name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_Ruins,0,WOD_Ruins_04,624,96,64,107,6246496107,624.5,-96.1640625
WOD_FarmA,0,WOD_Farmaa02,631,96,107,107,63110796107,631.8359375,-96.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,632,96,21,35,632219621,632.1640625,-96.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,632,96,21,64,632219664,632.1640625,-96.5
WOD_BanditFort,0,WOD_BanditFort_01,633,96,107,69,6331079664,633.8359375,-96.5
WOD_FarmA,0,WOD_Farmaa03,633,96,21,21,633219621,633.1640625,-96.8359375
WOD_FarmA,0,WOD_Farmaa04,634,96,74,64,634649664,634.5,-96.5
WOD_FarmA,0,WOD_Farmaa01,634,96,21,74,634219664,634.1640625,-96.5
WOD_BanditFort,0,WOD_BanditFort_01,634,96,21,21,634219621,634.1640625,-96.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,634,96,58,21,634649621,634.5,-96.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,634,96,66,107,6346496107,634.5,-96.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,636,96,64,107,6366496107,636.5,-96.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,637,96,64,107,6376496107,637.5,-96.1640625
WOD_Ruins,0,WOD_Ruins_02,638,96,64,21,638649621,638.5,-96.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,639,96,21,107,6392196107,639.1640625,-96.1640625
WOD_BanditFort,0,WOD_BanditFort_01,639,96,107,21,6391079621,639.8359375,-96.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,649,96,62,107,6496496107,649.5,-96.1640625
WOD_FarmA,0,WOD_Farmaa02,649,96,21,64,649219664,649.1640625,-96.5
WOD_FarmA,0,WOD_Farmaa04,650,96,21,64,650219664,650.1640625,-96.5
WOD_BanditCamp,0,WOD_BanditCamp_01,655,96,107,21,6551079621,655.8359375,-96.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,656,96,107,107,65610796107,656.8359375,-96.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,598,97,21,107,5982197107,598.1640625,-97.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,598,97,64,21,598649721,598.5,-97.8359375
WOD_Ruins,0,WOD_Ruins_05,598,97,64,107,5986497107,598.5,-97.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,598,97,107,107,59810797107,598.8359375,-97.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,599,97,64,56,599649764,599.5,-97.5
WOD_BanditCamp,0,WOD_BanditCamp_05,599,97,59,107,5996497107,599.5,-97.1640625
WOD_Ruins,0,WOD_Ruins_06,599,97,21,70,599219764,599.1640625,-97.5
WOD_BanditFort,0,WOD_BanditFort_01,600,97,64,21,600649721,600.5,-97.8359375
WOD_FarmA,0,WOD_Farmaa00,607,97,21,107,6072197107,607.1640625,-97.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,610,97,107,107,61010797107,610.8359375,-97.1640625
WOD_FarmA,0,WOD_Farmaa02,611,97,54,107,6116497107,611.5,-97.1640625
WOD_Ruins,0,WOD_Ruins_05,615,97,21,21,615219721,615.1640625,-97.8359375
WOD_FarmA,0,WOD_Farmaa00,615,97,21,107,6152197107,615.1640625,-97.1640625
WOD_FarmA,0,WOD_Farmaa00,615,97,107,107,61510797107,615.8359375,-97.1640625
WOD_Ruins,0,WOD_Ruins_04,618,97,21,21,618219721,618.1640625,-97.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,619,97,69,21,619649721,619.5,-97.8359375
WOD_BanditFort,0,WOD_BanditFort_01,619,97,107,64,6191079764,619.8359375,-97.5
WOD_FarmA,0,WOD_Farmaa01,619,97,107,107,61910797107,619.8359375,-97.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,621,97,21,107,6212197107,621.1640625,-97.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,622,97,21,107,6222197107,622.1640625,-97.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,623,97,64,60,623649764,623.5,-97.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,623,97,74,107,6236497107,623.5,-97.1640625
WOD_FarmA,0,WOD_Farmaa02,623,97,107,42,6231079721,623.8359375,-97.8359375
WOD_FarmA,0,WOD_Farmaa03,626,97,64,107,6266497107,626.5,-97.1640625
WOD_FarmA,0,WOD_Farmaa04,626,97,107,21,6261079721,626.8359375,-97.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,631,97,64,71,631649764,631.5,-97.5
WOD_Ruins,0,WOD_Ruins_05,631,97,107,116,63110797107,631.8359375,-97.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,631,97,21,31,631219721,631.1640625,-97.8359375
WOD_Ruins,0,WOD_Ruins_03,631,97,21,64,631219764,631.1640625,-97.5
WOD_FarmA,0,WOD_Farmaa01,632,97,64,21,632649721,632.5,-97.8359375
WOD_FarmA,0,WOD_Farmaa01,632,97,107,64,6321079764,632.8359375,-97.5
WOD_Ruins,0,WOD_Ruins_05,634,97,107,107,63410797107,634.8359375,-97.1640625
WOD_Ruins,0,WOD_Ruins_03,649,97,59,107,6496497107,649.5,-97.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,649,97,70,21,649649721,649.5,-97.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,652,97,21,21,652219721,652.1640625,-97.8359375
WOD_FarmA,0,WOD_Farmaa02,655,97,21,21,655219721,655.1640625,-97.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,595,98,21,64,595219864,595.1640625,-98.5
WOD_Ruins,0,WOD_Ruins_05,595,98,21,107,5952198107,595.1640625,-98.1640625
WOD_FarmA,0,WOD_Farmaa01,595,98,107,64,5951079864,595.8359375,-98.5
WOD_FarmA,0,WOD_Farmaa00,597,98,107,118,59710798107,597.8359375,-98.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,597,98,21,64,597219864,597.1640625,-98.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,600,98,64,68,600649864,600.5,-98.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,600,98,107,25,6001079821,600.8359375,-98.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,600,98,21,111,6002198107,600.1640625,-98.1640625
WOD_Ruins,0,WOD_Ruins_05,600,98,64,21,600649821,600.5,-98.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,601,98,21,64,601219864,601.1640625,-98.5
WOD_Ruins,0,WOD_Ruins_01,607,98,21,107,6072198107,607.1640625,-98.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,610,98,107,64,6101079864,610.8359375,-98.5
WOD_FarmA,0,WOD_Farmaa03,611,98,74,21,611649821,611.5,-98.8359375
WOD_FarmA,0,WOD_Farmaa02,611,98,107,107,61110798107,611.8359375,-98.1640625
WOD_FarmA,0,WOD_Farmaa00,612,98,21,74,612219864,612.1640625,-98.5
WOD_Ruins,0,WOD_Ruins_04,613,98,64,70,613649864,613.5,-98.5
WOD_FarmA,0,WOD_Farmaa02,613,98,107,107,61310798107,613.8359375,-98.1640625
WOD_FarmA,0,WOD_Farmaa04,621,98,21,21,621219821,621.1640625,-98.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,622,98,107,107,62210798107,622.8359375,-98.1640625
WOD_FarmA,0,WOD_Farmaa04,623,98,64,21,623649821,623.5,-98.8359375
WOD_GuardTower,0,WOD_Guardtower_01,625,98,107,113,62510798107,625.8359375,-98.1640625
WOD_FarmA,0,WOD_Farmaa02,625,98,107,74,6251079864,625.8359375,-98.5
WOD_GuardTower,0,WOD_Guardtower_01,625,98,21,60,625219864,625.1640625,-98.5
WOD_Ruins,0,WOD_Ruins_01,626,98,107,60,6261079864,626.8359375,-98.5
WOD_FarmA,0,WOD_Farmaa02,628,98,64,107,6286498107,628.5,-98.1640625
WOD_Ruins,0,WOD_Ruins_03,628,98,107,21,6281079821,628.8359375,-98.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,629,98,64,107,6296498107,629.5,-98.1640625
WOD_BanditFort,0,WOD_BanditFort_01,629,98,107,107,62910798107,629.8359375,-98.1640625
WOD_Ruins,0,WOD_Ruins_03,630,98,21,107,6302198107,630.1640625,-98.1640625
WOD_Ruins,0,WOD_Ruins_04,630,98,107,64,6301079864,630.8359375,-98.5
WOD_FarmA,0,WOD_Farmaa04,633,98,21,21,633219821,633.1640625,-98.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,634,98,21,107,6342198107,634.1640625,-98.1640625
WOD_Ruins,0,WOD_Ruins_01,634,98,107,107,63410798107,634.8359375,-98.1640625
WOD_FarmA,0,WOD_Farmaa01,636,98,21,107,6362198107,636.1640625,-98.1640625
WOD_FarmA,0,WOD_Farmaa03,639,98,64,21,639649821,639.5,-98.8359375
WOD_Ruins,0,WOD_Ruins_04,640,98,107,68,6401079864,640.8359375,-98.5
WOD_FarmA,0,WOD_Farmaa02,640,98,21,64,640219864,640.1640625,-98.5
WOD_BanditCamp,0,WOD_BanditCamp_07,640,98,107,21,6401079821,640.8359375,-98.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,640,98,107,107,64010798107,640.8359375,-98.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,641,98,107,59,6411079864,641.8359375,-98.5
WOD_BanditFort,0,WOD_BanditFort_01,642,98,107,59,6421079864,642.8359375,-98.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,643,98,64,66,643649864,643.5,-98.5
WOD_BanditFort,0,WOD_BanditFort_01,643,98,107,21,6431079821,643.8359375,-98.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,645,98,21,21,645219821,645.1640625,-98.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,645,98,64,107,6456498107,645.5,-98.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,645,98,107,21,6451079821,645.8359375,-98.8359375
WOD_Ruins,0,WOD_Ruins_05,645,98,107,59,6451079864,645.8359375,-98.5
WOD_FarmA,0,WOD_Farmaa03,645,98,107,107,64510798107,645.8359375,-98.1640625
WOD_FarmA,0,WOD_Farmaa03,646,98,21,54,646219864,646.1640625,-98.5
WOD_BanditCamp,0,WOD_BanditCamp_03,648,98,21,107,6482198107,648.1640625,-98.1640625
WOD_FarmA,0,WOD_Farmaa00,648,98,107,107,64810798107,648.8359375,-98.1640625
WOD_Ruins,0,WOD_Ruins_01,649,98,64,21,649649821,649.5,-98.8359375
WOD_FarmA,0,WOD_Farmaa01,649,98,74,107,6496498107,649.5,-98.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,649,98,107,25,6491079821,649.8359375,-98.8359375
WOD_Ruins,0,WOD_Ruins_05,649,98,107,64,6491079864,649.8359375,-98.5
WOD_FarmA,0,WOD_Farmaa03,652,98,21,64,652219864,652.1640625,-98.5
WOD_FarmA,0,WOD_Farmaa04,653,98,64,107,6536498107,653.5,-98.1640625
WOD_Ruins,0,WOD_Ruins_04,594,99,21,107,5942199107,594.1640625,-99.1640625
WOD_BanditFort,0,WOD_BanditFort_01,594,99,107,64,5941079964,594.8359375,-99.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,597,99,21,64,597219964,597.1640625,-99.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,597,99,21,107,5972199107,597.1640625,-99.1640625
WOD_FarmA,0,WOD_Farmaa03,597,99,107,21,5971079921,597.8359375,-99.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,597,99,107,107,59710799107,597.8359375,-99.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,601,99,64,68,601649964,601.5,-99.5
WOD_BanditCamp,0,WOD_BanditCamp_06,601,99,69,21,601649921,601.5,-99.8359375
WOD_Ruins,0,WOD_Ruins_06,601,99,107,64,6011079964,601.8359375,-99.5
WOD_BanditCamp,0,WOD_BanditCamp_06,610,99,107,21,6101079921,610.8359375,-99.8359375
WOD_Ruins,0,WOD_Ruins_05,610,99,107,64,6101079964,610.8359375,-99.5
WOD_Ruins,0,WOD_Ruins_02,611,99,58,64,611649964,611.5,-99.5
WOD_BanditCamp,0,WOD_BanditCamp_07,611,99,70,107,6116499107,611.5,-99.1640625
WOD_FarmA,0,WOD_Farmaa00,612,99,107,107,61210799107,612.8359375,-99.1640625
WOD_FarmA,0,WOD_Farmaa01,614,99,64,79,614649964,614.5,-99.5
WOD_BanditCamp,0,WOD_BanditCamp_03,614,99,107,35,6141079921,614.8359375,-99.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,614,99,21,111,6142199107,614.1640625,-99.1640625
WOD_Ruins,0,WOD_Ruins_05,614,99,64,21,614649921,614.5,-99.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,618,99,107,21,6181079921,618.8359375,-99.8359375
WOD_GuardTower,0,WOD_Guardtower_01,619,99,61,107,6196499107,619.5,-99.1640625
WOD_FarmA,0,WOD_Farmaa04,625,99,64,107,6256499107,625.5,-99.1640625
WOD_BanditFort,0,WOD_BanditFort_01,626,99,107,21,6261079921,626.8359375,-99.8359375
WOD_Ruins,0,WOD_Ruins_04,629,99,107,64,6291079964,629.8359375,-99.5
WOD_FarmA,0,WOD_Farmaa00,630,99,21,21,630219921,630.1640625,-99.8359375
WOD_FarmA,0,WOD_Farmaa03,631,99,21,21,631219921,631.1640625,-99.8359375
WOD_FarmA,0,WOD_Farmaa02,631,99,64,21,631649921,631.5,-99.8359375
WOD_FarmA,0,WOD_Farmaa04,631,99,64,107,6316499107,631.5,-99.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,631,99,107,21,6311079921,631.8359375,-99.8359375
WOD_Ruins,0,WOD_Ruins_06,635,99,107,21,6351079921,635.8359375,-99.8359375
WOD_FarmA,0,WOD_Farmaa03,639,99,64,107,6396499107,639.5,-99.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,639,99,107,116,63910799107,639.8359375,-99.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,643,99,107,107,64310799107,643.8359375,-99.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,644,99,21,21,644219921,644.1640625,-99.8359375
WOD_BanditFort,0,WOD_BanditFort_01,645,99,68,64,645649964,645.5,-99.5
WOD_Ruins,0,WOD_Ruins_03,645,99,59,21,645649921,645.5,-99.8359375
WOD_Ruins,0,WOD_Ruins_06,650,99,21,118,6502199107,650.1640625,-99.1640625
WOD_Ruins,0,WOD_Ruins_03,652,99,107,21,6521079921,652.8359375,-99.8359375
WOD_Ruins,0,WOD_Ruins_03,656,99,21,21,656219921,656.1640625,-99.8359375
WOD_Ruins,0,WOD_Ruins_01,595,100,21,107,59521100107,595.1640625,-100.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,595,100,64,21,5956410021,595.5,-100.8359375
WOD_FarmA,0,WOD_Farmaa00,601,100,54,64,6016410064,601.5,-100.5
WOD_BanditCamp,0,WOD_BanditCamp_04,601,100,71,107,60164100107,601.5,-100.1640625
WOD_FarmA,0,WOD_Farmaa04,601,100,107,21,60110710021,601.8359375,-100.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,602,100,64,107,60264100107,602.5,-100.1640625
WOD_Ruins,0,WOD_Ruins_01,609,100,21,31,6092110021,609.1640625,-100.8359375
WOD_FarmA,0,WOD_Farmaa04,609,100,21,64,6092110064,609.1640625,-100.5
WOD_GuardTower,0,WOD_Guardtower_01,610,100,64,107,61064100107,610.5,-100.1640625
WOD_Ruins,0,WOD_Ruins_02,612,100,107,21,61210710021,612.8359375,-100.8359375
WOD_Ruins,0,WOD_Ruins_02,615,100,21,64,6152110064,615.1640625,-100.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,619,100,66,64,6196410064,619.5,-100.5
WOD_FarmA,0,WOD_Farmaa04,620,100,21,64,6202110064,620.1640625,-100.5
WOD_GuardTower,0,WOD_Guardtower_01,623,100,64,69,6236410064,623.5,-100.5
WOD_Ruins,0,WOD_Ruins_04,623,100,21,28,6232110021,623.1640625,-100.8359375
WOD_FarmA,0,WOD_Farmaa03,629,100,54,107,62964100107,629.5,-100.1640625
WOD_FarmA,0,WOD_Farmaa04,629,100,21,64,6292110064,629.1640625,-100.5
WOD_Ruins,0,WOD_Ruins_01,629,100,107,64,62910710064,629.8359375,-100.5
WOD_BanditCamp,0,WOD_BanditCamp_06,629,100,107,107,629107100107,629.8359375,-100.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,631,100,21,64,6312110064,631.1640625,-100.5
WOD_Ruins,0,WOD_Ruins_06,635,100,56,64,6356410064,635.5,-100.5
WOD_Ruins,0,WOD_Ruins_04,636,100,21,68,6362110064,636.1640625,-100.5
WOD_FarmA,0,WOD_Farmaa02,637,100,64,54,6376410064,637.5,-100.5
WOD_FarmA,0,WOD_Farmaa01,637,100,21,107,63721100107,637.1640625,-100.1640625
WOD_FarmA,0,WOD_Farmaa02,637,100,64,107,63764100107,637.5,-100.1640625
WOD_BanditFort,0,WOD_BanditFort_01,638,100,107,21,63810710021,638.8359375,-100.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,638,100,107,64,63810710064,638.8359375,-100.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,638,100,107,111,638107100107,638.8359375,-100.1640625
WOD_FarmA,0,WOD_Farmaa03,639,100,64,21,6396410021,639.5,-100.8359375
WOD_FarmA,0,WOD_Farmaa04,641,100,21,64,6412110064,641.1640625,-100.5
WOD_Ruins,0,WOD_Ruins_02,645,100,68,107,64564100107,645.5,-100.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,645,100,62,21,6456410021,645.5,-100.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,649,100,64,107,64964100107,649.5,-100.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,652,100,107,62,65210710064,652.8359375,-100.5
WOD_BanditCamp,0,WOD_BanditCamp_01,599,101,107,107,599107101107,599.8359375,-101.1640625
WOD_FarmA,0,WOD_Farmaa04,600,101,107,64,60010710164,600.8359375,-101.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,601,101,68,64,6016410164,601.5,-101.5
WOD_Ruins,0,WOD_Ruins_02,601,101,60,107,60164101107,601.5,-101.1640625
WOD_Ruins,0,WOD_Ruins_06,601,101,64,21,6016410121,601.5,-101.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,602,101,21,64,6022110164,602.1640625,-101.5
WOD_Ruins,0,WOD_Ruins_06,602,101,107,107,602107101107,602.8359375,-101.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,603,101,64,21,6036410121,603.5,-101.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,603,101,64,107,60364101107,603.5,-101.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,603,101,107,21,60310710121,603.8359375,-101.8359375
WOD_Ruins,0,WOD_Ruins_03,603,101,107,107,603107101107,603.8359375,-101.1640625
WOD_FarmA,0,WOD_Farmaa03,607,101,21,21,6072110121,607.1640625,-101.8359375
WOD_BanditFort,0,WOD_BanditFort_01,608,101,107,116,608107101107,608.8359375,-101.1640625
WOD_Ruins,0,WOD_Ruins_03,608,101,107,64,60810710164,608.8359375,-101.5
WOD_Ruins,0,WOD_Ruins_02,610,101,107,107,610107101107,610.8359375,-101.1640625
WOD_FarmA,0,WOD_Farmaa03,612,101,21,64,6122110164,612.1640625,-101.5
WOD_Ruins,0,WOD_Ruins_05,616,101,64,107,61664101107,616.5,-101.1640625
WOD_FarmA,0,WOD_Farmaa03,616,101,107,64,61610710164,616.8359375,-101.5
WOD_GuardTower,0,WOD_Guardtower_01,619,101,61,21,6196410121,619.5,-101.8359375
WOD_Ruins,0,WOD_Ruins_02,619,101,21,107,61921101107,619.1640625,-101.1640625
WOD_Ruins,0,WOD_Ruins_03,619,101,107,21,61910710121,619.8359375,-101.8359375
WOD_GuardTower,0,WOD_Guardtower_01,622,101,64,59,6226410164,622.5,-101.5
WOD_GuardTower,0,WOD_Guardtower_01,622,101,107,113,622107101107,622.8359375,-101.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,622,101,21,25,6222110121,622.1640625,-101.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,626,101,107,21,62610710121,626.8359375,-101.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,628,101,21,107,62821101107,628.1640625,-101.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,629,101,62,64,6296410164,629.5,-101.5
WOD_Ruins,0,WOD_Ruins_06,629,101,21,107,62921101107,629.1640625,-101.1640625
WOD_BanditFort,0,WOD_BanditFort_01,632,101,107,64,63210710164,632.8359375,-101.5
WOD_BanditCamp,0,WOD_BanditCamp_08,633,101,64,107,63364101107,633.5,-101.1640625
WOD_FarmA,0,WOD_Farmaa00,637,101,21,64,6372110164,637.1640625,-101.5
WOD_Ruins,0,WOD_Ruins_06,638,101,70,107,63864101107,638.5,-101.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,638,101,21,25,6382110121,638.1640625,-101.8359375
WOD_Ruins,0,WOD_Ruins_02,638,101,64,21,6386410121,638.5,-101.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,642,101,64,21,6426410121,642.5,-101.8359375
WOD_Ruins,0,WOD_Ruins_01,645,101,68,64,6456410164,645.5,-101.5
WOD_BanditCamp,0,WOD_BanditCamp_02,645,101,21,64,6452110164,645.1640625,-101.5
WOD_BanditCamp,0,WOD_BanditCamp_04,645,101,107,21,64510710121,645.8359375,-101.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,645,101,107,107,645107101107,645.8359375,-101.1640625
WOD_FarmA,0,WOD_Farmaa02,654,101,49,64,6546410164,654.5,-101.5
WOD_BanditCamp,0,WOD_BanditCamp_07,654,101,107,60,65410710164,654.8359375,-101.5
WOD_GuardTower,0,WOD_Guardtower_01,589,102,69,64,5896410264,589.5,-102.5
WOD_GuardTower,0,WOD_Guardtower_01,589,102,21,113,58921102107,589.1640625,-102.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,596,102,107,21,59610710221,596.8359375,-102.8359375
WOD_Ruins,0,WOD_Ruins_01,597,102,107,107,597107102107,597.8359375,-102.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,602,102,62,21,6026410221,602.5,-102.8359375
WOD_FarmA,0,WOD_Farmaa02,602,102,21,118,60221102107,602.1640625,-102.1640625
WOD_Ruins,0,WOD_Ruins_01,606,102,107,21,60610710221,606.8359375,-102.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,607,102,64,67,6076410264,607.5,-102.5
WOD_BanditCamp,0,WOD_BanditCamp_01,607,102,107,59,60710710264,607.8359375,-102.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,608,102,21,21,6082110221,608.1640625,-102.8359375
WOD_GuardTower,0,WOD_Guardtower_01,608,102,61,107,60864102107,608.5,-102.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,610,102,107,66,61010710264,610.8359375,-102.5
WOD_FarmA,0,WOD_Farmaa03,610,102,21,54,6102110264,610.1640625,-102.5
WOD_Ruins,0,WOD_Ruins_02,611,102,21,21,6112110221,611.1640625,-102.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,611,102,64,21,6116410221,611.5,-102.8359375
WOD_FarmA,0,WOD_Farmaa01,611,102,64,107,61164102107,611.5,-102.1640625
WOD_FarmA,0,WOD_Farmaa04,611,102,107,107,611107102107,611.8359375,-102.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,612,102,21,62,6122110264,612.1640625,-102.5
WOD_BanditCamp,0,WOD_BanditCamp_03,612,102,64,107,61264102107,612.5,-102.1640625
WOD_GuardTower,0,WOD_Guardtower_01,613,102,64,62,6136410264,613.5,-102.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,613,102,21,66,6132110264,613.1640625,-102.5
WOD_GuardTower,0,WOD_Guardtower_01,614,102,107,68,61410710264,614.8359375,-102.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,615,102,107,66,61510710264,615.8359375,-102.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,616,102,21,67,6162110264,616.1640625,-102.5
WOD_GuardTower,0,WOD_Guardtower_01,617,102,21,68,6172110264,617.1640625,-102.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,618,102,64,62,6186410264,618.5,-102.5
WOD_FarmA,0,WOD_Farmaa02,618,102,64,21,6186410221,618.5,-102.8359375
WOD_GuardTower,0,WOD_Guardtower_01,620,102,64,66,6206410264,620.5,-102.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,620,102,21,66,6202110264,620.1640625,-102.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,621,102,107,111,621107102107,621.8359375,-102.1640625
WOD_GuardTower,0,WOD_Guardtower_01,621,102,21,68,6212110264,621.1640625,-102.5
WOD_BanditCamp,0,WOD_BanditCamp_01,627,102,21,64,6272110264,627.1640625,-102.5
WOD_BanditFort,0,WOD_BanditFort_01,628,102,21,64,6282110264,628.1640625,-102.5
WOD_Ruins,0,WOD_Ruins_04,629,102,21,21,6292110221,629.1640625,-102.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,629,102,21,64,6292110264,629.1640625,-102.5
WOD_Ruins,0,WOD_Ruins_01,629,102,70,21,6296410221,629.5,-102.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,629,102,107,64,62910710264,629.8359375,-102.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,629,102,107,107,629107102107,629.8359375,-102.1640625
WOD_BanditFort,0,WOD_BanditFort_01,636,102,21,64,6362110264,636.1640625,-102.5
WOD_BanditCamp,0,WOD_BanditCamp_09,636,102,107,64,63610710264,636.8359375,-102.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,637,102,21,107,63721102107,637.1640625,-102.1640625
WOD_FarmA,0,WOD_Farmaa04,637,102,107,42,63710710221,637.8359375,-102.8359375
WOD_Ruins,0,WOD_Ruins_01,641,102,64,21,6416410221,641.5,-102.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,645,102,67,21,6456410221,645.5,-102.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,645,102,107,107,645107102107,645.8359375,-102.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,650,102,64,107,65064102107,650.5,-102.1640625
WOD_FarmA,0,WOD_Farmaa03,653,102,21,107,65321102107,653.1640625,-102.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,653,102,107,64,65310710264,653.8359375,-102.5
WOD_BanditCamp,0,WOD_BanditCamp_01,655,102,21,64,6552110264,655.1640625,-102.5
WOD_BanditCamp,0,WOD_BanditCamp_08,655,102,64,107,65564102107,655.5,-102.1640625
WOD_Ruins,0,WOD_Ruins_01,581,103,107,64,58110710364,581.8359375,-103.5
WOD_FarmA,0,WOD_Farmaa01,585,103,21,21,5852110321,585.1640625,-103.8359375
WOD_Ruins,0,WOD_Ruins_04,590,103,21,64,5902110364,590.1640625,-103.5
WOD_FarmA,0,WOD_Farmaa03,592,103,107,21,59210710321,592.8359375,-103.8359375
WOD_FarmA,0,WOD_Farmaa02,596,103,49,64,5966410364,596.5,-103.5
WOD_Ruins,0,WOD_Ruins_04,596,103,107,114,596107103107,596.8359375,-103.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,596,103,70,21,5966410321,596.5,-103.8359375
