name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,498,34,21,64,498.1640625,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_06,498,34,64,107,498.5,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,503,34,107,21,503.8359375,-34.8359375
WOD_Ruins,0,WOD_Ruins_03,505,34,64,107,505.5,-34.1640625
WOD_Ruins,0,WOD_Ruins_02,505,34,107,21,505.8359375,-34.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,508,34,66,64,508.5,-34.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,508,34,70,107,508.5,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,508,34,107,64,508.8359375,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_02,511,34,64,107,511.5,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,513,34,64,21,513.5,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,522,34,107,21,522.8359375,-34.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,529,34,66,107,529.5,-34.1640625
WOD_Ruins,0,WOD_Ruins_03,533,34,107,107,533.8359375,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,537,34,21,64,537.1640625,-34.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,537,34,64,107,537.5,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,541,34,21,107,541.1640625,-34.1640625
WOD_Ruins,0,WOD_Ruins_02,542,34,107,107,542.8359375,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,544,34,21,107,544.1640625,-34.1640625
WOD_Ruins,0,WOD_Ruins_03,551,34,21,21,551.1640625,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,567,34,21,29,567.1640625,-34.8359375
WOD_Ruins,0,WOD_Ruins_04,567,34,21,64,567.1640625,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_09,569,34,107,21,569.8359375,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,570,34,107,21,570.8359375,-34.8359375
WOD_Ruins,0,WOD_Ruins_06,575,34,107,21,575.8359375,-34.8359375
WOD_Ruins,0,WOD_Ruins_05,579,34,21,21,579.1640625,-34.8359375
WOD_GuardTower,0,WOD_Guardtower_01,580,34,66,64,580.5,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_03,581,34,64,107,581.5,-34.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,583,34,64,21,583.5,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,583,34,107,64,583.8359375,-34.5
WOD_Ruins,0,WOD_Ruins_03,489,35,21,58,489.1640625,-35.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,495,35,21,21,495.1640625,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,495,35,21,64,495.1640625,-35.5
WOD_GuardTower,0,WOD_Guardtower_01,496,35,61,107,496.5,-35.1640625
WOD_Ruins,0,WOD_Ruins_05,500,35,21,107,500.1640625,-35.1640625
WOD_Ruins,0,WOD_Ruins_01,500,35,64,21,500.5,-35.8359375
WOD_Ruins,0,WOD_Ruins_01,503,35,21,64,503.1640625,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_06,508,35,69,21,508.5,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,510,35,107,21,510.8359375,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,511,35,21,64,511.1640625,-35.5
WOD_Ruins,0,WOD_Ruins_03,525,35,21,21,525.1640625,-35.8359375
WOD_BanditFort,0,WOD_BanditFort_01,529,35,21,64,529.1640625,-35.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,529,35,107,107,529.8359375,-35.1640625
WOD_Ruins,0,WOD_Ruins_01,531,35,68,64,531.5,-35.5
WOD_GuardTower,0,WOD_Guardtower_01,535,35,107,21,535.8359375,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,536,35,21,69,536.1640625,-35.5
WOD_GuardTower,0,WOD_Guardtower_01,541,35,21,21,541.1640625,-35.8359375
WOD_Ruins,0,WOD_Ruins_05,543,35,107,59,543.8359375,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_04,545,35,107,64,545.8359375,-35.5
WOD_BanditFort,0,WOD_BanditFort_01,550,35,107,21,550.8359375,-35.8359375
WOD_GuardTower,0,WOD_Guardtower_01,552,35,21,64,552.1640625,-35.5
WOD_Ruins,0,WOD_Ruins_01,553,35,21,60,553.1640625,-35.5
WOD_GuardTower,0,WOD_Guardtower_01,554,35,107,68,554.8359375,-35.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,555,35,21,61,555.1640625,-35.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,556,35,64,107,556.5,-35.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,560,35,107,107,560.8359375,-35.1640625
WOD_Ruins,0,WOD_Ruins_03,562,35,21,107,562.1640625,-35.1640625
WOD_GuardTower,0,WOD_Guardtower_01,563,35,21,68,563.1640625,-35.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,566,35,21,66,566.1640625,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_07,569,35,64,21,569.5,-35.8359375
WOD_Ruins,0,WOD_Ruins_04,571,35,64,21,571.5,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,576,35,64,21,576.5,-35.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,580,35,66,107,580.5,-35.1640625
WOD_Ruins,0,WOD_Ruins_05,490,36,21,114,490.1640625,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,490,36,64,107,490.5,-36.1640625
WOD_BanditFort,0,WOD_BanditFort_01,491,36,21,21,491.1640625,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,492,36,64,107,492.5,-36.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,493,36,64,62,493.5,-36.5
WOD_BanditCamp,0,WOD_BanditCamp_07,493,36,107,21,493.8359375,-36.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,495,36,107,24,495.8359375,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,495,36,21,68,495.1640625,-36.5
WOD_GuardTower,0,WOD_Guardtower_01,496,36,61,21,496.5,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,498,36,21,30,498.1640625,-36.8359375
WOD_Ruins,0,WOD_Ruins_03,500,36,21,107,500.1640625,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,510,36,107,64,510.8359375,-36.5
WOD_Ruins,0,WOD_Ruins_06,512,36,64,72,512.5,-36.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,513,36,21,21,513.1640625,-36.8359375
WOD_Ruins,0,WOD_Ruins_01,513,36,64,21,513.5,-36.8359375
WOD_Ruins,0,WOD_Ruins_05,514,36,21,107,514.1640625,-36.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,518,36,66,107,518.5,-36.1640625
WOD_GuardTower,0,WOD_Guardtower_01,518,36,67,21,518.5,-36.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,518,36,107,21,518.8359375,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,525,36,64,107,525.5,-36.1640625
WOD_Ruins,0,WOD_Ruins_06,525,36,107,107,525.8359375,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,526,36,21,64,526.1640625,-36.5
WOD_Ruins,0,WOD_Ruins_06,526,36,64,21,526.5,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,526,36,107,21,526.8359375,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,529,36,21,64,529.1640625,-36.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,531,36,21,24,531.1640625,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,531,36,64,21,531.5,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,531,36,107,107,531.8359375,-36.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,533,36,66,64,533.5,-36.5
WOD_BanditCamp,0,WOD_BanditCamp_03,533,36,21,21,533.1640625,-36.8359375
WOD_Ruins,0,WOD_Ruins_02,535,36,107,64,535.8359375,-36.5
WOD_BanditCamp,0,WOD_BanditCamp_05,535,36,107,107,535.8359375,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,538,36,21,64,538.1640625,-36.5
WOD_BanditFort,0,WOD_BanditFort_01,543,36,21,64,543.1640625,-36.5
WOD_BanditFort,0,WOD_BanditFort_01,546,36,64,72,546.5,-36.5
WOD_BanditCamp,0,WOD_BanditCamp_02,548,36,107,21,548.8359375,-36.8359375
WOD_Ruins,0,WOD_Ruins_01,554,36,64,21,554.5,-36.8359375
WOD_Ruins,0,WOD_Ruins_04,556,36,68,21,556.5,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,556,36,57,107,556.5,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,573,36,107,60,573.8359375,-36.5
WOD_BanditCamp,0,WOD_BanditCamp_06,573,36,21,27,573.1640625,-36.8359375
WOD_Ruins,0,WOD_Ruins_05,574,36,21,21,574.1640625,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,580,36,59,64,580.5,-36.5
WOD_Ruins,0,WOD_Ruins_02,585,36,107,64,585.8359375,-36.5
WOD_BanditCamp,0,WOD_BanditCamp_03,489,37,21,64,489.1640625,-37.5
WOD_BanditCamp,0,WOD_BanditCamp_01,492,37,107,64,492.8359375,-37.5
WOD_Ruins,0,WOD_Ruins_02,494,37,64,107,494.5,-37.1640625
WOD_GuardTower,0,WOD_Guardtower_01,496,37,67,21,496.5,-37.8359375
WOD_Ruins,0,WOD_Ruins_02,497,37,21,107,497.1640625,-37.1640625
WOD_Ruins,0,WOD_Ruins_04,497,37,64,21,497.5,-37.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,497,37,64,107,497.5,-37.1640625
WOD_Ruins,0,WOD_Ruins_01,503,37,107,64,503.8359375,-37.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,508,37,21,66,508.1640625,-37.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,511,37,21,64,511.1640625,-37.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,511,37,66,21,511.5,-37.8359375
WOD_GuardTower,0,WOD_Guardtower_01,511,37,107,21,511.8359375,-37.8359375
WOD_Ruins,0,WOD_Ruins_05,512,37,107,107,512.8359375,-37.1640625
WOD_GuardTower,0,WOD_Guardtower_01,522,37,21,64,522.1640625,-37.5
WOD_GuardTower,0,WOD_Guardtower_01,522,37,21,107,522.1640625,-37.1640625
WOD_GuardTower,0,WOD_Guardtower_01,522,37,107,21,522.8359375,-37.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,523,37,64,62,523.5,-37.5
WOD_GuardTower,0,WOD_Guardtower_01,524,37,64,62,524.5,-37.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,525,37,64,21,525.5,-37.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,530,37,107,114,530.8359375,-37.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,530,37,21,66,530.1640625,-37.5
WOD_BanditCamp,0,WOD_BanditCamp_04,530,37,107,64,530.8359375,-37.5
WOD_BanditCamp,0,WOD_BanditCamp_04,545,37,107,107,545.8359375,-37.1640625
WOD_Ruins,0,WOD_Ruins_03,547,37,21,21,547.1640625,-37.8359375
WOD_Ruins,0,WOD_Ruins_02,550,37,107,64,550.8359375,-37.5
WOD_Ruins,0,WOD_Ruins_05,552,37,21,107,552.1640625,-37.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,554,37,107,64,554.8359375,-37.5
WOD_BanditCamp,0,WOD_BanditCamp_09,556,37,107,58,556.8359375,-37.5
WOD_Ruins,0,WOD_Ruins_04,558,37,21,64,558.1640625,-37.5
WOD_GuardTower,0,WOD_Guardtower_01,565,37,64,59,565.5,-37.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,565,37,62,107,565.5,-37.1640625
WOD_GuardTower,0,WOD_Guardtower_01,565,37,21,25,565.1640625,-37.8359375
WOD_Ruins,0,WOD_Ruins_05,570,37,21,21,570.1640625,-37.8359375
WOD_Ruins,0,WOD_Ruins_05,570,37,21,64,570.1640625,-37.5
WOD_BanditCamp,0,WOD_BanditCamp_02,570,37,64,21,570.5,-37.8359375
WOD_Ruins,0,WOD_Ruins_02,572,37,21,64,572.1640625,-37.5
WOD_Ruins,0,WOD_Ruins_05,574,37,69,107,574.5,-37.1640625
WOD_Ruins,0,WOD_Ruins_06,576,37,21,21,576.1640625,-37.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,581,37,21,21,581.1640625,-37.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,583,37,21,62,583.1640625,-37.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,584,37,64,68,584.5,-37.5
WOD_Ruins,0,WOD_Ruins_06,584,37,107,114,584.8359375,-37.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,492,38,64,21,492.5,-38.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,496,38,21,64,496.1640625,-38.5
WOD_Ruins,0,WOD_Ruins_01,496,38,21,107,496.1640625,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,498,38,21,114,498.1640625,-38.1640625
WOD_Ruins,0,WOD_Ruins_02,501,38,107,107,501.8359375,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,503,38,107,64,503.8359375,-38.5
WOD_Ruins,0,WOD_Ruins_06,505,38,21,107,505.1640625,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,508,38,71,107,508.5,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,511,38,21,27,511.1640625,-38.8359375
WOD_BanditFort,0,WOD_BanditFort_01,515,38,107,21,515.8359375,-38.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,517,38,21,66,517.1640625,-38.5
WOD_Ruins,0,WOD_Ruins_03,517,38,21,21,517.1640625,-38.8359375
WOD_GuardTower,0,WOD_Guardtower_01,519,38,107,60,519.8359375,-38.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,520,38,64,62,520.5,-38.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,520,38,107,62,520.8359375,-38.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,520,38,21,61,520.1640625,-38.5
WOD_GuardTower,0,WOD_Guardtower_01,521,38,21,68,521.1640625,-38.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,521,38,64,21,521.5,-38.8359375
WOD_GuardTower,0,WOD_Guardtower_01,533,38,67,21,533.5,-38.8359375
WOD_Ruins,0,WOD_Ruins_02,541,38,21,107,541.1640625,-38.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,547,38,107,64,547.8359375,-38.5
WOD_BanditFort,0,WOD_BanditFort_01,548,38,21,64,548.1640625,-38.5
WOD_Ruins,0,WOD_Ruins_06,549,38,107,114,549.8359375,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,555,38,21,27,555.1640625,-38.8359375
WOD_Ruins,0,WOD_Ruins_03,557,38,107,21,557.8359375,-38.8359375
WOD_Ruins,0,WOD_Ruins_06,558,38,21,21,558.1640625,-38.8359375
WOD_Ruins,0,WOD_Ruins_01,558,38,21,114,558.1640625,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,558,38,64,107,558.5,-38.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,558,38,107,107,558.8359375,-38.1640625
WOD_BanditFort,0,WOD_BanditFort_01,563,38,21,64,563.1640625,-38.5
WOD_BanditCamp,0,WOD_BanditCamp_04,565,38,64,107,565.5,-38.1640625
WOD_Ruins,0,WOD_Ruins_02,569,38,64,107,569.5,-38.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,570,38,21,64,570.1640625,-38.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,572,38,66,107,572.5,-38.1640625
WOD_Ruins,0,WOD_Ruins_01,572,38,70,21,572.5,-38.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,572,38,21,21,572.1640625,-38.8359375
WOD_Ruins,0,WOD_Ruins_06,575,38,21,21,575.1640625,-38.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,575,38,107,21,575.8359375,-38.8359375
WOD_GuardTower,0,WOD_Guardtower_01,579,38,64,59,579.5,-38.5
WOD_GuardTower,0,WOD_Guardtower_01,579,38,21,25,579.1640625,-38.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,581,38,21,21,581.1640625,-38.8359375
WOD_GuardTower,0,WOD_Guardtower_01,585,38,69,64,585.5,-38.5
WOD_GuardTower,0,WOD_Guardtower_01,587,38,107,111,587.8359375,-38.1640625
WOD_GuardTower,0,WOD_Guardtower_01,587,38,21,25,587.1640625,-38.8359375
WOD_Ruins,0,WOD_Ruins_04,492,39,107,64,492.8359375,-39.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,496,39,21,24,496.1640625,-39.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,496,39,21,62,496.1640625,-39.5
WOD_BanditCamp,0,WOD_BanditCamp_04,512,39,64,54,512.5,-39.5
WOD_Ruins,0,WOD_Ruins_01,516,39,21,21,516.1640625,-39.8359375
WOD_GuardTower,0,WOD_Guardtower_01,517,39,107,111,517.8359375,-39.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,520,39,21,64,520.1640625,-39.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,529,39,66,107,529.5,-39.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,530,39,64,107,530.5,-39.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,534,39,64,107,534.5,-39.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,544,39,21,107,544.1640625,-39.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,545,39,21,21,545.1640625,-39.8359375
WOD_Ruins,0,WOD_Ruins_03,551,39,107,64,551.8359375,-39.5
WOD_Ruins,0,WOD_Ruins_03,558,39,21,28,558.1640625,-39.8359375
WOD_Ruins,0,WOD_Ruins_06,558,39,107,107,558.8359375,-39.1640625
WOD_GuardTower,0,WOD_Guardtower_01,561,39,67,21,561.5,-39.8359375
WOD_Ruins,0,WOD_Ruins_03,563,39,64,72,563.5,-39.5
WOD_GuardTower,0,WOD_Guardtower_01,563,39,107,111,563.8359375,-39.1640625
WOD_GuardTower,0,WOD_Guardtower_01,563,39,21,25,563.1640625,-39.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,575,39,60,64,575.5,-39.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,575,39,66,107,575.5,-39.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,575,39,107,107,575.8359375,-39.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,578,39,21,107,578.1640625,-39.1640625
WOD_Ruins,0,WOD_Ruins_06,586,39,64,21,586.5,-39.8359375
WOD_Ruins,0,WOD_Ruins_02,589,39,21,21,589.1640625,-39.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,489,40,21,110,489.1640625,-40.1640625
WOD_Ruins,0,WOD_Ruins_06,489,40,21,21,489.1640625,-40.8359375
WOD_Ruins,0,WOD_Ruins_04,496,40,107,107,496.8359375,-40.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,498,40,66,64,498.5,-40.5
WOD_Ruins,0,WOD_Ruins_04,498,40,68,107,498.5,-40.1640625
WOD_BanditFort,0,WOD_BanditFort_01,500,40,21,21,500.1640625,-40.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,506,40,107,69,506.8359375,-40.5
WOD_BanditCamp,0,WOD_BanditCamp_06,508,40,69,107,508.5,-40.1640625
WOD_BanditFort,0,WOD_BanditFort_01,509,40,21,69,509.1640625,-40.5
WOD_BanditCamp,0,WOD_BanditCamp_03,509,40,107,64,509.8359375,-40.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,513,40,21,110,513.1640625,-40.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,517,40,61,107,517.5,-40.1640625
WOD_Ruins,0,WOD_Ruins_04,524,40,64,21,524.5,-40.8359375
WOD_GuardTower,0,WOD_Guardtower_01,528,40,21,111,528.1640625,-40.1640625
WOD_Ruins,0,WOD_Ruins_03,531,40,107,21,531.8359375,-40.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,532,40,64,62,532.5,-40.5
WOD_BanditCamp,0,WOD_BanditCamp_01,532,40,107,69,532.8359375,-40.5
WOD_Ruins,0,WOD_Ruins_02,532,40,64,21,532.5,-40.8359375
WOD_GuardTower,0,WOD_Guardtower_01,534,40,107,68,534.8359375,-40.5
WOD_Ruins,0,WOD_Ruins_06,534,40,21,21,534.1640625,-40.8359375
WOD_GuardTower,0,WOD_Guardtower_01,535,40,107,68,535.8359375,-40.5
WOD_GuardTower,0,WOD_Guardtower_01,536,40,64,66,536.5,-40.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,536,40,21,66,536.1640625,-40.5
WOD_BanditCamp,0,WOD_BanditCamp_05,536,40,107,21,536.8359375,-40.8359375
WOD_GuardTower,0,WOD_Guardtower_01,537,40,107,60,537.8359375,-40.5
WOD_GuardTower,0,WOD_Guardtower_01,538,40,64,66,538.5,-40.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,538,40,107,62,538.8359375,-40.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,539,40,64,21,539.5,-40.8359375
WOD_GuardTower,0,WOD_Guardtower_01,541,40,64,66,541.5,-40.5
WOD_GuardTower,0,WOD_Guardtower_01,541,40,21,60,541.1640625,-40.5
WOD_Ruins,0,WOD_Ruins_02,541,40,21,107,541.1640625,-40.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,541,40,64,107,541.5,-40.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,541,40,107,107,541.8359375,-40.1640625
WOD_BanditFort,0,WOD_BanditFort_01,542,40,21,21,542.1640625,-40.8359375
WOD_Ruins,0,WOD_Ruins_02,544,40,107,107,544.8359375,-40.1640625
WOD_GuardTower,0,WOD_Guardtower_01,545,40,64,66,545.5,-40.5
WOD_BanditCamp,0,WOD_BanditCamp_08,545,40,64,107,545.5,-40.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,546,40,21,66,546.1640625,-40.5
WOD_BanditCamp,0,WOD_BanditCamp_03,547,40,74,64,547.5,-40.5
WOD_Ruins,0,WOD_Ruins_03,547,40,107,114,547.8359375,-40.1640625
WOD_GuardTower,0,WOD_Guardtower_01,547,40,21,68,547.1640625,-40.5
WOD_Ruins,0,WOD_Ruins_05,548,40,107,64,548.8359375,-40.5
WOD_Ruins,0,WOD_Ruins_05,553,40,107,64,553.8359375,-40.5
WOD_BanditCamp,0,WOD_BanditCamp_06,554,40,68,64,554.5,-40.5
WOD_Ruins,0,WOD_Ruins_06,554,40,70,107,554.5,-40.1640625
WOD_BanditFort,0,WOD_BanditFort_01,554,40,21,64,554.1640625,-40.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,557,40,107,110,557.8359375,-40.1640625
WOD_Ruins,0,WOD_Ruins_05,558,40,107,21,558.8359375,-40.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,561,40,58,64,561.5,-40.5
WOD_GuardTower,0,WOD_Guardtower_01,562,40,59,64,562.5,-40.5
WOD_GuardTower,0,WOD_Guardtower_01,562,40,21,25,562.1640625,-40.8359375
WOD_Ruins,0,WOD_Ruins_06,562,40,107,114,562.8359375,-40.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,571,40,107,110,571.8359375,-40.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,571,40,107,21,571.8359375,-40.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,574,40,21,107,574.1640625,-40.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,576,40,21,64,576.1640625,-40.5
WOD_GuardTower,0,WOD_Guardtower_01,576,40,107,107,576.8359375,-40.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,583,40,21,21,583.1640625,-40.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,584,40,107,116,584.8359375,-40.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,586,40,64,107,586.5,-40.1640625
WOD_GuardTower,0,WOD_Guardtower_01,587,40,107,25,587.8359375,-40.8359375
WOD_Ruins,0,WOD_Ruins_03,587,40,64,21,587.5,-40.8359375
WOD_Ruins,0,WOD_Ruins_06,489,41,70,107,489.5,-41.1640625
WOD_GuardTower,0,WOD_Guardtower_01,494,41,107,111,494.8359375,-41.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,501,41,71,64,501.5,-41.5
WOD_Ruins,0,WOD_Ruins_04,501,41,21,26,501.1640625,-41.8359375
WOD_Ruins,0,WOD_Ruins_02,502,41,64,21,502.5,-41.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,504,41,64,107,504.5,-41.1640625
WOD_Ruins,0,WOD_Ruins_03,507,41,107,21,507.8359375,-41.8359375
WOD_GuardTower,0,WOD_Guardtower_01,508,41,67,107,508.5,-41.1640625
WOD_Ruins,0,WOD_Ruins_03,509,41,64,107,509.5,-41.1640625
WOD_Ruins,0,WOD_Ruins_03,514,41,21,21,514.1640625,-41.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,515,41,107,21,515.8359375,-41.8359375
WOD_Ruins,0,WOD_Ruins_04,529,41,21,21,529.1640625,-41.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,529,41,107,21,529.8359375,-41.8359375
WOD_Ruins,0,WOD_Ruins_01,532,41,56,64,532.5,-41.5
WOD_Ruins,0,WOD_Ruins_04,533,41,107,26,533.8359375,-41.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,533,41,107,107,533.8359375,-41.1640625
WOD_Ruins,0,WOD_Ruins_02,537,41,21,107,537.1640625,-41.1640625
WOD_Ruins,0,WOD_Ruins_05,545,41,59,107,545.5,-41.1640625
WOD_Ruins,0,WOD_Ruins_02,545,41,68,21,545.5,-41.8359375
WOD_Ruins,0,WOD_Ruins_02,546,41,107,107,546.8359375,-41.1640625
WOD_GuardTower,0,WOD_Guardtower_01,548,41,21,111,548.1640625,-41.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,554,41,21,24,554.1640625,-41.8359375
WOD_Ruins,0,WOD_Ruins_05,554,41,21,64,554.1640625,-41.5
WOD_Ruins,0,WOD_Ruins_05,554,41,21,107,554.1640625,-41.1640625
WOD_Ruins,0,WOD_Ruins_01,554,41,107,68,554.8359375,-41.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,555,41,21,66,555.1640625,-41.5
WOD_GuardTower,0,WOD_Guardtower_01,556,41,64,107,556.5,-41.1640625
WOD_Ruins,0,WOD_Ruins_06,558,41,64,107,558.5,-41.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,560,41,21,21,560.1640625,-41.8359375
WOD_Ruins,0,WOD_Ruins_05,560,41,21,64,560.1640625,-41.5
