name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_02,25,550,19,123,52,Dwynnen,550.9609375,-19.59375,1,4.0,0.5,0.4122014
Rocks,1,WOD_Rocks_Round_Small_07,-69,531,24,86,57,Dwynnen,531.671875,-24.5546875,1,4.0,0.5,0.3909202
Rocks,1,WOD_Rocks_Round_Small_01,168,496,74,61,41,Dwynnen,496.4765625,-74.6796875,1,4.0,0.5,0.47069375
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-55,495,21,92,45,Dwynnen,495.71875,-21.6484375,2,4.0,0.5,0.3987469
Rocks,1,WOD_Rocks_Round_Small_07,53,547,25,122,25,Dwynnen,547.953125,-25.8046875,1,4.0,0.5,0.3815697
Rocks,1,WOD_Rocks_Round_Small_10,57,516,28,26,111,Dwynnen,516.203125,-28.1328125,1,4.0,0.5,0.47057935
Rocks,1,WOD_Rocks_Round_Small_09,35,503,67,123,102,Dwynnen,503.9609375,-67.203125,1,4.0,0.5,0.47016485
Rocks,1,WOD_Rocks_Round_Small_08,36,546,22,101,37,Dwynnen,546.7890625,-22.7109375,1,4.0,0.5,0.4273764
Rocks,1,WOD_Rocks_Round_Small_09,158,552,19,32,66,Dwynnen,552.25,-19.484375,1,4.0,0.5,0.3903638
Rocks,1,WOD_Rocks_Round_Small_05,-173,510,70,27,58,Dwynnen,510.2109375,-70.546875,1,4.0,0.5,0.49060985
Rocks,1,WOD_Rocks_Round_Small_06,76,502,25,95,90,Dwynnen,502.7421875,-25.296875,1,4.0,0.5,0.41728535
Rocks,1,WOD_Rocks_Round_Small_06,-101,594,56,106,79,Dwynnen,594.828125,-56.3828125,1,4.0,0.5,0.38227165
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,166,498,23,14,50,Dwynnen,498.109375,-23.609375,2,4.0,0.5,0.41969605
Rocks,1,WOD_Rocks_Round_Small_07,100,589,52,74,116,Dwynnen,589.578125,-52.09375,1,4.0,0.5,0.4493229
Rocks,1,WOD_Rocks_Round_Small_06,-36,536,24,52,114,Dwynnen,536.40625,-24.109375,1,4.0,0.5,0.381187
Rocks,1,WOD_Rocks_Round_Small_10,-74,540,24,99,1,Dwynnen,540.7734375,-24.9921875,1,4.0,0.5,0.46693115
Rocks,1,WOD_Rocks_Round_Small_02,119,512,28,47,54,Dwynnen,512.3671875,-28.578125,1,4.0,0.5,0.41774145
Rocks,1,WOD_Rocks_Round_Small_01,-106,555,23,118,22,Dwynnen,555.921875,-23.828125,1,4.0,0.5,0.38531955
Rocks,1,WOD_Rocks_Round_Small_02,-3,575,23,93,47,Dwynnen,575.7265625,-23.6328125,1,4.0,0.5,0.44610165
Rocks,1,WOD_Rocks_Round_Small_01,93,556,23,101,16,Dwynnen,556.7890625,-23.875,1,4.0,0.5,0.3790213
Rocks,1,WOD_Rocks_Round_Small_05,30,538,32,13,53,Dwynnen,538.1015625,-32.5859375,1,4.0,0.5,0.43402325
Rocks,1,WOD_Rocks_Round_Small_03,113,562,20,5,93,Dwynnen,562.0390625,-20.2734375,1,4.0,0.5,0.3914861
Rocks,1,WOD_Rocks_Round_Small_10,-135,532,28,92,95,Dwynnen,532.71875,-28.2578125,1,4.0,0.5,0.48121125
Rocks,1,WOD_Rocks_Round_Small_09,-83,587,56,33,21,Dwynnen,587.2578125,-56.8359375,1,4.0,0.5,0.45460335
Rocks,1,WOD_Rocks_Round_Small_10,58,557,20,86,32,Dwynnen,557.671875,-20.75,1,4.0,0.5,0.43643675
Rocks,1,WOD_Rocks_Round_Small_04,-73,499,31,8,98,Dwynnen,499.0625,-31.234375,1,4.0,0.5,0.42175335
Rocks,1,WOD_Rocks_Round_Small_08,-77,500,74,109,21,Dwynnen,500.8515625,-74.8359375,1,4.0,0.5,0.4575047
Rocks,1,WOD_Rocks_Round_Small_04,48,539,118,3,26,Dwynnen,539.0234375,-118.796875,1,4.0,0.5,0.4698201
Rocks,1,WOD_Rocks_Round_Small_05,5,504,23,123,95,Dwynnen,504.9609375,-23.2578125,1,4.0,0.5,0.43166355
Rocks,1,WOD_Rocks_Round_Small_05,50,535,27,64,27,Dwynnen,535.5,-27.7890625,1,4.0,0.5,0.4845699
Rocks,1,WOD_Rocks_Round_Small_09,-137,583,40,18,40,Dwynnen,583.140625,-40.6875,1,4.0,0.5,0.45085695
Rocks,1,WOD_Rocks_Round_Small_07,106,511,71,114,44,Dwynnen,511.890625,-71.65625,1,4.0,0.5,0.38229165
Rocks,1,WOD_Rocks_Round_Small_02,-4,503,72,109,98,Dwynnen,503.8515625,-72.234375,1,4.0,0.5,0.45219385
Rocks,1,WOD_Rocks_Round_Small_06,-131,498,61,72,123,Dwynnen,498.5625,-61.0390625,1,4.0,0.5,0.47326015
Rocks,1,WOD_Rocks_Round_Small_04,144,550,27,70,27,Dwynnen,550.546875,-27.7890625,1,4.0,0.5,0.438431
Rocks,1,WOD_Rocks_Round_Small_05,21,536,31,120,112,Dwynnen,536.9375,-31.125,1,4.0,0.5,0.3888913
Rocks,1,WOD_Rocks_Round_Small_01,-12,588,49,79,30,Dwynnen,588.6171875,-49.765625,1,4.0,0.5,0.41488655
Rocks,1,WOD_Rocks_Round_Small_04,-11,499,71,42,108,Dwynnen,499.328125,-71.15625,1,4.0,0.5,0.4909262
Rocks,1,WOD_Rocks_Round_Small_05,40,505,27,23,95,Dwynnen,505.1796875,-27.2578125,1,4.0,0.5,0.46628095
Rocks,1,WOD_Rocks_Round_Small_05,89,542,32,3,19,Dwynnen,542.0234375,-32.8515625,1,4.0,0.5,0.4471533
Rocks,1,WOD_Rocks_Round_Small_04,4,586,48,6,50,Dwynnen,586.046875,-48.609375,1,4.0,0.5,0.47178245
Rocks,1,WOD_Rocks_Round_Small_06,79,556,26,20,86,Dwynnen,556.15625,-26.328125,1,4.0,0.5,0.4420969
Rocks,1,WOD_Rocks_Round_Small_05,-79,497,62,113,122,Dwynnen,497.8828125,-62.046875,1,4.0,0.5,0.46616115
Rocks,1,WOD_Rocks_Round_Small_10,-9,560,30,115,81,Dwynnen,560.8984375,-30.3671875,1,4.0,0.5,0.3774403
Rocks,1,WOD_Rocks_Round_Small_05,-70,511,72,24,120,Dwynnen,511.1875,-72.0625,1,4.0,0.5,0.4298972
Rocks,1,WOD_Rocks_Round_Small_09,-43,522,142,115,72,Dwynnen,522.8984375,-142.4375,1,4.0,0.5,0.4108534
Rocks,1,WOD_Rocks_Round_Small_09,83,522,24,113,1,Dwynnen,522.8828125,-24.9921875,1,4.0,0.5,0.4395488
Rocks,1,WOD_Rocks_Round_Small_03,-105,517,26,119,7,Dwynnen,517.9296875,-26.9453125,1,4.0,0.5,0.3911499
Rocks,1,WOD_Rocks_Round_Small_09,-48,558,18,127,96,Dwynnen,558.9921875,-18.25,1,4.0,0.5,0.4254411
Rocks,1,WOD_Rocks_Round_Small_08,-21,561,24,84,63,Dwynnen,561.65625,-24.5078125,1,4.0,0.5,0.4575563
Rocks,1,WOD_Rocks_Round_Small_08,-103,491,65,46,75,Dwynnen,491.359375,-65.4140625,1,4.0,0.5,0.42289415
Rocks,1,WOD_Rocks_Round_Small_07,68,516,23,52,75,Dwynnen,516.40625,-23.4140625,1,4.0,0.5,0.444166
Rocks,1,WOD_Rocks_Round_Small_01,92,501,70,127,3,Dwynnen,501.9921875,-70.9765625,1,4.0,0.5,0.4323382
Rocks,1,WOD_Rocks_Round_Small_02,-177,560,18,72,72,Dwynnen,560.5625,-18.4375,1,4.0,0.5,0.3894408
Rocks,1,WOD_Rocks_Round_Small_02,-21,523,25,51,96,Dwynnen,523.3984375,-25.25,1,4.0,0.5,0.3797005
Rocks,1,WOD_Rocks_Round_Small_09,-28,544,16,37,109,Dwynnen,544.2890625,-16.1484375,1,4.0,0.5,0.453727
Rocks,1,WOD_Rocks_Round_Small_01,81,564,26,76,68,Dwynnen,564.59375,-26.46875,1,4.0,0.5,0.4966663
Rocks,1,WOD_Rocks_Round_Small_03,97,566,25,6,1,Dwynnen,566.046875,-25.9921875,1,4.0,0.5,0.3793569
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-69,501,22,49,85,Dwynnen,501.3828125,-22.3359375,2,4.0,0.5,0.4932681
Rocks,1,WOD_Rocks_Round_Small_04,105,544,33,47,125,Dwynnen,544.3671875,-33.0234375,1,4.0,0.5,0.4906465
Rocks,1,WOD_Rocks_Round_Small_06,-113,559,17,124,95,Dwynnen,559.96875,-17.2578125,1,4.0,0.5,0.49472185
Rocks,1,WOD_Rocks_Round_Small_04,-145,501,25,1,7,Dwynnen,501.0078125,-25.9453125,1,4.0,0.5,0.40142425
Rocks,1,WOD_Rocks_Round_Small_09,23,562,23,35,18,Dwynnen,562.2734375,-23.859375,1,4.0,0.5,0.39571965
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,94,489,23,26,35,Dwynnen,489.203125,-23.7265625,2,4.0,0.5,0.4657238
Rocks,1,WOD_Rocks_Round_Small_09,155,554,20,20,61,Dwynnen,554.15625,-20.5234375,1,4.0,0.5,0.42930445
Rocks,1,WOD_Rocks_Round_Small_01,163,592,58,8,88,Dwynnen,592.0625,-58.3125,1,4.0,0.5,0.4987676
Rocks,1,WOD_Rocks_Round_Small_06,140,502,27,17,64,Dwynnen,502.1328125,-27.5,1,4.0,0.5,0.48945295
Rocks,1,WOD_Rocks_Round_Small_09,117,565,29,45,8,Dwynnen,565.3515625,-29.9375,1,4.0,0.5,0.47250185
Rocks,1,WOD_Rocks_Round_Small_10,-52,505,28,23,33,Dwynnen,505.1796875,-28.7421875,1,4.0,0.5,0.3769425
Rocks,1,WOD_Rocks_Round_Small_09,108,512,71,69,9,Dwynnen,512.5390625,-71.9296875,1,4.0,0.5,0.4174867
Rocks,1,WOD_Rocks_Round_Small_06,79,508,75,123,10,Dwynnen,508.9609375,-75.921875,1,4.0,0.5,0.49661625
Rocks,1,WOD_Rocks_Round_Small_06,-14,545,18,15,37,Dwynnen,545.1171875,-18.7109375,1,4.0,0.5,0.4672042
Rocks,1,WOD_Rocks_Round_Small_01,148,548,33,17,57,Dwynnen,548.1328125,-33.5546875,1,4.0,0.5,0.41759705
Rocks,1,WOD_Rocks_Round_Small_04,120,553,25,56,80,Dwynnen,553.4375,-25.375,1,4.0,0.5,0.46410795
Rocks,1,WOD_Rocks_Round_Small_02,-58,528,139,102,39,Dwynnen,528.796875,-139.6953125,1,4.0,0.5,0.45230205
Rocks,1,WOD_Rocks_Round_Small_07,-180,512,27,9,98,Dwynnen,512.0703125,-27.234375,1,4.0,0.5,0.40876285
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,160,500,22,46,13,Dwynnen,500.359375,-22.8984375,2,4.0,0.5,0.37680135
Rocks,1,WOD_Rocks_Round_Small_10,-3,590,57,0,50,Dwynnen,590.0,-57.609375,1,4.0,0.5,0.3934574
Rocks,1,WOD_Rocks_Round_Small_07,65,541,31,63,76,Dwynnen,541.4921875,-31.40625,1,4.0,0.5,0.49132585
Rocks,1,WOD_Rocks_Round_Small_03,-44,587,53,108,30,Dwynnen,587.84375,-53.765625,1,4.0,0.5,0.4451084
Rocks,1,WOD_Rocks_Round_Small_10,134,511,71,72,61,Dwynnen,511.5625,-71.5234375,1,4.0,0.5,0.42231505
Rocks,1,WOD_Rocks_Round_Small_05,-8,500,71,81,58,Dwynnen,500.6328125,-71.546875,1,4.0,0.5,0.45037725
Rocks,1,WOD_Rocks_Round_Small_03,-98,564,26,106,19,Dwynnen,564.828125,-26.8515625,1,4.0,0.5,0.41835115
Rocks,1,WOD_Rocks_Round_Small_06,-103,589,54,19,85,Dwynnen,589.1484375,-54.3359375,1,4.0,0.5,0.39778005
Rocks,1,WOD_Rocks_Round_Small_08,164,503,25,31,0,Dwynnen,503.2421875,-26.0,1,4.0,0.5,0.44394135
Rocks,1,WOD_Rocks_Round_Small_01,-151,508,76,99,122,Dwynnen,508.7734375,-76.046875,1,4.0,0.5,0.4641834
Rocks,1,WOD_Rocks_Round_Small_09,-139,517,23,18,70,Dwynnen,517.140625,-23.453125,1,4.0,0.5,0.43036975
Rocks,1,WOD_Rocks_Round_Small_10,153,561,24,87,30,Dwynnen,561.6796875,-24.765625,1,4.0,0.5,0.4752345
Rocks,1,WOD_Rocks_Round_Small_10,47,508,73,106,45,Dwynnen,508.828125,-73.6484375,1,4.0,0.5,0.45479685
Rocks,1,WOD_Rocks_Round_Small_08,-36,504,23,109,33,Dwynnen,504.8515625,-23.7421875,1,4.0,0.5,0.3875236
Rocks,1,WOD_Rocks_Round_Small_05,128,550,20,47,30,Dwynnen,550.3671875,-20.765625,1,4.0,0.5,0.37720255
Rocks,1,WOD_Rocks_Round_Small_09,46,550,20,74,49,Dwynnen,550.578125,-20.6171875,1,4.0,0.5,0.39560665
Rocks,1,WOD_Rocks_Round_Small_09,-69,502,73,116,84,Dwynnen,502.90625,-73.34375,1,4.0,0.5,0.48070835
Rocks,1,WOD_Rocks_Round_Small_07,-174,553,32,56,89,Dwynnen,553.4375,-32.3046875,1,4.0,0.5,0.4757259
Rocks,1,WOD_Rocks_Round_Small_09,180,553,17,84,33,Dwynnen,553.65625,-17.7421875,1,4.0,0.5,0.49655775
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-116,488,26,106,10,Dwynnen,488.828125,-26.921875,2,4.0,0.5,0.44571945
Rocks,1,WOD_Rocks_Round_Small_06,-93,519,23,32,117,Dwynnen,519.25,-23.0859375,1,4.0,0.5,0.42223535
Rocks,1,WOD_Rocks_Round_Small_09,96,491,66,99,10,Dwynnen,491.7734375,-66.921875,1,4.0,0.5,0.45739405
Rocks,1,WOD_Rocks_Round_Small_03,122,497,66,63,16,Dwynnen,497.4921875,-66.875,1,4.0,0.5,0.4313424
Rocks,1,WOD_Rocks_Round_Small_02,-112,499,74,104,10,Dwynnen,499.8125,-74.921875,1,4.0,0.5,0.4751592
Rocks,1,WOD_Rocks_Round_Small_04,110,550,26,54,45,Dwynnen,550.421875,-26.6484375,1,4.0,0.5,0.4266335
Rocks,1,WOD_Rocks_Round_Small_02,-56,586,58,38,48,Dwynnen,586.296875,-58.625,1,4.0,0.5,0.41873195
Rocks,1,WOD_Rocks_Round_Small_03,13,529,142,105,42,Dwynnen,529.8203125,-142.671875,1,4.0,0.5,0.4282455
Rocks,1,WOD_Rocks_Round_Small_07,-115,496,73,50,22,Dwynnen,496.390625,-73.828125,1,4.0,0.5,0.38362535
Rocks,1,WOD_Rocks_Round_Small_04,99,546,17,59,42,Dwynnen,546.4609375,-17.671875,1,4.0,0.5,0.40202765
Rocks,1,WOD_Rocks_Round_Small_03,-57,585,49,8,120,Dwynnen,585.0625,-49.0625,1,4.0,0.5,0.46888895
Rocks,1,WOD_Rocks_Round_Small_01,103,587,52,14,77,Dwynnen,587.109375,-52.3984375,1,4.0,0.5,0.40207775
Rocks,1,WOD_Rocks_Round_Small_01,-176,521,141,69,19,Dwynnen,521.5390625,-141.8515625,1,4.0,0.5,0.390025
Rocks,1,WOD_Rocks_Round_Small_08,17,498,74,125,108,Dwynnen,498.9765625,-74.15625,1,4.0,0.5,0.4488933
Rocks,1,WOD_Rocks_Round_Small_10,106,491,63,19,62,Dwynnen,491.1484375,-63.515625,1,4.0,0.5,0.4025218
Rocks,1,WOD_Rocks_Round_Small_10,2,509,25,76,42,Dwynnen,509.59375,-25.671875,1,4.0,0.5,0.49184795
Rocks,1,WOD_Rocks_Round_Small_07,82,498,62,100,35,Dwynnen,498.78125,-62.7265625,1,4.0,0.5,0.4914466
Rocks,1,WOD_Rocks_Round_Small_02,-73,554,19,17,84,Dwynnen,554.1328125,-19.34375,1,4.0,0.5,0.3788229
Rocks,1,WOD_Rocks_Round_Small_01,120,561,31,77,61,Dwynnen,561.6015625,-31.5234375,1,4.0,0.5,0.4684205
Rocks,1,WOD_Rocks_Round_Small_07,-11,536,30,27,35,Dwynnen,536.2109375,-30.7265625,1,4.0,0.5,0.47607355
Rocks,1,WOD_Rocks_Round_Small_09,15,559,29,9,21,Dwynnen,559.0703125,-29.8359375,1,4.0,0.5,0.48965435
Rocks,1,WOD_Rocks_Round_Small_04,144,563,22,104,70,Dwynnen,563.8125,-22.453125,1,4.0,0.5,0.41238635
Rocks,1,WOD_Rocks_Round_Small_10,29,503,26,116,3,Dwynnen,503.90625,-26.9765625,1,4.0,0.5,0.4025217
Rocks,1,WOD_Rocks_Round_Small_05,107,505,74,105,64,Dwynnen,505.8203125,-74.5,1,4.0,0.5,0.41930475
Rocks,1,WOD_Rocks_Round_Small_08,-22,591,49,118,82,Dwynnen,591.921875,-49.359375,1,4.0,0.5,0.41087975
Rocks,1,WOD_Rocks_Round_Small_02,96,588,53,78,19,Dwynnen,588.609375,-53.8515625,1,4.0,0.5,0.46778365
Rocks,1,WOD_Rocks_Round_Small_06,-115,587,41,116,49,Dwynnen,587.90625,-41.6171875,1,4.0,0.5,0.4744472
Rocks,1,WOD_Rocks_Round_Small_09,120,583,40,31,48,Dwynnen,583.2421875,-40.625,1,4.0,0.5,0.38819105
Rocks,1,WOD_Rocks_Round_Small_06,-171,546,14,23,1,Dwynnen,546.1796875,-14.9921875,1,4.0,0.5,0.398672
Rocks,1,WOD_Rocks_Round_Small_03,67,492,65,31,27,Dwynnen,492.2421875,-65.7890625,1,4.0,0.5,0.39931225
Rocks,1,WOD_Rocks_Round_Small_07,89,556,24,45,112,Dwynnen,556.3515625,-24.125,1,4.0,0.5,0.47650015
Rocks,1,WOD_Rocks_Round_Small_02,71,533,29,101,113,Dwynnen,533.7890625,-29.1171875,1,4.0,0.5,0.41724735
Rocks,1,WOD_Rocks_Round_Small_02,-112,494,76,114,59,Dwynnen,494.890625,-76.5390625,1,4.0,0.5,0.4736503
Rocks,1,WOD_Rocks_Round_Small_07,103,565,26,47,14,Dwynnen,565.3671875,-26.890625,1,4.0,0.5,0.3955606
Rocks,1,WOD_Rocks_Round_Small_07,46,554,23,106,89,Dwynnen,554.828125,-23.3046875,1,4.0,0.5,0.382345
Rocks,1,WOD_Rocks_Round_Small_06,114,549,30,26,84,Dwynnen,549.203125,-30.34375,1,4.0,0.5,0.4584846
Rocks,1,WOD_Rocks_Round_Small_02,-35,502,75,113,59,Dwynnen,502.8828125,-75.5390625,1,4.0,0.5,0.4135908
Rocks,1,WOD_Rocks_Round_Small_05,20,496,70,109,37,Dwynnen,496.8515625,-70.7109375,1,4.0,0.5,0.47492525
Rocks,1,WOD_Rocks_Round_Small_06,99,504,29,122,44,Dwynnen,504.953125,-29.65625,1,4.0,0.5,0.4801151
Rocks,1,WOD_Rocks_Round_Small_09,133,509,26,47,49,Dwynnen,509.3671875,-26.6171875,1,4.0,0.5,0.422926
Rocks,1,WOD_Rocks_Round_Small_05,-23,585,56,116,18,Dwynnen,585.90625,-56.859375,1,4.0,0.5,0.47161915
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-170,488,25,46,22,Dwynnen,488.359375,-25.828125,2,4.0,0.5,0.41864805
Rocks,1,WOD_Rocks_Round_Small_05,-73,560,19,64,80,Dwynnen,560.5,-19.375,1,4.0,0.5,0.42099
Rocks,1,WOD_Rocks_Round_Small_04,95,589,59,47,3,Dwynnen,589.3671875,-59.9765625,1,4.0,0.5,0.4572477
Rocks,1,WOD_Rocks_Round_Small_01,-94,517,24,74,59,Dwynnen,517.578125,-24.5390625,1,4.0,0.5,0.48060555
Rocks,1,WOD_Rocks_Round_Small_02,-31,518,28,93,25,Dwynnen,518.7265625,-28.8046875,1,4.0,0.5,0.4030759
Rocks,1,WOD_Rocks_Round_Small_08,-6,549,17,72,44,Dwynnen,549.5625,-17.65625,1,4.0,0.5,0.4338059
Rocks,1,WOD_Rocks_Round_Small_07,118,589,49,18,70,Dwynnen,589.140625,-49.453125,1,4.0,0.5,0.49809795
Rocks,1,WOD_Rocks_Round_Small_03,139,554,28,28,71,Dwynnen,554.21875,-28.4453125,1,4.0,0.5,0.48905005
Rocks,1,WOD_Rocks_Round_Small_10,-57,594,57,49,113,Dwynnen,594.3828125,-57.1171875,1,4.0,0.5,0.48289755
Rocks,1,WOD_Rocks_Round_Small_06,111,516,27,111,100,Dwynnen,516.8671875,-27.21875,1,4.0,0.5,0.43883995
Rocks,1,WOD_Rocks_Round_Small_09,131,549,21,67,111,Dwynnen,549.5234375,-21.1328125,1,4.0,0.5,0.46847405
Rocks,1,WOD_Rocks_Round_Small_04,-81,562,25,110,23,Dwynnen,562.859375,-25.8203125,1,4.0,0.5,0.3995284
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-66,498,23,105,5,Dwynnen,498.8203125,-23.9609375,2,4.0,0.5,0.4891943
Rocks,1,WOD_Rocks_Round_Small_01,-174,528,132,122,85,Dwynnen,528.953125,-132.3359375,1,4.0,0.5,0.43787835
Rocks,1,WOD_Rocks_Round_Small_10,-77,554,30,13,27,Dwynnen,554.1015625,-30.7890625,1,4.0,0.5,0.4565051
Rocks,1,WOD_Rocks_Round_Small_02,112,519,24,92,125,Dwynnen,519.71875,-24.0234375,1,4.0,0.5,0.4486061
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-111,494,22,106,84,Dwynnen,494.828125,-22.34375,2,4.0,0.5,0.39236075
Rocks,1,WOD_Rocks_Round_Small_07,-46,551,24,13,21,Dwynnen,551.1015625,-24.8359375,1,4.0,0.5,0.442457
Rocks,1,WOD_Rocks_Round_Small_07,-17,538,119,32,30,Dwynnen,538.25,-119.765625,1,4.0,0.5,0.4423243
Rocks,1,WOD_Rocks_Round_Small_09,63,488,62,124,70,Dwynnen,488.96875,-62.453125,1,4.0,0.5,0.4623714
Rocks,1,WOD_Rocks_Round_Small_03,55,546,17,38,35,Dwynnen,546.296875,-17.7265625,1,4.0,0.5,0.455681
Rocks,1,WOD_Rocks_Round_Small_04,21,566,25,47,1,Dwynnen,566.3671875,-25.9921875,1,4.0,0.5,0.4113579
Rocks,1,WOD_Rocks_Round_Small_09,126,516,105,58,96,Dwynnen,516.453125,-105.25,1,4.0,0.5,0.42985605
Rocks,1,WOD_Rocks_Round_Small_09,177,523,146,12,104,Dwynnen,523.09375,-146.1875,1,4.0,0.5,0.43236245
Rocks,1,WOD_Rocks_Round_Small_01,-40,557,20,99,42,Dwynnen,557.7734375,-20.671875,1,4.0,0.5,0.4582489
Rocks,1,WOD_Rocks_Round_Small_03,118,489,59,87,14,Dwynnen,489.6796875,-59.890625,1,4.0,0.5,0.4372813
Rocks,1,WOD_Rocks_Round_Small_02,-162,534,26,14,5,Dwynnen,534.109375,-26.9609375,1,4.0,0.5,0.4562959
Rocks,1,WOD_Rocks_Round_Small_04,165,502,31,123,98,Dwynnen,502.9609375,-31.234375,1,4.0,0.5,0.44173745
Rocks,1,WOD_Rocks_Round_Small_02,-102,504,27,125,57,Dwynnen,504.9765625,-27.5546875,1,4.0,0.5,0.3945699
Rocks,1,WOD_Rocks_Round_Small_10,40,537,32,36,109,Dwynnen,537.28125,-32.1484375,1,4.0,0.5,0.46734835
Rocks,1,WOD_Rocks_Round_Small_10,136,543,32,10,70,Dwynnen,543.078125,-32.453125,1,4.0,0.5,0.4819239
Rocks,1,WOD_Rocks_Round_Small_10,-162,515,26,127,21,Dwynnen,515.9921875,-26.8359375,1,4.0,0.5,0.4387479
Rocks,1,WOD_Rocks_Round_Small_03,156,491,75,27,58,Dwynnen,491.2109375,-75.546875,1,4.0,0.5,0.42618545
Rocks,1,WOD_Rocks_Round_Small_01,-154,544,16,76,95,Dwynnen,544.59375,-16.2578125,1,4.0,0.5,0.41414025
Rocks,1,WOD_Rocks_Round_Small_04,104,586,57,124,86,Dwynnen,586.96875,-57.328125,1,4.0,0.5,0.4271573
Rocks,1,WOD_Rocks_Round_Small_07,-112,547,141,13,102,Dwynnen,547.1015625,-141.203125,1,4.0,0.5,0.44208525
Rocks,1,WOD_Rocks_Round_Small_05,53,512,24,120,72,Dwynnen,512.9375,-24.4375,1,4.0,0.5,0.41937665
Rocks,1,WOD_Rocks_Round_Small_07,12,564,18,83,18,Dwynnen,564.6484375,-18.859375,1,4.0,0.5,0.41244585
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-33,489,22,114,4,Dwynnen,489.890625,-22.96875,2,4.0,0.5,0.48072575
Rocks,1,WOD_Rocks_Round_Small_04,-14,498,64,40,73,Dwynnen,498.3125,-64.4296875,1,5.0,0.5,0.4503452
Rocks,1,WOD_Rocks_Round_Small_07,-7,495,73,10,44,Dwynnen,495.078125,-73.65625,1,5.0,0.5,0.443402
Rocks,1,WOD_Rocks_Round_Small_06,37,506,71,51,10,Dwynnen,506.3984375,-71.921875,1,5.0,0.5,0.4730513
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,79,487,25,26,40,Dwynnen,487.203125,-25.6875,2,5.0,0.5,0.4737211
Rocks,1,WOD_Rocks_Round_Small_10,-136,491,75,60,44,Dwynnen,491.46875,-75.65625,1,5.0,0.5,0.4044398
Rocks,1,WOD_Rocks_Round_Small_05,-20,488,59,96,94,Dwynnen,488.75,-59.265625,1,5.0,0.5,0.38217025
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,135,487,25,88,126,Dwynnen,487.6875,-25.015625,2,5.0,0.5,0.4586015
Rocks,1,WOD_Rocks_Round_Small_09,116,494,62,99,86,Dwynnen,494.7734375,-62.328125,1,5.0,0.5,0.38209595
Rocks,1,WOD_Rocks_Round_Small_08,-92,495,61,14,25,Dwynnen,495.109375,-61.8046875,1,5.0,0.5,0.4033427
Rocks,1,WOD_Rocks_Round_Small_01,146,491,76,101,99,Dwynnen,491.7890625,-76.2265625,1,5.0,0.5,0.39746625
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-178,492,25,74,5,Dwynnen,492.578125,-25.9609375,2,5.0,0.5,0.48538735
Rocks,1,WOD_Rocks_Round_Small_10,-131,500,73,20,27,Dwynnen,500.15625,-73.7890625,1,5.0,0.5,0.4334011
Rocks,1,WOD_Rocks_Round_Small_05,-73,498,63,97,73,Dwynnen,498.7578125,-63.4296875,1,5.0,0.5,0.4465029
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-171,494,24,28,25,Dwynnen,494.21875,-24.8046875,2,5.0,0.5,0.3806719
Rocks,1,WOD_Rocks_Round_Small_07,-168,501,74,55,99,Dwynnen,501.4296875,-74.2265625,1,5.0,0.5,0.45650725
Rocks,1,WOD_Rocks_Round_Small_03,-93,488,59,19,125,Dwynnen,488.1484375,-59.0234375,1,5.0,0.5,0.46792005
Rocks,1,WOD_Rocks_Round_Small_07,-129,495,62,38,39,Dwynnen,495.296875,-62.6953125,1,5.0,0.5,0.4384565
Rocks,1,WOD_Rocks_Round_Small_02,163,502,74,56,76,Dwynnen,502.4375,-74.40625,1,5.0,0.5,0.41553065
Rocks,1,WOD_Rocks_Round_Small_10,-18,496,62,122,44,Dwynnen,496.953125,-62.65625,1,5.0,0.5,0.4914537
Rocks,1,WOD_Rocks_Round_Small_09,172,492,75,76,58,Dwynnen,492.59375,-75.546875,1,5.0,0.5,0.40503125
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-74,495,25,9,118,Dwynnen,495.0703125,-25.078125,2,5.0,0.5,0.42261775
Rocks,1,WOD_Rocks_Round_Small_09,-94,497,63,78,103,Dwynnen,497.609375,-63.1953125,1,5.0,0.5,0.4254099
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,26,487,24,84,18,Dwynnen,487.65625,-24.859375,2,5.0,0.5,0.4795562
Rocks,1,WOD_Rocks_Round_Small_07,-40,491,76,56,30,Dwynnen,491.4375,-76.765625,1,5.0,0.5,0.41904185
Rocks,1,WOD_Rocks_Round_Small_08,-155,495,74,101,47,Dwynnen,495.7890625,-74.6328125,1,5.0,0.5,0.4086279
