name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_FarmB,0,WOD_Farmba01,432,472,21,74,4322147264,432.1640625,-472.5
WOD_BanditCamp,0,WOD_BanditCamp_08,434,472,107,58,43410747264,434.8359375,-472.5
WOD_FarmB,0,WOD_Farmba02,437,472,21,54,4372147264,437.1640625,-472.5
WOD_FarmB,0,WOD_Farmba04,438,472,64,107,43864472107,438.5,-472.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,438,472,107,107,438107472107,438.8359375,-472.1640625
WOD_Ruins,0,WOD_Ruins_02,442,472,21,60,4422147264,442.1640625,-472.5
WOD_BanditCamp,0,WOD_BanditCamp_05,443,472,21,107,44321472107,443.1640625,-472.1640625
WOD_FarmB,0,WOD_Farmba04,446,472,21,64,4462147264,446.1640625,-472.5
WOD_BanditCamp,0,WOD_BanditCamp_02,411,473,21,107,41121473107,411.1640625,-473.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,423,473,107,116,423107473107,423.8359375,-473.1640625
WOD_Ruins,0,WOD_Ruins_01,424,473,107,21,42410747321,424.8359375,-473.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,425,473,64,107,42564473107,425.5,-473.1640625
WOD_FarmB,0,WOD_Farmba02,435,473,107,107,435107473107,435.8359375,-473.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,447,473,21,64,4472147364,447.1640625,-473.5
WOD_Ruins,0,WOD_Ruins_02,412,474,21,107,41221474107,412.1640625,-474.1640625
WOD_FarmB,0,WOD_Farmba02,415,474,21,64,4152147464,415.1640625,-474.5
WOD_Ruins,0,WOD_Ruins_06,421,474,21,21,4212147421,421.1640625,-474.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,422,474,64,107,42264474107,422.5,-474.1640625
WOD_Ruins,0,WOD_Ruins_02,423,474,107,107,423107474107,423.8359375,-474.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,437,474,21,64,4372147464,437.1640625,-474.5
WOD_Ruins,0,WOD_Ruins_02,415,475,64,21,4156447521,415.5,-475.8359375
WOD_FarmB,0,WOD_Farmba03,415,475,107,64,41510747564,415.8359375,-475.5
WOD_BanditCamp,0,WOD_BanditCamp_04,415,475,107,107,415107475107,415.8359375,-475.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,416,475,107,21,41610747521,416.8359375,-475.8359375
WOD_FarmB,0,WOD_Farmba03,420,475,107,64,42010747564,420.8359375,-475.5
WOD_FarmB,0,WOD_Farmba00,421,475,107,118,421107475107,421.8359375,-475.1640625
WOD_FarmB,0,WOD_Farmba03,425,475,107,64,42510747564,425.8359375,-475.5
WOD_FarmB,0,WOD_Farmba00,426,475,107,107,426107475107,426.8359375,-475.1640625
WOD_FarmB,0,WOD_Farmba01,429,475,64,21,4296447521,429.5,-475.8359375
WOD_FarmB,0,WOD_Farmba03,432,475,21,21,4322147521,432.1640625,-475.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,432,475,21,112,43221475107,432.1640625,-475.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,433,475,64,21,4336447521,433.5,-475.8359375
WOD_Ruins,0,WOD_Ruins_04,438,475,64,107,43864475107,438.5,-475.1640625
WOD_Ruins,0,WOD_Ruins_06,442,475,107,21,44210747521,442.8359375,-475.8359375
WOD_Ruins,0,WOD_Ruins_04,419,476,64,21,4196447621,419.5,-476.8359375
WOD_FarmB,0,WOD_Farmba04,420,476,21,42,4202147621,420.1640625,-476.8359375
WOD_Ruins,0,WOD_Ruins_06,422,476,107,64,42210747664,422.8359375,-476.5
WOD_FarmB,0,WOD_Farmba04,433,476,107,42,43310747621,433.8359375,-476.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,438,476,107,21,43810747621,438.8359375,-476.8359375
WOD_Ruins,0,WOD_Ruins_05,444,476,21,64,4442147664,444.1640625,-476.5
WOD_GuardTower,0,WOD_Guardtower_01,413,477,67,107,41364477107,413.5,-477.1640625
WOD_FarmB,0,WOD_Farmba01,419,477,21,42,4192147721,419.1640625,-477.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,419,477,107,112,419107477107,419.8359375,-477.1640625
WOD_FarmB,0,WOD_Farmba02,421,477,21,118,42121477107,421.1640625,-477.1640625
WOD_Ruins,0,WOD_Ruins_02,423,477,21,107,42321477107,423.1640625,-477.1640625
WOD_Ruins,0,WOD_Ruins_04,425,477,21,21,4252147721,425.1640625,-477.8359375
WOD_FarmB,0,WOD_Farmba00,433,477,74,107,43364477107,433.5,-477.1640625
WOD_Ruins,0,WOD_Ruins_02,433,477,64,21,4336447721,433.5,-477.8359375
WOD_FarmB,0,WOD_Farmba02,434,477,107,42,43410747721,434.8359375,-477.8359375
WOD_Ruins,0,WOD_Ruins_02,446,477,107,64,44610747764,446.8359375,-477.5
WOD_FarmB,0,WOD_Farmba04,414,478,107,107,414107478107,414.8359375,-478.1640625
WOD_BanditFort,0,WOD_BanditFort_01,415,478,107,64,41510747864,415.8359375,-478.5
WOD_GuardTower,0,WOD_Guardtower_01,418,478,107,113,418107478107,418.8359375,-478.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,423,478,21,117,42321478107,423.1640625,-478.1640625
WOD_Ruins,0,WOD_Ruins_05,423,478,21,64,4232147864,423.1640625,-478.5
WOD_BanditCamp,0,WOD_BanditCamp_03,438,478,21,107,43821478107,438.1640625,-478.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,440,478,64,21,4406447821,440.5,-478.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,442,478,21,21,4422147821,442.1640625,-478.8359375
WOD_FarmB,0,WOD_Farmba00,447,478,21,21,4472147821,447.1640625,-478.8359375
WOD_FarmB,0,WOD_Farmba04,425,479,107,42,42510747921,425.8359375,-479.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,429,479,64,107,42964479107,429.5,-479.1640625
WOD_Ruins,0,WOD_Ruins_01,430,479,107,107,430107479107,430.8359375,-479.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,431,479,21,21,4312147921,431.1640625,-479.8359375
WOD_BanditFort,0,WOD_BanditFort_01,431,479,64,21,4316447921,431.5,-479.8359375
WOD_GuardTower,0,WOD_Guardtower_01,414,480,64,69,4146448064,414.5,-480.5
WOD_Ruins,0,WOD_Ruins_05,419,480,107,107,419107480107,419.8359375,-480.1640625
WOD_FarmB,0,WOD_Farmba00,427,480,107,54,42710748064,427.8359375,-480.5
WOD_GuardTower,0,WOD_Guardtower_01,428,480,21,107,42821480107,428.1640625,-480.1640625
WOD_FarmB,0,WOD_Farmba01,428,480,107,21,42810748021,428.8359375,-480.8359375
WOD_Ruins,0,WOD_Ruins_01,429,480,21,21,4292148021,429.1640625,-480.8359375
WOD_Ruins,0,WOD_Ruins_05,435,480,107,64,43510748064,435.8359375,-480.5
WOD_FarmB,0,WOD_Farmba04,437,480,64,79,4376448064,437.5,-480.5
WOD_FarmB,0,WOD_Farmba00,440,480,107,74,44010748064,440.8359375,-480.5
WOD_GuardTower,0,WOD_Guardtower_01,442,480,107,60,44210748064,442.8359375,-480.5
WOD_Ruins,0,WOD_Ruins_02,443,480,64,58,4436448064,443.5,-480.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,443,480,107,26,44310748021,443.8359375,-480.8359375
WOD_FarmB,0,WOD_Farmba00,413,481,64,107,41364481107,413.5,-481.1640625
WOD_FarmB,0,WOD_Farmba01,415,481,54,107,41564481107,415.5,-481.1640625
WOD_FarmB,0,WOD_Farmba04,418,482,107,64,41810748264,418.8359375,-482.5
WOD_FarmB,0,WOD_Farmba01,423,482,64,107,42364482107,423.5,-482.1640625
WOD_FarmB,0,WOD_Farmba01,431,482,21,21,4312148221,431.1640625,-482.8359375
WOD_FarmB,0,WOD_Farmba03,438,482,64,21,4386448221,438.5,-482.8359375
WOD_Ruins,0,WOD_Ruins_04,445,482,64,107,44564482107,445.5,-482.1640625
