name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,837,337,21,21,837.1640625,-337.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,838,337,64,107,838.5,-337.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,839,337,107,21,839.8359375,-337.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,839,337,107,57,839.8359375,-337.5
WOD_GuardTower,0,WOD_Guardtower_01,840,337,21,60,840.1640625,-337.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,841,337,107,62,841.8359375,-337.5
WOD_Ruins,0,WOD_Ruins_06,842,337,64,56,842.5,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,843,337,64,21,843.5,-337.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,848,337,107,21,848.8359375,-337.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,848,337,107,107,848.8359375,-337.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,851,337,64,107,851.5,-337.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,851,337,107,107,851.8359375,-337.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,853,337,47,64,853.5,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,859,337,55,64,859.5,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,859,337,64,107,859.5,-337.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,860,337,64,69,860.5,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,861,337,107,58,861.8359375,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,862,337,64,69,862.5,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,862,337,21,70,862.1640625,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,864,337,107,76,864.8359375,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,865,337,64,107,865.5,-337.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,873,337,21,64,873.1640625,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,880,337,107,64,880.8359375,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,896,337,107,64,896.8359375,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,897,337,21,64,897.1640625,-337.5
WOD_GuardTower,0,WOD_Guardtower_01,900,337,21,107,900.1640625,-337.1640625
WOD_GuardTower,0,WOD_Guardtower_01,900,337,67,21,900.5,-337.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,900,337,107,64,900.8359375,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,902,337,64,21,902.5,-337.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,902,337,64,107,902.5,-337.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,903,337,21,107,903.1640625,-337.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,904,337,70,21,904.5,-337.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,907,337,64,107,907.5,-337.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,915,337,21,76,915.1640625,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,915,337,64,21,915.5,-337.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,916,337,21,21,916.1640625,-337.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,924,337,107,107,924.8359375,-337.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,927,337,81,64,927.5,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,927,337,21,28,927.1640625,-337.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,927,337,107,64,927.8359375,-337.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,928,337,21,64,928.1640625,-337.5
WOD_GuardTower,0,WOD_Guardtower_01,930,337,67,21,930.5,-337.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,736,338,107,107,736.8359375,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,737,338,21,64,737.1640625,-338.5
WOD_BanditCamp,0,WOD_BanditCamp_09,737,338,107,107,737.8359375,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,745,338,21,21,745.1640625,-338.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,745,338,21,64,745.1640625,-338.5
WOD_BanditCamp,0,WOD_BanditCamp_08,745,338,64,107,745.5,-338.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,753,338,21,24,753.1640625,-338.8359375
WOD_GuardTower,0,WOD_Guardtower_01,753,338,107,68,753.8359375,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,761,338,107,21,761.8359375,-338.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,762,338,56,64,762.5,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,762,338,107,107,762.8359375,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,763,338,64,107,763.5,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,766,338,64,21,766.5,-338.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,770,338,21,107,770.1640625,-338.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,776,338,21,113,776.1640625,-338.1640625
WOD_BanditFort,0,WOD_BanditFort_01,778,338,21,28,778.1640625,-338.8359375
WOD_Ruins,0,WOD_Ruins_01,779,338,21,68,779.1640625,-338.5
WOD_GuardTower,0,WOD_Guardtower_01,781,338,64,62,781.5,-338.5
WOD_GuardTower,0,WOD_Guardtower_01,781,338,107,60,781.8359375,-338.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,782,338,107,62,782.8359375,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,782,338,21,107,782.1640625,-338.1640625
WOD_GuardTower,0,WOD_Guardtower_01,783,338,107,68,783.8359375,-338.5
WOD_BanditCamp,0,WOD_BanditCamp_01,785,338,21,69,785.1640625,-338.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,790,338,107,21,790.8359375,-338.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,791,338,107,64,791.8359375,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,793,338,107,21,793.8359375,-338.8359375
WOD_GuardTower,0,WOD_Guardtower_01,800,338,107,68,800.8359375,-338.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,801,338,21,66,801.1640625,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,802,338,64,74,802.5,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,802,338,107,21,802.8359375,-338.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,809,338,68,64,809.5,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,809,338,107,107,809.8359375,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,814,338,107,72,814.8359375,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,815,338,107,72,815.8359375,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,815,338,21,56,815.1640625,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,820,338,107,21,820.8359375,-338.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,848,338,21,21,848.1640625,-338.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,854,338,107,107,854.8359375,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,855,338,64,72,855.5,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,858,338,64,78,858.5,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,860,338,21,21,860.1640625,-338.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,866,338,64,107,866.5,-338.1640625
WOD_Ruins,0,WOD_Ruins_06,868,338,21,107,868.1640625,-338.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,871,338,64,60,871.5,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,874,338,21,107,874.1640625,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,875,338,107,21,875.8359375,-338.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,876,338,107,58,876.8359375,-338.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,876,338,21,66,876.1640625,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,876,338,107,107,876.8359375,-338.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,877,338,64,66,877.5,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,878,338,21,53,878.1640625,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,882,338,64,72,882.5,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,884,338,64,74,884.5,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,885,338,64,56,885.5,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,886,338,21,107,886.1640625,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,887,338,64,56,887.5,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,892,338,107,107,892.8359375,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,898,338,64,107,898.5,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,903,338,107,21,903.8359375,-338.8359375
WOD_GuardTower,0,WOD_Guardtower_01,906,338,21,25,906.1640625,-338.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,906,338,107,21,906.8359375,-338.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,909,338,64,21,909.5,-338.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,914,338,107,107,914.8359375,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,915,338,21,64,915.1640625,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,919,338,21,21,919.1640625,-338.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,919,338,64,107,919.5,-338.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,919,338,107,107,919.8359375,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,925,338,21,64,925.1640625,-338.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,930,338,107,21,930.8359375,-338.8359375
WOD_GuardTower,0,WOD_Guardtower_01,933,338,21,107,933.1640625,-338.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,740,339,58,21,740.5,-339.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,745,339,66,107,745.5,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,749,339,21,21,749.1640625,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,749,339,107,21,749.8359375,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,749,339,107,107,749.8359375,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,751,339,64,21,751.5,-339.8359375
WOD_GuardTower,0,WOD_Guardtower_01,752,339,21,60,752.1640625,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,752,339,107,64,752.8359375,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,756,339,21,118,756.1640625,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,757,339,21,64,757.1640625,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,758,339,21,64,758.1640625,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,762,339,21,64,762.1640625,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,763,339,107,29,763.8359375,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,764,339,21,64,764.1640625,-339.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,771,339,107,66,771.8359375,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,772,339,64,69,772.5,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,772,339,107,69,772.8359375,-339.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,773,339,64,66,773.5,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,774,339,21,53,774.1640625,-339.5
WOD_BanditCamp,0,WOD_BanditCamp_09,778,339,107,107,778.8359375,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,779,339,64,21,779.5,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,779,339,107,107,779.8359375,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,782,339,21,64,782.1640625,-339.5
WOD_GuardTower,0,WOD_Guardtower_01,787,339,61,107,787.5,-339.1640625
WOD_GuardTower,0,WOD_Guardtower_01,789,339,64,59,789.5,-339.5
WOD_GuardTower,0,WOD_Guardtower_01,789,339,21,111,789.1640625,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,793,339,107,53,793.8359375,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,793,339,21,107,793.1640625,-339.1640625
WOD_GuardTower,0,WOD_Guardtower_01,794,339,21,60,794.1640625,-339.5
WOD_GuardTower,0,WOD_Guardtower_01,795,339,107,68,795.8359375,-339.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,797,339,64,66,797.5,-339.5
WOD_GuardTower,0,WOD_Guardtower_01,799,339,21,60,799.1640625,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,804,339,21,21,804.1640625,-339.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,808,339,21,107,808.1640625,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,808,339,64,107,808.5,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,808,339,107,107,808.8359375,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,815,339,21,21,815.1640625,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,818,339,64,21,818.5,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,821,339,107,21,821.8359375,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,822,339,107,21,822.8359375,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,829,339,58,21,829.5,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,831,339,64,107,831.5,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,837,339,21,21,837.1640625,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,837,339,21,64,837.1640625,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,840,339,21,21,840.1640625,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,843,339,21,107,843.1640625,-339.1640625
WOD_GuardTower,0,WOD_Guardtower_01,848,339,62,64,848.5,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,853,339,55,64,853.5,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,859,339,64,81,859.5,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,863,339,64,107,863.5,-339.1640625
WOD_GuardTower,0,WOD_Guardtower_01,872,339,67,21,872.5,-339.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,872,339,107,21,872.8359375,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,878,339,21,64,878.1640625,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,878,339,107,21,878.8359375,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,878,339,107,107,878.8359375,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,883,339,107,64,883.8359375,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,889,339,21,107,889.1640625,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,890,339,107,37,890.8359375,-339.8359375
WOD_GuardTower,0,WOD_Guardtower_01,892,339,61,21,892.5,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,892,339,107,21,892.8359375,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,899,339,64,107,899.5,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,899,339,107,21,899.8359375,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,901,339,64,107,901.5,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,902,339,21,64,902.1640625,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,909,339,64,21,909.5,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,909,339,64,107,909.5,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,909,339,107,21,909.8359375,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,910,339,21,64,910.1640625,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,914,339,21,21,914.1640625,-339.8359375
WOD_Ruins,0,WOD_Ruins_05,914,339,21,107,914.1640625,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,914,339,107,64,914.8359375,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,914,339,107,107,914.8359375,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,915,339,107,21,915.8359375,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,917,339,21,120,917.1640625,-339.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,918,339,107,62,918.8359375,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,920,339,74,21,920.5,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,920,339,107,107,920.8359375,-339.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,923,339,21,21,923.1640625,-339.8359375
WOD_GuardTower,0,WOD_Guardtower_01,925,339,21,68,925.1640625,-339.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,925,339,21,107,925.1640625,-339.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,931,339,107,29,931.8359375,-339.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,934,339,70,21,934.5,-339.8359375
WOD_BanditFort,0,WOD_BanditFort_01,735,340,64,107,735.5,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,737,340,107,107,737.8359375,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,738,340,107,107,738.8359375,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,739,340,107,58,739.8359375,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,739,340,107,107,739.8359375,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,740,340,107,107,740.8359375,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,742,340,64,81,742.5,-340.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,742,340,107,66,742.8359375,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,742,340,21,37,742.1640625,-340.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,742,340,21,64,742.1640625,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,743,340,107,107,743.8359375,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,744,340,64,59,744.5,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,744,340,21,21,744.1640625,-340.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,746,340,21,21,746.1640625,-340.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,746,340,21,61,746.1640625,-340.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,747,340,21,62,747.1640625,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,751,340,21,64,751.1640625,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,757,340,21,64,757.1640625,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,778,340,56,64,778.5,-340.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,787,340,66,107,787.5,-340.1640625
WOD_GuardTower,0,WOD_Guardtower_01,792,340,107,111,792.8359375,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,796,340,107,21,796.8359375,-340.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,799,340,107,28,799.8359375,-340.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,800,340,107,107,800.8359375,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,804,340,107,64,804.8359375,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,809,340,107,29,809.8359375,-340.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,812,340,21,64,812.1640625,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,817,340,107,64,817.8359375,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,829,340,58,107,829.5,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,829,340,107,107,829.8359375,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,831,340,107,64,831.8359375,-340.5
WOD_GuardTower,0,WOD_Guardtower_01,837,340,107,111,837.8359375,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,837,340,21,21,837.1640625,-340.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,840,340,21,21,840.1640625,-340.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,848,340,62,21,848.5,-340.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,848,340,107,107,848.8359375,-340.1640625
WOD_GuardTower,0,WOD_Guardtower_01,853,340,107,21,853.8359375,-340.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,854,340,107,58,854.8359375,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,854,340,21,59,854.1640625,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,856,340,21,21,856.1640625,-340.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,857,340,107,59,857.8359375,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,859,340,21,107,859.1640625,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,859,340,107,107,859.8359375,-340.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,866,340,64,107,866.5,-340.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,872,340,62,107,872.5,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,882,340,107,64,882.8359375,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,890,340,107,64,890.8359375,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,891,340,107,70,891.8359375,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,893,340,21,69,893.1640625,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,893,340,64,21,893.5,-340.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,897,340,21,21,897.1640625,-340.8359375
WOD_GuardTower,0,WOD_Guardtower_01,904,340,69,64,904.5,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,911,340,107,21,911.8359375,-340.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,912,340,21,21,912.1640625,-340.8359375
WOD_GuardTower,0,WOD_Guardtower_01,915,340,64,62,915.5,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,915,340,21,70,915.1640625,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,915,340,21,107,915.1640625,-340.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,916,340,74,21,916.5,-340.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,920,340,69,64,920.5,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,920,340,21,21,920.1640625,-340.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,924,340,107,64,924.8359375,-340.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,925,340,66,64,925.5,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,932,340,64,56,932.5,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,932,340,107,29,932.8359375,-340.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,935,340,64,60,935.5,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,935,340,107,70,935.8359375,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,936,340,64,59,936.5,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,936,340,107,70,936.8359375,-340.5
WOD_Ruins,0,WOD_Ruins_02,936,340,21,68,936.1640625,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,937,340,107,53,937.8359375,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,938,340,107,76,938.8359375,-340.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,938,340,54,21,938.5,-340.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,938,340,21,70,938.1640625,-340.5
WOD_BanditCamp,0,WOD_BanditCamp_09,736,341,64,107,736.5,-341.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,737,341,107,21,737.8359375,-341.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,741,341,21,28,741.1640625,-341.8359375
WOD_GuardTower,0,WOD_Guardtower_01,741,341,107,21,741.8359375,-341.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,741,341,107,114,741.8359375,-341.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,745,341,107,107,745.8359375,-341.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,754,341,56,64,754.5,-341.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,754,341,21,24,754.1640625,-341.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,755,341,21,70,755.1640625,-341.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,757,341,107,37,757.8359375,-341.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,757,341,107,64,757.8359375,-341.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,762,341,107,69,762.8359375,-341.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,763,341,107,58,763.8359375,-341.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,764,341,21,21,764.1640625,-341.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,764,341,107,21,764.8359375,-341.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,767,341,107,69,767.8359375,-341.5
WOD_BanditFort,0,WOD_BanditFort_01,768,341,107,107,768.8359375,-341.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,769,341,107,118,769.8359375,-341.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,772,341,64,107,772.5,-341.1640625
WOD_GuardTower,0,WOD_Guardtower_01,774,341,107,111,774.8359375,-341.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,778,341,58,107,778.5,-341.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,787,341,107,27,787.8359375,-341.8359375
