name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,79,757,322,32,44,Totambu,757.25,-322.65625,5,4.0,0.5,0.37690215
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-78,830,370,128,116,Totambu,831.0,-370.09375,5,4.0,0.5,0.37518965
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,121,803,348,127,56,Totambu,803.9921875,-348.5625,5,4.0,0.5,0.3985327
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-27,767,322,56,84,Totambu,767.4375,-322.34375,5,4.0,0.5,0.4989861
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,63,859,362,26,123,Totambu,859.203125,-362.0390625,5,4.0,0.5,0.39068695
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,41,807,343,118,48,Totambu,807.921875,-343.625,5,4.0,0.5,0.4919292
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,32,870,367,111,66,Totambu,870.8671875,-367.484375,5,4.0,0.5,0.43084705
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-33,845,355,26,79,Totambu,845.203125,-355.3828125,5,4.0,0.5,0.3791935
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,178,826,353,78,28,Totambu,826.609375,-353.78125,5,4.0,0.5,0.4675611
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-12,929,384,102,45,Totambu,929.796875,-384.6484375,5,4.0,0.5,0.4291257
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-3,803,367,8,81,Totambu,803.0625,-367.3671875,5,4.0,0.5,0.4862355
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-30,881,360,23,62,Totambu,881.1796875,-360.515625,5,4.0,0.5,0.4068747
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-77,879,357,4,85,Totambu,879.03125,-357.3359375,5,4.0,0.5,0.4715815
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-178,828,332,18,53,Totambu,828.140625,-332.5859375,5,4.0,0.5,0.435796
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,180,924,340,41,113,Totambu,924.3203125,-340.1171875,5,4.0,0.5,0.4618114
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,96,855,353,104,8,Totambu,855.8125,-353.9375,5,4.0,0.5,0.4765496
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,158,739,344,102,114,Totambu,739.796875,-344.109375,5,4.0,0.5,0.4452215
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,152,750,341,73,25,Totambu,750.5703125,-341.8046875,5,4.0,0.5,0.45474885
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,57,822,339,22,68,Totambu,822.171875,-339.46875,5,4.0,0.5,0.45732825
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-147,874,347,24,25,Totambu,874.1875,-347.8046875,5,4.0,0.5,0.49756155
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-45,734,349,18,89,Totambu,734.140625,-349.3046875,5,4.0,0.5,0.3769053
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,58,911,386,65,64,Totambu,911.5078125,-386.5,5,4.0,0.5,0.39103185
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-83,762,364,88,122,Totambu,762.6875,-364.046875,5,4.0,0.5,0.4285857
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,79,931,389,55,64,Totambu,931.4296875,-389.5,5,4.0,0.5,0.40881695
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-53,836,328,36,62,Totambu,836.28125,-328.515625,5,4.0,0.5,0.4552134
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,41,807,351,88,71,Totambu,807.6875,-351.4453125,5,4.0,0.5,0.4830418
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-16,753,323,35,89,Totambu,753.2734375,-323.3046875,5,4.0,0.5,0.3861373
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,79,812,340,93,113,Totambu,812.7265625,-340.1171875,5,4.0,0.5,0.4008253
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,163,860,360,47,42,Totambu,860.3671875,-360.671875,5,4.0,0.5,0.424563
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,35,915,375,115,96,Totambu,915.8984375,-375.25,5,4.0,0.5,0.40366615
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,88,761,326,119,13,Totambu,761.9296875,-326.8984375,5,4.0,0.5,0.40696095
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-72,788,361,58,0,Totambu,788.453125,-362.0,5,4.0,0.5,0.4440126
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-62,817,349,35,73,Totambu,817.2734375,-349.4296875,5,4.0,0.5,0.48345845
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-62,905,394,74,67,Totambu,905.578125,-394.4765625,5,4.0,0.5,0.48443415
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-110,850,328,15,73,Totambu,850.1171875,-328.4296875,5,4.0,0.5,0.4014075
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-148,737,360,106,53,Totambu,737.828125,-360.5859375,5,4.0,0.5,0.3893982
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,106,855,383,99,72,Totambu,855.7734375,-383.4375,5,4.0,0.5,0.44484455
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,89,924,385,54,45,Totambu,924.421875,-385.6484375,5,4.0,0.5,0.4591672
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,142,782,343,19,113,Totambu,782.1484375,-343.1171875,5,4.0,0.5,0.40221175
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-143,847,320,17,14,Totambu,847.1328125,-320.890625,5,4.0,0.5,0.44080355
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,49,824,376,87,57,Totambu,824.6796875,-376.5546875,5,4.0,0.5,0.42268305
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-105,876,392,5,81,Totambu,876.0390625,-392.3671875,5,4.0,0.5,0.49145075
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-54,743,374,8,48,Totambu,743.0625,-374.625,5,4.0,0.5,0.47805495
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-149,757,344,68,64,Totambu,757.53125,-344.5,5,4.0,0.5,0.40427215
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-1,873,352,128,22,Totambu,874.0,-352.828125,5,4.0,0.5,0.416432
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,132,895,386,92,123,Totambu,895.71875,-386.0390625,5,4.0,0.5,0.4463632
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,159,895,385,15,44,Totambu,895.1171875,-385.65625,5,4.0,0.5,0.4399422
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-101,919,386,116,36,Totambu,919.90625,-386.71875,5,4.0,0.5,0.49987735
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-49,767,336,37,126,Totambu,767.2890625,-336.015625,5,4.0,0.5,0.45591925
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-158,736,340,54,71,Totambu,736.421875,-340.4453125,5,4.0,0.5,0.40425395
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-178,791,343,26,32,Totambu,791.203125,-343.75,5,4.0,0.5,0.3765205
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-128,809,354,76,44,Totambu,809.59375,-354.65625,5,4.0,0.5,0.37655745
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,175,804,367,114,72,Totambu,804.890625,-367.4375,5,4.0,0.5,0.4806006
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-161,836,361,36,16,Totambu,836.28125,-361.875,5,4.0,0.5,0.43116065
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,49,826,343,118,116,Totambu,826.921875,-343.09375,5,4.0,0.5,0.4507472
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-1,860,390,120,71,Totambu,860.9375,-390.4453125,5,4.0,0.5,0.3897935
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-39,792,349,78,56,Totambu,792.609375,-349.5625,5,4.0,0.5,0.46636275
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,174,831,370,1,99,Totambu,831.0078125,-370.2265625,5,4.0,0.5,0.44137515
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,20,735,351,32,45,Totambu,735.25,-351.6484375,5,4.0,0.5,0.46344515
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,163,797,332,122,122,Totambu,797.953125,-332.046875,5,4.0,0.5,0.4639695
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,124,829,363,9,72,Totambu,829.0703125,-363.4375,5,4.0,0.5,0.42799155
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,53,762,327,93,84,Totambu,762.7265625,-327.34375,5,4.0,0.5,0.4174298
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-123,868,363,36,125,Totambu,868.28125,-363.0234375,5,4.0,0.5,0.42280395
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-74,785,343,114,16,Totambu,785.890625,-343.875,5,4.0,0.5,0.41657055
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,82,891,360,29,12,Totambu,891.2265625,-360.90625,5,4.0,0.5,0.4512951
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-136,770,368,91,23,Totambu,770.7109375,-368.8203125,5,4.0,0.5,0.3817222
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-177,771,361,22,5,Totambu,771.171875,-361.9609375,5,4.0,0.5,0.41926515
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-85,770,342,20,67,Totambu,770.15625,-342.4765625,5,4.0,0.5,0.42182975
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,152,829,359,93,19,Totambu,829.7265625,-359.8515625,5,4.0,0.5,0.4635237
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,142,840,346,124,53,Totambu,840.96875,-346.5859375,5,4.0,0.5,0.4714704
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-10,935,332,24,84,Totambu,935.1875,-332.34375,5,4.0,0.5,0.4685064
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,173,854,354,82,94,Totambu,854.640625,-354.265625,5,4.0,0.5,0.4854225
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-34,870,366,52,58,Totambu,870.40625,-366.546875,5,4.0,0.5,0.3765189
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-112,746,338,4,105,Totambu,746.03125,-338.1796875,5,4.0,0.5,0.48270265
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-133,803,373,91,120,Totambu,803.7109375,-373.0625,5,4.0,0.5,0.49509225
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-17,824,340,18,90,Totambu,824.140625,-340.296875,5,4.0,0.5,0.4247283
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,64,903,392,23,98,Totambu,903.1796875,-392.234375,5,4.0,0.5,0.38523275
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,94,820,377,9,48,Totambu,820.0703125,-377.625,5,4.0,0.5,0.3896852
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,96,837,349,38,79,Totambu,837.296875,-349.3828125,5,4.0,0.5,0.48264255
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-122,786,337,83,27,Totambu,786.6484375,-337.7890625,5,4.0,0.5,0.44232415
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-176,812,376,54,91,Totambu,812.421875,-376.2890625,5,4.0,0.5,0.41822425
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-72,770,335,118,30,Totambu,770.921875,-335.765625,5,4.0,0.5,0.4652604
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,98,896,396,81,45,Totambu,896.6328125,-396.6484375,5,4.0,0.5,0.4964032
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-90,828,378,88,121,Totambu,828.6875,-378.0546875,5,4.0,0.5,0.39509135
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,37,852,379,78,61,Totambu,852.609375,-379.5234375,5,4.0,0.5,0.39072235
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-96,745,366,4,14,Totambu,745.03125,-366.890625,5,4.0,0.5,0.4537066
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,107,891,390,115,84,Totambu,891.8984375,-390.34375,5,4.0,0.5,0.48582375
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-173,785,361,35,13,Totambu,785.2734375,-361.8984375,5,4.0,0.5,0.431895
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,86,756,373,9,68,Totambu,756.0703125,-373.46875,5,4.0,0.5,0.483568
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-176,886,333,28,37,Totambu,886.21875,-333.7109375,5,4.0,0.5,0.47854225
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-39,792,357,122,37,Totambu,792.953125,-357.7109375,5,4.0,0.5,0.37904685
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-27,810,339,113,102,Totambu,810.8828125,-339.203125,5,4.0,0.5,0.4683306
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-34,794,366,77,1,Totambu,794.6015625,-366.9921875,5,4.0,0.5,0.4759296
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-90,814,333,68,1,Totambu,814.53125,-333.9921875,5,4.0,0.5,0.41827335
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-41,905,345,106,120,Totambu,905.828125,-345.0625,5,4.0,0.5,0.4064347
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-56,797,336,92,72,Totambu,797.71875,-336.4375,5,4.0,0.5,0.46458075
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-124,934,343,115,89,Totambu,934.8984375,-343.3046875,5,4.0,0.5,0.41928575
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,39,851,366,54,96,Totambu,851.421875,-366.25,5,4.0,0.5,0.4612231
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-54,828,323,19,107,Totambu,828.1484375,-323.1640625,5,4.0,0.5,0.47372935
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,127,900,390,73,89,Totambu,900.5703125,-390.3046875,5,4.0,0.5,0.3992302
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-109,924,382,125,67,Totambu,924.9765625,-382.4765625,5,4.0,0.5,0.40582695
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,42,831,354,36,114,Totambu,831.28125,-354.109375,5,4.0,0.5,0.39827855
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-146,828,353,35,90,Totambu,828.2734375,-353.296875,5,4.0,0.5,0.4124362
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-89,839,346,76,79,Totambu,839.59375,-346.3828125,5,4.0,0.5,0.4967714
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,124,781,343,92,102,Totambu,781.71875,-343.203125,5,4.0,0.5,0.47033655
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-161,844,331,26,18,Totambu,844.203125,-331.859375,5,4.0,0.5,0.4232051
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,110,833,341,14,120,Totambu,833.109375,-341.0625,5,4.0,0.5,0.4423079
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,163,763,359,23,117,Totambu,763.1796875,-359.0859375,5,4.0,0.5,0.44392415
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-140,841,364,13,26,Totambu,841.1015625,-364.796875,5,4.0,0.5,0.3866151
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,75,935,333,31,71,Totambu,935.2421875,-333.4453125,5,4.0,0.5,0.47731685
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,82,748,365,120,100,Totambu,748.9375,-365.21875,5,4.0,0.5,0.4085448
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-53,760,372,29,5,Totambu,760.2265625,-372.9609375,5,4.0,0.5,0.4138967
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-96,759,340,49,61,Totambu,759.3828125,-340.5234375,5,4.0,0.5,0.37683095
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,139,906,333,36,13,Totambu,906.28125,-333.8984375,5,4.0,0.5,0.43559225
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,19,758,353,22,59,Totambu,758.171875,-353.5390625,5,4.0,0.5,0.4832756
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-156,814,376,14,84,Totambu,814.109375,-376.34375,5,4.0,0.5,0.38915415
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,79,796,331,65,31,Totambu,796.5078125,-331.7578125,5,4.0,0.5,0.3814428
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,36,883,358,100,66,Totambu,883.78125,-358.484375,5,4.0,0.5,0.4658285
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,53,806,345,47,40,Totambu,806.3671875,-345.6875,5,4.0,0.5,0.47970485
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,64,792,362,99,111,Totambu,792.7734375,-362.1328125,5,4.0,0.5,0.4951355
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,165,783,343,58,70,Totambu,783.453125,-343.453125,5,4.0,0.5,0.418124
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-175,900,393,110,98,Totambu,900.859375,-393.234375,5,4.0,0.5,0.38458325
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,84,752,367,51,99,Totambu,752.3984375,-367.2265625,5,4.0,0.5,0.38721645
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,36,841,347,0,104,Totambu,841.0,-347.1875,5,4.0,0.5,0.463918
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-162,794,333,64,3,Totambu,794.5,-333.9765625,5,4.0,0.5,0.38410895
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,134,853,365,24,100,Totambu,853.1875,-365.21875,5,4.0,0.5,0.4489444
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-136,785,361,13,26,Totambu,785.1015625,-361.796875,5,4.0,0.5,0.4447956
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,76,753,339,45,98,Totambu,753.3515625,-339.234375,5,4.0,0.5,0.46136595
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-46,788,357,1,37,Totambu,788.0078125,-357.7109375,5,4.0,0.5,0.4457147
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-155,788,339,50,9,Totambu,788.390625,-339.9296875,5,4.0,0.5,0.46171845
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-108,739,367,78,25,Totambu,739.609375,-367.8046875,5,4.0,0.5,0.4501061
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,116,788,338,70,99,Totambu,788.546875,-338.2265625,5,4.0,0.5,0.46715155
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,120,820,343,93,94,Totambu,820.7265625,-343.265625,5,4.0,0.5,0.4062072
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,103,931,376,8,44,Totambu,931.0625,-376.65625,5,4.0,0.5,0.4979585
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,127,833,359,77,45,Totambu,833.6015625,-359.6484375,5,4.0,0.5,0.44067635
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-36,777,326,45,21,Totambu,777.3515625,-326.8359375,5,4.0,0.5,0.3946371
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-107,842,328,81,111,Totambu,842.6328125,-328.1328125,5,4.0,0.5,0.4001147
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,72,894,351,54,16,Totambu,894.421875,-351.875,5,4.0,0.5,0.38137315
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-179,882,339,41,61,Totambu,882.3203125,-339.5234375,5,4.0,0.5,0.4026714
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-2,760,370,55,41,Totambu,760.4296875,-370.6796875,5,4.0,0.5,0.4349672
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,21,886,354,42,35,Totambu,886.328125,-354.7265625,5,4.0,0.5,0.4940302
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-1,881,345,77,90,Totambu,881.6015625,-345.296875,5,4.0,0.5,0.4372622
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,154,837,342,120,9,Totambu,837.9375,-342.9296875,5,4.0,0.5,0.46088385
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,127,740,337,104,70,Totambu,740.8125,-337.453125,5,4.0,0.5,0.46992695
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,145,926,382,37,90,Totambu,926.2890625,-382.296875,5,4.0,0.5,0.4980936
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,152,836,343,122,82,Totambu,836.953125,-343.359375,5,4.0,0.5,0.3781584
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-147,747,338,101,79,Totambu,747.7890625,-338.3828125,5,4.0,0.5,0.4131904
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-98,907,388,29,5,Totambu,907.2265625,-388.9609375,5,4.0,0.5,0.4953978
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,152,882,360,58,1,Totambu,882.453125,-360.9921875,5,4.0,0.5,0.43028215
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,156,733,364,22,75,Totambu,733.171875,-364.4140625,5,4.0,0.5,0.48281725
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,121,763,375,81,50,Totambu,763.6328125,-375.609375,5,4.0,0.5,0.4845243
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,5,902,334,115,18,Totambu,902.8984375,-334.859375,5,4.0,0.5,0.45101185
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,122,934,387,50,59,Totambu,934.390625,-387.5390625,5,4.0,0.5,0.4486975
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,65,934,386,115,44,Totambu,934.8984375,-386.65625,5,4.0,0.5,0.4677295
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,24,830,345,24,95,Totambu,830.1875,-345.2578125,5,4.0,0.5,0.4440727
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-2,754,362,55,113,Totambu,754.4296875,-362.1171875,5,4.0,0.5,0.42624475
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-65,934,341,74,35,Totambu,934.578125,-341.7265625,5,4.0,0.5,0.4579057
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-70,925,367,59,116,Totambu,925.4609375,-367.09375,5,4.0,0.5,0.41918625
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-125,765,321,49,62,Totambu,765.3828125,-321.515625,5,4.0,0.5,0.4684903
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-84,914,382,125,68,Totambu,914.9765625,-382.46875,5,4.0,0.5,0.48708385
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,19,922,393,69,58,Totambu,922.5390625,-393.546875,5,4.0,0.5,0.4122939
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,159,852,356,6,59,Totambu,852.046875,-356.5390625,5,4.0,0.5,0.4909396
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-105,736,338,14,108,Totambu,736.109375,-338.15625,5,4.0,0.5,0.4875544
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,145,791,334,95,35,Totambu,791.7421875,-334.7265625,5,4.0,0.5,0.4340892
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-92,770,373,83,108,Totambu,770.6484375,-373.15625,5,4.0,0.5,0.41773405
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-112,828,339,92,94,Totambu,828.71875,-339.265625,5,4.0,0.5,0.4624728
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-163,859,373,125,116,Totambu,859.9765625,-373.09375,5,4.0,0.5,0.44223515
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-179,736,355,125,85,Totambu,736.9765625,-355.3359375,5,4.0,0.5,0.448503
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-40,794,328,55,30,Totambu,794.4296875,-328.765625,5,4.0,0.5,0.45092655
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,120,724,356,38,98,Totambu,724.296875,-356.234375,5,4.0,0.5,0.43734555
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,50,816,345,56,68,Totambu,816.4375,-345.46875,5,4.0,0.5,0.38047175
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-95,823,374,49,70,Totambu,823.3828125,-374.453125,5,4.0,0.5,0.4172031
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-7,817,378,101,90,Totambu,817.7890625,-378.296875,5,4.0,0.5,0.4380434
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-43,821,350,111,37,Totambu,821.8671875,-350.7109375,5,4.0,0.5,0.4888322
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-95,934,388,110,76,Totambu,934.859375,-388.40625,5,4.0,0.5,0.44224265
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,15,755,356,120,117,Totambu,755.9375,-356.0859375,5,4.0,0.5,0.4496365
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,71,829,323,8,47,Totambu,829.0625,-323.6328125,5,4.0,0.5,0.448218
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-130,784,365,32,33,Totambu,784.25,-365.7421875,5,4.0,0.5,0.44428765
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-161,806,343,109,109,Totambu,806.8515625,-343.1484375,5,4.0,0.5,0.4478797
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,88,904,386,61,33,Totambu,904.4765625,-386.7421875,5,4.0,0.5,0.4416479
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,113,777,338,5,120,Totambu,777.0390625,-338.0625,5,4.0,0.5,0.4927577
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,142,755,344,128,54,Totambu,756.0,-344.578125,5,4.0,0.5,0.4402491
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,86,865,347,73,125,Totambu,865.5703125,-347.0234375,5,4.0,0.5,0.43019065
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-112,773,322,24,45,Totambu,773.1875,-322.6484375,5,4.0,0.5,0.48083
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,114,741,368,22,21,Totambu,741.171875,-368.8359375,5,4.0,0.5,0.42934005
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-55,801,347,91,10,Totambu,801.7109375,-347.921875,5,4.0,0.5,0.39385755
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-21,831,368,125,89,Totambu,831.9765625,-368.3046875,5,4.0,0.5,0.49029515
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,19,839,320,78,61,Totambu,839.609375,-320.5234375,5,4.0,0.5,0.4281364
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-126,752,342,4,42,Totambu,752.03125,-342.671875,5,4.0,0.5,0.4903952
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-100,930,376,91,37,Totambu,930.7109375,-376.7109375,5,4.0,0.5,0.41336155
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-123,771,351,111,102,Totambu,771.8671875,-351.203125,5,4.0,0.5,0.4885574
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,18,916,387,64,56,Totambu,916.5,-387.5625,5,4.0,0.5,0.45907505
