name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,84,862,434,93,91,Ephesus,862.7265625,-434.2890625,4,6.0,0.5,0.7540213
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,12,901,441,45,9,Ephesus,901.3515625,-441.9296875,4,6.0,0.5,0.8103849
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,164,907,439,108,103,Ephesus,907.84375,-439.1953125,4,6.0,0.5,0.9518061
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,174,854,435,65,117,Ephesus,854.5078125,-435.0859375,4,6.0,0.5,0.9097674
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-143,924,431,31,25,Ephesus,924.2421875,-431.8046875,4,6.0,0.5,0.9649426
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-140,851,469,81,96,Ephesus,851.6328125,-469.25,4,6.0,0.5,0.7872931
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,47,881,459,5,56,Ephesus,881.0390625,-459.5625,4,6.0,0.5,0.9509301
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-48,820,452,124,14,Ephesus,820.96875,-452.890625,4,6.0,0.5,0.7599108
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,78,845,443,65,26,Ephesus,845.5078125,-443.796875,4,6.0,0.5,0.9645931
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-97,819,437,23,50,Ephesus,819.1796875,-437.609375,4,6.0,0.5,0.8289835
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-82,903,454,18,47,Ephesus,903.140625,-454.6328125,4,6.0,0.5,0.7739916
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-5,887,468,47,118,Ephesus,887.3671875,-468.078125,4,6.0,0.5,0.7667944
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-67,839,452,18,67,Ephesus,839.140625,-452.4765625,4,6.0,0.5,0.8452362
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-46,829,453,109,10,Ephesus,829.8515625,-453.921875,4,6.0,0.5,0.8192738
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,114,870,452,97,93,Ephesus,870.7578125,-452.2734375,4,6.0,0.5,0.784133
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-98,818,463,72,112,Ephesus,818.5625,-463.125,4,6.0,0.5,0.9350183
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,38,908,437,9,96,Ephesus,908.0703125,-437.25,4,6.0,0.5,0.8473566
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-2,895,449,67,99,Ephesus,895.5234375,-449.2265625,4,6.0,0.5,0.8527836
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,71,832,431,13,122,Ephesus,832.1015625,-431.046875,4,6.0,0.5,0.9274511
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-77,907,444,50,44,Ephesus,907.390625,-444.65625,4,6.0,0.5,0.9719453
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,15,865,425,56,54,Ephesus,865.4375,-425.578125,4,6.0,0.5,0.9469396
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-35,828,460,106,103,Ephesus,828.828125,-460.1953125,4,6.0,0.5,0.8804043
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-42,841,468,47,112,Ephesus,841.3671875,-468.125,4,6.0,0.5,0.9085137
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,34,869,428,35,62,Ephesus,869.2734375,-428.515625,4,6.0,0.5,0.9026268
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-177,915,438,73,40,Ephesus,915.5703125,-438.6875,4,6.0,0.5,0.7876618
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,21,889,467,14,37,Ephesus,889.109375,-467.7109375,4,6.0,0.5,0.8632312
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-98,921,460,109,32,Ephesus,921.8515625,-460.75,4,6.0,0.5,0.7576134
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-21,838,428,96,98,Ephesus,838.75,-428.234375,4,6.0,0.5,0.881982
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-12,828,455,119,5,Ephesus,828.9296875,-455.9609375,4,6.0,0.5,0.9408775
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-16,872,430,77,91,Ephesus,872.6015625,-430.2890625,4,6.0,0.5,0.8046767
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,63,914,454,22,107,Ephesus,914.171875,-454.1640625,4,6.0,0.5,0.8319308
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-112,836,461,37,42,Ephesus,836.2890625,-461.671875,4,6.0,0.5,0.7680197
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,132,834,470,20,82,Ephesus,834.15625,-470.359375,4,6.0,0.5,0.9132552
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-33,845,443,65,18,Ephesus,845.5078125,-443.859375,4,6.0,0.5,0.8271199
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,99,920,431,58,85,Ephesus,920.453125,-431.3359375,4,6.0,0.5,0.866587
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,116,888,428,87,98,Ephesus,888.6796875,-428.234375,4,6.0,0.5,0.9727902
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,118,856,446,44,113,Ephesus,856.34375,-446.1171875,4,6.0,0.5,0.9020759
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,8,854,446,44,62,Ephesus,854.34375,-446.515625,4,6.0,0.5,0.9872032
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,103,821,453,36,18,Ephesus,821.28125,-453.859375,4,6.0,0.5,0.9529737
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-93,847,442,69,40,Ephesus,847.5390625,-442.6875,4,6.0,0.5,0.9665432
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-165,829,432,27,123,Ephesus,829.2109375,-432.0390625,4,6.0,0.5,0.8570121
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,50,878,440,18,90,Ephesus,878.140625,-440.296875,4,6.0,0.5,0.8534792
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,28,876,463,124,71,Ephesus,876.96875,-463.4453125,4,6.0,0.5,0.8496173
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,103,880,469,83,96,Ephesus,880.6484375,-469.25,4,6.0,0.5,0.936211
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-172,880,431,44,21,Ephesus,880.34375,-431.8359375,4,6.0,0.5,0.9182975
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-101,886,438,79,49,Ephesus,886.6171875,-438.6171875,4,6.0,0.5,0.7881183
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,22,887,439,120,80,Ephesus,887.9375,-439.375,4,6.0,0.5,0.7630982
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,39,861,425,114,123,Ephesus,861.890625,-425.0390625,4,6.0,0.5,0.8238881
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-17,828,453,46,12,Ephesus,828.359375,-453.90625,4,6.0,0.5,0.8077413
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,42,868,451,120,5,Ephesus,868.9375,-451.9609375,4,6.0,0.5,0.8258836
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,79,914,426,101,71,Ephesus,914.7890625,-426.4453125,4,6.0,0.5,0.7774349
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-94,889,466,15,18,Ephesus,889.1171875,-466.859375,4,6.0,0.5,0.8149156
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,74,836,436,12,54,Ephesus,836.09375,-436.578125,4,6.0,0.5,0.8509287
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-173,871,453,42,112,Ephesus,871.328125,-453.125,4,6.0,0.5,0.8567851
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-84,878,459,20,57,Ephesus,878.15625,-459.5546875,4,6.0,0.5,0.9040921
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,72,843,434,95,53,Ephesus,843.7421875,-434.5859375,4,6.0,0.5,0.8299837
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-101,878,465,6,30,Ephesus,878.046875,-465.765625,4,6.0,0.5,0.9030865
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,82,864,430,95,52,Ephesus,864.7421875,-430.59375,4,6.0,0.5,0.7878817
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,117,828,455,42,98,Ephesus,828.328125,-455.234375,4,6.0,0.5,0.900177
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-145,831,449,73,39,Ephesus,831.5703125,-449.6953125,4,6.0,0.5,0.817594
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-157,852,464,83,114,Ephesus,852.6484375,-464.109375,4,6.0,0.5,0.8650079
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-88,923,452,90,80,Ephesus,923.703125,-452.375,4,6.0,0.5,0.9718295
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,120,834,432,100,72,Ephesus,834.78125,-432.4375,4,6.0,0.5,0.7819316
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-132,869,430,24,91,Ephesus,869.1875,-430.2890625,4,6.0,0.5,0.9077454
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,123,843,439,72,16,Ephesus,843.5625,-439.875,4,6.0,0.5,0.8739707
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,122,829,455,22,52,Ephesus,829.171875,-455.59375,4,6.0,0.5,0.751806
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-86,838,457,56,91,Ephesus,838.4375,-457.2890625,4,6.0,0.5,0.7635162
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-110,886,441,81,94,Ephesus,886.6328125,-441.265625,4,6.0,0.5,0.9366296
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,127,841,468,56,82,Ephesus,841.4375,-468.359375,4,6.0,0.5,0.8339606
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-170,909,443,4,111,Ephesus,909.03125,-443.1328125,4,6.0,0.5,0.7530929
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,40,861,467,40,53,Ephesus,861.3125,-467.5859375,4,6.0,0.5,0.9532571
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,167,831,449,19,30,Ephesus,831.1484375,-449.765625,4,6.0,0.5,0.8496112
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-94,910,452,18,26,Ephesus,910.140625,-452.796875,4,6.0,0.5,0.9724091
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-131,846,457,23,59,Ephesus,846.1796875,-457.5390625,4,6.0,0.5,0.8879266
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-35,846,469,40,56,Ephesus,846.3125,-469.5625,4,6.0,0.5,0.8899623
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,89,838,462,54,122,Ephesus,838.421875,-462.046875,4,6.0,0.5,0.7708309
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-170,861,442,50,25,Ephesus,861.390625,-442.8046875,4,6.0,0.5,0.8409867
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,46,888,439,24,104,Ephesus,888.1875,-439.1875,4,6.0,0.5,0.9764217
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,104,863,438,64,79,Ephesus,863.5,-438.3828125,4,6.0,0.5,0.804116
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-82,826,453,83,16,Ephesus,826.6484375,-453.875,4,6.0,0.5,0.962954
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-27,889,468,70,91,Ephesus,889.546875,-468.2890625,4,6.0,0.5,0.8149392
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,126,897,449,83,82,Ephesus,897.6484375,-449.359375,4,6.0,0.5,0.9389334
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,134,844,430,68,86,Ephesus,844.53125,-430.328125,4,6.0,0.5,0.8746924
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,74,853,441,108,19,Ephesus,853.84375,-441.8515625,4,6.0,0.5,0.9831914
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,25,838,431,38,28,Ephesus,838.296875,-431.78125,4,6.0,0.5,0.8614649
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-133,882,432,10,94,Ephesus,882.078125,-432.265625,4,6.0,0.5,0.9340839
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-50,835,433,100,82,Ephesus,835.78125,-433.359375,4,6.0,0.5,0.8619632
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,163,901,424,109,1,Ephesus,901.8515625,-424.9921875,4,6.0,0.5,0.912628
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-35,857,448,6,114,Ephesus,857.046875,-448.109375,4,6.0,0.5,0.8555676
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,73,891,440,115,23,Ephesus,891.8984375,-440.8203125,4,6.0,0.5,0.9292796
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-117,843,439,13,1,Ephesus,843.1015625,-439.9921875,4,6.0,0.5,0.9069538
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,51,870,427,22,86,Ephesus,870.171875,-427.328125,4,6.0,0.5,0.7723961
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-53,848,472,77,72,Ephesus,848.6015625,-472.4375,4,6.0,0.5,0.885825
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-9,888,468,102,84,Ephesus,888.796875,-468.34375,4,6.0,0.5,0.7949931
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-53,856,433,4,25,Ephesus,856.03125,-433.8046875,4,6.0,0.5,0.850906
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-64,908,437,38,59,Ephesus,908.296875,-437.5390625,4,6.0,0.5,0.8805599
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-30,890,440,56,49,Ephesus,890.4375,-440.6171875,4,6.0,0.5,0.8173099
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,139,831,449,82,88,Ephesus,831.640625,-449.3125,4,6.0,0.5,0.7706212
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-127,839,426,99,76,Ephesus,839.7734375,-426.40625,4,6.0,0.5,0.8267539
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,27,900,427,72,35,Ephesus,900.5625,-427.7265625,4,6.0,0.5,0.7637107
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,56,863,440,125,42,Ephesus,863.9765625,-440.671875,4,6.0,0.5,0.830837
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-127,903,432,28,17,Ephesus,903.21875,-432.8671875,4,6.0,0.5,0.8534704
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,180,815,462,113,0,Ephesus,815.8828125,-463.0,4,6.0,0.5,0.8094491
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-111,841,468,56,86,Ephesus,841.4375,-468.328125,4,6.0,0.5,0.8920735
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,142,892,428,51,94,Ephesus,892.3984375,-428.265625,4,6.0,0.5,0.9656121
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,122,894,425,88,40,Ephesus,894.6875,-425.6875,4,6.0,0.5,0.9579361
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-132,858,468,31,70,Ephesus,858.2421875,-468.453125,4,6.0,0.5,0.9074168
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,74,894,452,101,9,Ephesus,894.7890625,-452.9296875,4,6.0,0.5,0.773055
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-112,916,426,18,72,Ephesus,916.140625,-426.4375,4,6.0,0.5,0.9990665
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-53,905,433,3,0,Ephesus,905.0234375,-434.0,4,6.0,0.5,0.9006878
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-88,922,431,26,96,Ephesus,922.203125,-431.25,4,6.0,0.5,0.9632046
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,41,849,466,54,50,Ephesus,849.421875,-466.609375,4,6.0,0.5,0.9563338
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,112,832,451,17,47,Ephesus,832.1328125,-451.6328125,4,6.0,0.5,0.7802452
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-178,866,426,6,72,Ephesus,866.046875,-426.4375,4,6.0,0.5,0.9939219
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-80,875,459,63,126,Ephesus,875.4921875,-459.015625,4,6.0,0.5,0.981176
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-90,902,425,77,94,Ephesus,902.6015625,-425.265625,4,6.0,0.5,0.7790624
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-18,826,453,51,18,Ephesus,826.3984375,-453.859375,4,6.0,0.5,0.9058138
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-72,845,456,47,27,Ephesus,845.3671875,-456.7890625,4,6.0,0.5,0.7792426
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,134,884,466,9,13,Ephesus,884.0703125,-466.8984375,4,6.0,0.5,0.9651827
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,58,857,447,12,47,Ephesus,857.09375,-447.6328125,4,6.0,0.5,0.992793
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,38,924,451,42,90,Ephesus,924.328125,-451.296875,4,6.0,0.5,0.9788284
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-175,855,434,38,64,Ephesus,855.296875,-434.5,4,6.0,0.5,0.90632
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,106,914,452,45,5,Ephesus,914.3515625,-452.9609375,4,6.0,0.5,0.9536361
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-58,873,459,116,118,Ephesus,873.90625,-459.078125,4,6.0,0.5,0.9399793
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,55,879,459,41,111,Ephesus,879.3203125,-459.1328125,4,6.0,0.5,0.8057615
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-117,864,431,95,104,Ephesus,864.7421875,-431.1875,4,6.0,0.5,0.7655395
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,111,848,440,18,86,Ephesus,848.140625,-440.328125,4,6.0,0.5,0.842216
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,125,861,468,68,76,Ephesus,861.53125,-468.40625,4,6.0,0.5,0.9084314
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-72,852,463,59,17,Ephesus,852.4609375,-463.8671875,4,6.0,0.5,0.8829737
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-135,853,423,102,23,Ephesus,853.796875,-423.8203125,4,6.0,0.5,0.8513553
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-29,884,433,72,79,Ephesus,884.5625,-433.3828125,4,6.0,0.5,0.9314063
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,53,893,450,118,123,Ephesus,893.921875,-450.0390625,4,6.0,0.5,0.9908715
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,57,822,443,26,22,Ephesus,822.203125,-443.828125,4,6.0,0.5,0.9363706
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,73,828,433,49,41,Ephesus,828.3828125,-433.6796875,4,6.0,0.5,0.8632976
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,95,879,469,82,94,Ephesus,879.640625,-469.265625,4,6.0,0.5,0.8241503
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-82,868,457,79,113,Ephesus,868.6171875,-457.1171875,4,6.0,0.5,0.8775567
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-27,827,459,91,21,Ephesus,827.7109375,-459.8359375,4,6.0,0.5,0.79821
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-95,837,440,29,28,Ephesus,837.2265625,-440.78125,4,6.0,0.5,0.8274428
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-137,839,452,78,63,Ephesus,839.609375,-452.5078125,4,6.0,0.5,0.9656342
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,61,860,445,108,103,Ephesus,860.84375,-445.1953125,4,6.0,0.5,0.808798
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-151,884,433,68,72,Ephesus,884.53125,-433.4375,4,6.0,0.5,0.8961223
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,16,871,432,120,45,Ephesus,871.9375,-432.6484375,4,6.0,0.5,0.854328
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,83,845,456,54,32,Ephesus,845.421875,-456.75,4,6.0,0.5,0.8946295
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,9,886,455,95,28,Ephesus,886.7421875,-455.78125,4,6.0,0.5,0.8504943
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-126,843,432,93,21,Ephesus,843.7265625,-432.8359375,4,6.0,0.5,0.8699166
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,103,818,463,99,57,Ephesus,818.7734375,-463.5546875,4,6.0,0.5,0.8569475
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,89,916,448,49,3,Ephesus,916.3828125,-448.9765625,4,6.0,0.5,0.9471379
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-29,818,463,115,89,Ephesus,818.8984375,-463.3046875,4,6.0,0.5,0.7638783
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-17,841,469,86,59,Ephesus,841.671875,-469.5390625,4,6.0,0.5,0.8532535
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-7,854,428,77,1,Ephesus,854.6015625,-428.9921875,4,6.0,0.5,0.8234643
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-2,828,433,87,121,Ephesus,828.6796875,-433.0546875,4,6.0,0.5,0.873974
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-117,828,455,26,91,Ephesus,828.203125,-455.2890625,4,6.0,0.5,0.9532745
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,169,902,443,36,8,Ephesus,902.28125,-443.9375,4,6.0,0.5,0.7623394
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-11,842,454,92,72,Ephesus,842.71875,-454.4375,4,6.0,0.5,0.9194654
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-33,917,426,32,39,Ephesus,917.25,-426.6953125,4,6.0,0.5,0.831669
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-84,921,443,108,1,Ephesus,921.84375,-443.9921875,4,6.0,0.5,0.8995667
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-175,869,426,110,19,Ephesus,869.859375,-426.8515625,4,6.0,0.5,0.9074758
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,44,831,458,104,59,Ephesus,831.8125,-458.5390625,4,6.0,0.5,0.9387454
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-8,877,469,96,26,Ephesus,877.75,-469.796875,4,6.0,0.5,0.967779
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,98,833,462,91,121,Ephesus,833.7109375,-462.0546875,4,6.0,0.5,0.8299736
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,18,875,458,3,90,Ephesus,875.0234375,-458.296875,4,6.0,0.5,0.9302619
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-22,842,453,125,81,Ephesus,842.9765625,-453.3671875,4,6.0,0.5,0.9681157
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-82,896,444,36,76,Ephesus,896.28125,-444.40625,4,6.0,0.5,0.781556
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,69,851,421,32,26,Ephesus,851.25,-421.796875,4,6.0,0.5,0.9735616
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-173,888,456,35,35,Ephesus,888.2734375,-456.7265625,4,6.0,0.5,0.7694613
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-35,909,435,37,1,Ephesus,909.2890625,-435.9921875,4,6.0,0.5,0.8650638
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-130,908,435,5,99,Ephesus,908.0390625,-435.2265625,4,6.0,0.5,0.9235452
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,172,847,451,33,114,Ephesus,847.2578125,-451.109375,4,6.0,0.5,0.9294084
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,103,861,445,90,26,Ephesus,861.703125,-445.796875,4,6.0,0.5,0.8752519
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-125,876,441,90,62,Ephesus,876.703125,-441.515625,4,6.0,0.5,0.9970177
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,107,834,437,84,45,Ephesus,834.65625,-437.6484375,4,6.0,0.5,0.9131258
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,44,828,435,99,14,Ephesus,828.7734375,-435.890625,4,6.0,0.5,0.8734564
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,149,851,455,69,70,Ephesus,851.5390625,-455.453125,4,6.0,0.5,0.8763239
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,12,869,430,63,112,Ephesus,869.4921875,-430.125,4,6.0,0.5,0.917016
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,59,867,439,122,39,Ephesus,867.953125,-439.6953125,4,6.0,0.5,0.8635892
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-132,914,454,3,93,Ephesus,914.0234375,-454.2734375,4,6.0,0.5,0.922225
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,114,839,459,116,56,Ephesus,839.90625,-459.5625,4,6.0,0.5,0.8388757
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,88,851,460,1,40,Ephesus,851.0078125,-460.6875,4,6.0,0.5,0.8901414
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-74,889,449,105,10,Ephesus,889.8203125,-449.921875,4,6.0,0.5,0.8157696
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,31,833,434,93,52,Ephesus,833.7265625,-434.59375,4,6.0,0.5,0.82407
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-101,868,439,12,39,Ephesus,868.09375,-439.6953125,4,6.0,0.5,0.9330903
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,5,872,440,118,91,Ephesus,872.921875,-440.2890625,4,6.0,0.5,0.767101
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-97,872,441,111,45,Ephesus,872.8671875,-441.6484375,4,6.0,0.5,0.7784562
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,27,820,437,111,0,Ephesus,820.8671875,-438.0,4,6.0,0.5,0.9552445
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,80,854,434,122,126,Ephesus,854.953125,-434.015625,4,6.0,0.5,0.9971641
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,27,862,467,51,4,Ephesus,862.3984375,-467.96875,4,6.0,0.5,0.7614202
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-80,907,425,36,114,Ephesus,907.28125,-425.109375,4,6.0,0.5,0.8779519
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,85,877,465,106,13,Ephesus,877.828125,-465.8984375,4,6.0,0.5,0.9912977
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,11,896,449,84,23,Ephesus,896.65625,-449.8203125,4,6.0,0.5,0.8234976
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-156,887,430,22,125,Ephesus,887.171875,-430.0234375,4,6.0,0.5,0.7962009
