name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_FarmA,0,WOD_Farmaa00,883,432,21,107,88321432107,883.1640625,-432.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,887,432,107,107,887107432107,887.8359375,-432.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,888,432,21,58,8882143264,888.1640625,-432.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,891,432,64,66,8916443264,891.5,-432.5
WOD_Ruins,0,WOD_Ruins_01,891,432,107,107,891107432107,891.8359375,-432.1640625
WOD_BanditFort,0,WOD_BanditFort_01,892,432,21,69,8922143264,892.1640625,-432.5
WOD_BanditFort,0,WOD_BanditFort_01,895,432,21,21,8952143221,895.1640625,-432.8359375
WOD_Ruins,0,WOD_Ruins_06,896,432,64,21,8966443221,896.5,-432.8359375
WOD_Ruins,0,WOD_Ruins_05,900,432,107,69,90010743264,900.8359375,-432.5
WOD_BanditCamp,0,WOD_BanditCamp_05,901,432,64,60,9016443264,901.5,-432.5
WOD_Ruins,0,WOD_Ruins_04,901,432,107,107,901107432107,901.8359375,-432.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,902,432,107,69,90210743264,902.8359375,-432.5
WOD_FarmA,0,WOD_Farmaa03,902,432,21,74,9022143264,902.1640625,-432.5
WOD_BanditFort,0,WOD_BanditFort_01,902,432,21,107,90221432107,902.1640625,-432.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,903,432,21,107,90321432107,903.1640625,-432.1640625
WOD_FarmA,0,WOD_Farmaa03,903,432,107,21,90310743221,903.8359375,-432.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,903,432,107,70,90310743264,903.8359375,-432.5
WOD_BanditCamp,0,WOD_BanditCamp_05,904,432,64,68,9046443264,904.5,-432.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,904,432,107,56,90410743264,904.8359375,-432.5
WOD_FarmA,0,WOD_Farmaa02,905,432,64,74,9056443264,905.5,-432.5
WOD_Ruins,0,WOD_Ruins_02,905,432,107,68,90510743264,905.8359375,-432.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,906,432,107,66,90610743264,906.8359375,-432.5
WOD_BanditCamp,0,WOD_BanditCamp_09,906,432,21,70,9062143264,906.1640625,-432.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,907,432,64,62,9076443264,907.5,-432.5
WOD_FarmA,0,WOD_Farmaa02,908,432,21,54,9082143264,908.1640625,-432.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,908,432,107,107,908107432107,908.8359375,-432.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,909,432,21,57,9092143264,909.1640625,-432.5
WOD_FarmA,0,WOD_Farmaa00,909,432,107,21,90910743221,909.8359375,-432.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,910,432,64,66,9106443264,910.5,-432.5
WOD_BanditCamp,0,WOD_BanditCamp_03,910,432,107,107,910107432107,910.8359375,-432.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,911,432,21,70,9112143264,911.1640625,-432.5
WOD_BanditFort,0,WOD_BanditFort_01,912,432,21,59,9122143264,912.1640625,-432.5
WOD_FarmA,0,WOD_Farmaa00,818,433,107,21,81810743321,818.8359375,-433.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,824,433,21,64,8242143364,824.1640625,-433.5
WOD_GuardTower,0,WOD_Guardtower_01,825,433,64,69,8256443364,825.5,-433.5
WOD_GuardTower,0,WOD_Guardtower_01,826,433,64,62,8266443364,826.5,-433.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,826,433,21,66,8262143364,826.1640625,-433.5
WOD_Ruins,0,WOD_Ruins_03,833,433,64,107,83364433107,833.5,-433.1640625
WOD_GuardTower,0,WOD_Guardtower_01,845,433,21,27,8452143321,845.1640625,-433.8359375
WOD_FarmA,0,WOD_Farmaa00,845,433,21,107,84521433107,845.1640625,-433.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,845,433,107,107,845107433107,845.8359375,-433.1640625
WOD_Ruins,0,WOD_Ruins_05,851,433,107,107,851107433107,851.8359375,-433.1640625
WOD_FarmA,0,WOD_Farmaa02,854,433,64,21,8546443321,854.5,-433.8359375
WOD_FarmA,0,WOD_Farmaa03,856,433,64,107,85664433107,856.5,-433.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,857,433,107,69,85710743364,857.8359375,-433.5
WOD_BanditFort,0,WOD_BanditFort_01,866,433,64,72,8666443364,866.5,-433.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,866,433,21,21,8662143321,866.1640625,-433.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,866,433,107,107,866107433107,866.8359375,-433.1640625
WOD_GuardTower,0,WOD_Guardtower_01,867,433,64,62,8676443364,867.5,-433.5
WOD_GuardTower,0,WOD_Guardtower_01,867,433,21,60,8672143364,867.1640625,-433.5
WOD_BanditCamp,0,WOD_BanditCamp_06,869,433,107,64,86910743364,869.8359375,-433.5
WOD_FarmA,0,WOD_Farmaa01,886,433,107,107,886107433107,886.8359375,-433.1640625
WOD_BanditFort,0,WOD_BanditFort_01,891,433,107,21,89110743321,891.8359375,-433.8359375
WOD_FarmA,0,WOD_Farmaa01,896,433,21,64,8962143364,896.1640625,-433.5
WOD_Ruins,0,WOD_Ruins_06,896,433,64,107,89664433107,896.5,-433.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,898,433,21,21,8982143321,898.1640625,-433.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,899,433,66,64,8996443364,899.5,-433.5
WOD_GuardTower,0,WOD_Guardtower_01,899,433,67,21,8996443321,899.5,-433.8359375
WOD_Ruins,0,WOD_Ruins_05,901,433,21,107,90121433107,901.1640625,-433.1640625
WOD_FarmA,0,WOD_Farmaa03,908,433,54,107,90864433107,908.5,-433.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,908,433,21,64,9082143364,908.1640625,-433.5
WOD_Ruins,0,WOD_Ruins_02,908,433,21,107,90821433107,908.1640625,-433.1640625
WOD_BanditFort,0,WOD_BanditFort_01,912,433,64,21,9126443321,912.5,-433.8359375
WOD_BanditFort,0,WOD_BanditFort_01,913,433,64,72,9136443364,913.5,-433.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,914,433,21,21,9142143321,914.1640625,-433.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,914,433,107,25,91410743321,914.8359375,-433.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,918,433,21,21,9182143321,918.1640625,-433.8359375
WOD_Ruins,0,WOD_Ruins_05,918,433,64,21,9186443321,918.5,-433.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,918,433,107,21,91810743321,918.8359375,-433.8359375
WOD_FarmA,0,WOD_Farmaa04,921,433,64,21,9216443321,921.5,-433.8359375
WOD_Ruins,0,WOD_Ruins_01,816,434,107,21,81610743421,816.8359375,-434.8359375
WOD_Ruins,0,WOD_Ruins_04,817,434,64,21,8176443421,817.5,-434.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,823,434,107,21,82310743421,823.8359375,-434.8359375
WOD_FarmA,0,WOD_Farmaa00,824,434,64,21,8246443421,824.5,-434.8359375
WOD_Ruins,0,WOD_Ruins_02,828,434,21,21,8282143421,828.1640625,-434.8359375
WOD_Ruins,0,WOD_Ruins_06,828,434,64,21,8286443421,828.5,-434.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,828,434,64,107,82864434107,828.5,-434.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,831,434,21,107,83121434107,831.1640625,-434.1640625
WOD_FarmA,0,WOD_Farmaa04,831,434,64,21,8316443421,831.5,-434.8359375
WOD_FarmA,0,WOD_Farmaa00,831,434,107,21,83110743421,831.8359375,-434.8359375
WOD_Ruins,0,WOD_Ruins_05,831,434,107,107,831107434107,831.8359375,-434.1640625
WOD_BanditFort,0,WOD_BanditFort_01,833,434,107,64,83310743464,833.8359375,-434.5
WOD_Ruins,0,WOD_Ruins_05,838,434,21,64,8382143464,838.1640625,-434.5
WOD_Ruins,0,WOD_Ruins_05,839,434,21,64,8392143464,839.1640625,-434.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,841,434,21,107,84121434107,841.1640625,-434.1640625
WOD_Ruins,0,WOD_Ruins_01,843,434,64,107,84364434107,843.5,-434.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,851,434,64,21,8516443421,851.5,-434.8359375
WOD_Ruins,0,WOD_Ruins_02,855,434,64,21,8556443421,855.5,-434.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,859,434,107,60,85910743464,859.8359375,-434.5
WOD_Ruins,0,WOD_Ruins_03,859,434,21,117,85921434107,859.1640625,-434.1640625
WOD_Ruins,0,WOD_Ruins_02,859,434,64,107,85964434107,859.5,-434.1640625
WOD_Ruins,0,WOD_Ruins_01,860,434,21,21,8602143421,860.1640625,-434.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,860,434,58,21,8606443421,860.5,-434.8359375
WOD_FarmA,0,WOD_Farmaa04,860,434,107,21,86010743421,860.8359375,-434.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,864,434,107,64,86410743464,864.8359375,-434.5
WOD_Ruins,0,WOD_Ruins_05,869,434,107,64,86910743464,869.8359375,-434.5
WOD_GuardTower,0,WOD_Guardtower_01,870,434,21,113,87021434107,870.1640625,-434.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,870,434,64,107,87064434107,870.5,-434.1640625
WOD_FarmA,0,WOD_Farmaa03,870,434,107,64,87010743464,870.8359375,-434.5
WOD_Ruins,0,WOD_Ruins_02,872,434,64,21,8726443421,872.5,-434.8359375
WOD_Ruins,0,WOD_Ruins_06,880,434,21,21,8802143421,880.1640625,-434.8359375
WOD_BanditFort,0,WOD_BanditFort_01,888,434,107,30,88810743421,888.8359375,-434.8359375
WOD_Ruins,0,WOD_Ruins_06,890,434,107,64,89010743464,890.8359375,-434.5
WOD_BanditCamp,0,WOD_BanditCamp_01,891,434,21,21,8912143421,891.1640625,-434.8359375
WOD_FarmA,0,WOD_Farmaa04,895,434,21,64,8952143464,895.1640625,-434.5
WOD_GuardTower,0,WOD_Guardtower_01,899,434,61,21,8996443421,899.5,-434.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,903,434,107,107,903107434107,903.8359375,-434.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,908,434,58,107,90864434107,908.5,-434.1640625
WOD_FarmA,0,WOD_Farmaa04,908,434,21,107,90821434107,908.1640625,-434.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,908,434,107,107,908107434107,908.8359375,-434.1640625
WOD_FarmA,0,WOD_Farmaa02,915,434,64,21,9156443421,915.5,-434.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,825,435,64,21,8256443521,825.5,-435.8359375
WOD_FarmA,0,WOD_Farmaa03,855,435,107,118,855107435107,855.8359375,-435.1640625
WOD_Ruins,0,WOD_Ruins_04,855,435,107,64,85510743564,855.8359375,-435.5
WOD_BanditCamp,0,WOD_BanditCamp_07,860,435,70,107,86064435107,860.5,-435.1640625
WOD_FarmA,0,WOD_Farmaa03,868,435,107,21,86810743521,868.8359375,-435.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,871,435,21,21,8712143521,871.1640625,-435.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,875,435,21,107,87521435107,875.1640625,-435.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,878,435,107,107,878107435107,878.8359375,-435.1640625
WOD_FarmA,0,WOD_Farmaa04,886,435,21,107,88621435107,886.1640625,-435.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,889,435,21,112,88921435107,889.1640625,-435.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,891,435,64,107,89164435107,891.5,-435.1640625
WOD_FarmA,0,WOD_Farmaa00,899,435,74,64,8996443564,899.5,-435.5
WOD_GuardTower,0,WOD_Guardtower_01,899,435,67,107,89964435107,899.5,-435.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,899,435,21,107,89921435107,899.1640625,-435.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,902,435,64,21,9026443521,902.5,-435.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,904,435,64,21,9046443521,904.5,-435.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,908,435,66,107,90864435107,908.5,-435.1640625
WOD_FarmA,0,WOD_Farmaa03,913,435,21,107,91321435107,913.1640625,-435.1640625
WOD_BanditFort,0,WOD_BanditFort_01,917,435,107,21,91710743521,917.8359375,-435.8359375
WOD_BanditFort,0,WOD_BanditFort_01,816,436,21,64,8162143664,816.1640625,-436.5
WOD_BanditCamp,0,WOD_BanditCamp_01,819,436,64,107,81964436107,819.5,-436.1640625
WOD_BanditFort,0,WOD_BanditFort_01,831,436,21,107,83121436107,831.1640625,-436.1640625
WOD_Ruins,0,WOD_Ruins_01,833,436,107,64,83310743664,833.8359375,-436.5
WOD_Ruins,0,WOD_Ruins_05,836,436,64,107,83664436107,836.5,-436.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,842,436,21,21,8422143621,842.1640625,-436.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,842,436,21,64,8422143664,842.1640625,-436.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,842,436,21,107,84221436107,842.1640625,-436.1640625
WOD_Ruins,0,WOD_Ruins_05,847,436,64,107,84764436107,847.5,-436.1640625
WOD_Ruins,0,WOD_Ruins_06,849,436,107,107,849107436107,849.8359375,-436.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,851,436,64,107,85164436107,851.5,-436.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,856,436,21,107,85621436107,856.1640625,-436.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,858,436,107,21,85810743621,858.8359375,-436.8359375
WOD_FarmA,0,WOD_Farmaa03,861,436,64,107,86164436107,861.5,-436.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,862,436,21,64,8622143664,862.1640625,-436.5
WOD_Ruins,0,WOD_Ruins_06,864,436,64,107,86464436107,864.5,-436.1640625
WOD_GuardTower,0,WOD_Guardtower_01,872,436,67,21,8726443621,872.5,-436.8359375
WOD_FarmA,0,WOD_Farmaa02,872,436,107,64,87210743664,872.8359375,-436.5
WOD_BanditCamp,0,WOD_BanditCamp_09,874,436,21,21,8742143621,874.1640625,-436.8359375
WOD_Ruins,0,WOD_Ruins_05,879,436,107,107,879107436107,879.8359375,-436.1640625
WOD_FarmA,0,WOD_Farmaa03,888,436,107,107,888107436107,888.8359375,-436.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,898,436,107,21,89810743621,898.8359375,-436.8359375
WOD_GuardTower,0,WOD_Guardtower_01,899,436,61,107,89964436107,899.5,-436.1640625
WOD_BanditFort,0,WOD_BanditFort_01,899,436,107,64,89910743664,899.8359375,-436.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,908,436,107,64,90810743664,908.8359375,-436.5
WOD_FarmA,0,WOD_Farmaa04,908,436,107,107,908107436107,908.8359375,-436.1640625
WOD_Ruins,0,WOD_Ruins_03,910,436,21,107,91021436107,910.1640625,-436.1640625
WOD_BanditFort,0,WOD_BanditFort_01,911,436,21,21,9112143621,911.1640625,-436.8359375
WOD_FarmA,0,WOD_Farmaa02,913,436,107,107,913107436107,913.8359375,-436.1640625
WOD_Ruins,0,WOD_Ruins_04,914,436,107,107,914107436107,914.8359375,-436.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,916,436,58,64,9166443664,916.5,-436.5
WOD_BanditCamp,0,WOD_BanditCamp_04,916,436,21,21,9162143621,916.1640625,-436.8359375
WOD_FarmA,0,WOD_Farmaa00,916,436,54,21,9166443621,916.5,-436.8359375
WOD_FarmA,0,WOD_Farmaa00,918,436,64,107,91864436107,918.5,-436.1640625
WOD_Ruins,0,WOD_Ruins_02,920,436,64,107,92064436107,920.5,-436.1640625
WOD_FarmA,0,WOD_Farmaa04,815,437,21,21,8152143721,815.1640625,-437.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,828,437,107,107,828107437107,828.8359375,-437.1640625
WOD_Ruins,0,WOD_Ruins_04,832,437,107,107,832107437107,832.8359375,-437.1640625
WOD_Ruins,0,WOD_Ruins_01,842,437,21,21,8422143721,842.1640625,-437.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,842,437,21,107,84221437107,842.1640625,-437.1640625
WOD_Ruins,0,WOD_Ruins_06,845,437,21,64,8452143764,845.1640625,-437.5
WOD_Ruins,0,WOD_Ruins_05,845,437,107,21,84510743721,845.8359375,-437.8359375
WOD_Ruins,0,WOD_Ruins_04,847,437,64,107,84764437107,847.5,-437.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,849,437,107,21,84910743721,849.8359375,-437.8359375
WOD_Ruins,0,WOD_Ruins_06,850,437,107,107,850107437107,850.8359375,-437.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,852,437,107,64,85210743764,852.8359375,-437.5
WOD_FarmA,0,WOD_Farmaa03,855,437,107,21,85510743721,855.8359375,-437.8359375
WOD_BanditFort,0,WOD_BanditFort_01,859,437,107,64,85910743764,859.8359375,-437.5
WOD_Ruins,0,WOD_Ruins_04,861,437,64,21,8616443721,861.5,-437.8359375
WOD_FarmA,0,WOD_Farmaa02,864,437,107,107,864107437107,864.8359375,-437.1640625
WOD_FarmA,0,WOD_Farmaa00,870,437,21,64,8702143764,870.1640625,-437.5
WOD_Ruins,0,WOD_Ruins_06,871,437,21,107,87121437107,871.1640625,-437.1640625
WOD_Ruins,0,WOD_Ruins_01,872,437,21,21,8722143721,872.1640625,-437.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,872,437,107,107,872107437107,872.8359375,-437.1640625
WOD_FarmA,0,WOD_Farmaa04,887,437,21,64,8872143764,887.1640625,-437.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,887,437,21,107,88721437107,887.1640625,-437.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,887,437,64,21,8876443721,887.5,-437.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,889,437,61,21,8896443721,889.5,-437.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,899,437,21,64,8992143764,899.1640625,-437.5
WOD_FarmA,0,WOD_Farmaa01,909,437,54,21,9096443721,909.5,-437.8359375
WOD_Ruins,0,WOD_Ruins_02,914,437,21,64,9142143764,914.1640625,-437.5
WOD_FarmA,0,WOD_Farmaa02,916,437,74,107,91664437107,916.5,-437.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,916,437,62,21,9166443721,916.5,-437.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,916,437,107,64,91610743764,916.8359375,-437.5
WOD_FarmA,0,WOD_Farmaa03,917,437,107,64,91710743764,917.8359375,-437.5
WOD_Ruins,0,WOD_Ruins_06,820,438,21,21,8202143821,820.1640625,-438.8359375
WOD_FarmA,0,WOD_Farmaa04,831,438,107,107,831107438107,831.8359375,-438.1640625
WOD_Ruins,0,WOD_Ruins_01,836,438,21,21,8362143821,836.1640625,-438.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,842,438,107,107,842107438107,842.8359375,-438.1640625
WOD_Ruins,0,WOD_Ruins_05,844,438,64,21,8446443821,844.5,-438.8359375
WOD_FarmA,0,WOD_Farmaa04,847,438,21,21,8472143821,847.1640625,-438.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,853,438,69,107,85364438107,853.5,-438.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,853,438,66,21,8536443821,853.5,-438.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,853,438,21,21,8532143821,853.1640625,-438.8359375
WOD_Ruins,0,WOD_Ruins_03,853,438,107,64,85310743864,853.8359375,-438.5
WOD_Ruins,0,WOD_Ruins_06,858,438,64,107,85864438107,858.5,-438.1640625
WOD_FarmA,0,WOD_Farmaa04,861,438,21,107,86121438107,861.1640625,-438.1640625
WOD_FarmA,0,WOD_Farmaa03,862,438,21,64,8622143864,862.1640625,-438.5
WOD_Ruins,0,WOD_Ruins_04,870,438,21,21,8702143821,870.1640625,-438.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,870,438,21,107,87021438107,870.1640625,-438.1640625
WOD_FarmA,0,WOD_Farmaa04,870,438,107,107,870107438107,870.8359375,-438.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,880,438,107,21,88010743821,880.8359375,-438.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,889,438,21,21,8892143821,889.1640625,-438.8359375
WOD_BanditFort,0,WOD_BanditFort_01,895,438,21,21,8952143821,895.1640625,-438.8359375
WOD_FarmA,0,WOD_Farmaa01,899,438,74,64,8996443864,899.5,-438.5
WOD_Ruins,0,WOD_Ruins_03,905,438,21,21,9052143821,905.1640625,-438.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,906,438,107,21,90610743821,906.8359375,-438.8359375
WOD_GuardTower,0,WOD_Guardtower_01,909,438,21,27,9092143821,909.1640625,-438.8359375
WOD_FarmA,0,WOD_Farmaa02,909,438,21,64,9092143864,909.1640625,-438.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,909,438,107,21,90910743821,909.8359375,-438.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,911,438,68,64,9116443864,911.5,-438.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,911,438,107,25,91110743821,911.8359375,-438.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,916,438,66,107,91664438107,916.5,-438.1640625
WOD_Ruins,0,WOD_Ruins_06,922,438,21,64,9222143864,922.1640625,-438.5
WOD_BanditCamp,0,WOD_BanditCamp_03,819,439,64,21,8196443921,819.5,-439.8359375
WOD_Ruins,0,WOD_Ruins_01,822,439,21,107,82221439107,822.1640625,-439.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,826,439,21,21,8262143921,826.1640625,-439.8359375
WOD_FarmA,0,WOD_Farmaa02,827,439,64,107,82764439107,827.5,-439.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,840,439,60,64,8406443964,840.5,-439.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,840,439,21,25,8402143921,840.1640625,-439.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,841,439,64,62,8416443964,841.5,-439.5
WOD_BanditCamp,0,WOD_BanditCamp_08,841,439,21,21,8412143921,841.1640625,-439.8359375
WOD_GuardTower,0,WOD_Guardtower_01,842,439,67,21,8426443921,842.5,-439.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,846,439,107,107,846107439107,846.8359375,-439.1640625
WOD_FarmA,0,WOD_Farmaa00,851,439,64,21,8516443921,851.5,-439.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,858,439,21,64,8582143964,858.1640625,-439.5
WOD_Ruins,0,WOD_Ruins_04,859,439,107,64,85910743964,859.8359375,-439.5
WOD_Ruins,0,WOD_Ruins_02,861,439,107,107,861107439107,861.8359375,-439.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,864,439,21,66,8642143964,864.1640625,-439.5
WOD_BanditCamp,0,WOD_BanditCamp_06,864,439,107,107,864107439107,864.8359375,-439.1640625
WOD_Ruins,0,WOD_Ruins_02,872,439,107,21,87210743921,872.8359375,-439.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,873,439,21,64,8732143964,873.1640625,-439.5
WOD_BanditCamp,0,WOD_BanditCamp_03,873,439,64,107,87364439107,873.5,-439.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,875,439,21,21,8752143921,875.1640625,-439.8359375
WOD_FarmA,0,WOD_Farmaa01,877,439,21,64,8772143964,877.1640625,-439.5
WOD_BanditCamp,0,WOD_BanditCamp_01,877,439,64,107,87764439107,877.5,-439.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,878,439,107,64,87810743964,878.8359375,-439.5
WOD_Ruins,0,WOD_Ruins_04,879,439,21,21,8792143921,879.1640625,-439.8359375
WOD_FarmA,0,WOD_Farmaa00,881,439,21,64,8812143964,881.1640625,-439.5
WOD_Ruins,0,WOD_Ruins_05,889,439,64,56,8896443964,889.5,-439.5
WOD_BanditCamp,0,WOD_BanditCamp_01,898,439,21,21,8982143921,898.1640625,-439.8359375
WOD_Ruins,0,WOD_Ruins_02,900,439,21,107,90021439107,900.1640625,-439.1640625
WOD_FarmA,0,WOD_Farmaa00,908,439,21,42,9082143921,908.1640625,-439.8359375
WOD_Ruins,0,WOD_Ruins_05,908,439,107,21,90810743921,908.8359375,-439.8359375
WOD_Ruins,0,WOD_Ruins_01,912,439,56,64,9126443964,912.5,-439.5
WOD_Ruins,0,WOD_Ruins_03,912,439,107,31,91210743921,912.8359375,-439.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,912,439,21,111,91221439107,912.1640625,-439.1640625
WOD_Ruins,0,WOD_Ruins_01,912,439,21,21,9122143921,912.1640625,-439.8359375
WOD_Ruins,0,WOD_Ruins_01,920,439,64,21,9206443921,920.5,-439.8359375
WOD_Ruins,0,WOD_Ruins_06,923,439,64,21,9236443921,923.5,-439.8359375
WOD_FarmA,0,WOD_Farmaa03,923,439,107,107,923107439107,923.8359375,-439.1640625
WOD_FarmA,0,WOD_Farmaa04,812,440,21,21,8122144021,812.1640625,-440.8359375
WOD_FarmA,0,WOD_Farmaa03,814,440,107,64,81410744064,814.8359375,-440.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,814,440,107,107,814107440107,814.8359375,-440.1640625
WOD_Ruins,0,WOD_Ruins_04,816,440,64,107,81664440107,816.5,-440.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,823,440,21,111,82321440107,823.1640625,-440.1640625
WOD_FarmA,0,WOD_Farmaa04,825,440,21,21,8252144021,825.1640625,-440.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,837,440,64,60,8376444064,837.5,-440.5
WOD_BanditCamp,0,WOD_BanditCamp_02,837,440,107,69,83710744064,837.8359375,-440.5
WOD_FarmA,0,WOD_Farmaa00,839,440,64,21,8396444021,839.5,-440.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,841,440,21,107,84121440107,841.1640625,-440.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,842,440,60,107,84264440107,842.5,-440.1640625
WOD_BanditFort,0,WOD_BanditFort_01,845,440,107,64,84510744064,845.8359375,-440.5
WOD_FarmA,0,WOD_Farmaa01,851,440,107,107,851107440107,851.8359375,-440.1640625
WOD_Ruins,0,WOD_Ruins_06,855,440,107,21,85510744021,855.8359375,-440.8359375
WOD_BanditFort,0,WOD_BanditFort_01,865,440,107,30,86510744021,865.8359375,-440.8359375
WOD_Ruins,0,WOD_Ruins_06,870,440,107,21,87010744021,870.8359375,-440.8359375
WOD_GuardTower,0,WOD_Guardtower_01,872,440,107,27,87210744021,872.8359375,-440.8359375
WOD_Ruins,0,WOD_Ruins_04,876,440,21,107,87621440107,876.1640625,-440.1640625
WOD_GuardTower,0,WOD_Guardtower_01,879,440,107,27,87910744021,879.8359375,-440.8359375
WOD_Ruins,0,WOD_Ruins_02,881,440,107,107,881107440107,881.8359375,-440.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,886,440,64,21,8866444021,886.5,-440.8359375
