name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_BanditCamp,0,WOD_BanditCamp_04,869,292,107,107,869107292107,869.8359375,-292.1640625
WOD_BanditFort,0,WOD_BanditFort_01,772,293,64,21,7726429321,772.5,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,774,293,64,107,77464293107,774.5,-293.1640625
WOD_FarmA,0,WOD_Farmaa03,781,293,107,74,78110729364,781.8359375,-293.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,782,293,107,66,78210729364,782.8359375,-293.5
WOD_BanditCamp,0,WOD_BanditCamp_05,783,293,21,107,78321293107,783.1640625,-293.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,783,293,107,21,78310729321,783.8359375,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,785,293,21,69,7852129364,785.1640625,-293.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,786,293,68,64,7866429364,786.5,-293.5
WOD_FarmA,0,WOD_Farmaa02,786,293,64,107,78664293107,786.5,-293.1640625
WOD_BanditFort,0,WOD_BanditFort_01,788,293,69,21,7886429321,788.5,-293.8359375
WOD_BanditFort,0,WOD_BanditFort_01,798,293,21,116,79821293107,798.1640625,-293.1640625
WOD_FarmA,0,WOD_Farmaa03,798,293,107,107,798107293107,798.8359375,-293.1640625
WOD_BanditFort,0,WOD_BanditFort_01,805,293,64,107,80564293107,805.5,-293.1640625
WOD_Ruins,0,WOD_Ruins_05,808,293,21,21,8082129321,808.1640625,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,809,293,107,107,809107293107,809.8359375,-293.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,811,293,68,64,8116429364,811.5,-293.5
WOD_FarmA,0,WOD_Farmaa00,811,293,54,107,81164293107,811.5,-293.1640625
WOD_GuardTower,0,WOD_Guardtower_01,818,293,107,27,81810729321,818.8359375,-293.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,818,293,21,111,81821293107,818.1640625,-293.1640625
WOD_Ruins,0,WOD_Ruins_06,818,293,21,64,8182129364,818.1640625,-293.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,818,293,64,21,8186429321,818.5,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,824,293,21,64,8242129364,824.1640625,-293.5
WOD_FarmA,0,WOD_Farmaa02,827,293,21,21,8272129321,827.1640625,-293.8359375
WOD_FarmA,0,WOD_Farmaa00,850,293,21,21,8502129321,850.1640625,-293.8359375
WOD_GuardTower,0,WOD_Guardtower_01,853,293,64,62,8536429364,853.5,-293.5
WOD_Ruins,0,WOD_Ruins_02,853,293,107,60,85310729364,853.8359375,-293.5
WOD_GuardTower,0,WOD_Guardtower_01,854,293,107,68,85410729364,854.8359375,-293.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,856,293,21,21,8562129321,856.1640625,-293.8359375
WOD_FarmA,0,WOD_Farmaa02,857,293,107,42,85710729321,857.8359375,-293.8359375
WOD_FarmA,0,WOD_Farmaa04,862,293,21,107,86221293107,862.1640625,-293.1640625
WOD_Ruins,0,WOD_Ruins_06,862,293,107,64,86210729364,862.8359375,-293.5
WOD_BanditCamp,0,WOD_BanditCamp_06,863,293,21,21,8632129321,863.1640625,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,863,293,21,64,8632129364,863.1640625,-293.5
WOD_BanditCamp,0,WOD_BanditCamp_05,863,293,64,107,86364293107,863.5,-293.1640625
WOD_Ruins,0,WOD_Ruins_03,869,293,21,117,86921293107,869.1640625,-293.1640625
WOD_FarmA,0,WOD_Farmaa03,869,293,64,107,86964293107,869.5,-293.1640625
WOD_FarmA,0,WOD_Farmaa04,774,294,64,21,7746429421,774.5,-294.8359375
WOD_FarmA,0,WOD_Farmaa00,783,294,21,107,78321294107,783.1640625,-294.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,784,294,21,107,78421294107,784.1640625,-294.1640625
WOD_Ruins,0,WOD_Ruins_01,788,294,72,64,7886429464,788.5,-294.5
WOD_BanditCamp,0,WOD_BanditCamp_09,797,294,107,107,797107294107,797.8359375,-294.1640625
WOD_FarmA,0,WOD_Farmaa02,801,294,21,118,80121294107,801.1640625,-294.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,801,294,64,21,8016429421,801.5,-294.8359375
WOD_Ruins,0,WOD_Ruins_02,801,294,107,21,80110729421,801.8359375,-294.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,801,294,107,59,80110729464,801.8359375,-294.5
WOD_Ruins,0,WOD_Ruins_05,802,294,107,107,802107294107,802.8359375,-294.1640625
WOD_FarmA,0,WOD_Farmaa00,803,294,21,74,8032129464,803.1640625,-294.5
WOD_FarmA,0,WOD_Farmaa04,803,294,107,107,803107294107,803.8359375,-294.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,806,294,107,107,806107294107,806.8359375,-294.1640625
WOD_GuardTower,0,WOD_Guardtower_01,811,294,67,107,81164294107,811.5,-294.1640625
WOD_GuardTower,0,WOD_Guardtower_01,819,294,107,27,81910729421,819.8359375,-294.8359375
WOD_Ruins,0,WOD_Ruins_06,819,294,107,64,81910729464,819.8359375,-294.5
WOD_Ruins,0,WOD_Ruins_03,823,294,21,21,8232129421,823.1640625,-294.8359375
WOD_FarmA,0,WOD_Farmaa03,823,294,107,42,82310729421,823.8359375,-294.8359375
WOD_FarmA,0,WOD_Farmaa00,827,294,21,107,82721294107,827.1640625,-294.1640625
WOD_FarmA,0,WOD_Farmaa04,829,294,107,64,82910729464,829.8359375,-294.5
WOD_BanditFort,0,WOD_BanditFort_01,831,294,107,21,83110729421,831.8359375,-294.8359375
WOD_FarmA,0,WOD_Farmaa02,833,294,64,21,8336429421,833.5,-294.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,835,294,107,107,835107294107,835.8359375,-294.1640625
WOD_Ruins,0,WOD_Ruins_03,836,294,107,21,83610729421,836.8359375,-294.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,839,294,64,21,8396429421,839.5,-294.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,843,294,107,60,84310729464,843.8359375,-294.5
WOD_FarmA,0,WOD_Farmaa02,844,294,64,74,8446429464,844.5,-294.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,845,294,64,62,8456429464,845.5,-294.5
WOD_Ruins,0,WOD_Ruins_01,845,294,21,107,84521294107,845.1640625,-294.1640625
WOD_Ruins,0,WOD_Ruins_04,845,294,107,107,845107294107,845.8359375,-294.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,847,294,21,69,8472129464,847.1640625,-294.5
WOD_BanditCamp,0,WOD_BanditCamp_01,848,294,21,21,8482129421,848.1640625,-294.8359375
WOD_FarmA,0,WOD_Farmaa03,849,294,107,54,84910729464,849.8359375,-294.5
WOD_Ruins,0,WOD_Ruins_01,850,294,107,117,850107294107,850.8359375,-294.1640625
WOD_Ruins,0,WOD_Ruins_03,852,294,21,107,85221294107,852.1640625,-294.1640625
WOD_FarmA,0,WOD_Farmaa04,858,294,64,49,8586429464,858.5,-294.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,858,294,107,62,85810729464,858.8359375,-294.5
WOD_BanditCamp,0,WOD_BanditCamp_07,861,294,21,64,8612129464,861.1640625,-294.5
WOD_FarmA,0,WOD_Farmaa02,861,294,64,107,86164294107,861.5,-294.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,861,294,107,107,861107294107,861.8359375,-294.1640625
WOD_Ruins,0,WOD_Ruins_04,864,294,64,21,8646429421,864.5,-294.8359375
WOD_FarmA,0,WOD_Farmaa02,778,295,21,21,7782129521,778.1640625,-295.8359375
WOD_Ruins,0,WOD_Ruins_04,778,295,64,107,77864295107,778.5,-295.1640625
WOD_FarmA,0,WOD_Farmaa04,778,295,107,54,77810729564,778.8359375,-295.5
WOD_Ruins,0,WOD_Ruins_01,780,295,107,64,78010729564,780.8359375,-295.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,790,295,64,21,7906429521,790.5,-295.8359375
WOD_GuardTower,0,WOD_Guardtower_01,791,295,64,62,7916429564,791.5,-295.5
WOD_BanditCamp,0,WOD_BanditCamp_02,797,295,64,107,79764295107,797.5,-295.1640625
WOD_Ruins,0,WOD_Ruins_01,798,295,64,21,7986429521,798.5,-295.8359375
WOD_GuardTower,0,WOD_Guardtower_01,810,295,64,69,8106429564,810.5,-295.5
WOD_BanditCamp,0,WOD_BanditCamp_01,812,295,21,21,8122129521,812.1640625,-295.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,813,295,21,64,8132129564,813.1640625,-295.5
WOD_BanditCamp,0,WOD_BanditCamp_09,819,295,64,107,81964295107,819.5,-295.1640625
WOD_GuardTower,0,WOD_Guardtower_01,820,295,64,69,8206429564,820.5,-295.5
WOD_FarmA,0,WOD_Farmaa01,820,295,64,107,82064295107,820.5,-295.1640625
WOD_Ruins,0,WOD_Ruins_03,820,295,107,107,820107295107,820.8359375,-295.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,821,295,64,68,8216429564,821.5,-295.5
WOD_Ruins,0,WOD_Ruins_01,824,295,64,107,82464295107,824.5,-295.1640625
WOD_Ruins,0,WOD_Ruins_04,827,295,107,60,82710729564,827.8359375,-295.5
WOD_BanditFort,0,WOD_BanditFort_01,828,295,107,59,82810729564,828.8359375,-295.5
WOD_Ruins,0,WOD_Ruins_04,828,295,21,60,8282129564,828.1640625,-295.5
WOD_BanditCamp,0,WOD_BanditCamp_04,828,295,64,21,8286429521,828.5,-295.8359375
WOD_Ruins,0,WOD_Ruins_06,829,295,21,58,8292129564,829.1640625,-295.5
WOD_FarmA,0,WOD_Farmaa04,841,295,64,49,8416429564,841.5,-295.5
WOD_Ruins,0,WOD_Ruins_02,841,295,21,28,8412129521,841.1640625,-295.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,846,295,21,21,8462129521,846.1640625,-295.8359375
WOD_Ruins,0,WOD_Ruins_03,777,296,107,107,777107296107,777.8359375,-296.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,778,296,107,107,778107296107,778.8359375,-296.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,780,296,47,64,7806429664,780.5,-296.5
WOD_GuardTower,0,WOD_Guardtower_01,788,296,69,64,7886429664,788.5,-296.5
WOD_BanditFort,0,WOD_BanditFort_01,790,296,21,116,79021296107,790.1640625,-296.1640625
WOD_Ruins,0,WOD_Ruins_02,791,296,107,107,791107296107,791.8359375,-296.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,792,296,107,21,79210729621,792.8359375,-296.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,793,296,21,21,7932129621,793.1640625,-296.8359375
WOD_Ruins,0,WOD_Ruins_05,797,296,64,107,79764296107,797.5,-296.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,806,296,21,21,8062129621,806.1640625,-296.8359375
WOD_Ruins,0,WOD_Ruins_03,809,296,21,107,80921296107,809.1640625,-296.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,809,296,67,21,8096429621,809.5,-296.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,809,296,107,64,80910729664,809.8359375,-296.5
WOD_FarmA,0,WOD_Farmaa04,809,296,107,118,809107296107,809.8359375,-296.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,812,296,21,21,8122129621,812.1640625,-296.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,815,296,107,107,815107296107,815.8359375,-296.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,821,296,21,64,8212129664,821.1640625,-296.5
WOD_BanditFort,0,WOD_BanditFort_01,821,296,107,21,82110729621,821.8359375,-296.8359375
WOD_Ruins,0,WOD_Ruins_06,821,296,107,107,821107296107,821.8359375,-296.1640625
WOD_Ruins,0,WOD_Ruins_04,823,296,64,58,8236429664,823.5,-296.5
WOD_GuardTower,0,WOD_Guardtower_01,823,296,21,68,8232129664,823.1640625,-296.5
WOD_Ruins,0,WOD_Ruins_02,823,296,21,21,8232129621,823.1640625,-296.8359375
WOD_Ruins,0,WOD_Ruins_03,824,296,60,64,8246429664,824.5,-296.5
WOD_Ruins,0,WOD_Ruins_03,824,296,21,107,82421296107,824.1640625,-296.1640625
WOD_Ruins,0,WOD_Ruins_06,824,296,107,107,824107296107,824.8359375,-296.1640625
WOD_FarmA,0,WOD_Farmaa01,825,296,21,21,8252129621,825.1640625,-296.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,826,296,107,117,826107296107,826.8359375,-296.1640625
WOD_Ruins,0,WOD_Ruins_05,830,296,21,64,8302129664,830.1640625,-296.5
WOD_BanditCamp,0,WOD_BanditCamp_06,830,296,64,107,83064296107,830.5,-296.1640625
WOD_Ruins,0,WOD_Ruins_02,830,296,107,64,83010729664,830.8359375,-296.5
WOD_FarmA,0,WOD_Farmaa00,832,296,64,107,83264296107,832.5,-296.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,834,296,107,21,83410729621,834.8359375,-296.8359375
WOD_FarmA,0,WOD_Farmaa02,835,296,21,107,83521296107,835.1640625,-296.1640625
WOD_FarmA,0,WOD_Farmaa01,835,296,64,107,83564296107,835.5,-296.1640625
WOD_FarmA,0,WOD_Farmaa00,835,296,107,21,83510729621,835.8359375,-296.8359375
WOD_Ruins,0,WOD_Ruins_02,836,296,107,107,836107296107,836.8359375,-296.1640625
WOD_BanditFort,0,WOD_BanditFort_01,837,296,64,60,8376429664,837.5,-296.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,837,296,107,66,83710729664,837.8359375,-296.5
WOD_FarmA,0,WOD_Farmaa03,837,296,21,54,8372129664,837.1640625,-296.5
WOD_Ruins,0,WOD_Ruins_01,838,296,64,68,8386429664,838.5,-296.5
WOD_BanditCamp,0,WOD_BanditCamp_06,839,296,64,67,8396429664,839.5,-296.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,839,296,107,66,83910729664,839.8359375,-296.5
WOD_FarmA,0,WOD_Farmaa03,840,296,107,64,84010729664,840.8359375,-296.5
WOD_BanditCamp,0,WOD_BanditCamp_03,841,296,107,21,84110729621,841.8359375,-296.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,842,296,21,64,8422129664,842.1640625,-296.5
WOD_Ruins,0,WOD_Ruins_01,842,296,64,21,8426429621,842.5,-296.8359375
WOD_Ruins,0,WOD_Ruins_05,843,296,21,64,8432129664,843.1640625,-296.5
WOD_BanditCamp,0,WOD_BanditCamp_07,848,296,107,64,84810729664,848.8359375,-296.5
WOD_FarmA,0,WOD_Farmaa02,856,296,64,21,8566429621,856.5,-296.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,859,296,21,21,8592129621,859.1640625,-296.8359375
WOD_BanditFort,0,WOD_BanditFort_01,859,296,107,64,85910729664,859.8359375,-296.5
WOD_FarmA,0,WOD_Farmaa00,862,296,107,42,86210729621,862.8359375,-296.8359375
WOD_FarmA,0,WOD_Farmaa04,862,296,107,107,862107296107,862.8359375,-296.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,771,297,21,107,77121297107,771.1640625,-297.1640625
WOD_FarmA,0,WOD_Farmaa04,777,297,79,64,7776429764,777.5,-297.5
WOD_BanditCamp,0,WOD_BanditCamp_09,778,297,64,107,77864297107,778.5,-297.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,778,297,107,64,77810729764,778.8359375,-297.5
WOD_FarmA,0,WOD_Farmaa03,781,297,21,21,7812129721,781.1640625,-297.8359375
WOD_Ruins,0,WOD_Ruins_06,781,297,64,21,7816429721,781.5,-297.8359375
WOD_Ruins,0,WOD_Ruins_05,781,297,107,21,78110729721,781.8359375,-297.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,781,297,107,64,78110729764,781.8359375,-297.5
WOD_BanditCamp,0,WOD_BanditCamp_06,792,297,21,64,7922129764,792.1640625,-297.5
WOD_BanditCamp,0,WOD_BanditCamp_06,793,297,107,107,793107297107,793.8359375,-297.1640625
WOD_GuardTower,0,WOD_Guardtower_01,795,297,64,66,7956429764,795.5,-297.5
WOD_GuardTower,0,WOD_Guardtower_01,795,297,107,68,79510729764,795.8359375,-297.5
WOD_Ruins,0,WOD_Ruins_06,795,297,64,21,7956429721,795.5,-297.8359375
WOD_GuardTower,0,WOD_Guardtower_01,796,297,64,66,7966429764,796.5,-297.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,797,297,21,67,7972129764,797.1640625,-297.5
WOD_GuardTower,0,WOD_Guardtower_01,809,297,67,107,80964297107,809.5,-297.1640625
WOD_GuardTower,0,WOD_Guardtower_01,809,297,21,27,8092129721,809.1640625,-297.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,810,297,21,21,8102129721,810.1640625,-297.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,815,297,107,107,815107297107,815.8359375,-297.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,824,297,60,64,8246429764,824.5,-297.5
WOD_FarmA,0,WOD_Farmaa03,824,297,21,42,8242129721,824.1640625,-297.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,825,297,64,107,82564297107,825.5,-297.1640625
WOD_BanditFort,0,WOD_BanditFort_01,825,297,107,107,825107297107,825.8359375,-297.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,827,297,64,66,8276429764,827.5,-297.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,827,297,107,66,82710729764,827.8359375,-297.5
WOD_FarmA,0,WOD_Farmaa02,828,297,64,74,8286429764,828.5,-297.5
WOD_FarmA,0,WOD_Farmaa00,830,297,54,107,83064297107,830.5,-297.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,830,297,107,57,83010729764,830.8359375,-297.5
WOD_FarmA,0,WOD_Farmaa02,831,297,21,54,8312129764,831.1640625,-297.5
WOD_Ruins,0,WOD_Ruins_05,833,297,56,64,8336429764,833.5,-297.5
WOD_FarmA,0,WOD_Farmaa02,833,297,54,21,8336429721,833.5,-297.8359375
WOD_FarmA,0,WOD_Farmaa04,833,297,64,107,83364297107,833.5,-297.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,843,297,64,107,84364297107,843.5,-297.1640625
WOD_FarmA,0,WOD_Farmaa03,848,297,64,74,8486429764,848.5,-297.5
WOD_GuardTower,0,WOD_Guardtower_01,848,297,107,68,84810729764,848.8359375,-297.5
WOD_Ruins,0,WOD_Ruins_06,869,297,107,64,86910729764,869.8359375,-297.5
WOD_Ruins,0,WOD_Ruins_04,869,297,107,107,869107297107,869.8359375,-297.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,775,298,21,107,77521298107,775.1640625,-298.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,777,298,61,21,7776429821,777.5,-298.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,777,298,107,21,77710729821,777.8359375,-298.8359375
WOD_GuardTower,0,WOD_Guardtower_01,777,298,107,64,77710729864,777.8359375,-298.5
WOD_FarmA,0,WOD_Farmaa03,790,298,74,64,7906429864,790.5,-298.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,790,298,66,107,79064298107,790.5,-298.1640625
WOD_Ruins,0,WOD_Ruins_03,796,298,21,107,79621298107,796.1640625,-298.1640625
WOD_GuardTower,0,WOD_Guardtower_01,800,298,107,60,80010729864,800.8359375,-298.5
WOD_GuardTower,0,WOD_Guardtower_01,802,298,107,27,80210729821,802.8359375,-298.8359375
WOD_GuardTower,0,WOD_Guardtower_01,802,298,21,68,8022129864,802.1640625,-298.5
WOD_FarmA,0,WOD_Farmaa03,805,298,107,64,80510729864,805.8359375,-298.5
WOD_BanditCamp,0,WOD_BanditCamp_04,806,298,21,35,8062129821,806.1640625,-298.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,807,298,21,21,8072129821,807.1640625,-298.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,807,298,64,21,8076429821,807.5,-298.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,807,298,107,107,807107298107,807.8359375,-298.1640625
WOD_Ruins,0,WOD_Ruins_06,809,298,21,21,8092129821,809.1640625,-298.8359375
WOD_FarmA,0,WOD_Farmaa01,828,298,21,21,8282129821,828.1640625,-298.8359375
WOD_FarmA,0,WOD_Farmaa01,828,298,21,64,8282129864,828.1640625,-298.5
WOD_FarmA,0,WOD_Farmaa00,828,298,64,107,82864298107,828.5,-298.1640625
WOD_FarmA,0,WOD_Farmaa04,828,298,107,64,82810729864,828.8359375,-298.5
WOD_BanditCamp,0,WOD_BanditCamp_09,831,298,21,64,8312129864,831.1640625,-298.5
WOD_BanditFort,0,WOD_BanditFort_01,831,298,107,107,831107298107,831.8359375,-298.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,832,298,21,21,8322129821,832.1640625,-298.8359375
WOD_GuardTower,0,WOD_Guardtower_01,832,298,21,113,83221298107,832.1640625,-298.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,834,298,21,107,83421298107,834.1640625,-298.1640625
WOD_FarmA,0,WOD_Farmaa00,836,298,21,64,8362129864,836.1640625,-298.5
WOD_BanditFort,0,WOD_BanditFort_01,836,298,107,107,836107298107,836.8359375,-298.1640625
WOD_FarmA,0,WOD_Farmaa03,838,298,64,107,83864298107,838.5,-298.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,841,298,21,64,8412129864,841.1640625,-298.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,844,298,107,62,84410729864,844.8359375,-298.5
WOD_Ruins,0,WOD_Ruins_02,849,298,61,64,8496429864,849.5,-298.5
WOD_FarmA,0,WOD_Farmaa02,857,298,107,107,857107298107,857.8359375,-298.1640625
WOD_Ruins,0,WOD_Ruins_01,861,298,21,64,8612129864,861.1640625,-298.5
WOD_FarmA,0,WOD_Farmaa04,861,298,21,107,86121298107,861.1640625,-298.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,862,298,21,107,86221298107,862.1640625,-298.1640625
WOD_FarmA,0,WOD_Farmaa00,862,298,107,107,862107298107,862.8359375,-298.1640625
WOD_GuardTower,0,WOD_Guardtower_01,772,299,107,27,77210729921,772.8359375,-299.8359375
WOD_GuardTower,0,WOD_Guardtower_01,772,299,21,68,7722129964,772.1640625,-299.5
WOD_BanditCamp,0,WOD_BanditCamp_06,774,299,21,107,77421299107,774.1640625,-299.1640625
WOD_Ruins,0,WOD_Ruins_05,774,299,64,107,77464299107,774.5,-299.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,775,299,21,64,7752129964,775.1640625,-299.5
WOD_BanditFort,0,WOD_BanditFort_01,777,299,68,64,7776429964,777.5,-299.5
WOD_Ruins,0,WOD_Ruins_06,777,299,107,64,77710729964,777.8359375,-299.5
WOD_Ruins,0,WOD_Ruins_02,777,299,107,107,777107299107,777.8359375,-299.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,790,299,107,25,79010729921,790.8359375,-299.8359375
WOD_Ruins,0,WOD_Ruins_06,790,299,21,21,7902129921,790.1640625,-299.8359375
WOD_BanditFort,0,WOD_BanditFort_01,790,299,64,21,7906429921,790.5,-299.8359375
WOD_FarmA,0,WOD_Farmaa01,793,299,107,21,79310729921,793.8359375,-299.8359375
WOD_GuardTower,0,WOD_Guardtower_01,803,299,64,59,8036429964,803.5,-299.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,803,299,107,62,80310729964,803.8359375,-299.5
WOD_GuardTower,0,WOD_Guardtower_01,803,299,21,113,80321299107,803.1640625,-299.1640625
WOD_GuardTower,0,WOD_Guardtower_01,804,299,64,107,80464299107,804.5,-299.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,805,299,107,21,80510729921,805.8359375,-299.8359375
WOD_FarmA,0,WOD_Farmaa04,806,299,107,64,80610729964,806.8359375,-299.5
WOD_BanditCamp,0,WOD_BanditCamp_01,810,299,107,30,81010729921,810.8359375,-299.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,811,299,107,21,81110729921,811.8359375,-299.8359375
WOD_FarmA,0,WOD_Farmaa02,813,299,64,107,81364299107,813.5,-299.1640625
WOD_BanditFort,0,WOD_BanditFort_01,817,299,107,107,817107299107,817.8359375,-299.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,822,299,21,64,8222129964,822.1640625,-299.5
WOD_BanditCamp,0,WOD_BanditCamp_08,822,299,107,21,82210729921,822.8359375,-299.8359375
WOD_FarmA,0,WOD_Farmaa00,823,299,64,107,82364299107,823.5,-299.1640625
WOD_GuardTower,0,WOD_Guardtower_01,826,299,21,107,82621299107,826.1640625,-299.1640625
WOD_FarmA,0,WOD_Farmaa00,826,299,107,107,826107299107,826.8359375,-299.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,831,299,64,107,83164299107,831.5,-299.1640625
WOD_BanditFort,0,WOD_BanditFort_01,831,299,107,21,83110729921,831.8359375,-299.8359375
WOD_FarmA,0,WOD_Farmaa02,831,299,107,64,83110729964,831.8359375,-299.5
WOD_BanditCamp,0,WOD_BanditCamp_01,833,299,60,21,8336429921,833.5,-299.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,835,299,60,64,8356429964,835.5,-299.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,835,299,107,26,83510729921,835.8359375,-299.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,835,299,107,64,83510729964,835.8359375,-299.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,835,299,107,107,835107299107,835.8359375,-299.1640625
WOD_BanditFort,0,WOD_BanditFort_01,837,299,107,21,83710729921,837.8359375,-299.8359375
WOD_FarmA,0,WOD_Farmaa04,840,299,21,64,8402129964,840.1640625,-299.5
WOD_FarmA,0,WOD_Farmaa04,840,299,21,107,84021299107,840.1640625,-299.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,840,299,64,107,84064299107,840.5,-299.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,840,299,107,111,840107299107,840.8359375,-299.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,849,299,66,64,8496429964,849.5,-299.5
WOD_FarmA,0,WOD_Farmaa03,849,299,74,107,84964299107,849.5,-299.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,849,299,107,64,84910729964,849.8359375,-299.5
WOD_FarmA,0,WOD_Farmaa04,860,299,79,64,8606429964,860.5,-299.5
WOD_Ruins,0,WOD_Ruins_01,863,299,107,107,863107299107,863.8359375,-299.1640625
WOD_Ruins,0,WOD_Ruins_03,864,299,107,64,86410729964,864.8359375,-299.5
WOD_Ruins,0,WOD_Ruins_03,865,299,21,117,86521299107,865.1640625,-299.1640625
WOD_FarmA,0,WOD_Farmaa04,773,300,21,21,7732130021,773.1640625,-300.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,773,300,21,111,77321300107,773.1640625,-300.1640625
WOD_Ruins,0,WOD_Ruins_03,773,300,64,107,77364300107,773.5,-300.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,777,300,58,107,77764300107,777.5,-300.1640625
WOD_GuardTower,0,WOD_Guardtower_01,784,300,21,27,7842130021,784.1640625,-300.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,784,300,21,107,78421300107,784.1640625,-300.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,784,300,107,64,78410730064,784.8359375,-300.5
