name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,254,421,64,21,2546442121,254.5,-421.8359375
WOD_FarmB,0,WOD_Farmba04,256,421,54,64,2566442164,256.5,-421.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,256,421,54,21,2566442121,256.5,-421.8359375
WOD_FarmB,0,WOD_Farmba03,257,421,64,49,2576442164,257.5,-421.5
WOD_BanditCamp,0,WOD_BanditCamp_08,225,422,64,21,2256442221,225.5,-422.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,227,422,21,30,2272142221,227.1640625,-422.8359375
WOD_Ruins,0,WOD_Ruins_01,227,422,21,107,22721422107,227.1640625,-422.1640625
WOD_FarmB,0,WOD_Farmba04,227,422,107,54,22710742264,227.8359375,-422.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,228,422,64,60,2286442264,228.5,-422.5
WOD_BanditCamp,0,WOD_BanditCamp_04,228,422,21,57,2282142264,228.1640625,-422.5
WOD_BanditFort,0,WOD_BanditFort_01,228,422,64,21,2286442221,228.5,-422.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,230,422,107,21,23010742221,230.8359375,-422.8359375
WOD_Ruins,0,WOD_Ruins_06,231,422,107,21,23110742221,231.8359375,-422.8359375
WOD_FarmB,0,WOD_Farmba02,232,422,64,74,2326442264,232.5,-422.5
WOD_GuardTower,0,WOD_Guardtower_01,232,422,107,60,23210742264,232.8359375,-422.5
WOD_FarmB,0,WOD_Farmba04,232,422,21,54,2322142264,232.1640625,-422.5
WOD_FarmB,0,WOD_Farmba01,232,422,64,21,2326442221,232.5,-422.8359375
WOD_Ruins,0,WOD_Ruins_06,233,422,64,60,2336442264,233.5,-422.5
WOD_FarmB,0,WOD_Farmba02,233,422,21,74,2332142264,233.1640625,-422.5
WOD_BanditCamp,0,WOD_BanditCamp_08,233,422,107,107,233107422107,233.8359375,-422.1640625
WOD_FarmB,0,WOD_Farmba00,234,422,64,54,2346442264,234.5,-422.5
WOD_BanditCamp,0,WOD_BanditCamp_05,234,422,64,21,2346442221,234.5,-422.8359375
WOD_BanditFort,0,WOD_BanditFort_01,235,422,21,107,23521422107,235.1640625,-422.1640625
WOD_FarmB,0,WOD_Farmba00,236,422,107,54,23610742264,236.8359375,-422.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,236,422,21,66,2362142264,236.1640625,-422.5
WOD_FarmB,0,WOD_Farmba01,237,422,107,42,23710742221,237.8359375,-422.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,237,422,64,21,2376442221,237.5,-422.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,243,422,107,107,243107422107,243.8359375,-422.1640625
WOD_FarmB,0,WOD_Farmba01,245,422,49,64,2456442264,245.5,-422.5
WOD_FarmB,0,WOD_Farmba03,248,422,64,21,2486442221,248.5,-422.8359375
WOD_FarmB,0,WOD_Farmba04,256,422,21,42,2562142221,256.1640625,-422.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,256,422,21,107,25621422107,256.1640625,-422.1640625
WOD_FarmB,0,WOD_Farmba00,233,423,107,64,23310742364,233.8359375,-423.5
WOD_Ruins,0,WOD_Ruins_04,235,423,21,64,2352142364,235.1640625,-423.5
WOD_GuardTower,0,WOD_Guardtower_01,238,423,107,27,23810742321,238.8359375,-423.8359375
WOD_BanditFort,0,WOD_BanditFort_01,245,423,64,107,24564423107,245.5,-423.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,246,423,21,64,2462142364,246.1640625,-423.5
WOD_FarmB,0,WOD_Farmba02,246,423,107,21,24610742321,246.8359375,-423.8359375
WOD_FarmB,0,WOD_Farmba01,246,423,107,64,24610742364,246.8359375,-423.5
WOD_Ruins,0,WOD_Ruins_03,246,423,107,107,246107423107,246.8359375,-423.1640625
WOD_FarmB,0,WOD_Farmba04,248,423,64,107,24864423107,248.5,-423.1640625
WOD_FarmB,0,WOD_Farmba03,248,423,107,21,24810742321,248.8359375,-423.8359375
WOD_FarmB,0,WOD_Farmba02,249,423,107,54,24910742364,249.8359375,-423.5
WOD_Ruins,0,WOD_Ruins_05,249,423,21,21,2492142321,249.1640625,-423.8359375
WOD_GuardTower,0,WOD_Guardtower_01,250,423,64,62,2506442364,250.5,-423.5
WOD_FarmB,0,WOD_Farmba03,250,423,21,21,2502142321,250.1640625,-423.8359375
WOD_FarmB,0,WOD_Farmba01,250,423,107,74,25010742364,250.8359375,-423.5
WOD_GuardTower,0,WOD_Guardtower_01,252,423,64,62,2526442364,252.5,-423.5
WOD_GuardTower,0,WOD_Guardtower_01,252,423,21,68,2522142364,252.1640625,-423.5
WOD_BanditCamp,0,WOD_BanditCamp_01,252,423,64,21,2526442321,252.5,-423.8359375
WOD_FarmB,0,WOD_Farmba01,252,423,107,21,25210742321,252.8359375,-423.8359375
WOD_GuardTower,0,WOD_Guardtower_01,253,423,64,62,2536442364,253.5,-423.5
WOD_Ruins,0,WOD_Ruins_01,253,423,107,107,253107423107,253.8359375,-423.1640625
WOD_FarmB,0,WOD_Farmba01,254,423,107,54,25410742364,254.8359375,-423.5
WOD_FarmB,0,WOD_Farmba00,254,423,64,21,2546442321,254.5,-423.8359375
WOD_FarmB,0,WOD_Farmba03,254,423,107,21,25410742321,254.8359375,-423.8359375
WOD_GuardTower,0,WOD_Guardtower_01,255,423,69,64,2556442364,255.5,-423.5
WOD_FarmB,0,WOD_Farmba01,255,423,107,118,255107423107,255.8359375,-423.1640625
WOD_GuardTower,0,WOD_Guardtower_01,255,423,21,68,2552142364,255.1640625,-423.5
WOD_FarmB,0,WOD_Farmba03,237,424,64,107,23764424107,237.5,-424.1640625
WOD_FarmB,0,WOD_Farmba02,239,424,107,74,23910742464,239.8359375,-424.5
WOD_FarmB,0,WOD_Farmba03,241,424,21,21,2412142421,241.1640625,-424.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,241,424,21,64,2412142464,241.1640625,-424.5
WOD_FarmB,0,WOD_Farmba00,241,424,107,64,24110742464,241.8359375,-424.5
WOD_FarmB,0,WOD_Farmba02,243,424,107,107,243107424107,243.8359375,-424.1640625
WOD_GuardTower,0,WOD_Guardtower_01,245,424,107,68,24510742464,245.8359375,-424.5
WOD_BanditFort,0,WOD_BanditFort_01,245,424,21,107,24521424107,245.1640625,-424.1640625
WOD_GuardTower,0,WOD_Guardtower_01,246,424,107,60,24610742464,246.8359375,-424.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,246,424,66,21,2466442421,246.5,-424.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,247,424,64,68,2476442464,247.5,-424.5
WOD_FarmB,0,WOD_Farmba01,247,424,107,118,247107424107,247.8359375,-424.1640625
WOD_GuardTower,0,WOD_Guardtower_01,247,424,21,60,2472142464,247.1640625,-424.5
WOD_BanditFort,0,WOD_BanditFort_01,247,424,21,21,2472142421,247.1640625,-424.8359375
WOD_FarmB,0,WOD_Farmba01,247,424,21,107,24721424107,247.1640625,-424.1640625
WOD_Ruins,0,WOD_Ruins_04,250,424,64,21,2506442421,250.5,-424.8359375
WOD_Ruins,0,WOD_Ruins_06,238,425,107,64,23810742564,238.8359375,-425.5
WOD_FarmB,0,WOD_Farmba00,241,425,49,64,2416442564,241.5,-425.5
WOD_GuardTower,0,WOD_Guardtower_01,241,425,21,113,24121425107,241.1640625,-425.1640625
WOD_FarmB,0,WOD_Farmba01,241,425,107,42,24110742521,241.8359375,-425.8359375
WOD_GuardTower,0,WOD_Guardtower_01,244,425,107,113,244107425107,244.8359375,-425.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,244,425,64,107,24464425107,244.5,-425.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,246,425,74,64,2466442564,246.5,-425.5
WOD_FarmB,0,WOD_Farmba00,246,425,54,107,24664425107,246.5,-425.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,246,425,21,107,24621425107,246.1640625,-425.1640625
WOD_FarmB,0,WOD_Farmba03,249,425,21,21,2492142521,249.1640625,-425.8359375
WOD_FarmB,0,WOD_Farmba04,254,425,21,107,25421425107,254.1640625,-425.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,240,426,64,21,2406442621,240.5,-426.8359375
WOD_FarmB,0,WOD_Farmba03,240,426,107,107,240107426107,240.8359375,-426.1640625
WOD_Ruins,0,WOD_Ruins_02,241,426,107,64,24110742664,241.8359375,-426.5
WOD_FarmB,0,WOD_Farmba04,242,426,64,49,2426442664,242.5,-426.5
WOD_FarmB,0,WOD_Farmba02,247,426,21,118,24721426107,247.1640625,-426.1640625
WOD_FarmB,0,WOD_Farmba00,247,426,64,107,24764426107,247.5,-426.1640625
WOD_Ruins,0,WOD_Ruins_05,248,426,64,21,2486442621,248.5,-426.8359375
WOD_Ruins,0,WOD_Ruins_02,248,426,107,64,24810742664,248.8359375,-426.5
WOD_FarmB,0,WOD_Farmba00,249,426,107,107,249107426107,249.8359375,-426.1640625
WOD_Ruins,0,WOD_Ruins_05,240,427,21,21,2402142721,240.1640625,-427.8359375
WOD_Ruins,0,WOD_Ruins_03,240,427,21,107,24021427107,240.1640625,-427.1640625
WOD_FarmB,0,WOD_Farmba04,243,427,54,64,2436442764,243.5,-427.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,243,427,62,107,24364427107,243.5,-427.1640625
WOD_FarmB,0,WOD_Farmba01,243,427,54,21,2436442721,243.5,-427.8359375
WOD_FarmB,0,WOD_Farmba02,243,427,107,21,24310742721,243.8359375,-427.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,244,427,107,64,24410742764,244.8359375,-427.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,249,427,21,111,24921427107,249.1640625,-427.1640625
WOD_FarmB,0,WOD_Farmba00,250,427,107,42,25010742721,250.8359375,-427.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,250,427,21,21,2502142721,250.1640625,-427.8359375
WOD_BanditFort,0,WOD_BanditFort_01,244,428,21,21,2442142821,244.1640625,-428.8359375
WOD_FarmB,0,WOD_Farmba03,244,428,64,21,2446442821,244.5,-428.8359375
WOD_FarmB,0,WOD_Farmba01,244,428,107,64,24410742864,244.8359375,-428.5
WOD_FarmB,0,WOD_Farmba01,244,428,107,107,244107428107,244.8359375,-428.1640625
WOD_FarmB,0,WOD_Farmba03,251,428,21,64,2512142864,251.1640625,-428.5
WOD_FarmB,0,WOD_Farmba00,251,428,21,118,25121428107,251.1640625,-428.1640625
WOD_Ruins,0,WOD_Ruins_06,251,428,107,107,251107428107,251.8359375,-428.1640625
WOD_FarmB,0,WOD_Farmba02,245,429,21,107,24521429107,245.1640625,-429.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,247,429,64,107,24764429107,247.5,-429.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,249,429,56,64,2496442964,249.5,-429.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,249,429,21,25,2492142921,249.1640625,-429.8359375
WOD_BanditFort,0,WOD_BanditFort_01,249,429,107,21,24910742921,249.8359375,-429.8359375
WOD_FarmB,0,WOD_Farmba01,250,429,79,64,2506442964,250.5,-429.5
WOD_FarmB,0,WOD_Farmba03,244,430,21,64,2442143064,244.1640625,-430.5
WOD_FarmB,0,WOD_Farmba01,244,430,21,107,24421430107,244.1640625,-430.1640625
WOD_Ruins,0,WOD_Ruins_03,244,430,107,64,24410743064,244.8359375,-430.5
WOD_FarmB,0,WOD_Farmba02,245,430,21,64,2452143064,245.1640625,-430.5
WOD_FarmB,0,WOD_Farmba04,245,430,64,21,2456443021,245.5,-430.8359375
WOD_BanditFort,0,WOD_BanditFort_01,248,430,21,64,2482143064,248.1640625,-430.5
WOD_FarmB,0,WOD_Farmba02,248,430,21,107,24821430107,248.1640625,-430.1640625
WOD_FarmB,0,WOD_Farmba03,248,430,74,21,2486443021,248.5,-430.8359375
WOD_FarmB,0,WOD_Farmba00,248,430,64,107,24864430107,248.5,-430.1640625
WOD_Ruins,0,WOD_Ruins_06,248,430,107,118,248107430107,248.8359375,-430.1640625
WOD_FarmB,0,WOD_Farmba04,248,431,54,21,2486443121,248.5,-431.8359375
WOD_Ruins,0,WOD_Ruins_06,248,431,21,21,2482143121,248.1640625,-431.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,248,431,107,21,24810743121,248.8359375,-431.8359375
