name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,280,116,21,64,2802111664,280.1640625,-116.5
WOD_BanditCamp,0,WOD_BanditCamp_02,281,116,21,64,2812111664,281.1640625,-116.5
WOD_Ruins,0,WOD_Ruins_05,291,116,21,21,2912111621,291.1640625,-116.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,300,116,114,99,300107116107,300.8359375,-116.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,303,116,21,107,30321116107,303.1640625,-116.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,305,116,21,21,3052111621,305.1640625,-116.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,308,116,97,11,30810711621,308.8359375,-116.8359375
WOD_BanditFort,0,WOD_BanditFort_01,310,116,21,64,3102111664,310.1640625,-116.5
WOD_Ruins,0,WOD_Ruins_02,317,116,107,21,31710711621,317.8359375,-116.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,318,116,110,21,31810711621,318.8359375,-116.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,325,116,21,21,3252111621,325.1640625,-116.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,325,116,64,21,3256411621,325.5,-116.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,326,116,21,21,3262111621,326.1640625,-116.8359375
WOD_Ruins,0,WOD_Ruins_03,327,116,64,107,32764116107,327.5,-116.1640625
WOD_Ruins,0,WOD_Ruins_02,327,116,107,64,32710711664,327.8359375,-116.5
WOD_BanditCamp,0,WOD_BanditCamp_07,327,116,107,107,327107116107,327.8359375,-116.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,332,116,64,21,3326411621,332.5,-116.8359375
WOD_Ruins,0,WOD_Ruins_03,339,116,21,21,3392111621,339.1640625,-116.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,340,116,107,59,34010711664,340.8359375,-116.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,341,116,107,62,34110711664,341.8359375,-116.5
WOD_BanditFort,0,WOD_BanditFort_01,275,117,107,21,27510711721,275.8359375,-117.8359375
WOD_Ruins,0,WOD_Ruins_02,276,117,64,21,2766411721,276.5,-117.8359375
WOD_Ruins,0,WOD_Ruins_04,277,117,64,64,2776411764,277.5,-117.5
WOD_Ruins,0,WOD_Ruins_06,280,117,107,107,280107117107,280.8359375,-117.1640625
WOD_GuardTower,0,WOD_Guardtower_01,283,117,61,107,28364117107,283.5,-117.1640625
WOD_Ruins,0,WOD_Ruins_01,283,117,107,21,28310711721,283.8359375,-117.8359375
WOD_Ruins,0,WOD_Ruins_01,287,117,107,64,28710711764,287.8359375,-117.5
WOD_BanditCamp,0,WOD_BanditCamp_07,290,117,107,107,290107117107,290.8359375,-117.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,292,117,21,21,2922111721,292.1640625,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,292,117,64,21,2926411721,292.5,-117.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,292,117,107,21,29210711721,292.8359375,-117.8359375
WOD_Ruins,0,WOD_Ruins_05,294,117,14,71,2942111764,294.1640625,-117.5
WOD_BanditCamp,0,WOD_BanditCamp_09,294,117,107,107,294107117107,294.8359375,-117.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,295,117,15,71,2952111764,295.1640625,-117.5
WOD_BanditCamp,0,WOD_BanditCamp_04,296,117,64,71,2966411764,296.5,-117.5
WOD_Ruins,0,WOD_Ruins_05,297,117,107,59,29710711764,297.8359375,-117.5
WOD_Ruins,0,WOD_Ruins_06,298,117,64,21,2986411721,298.5,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,299,117,12,55,2992111764,299.1640625,-117.5
WOD_BanditCamp,0,WOD_BanditCamp_05,303,117,21,21,3032111721,303.1640625,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,310,117,107,64,31010711764,310.8359375,-117.5
WOD_GuardTower,0,WOD_Guardtower_01,311,117,67,64,3116411764,311.5,-117.5
WOD_BanditCamp,0,WOD_BanditCamp_09,311,117,21,64,3112111764,311.1640625,-117.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,319,117,60,60,3196411764,319.5,-117.5
WOD_Ruins,0,WOD_Ruins_05,319,117,64,21,3196411721,319.5,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,326,117,21,64,3262111764,326.1640625,-117.5
WOD_Ruins,0,WOD_Ruins_05,326,117,107,21,32610711721,326.8359375,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,343,117,64,107,34364117107,343.5,-117.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,344,117,21,111,34421117107,344.1640625,-117.1640625
WOD_Ruins,0,WOD_Ruins_02,345,117,64,21,3456411721,345.5,-117.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,272,118,21,21,2722111821,272.1640625,-118.8359375
WOD_GuardTower,0,WOD_Guardtower_01,283,118,110,21,28310711821,283.8359375,-118.8359375
WOD_Ruins,0,WOD_Ruins_02,298,118,21,107,29821118107,298.1640625,-118.1640625
WOD_BanditFort,0,WOD_BanditFort_01,306,118,64,21,3066411821,306.5,-118.8359375
WOD_Ruins,0,WOD_Ruins_03,309,118,107,64,30910711864,309.8359375,-118.5
WOD_GuardTower,0,WOD_Guardtower_01,312,118,107,18,31210711821,312.8359375,-118.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,318,118,64,64,3186411864,318.5,-118.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,320,118,60,60,3206411864,320.5,-118.5
WOD_Ruins,0,WOD_Ruins_06,320,118,70,21,3206411821,320.5,-118.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,320,118,31,117,32021118107,320.1640625,-118.1640625
WOD_Ruins,0,WOD_Ruins_04,320,118,21,64,3202111864,320.1640625,-118.5
WOD_Ruins,0,WOD_Ruins_06,320,118,107,21,32010711821,320.8359375,-118.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,321,118,107,71,32110711864,321.8359375,-118.5
WOD_BanditFort,0,WOD_BanditFort_01,322,118,107,59,32210711864,322.8359375,-118.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,324,118,107,66,32410711864,324.8359375,-118.5
WOD_Ruins,0,WOD_Ruins_02,324,118,107,21,32410711821,324.8359375,-118.8359375
WOD_BanditFort,0,WOD_BanditFort_01,325,118,21,59,3252111864,325.1640625,-118.5
WOD_BanditFort,0,WOD_BanditFort_01,326,118,64,59,3266411864,326.5,-118.5
WOD_Ruins,0,WOD_Ruins_06,326,118,56,115,32664118107,326.5,-118.1640625
WOD_Ruins,0,WOD_Ruins_01,326,118,64,21,3266411821,326.5,-118.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,329,118,64,21,3296411821,329.5,-118.8359375
WOD_Ruins,0,WOD_Ruins_03,330,118,107,64,33010711864,330.8359375,-118.5
WOD_Ruins,0,WOD_Ruins_01,332,118,64,64,3326411864,332.5,-118.5
WOD_BanditFort,0,WOD_BanditFort_01,333,118,64,107,33364118107,333.5,-118.1640625
WOD_Ruins,0,WOD_Ruins_02,337,118,21,64,3372111864,337.1640625,-118.5
WOD_BanditCamp,0,WOD_BanditCamp_08,338,118,107,64,33810711864,338.8359375,-118.5
WOD_GuardTower,0,WOD_Guardtower_01,339,118,67,64,3396411864,339.5,-118.5
WOD_Ruins,0,WOD_Ruins_06,339,118,107,107,339107118107,339.8359375,-118.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,341,118,64,21,3416411821,341.5,-118.8359375
WOD_Ruins,0,WOD_Ruins_05,342,118,21,107,34221118107,342.1640625,-118.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,343,118,64,107,34364118107,343.5,-118.1640625
WOD_BanditFort,0,WOD_BanditFort_01,272,119,64,21,2726411921,272.5,-119.8359375
WOD_Ruins,0,WOD_Ruins_05,283,119,107,21,28310711921,283.8359375,-119.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,285,119,17,60,2852111964,285.1640625,-119.5
WOD_Ruins,0,WOD_Ruins_02,285,119,107,68,28510711964,285.8359375,-119.5
WOD_Ruins,0,WOD_Ruins_01,289,119,107,107,289107119107,289.8359375,-119.1640625
WOD_BanditFort,0,WOD_BanditFort_01,292,119,107,64,29210711964,292.8359375,-119.5
WOD_BanditCamp,0,WOD_BanditCamp_07,297,119,21,21,2972111921,297.1640625,-119.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,301,119,21,21,3012111921,301.1640625,-119.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,309,119,64,107,30964119107,309.5,-119.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,309,119,107,21,30910711921,309.8359375,-119.8359375
WOD_Ruins,0,WOD_Ruins_01,317,119,64,64,3176411964,317.5,-119.5
WOD_Ruins,0,WOD_Ruins_06,320,119,56,13,3206411921,320.5,-119.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,320,119,107,64,32010711964,320.8359375,-119.5
WOD_Ruins,0,WOD_Ruins_03,328,119,107,107,328107119107,328.8359375,-119.1640625
WOD_GuardTower,0,WOD_Guardtower_01,339,119,61,107,33964119107,339.5,-119.1640625
WOD_BanditFort,0,WOD_BanditFort_01,342,119,64,107,34264119107,342.5,-119.1640625
WOD_BanditFort,0,WOD_BanditFort_01,344,119,21,21,3442111921,344.1640625,-119.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,272,120,64,107,27264120107,272.5,-120.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,273,120,107,64,27310712064,273.8359375,-120.5
WOD_BanditCamp,0,WOD_BanditCamp_04,282,120,21,64,2822112064,282.1640625,-120.5
WOD_Ruins,0,WOD_Ruins_05,282,120,21,107,28221120107,282.1640625,-120.1640625
WOD_GuardTower,0,WOD_Guardtower_01,283,120,60,69,2836412064,283.5,-120.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,283,120,103,111,283107120107,283.8359375,-120.1640625
WOD_Ruins,0,WOD_Ruins_04,285,120,107,107,285107120107,285.8359375,-120.1640625
WOD_Ruins,0,WOD_Ruins_05,291,120,64,64,2916412064,291.5,-120.5
WOD_BanditCamp,0,WOD_BanditCamp_02,297,120,64,107,29764120107,297.5,-120.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,314,120,64,21,3146412021,314.5,-120.8359375
WOD_Ruins,0,WOD_Ruins_02,320,120,70,70,3206412064,320.5,-120.5
WOD_Ruins,0,WOD_Ruins_01,320,120,107,64,32010712064,320.8359375,-120.5
WOD_BanditFort,0,WOD_BanditFort_01,320,120,107,107,320107120107,320.8359375,-120.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,326,120,21,64,3262112064,326.1640625,-120.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,328,120,103,17,32810712021,328.8359375,-120.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,328,120,64,21,3286412021,328.5,-120.8359375
WOD_GuardTower,0,WOD_Guardtower_01,339,120,67,107,33964120107,339.5,-120.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,339,120,107,64,33910712064,339.8359375,-120.5
WOD_BanditCamp,0,WOD_BanditCamp_09,342,120,21,64,3422112064,342.1640625,-120.5
WOD_BanditCamp,0,WOD_BanditCamp_01,277,121,107,21,27710712121,277.8359375,-121.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,278,121,21,107,27821121107,278.1640625,-121.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,282,121,66,64,2826412164,282.5,-121.5
WOD_BanditCamp,0,WOD_BanditCamp_02,282,121,101,114,282107121107,282.8359375,-121.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,290,121,107,17,29010712121,290.8359375,-121.8359375
WOD_Ruins,0,WOD_Ruins_02,313,121,107,64,31310712164,313.8359375,-121.5
WOD_GuardTower,0,WOD_Guardtower_01,316,121,111,26,31610712121,316.8359375,-121.8359375
WOD_Ruins,0,WOD_Ruins_02,318,121,21,107,31821121107,318.1640625,-121.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,320,121,58,14,3206412121,320.5,-121.8359375
WOD_Ruins,0,WOD_Ruins_01,329,121,70,21,3296412121,329.5,-121.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,337,121,64,64,3376412164,337.5,-121.5
WOD_GuardTower,0,WOD_Guardtower_01,339,121,68,59,3396412164,339.5,-121.5
WOD_Ruins,0,WOD_Ruins_01,340,121,21,107,34021121107,340.1640625,-121.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,341,121,64,64,3416412164,341.5,-121.5
WOD_BanditCamp,0,WOD_BanditCamp_01,296,122,64,21,2966412221,296.5,-122.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,305,122,21,21,3052112221,305.1640625,-122.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,316,122,21,21,3162112221,316.1640625,-122.8359375
WOD_GuardTower,0,WOD_Guardtower_01,317,122,103,16,31710712221,317.8359375,-122.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,317,122,21,110,31721122107,317.1640625,-122.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,317,122,21,64,3172112264,317.1640625,-122.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,320,122,60,68,3206412264,320.5,-122.5
WOD_BanditCamp,0,WOD_BanditCamp_02,324,122,21,64,3242112264,324.1640625,-122.5
WOD_BanditCamp,0,WOD_BanditCamp_07,326,122,64,21,3266412221,326.5,-122.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,326,122,107,21,32610712221,326.8359375,-122.8359375
WOD_Ruins,0,WOD_Ruins_03,326,122,107,107,326107122107,326.8359375,-122.1640625
WOD_Ruins,0,WOD_Ruins_03,328,122,64,64,3286412264,328.5,-122.5
WOD_BanditFort,0,WOD_BanditFort_01,329,122,69,21,3296412221,329.5,-122.8359375
WOD_BanditFort,0,WOD_BanditFort_01,330,122,21,21,3302112221,330.1640625,-122.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,331,122,21,21,3312112221,331.1640625,-122.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,331,122,64,107,33164122107,331.5,-122.1640625
WOD_Ruins,0,WOD_Ruins_04,331,122,107,64,33110712264,331.8359375,-122.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,339,122,21,21,3392112221,339.1640625,-122.8359375
WOD_Ruins,0,WOD_Ruins_06,343,122,21,107,34321122107,343.1640625,-122.1640625
WOD_BanditFort,0,WOD_BanditFort_01,345,122,21,107,34521122107,345.1640625,-122.1640625
WOD_Ruins,0,WOD_Ruins_01,272,123,64,21,2726412321,272.5,-123.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,274,123,107,21,27410712321,274.8359375,-123.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,292,123,21,21,2922112321,292.1640625,-123.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,305,123,64,107,30564123107,305.5,-123.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,314,123,107,107,314107123107,314.8359375,-123.1640625
WOD_GuardTower,0,WOD_Guardtower_01,318,123,67,64,3186412364,318.5,-123.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,319,123,62,64,3196412364,319.5,-123.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,319,123,70,21,3196412321,319.5,-123.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,319,123,101,114,319107123107,319.8359375,-123.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,329,123,74,11,3296412321,329.5,-123.8359375
WOD_Ruins,0,WOD_Ruins_05,329,123,107,107,329107123107,329.8359375,-123.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,345,123,64,21,3456412321,345.5,-123.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,279,124,60,68,2796412464,279.5,-124.5
WOD_BanditCamp,0,WOD_BanditCamp_05,279,124,107,64,27910712464,279.8359375,-124.5
WOD_Ruins,0,WOD_Ruins_03,285,124,21,107,28521124107,285.1640625,-124.1640625
WOD_Ruins,0,WOD_Ruins_03,287,124,21,107,28721124107,287.1640625,-124.1640625
WOD_GuardTower,0,WOD_Guardtower_01,293,124,103,16,29310712421,293.8359375,-124.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,293,124,107,107,293107124107,293.8359375,-124.1640625
WOD_BanditFort,0,WOD_BanditFort_01,302,124,64,107,30264124107,302.5,-124.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,305,124,107,21,30510712421,305.8359375,-124.8359375
WOD_BanditFort,0,WOD_BanditFort_01,307,124,107,64,30710712464,307.8359375,-124.5
WOD_BanditCamp,0,WOD_BanditCamp_02,319,124,21,16,3192112421,319.1640625,-124.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,327,124,21,107,32721124107,327.1640625,-124.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,328,124,21,64,3282112464,328.1640625,-124.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,339,124,107,21,33910712421,339.8359375,-124.8359375
WOD_GuardTower,0,WOD_Guardtower_01,267,125,17,69,2672112564,267.1640625,-125.5
WOD_Ruins,0,WOD_Ruins_04,267,125,64,21,2676412521,267.5,-125.8359375
WOD_GuardTower,0,WOD_Guardtower_01,267,125,107,68,26710712564,267.8359375,-125.5
WOD_GuardTower,0,WOD_Guardtower_01,268,125,107,68,26810712564,268.8359375,-125.5
WOD_BanditCamp,0,WOD_BanditCamp_01,268,125,107,21,26810712521,268.8359375,-125.8359375
WOD_GuardTower,0,WOD_Guardtower_01,271,125,107,60,27110712564,271.8359375,-125.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,272,125,17,60,2722112564,272.1640625,-125.5
WOD_GuardTower,0,WOD_Guardtower_01,275,125,64,68,2756412564,275.5,-125.5
WOD_Ruins,0,WOD_Ruins_06,275,125,107,21,27510712521,275.8359375,-125.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,275,125,111,60,27510712564,275.8359375,-125.5
WOD_GuardTower,0,WOD_Guardtower_01,277,125,107,60,27710712564,277.8359375,-125.5
WOD_Ruins,0,WOD_Ruins_05,278,125,64,107,27864125107,278.5,-125.1640625
WOD_Ruins,0,WOD_Ruins_02,279,125,107,107,279107125107,279.8359375,-125.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,280,125,107,107,280107125107,280.8359375,-125.1640625
WOD_Ruins,0,WOD_Ruins_01,284,125,21,107,28421125107,284.1640625,-125.1640625
WOD_Ruins,0,WOD_Ruins_04,288,125,107,107,288107125107,288.8359375,-125.1640625
WOD_Ruins,0,WOD_Ruins_03,289,125,21,107,28921125107,289.1640625,-125.1640625
WOD_GuardTower,0,WOD_Guardtower_01,294,125,21,64,2942112564,294.1640625,-125.5
WOD_GuardTower,0,WOD_Guardtower_01,294,125,64,107,29464125107,294.5,-125.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,303,125,21,64,3032112564,303.1640625,-125.5
WOD_BanditCamp,0,WOD_BanditCamp_09,308,125,21,21,3082112521,308.1640625,-125.8359375
WOD_Ruins,0,WOD_Ruins_06,308,125,21,64,3082112564,308.1640625,-125.5
WOD_BanditCamp,0,WOD_BanditCamp_07,318,125,107,111,318107125107,318.8359375,-125.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,328,125,21,64,3282112564,328.1640625,-125.5
WOD_Ruins,0,WOD_Ruins_04,328,125,107,64,32810712564,328.8359375,-125.5
WOD_BanditCamp,0,WOD_BanditCamp_01,334,125,107,21,33410712521,334.8359375,-125.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,267,126,64,21,2676412621,267.5,-126.8359375
WOD_GuardTower,0,WOD_Guardtower_01,276,126,67,107,27664126107,276.5,-126.1640625
WOD_Ruins,0,WOD_Ruins_06,276,126,21,107,27621126107,276.1640625,-126.1640625
WOD_Ruins,0,WOD_Ruins_05,298,126,64,107,29864126107,298.5,-126.1640625
WOD_GuardTower,0,WOD_Guardtower_01,303,126,25,16,3032112621,303.1640625,-126.8359375
WOD_Ruins,0,WOD_Ruins_01,303,126,21,64,3032112664,303.1640625,-126.5
WOD_BanditCamp,0,WOD_BanditCamp_01,311,126,64,107,31164126107,311.5,-126.1640625
WOD_GuardTower,0,WOD_Guardtower_01,321,126,110,21,32110712621,321.8359375,-126.8359375
WOD_Ruins,0,WOD_Ruins_04,321,126,64,21,3216412621,321.5,-126.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,321,126,107,64,32110712664,321.8359375,-126.5
WOD_BanditCamp,0,WOD_BanditCamp_06,321,126,107,107,321107126107,321.8359375,-126.1640625
WOD_Ruins,0,WOD_Ruins_05,327,126,107,107,327107126107,327.8359375,-126.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,329,126,68,107,32964126107,329.5,-126.1640625
WOD_GuardTower,0,WOD_Guardtower_01,339,126,68,69,3396412664,339.5,-126.5
WOD_BanditFort,0,WOD_BanditFort_01,340,126,107,21,34010712621,340.8359375,-126.8359375
WOD_Ruins,0,WOD_Ruins_05,345,126,21,21,3452112621,345.1640625,-126.8359375
WOD_GuardTower,0,WOD_Guardtower_01,276,127,61,21,2766412721,276.5,-127.8359375
WOD_Ruins,0,WOD_Ruins_04,278,127,21,64,2782112764,278.1640625,-127.5
WOD_Ruins,0,WOD_Ruins_01,278,127,64,21,2786412721,278.5,-127.8359375
WOD_Ruins,0,WOD_Ruins_05,284,127,21,107,28421127107,284.1640625,-127.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,292,127,107,111,292107127107,292.8359375,-127.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,292,127,21,64,2922112764,292.1640625,-127.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,293,127,107,21,29310712721,293.8359375,-127.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,296,127,64,21,2966412721,296.5,-127.8359375
WOD_Ruins,0,WOD_Ruins_03,298,127,64,64,2986412764,298.5,-127.5
WOD_Ruins,0,WOD_Ruins_03,301,127,64,107,30164127107,301.5,-127.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,302,127,64,107,30264127107,302.5,-127.1640625
WOD_GuardTower,0,WOD_Guardtower_01,302,127,110,107,302107127107,302.8359375,-127.1640625
WOD_Ruins,0,WOD_Ruins_03,303,127,21,107,30321127107,303.1640625,-127.1640625
WOD_BanditFort,0,WOD_BanditFort_01,303,127,64,21,3036412721,303.5,-127.8359375
WOD_Ruins,0,WOD_Ruins_04,318,127,21,107,31821127107,318.1640625,-127.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,319,127,21,21,3192112721,319.1640625,-127.8359375
WOD_Ruins,0,WOD_Ruins_02,319,127,107,21,31910712721,319.8359375,-127.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,322,127,25,111,32221127107,322.1640625,-127.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,330,127,107,107,330107127107,330.8359375,-127.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,340,127,21,21,3402112721,340.1640625,-127.8359375
WOD_Ruins,0,WOD_Ruins_04,344,127,21,64,3442112764,344.1640625,-127.5
WOD_Ruins,0,WOD_Ruins_05,272,128,107,107,272107128107,272.8359375,-128.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,273,128,21,21,2732112821,273.1640625,-128.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,274,128,64,21,2746412821,274.5,-128.8359375
WOD_GuardTower,0,WOD_Guardtower_01,275,128,68,59,2756412864,275.5,-128.5
WOD_GuardTower,0,WOD_Guardtower_01,275,128,111,59,27510712864,275.8359375,-128.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,276,128,107,64,27610712864,276.8359375,-128.5
WOD_BanditCamp,0,WOD_BanditCamp_01,277,128,107,21,27710712821,277.8359375,-128.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,280,128,107,107,280107128107,280.8359375,-128.1640625
WOD_Ruins,0,WOD_Ruins_03,289,128,21,107,28921128107,289.1640625,-128.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,296,128,107,64,29610712864,296.8359375,-128.5
WOD_GuardTower,0,WOD_Guardtower_01,297,128,110,21,29710712821,297.8359375,-128.8359375
WOD_BanditFort,0,WOD_BanditFort_01,299,128,64,107,29964128107,299.5,-128.1640625
WOD_Ruins,0,WOD_Ruins_04,314,128,21,64,3142112864,314.1640625,-128.5
WOD_BanditCamp,0,WOD_BanditCamp_05,315,128,107,21,31510712821,315.8359375,-128.8359375
WOD_Ruins,0,WOD_Ruins_01,316,128,21,64,3162112864,316.1640625,-128.5
WOD_BanditFort,0,WOD_BanditFort_01,320,128,21,64,3202112864,320.1640625,-128.5
WOD_BanditCamp,0,WOD_BanditCamp_07,323,128,107,107,323107128107,323.8359375,-128.1640625
WOD_Ruins,0,WOD_Ruins_06,324,128,64,21,3246412821,324.5,-128.8359375
WOD_Ruins,0,WOD_Ruins_01,338,128,64,107,33864128107,338.5,-128.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,269,129,107,64,26910712964,269.8359375,-129.5
WOD_GuardTower,0,WOD_Guardtower_01,271,129,60,16,2716412921,271.5,-129.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,271,129,107,21,27110712921,271.8359375,-129.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,272,129,64,64,2726412964,272.5,-129.5
WOD_Ruins,0,WOD_Ruins_02,276,129,107,21,27610712921,276.8359375,-129.8359375
WOD_Ruins,0,WOD_Ruins_01,277,129,58,21,2776412921,277.5,-129.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,279,129,21,107,27921129107,279.1640625,-129.1640625
WOD_BanditFort,0,WOD_BanditFort_01,283,129,21,21,2832112921,283.1640625,-129.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,286,129,64,21,2866412921,286.5,-129.8359375
WOD_BanditFort,0,WOD_BanditFort_01,288,129,107,107,288107129107,288.8359375,-129.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,290,129,64,64,2906412964,290.5,-129.5
WOD_BanditCamp,0,WOD_BanditCamp_01,291,129,107,64,29110712964,291.8359375,-129.5
WOD_BanditCamp,0,WOD_BanditCamp_08,294,129,64,21,2946412921,294.5,-129.8359375
WOD_Ruins,0,WOD_Ruins_03,296,129,21,21,2962112921,296.1640625,-129.8359375
WOD_Ruins,0,WOD_Ruins_01,298,129,107,107,298107129107,298.8359375,-129.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,311,129,107,70,31110712964,311.8359375,-129.5
WOD_BanditFort,0,WOD_BanditFort_01,311,129,107,21,31110712921,311.8359375,-129.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,312,129,21,59,3122112964,312.1640625,-129.5
WOD_BanditCamp,0,WOD_BanditCamp_04,313,129,107,107,313107129107,313.8359375,-129.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,314,129,107,14,31410712921,314.8359375,-129.8359375
WOD_Ruins,0,WOD_Ruins_03,320,129,64,107,32064129107,320.5,-129.1640625
WOD_GuardTower,0,WOD_Guardtower_01,325,129,25,112,32521129107,325.1640625,-129.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,333,129,64,21,3336412921,333.5,-129.8359375
