name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Ruins,0,WOD_Ruins_04,574,12,21,21,574.1640625,-12.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,579,12,66,107,579.5,-12.1640625
WOD_Ruins,0,WOD_Ruins_01,579,12,107,64,579.8359375,-12.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,598,12,21,64,598.1640625,-12.5
WOD_BanditFort,0,WOD_BanditFort_01,600,12,21,107,600.1640625,-12.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,607,12,107,116,607.8359375,-12.1640625
WOD_GuardTower,0,WOD_Guardtower_01,609,12,61,107,609.5,-12.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,446,13,21,107,446.1640625,-13.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,448,13,21,21,448.1640625,-13.8359375
WOD_GuardTower,0,WOD_Guardtower_01,456,13,107,25,456.8359375,-13.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,464,13,64,21,464.5,-13.8359375
WOD_Ruins,0,WOD_Ruins_03,473,13,21,114,473.1640625,-13.1640625
WOD_Ruins,0,WOD_Ruins_04,477,13,64,21,477.5,-13.8359375
WOD_BanditFort,0,WOD_BanditFort_01,486,13,107,64,486.8359375,-13.5
WOD_BanditFort,0,WOD_BanditFort_01,487,13,107,107,487.8359375,-13.1640625
WOD_Ruins,0,WOD_Ruins_03,500,13,64,107,500.5,-13.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,517,13,107,64,517.8359375,-13.5
WOD_BanditCamp,0,WOD_BanditCamp_09,519,13,64,21,519.5,-13.8359375
WOD_Ruins,0,WOD_Ruins_05,531,13,107,114,531.8359375,-13.1640625
WOD_Ruins,0,WOD_Ruins_03,533,13,64,21,533.5,-13.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,539,13,107,107,539.8359375,-13.1640625
WOD_Ruins,0,WOD_Ruins_03,546,13,21,21,546.1640625,-13.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,553,13,107,21,553.8359375,-13.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,559,13,107,64,559.8359375,-13.5
WOD_BanditCamp,0,WOD_BanditCamp_04,565,13,54,64,565.5,-13.5
WOD_BanditCamp,0,WOD_BanditCamp_01,565,13,21,64,565.1640625,-13.5
WOD_BanditCamp,0,WOD_BanditCamp_07,565,13,107,64,565.8359375,-13.5
WOD_Ruins,0,WOD_Ruins_01,570,13,107,107,570.8359375,-13.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,571,13,64,107,571.5,-13.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,571,13,107,107,571.8359375,-13.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,573,13,21,21,573.1640625,-13.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,573,13,107,64,573.8359375,-13.5
WOD_BanditCamp,0,WOD_BanditCamp_03,576,13,21,21,576.1640625,-13.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,579,13,66,21,579.5,-13.8359375
WOD_Ruins,0,WOD_Ruins_02,579,13,107,21,579.8359375,-13.8359375
WOD_Ruins,0,WOD_Ruins_06,581,13,107,64,581.8359375,-13.5
WOD_Ruins,0,WOD_Ruins_06,583,13,64,107,583.5,-13.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,590,13,21,107,590.1640625,-13.1640625
WOD_GuardTower,0,WOD_Guardtower_01,609,13,66,64,609.5,-13.5
WOD_BanditFort,0,WOD_BanditFort_01,447,14,21,21,447.1640625,-14.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,450,14,62,107,450.5,-14.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,453,14,21,21,453.1640625,-14.8359375
WOD_BanditFort,0,WOD_BanditFort_01,453,14,64,21,453.5,-14.8359375
WOD_GuardTower,0,WOD_Guardtower_01,457,14,59,64,457.5,-14.5
WOD_Ruins,0,WOD_Ruins_01,460,14,21,107,460.1640625,-14.1640625
WOD_Ruins,0,WOD_Ruins_05,462,14,21,64,462.1640625,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_04,466,14,21,30,466.1640625,-14.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,466,14,107,64,466.8359375,-14.5
WOD_Ruins,0,WOD_Ruins_06,476,14,107,70,476.8359375,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_03,476,14,21,57,476.1640625,-14.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,477,14,64,66,477.5,-14.5
WOD_Ruins,0,WOD_Ruins_06,478,14,21,107,478.1640625,-14.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,478,14,64,107,478.5,-14.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,481,14,64,60,481.5,-14.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,481,14,21,24,481.1640625,-14.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,484,14,21,21,484.1640625,-14.8359375
WOD_GuardTower,0,WOD_Guardtower_01,484,14,64,107,484.5,-14.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,485,14,107,66,485.8359375,-14.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,486,14,107,24,486.8359375,-14.8359375
WOD_Ruins,0,WOD_Ruins_01,486,14,107,64,486.8359375,-14.5
WOD_Ruins,0,WOD_Ruins_05,488,14,21,21,488.1640625,-14.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,495,14,107,21,495.8359375,-14.8359375
WOD_Ruins,0,WOD_Ruins_05,497,14,107,21,497.8359375,-14.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,499,14,107,66,499.8359375,-14.5
WOD_GuardTower,0,WOD_Guardtower_01,499,14,21,25,499.1640625,-14.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,499,14,21,107,499.1640625,-14.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,502,14,107,66,502.8359375,-14.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,502,14,107,107,502.8359375,-14.1640625
WOD_GuardTower,0,WOD_Guardtower_01,504,14,21,60,504.1640625,-14.5
WOD_GuardTower,0,WOD_Guardtower_01,506,14,64,66,506.5,-14.5
WOD_GuardTower,0,WOD_Guardtower_01,506,14,107,68,506.8359375,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_09,509,14,64,21,509.5,-14.8359375
WOD_Ruins,0,WOD_Ruins_05,510,14,107,107,510.8359375,-14.1640625
WOD_Ruins,0,WOD_Ruins_04,511,14,107,64,511.8359375,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_03,557,14,64,107,557.5,-14.1640625
WOD_GuardTower,0,WOD_Guardtower_01,560,14,107,68,560.8359375,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_02,560,14,21,27,560.1640625,-14.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,560,14,21,64,560.1640625,-14.5
WOD_GuardTower,0,WOD_Guardtower_01,561,14,21,68,561.1640625,-14.5
WOD_BanditFort,0,WOD_BanditFort_01,562,14,21,59,562.1640625,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_04,566,14,107,21,566.8359375,-14.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,573,14,21,21,573.1640625,-14.8359375
WOD_Ruins,0,WOD_Ruins_02,577,14,21,64,577.1640625,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_05,577,14,107,107,577.8359375,-14.1640625
WOD_GuardTower,0,WOD_Guardtower_01,580,14,107,60,580.8359375,-14.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,581,14,64,21,581.5,-14.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,582,14,107,59,582.8359375,-14.5
WOD_Ruins,0,WOD_Ruins_06,582,14,107,107,582.8359375,-14.1640625
WOD_GuardTower,0,WOD_Guardtower_01,583,14,107,68,583.8359375,-14.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,585,14,107,107,585.8359375,-14.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,587,14,64,21,587.5,-14.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,588,14,107,110,588.8359375,-14.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,592,14,64,107,592.5,-14.1640625
WOD_BanditFort,0,WOD_BanditFort_01,596,14,21,21,596.1640625,-14.8359375
WOD_Ruins,0,WOD_Ruins_05,598,14,64,107,598.5,-14.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,602,14,107,69,602.8359375,-14.5
WOD_Ruins,0,WOD_Ruins_04,603,14,21,68,603.1640625,-14.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,605,14,107,66,605.8359375,-14.5
WOD_Ruins,0,WOD_Ruins_06,447,15,107,21,447.8359375,-15.8359375
WOD_Ruins,0,WOD_Ruins_06,453,15,21,21,453.1640625,-15.8359375
WOD_Ruins,0,WOD_Ruins_01,458,15,64,107,458.5,-15.1640625
WOD_Ruins,0,WOD_Ruins_01,472,15,107,64,472.8359375,-15.5
WOD_BanditCamp,0,WOD_BanditCamp_05,475,15,21,21,475.1640625,-15.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,479,15,64,70,479.5,-15.5
WOD_GuardTower,0,WOD_Guardtower_01,480,15,21,60,480.1640625,-15.5
WOD_GuardTower,0,WOD_Guardtower_01,480,15,64,107,480.5,-15.1640625
WOD_Ruins,0,WOD_Ruins_02,480,15,107,64,480.8359375,-15.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,487,15,21,110,487.1640625,-15.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,494,15,21,21,494.1640625,-15.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,495,15,21,107,495.1640625,-15.1640625
WOD_BanditFort,0,WOD_BanditFort_01,501,15,107,107,501.8359375,-15.1640625
WOD_GuardTower,0,WOD_Guardtower_01,503,15,66,64,503.5,-15.5
WOD_Ruins,0,WOD_Ruins_06,503,15,21,64,503.1640625,-15.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,511,15,107,24,511.8359375,-15.8359375
WOD_Ruins,0,WOD_Ruins_02,557,15,64,107,557.5,-15.1640625
WOD_GuardTower,0,WOD_Guardtower_01,559,15,107,64,559.8359375,-15.5
WOD_GuardTower,0,WOD_Guardtower_01,565,15,107,60,565.8359375,-15.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,566,15,21,66,566.1640625,-15.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,567,15,64,107,567.5,-15.1640625
WOD_GuardTower,0,WOD_Guardtower_01,568,15,21,68,568.1640625,-15.5
WOD_BanditCamp,0,WOD_BanditCamp_07,568,15,64,107,568.5,-15.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,569,15,21,71,569.1640625,-15.5
WOD_BanditCamp,0,WOD_BanditCamp_02,569,15,21,107,569.1640625,-15.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,569,15,107,58,569.8359375,-15.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,570,15,21,61,570.1640625,-15.5
WOD_BanditCamp,0,WOD_BanditCamp_05,571,15,107,107,571.8359375,-15.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,572,15,21,66,572.1640625,-15.5
WOD_Ruins,0,WOD_Ruins_05,572,15,64,107,572.5,-15.1640625
WOD_GuardTower,0,WOD_Guardtower_01,573,15,64,66,573.5,-15.5
WOD_GuardTower,0,WOD_Guardtower_01,575,15,21,68,575.1640625,-15.5
WOD_GuardTower,0,WOD_Guardtower_01,576,15,21,60,576.1640625,-15.5
WOD_BanditCamp,0,WOD_BanditCamp_02,576,15,107,21,576.8359375,-15.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,578,15,21,62,578.1640625,-15.5
WOD_BanditFort,0,WOD_BanditFort_01,578,15,107,21,578.8359375,-15.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,579,15,59,21,579.5,-15.8359375
WOD_BanditFort,0,WOD_BanditFort_01,581,15,21,107,581.1640625,-15.1640625
WOD_Ruins,0,WOD_Ruins_01,598,15,64,107,598.5,-15.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,608,15,21,24,608.1640625,-15.8359375
WOD_Ruins,0,WOD_Ruins_06,608,15,21,64,608.1640625,-15.5
WOD_Ruins,0,WOD_Ruins_03,452,16,21,58,452.1640625,-16.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,452,16,107,64,452.8359375,-16.5
WOD_Ruins,0,WOD_Ruins_04,456,16,107,107,456.8359375,-16.1640625
WOD_Ruins,0,WOD_Ruins_04,459,16,107,26,459.8359375,-16.8359375
WOD_BanditFort,0,WOD_BanditFort_01,475,16,107,21,475.8359375,-16.8359375
WOD_Ruins,0,WOD_Ruins_04,475,16,107,107,475.8359375,-16.1640625
WOD_Ruins,0,WOD_Ruins_04,485,16,21,64,485.1640625,-16.5
WOD_GuardTower,0,WOD_Guardtower_01,497,16,21,25,497.1640625,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,509,16,21,113,509.1640625,-16.1640625
WOD_Ruins,0,WOD_Ruins_01,565,16,21,107,565.1640625,-16.1640625
WOD_Ruins,0,WOD_Ruins_01,570,16,107,64,570.8359375,-16.5
WOD_Ruins,0,WOD_Ruins_01,580,16,64,21,580.5,-16.8359375
WOD_BanditFort,0,WOD_BanditFort_01,581,16,64,107,581.5,-16.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,582,16,21,64,582.1640625,-16.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,586,16,67,21,586.5,-16.8359375
WOD_Ruins,0,WOD_Ruins_05,586,16,107,64,586.8359375,-16.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,590,16,21,110,590.1640625,-16.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,455,17,21,60,455.1640625,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_04,463,17,71,21,463.5,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,464,17,21,21,464.1640625,-17.8359375
WOD_Ruins,0,WOD_Ruins_06,464,17,107,21,464.8359375,-17.8359375
WOD_BanditFort,0,WOD_BanditFort_01,465,17,107,21,465.8359375,-17.8359375
WOD_Ruins,0,WOD_Ruins_06,468,17,107,21,468.8359375,-17.8359375
WOD_Ruins,0,WOD_Ruins_06,470,17,21,21,470.1640625,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,479,17,107,113,479.8359375,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,488,17,107,64,488.8359375,-17.5
WOD_Ruins,0,WOD_Ruins_04,490,17,21,21,490.1640625,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,491,17,64,107,491.5,-17.1640625
WOD_Ruins,0,WOD_Ruins_05,494,17,21,21,494.1640625,-17.8359375
WOD_GuardTower,0,WOD_Guardtower_01,496,17,107,111,496.8359375,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,499,17,64,21,499.5,-17.8359375
WOD_Ruins,0,WOD_Ruins_01,499,17,64,107,499.5,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,568,17,107,60,568.8359375,-17.5
WOD_Ruins,0,WOD_Ruins_03,569,17,64,60,569.5,-17.5
WOD_Ruins,0,WOD_Ruins_02,571,17,64,58,571.5,-17.5
WOD_Ruins,0,WOD_Ruins_01,571,17,21,68,571.1640625,-17.5
WOD_Ruins,0,WOD_Ruins_01,574,17,64,107,574.5,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,574,17,107,21,574.8359375,-17.8359375
WOD_GuardTower,0,WOD_Guardtower_01,577,17,64,21,577.5,-17.8359375
WOD_GuardTower,0,WOD_Guardtower_01,577,17,107,107,577.8359375,-17.1640625
WOD_Ruins,0,WOD_Ruins_04,578,17,21,21,578.1640625,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,580,17,64,72,580.5,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_08,580,17,21,21,580.1640625,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,595,17,107,69,595.8359375,-17.5
WOD_Ruins,0,WOD_Ruins_03,595,17,21,28,595.1640625,-17.8359375
WOD_Ruins,0,WOD_Ruins_04,597,17,21,107,597.1640625,-17.1640625
WOD_Ruins,0,WOD_Ruins_05,597,17,107,21,597.8359375,-17.8359375
WOD_GuardTower,0,WOD_Guardtower_01,445,18,64,62,445.5,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_05,446,18,21,107,446.1640625,-18.1640625
WOD_GuardTower,0,WOD_Guardtower_01,446,18,107,60,446.8359375,-18.5
WOD_GuardTower,0,WOD_Guardtower_01,447,18,64,69,447.5,-18.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,447,18,107,24,447.8359375,-18.8359375
WOD_Ruins,0,WOD_Ruins_06,449,18,21,21,449.1640625,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,449,18,21,64,449.1640625,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_07,452,18,21,64,452.1640625,-18.5
WOD_Ruins,0,WOD_Ruins_01,455,18,21,21,455.1640625,-18.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,456,18,64,60,456.5,-18.5
WOD_Ruins,0,WOD_Ruins_02,457,18,64,70,457.5,-18.5
WOD_BanditFort,0,WOD_BanditFort_01,457,18,107,28,457.8359375,-18.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,460,18,64,107,460.5,-18.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,460,18,107,64,460.8359375,-18.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,461,18,21,110,461.1640625,-18.1640625
WOD_GuardTower,0,WOD_Guardtower_01,461,18,107,25,461.8359375,-18.8359375
WOD_BanditFort,0,WOD_BanditFort_01,462,18,21,21,462.1640625,-18.8359375
WOD_Ruins,0,WOD_Ruins_06,463,18,70,107,463.5,-18.1640625
WOD_BanditFort,0,WOD_BanditFort_01,464,18,107,64,464.8359375,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_08,466,18,107,107,466.8359375,-18.1640625
WOD_Ruins,0,WOD_Ruins_04,468,18,107,64,468.8359375,-18.5
WOD_BanditFort,0,WOD_BanditFort_01,472,18,64,21,472.5,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,476,18,21,64,476.1640625,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_03,477,18,64,21,477.5,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,484,18,21,21,484.1640625,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,493,18,107,107,493.8359375,-18.1640625
WOD_GuardTower,0,WOD_Guardtower_01,503,18,61,21,503.5,-18.8359375
WOD_BanditFort,0,WOD_BanditFort_01,503,18,21,64,503.1640625,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_05,504,18,64,72,504.5,-18.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,504,18,21,62,504.1640625,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_06,571,18,64,21,571.5,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,572,18,21,21,572.1640625,-18.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,572,18,107,62,572.8359375,-18.5
WOD_BanditFort,0,WOD_BanditFort_01,574,18,64,107,574.5,-18.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,574,18,107,21,574.8359375,-18.8359375
WOD_BanditFort,0,WOD_BanditFort_01,576,18,21,21,576.1640625,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,582,18,21,70,582.1640625,-18.5
WOD_Ruins,0,WOD_Ruins_06,583,18,21,70,583.1640625,-18.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,584,18,21,66,584.1640625,-18.5
WOD_BanditFort,0,WOD_BanditFort_01,584,18,107,21,584.8359375,-18.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,584,18,107,66,584.8359375,-18.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,586,18,64,21,586.5,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,587,18,21,21,587.1640625,-18.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,592,18,21,21,592.1640625,-18.8359375
WOD_Ruins,0,WOD_Ruins_05,595,18,21,64,595.1640625,-18.5
WOD_BanditFort,0,WOD_BanditFort_01,602,18,21,64,602.1640625,-18.5
WOD_BanditFort,0,WOD_BanditFort_01,453,19,21,64,453.1640625,-19.5
WOD_BanditFort,0,WOD_BanditFort_01,458,19,21,21,458.1640625,-19.8359375
WOD_Ruins,0,WOD_Ruins_02,458,19,107,64,458.8359375,-19.5
WOD_GuardTower,0,WOD_Guardtower_01,462,19,107,60,462.8359375,-19.5
WOD_GuardTower,0,WOD_Guardtower_01,462,19,21,111,462.1640625,-19.1640625
WOD_Ruins,0,WOD_Ruins_05,481,19,64,21,481.5,-19.8359375
WOD_Ruins,0,WOD_Ruins_03,481,19,107,21,481.8359375,-19.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,487,19,64,107,487.5,-19.1640625
WOD_BanditFort,0,WOD_BanditFort_01,489,19,64,107,489.5,-19.1640625
WOD_BanditFort,0,WOD_BanditFort_01,490,19,59,107,490.5,-19.1640625
WOD_Ruins,0,WOD_Ruins_03,498,19,21,107,498.1640625,-19.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,581,19,107,107,581.8359375,-19.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,583,19,107,21,583.8359375,-19.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,585,19,107,107,585.8359375,-19.1640625
WOD_BanditFort,0,WOD_BanditFort_01,586,19,56,64,586.5,-19.5
WOD_BanditCamp,0,WOD_BanditCamp_05,603,19,107,107,603.8359375,-19.1640625
WOD_BanditFort,0,WOD_BanditFort_01,449,20,64,107,449.5,-20.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,458,20,62,107,458.5,-20.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,458,20,107,64,458.8359375,-20.5
WOD_GuardTower,0,WOD_Guardtower_01,461,20,107,111,461.8359375,-20.1640625
WOD_GuardTower,0,WOD_Guardtower_01,461,20,21,25,461.1640625,-20.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,461,20,21,107,461.1640625,-20.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,461,20,107,21,461.8359375,-20.8359375
WOD_GuardTower,0,WOD_Guardtower_01,465,20,107,25,465.8359375,-20.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,472,20,21,21,472.1640625,-20.8359375
WOD_Ruins,0,WOD_Ruins_01,477,20,21,64,477.1640625,-20.5
WOD_BanditCamp,0,WOD_BanditCamp_04,477,20,64,21,477.5,-20.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,481,20,21,24,481.1640625,-20.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,481,20,21,64,481.1640625,-20.5
WOD_BanditCamp,0,WOD_BanditCamp_09,483,20,107,58,483.8359375,-20.5
WOD_GuardTower,0,WOD_Guardtower_01,484,20,64,62,484.5,-20.5
WOD_Ruins,0,WOD_Ruins_04,484,20,21,68,484.1640625,-20.5
WOD_Ruins,0,WOD_Ruins_04,486,20,21,68,486.1640625,-20.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,487,20,21,68,487.1640625,-20.5
WOD_Ruins,0,WOD_Ruins_06,491,20,21,58,491.1640625,-20.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,491,20,21,107,491.1640625,-20.1640625
WOD_GuardTower,0,WOD_Guardtower_01,491,20,107,60,491.8359375,-20.5
WOD_GuardTower,0,WOD_Guardtower_01,493,20,107,111,493.8359375,-20.1640625
WOD_Ruins,0,WOD_Ruins_01,493,20,21,21,493.1640625,-20.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,574,20,64,107,574.5,-20.1640625
WOD_Ruins,0,WOD_Ruins_05,587,20,21,64,587.1640625,-20.5
WOD_GuardTower,0,WOD_Guardtower_01,589,20,59,64,589.5,-20.5
WOD_GuardTower,0,WOD_Guardtower_01,589,20,21,25,589.1640625,-20.8359375
WOD_GuardTower,0,WOD_Guardtower_01,590,20,21,68,590.1640625,-20.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,591,20,107,107,591.8359375,-20.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,594,20,58,64,594.5,-20.5
WOD_BanditCamp,0,WOD_BanditCamp_02,596,20,64,107,596.5,-20.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,596,20,107,21,596.8359375,-20.8359375
WOD_Ruins,0,WOD_Ruins_05,601,20,107,107,601.8359375,-20.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,605,20,107,21,605.8359375,-20.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,607,20,21,107,607.1640625,-20.1640625
WOD_Ruins,0,WOD_Ruins_01,446,21,107,107,446.8359375,-21.1640625
WOD_Ruins,0,WOD_Ruins_04,447,21,21,107,447.1640625,-21.1640625
WOD_GuardTower,0,WOD_Guardtower_01,450,21,64,69,450.5,-21.5
WOD_Ruins,0,WOD_Ruins_04,450,21,107,26,450.8359375,-21.8359375
WOD_GuardTower,0,WOD_Guardtower_01,459,21,107,60,459.8359375,-21.5
WOD_GuardTower,0,WOD_Guardtower_01,459,21,21,60,459.1640625,-21.5
WOD_GuardTower,0,WOD_Guardtower_01,466,21,107,25,466.8359375,-21.8359375
WOD_Ruins,0,WOD_Ruins_01,471,21,64,107,471.5,-21.1640625
WOD_BanditFort,0,WOD_BanditFort_01,473,21,107,21,473.8359375,-21.8359375
WOD_BanditFort,0,WOD_BanditFort_01,476,21,107,21,476.8359375,-21.8359375
WOD_GuardTower,0,WOD_Guardtower_01,479,21,107,60,479.8359375,-21.5
WOD_BanditCamp,0,WOD_BanditCamp_01,479,21,64,107,479.5,-21.1640625
WOD_GuardTower,0,WOD_Guardtower_01,480,21,107,111,480.8359375,-21.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,480,21,21,66,480.1640625,-21.5
WOD_Ruins,0,WOD_Ruins_02,483,21,107,107,483.8359375,-21.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,484,21,21,107,484.1640625,-21.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,486,21,21,107,486.1640625,-21.1640625
WOD_Ruins,0,WOD_Ruins_05,578,21,64,21,578.5,-21.8359375
WOD_Ruins,0,WOD_Ruins_03,578,21,107,21,578.8359375,-21.8359375
WOD_Ruins,0,WOD_Ruins_02,588,21,21,112,588.1640625,-21.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,592,21,64,21,592.5,-21.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,592,21,64,107,592.5,-21.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,594,21,21,107,594.1640625,-21.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,594,21,107,107,594.8359375,-21.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,596,21,58,107,596.5,-21.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,605,21,64,107,605.5,-21.1640625
