name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_08,-59,596,47,119,125,Kambria,596.9296875,-47.0234375,1,4.0,0.5,0.462782
Rocks,1,WOD_Rocks_Round_Small_01,63,596,52,32,40,Kambria,596.25,-52.6875,1,4.0,0.5,0.49713945
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-99,625,53,35,63,Kambria,625.2734375,-53.5078125,4,4.0,0.5,0.4873666
Rocks,1,WOD_Rocks_Round_Small_07,-143,649,77,56,113,Kambria,649.4375,-77.1171875,1,4.0,0.5,0.39310985
Rocks,1,WOD_Rocks_Round_Small_01,-43,613,62,0,33,Kambria,613.0,-62.7421875,1,4.0,0.5,0.4914534
Rocks,1,WOD_Rocks_Round_Small_02,-17,598,63,88,14,Kambria,598.6875,-63.890625,1,4.0,0.5,0.47692095
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,171,651,55,119,117,Kambria,651.9296875,-55.0859375,4,4.0,0.5,0.3965179
Rocks,1,WOD_Rocks_Round_Small_08,-26,618,64,64,96,Kambria,618.5,-64.25,1,4.0,0.5,0.45313285
Rocks,1,WOD_Rocks_Round_Small_08,87,594,44,96,117,Kambria,594.75,-44.0859375,1,4.0,0.5,0.4883442
Rocks,1,WOD_Rocks_Round_Small_02,3,591,44,118,23,Kambria,591.921875,-44.8203125,1,4.0,0.5,0.41216965
Rocks,1,WOD_Rocks_Round_Small_04,80,607,61,86,93,Kambria,607.671875,-61.2734375,1,4.0,0.5,0.49582185
Rocks,1,WOD_Rocks_Round_Small_07,77,592,60,101,68,Kambria,592.7890625,-60.46875,1,4.0,0.5,0.4892663
Rocks,1,WOD_Rocks_Round_Small_07,-33,590,69,15,123,Kambria,590.1171875,-69.0390625,1,4.0,0.5,0.4303378
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,131,635,56,47,62,Kambria,635.3671875,-56.515625,4,4.0,0.5,0.40196605
Rocks,1,WOD_Rocks_Round_Small_05,11,610,69,41,47,Kambria,610.3203125,-69.6328125,1,4.0,0.5,0.4060509
Rocks,1,WOD_Rocks_Round_Small_04,-93,593,65,38,104,Kambria,593.296875,-65.1875,1,4.0,0.5,0.4096351
Rocks,1,WOD_Rocks_Round_Small_04,-124,597,53,26,21,Kambria,597.203125,-53.8359375,1,4.0,0.5,0.4627612
Rocks,1,WOD_Rocks_Round_Small_08,151,631,68,20,17,Kambria,631.15625,-68.8671875,1,4.0,0.5,0.47190695
Rocks,1,WOD_Rocks_Round_Small_06,-118,604,66,17,117,Kambria,604.1328125,-66.0859375,1,4.0,0.5,0.41356795
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,124,650,58,6,66,Kambria,650.046875,-58.484375,4,4.0,0.5,0.38801605
Rocks,1,WOD_Rocks_Round_Small_05,-72,595,46,101,39,Kambria,595.7890625,-46.6953125,1,4.0,0.5,0.4253173
Rocks,1,WOD_Rocks_Round_Small_01,-112,608,62,37,57,Kambria,608.2890625,-62.5546875,1,4.0,0.5,0.4885486
Rocks,1,WOD_Rocks_Round_Small_01,81,597,44,67,5,Kambria,597.5234375,-44.9609375,1,4.0,0.5,0.40863105
Rocks,1,WOD_Rocks_Round_Small_10,3,598,56,42,93,Kambria,598.328125,-56.2734375,1,4.0,0.5,0.4151313
Rocks,1,WOD_Rocks_Round_Small_06,74,594,69,26,88,Kambria,594.203125,-69.3125,1,4.0,0.5,0.44833125
Rocks,1,WOD_Rocks_Round_Small_07,106,653,70,111,19,Kambria,653.8671875,-70.8515625,1,4.0,0.5,0.46507605
Rocks,1,WOD_Rocks_Round_Small_10,58,588,63,8,22,Kambria,588.0625,-63.828125,1,4.0,0.5,0.48709245
Rocks,1,WOD_Rocks_Round_Small_09,137,599,59,46,26,Kambria,599.359375,-59.796875,1,4.0,0.5,0.44772275
Rocks,1,WOD_Rocks_Round_Small_01,-114,624,72,51,111,Kambria,624.3984375,-72.1328125,1,4.0,0.5,0.4588753
Rocks,1,WOD_Rocks_Round_Small_05,-36,591,63,97,19,Kambria,591.7578125,-63.8515625,1,4.0,0.5,0.43427275
Rocks,1,WOD_Rocks_Round_Small_10,117,605,61,82,9,Kambria,605.640625,-61.9296875,1,4.0,0.5,0.4495839
Rocks,1,WOD_Rocks_Round_Small_01,170,651,66,67,95,Kambria,651.5234375,-66.2578125,1,4.0,0.5,0.4297892
Rocks,1,WOD_Rocks_Round_Small_10,-24,605,60,18,98,Kambria,605.140625,-60.234375,1,4.0,0.5,0.4844155
Rocks,1,WOD_Rocks_Round_Small_03,-62,605,62,15,40,Kambria,605.1171875,-62.6875,1,4.0,0.5,0.43426315
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-152,639,48,6,41,Kambria,639.046875,-48.6796875,4,4.0,0.5,0.41403545
Rocks,1,WOD_Rocks_Round_Small_08,-139,622,74,101,62,Kambria,622.7890625,-74.515625,1,4.0,0.5,0.42616435
Rocks,1,WOD_Rocks_Round_Small_03,31,652,77,61,77,Kambria,652.4765625,-77.3984375,1,4.0,0.5,0.46869705
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,145,635,53,67,5,Kambria,635.5234375,-53.9609375,4,4.0,0.5,0.3947392
Rocks,1,WOD_Rocks_Round_Small_10,96,593,65,28,96,Kambria,593.21875,-65.25,1,4.0,0.5,0.39620745
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-18,649,57,1,48,Kambria,649.0078125,-57.625,4,4.0,0.5,0.40381155
Rocks,1,WOD_Rocks_Round_Small_07,31,601,62,51,84,Kambria,601.3984375,-62.34375,1,4.0,0.5,0.41383235
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-109,637,52,125,73,Kambria,637.9765625,-52.4296875,4,4.0,0.5,0.405935
Rocks,1,WOD_Rocks_Round_Small_02,-6,594,43,42,16,Kambria,594.328125,-43.875,1,4.0,0.5,0.41674515
Rocks,1,WOD_Rocks_Round_Small_06,27,595,61,10,94,Kambria,595.078125,-61.265625,1,4.0,0.5,0.48385365
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,70,650,62,110,53,Kambria,650.859375,-62.5859375,4,4.0,0.5,0.481782
Rocks,1,WOD_Rocks_Round_Small_07,-47,622,73,54,0,Kambria,622.421875,-74.0,1,4.0,0.5,0.4568852
Rocks,1,WOD_Rocks_Round_Small_06,-48,603,58,64,89,Kambria,603.5,-58.3046875,1,4.0,0.5,0.43457005
Rocks,1,WOD_Rocks_Round_Small_08,-36,593,62,116,48,Kambria,593.90625,-62.625,1,4.0,0.5,0.4659426
Rocks,1,WOD_Rocks_Round_Small_08,53,622,72,60,103,Kambria,622.46875,-72.1953125,1,4.0,0.5,0.3831866
Rocks,1,WOD_Rocks_Round_Small_04,80,593,71,17,123,Kambria,593.1328125,-71.0390625,1,4.0,0.5,0.4465166
Rocks,1,WOD_Rocks_Round_Small_10,13,651,65,13,90,Kambria,651.1015625,-65.296875,1,4.0,0.5,0.4805357
Rocks,1,WOD_Rocks_Round_Small_05,110,598,59,38,48,Kambria,598.296875,-59.625,1,4.0,0.5,0.45808905
Rocks,1,WOD_Rocks_Round_Small_07,-87,619,61,87,5,Kambria,619.6796875,-61.9609375,1,4.0,0.5,0.4208139
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,27,639,50,99,84,Kambria,639.7734375,-50.34375,4,4.0,0.5,0.4455794
Rocks,1,WOD_Rocks_Round_Small_02,-98,605,62,90,40,Kambria,605.703125,-62.6875,1,4.0,0.5,0.46280425
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-86,639,51,29,68,Kambria,639.2265625,-51.46875,4,4.0,0.5,0.39279445
Rocks,1,WOD_Rocks_Round_Small_08,35,620,69,13,95,Kambria,620.1015625,-69.2578125,1,4.0,0.5,0.4555525
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,99,648,57,1,114,Kambria,648.0078125,-57.109375,4,4.0,0.5,0.4875022
Rocks,1,WOD_Rocks_Round_Small_09,118,593,71,73,114,Kambria,593.5703125,-71.109375,1,4.0,0.5,0.37736775
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-78,637,48,46,39,Kambria,637.359375,-48.6953125,4,4.0,0.5,0.41737865
Rocks,1,WOD_Rocks_Round_Small_03,-131,612,54,33,45,Kambria,612.2578125,-54.6484375,1,4.0,0.5,0.4138621
Rocks,1,WOD_Rocks_Round_Small_01,-24,597,55,24,27,Kambria,597.1875,-55.7890625,1,4.0,0.5,0.4439938
Rocks,1,WOD_Rocks_Round_Small_06,-130,632,58,3,39,Kambria,632.0234375,-58.6953125,1,4.0,0.5,0.4990161
Rocks,1,WOD_Rocks_Round_Small_09,151,620,72,22,13,Kambria,620.171875,-72.8984375,1,4.0,0.5,0.3918965
Rocks,1,WOD_Rocks_Round_Small_03,-30,594,77,55,73,Kambria,594.4296875,-77.4296875,1,4.0,0.5,0.3810556
Rocks,1,WOD_Rocks_Round_Small_01,135,596,56,58,98,Kambria,596.453125,-56.234375,1,4.0,0.5,0.45860845
Rocks,1,WOD_Rocks_Round_Small_05,179,622,71,45,16,Kambria,622.3515625,-71.875,1,4.0,0.5,0.4416426
Rocks,1,WOD_Rocks_Round_Small_01,-110,609,68,4,94,Kambria,609.03125,-68.265625,1,4.0,0.5,0.43438085
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,167,640,54,10,50,Kambria,640.078125,-54.609375,4,4.0,0.5,0.48259995
Rocks,1,WOD_Rocks_Round_Small_01,-131,597,53,67,10,Kambria,597.5234375,-53.921875,1,4.0,0.5,0.43191325
Rocks,1,WOD_Rocks_Round_Small_08,131,654,70,110,77,Kambria,654.859375,-70.3984375,1,5.0,0.5,0.4002294
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-137,650,59,14,102,Kambria,650.109375,-59.203125,4,5.0,0.5,0.42907705
Rocks,1,WOD_Rocks_Round_Small_07,148,653,67,102,58,Kambria,653.796875,-67.546875,1,5.0,0.5,0.4194733
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-157,642,57,102,13,Kambria,642.796875,-57.8984375,4,5.0,0.5,0.45905295
Rocks,1,WOD_Rocks_Round_Small_10,-95,620,71,26,35,Kambria,620.203125,-71.7265625,1,5.0,0.5,0.42700695
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-74,649,58,50,79,Kambria,649.390625,-58.3828125,4,5.0,0.5,0.48763285
Rocks,1,WOD_Rocks_Round_Small_09,-79,620,65,28,96,Kambria,620.21875,-65.25,1,5.0,0.5,0.4121434
Rocks,1,WOD_Rocks_Round_Small_01,101,618,62,28,0,Kambria,618.21875,-63.0,1,5.0,0.5,0.4337761
Rocks,1,WOD_Rocks_Round_Small_09,-44,620,65,123,18,Kambria,620.9609375,-65.859375,1,5.0,0.5,0.49649685
Rocks,1,WOD_Rocks_Round_Small_06,26,653,68,32,28,Kambria,653.25,-68.78125,1,5.0,0.5,0.4315057
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,122,648,61,64,79,Kambria,648.5,-61.3828125,4,5.0,0.5,0.411999
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,71,641,50,87,114,Kambria,641.6796875,-50.109375,4,5.0,0.5,0.474558
Rocks,1,WOD_Rocks_Round_Small_10,-127,619,63,70,21,Kambria,619.546875,-63.8359375,1,5.0,0.5,0.48493145
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-61,648,58,9,58,Kambria,648.0703125,-58.546875,4,5.0,0.5,0.4927438
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,71,647,57,123,42,Kambria,647.9609375,-57.671875,4,5.0,0.5,0.3857814
Rocks,1,WOD_Rocks_Round_Small_01,32,652,69,125,105,Kambria,652.9765625,-69.1796875,1,5.0,0.5,0.44465835
Rocks,1,WOD_Rocks_Round_Small_05,-28,653,68,70,36,Kambria,653.546875,-68.71875,1,5.0,0.5,0.4427662
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-53,645,58,78,62,Kambria,645.609375,-58.515625,4,5.0,0.5,0.45522775
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-119,644,58,52,79,Kambria,644.40625,-58.3828125,4,5.0,0.5,0.4357761
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-25,644,53,40,19,Kambria,644.3125,-53.8515625,4,5.0,0.5,0.4820215
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-158,644,59,106,112,Kambria,644.828125,-59.125,4,5.0,0.5,0.46072555
Rocks,1,WOD_Rocks_Round_Small_05,157,653,69,5,80,Kambria,653.0390625,-69.375,1,5.0,0.5,0.4478524
Rocks,1,WOD_Rocks_Round_Small_02,43,648,62,38,122,Kambria,648.296875,-62.046875,1,5.0,0.5,0.4632198
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-85,642,50,105,47,Kambria,642.8203125,-50.6328125,4,5.0,0.5,0.40873805
Rocks,1,WOD_Rocks_Round_Small_09,-133,622,70,20,8,Kambria,622.15625,-70.9375,1,5.0,0.5,0.42416365
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,73,644,58,14,53,Kambria,644.109375,-58.5859375,4,5.0,0.5,0.47987605
Rocks,1,WOD_Rocks_Round_Small_03,-124,617,61,78,7,Kambria,617.609375,-61.9453125,1,5.0,0.5,0.4821512
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-25,636,51,63,105,Kambria,636.4921875,-51.1796875,4,5.0,0.5,0.4403082
Rocks,1,WOD_Rocks_Round_Small_04,-4,653,69,125,90,Kambria,653.9765625,-69.296875,1,5.0,0.5,0.41762135
Rocks,1,WOD_Rocks_Round_Small_03,-64,653,68,124,58,Kambria,653.96875,-68.546875,1,5.0,0.5,0.3952074
Rocks,1,WOD_Rocks_Round_Small_03,-51,650,66,115,8,Kambria,650.8984375,-66.9375,1,5.0,0.5,0.4777355
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,12,642,57,26,59,Kambria,642.203125,-57.5390625,4,5.0,0.5,0.4475583
Rocks,1,WOD_Rocks_Round_Small_02,-104,621,64,97,33,Kambria,621.7578125,-64.7421875,1,5.0,0.5,0.3797872
Rocks,1,WOD_Rocks_Round_Small_03,90,653,67,83,25,Kambria,653.6484375,-67.8046875,1,5.0,0.5,0.39420025
Rocks,1,WOD_Rocks_Round_Small_01,161,651,67,88,99,Kambria,651.6875,-67.2265625,1,5.0,0.5,0.4182159
Rocks,1,WOD_Rocks_Round_Small_02,58,623,70,95,31,Kambria,623.7421875,-70.7578125,1,5.0,0.5,0.3768377
Rocks,1,WOD_Rocks_Round_Small_09,20,619,63,77,66,Kambria,619.6015625,-63.484375,1,5.0,0.5,0.49032595
Rocks,1,WOD_Rocks_Round_Small_05,-101,650,68,113,111,Kambria,650.8828125,-68.1328125,1,5.0,0.5,0.4447475
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,37,645,58,28,14,Kambria,645.21875,-58.890625,4,5.0,0.5,0.4173727
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-165,639,51,124,33,Kambria,639.96875,-51.7421875,4,5.0,0.5,0.38554235
Rocks,1,WOD_Rocks_Round_Small_05,49,616,62,5,121,Kambria,616.0390625,-62.0546875,1,5.0,0.5,0.4496607
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,123,646,57,12,30,Kambria,646.09375,-57.765625,4,5.0,0.5,0.4334934
Rocks,1,WOD_Rocks_Round_Small_02,8,619,63,31,41,Kambria,619.2421875,-63.6796875,1,5.0,0.5,0.4038103
Rocks,1,WOD_Rocks_Round_Small_02,-171,630,56,127,13,Kambria,630.9921875,-56.8984375,1,5.0,0.5,0.37613775
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-53,636,51,74,121,Kambria,636.578125,-51.0546875,4,5.0,0.5,0.4443255
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,100,643,58,36,28,Kambria,643.28125,-58.78125,4,5.0,0.5,0.42138315
Rocks,1,WOD_Rocks_Round_Small_01,110,653,68,70,95,Kambria,653.546875,-68.2578125,1,5.0,0.5,0.47492835
Rocks,1,WOD_Rocks_Round_Small_09,-135,623,71,123,82,Kambria,623.9609375,-71.359375,1,5.0,0.5,0.4574189
Rocks,1,WOD_Rocks_Round_Small_10,123,615,61,77,47,Kambria,615.6015625,-61.6328125,1,5.0,0.5,0.4632844
Rocks,1,WOD_Rocks_Round_Small_04,-134,624,70,20,58,Kambria,624.15625,-70.546875,1,5.0,0.5,0.4556057
Rocks,1,WOD_Rocks_Round_Small_01,29,621,65,90,102,Kambria,621.703125,-65.203125,1,5.0,0.5,0.47442635
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,110,648,59,51,10,Kambria,648.3984375,-59.921875,4,5.0,0.5,0.4908913
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-102,642,49,81,12,Kambria,642.6328125,-49.90625,4,5.0,0.5,0.4168485
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-2,642,51,55,117,Kambria,642.4296875,-51.0859375,4,5.0,0.5,0.42335155
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,109,643,59,96,104,Kambria,643.75,-59.1875,4,5.0,0.5,0.40939855
Rocks,1,WOD_Rocks_Round_Small_05,-169,653,68,63,39,Kambria,653.4921875,-68.6953125,1,5.0,0.5,0.40241815
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,45,643,57,123,32,Kambria,643.9609375,-57.75,4,5.0,0.5,0.4950327
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,116,642,58,51,95,Kambria,642.3984375,-58.2578125,4,5.0,0.5,0.4023989
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-167,648,60,50,13,Kambria,648.390625,-60.8984375,4,5.0,0.5,0.4698794
Rocks,1,WOD_Rocks_Round_Small_03,162,618,62,27,114,Kambria,618.2109375,-62.109375,1,5.0,0.5,0.4867844
Rocks,1,WOD_Rocks_Round_Small_01,-11,620,71,125,76,Kambria,620.9765625,-71.40625,1,5.0,0.5,0.4526514
Rocks,1,WOD_Rocks_Round_Small_01,-164,648,67,84,122,Kambria,648.65625,-67.046875,1,5.0,0.5,0.4603555
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,107,649,62,59,105,Kambria,649.4609375,-62.1796875,4,5.0,0.5,0.42596375
Rocks,1,WOD_Rocks_Round_Small_09,170,619,63,61,36,Kambria,619.4765625,-63.71875,1,5.0,0.5,0.4280036
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-93,642,58,116,17,Kambria,642.90625,-58.8671875,4,5.0,0.5,0.4530782
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,78,645,58,19,126,Kambria,645.1484375,-58.015625,4,5.0,0.5,0.3864982
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,101,631,57,125,85,Kambria,631.9765625,-57.3359375,4,5.0,0.5,0.42462675
Rocks,1,WOD_Rocks_Round_Small_07,95,616,61,127,75,Kambria,616.9921875,-61.4140625,1,5.0,0.5,0.39028985
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-167,643,53,49,10,Kambria,643.3828125,-53.921875,4,5.0,0.5,0.4252017
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,28,643,52,82,33,Kambria,643.640625,-52.7421875,4,5.0,0.5,0.4361128
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,176,648,58,23,44,Kambria,648.1796875,-58.65625,4,6.0,0.5,0.39111585
Rocks,1,WOD_Rocks_Round_Small_01,-4,618,62,47,80,Kambria,618.3671875,-62.375,1,6.0,0.5,0.42391425
Rocks,1,WOD_Rocks_Round_Small_10,20,616,61,63,23,Kambria,616.4921875,-61.8203125,1,6.0,0.5,0.4914876
Rocks,1,WOD_Rocks_Round_Small_08,-108,617,62,109,114,Kambria,617.8515625,-62.109375,1,6.0,0.5,0.39866635
Rocks,1,WOD_Rocks_Round_Small_05,136,618,62,120,19,Kambria,618.9375,-62.8515625,1,5.0,0.5,0.44795435
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-24,642,49,3,65,Kambria,642.0234375,-49.4921875,4,5.0,0.5,0.4575809
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-163,647,60,70,20,Kambria,647.546875,-60.84375,4,5.0,0.5,0.4316989
Rocks,1,WOD_Rocks_Round_Small_08,154,653,67,41,26,Kambria,653.3203125,-67.796875,1,5.0,0.5,0.4635753
Rocks,1,WOD_Rocks_Round_Small_10,64,648,62,104,113,Kambria,648.8125,-62.1171875,1,5.0,0.5,0.4283993
Rocks,1,WOD_Rocks_Round_Small_10,162,649,67,8,27,Kambria,649.0625,-67.7890625,1,5.0,0.5,0.49809055
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,45,643,57,90,26,Kambria,643.703125,-57.796875,4,5.0,0.5,0.41189135
Rocks,1,WOD_Rocks_Round_Small_09,-105,622,71,45,65,Kambria,622.3515625,-71.4921875,1,5.0,0.5,0.4266959
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,64,643,58,122,104,Kambria,643.953125,-58.1875,4,5.0,0.5,0.4956624
Rocks,1,WOD_Rocks_Round_Small_09,-71,618,61,114,5,Kambria,618.890625,-61.9609375,1,5.0,0.5,0.45651295
Rocks,1,WOD_Rocks_Round_Small_03,-51,651,67,50,101,Kambria,651.390625,-67.2109375,1,5.0,0.5,0.42753505
Rocks,1,WOD_Rocks_Round_Small_06,127,621,65,106,51,Kambria,621.828125,-65.6015625,1,5.0,0.5,0.409687
Rocks,1,WOD_Rocks_Round_Small_02,179,631,57,91,42,Kambria,631.7109375,-57.671875,1,5.0,0.5,0.46040095
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-12,642,58,47,79,Kambria,642.3671875,-58.3828125,4,5.0,0.5,0.4139779
Rocks,1,WOD_Rocks_Round_Small_06,99,615,61,59,51,Kambria,615.4609375,-61.6015625,1,5.0,0.5,0.40693185
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,14,640,52,60,114,Kambria,640.46875,-52.109375,4,5.0,0.5,0.46141385
Rocks,1,WOD_Rocks_Round_Small_02,77,648,61,44,90,Kambria,648.34375,-61.296875,1,5.0,0.5,0.38885235
Rocks,1,WOD_Rocks_Round_Small_07,37,620,71,76,102,Kambria,620.59375,-71.203125,1,5.0,0.5,0.48300465
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-28,636,50,92,41,Kambria,636.71875,-50.6796875,4,5.0,0.5,0.4064369
Rocks,1,WOD_Rocks_Round_Small_08,54,593,44,15,91,Kambria,593.1171875,-44.2890625,1,5.0,0.5,0.383244
Rocks,1,WOD_Rocks_Round_Small_05,39,623,71,41,119,Kambria,623.3203125,-71.0703125,1,5.0,0.5,0.479023
Rocks,1,WOD_Rocks_Round_Small_04,-146,648,66,81,9,Kambria,648.6328125,-66.9296875,1,5.0,0.5,0.49265225
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,85,645,58,15,102,Kambria,645.1171875,-58.203125,4,5.0,0.5,0.4297701
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-101,642,58,122,86,Kambria,642.953125,-58.328125,4,5.0,0.5,0.45792105
Rocks,1,WOD_Rocks_Round_Small_07,-67,619,71,119,9,Kambria,619.9296875,-71.9296875,1,5.0,0.5,0.4629889
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,100,649,60,73,20,Kambria,649.5703125,-60.84375,4,5.0,0.5,0.46516165
Rocks,1,WOD_Rocks_Round_Small_05,82,632,58,76,95,Kambria,632.59375,-58.2578125,1,5.0,0.5,0.39006465
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-91,642,51,50,119,Kambria,642.390625,-51.0703125,4,5.0,0.5,0.4139697
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,147,646,59,90,26,Kambria,646.703125,-59.796875,4,5.0,0.5,0.40692945
Rocks,1,WOD_Rocks_Round_Small_05,-167,654,69,19,110,Kambria,654.1484375,-69.140625,1,5.0,0.5,0.488988
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,82,644,58,5,124,Kambria,644.0390625,-58.03125,4,5.0,0.5,0.475057
Rocks,1,WOD_Rocks_Round_Small_10,-60,622,71,77,109,Kambria,622.6015625,-71.1484375,1,5.0,0.5,0.4814244
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,114,644,58,5,108,Kambria,644.0390625,-58.15625,4,5.0,0.5,0.48108255
Rocks,1,WOD_Rocks_Round_Small_01,130,591,42,120,28,Kambria,591.9375,-42.78125,1,5.0,0.5,0.42612
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,39,642,49,104,31,Kambria,642.8125,-49.7578125,4,5.0,0.5,0.4468383
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-34,642,49,83,33,Kambria,642.6484375,-49.7421875,4,5.0,0.5,0.3877771
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-117,642,50,120,12,Kambria,642.9375,-50.90625,4,5.0,0.5,0.3765838
Rocks,1,WOD_Rocks_Round_Small_05,-145,653,69,76,101,Kambria,653.59375,-69.2109375,1,5.0,0.5,0.4043286
Rocks,1,WOD_Rocks_Round_Small_01,153,617,62,101,41,Kambria,617.7890625,-62.6796875,1,5.0,0.5,0.47707035
Rocks,1,WOD_Rocks_Round_Small_06,-115,593,45,88,55,Kambria,593.6875,-45.5703125,1,5.0,0.5,0.4617144
Rocks,1,WOD_Rocks_Round_Small_09,-47,622,64,46,5,Kambria,622.359375,-64.9609375,1,5.0,0.5,0.4738708
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-83,641,58,49,6,Kambria,641.3828125,-58.953125,4,5.0,0.5,0.48272815
Rocks,1,WOD_Rocks_Round_Small_02,-136,592,43,51,74,Kambria,592.3984375,-43.421875,1,5.0,0.5,0.4536208
Rocks,1,WOD_Rocks_Round_Small_01,-123,621,72,31,111,Kambria,621.2421875,-72.1328125,1,5.0,0.5,0.43245765
Rocks,1,WOD_Rocks_Round_Small_08,121,649,67,9,97,Kambria,649.0703125,-67.2421875,1,5.0,0.5,0.42619455
Rocks,1,WOD_Rocks_Round_Small_08,-105,648,61,54,128,Kambria,648.421875,-61.0,1,5.0,0.5,0.47486205
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-122,645,58,124,64,Kambria,645.96875,-58.5,4,5.0,0.5,0.4859459
Rocks,1,WOD_Rocks_Round_Small_07,95,623,71,81,93,Kambria,623.6328125,-71.2734375,1,5.0,0.5,0.3962317
Rocks,1,WOD_Rocks_Round_Small_08,56,648,62,72,110,Kambria,648.5625,-62.140625,1,5.0,0.5,0.37708195
Rocks,1,WOD_Rocks_Round_Small_03,-51,655,71,37,93,Kambria,655.2890625,-71.2734375,1,5.0,0.5,0.41758965
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,76,649,60,22,41,Kambria,649.171875,-60.6796875,4,5.0,0.5,0.3785872
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,0,649,61,29,22,Kambria,649.2265625,-61.828125,4,5.0,0.5,0.44063435
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-112,643,53,115,114,Kambria,643.8984375,-53.109375,4,5.0,0.5,0.4644399
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-156,642,58,5,26,Kambria,642.0390625,-58.796875,4,5.0,0.5,0.421732
Rocks,1,WOD_Rocks_Round_Small_05,-105,592,45,119,109,Kambria,592.9296875,-45.1484375,1,5.0,0.5,0.42520805
Rocks,1,WOD_Rocks_Round_Small_01,171,614,61,114,92,Kambria,614.890625,-61.28125,1,5.0,0.5,0.49091575
Rocks,1,WOD_Rocks_Round_Small_04,160,618,61,72,38,Kambria,618.5625,-61.703125,1,5.0,0.5,0.4877792
