name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_03,61,803,208,4,114,Menevia,803.03125,-208.109375,1,4.0,0.5,0.3864329
Rocks,1,WOD_Rocks_Round_Small_06,-47,800,183,124,111,Menevia,800.96875,-183.1328125,1,4.0,0.5,0.3922794
Rocks,1,WOD_Rocks_Round_Small_10,80,835,183,5,7,Menevia,835.0390625,-183.9453125,1,4.0,0.5,0.4595368
Rocks,1,WOD_Rocks_Round_Small_10,-46,844,196,0,21,Menevia,844.0,-196.8359375,1,4.0,0.5,0.4016326
Rocks,1,WOD_Rocks_Round_Small_08,-180,819,172,60,93,Menevia,819.46875,-172.2734375,1,4.0,0.5,0.4240883
Rocks,1,WOD_Rocks_Round_Small_10,19,795,201,46,105,Menevia,795.359375,-201.1796875,1,4.0,0.5,0.48624195
Rocks,1,WOD_Rocks_Round_Small_04,34,797,209,18,16,Menevia,797.140625,-209.875,1,4.0,0.5,0.42317475
Rocks,1,WOD_Rocks_Round_Small_08,63,849,162,56,126,Menevia,849.4375,-162.015625,3,4.0,0.5,0.404999
Rocks,1,WOD_Rocks_Round_Small_08,-110,802,204,72,100,Menevia,802.5625,-204.21875,1,4.0,0.5,0.49568705
Rocks,1,WOD_Rocks_Round_Small_05,108,804,197,115,98,Menevia,804.8984375,-197.234375,1,4.0,0.5,0.4916048
Rocks,1,WOD_Rocks_Round_Small_08,-55,811,206,0,104,Menevia,811.0,-206.1875,1,4.0,0.5,0.4642032
Rocks,1,WOD_Rocks_Round_Small_05,-153,845,192,60,13,Menevia,845.46875,-192.8984375,1,4.0,0.5,0.3937678
Rocks,1,WOD_Rocks_Round_Small_07,-56,799,160,6,47,Menevia,799.046875,-160.6328125,3,4.0,0.5,0.41683435
Rocks,1,WOD_Rocks_Round_Small_04,117,812,181,52,17,Menevia,812.40625,-181.8671875,1,4.0,0.5,0.38781625
Rocks,1,WOD_Rocks_Round_Small_01,19,845,194,81,32,Menevia,845.6328125,-194.75,1,4.0,0.5,0.40166595
Rocks,1,WOD_Rocks_Round_Small_08,55,845,174,67,66,Menevia,845.5234375,-174.484375,1,4.0,0.5,0.47388765
Rocks,1,WOD_Rocks_Round_Small_01,-96,812,159,78,98,Menevia,812.609375,-159.234375,3,4.0,0.5,0.4259919
Rocks,1,WOD_Rocks_Round_Small_01,155,802,193,23,61,Menevia,802.1796875,-193.5234375,1,4.0,0.5,0.38232355
Rocks,1,WOD_Rocks_Round_Small_01,33,849,184,79,73,Menevia,849.6171875,-184.4296875,1,4.0,0.5,0.4328077
Rocks,1,WOD_Rocks_Round_Small_08,60,821,160,124,99,Menevia,821.96875,-160.2265625,3,4.0,0.5,0.4308242
Rocks,1,WOD_Rocks_Round_Small_05,-148,815,204,27,76,Menevia,815.2109375,-204.40625,1,4.0,0.5,0.37768485
Rocks,1,WOD_Rocks_Round_Small_10,-17,844,195,90,112,Menevia,844.703125,-195.125,1,4.0,0.5,0.37888835
Rocks,1,WOD_Rocks_Round_Small_08,127,844,185,31,4,Menevia,844.2421875,-185.96875,1,4.0,0.5,0.497281
Rocks,1,WOD_Rocks_Round_Small_04,-81,835,148,45,58,Menevia,835.3515625,-148.546875,3,4.0,0.5,0.49693505
Rocks,1,WOD_Rocks_Round_Small_09,-144,800,174,68,31,Menevia,800.53125,-174.7578125,1,4.0,0.5,0.40485615
Rocks,1,WOD_Rocks_Round_Small_06,-54,802,157,106,67,Menevia,802.828125,-157.4765625,3,4.0,0.5,0.47804945
Rocks,1,WOD_Rocks_Round_Small_05,-139,839,191,104,27,Menevia,839.8125,-191.7890625,1,4.0,0.5,0.41450725
Rocks,1,WOD_Rocks_Round_Small_01,175,848,179,59,25,Menevia,848.4609375,-179.8046875,1,4.0,0.5,0.38319095
Rocks,1,WOD_Rocks_Round_Small_05,151,825,168,24,26,Menevia,825.1875,-168.796875,1,4.0,0.5,0.43929215
Rocks,1,WOD_Rocks_Round_Small_04,74,835,164,99,95,Menevia,835.7734375,-164.2578125,3,4.0,0.5,0.43070055
Rocks,1,WOD_Rocks_Round_Small_05,77,832,163,44,104,Menevia,832.34375,-163.1875,3,4.0,0.5,0.45850075
Rocks,1,WOD_Rocks_Round_Small_02,67,834,164,79,58,Menevia,834.6171875,-164.546875,3,4.0,0.5,0.4741572
Rocks,1,WOD_Rocks_Round_Small_01,112,816,160,99,113,Menevia,816.7734375,-160.1171875,3,4.0,0.5,0.4653166
Rocks,1,WOD_Rocks_Round_Small_06,14,805,209,31,0,Menevia,805.2421875,-210.0,1,4.0,0.5,0.4993283
Rocks,1,WOD_Rocks_Round_Small_09,24,854,207,22,14,Menevia,854.171875,-207.890625,1,4.0,0.5,0.42720025
Rocks,1,WOD_Rocks_Round_Small_04,-59,831,181,13,0,Menevia,831.1015625,-182.0,1,4.0,0.5,0.4389406
Rocks,1,WOD_Rocks_Round_Small_03,11,814,199,35,23,Menevia,814.2734375,-199.8203125,1,4.0,0.5,0.3758144
Rocks,1,WOD_Rocks_Round_Small_01,-3,813,203,127,59,Menevia,813.9921875,-203.5390625,1,4.0,0.5,0.42930025
Rocks,1,WOD_Rocks_Round_Small_09,38,837,177,0,113,Menevia,837.0,-177.1171875,1,4.0,0.5,0.4672916
Rocks,1,WOD_Rocks_Round_Small_09,75,839,148,111,26,Menevia,839.8671875,-148.796875,3,4.0,0.5,0.40506165
Rocks,1,WOD_Rocks_Round_Small_10,-32,842,198,58,40,Menevia,842.453125,-198.6875,1,4.0,0.5,0.46942235
Rocks,1,WOD_Rocks_Round_Small_10,44,837,175,6,23,Menevia,837.046875,-175.8203125,1,4.0,0.5,0.3757736
Rocks,1,WOD_Rocks_Round_Small_09,170,835,175,100,81,Menevia,835.78125,-175.3671875,1,4.0,0.5,0.44002455
Rocks,1,WOD_Rocks_Round_Small_09,152,846,175,125,71,Menevia,846.9765625,-175.4453125,1,4.0,0.5,0.40403475
Rocks,1,WOD_Rocks_Round_Small_09,161,841,147,59,25,Menevia,841.4609375,-147.8046875,3,4.0,0.5,0.44745475
Rocks,1,WOD_Rocks_Round_Small_02,-161,847,178,52,125,Menevia,847.40625,-178.0234375,1,4.0,0.5,0.4957002
Rocks,1,WOD_Rocks_Round_Small_01,-61,845,193,125,5,Menevia,845.9765625,-193.9609375,1,4.0,0.5,0.38064895
Rocks,1,WOD_Rocks_Round_Small_05,120,803,178,91,93,Menevia,803.7109375,-178.2734375,1,4.0,0.5,0.4602577
Rocks,1,WOD_Rocks_Round_Small_04,147,829,151,33,91,Menevia,829.2578125,-151.2890625,3,4.0,0.5,0.3902868
Rocks,1,WOD_Rocks_Round_Small_09,118,830,160,105,84,Menevia,830.8203125,-160.34375,3,4.0,0.5,0.409652
Rocks,1,WOD_Rocks_Round_Small_09,-37,800,182,97,25,Menevia,800.7578125,-182.8046875,1,4.0,0.5,0.44371955
Rocks,1,WOD_Rocks_Round_Small_08,177,839,184,124,31,Menevia,839.96875,-184.7578125,1,4.0,0.5,0.39077965
Rocks,1,WOD_Rocks_Round_Small_10,170,840,162,64,80,Menevia,840.5,-162.375,3,4.0,0.5,0.44753695
Rocks,1,WOD_Rocks_Round_Small_10,-162,818,155,12,72,Menevia,818.09375,-155.4375,3,4.0,0.5,0.4806592
Rocks,1,WOD_Rocks_Round_Small_04,-176,837,187,84,114,Menevia,837.65625,-187.109375,1,4.0,0.5,0.4897346
Rocks,1,WOD_Rocks_Round_Small_10,177,826,164,74,14,Menevia,826.578125,-164.890625,3,4.0,0.5,0.40935735
Rocks,1,WOD_Rocks_Round_Small_02,-29,818,183,19,112,Menevia,818.1484375,-183.125,1,4.0,0.5,0.3785496
Rocks,1,WOD_Rocks_Round_Small_08,12,801,194,61,42,Menevia,801.4765625,-194.671875,1,4.0,0.5,0.4319617
Rocks,1,WOD_Rocks_Round_Small_09,114,830,176,86,84,Menevia,830.671875,-176.34375,1,4.0,0.5,0.4814557
Rocks,1,WOD_Rocks_Round_Small_04,-107,812,164,125,117,Menevia,812.9765625,-164.0859375,3,4.0,0.5,0.47839265
Rocks,1,WOD_Rocks_Round_Small_04,87,838,183,90,111,Menevia,838.703125,-183.1328125,1,4.0,0.5,0.4393638
Rocks,1,WOD_Rocks_Round_Small_02,-162,807,184,86,62,Menevia,807.671875,-184.515625,1,4.0,0.5,0.4484667
Rocks,1,WOD_Rocks_Round_Small_05,135,802,204,52,26,Menevia,802.40625,-204.796875,1,4.0,0.5,0.45676605
Rocks,1,WOD_Rocks_Round_Small_06,160,806,152,119,118,Menevia,806.9296875,-152.078125,3,4.0,0.5,0.42809315
Rocks,1,WOD_Rocks_Round_Small_04,-120,813,155,40,89,Menevia,813.3125,-155.3046875,3,4.0,0.5,0.4605952
Rocks,1,WOD_Rocks_Round_Small_02,-167,823,161,76,44,Menevia,823.59375,-161.65625,3,4.0,0.5,0.3829194
Rocks,1,WOD_Rocks_Round_Small_06,123,834,190,91,50,Menevia,834.7109375,-190.609375,1,4.0,0.5,0.41431345
Rocks,1,WOD_Rocks_Round_Small_04,158,807,213,13,53,Menevia,807.1015625,-213.5859375,1,4.0,0.5,0.40372395
Rocks,1,WOD_Rocks_Round_Small_09,168,846,177,29,16,Menevia,846.2265625,-177.875,1,4.0,0.5,0.3886663
Rocks,1,WOD_Rocks_Round_Small_03,54,831,169,73,13,Menevia,831.5703125,-169.8984375,1,4.0,0.5,0.39374125
Rocks,1,WOD_Rocks_Round_Small_03,-101,846,178,83,37,Menevia,846.6484375,-178.7109375,1,4.0,0.5,0.44868095
Rocks,1,WOD_Rocks_Round_Small_06,-77,843,188,86,62,Menevia,843.671875,-188.515625,1,4.0,0.5,0.461754
Rocks,1,WOD_Rocks_Round_Small_01,135,794,207,116,42,Menevia,794.90625,-207.671875,1,4.0,0.5,0.3970103
Rocks,1,WOD_Rocks_Round_Small_10,-28,843,184,87,9,Menevia,843.6796875,-184.9296875,1,4.0,0.5,0.39860785
Rocks,1,WOD_Rocks_Round_Small_06,-114,847,184,83,68,Menevia,847.6484375,-184.46875,1,4.0,0.5,0.40970545
Rocks,1,WOD_Rocks_Round_Small_04,19,803,185,28,5,Menevia,803.21875,-185.9609375,1,4.0,0.5,0.3783967
Rocks,1,WOD_Rocks_Round_Small_02,138,816,154,109,40,Menevia,816.8515625,-154.6875,3,4.0,0.5,0.4458419
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,65,843,144,12,79,Menevia,843.09375,-144.3828125,4,4.0,0.5,0.4565997
Rocks,1,WOD_Rocks_Round_Small_01,-93,803,188,36,49,Menevia,803.28125,-188.6171875,1,4.0,0.5,0.47970785
Rocks,1,WOD_Rocks_Round_Small_07,-94,822,160,17,63,Menevia,822.1328125,-160.5078125,3,4.0,0.5,0.44501905
Rocks,1,WOD_Rocks_Round_Small_10,120,795,209,23,105,Menevia,795.1796875,-209.1796875,1,4.0,0.5,0.3828388
Rocks,1,WOD_Rocks_Round_Small_06,-29,806,210,59,118,Menevia,806.4609375,-210.078125,1,4.0,0.5,0.4121523
Rocks,1,WOD_Rocks_Round_Small_03,-115,826,189,13,23,Menevia,826.1015625,-189.8203125,1,4.0,0.5,0.4413682
Rocks,1,WOD_Rocks_Round_Small_10,109,838,179,29,66,Menevia,838.2265625,-179.484375,1,4.0,0.5,0.4903564
Rocks,1,WOD_Rocks_Round_Small_09,-1,825,165,68,116,Menevia,825.53125,-165.09375,3,4.0,0.5,0.3761955
Rocks,1,WOD_Rocks_Round_Small_06,15,840,170,100,9,Menevia,840.78125,-170.9296875,1,4.0,0.5,0.48759335
Rocks,1,WOD_Rocks_Round_Small_09,158,817,163,41,9,Menevia,817.3203125,-163.9296875,3,4.0,0.5,0.49765155
Rocks,1,WOD_Rocks_Round_Small_02,107,843,184,118,64,Menevia,843.921875,-184.5,1,4.0,0.5,0.43209315
Rocks,1,WOD_Rocks_Round_Small_02,94,835,168,23,121,Menevia,835.1796875,-168.0546875,1,4.0,0.5,0.4501431
Rocks,1,WOD_Rocks_Round_Small_09,62,812,206,26,107,Menevia,812.203125,-206.1640625,1,4.0,0.5,0.39073425
Rocks,1,WOD_Rocks_Round_Small_04,-83,834,178,19,62,Menevia,834.1484375,-178.515625,1,4.0,0.5,0.4839102
Rocks,1,WOD_Rocks_Round_Small_06,16,808,181,61,121,Menevia,808.4765625,-181.0546875,1,4.0,0.5,0.45420955
Rocks,1,WOD_Rocks_Round_Small_04,-132,808,212,31,26,Menevia,808.2421875,-212.796875,1,4.0,0.5,0.48980985
Rocks,1,WOD_Rocks_Round_Small_03,95,838,188,102,19,Menevia,838.796875,-188.8515625,1,4.0,0.5,0.3769768
Rocks,1,WOD_Rocks_Round_Small_06,-27,843,155,61,108,Menevia,843.4765625,-155.15625,3,4.0,0.5,0.3825808
Rocks,1,WOD_Rocks_Round_Small_09,7,801,182,59,75,Menevia,801.4609375,-182.4140625,1,4.0,0.5,0.39010015
Rocks,1,WOD_Rocks_Round_Small_09,166,811,153,9,71,Menevia,811.0703125,-153.4453125,3,4.0,0.5,0.421013
Rocks,1,WOD_Rocks_Round_Small_07,16,814,189,47,126,Menevia,814.3671875,-189.015625,1,4.0,0.5,0.38566515
Rocks,1,WOD_Rocks_Round_Small_04,-15,844,198,111,45,Menevia,844.8671875,-198.6484375,1,4.0,0.5,0.4861611
Rocks,1,WOD_Rocks_Round_Small_04,10,844,193,111,16,Menevia,844.8671875,-193.875,1,4.0,0.5,0.38320875
Rocks,1,WOD_Rocks_Round_Small_03,7,812,184,50,3,Menevia,812.390625,-184.9765625,1,4.0,0.5,0.4737701
Rocks,1,WOD_Rocks_Round_Small_06,174,850,155,33,13,Menevia,850.2578125,-155.8984375,3,4.0,0.5,0.4949392
Rocks,1,WOD_Rocks_Round_Small_03,29,829,198,33,23,Menevia,829.2578125,-198.8203125,1,4.0,0.5,0.4286097
Rocks,1,WOD_Rocks_Round_Small_02,50,803,205,93,70,Menevia,803.7265625,-205.453125,1,4.0,0.5,0.422899
Rocks,1,WOD_Rocks_Round_Small_06,152,812,179,13,98,Menevia,812.1015625,-179.234375,1,4.0,0.5,0.38593925
Rocks,1,WOD_Rocks_Round_Small_09,-121,807,180,17,33,Menevia,807.1328125,-180.7421875,1,4.0,0.5,0.41026935
Rocks,1,WOD_Rocks_Round_Small_03,86,800,193,40,30,Menevia,800.3125,-193.765625,1,4.0,0.5,0.44911965
Rocks,1,WOD_Rocks_Round_Small_05,130,829,185,110,8,Menevia,829.859375,-185.9375,1,4.0,0.5,0.47546075
Rocks,1,WOD_Rocks_Round_Small_10,70,802,199,59,56,Menevia,802.4609375,-199.5625,1,4.0,0.5,0.47133415
Rocks,1,WOD_Rocks_Round_Small_05,96,813,165,32,19,Menevia,813.25,-165.8515625,1,4.0,0.5,0.46854525
Rocks,1,WOD_Rocks_Round_Small_03,35,834,164,28,33,Menevia,834.21875,-164.7421875,3,4.0,0.5,0.39095895
Rocks,1,WOD_Rocks_Round_Small_03,150,815,170,120,91,Menevia,815.9375,-170.2890625,1,4.0,0.5,0.48958035
Rocks,1,WOD_Rocks_Round_Small_07,-130,834,162,124,112,Menevia,834.96875,-162.125,3,4.0,0.5,0.39411525
Rocks,1,WOD_Rocks_Round_Small_02,-161,841,182,95,26,Menevia,841.7421875,-182.796875,1,4.0,0.5,0.4095708
Rocks,1,WOD_Rocks_Round_Small_04,-89,831,171,36,125,Menevia,831.28125,-171.0234375,1,4.0,0.5,0.4358495
Rocks,1,WOD_Rocks_Round_Small_01,-159,820,153,58,21,Menevia,820.453125,-153.8359375,3,4.0,0.5,0.47638335
Rocks,1,WOD_Rocks_Round_Small_09,87,811,170,102,61,Menevia,811.796875,-170.5234375,1,4.0,0.5,0.49640545
Rocks,1,WOD_Rocks_Round_Small_06,-122,815,184,90,99,Menevia,815.703125,-184.2265625,1,4.0,0.5,0.4122618
Rocks,1,WOD_Rocks_Round_Small_07,-65,842,156,23,96,Menevia,842.1796875,-156.25,3,4.0,0.5,0.4971547
Rocks,1,WOD_Rocks_Round_Small_03,-57,811,212,92,96,Menevia,811.71875,-212.25,1,4.0,0.5,0.48606365
Rocks,1,WOD_Rocks_Round_Small_02,-127,812,180,32,114,Menevia,812.25,-180.109375,1,4.0,0.5,0.4629554
Rocks,1,WOD_Rocks_Round_Small_07,43,805,195,82,25,Menevia,805.640625,-195.8046875,1,4.0,0.5,0.46836515
Rocks,1,WOD_Rocks_Round_Small_06,-42,841,156,82,111,Menevia,841.640625,-156.1328125,3,4.0,0.5,0.3951008
Rocks,1,WOD_Rocks_Round_Small_02,40,819,172,102,41,Menevia,819.796875,-172.6796875,1,4.0,0.5,0.4373681
Rocks,1,WOD_Rocks_Round_Small_02,3,795,199,27,8,Menevia,795.2109375,-199.9375,1,4.0,0.5,0.47721355
Rocks,1,WOD_Rocks_Round_Small_08,163,814,178,67,3,Menevia,814.5234375,-178.9765625,1,4.0,0.5,0.4188538
Rocks,1,WOD_Rocks_Round_Small_06,17,806,201,60,81,Menevia,806.46875,-201.3671875,1,4.0,0.5,0.4454929
Rocks,1,WOD_Rocks_Round_Small_06,85,835,167,110,7,Menevia,835.859375,-167.9453125,1,4.0,0.5,0.44612715
Rocks,1,WOD_Rocks_Round_Small_01,-9,834,190,69,33,Menevia,834.5390625,-190.7421875,1,4.0,0.5,0.39317495
Rocks,1,WOD_Rocks_Round_Small_02,-105,801,169,26,118,Menevia,801.203125,-169.078125,1,4.0,0.5,0.4284645
Rocks,1,WOD_Rocks_Round_Small_06,4,846,201,115,0,Menevia,846.8984375,-202.0,1,4.0,0.5,0.40150615
Rocks,1,WOD_Rocks_Round_Small_10,159,845,203,1,118,Menevia,845.0078125,-203.078125,1,4.0,0.5,0.43481265
Rocks,1,WOD_Rocks_Round_Small_07,-178,815,169,77,95,Menevia,815.6015625,-169.2578125,1,4.0,0.5,0.4750403
Rocks,1,WOD_Rocks_Round_Small_05,74,808,175,88,22,Menevia,808.6875,-175.828125,1,4.0,0.5,0.38870855
Rocks,1,WOD_Rocks_Round_Small_06,-16,821,153,23,98,Menevia,821.1796875,-153.234375,3,4.0,0.5,0.4214947
Rocks,1,WOD_Rocks_Round_Small_09,172,801,178,51,85,Menevia,801.3984375,-178.3359375,1,4.0,0.5,0.49899625
Rocks,1,WOD_Rocks_Round_Small_09,165,803,204,105,68,Menevia,803.8203125,-204.46875,1,4.0,0.5,0.4351563
Rocks,1,WOD_Rocks_Round_Small_05,-106,828,153,61,103,Menevia,828.4765625,-153.1953125,3,4.0,0.5,0.41143385
Rocks,1,WOD_Rocks_Round_Small_05,88,839,148,65,116,Menevia,839.5078125,-148.09375,3,4.0,0.5,0.48891
Rocks,1,WOD_Rocks_Round_Small_07,88,830,181,63,88,Menevia,830.4921875,-181.3125,1,4.0,0.5,0.38484025
Rocks,1,WOD_Rocks_Round_Small_03,-88,805,193,84,116,Menevia,805.65625,-193.09375,1,4.0,0.5,0.4213378
Rocks,1,WOD_Rocks_Round_Small_04,-81,833,183,101,123,Menevia,833.7890625,-183.0390625,1,4.0,0.5,0.4116294
Rocks,1,WOD_Rocks_Round_Small_09,-77,805,158,68,90,Menevia,805.53125,-158.296875,3,4.0,0.5,0.4434058
Rocks,1,WOD_Rocks_Round_Small_01,-171,846,187,9,61,Menevia,846.0703125,-187.5234375,1,4.0,0.5,0.4010484
Rocks,1,WOD_Rocks_Round_Small_05,48,798,208,47,49,Menevia,798.3671875,-208.6171875,1,4.0,0.5,0.4546101
Rocks,1,WOD_Rocks_Round_Small_01,-106,850,207,12,76,Menevia,850.09375,-207.40625,1,4.0,0.5,0.3810273
Rocks,1,WOD_Rocks_Round_Small_01,26,804,199,4,28,Menevia,804.03125,-199.78125,1,4.0,0.5,0.3957723
Rocks,1,WOD_Rocks_Round_Small_04,76,819,182,42,90,Menevia,819.328125,-182.296875,1,4.0,0.5,0.4140973
Rocks,1,WOD_Rocks_Round_Small_04,-110,835,147,63,35,Menevia,835.4921875,-147.7265625,3,4.0,0.5,0.40424635
Rocks,1,WOD_Rocks_Round_Small_01,165,818,192,9,112,Menevia,818.0703125,-192.125,1,4.0,0.5,0.39670835
Rocks,1,WOD_Rocks_Round_Small_10,-115,819,159,37,95,Menevia,819.2890625,-159.2578125,3,4.0,0.5,0.46244075
Rocks,1,WOD_Rocks_Round_Small_04,-29,819,159,92,116,Menevia,819.71875,-159.09375,3,4.0,0.5,0.4409286
Rocks,1,WOD_Rocks_Round_Small_04,155,840,183,115,28,Menevia,840.8984375,-183.78125,1,4.0,0.5,0.3988918
Rocks,1,WOD_Rocks_Round_Small_07,-156,806,212,24,41,Menevia,806.1875,-212.6796875,1,4.0,0.5,0.3997913
Rocks,1,WOD_Rocks_Round_Small_09,86,814,161,32,47,Menevia,814.25,-161.6328125,3,4.0,0.5,0.4726476
Rocks,1,WOD_Rocks_Round_Small_09,160,843,148,46,48,Menevia,843.359375,-148.625,3,4.0,0.5,0.3826515
Rocks,1,WOD_Rocks_Round_Small_06,-149,838,163,86,93,Menevia,838.671875,-163.2734375,3,4.0,0.5,0.44227265
Rocks,1,WOD_Rocks_Round_Small_08,11,797,195,0,95,Menevia,797.0,-195.2578125,1,4.0,0.5,0.4821222
Rocks,1,WOD_Rocks_Round_Small_07,123,812,178,26,77,Menevia,812.203125,-178.3984375,1,4.0,0.5,0.3797652
Rocks,1,WOD_Rocks_Round_Small_06,-135,831,172,8,13,Menevia,831.0625,-172.8984375,1,4.0,0.5,0.4232673
Rocks,1,WOD_Rocks_Round_Small_06,-85,817,178,68,27,Menevia,817.53125,-178.7890625,1,4.0,0.5,0.39504475
Rocks,1,WOD_Rocks_Round_Small_10,114,816,182,19,4,Menevia,816.1484375,-182.96875,1,4.0,0.5,0.39424035
Rocks,1,WOD_Rocks_Round_Small_07,87,802,205,106,82,Menevia,802.828125,-205.359375,1,4.0,0.5,0.4128677
Rocks,1,WOD_Rocks_Round_Small_01,128,801,186,124,125,Menevia,801.96875,-186.0234375,1,4.0,0.5,0.45408845
Rocks,1,WOD_Rocks_Round_Small_02,-172,822,166,4,47,Menevia,822.03125,-166.6328125,3,4.0,0.5,0.4222172
Rocks,1,WOD_Rocks_Round_Small_04,-178,804,175,99,30,Menevia,804.7734375,-175.765625,1,4.0,0.5,0.40442215
Rocks,1,WOD_Rocks_Round_Small_10,65,850,183,29,8,Menevia,850.2265625,-183.9375,1,4.0,0.5,0.41989135
Rocks,1,WOD_Rocks_Round_Small_01,133,829,168,63,25,Menevia,829.4921875,-168.8046875,1,4.0,0.5,0.43604235
Rocks,1,WOD_Rocks_Round_Small_08,-151,810,152,105,21,Menevia,810.8203125,-152.8359375,3,4.0,0.5,0.44329615
Rocks,1,WOD_Rocks_Round_Small_05,25,830,185,102,80,Menevia,830.796875,-185.375,1,4.0,0.5,0.46468
Rocks,1,WOD_Rocks_Round_Small_04,-169,795,197,96,22,Menevia,795.75,-197.828125,1,4.0,0.5,0.38477485
Rocks,1,WOD_Rocks_Round_Small_08,53,837,176,1,76,Menevia,837.0078125,-176.40625,1,4.0,0.5,0.4941421
Rocks,1,WOD_Rocks_Round_Small_05,-11,825,166,97,113,Menevia,825.7578125,-166.1171875,3,4.0,0.5,0.49781475
Rocks,1,WOD_Rocks_Round_Small_04,-152,835,200,118,71,Menevia,835.921875,-200.4453125,1,4.0,0.5,0.38978215
Rocks,1,WOD_Rocks_Round_Small_04,-155,835,179,40,79,Menevia,835.3125,-179.3828125,1,4.0,0.5,0.46324865
Rocks,1,WOD_Rocks_Round_Small_10,-153,808,185,115,67,Menevia,808.8984375,-185.4765625,1,4.0,0.5,0.43327805
Rocks,1,WOD_Rocks_Round_Small_04,-6,849,204,29,56,Menevia,849.2265625,-204.5625,1,4.0,0.5,0.4234289
Rocks,1,WOD_Rocks_Round_Small_06,102,817,196,97,113,Menevia,817.7578125,-196.1171875,1,4.0,0.5,0.4986446
Rocks,1,WOD_Rocks_Round_Small_10,-1,827,162,12,10,Menevia,827.09375,-162.921875,3,4.0,0.5,0.4595461
Rocks,1,WOD_Rocks_Round_Small_02,-25,832,153,64,118,Menevia,832.5,-153.078125,3,4.0,0.5,0.40515985
Rocks,1,WOD_Rocks_Round_Small_10,164,850,156,37,98,Menevia,850.2890625,-156.234375,3,4.0,0.5,0.47384145
Rocks,1,WOD_Rocks_Round_Small_08,-147,833,161,83,8,Menevia,833.6484375,-161.9375,3,4.0,0.5,0.4239496
Rocks,1,WOD_Rocks_Round_Small_10,-92,830,172,114,82,Menevia,830.890625,-172.359375,1,4.0,0.5,0.4205175
Rocks,1,WOD_Rocks_Round_Small_02,-138,816,169,68,125,Menevia,816.53125,-169.0234375,1,4.0,0.5,0.4788662
Rocks,1,WOD_Rocks_Round_Small_08,75,818,183,61,122,Menevia,818.4765625,-183.046875,1,4.0,0.5,0.46949115
Rocks,1,WOD_Rocks_Round_Small_06,-30,811,210,32,14,Menevia,811.25,-210.890625,1,4.0,0.5,0.4598661
Rocks,1,WOD_Rocks_Round_Small_03,13,825,187,31,116,Menevia,825.2421875,-187.09375,1,4.0,0.5,0.40892645
Rocks,1,WOD_Rocks_Round_Small_02,107,839,150,38,96,Menevia,839.296875,-150.25,3,4.0,0.5,0.4054696
Rocks,1,WOD_Rocks_Round_Small_09,-171,845,148,120,123,Menevia,845.9375,-148.0390625,3,4.0,0.5,0.41698975
Rocks,1,WOD_Rocks_Round_Small_02,-117,844,157,86,107,Menevia,844.671875,-157.1640625,3,4.0,0.5,0.4968153
Rocks,1,WOD_Rocks_Round_Small_09,144,814,199,12,50,Menevia,814.09375,-199.609375,1,4.0,0.5,0.39046495
Rocks,1,WOD_Rocks_Round_Small_04,166,831,173,3,114,Menevia,831.0234375,-173.109375,1,4.0,0.5,0.47450905
Rocks,1,WOD_Rocks_Round_Small_10,-150,834,204,96,9,Menevia,834.75,-204.9296875,1,4.0,0.5,0.41511435
Rocks,1,WOD_Rocks_Round_Small_05,16,833,176,42,122,Menevia,833.328125,-176.046875,1,4.0,0.5,0.47460855
Rocks,1,WOD_Rocks_Round_Small_02,-50,813,160,100,13,Menevia,813.78125,-160.8984375,3,4.0,0.5,0.48544735
Rocks,1,WOD_Rocks_Round_Small_09,134,842,181,51,53,Menevia,842.3984375,-181.5859375,1,4.0,0.5,0.44193755
Rocks,1,WOD_Rocks_Round_Small_10,16,834,176,64,23,Menevia,834.5,-176.8203125,1,4.0,0.5,0.3947128
Rocks,1,WOD_Rocks_Round_Small_09,22,835,203,101,35,Menevia,835.7890625,-203.7265625,1,4.0,0.5,0.39137715
Rocks,1,WOD_Rocks_Round_Small_01,122,805,188,5,41,Menevia,805.0390625,-188.6796875,1,4.0,0.5,0.424703
Rocks,1,WOD_Rocks_Round_Small_01,117,831,170,83,81,Menevia,831.6484375,-170.3671875,1,4.0,0.5,0.44100385
Rocks,1,WOD_Rocks_Round_Small_10,-44,816,160,54,85,Menevia,816.421875,-160.3359375,3,5.0,0.5,0.3938715
Rocks,1,WOD_Rocks_Round_Small_04,-152,849,156,74,102,Menevia,849.578125,-156.203125,3,5.0,0.5,0.3846622
Rocks,1,WOD_Rocks_Round_Small_05,-23,811,204,52,1,Menevia,811.40625,-204.9921875,1,5.0,0.5,0.49224845
Rocks,1,WOD_Rocks_Round_Small_08,-170,848,157,10,23,Menevia,848.078125,-157.8203125,3,5.0,0.5,0.43003285
Rocks,1,WOD_Rocks_Round_Small_02,157,810,183,86,49,Menevia,810.671875,-183.6171875,1,5.0,0.5,0.47529895
Rocks,1,WOD_Rocks_Round_Small_08,-124,847,181,101,90,Menevia,847.7890625,-181.296875,1,5.0,0.5,0.4895312
Rocks,1,WOD_Rocks_Round_Small_02,-68,835,176,102,30,Menevia,835.796875,-176.765625,1,5.0,0.5,0.42546995
