name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,72,302,17,73,9,Ykalon,302.5703125,-17.9296875,2,4.0,0.5,0.857295
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,122,292,31,60,1,Ykalon,292.46875,-31.9921875,2,4.0,0.5,0.8891941
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-98,306,33,5,50,Ykalon,306.0390625,-33.609375,2,4.0,0.5,0.9319093
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,119,305,4,105,33,Ykalon,305.8203125,-4.7421875,2,4.0,0.5,0.9981696
Rocks,1,WOD_Rocks_Round_Small_07,-137,296,41,27,72,Ykalon,296.2109375,-41.4375,1,4.0,0.5,0.9133911
Rocks,1,WOD_Rocks_Round_Small_06,-178,302,44,24,27,Ykalon,302.1875,-44.7890625,1,4.0,0.5,0.7925779
Rocks,1,WOD_Rocks_Round_Small_08,62,291,38,99,18,Ykalon,291.7734375,-38.859375,1,4.0,0.5,0.9706424
Rocks,1,WOD_Rocks_Round_Small_02,85,309,43,51,94,Ykalon,309.3984375,-43.265625,1,4.0,0.5,0.7916247
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,80,305,4,105,104,Ykalon,305.8203125,-4.1875,2,4.0,0.5,0.9791806
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-44,282,23,110,84,Ykalon,282.859375,-23.34375,2,4.0,0.5,0.9366918
Rocks,1,WOD_Rocks_Round_Small_05,62,283,40,6,17,Ykalon,283.046875,-40.8671875,1,4.0,0.5,0.9104458
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,149,306,25,35,45,Ykalon,306.2734375,-25.6484375,2,4.0,0.5,0.9471627
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,15,290,19,97,112,Ykalon,290.7578125,-19.125,2,4.0,0.5,0.7781873
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-63,287,28,83,112,Ykalon,287.6484375,-28.125,2,4.0,0.5,0.7721686
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,46,304,14,20,89,Ykalon,304.15625,-14.3046875,2,4.0,0.5,0.9956115
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-136,296,28,100,125,Ykalon,296.78125,-28.0234375,2,4.0,0.5,0.7539306
Rocks,1,WOD_Rocks_Round_Small_02,-5,440,36,44,58,Ykalon,440.34375,-36.546875,1,4.0,0.5,0.9711151
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,71,299,33,42,26,Ykalon,299.328125,-33.796875,2,4.0,0.5,0.8699119
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,62,293,27,3,113,Ykalon,293.0234375,-27.1171875,2,4.0,0.5,0.9332005
Rocks,1,WOD_Rocks_Round_Small_03,-57,286,34,78,17,Ykalon,286.609375,-34.8671875,1,4.0,0.5,0.9470803
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-4,291,29,64,3,Ykalon,291.5,-29.9765625,2,4.0,0.5,0.8092224
Rocks,1,WOD_Rocks_Round_Small_08,-134,439,40,44,23,Ykalon,439.34375,-40.8203125,1,4.0,0.5,0.8645579
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-81,289,17,108,17,Ykalon,289.84375,-17.8671875,2,4.0,0.5,0.7856916
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,139,306,5,19,49,Ykalon,306.1484375,-5.6171875,2,4.0,0.5,0.8257669
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,77,306,26,55,84,Ykalon,306.4296875,-26.34375,2,4.0,0.5,0.9236461
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-81,293,31,22,77,Ykalon,293.171875,-31.3984375,2,4.0,0.5,0.7509193
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,53,298,22,93,112,Ykalon,298.7265625,-22.125,2,4.0,0.5,0.9086228
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-144,305,30,20,82,Ykalon,305.15625,-30.359375,2,4.0,0.5,0.8488581
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-66,299,34,19,56,Ykalon,299.1484375,-34.5625,2,4.0,0.5,0.831396
Rocks,1,WOD_Rocks_Round_Small_08,21,284,37,10,99,Ykalon,284.078125,-37.2265625,1,4.0,0.5,0.9386532
Rocks,1,WOD_Rocks_Round_Small_02,-176,296,40,97,17,Ykalon,296.7578125,-40.8671875,1,4.0,0.5,0.8715376
Rocks,1,WOD_Rocks_Round_Small_07,-88,303,45,12,120,Ykalon,303.09375,-45.0625,1,4.0,0.5,0.9281982
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-120,303,34,114,103,Ykalon,303.890625,-34.1953125,2,4.0,0.5,0.8306844
Rocks,1,WOD_Rocks_Round_Small_03,54,306,45,118,98,Ykalon,306.921875,-45.234375,1,4.0,0.5,0.9234265
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,166,299,17,29,94,Ykalon,299.2265625,-17.265625,2,4.0,0.5,0.9154065
Rocks,1,WOD_Rocks_Round_Small_08,105,439,38,15,26,Ykalon,439.1171875,-38.796875,1,4.0,0.5,0.7832706
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,79,291,24,4,66,Ykalon,291.03125,-24.484375,2,4.0,0.5,0.9172776
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-83,286,29,27,114,Ykalon,286.2109375,-29.109375,2,4.0,0.5,0.9478386
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,25,302,4,84,104,Ykalon,302.65625,-4.1875,2,4.0,0.5,0.9741234
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,124,303,12,35,121,Ykalon,303.2734375,-12.0546875,2,4.0,0.5,0.9387878
Rocks,1,WOD_Rocks_Round_Small_01,-161,278,32,101,93,Ykalon,278.7890625,-32.2734375,1,4.0,0.5,0.8371019
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-31,306,1,119,94,Ykalon,306.9296875,-1.265625,2,4.0,0.5,0.9123773
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,21,309,10,64,49,Ykalon,309.5,-10.6171875,2,4.0,0.5,0.7961378
Rocks,1,WOD_Rocks_Round_Small_10,-97,300,38,12,89,Ykalon,300.09375,-38.3046875,1,4.0,0.5,0.996143
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-118,301,18,12,94,Ykalon,301.09375,-18.265625,2,4.0,0.5,0.8498653
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-159,295,19,27,105,Ykalon,295.2109375,-19.1796875,2,4.0,0.5,0.9107237
Rocks,1,WOD_Rocks_Round_Small_01,-140,302,42,22,109,Ykalon,302.171875,-42.1484375,1,4.0,0.5,0.7503002
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-155,293,16,124,57,Ykalon,293.96875,-16.5546875,2,4.0,0.5,0.9680732
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-77,308,31,6,22,Ykalon,308.046875,-31.828125,2,4.0,0.5,0.9096172
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,26,298,16,91,62,Ykalon,298.7109375,-16.515625,2,4.0,0.5,0.9592935
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,82,301,28,79,33,Ykalon,301.6171875,-28.7421875,2,4.0,0.5,0.9343358
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,83,294,17,3,35,Ykalon,294.0234375,-17.7265625,2,4.0,0.5,0.991222
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,157,302,15,125,17,Ykalon,302.9765625,-15.8671875,2,4.0,0.5,0.8923463
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,137,297,32,31,18,Ykalon,297.2421875,-32.859375,2,4.0,0.5,0.8820698
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,166,304,27,108,49,Ykalon,304.84375,-27.6171875,2,4.0,0.5,0.9771594
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-88,294,24,125,42,Ykalon,294.9765625,-24.671875,2,4.0,0.5,0.9624738
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,157,281,22,9,67,Ykalon,281.0703125,-22.4765625,2,4.0,0.5,0.9159501
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,114,283,29,15,57,Ykalon,283.1171875,-29.5546875,2,4.0,0.5,0.7747414
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,60,300,9,120,56,Ykalon,300.9375,-9.5625,2,4.0,0.5,0.8322103
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,33,295,19,102,113,Ykalon,295.796875,-19.1171875,2,4.0,0.5,0.80492
Rocks,1,WOD_Rocks_Round_Small_07,-84,296,42,23,28,Ykalon,296.1796875,-42.78125,1,4.0,0.5,0.9752049
Rocks,1,WOD_Rocks_Round_Small_10,48,441,40,59,99,Ykalon,441.4609375,-40.2265625,1,4.0,0.5,0.8001428
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,77,282,28,69,23,Ykalon,282.5390625,-28.8203125,2,4.0,0.5,0.8163579
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,121,302,31,27,39,Ykalon,302.2109375,-31.6953125,2,4.0,0.5,0.9480534
Rocks,1,WOD_Rocks_Round_Small_06,16,277,38,127,53,Ykalon,277.9921875,-38.5859375,1,4.0,0.5,0.9721466
Rocks,1,WOD_Rocks_Round_Small_06,-124,295,38,96,89,Ykalon,295.75,-38.3046875,1,4.0,0.5,0.8423767
Rocks,1,WOD_Rocks_Round_Small_04,-174,279,32,72,71,Ykalon,279.5625,-32.4453125,1,4.0,0.5,0.91694
Rocks,1,WOD_Rocks_Round_Small_02,-23,348,40,22,33,Ykalon,348.171875,-40.7421875,1,4.0,0.5,0.7722867
Rocks,1,WOD_Rocks_Round_Small_06,-32,303,36,108,100,Ykalon,303.84375,-36.21875,1,4.0,0.5,0.785818
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-77,306,24,3,79,Ykalon,306.0234375,-24.3828125,2,4.0,0.5,0.763216
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-173,298,27,124,120,Ykalon,298.96875,-27.0625,2,4.0,0.5,0.987866
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,51,293,26,116,12,Ykalon,293.90625,-26.90625,2,4.0,0.5,0.7762339
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,165,305,24,114,116,Ykalon,305.890625,-24.09375,2,4.0,0.5,0.7601064
Rocks,1,WOD_Rocks_Round_Small_09,-25,300,35,127,17,Ykalon,300.9921875,-35.8671875,1,4.0,0.5,0.9323134
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,3,307,33,27,126,Ykalon,307.2109375,-33.015625,2,4.0,0.5,0.8357168
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,82,292,24,99,35,Ykalon,292.7734375,-24.7265625,2,4.0,0.5,0.8746113
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,24,289,19,118,107,Ykalon,289.921875,-19.1640625,2,4.0,0.5,0.992758
Rocks,1,WOD_Rocks_Round_Small_02,-16,280,38,22,39,Ykalon,280.171875,-38.6953125,1,4.0,0.5,0.7898062
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,156,295,26,124,54,Ykalon,295.96875,-26.578125,2,4.0,0.5,0.8288825
Rocks,1,WOD_Rocks_Round_Small_01,-150,300,37,55,113,Ykalon,300.4296875,-37.1171875,1,4.0,0.5,0.9287204
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,124,315,6,1,44,Ykalon,315.0078125,-6.65625,2,4.0,0.5,0.9229935
Rocks,1,WOD_Rocks_Round_Small_03,-97,308,45,47,40,Ykalon,308.3671875,-45.6875,1,4.0,0.5,0.9647777
Rocks,1,WOD_Rocks_Round_Small_05,-104,307,46,125,52,Ykalon,307.9765625,-46.59375,1,4.0,0.5,0.9020085
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,169,296,22,33,37,Ykalon,296.2578125,-22.7109375,2,4.0,0.5,0.9638712
Rocks,1,WOD_Rocks_Round_Small_07,53,303,41,63,123,Ykalon,303.4921875,-41.0390625,1,4.0,0.5,0.7700969
Rocks,1,WOD_Rocks_Round_Small_03,-168,278,37,84,67,Ykalon,278.65625,-37.4765625,1,4.0,0.5,0.9346641
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,142,314,5,42,108,Ykalon,314.328125,-5.15625,2,5.0,0.5,0.8618146
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,95,315,5,35,7,Ykalon,315.2734375,-5.9453125,2,5.0,0.5,0.7648925
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-114,313,3,41,28,Ykalon,313.3203125,-3.78125,2,5.0,0.5,0.7597279
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,37,313,3,72,0,Ykalon,313.5625,-4.0,2,5.0,0.5,0.88663
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,68,313,4,77,71,Ykalon,313.6015625,-4.4453125,2,5.0,0.5,0.879484
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,138,314,4,38,21,Ykalon,314.296875,-4.8359375,2,5.0,0.5,0.9564497
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,98,314,5,100,33,Ykalon,314.78125,-5.7421875,2,5.0,0.5,0.7892239
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,32,315,5,15,39,Ykalon,315.1171875,-5.6953125,2,5.0,0.5,0.8177437
Rocks,1,WOD_Rocks_Round_Small_10,-84,436,38,70,8,Ykalon,436.546875,-38.9375,1,5.0,0.5,0.7885388
Rocks,1,WOD_Rocks_Round_Small_09,-159,438,38,36,107,Ykalon,438.28125,-38.1640625,1,5.0,0.5,0.8214784
Rocks,1,WOD_Rocks_Round_Small_09,42,437,37,83,15,Ykalon,437.6484375,-37.8828125,1,5.0,0.5,0.830583
Rocks,1,WOD_Rocks_Round_Small_02,-43,438,37,67,88,Ykalon,438.5234375,-37.3125,1,5.0,0.5,0.7579591
Rocks,1,WOD_Rocks_Round_Small_09,-101,438,39,24,59,Ykalon,438.1875,-39.5390625,1,5.0,0.5,0.87203
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,121,313,4,78,87,Ykalon,313.609375,-4.3203125,2,5.0,0.5,0.7846159
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,88,314,5,96,19,Ykalon,314.75,-5.8515625,2,5.0,0.5,0.9269564
Rocks,1,WOD_Rocks_Round_Small_08,-128,431,37,15,127,Ykalon,431.1171875,-37.0078125,1,5.0,0.5,0.758345
Rocks,1,WOD_Rocks_Round_Small_09,-44,447,30,113,50,Ykalon,447.8828125,-30.609375,1,5.0,0.5,0.8368947
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,8,309,1,8,111,Ykalon,309.0625,-1.1328125,2,5.0,0.5,0.982443
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,88,314,4,5,77,Ykalon,314.0390625,-4.3984375,2,5.0,0.5,0.8715572
Rocks,1,WOD_Rocks_Round_Small_01,-163,440,37,97,65,Ykalon,440.7578125,-37.4921875,1,5.0,0.5,0.9043765
Rocks,1,WOD_Rocks_Round_Small_06,92,438,38,118,101,Ykalon,438.921875,-38.2109375,1,5.0,0.5,0.8965837
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-6,307,7,97,87,Ykalon,307.7578125,-7.3203125,2,5.0,0.5,0.8203635
Rocks,1,WOD_Rocks_Round_Small_10,-102,438,39,76,46,Ykalon,438.59375,-39.640625,1,5.0,0.5,0.9957465
Rocks,1,WOD_Rocks_Round_Small_07,93,436,37,82,102,Ykalon,436.640625,-37.203125,1,5.0,0.5,0.7943406
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-65,308,7,20,69,Ykalon,308.15625,-7.4609375,2,5.0,0.5,0.9700062
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-53,308,7,18,52,Ykalon,308.140625,-7.59375,2,5.0,0.5,0.7990756
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-27,314,6,122,101,Ykalon,314.953125,-6.2109375,2,5.0,0.5,0.9248293
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,131,307,6,22,74,Ykalon,307.171875,-6.421875,2,5.0,0.5,0.7963336
Rocks,1,WOD_Rocks_Round_Small_10,31,436,38,33,27,Ykalon,436.2578125,-38.7890625,1,5.0,0.5,0.9159309
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,61,314,5,26,64,Ykalon,314.203125,-5.5,2,5.0,0.5,0.9040216
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-97,307,7,26,106,Ykalon,307.203125,-7.171875,2,5.0,0.5,0.9165959
