name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_Ruins,0,WOD_Ruins_03,395,15,21,31,395211521,395.1640625,-15.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,395,15,21,64,395211564,395.1640625,-15.5
WOD_Ruins,0,WOD_Ruins_06,400,15,70,21,400641521,400.5,-15.8359375
WOD_FarmA,0,WOD_Farmaa01,408,15,21,21,408211521,408.1640625,-15.8359375
WOD_GuardTower,0,WOD_Guardtower_01,412,15,21,27,412211521,412.1640625,-15.8359375
WOD_Ruins,0,WOD_Ruins_02,414,15,21,64,414211564,414.1640625,-15.5
WOD_FarmA,0,WOD_Farmaa03,414,15,107,21,4141071521,414.8359375,-15.8359375
WOD_BanditFort,0,WOD_BanditFort_01,415,15,107,21,4151071521,415.8359375,-15.8359375
WOD_Ruins,0,WOD_Ruins_01,416,15,107,64,4161071564,416.8359375,-15.5
WOD_Ruins,0,WOD_Ruins_04,417,15,21,107,4172115107,417.1640625,-15.1640625
WOD_FarmA,0,WOD_Farmaa04,419,15,107,21,4191071521,419.8359375,-15.8359375
WOD_BanditFort,0,WOD_BanditFort_01,423,15,69,107,4236415107,423.5,-15.1640625
WOD_BanditFort,0,WOD_BanditFort_01,426,15,107,21,4261071521,426.8359375,-15.8359375
WOD_Ruins,0,WOD_Ruins_01,426,15,107,64,4261071564,426.8359375,-15.5
WOD_FarmA,0,WOD_Farmaa03,439,15,21,21,439211521,439.1640625,-15.8359375
WOD_GuardTower,0,WOD_Guardtower_01,277,16,67,21,277641621,277.5,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,279,16,21,107,2792116107,279.1640625,-16.1640625
WOD_FarmA,0,WOD_Farmaa04,283,16,107,21,2831071621,283.8359375,-16.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,284,16,107,111,28410716107,284.8359375,-16.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,284,16,64,107,2846416107,284.5,-16.1640625
WOD_FarmA,0,WOD_Farmaa00,285,16,21,21,285211621,285.1640625,-16.8359375
WOD_Ruins,0,WOD_Ruins_01,287,16,21,21,287211621,287.1640625,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,296,16,21,64,296211664,296.1640625,-16.5
WOD_BanditCamp,0,WOD_BanditCamp_05,301,16,21,64,301211664,301.1640625,-16.5
WOD_BanditCamp,0,WOD_BanditCamp_02,301,16,107,21,3011071621,301.8359375,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,303,16,64,21,303641621,303.5,-16.8359375
WOD_FarmA,0,WOD_Farmaa02,307,16,21,64,307211664,307.1640625,-16.5
WOD_FarmA,0,WOD_Farmaa02,322,16,107,107,32210716107,322.8359375,-16.1640625
WOD_Ruins,0,WOD_Ruins_03,329,16,107,107,32910716107,329.8359375,-16.1640625
WOD_Ruins,0,WOD_Ruins_03,331,16,21,21,331211621,331.1640625,-16.8359375
WOD_Ruins,0,WOD_Ruins_02,333,16,107,114,33310716107,333.8359375,-16.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,334,16,62,64,334641664,334.5,-16.5
WOD_BanditCamp,0,WOD_BanditCamp_06,334,16,107,21,3341071621,334.8359375,-16.8359375
WOD_GuardTower,0,WOD_Guardtower_01,336,16,21,64,336211664,336.1640625,-16.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,336,16,64,21,336641621,336.5,-16.8359375
WOD_GuardTower,0,WOD_Guardtower_01,336,16,107,64,3361071664,336.8359375,-16.5
WOD_FarmA,0,WOD_Farmaa02,340,16,107,21,3401071621,340.8359375,-16.8359375
WOD_BanditFort,0,WOD_BanditFort_01,341,16,21,21,341211621,341.1640625,-16.8359375
WOD_Ruins,0,WOD_Ruins_05,341,16,107,107,34110716107,341.8359375,-16.1640625
WOD_GuardTower,0,WOD_Guardtower_01,346,16,64,69,346641664,346.5,-16.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,346,16,107,66,3461071664,346.8359375,-16.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,347,16,64,66,347641664,347.5,-16.5
WOD_BanditFort,0,WOD_BanditFort_01,347,16,21,107,3472116107,347.1640625,-16.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,347,16,64,21,347641621,347.5,-16.8359375
WOD_BanditFort,0,WOD_BanditFort_01,350,16,64,60,350641664,350.5,-16.5
WOD_FarmA,0,WOD_Farmaa02,350,16,21,107,3502116107,350.1640625,-16.1640625
WOD_FarmA,0,WOD_Farmaa02,351,16,64,74,351641664,351.5,-16.5
WOD_BanditCamp,0,WOD_BanditCamp_03,351,16,21,57,351211664,351.1640625,-16.5
WOD_BanditCamp,0,WOD_BanditCamp_02,351,16,107,21,3511071621,351.8359375,-16.8359375
WOD_BanditFort,0,WOD_BanditFort_01,352,16,21,69,352211664,352.1640625,-16.5
WOD_FarmA,0,WOD_Farmaa03,352,16,107,107,35210716107,352.8359375,-16.1640625
WOD_Ruins,0,WOD_Ruins_02,353,16,21,21,353211621,353.1640625,-16.8359375
WOD_Ruins,0,WOD_Ruins_03,353,16,21,70,353211664,353.1640625,-16.5
WOD_Ruins,0,WOD_Ruins_01,353,16,21,107,3532116107,353.1640625,-16.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,353,16,107,31,3531071621,353.8359375,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,361,16,107,107,36110716107,361.8359375,-16.1640625
WOD_Ruins,0,WOD_Ruins_03,362,16,21,64,362211664,362.1640625,-16.5
WOD_FarmA,0,WOD_Farmaa04,362,16,107,64,3621071664,362.8359375,-16.5
WOD_BanditCamp,0,WOD_BanditCamp_08,362,16,107,107,36210716107,362.8359375,-16.1640625
WOD_BanditFort,0,WOD_BanditFort_01,363,16,69,107,3636416107,363.5,-16.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,363,16,66,21,363641621,363.5,-16.8359375
WOD_FarmA,0,WOD_Farmaa04,363,16,107,21,3631071621,363.8359375,-16.8359375
WOD_Ruins,0,WOD_Ruins_01,368,16,21,107,3682116107,368.1640625,-16.1640625
WOD_GuardTower,0,WOD_Guardtower_01,369,16,61,107,3696416107,369.5,-16.1640625
WOD_GuardTower,0,WOD_Guardtower_01,369,16,21,27,369211621,369.1640625,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,369,16,107,107,36910716107,369.8359375,-16.1640625
WOD_FarmA,0,WOD_Farmaa02,370,16,107,64,3701071664,370.8359375,-16.5
WOD_FarmA,0,WOD_Farmaa01,371,16,21,107,3712116107,371.1640625,-16.1640625
WOD_Ruins,0,WOD_Ruins_01,371,16,107,107,37110716107,371.8359375,-16.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,372,16,21,107,3722116107,372.1640625,-16.1640625
WOD_FarmA,0,WOD_Farmaa02,374,16,21,21,374211621,374.1640625,-16.8359375
WOD_FarmA,0,WOD_Farmaa00,374,16,107,21,3741071621,374.8359375,-16.8359375
WOD_FarmA,0,WOD_Farmaa00,374,16,107,107,37410716107,374.8359375,-16.1640625
WOD_FarmA,0,WOD_Farmaa04,376,16,74,107,3766416107,376.5,-16.1640625
WOD_FarmA,0,WOD_Farmaa02,376,16,54,21,376641621,376.5,-16.8359375
WOD_FarmA,0,WOD_Farmaa01,379,16,64,107,3796416107,379.5,-16.1640625
WOD_FarmA,0,WOD_Farmaa03,386,16,64,79,386641664,386.5,-16.5
WOD_FarmA,0,WOD_Farmaa02,386,16,107,118,38610716107,386.8359375,-16.1640625
WOD_Ruins,0,WOD_Ruins_06,393,16,56,64,393641664,393.5,-16.5
WOD_FarmA,0,WOD_Farmaa01,393,16,107,74,3931071664,393.8359375,-16.5
WOD_FarmA,0,WOD_Farmaa02,393,16,21,118,3932116107,393.1640625,-16.1640625
WOD_Ruins,0,WOD_Ruins_05,393,16,21,21,393211621,393.1640625,-16.8359375
WOD_FarmA,0,WOD_Farmaa00,393,16,64,21,393641621,393.5,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,393,16,107,21,3931071621,393.8359375,-16.8359375
WOD_Ruins,0,WOD_Ruins_06,394,16,21,70,394211664,394.1640625,-16.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,394,16,64,107,3946416107,394.5,-16.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,394,16,107,30,3941071621,394.8359375,-16.8359375
WOD_Ruins,0,WOD_Ruins_02,396,16,21,21,396211621,396.1640625,-16.8359375
WOD_Ruins,0,WOD_Ruins_05,396,16,21,64,396211664,396.1640625,-16.5
WOD_BanditCamp,0,WOD_BanditCamp_07,403,16,64,107,4036416107,403.5,-16.1640625
WOD_FarmA,0,WOD_Farmaa01,404,16,107,21,4041071621,404.8359375,-16.8359375
WOD_FarmA,0,WOD_Farmaa01,405,16,21,107,4052116107,405.1640625,-16.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,407,16,21,107,4072116107,407.1640625,-16.1640625
WOD_GuardTower,0,WOD_Guardtower_01,409,16,21,27,409211621,409.1640625,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,409,16,107,21,4091071621,409.8359375,-16.8359375
WOD_Ruins,0,WOD_Ruins_05,410,16,64,60,410641664,410.5,-16.5
WOD_GuardTower,0,WOD_Guardtower_01,410,16,21,68,410211664,410.1640625,-16.5
WOD_Ruins,0,WOD_Ruins_04,415,16,21,21,415211621,415.1640625,-16.8359375
WOD_FarmA,0,WOD_Farmaa03,415,16,107,21,4151071621,415.8359375,-16.8359375
WOD_Ruins,0,WOD_Ruins_01,418,16,64,21,418641621,418.5,-16.8359375
WOD_GuardTower,0,WOD_Guardtower_01,421,16,66,64,421641664,421.5,-16.5
WOD_BanditCamp,0,WOD_BanditCamp_04,423,16,21,21,423211621,423.1640625,-16.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,423,16,66,21,423641621,423.5,-16.8359375
WOD_FarmA,0,WOD_Farmaa00,423,16,54,107,4236416107,423.5,-16.1640625
WOD_FarmA,0,WOD_Farmaa04,423,16,107,74,4231071664,423.8359375,-16.5
WOD_BanditCamp,0,WOD_BanditCamp_05,424,16,64,68,424641664,424.5,-16.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,424,16,107,66,4241071664,424.8359375,-16.5
WOD_FarmA,0,WOD_Farmaa02,424,16,21,107,4242116107,424.1640625,-16.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,425,16,64,60,425641664,425.5,-16.5
WOD_Ruins,0,WOD_Ruins_03,425,16,21,70,425211664,425.1640625,-16.5
WOD_BanditCamp,0,WOD_BanditCamp_09,427,16,107,21,4271071621,427.8359375,-16.8359375
WOD_Ruins,0,WOD_Ruins_06,430,16,21,107,4302116107,430.1640625,-16.1640625
WOD_Ruins,0,WOD_Ruins_04,430,16,64,21,430641621,430.5,-16.8359375
WOD_Ruins,0,WOD_Ruins_03,430,16,64,107,4306416107,430.5,-16.1640625
WOD_FarmA,0,WOD_Farmaa02,430,16,107,107,43010716107,430.8359375,-16.1640625
WOD_Ruins,0,WOD_Ruins_03,435,16,21,64,435211664,435.1640625,-16.5
WOD_FarmA,0,WOD_Farmaa00,439,16,21,107,4392116107,439.1640625,-16.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,439,16,64,21,439641621,439.5,-16.8359375
WOD_Ruins,0,WOD_Ruins_06,439,16,107,21,4391071621,439.8359375,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,276,17,107,58,2761071764,276.8359375,-17.5
WOD_GuardTower,0,WOD_Guardtower_01,277,17,67,21,277641721,277.5,-17.8359375
WOD_Ruins,0,WOD_Ruins_04,277,17,21,68,277211764,277.1640625,-17.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,277,17,66,107,2776417107,277.5,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,277,17,107,21,2771071721,277.8359375,-17.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,278,17,64,66,278641764,278.5,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_04,278,17,21,107,2782117107,278.1640625,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,280,17,64,67,280641764,280.5,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_01,280,17,21,69,280211764,280.1640625,-17.5
WOD_BanditFort,0,WOD_BanditFort_01,281,17,107,59,2811071764,281.8359375,-17.5
WOD_Ruins,0,WOD_Ruins_01,283,17,21,68,283211764,283.1640625,-17.5
WOD_FarmA,0,WOD_Farmaa00,283,17,21,107,2832117107,283.1640625,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,287,17,107,64,2871071764,287.8359375,-17.5
WOD_Ruins,0,WOD_Ruins_03,289,17,21,64,289211764,289.1640625,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_06,295,17,21,107,2952117107,295.1640625,-17.1640625
WOD_Ruins,0,WOD_Ruins_03,296,17,64,21,296641721,296.5,-17.8359375
WOD_FarmA,0,WOD_Farmaa00,297,17,107,107,29710717107,297.8359375,-17.1640625
WOD_FarmA,0,WOD_Farmaa04,301,17,21,107,3012117107,301.1640625,-17.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,301,17,107,107,30110717107,301.8359375,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,302,17,107,64,3021071764,302.8359375,-17.5
WOD_FarmA,0,WOD_Farmaa02,302,17,107,107,30210717107,302.8359375,-17.1640625
WOD_FarmA,0,WOD_Farmaa00,303,17,107,107,30310717107,303.8359375,-17.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,306,17,60,64,306641764,306.5,-17.5
WOD_FarmA,0,WOD_Farmaa00,306,17,21,42,306211721,306.1640625,-17.8359375
WOD_FarmA,0,WOD_Farmaa00,306,17,21,64,306211764,306.1640625,-17.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,306,17,107,62,3061071764,306.8359375,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_01,307,17,21,69,307211764,307.1640625,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_07,307,17,21,107,3072117107,307.1640625,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,307,17,64,107,3076417107,307.5,-17.1640625
WOD_FarmA,0,WOD_Farmaa01,307,17,107,64,3071071764,307.8359375,-17.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,307,17,107,112,30710717107,307.8359375,-17.1640625
WOD_FarmA,0,WOD_Farmaa02,309,17,21,21,309211721,309.1640625,-17.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,312,17,21,61,312211764,312.1640625,-17.5
WOD_FarmA,0,WOD_Farmaa01,312,17,107,107,31210717107,312.8359375,-17.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,313,17,64,62,313641764,313.5,-17.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,313,17,107,66,3131071764,313.8359375,-17.5
WOD_GuardTower,0,WOD_Guardtower_01,315,17,64,62,315641764,315.5,-17.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,315,17,107,62,3151071764,315.8359375,-17.5
WOD_GuardTower,0,WOD_Guardtower_01,315,17,21,60,315211764,315.1640625,-17.5
WOD_FarmA,0,WOD_Farmaa02,316,17,64,49,316641764,316.5,-17.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,316,17,21,62,316211764,316.1640625,-17.5
WOD_FarmA,0,WOD_Farmaa01,316,17,21,21,316211721,316.1640625,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,318,17,21,107,3182117107,318.1640625,-17.1640625
WOD_FarmA,0,WOD_Farmaa03,319,17,64,21,319641721,319.5,-17.8359375
WOD_FarmA,0,WOD_Farmaa04,319,17,107,21,3191071721,319.8359375,-17.8359375
WOD_Ruins,0,WOD_Ruins_04,319,17,107,64,3191071764,319.8359375,-17.5
WOD_Ruins,0,WOD_Ruins_02,320,17,21,64,320211764,320.1640625,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_09,322,17,70,107,3226417107,322.5,-17.1640625
WOD_FarmA,0,WOD_Farmaa03,324,17,64,107,3246417107,324.5,-17.1640625
WOD_Ruins,0,WOD_Ruins_05,325,17,21,21,325211721,325.1640625,-17.8359375
WOD_Ruins,0,WOD_Ruins_05,328,17,107,107,32810717107,328.8359375,-17.1640625
WOD_FarmA,0,WOD_Farmaa00,330,17,21,21,330211721,330.1640625,-17.8359375
WOD_Ruins,0,WOD_Ruins_04,330,17,64,107,3306417107,330.5,-17.1640625
WOD_FarmA,0,WOD_Farmaa02,331,17,21,107,3312117107,331.1640625,-17.1640625
WOD_FarmA,0,WOD_Farmaa00,331,17,64,107,3316417107,331.5,-17.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,332,17,107,112,33210717107,332.8359375,-17.1640625
WOD_Ruins,0,WOD_Ruins_06,337,17,107,32,3371071721,337.8359375,-17.8359375
WOD_Ruins,0,WOD_Ruins_05,337,17,21,64,337211764,337.1640625,-17.5
WOD_FarmA,0,WOD_Farmaa00,340,17,64,21,340641721,340.5,-17.8359375
WOD_Ruins,0,WOD_Ruins_06,344,17,64,107,3446417107,344.5,-17.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,344,17,107,21,3441071721,344.8359375,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,344,17,107,64,3441071764,344.8359375,-17.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,345,17,21,25,345211721,345.1640625,-17.8359375
WOD_Ruins,0,WOD_Ruins_02,346,17,21,64,346211764,346.1640625,-17.5
WOD_FarmA,0,WOD_Farmaa00,346,17,64,107,3466417107,346.5,-17.1640625
WOD_Ruins,0,WOD_Ruins_02,346,17,107,21,3461071721,346.8359375,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,348,17,64,107,3486417107,348.5,-17.1640625
WOD_FarmA,0,WOD_Farmaa03,354,17,74,21,354641721,354.5,-17.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,354,17,21,111,3542117107,354.1640625,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,354,17,64,107,3546417107,354.5,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,357,17,21,64,357211764,357.1640625,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_02,357,17,64,21,357641721,357.5,-17.8359375
WOD_FarmA,0,WOD_Farmaa01,357,17,107,21,3571071721,357.8359375,-17.8359375
WOD_BanditFort,0,WOD_BanditFort_01,357,17,107,64,3571071764,357.8359375,-17.5
WOD_FarmA,0,WOD_Farmaa02,357,17,107,118,35710717107,357.8359375,-17.1640625
WOD_FarmA,0,WOD_Farmaa02,358,17,107,64,3581071764,358.8359375,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_04,362,17,64,21,362641721,362.5,-17.8359375
WOD_Ruins,0,WOD_Ruins_06,363,17,68,64,363641764,363.5,-17.5
WOD_FarmA,0,WOD_Farmaa01,363,17,54,21,363641721,363.5,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,364,17,21,21,364211721,364.1640625,-17.8359375
WOD_GuardTower,0,WOD_Guardtower_01,368,17,64,59,368641764,368.5,-17.5
WOD_GuardTower,0,WOD_Guardtower_01,368,17,21,27,368211721,368.1640625,-17.8359375
WOD_Ruins,0,WOD_Ruins_06,371,17,21,64,371211764,371.1640625,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_09,374,17,21,21,374211721,374.1640625,-17.8359375
WOD_Ruins,0,WOD_Ruins_03,375,17,107,64,3751071764,375.8359375,-17.5
WOD_BanditFort,0,WOD_BanditFort_01,376,17,21,30,376211721,376.1640625,-17.8359375
WOD_Ruins,0,WOD_Ruins_05,376,17,21,64,376211764,376.1640625,-17.5
WOD_BanditFort,0,WOD_BanditFort_01,376,17,107,64,3761071764,376.8359375,-17.5
WOD_FarmA,0,WOD_Farmaa00,376,17,107,107,37610717107,376.8359375,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,377,17,64,21,377641721,377.5,-17.8359375
WOD_Ruins,0,WOD_Ruins_01,377,17,64,107,3776417107,377.5,-17.1640625
WOD_Ruins,0,WOD_Ruins_01,377,17,107,21,3771071721,377.8359375,-17.8359375
WOD_FarmA,0,WOD_Farmaa01,383,17,21,107,3832117107,383.1640625,-17.1640625
WOD_Ruins,0,WOD_Ruins_05,383,17,64,21,383641721,383.5,-17.8359375
WOD_BanditFort,0,WOD_BanditFort_01,383,17,64,107,3836417107,383.5,-17.1640625
WOD_Ruins,0,WOD_Ruins_02,386,17,68,21,386641721,386.5,-17.8359375
WOD_Ruins,0,WOD_Ruins_05,387,17,107,107,38710717107,387.8359375,-17.1640625
WOD_Ruins,0,WOD_Ruins_05,394,17,107,107,39410717107,394.8359375,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,395,17,71,64,395641764,395.5,-17.5
WOD_Ruins,0,WOD_Ruins_05,395,17,21,21,395211721,395.1640625,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,395,17,107,21,3951071721,395.8359375,-17.8359375
WOD_Ruins,0,WOD_Ruins_01,400,17,70,21,400641721,400.5,-17.8359375
WOD_Ruins,0,WOD_Ruins_05,400,17,21,21,400211721,400.1640625,-17.8359375
WOD_FarmA,0,WOD_Farmaa01,400,17,21,64,400211764,400.1640625,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_09,404,17,64,21,404641721,404.5,-17.8359375
WOD_FarmA,0,WOD_Farmaa01,404,17,64,107,4046417107,404.5,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,404,17,107,107,40410717107,404.8359375,-17.1640625
WOD_GuardTower,0,WOD_Guardtower_01,408,17,107,113,40810717107,408.8359375,-17.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,408,17,64,21,408641721,408.5,-17.8359375
WOD_BanditFort,0,WOD_BanditFort_01,408,17,64,107,4086417107,408.5,-17.1640625
WOD_FarmA,0,WOD_Farmaa00,412,17,21,107,4122117107,412.1640625,-17.1640625
WOD_FarmA,0,WOD_Farmaa04,414,17,107,64,4141071764,414.8359375,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_04,415,17,107,107,41510717107,415.8359375,-17.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,421,17,66,21,421641721,421.5,-17.8359375
WOD_GuardTower,0,WOD_Guardtower_01,421,17,61,107,4216417107,421.5,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,423,17,60,21,423641721,423.5,-17.8359375
WOD_FarmA,0,WOD_Farmaa02,423,17,107,64,4231071764,423.8359375,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_08,424,17,21,21,424211721,424.1640625,-17.8359375
WOD_Ruins,0,WOD_Ruins_06,425,17,64,107,4256417107,425.5,-17.1640625
WOD_Ruins,0,WOD_Ruins_06,427,17,21,21,427211721,427.1640625,-17.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,427,17,21,64,427211764,427.1640625,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_04,427,17,64,107,4276417107,427.5,-17.1640625
WOD_FarmA,0,WOD_Farmaa02,427,17,107,74,4271071764,427.8359375,-17.5
WOD_FarmA,0,WOD_Farmaa00,429,17,107,42,4291071721,429.8359375,-17.8359375
WOD_Ruins,0,WOD_Ruins_05,429,17,107,64,4291071764,429.8359375,-17.5
WOD_Ruins,0,WOD_Ruins_03,430,17,64,21,430641721,430.5,-17.8359375
WOD_FarmA,0,WOD_Farmaa04,433,17,64,21,433641721,433.5,-17.8359375
WOD_FarmA,0,WOD_Farmaa04,435,17,107,64,4351071764,435.8359375,-17.5
WOD_Ruins,0,WOD_Ruins_04,438,17,107,107,43810717107,438.8359375,-17.1640625
WOD_FarmA,0,WOD_Farmaa02,440,17,21,21,440211721,440.1640625,-17.8359375
WOD_FarmA,0,WOD_Farmaa00,440,17,107,107,44010717107,440.8359375,-17.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,441,17,107,25,4411071721,441.8359375,-17.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,441,17,107,107,44110717107,441.8359375,-17.1640625
WOD_FarmA,0,WOD_Farmaa04,443,17,21,64,443211764,443.1640625,-17.5
WOD_Ruins,0,WOD_Ruins_06,444,17,107,107,44410717107,444.8359375,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,276,18,21,64,276211864,276.1640625,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_07,277,18,70,107,2776418107,277.5,-18.1640625
WOD_FarmA,0,WOD_Farmaa03,278,18,21,107,2782118107,278.1640625,-18.1640625
WOD_FarmA,0,WOD_Farmaa02,284,18,21,118,2842118107,284.1640625,-18.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,285,18,21,21,285211821,285.1640625,-18.8359375
WOD_BanditFort,0,WOD_BanditFort_01,288,18,21,21,288211821,288.1640625,-18.8359375
WOD_Ruins,0,WOD_Ruins_06,291,18,21,64,291211864,291.1640625,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_05,293,18,64,21,293641821,293.5,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,294,18,21,21,294211821,294.1640625,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,295,18,107,21,2951071821,295.8359375,-18.8359375
WOD_FarmA,0,WOD_Farmaa04,302,18,79,64,302641864,302.5,-18.5
WOD_FarmA,0,WOD_Farmaa04,302,18,107,64,3021071864,302.8359375,-18.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,305,18,21,107,3052118107,305.1640625,-18.1640625
WOD_FarmA,0,WOD_Farmaa02,305,18,107,118,30510718107,305.8359375,-18.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,307,18,21,107,3072118107,307.1640625,-18.1640625
WOD_GuardTower,0,WOD_Guardtower_01,308,18,64,62,308641864,308.5,-18.5
WOD_Ruins,0,WOD_Ruins_03,308,18,21,107,3082118107,308.1640625,-18.1640625
WOD_Ruins,0,WOD_Ruins_06,308,18,64,21,308641821,308.5,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,308,18,107,107,30810718107,308.8359375,-18.1640625
WOD_FarmA,0,WOD_Farmaa00,309,18,107,107,30910718107,309.8359375,-18.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,310,18,21,107,3102118107,310.1640625,-18.1640625
WOD_GuardTower,0,WOD_Guardtower_01,310,18,107,113,31010718107,310.8359375,-18.1640625
WOD_FarmA,0,WOD_Farmaa00,311,18,107,21,3111071821,311.8359375,-18.8359375
WOD_Ruins,0,WOD_Ruins_04,315,18,107,107,31510718107,315.8359375,-18.1640625
WOD_BanditFort,0,WOD_BanditFort_01,316,18,21,107,3162118107,316.1640625,-18.1640625
WOD_GuardTower,0,WOD_Guardtower_01,317,18,107,27,3171071821,317.8359375,-18.8359375
WOD_GuardTower,0,WOD_Guardtower_01,317,18,107,64,3171071864,317.8359375,-18.5
WOD_FarmA,0,WOD_Farmaa03,318,18,21,64,318211864,318.1640625,-18.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,323,18,107,66,3231071864,323.8359375,-18.5
WOD_Ruins,0,WOD_Ruins_02,323,18,21,114,3232118107,323.1640625,-18.1640625
WOD_FarmA,0,WOD_Farmaa02,323,18,64,107,3236418107,323.5,-18.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,323,18,107,21,3231071821,323.8359375,-18.8359375
