name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Ruins,0,WOD_Ruins_02,656,288,107,21,656.8359375,-288.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,657,288,21,60,657.1640625,-288.5
WOD_BanditCamp,0,WOD_BanditCamp_02,658,288,107,59,658.8359375,-288.5
WOD_BanditCamp,0,WOD_BanditCamp_08,659,288,21,70,659.1640625,-288.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,659,288,21,107,659.1640625,-288.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,659,288,107,27,659.8359375,-288.8359375
WOD_BanditFort,0,WOD_BanditFort_01,660,288,107,64,660.8359375,-288.5
WOD_Ruins,0,WOD_Ruins_02,662,288,67,64,662.5,-288.5
WOD_BanditCamp,0,WOD_BanditCamp_08,664,288,107,107,664.8359375,-288.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,687,288,64,107,687.5,-288.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,693,288,68,21,693.5,-288.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,703,288,64,107,703.5,-288.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,712,288,58,107,712.5,-288.1640625
WOD_Ruins,0,WOD_Ruins_05,714,288,21,21,714.1640625,-288.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,715,288,107,21,715.8359375,-288.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,717,288,21,21,717.1640625,-288.8359375
WOD_BanditFort,0,WOD_BanditFort_01,717,288,64,107,717.5,-288.1640625
WOD_Ruins,0,WOD_Ruins_02,718,288,21,107,718.1640625,-288.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,719,288,107,24,719.8359375,-288.8359375
WOD_Ruins,0,WOD_Ruins_05,725,288,21,107,725.1640625,-288.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,728,288,21,107,728.1640625,-288.1640625
WOD_GuardTower,0,WOD_Guardtower_01,729,288,59,64,729.5,-288.5
WOD_BanditFort,0,WOD_BanditFort_01,735,288,64,21,735.5,-288.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,737,288,66,64,737.5,-288.5
WOD_BanditFort,0,WOD_BanditFort_01,737,288,107,21,737.8359375,-288.8359375
WOD_GuardTower,0,WOD_Guardtower_01,739,288,21,25,739.1640625,-288.8359375
WOD_Ruins,0,WOD_Ruins_02,742,288,107,60,742.8359375,-288.5
WOD_BanditCamp,0,WOD_BanditCamp_08,743,288,64,107,743.5,-288.1640625
WOD_Ruins,0,WOD_Ruins_02,744,288,64,21,744.5,-288.8359375
WOD_Ruins,0,WOD_Ruins_05,746,288,107,28,746.8359375,-288.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,748,288,21,64,748.1640625,-288.5
WOD_BanditFort,0,WOD_BanditFort_01,750,288,107,64,750.8359375,-288.5
WOD_BanditCamp,0,WOD_BanditCamp_04,758,288,21,64,758.1640625,-288.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,759,288,21,24,759.1640625,-288.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,760,288,107,62,760.8359375,-288.5
WOD_Ruins,0,WOD_Ruins_06,764,288,21,114,764.1640625,-288.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,766,288,21,107,766.1640625,-288.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,767,288,21,64,767.1640625,-288.5
WOD_BanditCamp,0,WOD_BanditCamp_06,656,289,60,64,656.5,-289.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,656,289,62,21,656.5,-289.8359375
WOD_BanditFort,0,WOD_BanditFort_01,661,289,64,107,661.5,-289.1640625
WOD_BanditFort,0,WOD_BanditFort_01,662,289,59,107,662.5,-289.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,663,289,107,107,663.8359375,-289.1640625
WOD_Ruins,0,WOD_Ruins_02,668,289,64,107,668.5,-289.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,670,289,107,68,670.8359375,-289.5
WOD_BanditCamp,0,WOD_BanditCamp_05,670,289,64,107,670.5,-289.1640625
WOD_GuardTower,0,WOD_Guardtower_01,671,289,64,21,671.5,-289.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,683,289,64,58,683.5,-289.5
WOD_BanditCamp,0,WOD_BanditCamp_08,689,289,107,64,689.8359375,-289.5
WOD_GuardTower,0,WOD_Guardtower_01,693,289,61,107,693.5,-289.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,695,289,21,64,695.1640625,-289.5
WOD_GuardTower,0,WOD_Guardtower_01,697,289,107,68,697.8359375,-289.5
WOD_Ruins,0,WOD_Ruins_01,698,289,107,68,698.8359375,-289.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,700,289,21,62,700.1640625,-289.5
WOD_Ruins,0,WOD_Ruins_06,702,289,64,21,702.5,-289.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,704,289,107,70,704.8359375,-289.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,704,289,107,107,704.8359375,-289.1640625
WOD_GuardTower,0,WOD_Guardtower_01,705,289,64,62,705.5,-289.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,706,289,64,66,706.5,-289.5
WOD_GuardTower,0,WOD_Guardtower_01,706,289,107,68,706.8359375,-289.5
WOD_BanditCamp,0,WOD_BanditCamp_04,706,289,107,107,706.8359375,-289.1640625
WOD_Ruins,0,WOD_Ruins_04,707,289,60,107,707.5,-289.1640625
WOD_GuardTower,0,WOD_Guardtower_01,707,289,107,68,707.8359375,-289.5
WOD_GuardTower,0,WOD_Guardtower_01,707,289,21,68,707.1640625,-289.5
WOD_BanditCamp,0,WOD_BanditCamp_02,707,289,68,21,707.5,-289.8359375
WOD_Ruins,0,WOD_Ruins_03,709,289,107,21,709.8359375,-289.8359375
WOD_BanditFort,0,WOD_BanditFort_01,710,289,107,64,710.8359375,-289.5
WOD_BanditCamp,0,WOD_BanditCamp_07,712,289,58,107,712.5,-289.1640625
WOD_BanditFort,0,WOD_BanditFort_01,712,289,107,107,712.8359375,-289.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,714,289,21,64,714.1640625,-289.5
WOD_BanditCamp,0,WOD_BanditCamp_07,714,289,64,107,714.5,-289.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,714,289,107,21,714.8359375,-289.8359375
WOD_Ruins,0,WOD_Ruins_06,720,289,64,21,720.5,-289.8359375
WOD_BanditFort,0,WOD_BanditFort_01,720,289,107,69,720.8359375,-289.5
WOD_BanditCamp,0,WOD_BanditCamp_08,724,289,21,58,724.1640625,-289.5
WOD_GuardTower,0,WOD_Guardtower_01,736,289,107,60,736.8359375,-289.5
WOD_BanditCamp,0,WOD_BanditCamp_08,736,289,21,64,736.1640625,-289.5
WOD_GuardTower,0,WOD_Guardtower_01,738,289,107,111,738.8359375,-289.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,747,289,107,69,747.8359375,-289.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,747,289,21,110,747.1640625,-289.1640625
WOD_Ruins,0,WOD_Ruins_05,749,289,21,21,749.1640625,-289.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,750,289,21,21,750.1640625,-289.8359375
WOD_Ruins,0,WOD_Ruins_03,753,289,21,107,753.1640625,-289.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,754,289,66,64,754.5,-289.5
WOD_BanditCamp,0,WOD_BanditCamp_04,754,289,21,21,754.1640625,-289.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,755,289,107,107,755.8359375,-289.1640625
WOD_BanditFort,0,WOD_BanditFort_01,756,289,64,21,756.5,-289.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,762,289,21,21,762.1640625,-289.8359375
WOD_Ruins,0,WOD_Ruins_04,766,289,21,64,766.1640625,-289.5
WOD_Ruins,0,WOD_Ruins_01,766,289,107,21,766.8359375,-289.8359375
WOD_Ruins,0,WOD_Ruins_04,768,289,21,64,768.1640625,-289.5
WOD_BanditCamp,0,WOD_BanditCamp_08,654,290,64,107,654.5,-290.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,654,290,107,21,654.8359375,-290.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,656,290,57,107,656.5,-290.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,661,290,64,72,661.5,-290.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,661,290,62,21,661.5,-290.8359375
WOD_Ruins,0,WOD_Ruins_02,661,290,107,21,661.8359375,-290.8359375
WOD_BanditFort,0,WOD_BanditFort_01,664,290,107,107,664.8359375,-290.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,668,290,21,21,668.1640625,-290.8359375
WOD_Ruins,0,WOD_Ruins_04,672,290,107,68,672.8359375,-290.5
WOD_BanditCamp,0,WOD_BanditCamp_05,672,290,21,114,672.1640625,-290.1640625
WOD_Ruins,0,WOD_Ruins_01,672,290,21,64,672.1640625,-290.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,673,290,21,66,673.1640625,-290.5
WOD_BanditFort,0,WOD_BanditFort_01,673,290,21,107,673.1640625,-290.1640625
WOD_Ruins,0,WOD_Ruins_04,674,290,107,21,674.8359375,-290.8359375
WOD_Ruins,0,WOD_Ruins_05,677,290,64,21,677.5,-290.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,677,290,107,58,677.8359375,-290.5
WOD_BanditCamp,0,WOD_BanditCamp_07,678,290,107,107,678.8359375,-290.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,689,290,107,66,689.8359375,-290.5
WOD_Ruins,0,WOD_Ruins_04,689,290,64,107,689.5,-290.1640625
WOD_GuardTower,0,WOD_Guardtower_01,691,290,107,68,691.8359375,-290.5
WOD_GuardTower,0,WOD_Guardtower_01,692,290,21,60,692.1640625,-290.5
WOD_BanditCamp,0,WOD_BanditCamp_07,692,290,107,107,692.8359375,-290.1640625
WOD_GuardTower,0,WOD_Guardtower_01,695,290,69,64,695.5,-290.5
WOD_BanditCamp,0,WOD_BanditCamp_05,700,290,107,114,700.8359375,-290.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,705,290,107,107,705.8359375,-290.1640625
WOD_GuardTower,0,WOD_Guardtower_01,709,290,107,25,709.8359375,-290.8359375
WOD_Ruins,0,WOD_Ruins_02,713,290,60,21,713.5,-290.8359375
WOD_Ruins,0,WOD_Ruins_06,716,290,21,21,716.1640625,-290.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,729,290,107,64,729.8359375,-290.5
WOD_Ruins,0,WOD_Ruins_04,730,290,60,107,730.5,-290.1640625
WOD_GuardTower,0,WOD_Guardtower_01,735,290,64,69,735.5,-290.5
WOD_Ruins,0,WOD_Ruins_05,737,290,21,114,737.1640625,-290.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,737,290,107,64,737.8359375,-290.5
WOD_BanditFort,0,WOD_BanditFort_01,742,290,64,107,742.5,-290.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,752,290,107,21,752.8359375,-290.8359375
WOD_Ruins,0,WOD_Ruins_02,753,290,107,60,753.8359375,-290.5
WOD_BanditCamp,0,WOD_BanditCamp_06,753,290,21,60,753.1640625,-290.5
WOD_BanditCamp,0,WOD_BanditCamp_04,754,290,107,21,754.8359375,-290.8359375
WOD_BanditFort,0,WOD_BanditFort_01,754,290,107,107,754.8359375,-290.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,758,290,21,69,758.1640625,-290.5
WOD_Ruins,0,WOD_Ruins_04,758,290,107,107,758.8359375,-290.1640625
WOD_BanditFort,0,WOD_BanditFort_01,763,290,21,64,763.1640625,-290.5
WOD_BanditCamp,0,WOD_BanditCamp_04,764,290,21,21,764.1640625,-290.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,768,290,64,107,768.5,-290.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,770,290,21,107,770.1640625,-290.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,656,291,66,21,656.5,-291.8359375
WOD_Ruins,0,WOD_Ruins_03,656,291,107,107,656.8359375,-291.1640625
WOD_Ruins,0,WOD_Ruins_05,658,291,64,21,658.5,-291.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,661,291,107,107,661.8359375,-291.1640625
WOD_Ruins,0,WOD_Ruins_06,663,291,107,107,663.8359375,-291.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,668,291,57,21,668.5,-291.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,668,291,21,107,668.1640625,-291.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,674,291,64,21,674.5,-291.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,675,291,107,64,675.8359375,-291.5
WOD_GuardTower,0,WOD_Guardtower_01,678,291,61,107,678.5,-291.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,680,291,21,21,680.1640625,-291.8359375
WOD_GuardTower,0,WOD_Guardtower_01,682,291,21,60,682.1640625,-291.5
WOD_Ruins,0,WOD_Ruins_04,684,291,21,21,684.1640625,-291.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,685,291,107,107,685.8359375,-291.1640625
WOD_GuardTower,0,WOD_Guardtower_01,686,291,21,60,686.1640625,-291.5
WOD_Ruins,0,WOD_Ruins_04,692,291,64,107,692.5,-291.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,693,291,66,64,693.5,-291.5
WOD_BanditCamp,0,WOD_BanditCamp_07,694,291,21,21,694.1640625,-291.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,700,291,107,64,700.8359375,-291.5
WOD_Ruins,0,WOD_Ruins_02,705,291,107,21,705.8359375,-291.8359375
WOD_GuardTower,0,WOD_Guardtower_01,710,291,59,64,710.5,-291.5
WOD_BanditCamp,0,WOD_BanditCamp_04,710,291,21,116,710.1640625,-291.1640625
WOD_GuardTower,0,WOD_Guardtower_01,712,291,64,62,712.5,-291.5
WOD_BanditCamp,0,WOD_BanditCamp_03,715,291,21,21,715.1640625,-291.8359375
WOD_GuardTower,0,WOD_Guardtower_01,715,291,21,60,715.1640625,-291.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,715,291,64,21,715.5,-291.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,717,291,21,66,717.1640625,-291.5
WOD_Ruins,0,WOD_Ruins_05,717,291,64,21,717.5,-291.8359375
WOD_Ruins,0,WOD_Ruins_02,723,291,21,112,723.1640625,-291.1640625
WOD_GuardTower,0,WOD_Guardtower_01,730,291,61,107,730.5,-291.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,730,291,107,21,730.8359375,-291.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,734,291,64,60,734.5,-291.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,734,291,107,21,734.8359375,-291.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,738,291,21,21,738.1640625,-291.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,739,291,21,62,739.1640625,-291.5
WOD_Ruins,0,WOD_Ruins_02,739,291,64,107,739.5,-291.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,749,291,21,107,749.1640625,-291.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,749,291,64,107,749.5,-291.1640625
WOD_Ruins,0,WOD_Ruins_03,749,291,107,107,749.8359375,-291.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,754,291,70,107,754.5,-291.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,761,291,107,68,761.8359375,-291.5
WOD_Ruins,0,WOD_Ruins_03,762,291,21,21,762.1640625,-291.8359375
WOD_Ruins,0,WOD_Ruins_01,762,291,107,68,762.8359375,-291.5
WOD_BanditCamp,0,WOD_BanditCamp_02,763,291,107,69,763.8359375,-291.5
WOD_BanditCamp,0,WOD_BanditCamp_06,764,291,107,68,764.8359375,-291.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,765,291,107,107,765.8359375,-291.1640625
WOD_BanditFort,0,WOD_BanditFort_01,766,291,64,107,766.5,-291.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,768,291,64,107,768.5,-291.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,654,292,21,64,654.1640625,-292.5
WOD_BanditCamp,0,WOD_BanditCamp_06,655,292,107,64,655.8359375,-292.5
WOD_BanditFort,0,WOD_BanditFort_01,656,292,107,21,656.8359375,-292.8359375
WOD_BanditFort,0,WOD_BanditFort_01,658,292,21,21,658.1640625,-292.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,668,292,21,30,668.1640625,-292.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,676,292,107,66,676.8359375,-292.5
WOD_Ruins,0,WOD_Ruins_03,684,292,21,107,684.1640625,-292.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,685,292,64,54,685.5,-292.5
WOD_Ruins,0,WOD_Ruins_05,685,292,107,28,685.8359375,-292.8359375
WOD_Ruins,0,WOD_Ruins_03,687,292,21,107,687.1640625,-292.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,691,292,107,64,691.8359375,-292.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,695,292,107,21,695.8359375,-292.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,701,292,107,21,701.8359375,-292.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,705,292,64,107,705.5,-292.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,706,292,66,64,706.5,-292.5
WOD_BanditCamp,0,WOD_BanditCamp_08,710,292,64,107,710.5,-292.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,718,292,64,107,718.5,-292.1640625
WOD_GuardTower,0,WOD_Guardtower_01,718,292,107,25,718.8359375,-292.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,720,292,64,107,720.5,-292.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,720,292,107,21,720.8359375,-292.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,722,292,107,107,722.8359375,-292.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,724,292,21,116,724.1640625,-292.1640625
WOD_Ruins,0,WOD_Ruins_01,725,292,21,107,725.1640625,-292.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,726,292,107,62,726.8359375,-292.5
WOD_BanditCamp,0,WOD_BanditCamp_03,727,292,107,107,727.8359375,-292.1640625
WOD_GuardTower,0,WOD_Guardtower_01,731,292,107,60,731.8359375,-292.5
WOD_BanditCamp,0,WOD_BanditCamp_01,731,292,21,59,731.1640625,-292.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,732,292,64,62,732.5,-292.5
WOD_GuardTower,0,WOD_Guardtower_01,733,292,69,64,733.5,-292.5
WOD_BanditCamp,0,WOD_BanditCamp_09,735,292,64,21,735.5,-292.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,739,292,64,21,739.5,-292.8359375
WOD_Ruins,0,WOD_Ruins_06,740,292,58,107,740.5,-292.1640625
WOD_GuardTower,0,WOD_Guardtower_01,741,292,107,68,741.8359375,-292.5
WOD_BanditCamp,0,WOD_BanditCamp_04,742,292,64,21,742.5,-292.8359375
WOD_GuardTower,0,WOD_Guardtower_01,746,292,64,62,746.5,-292.5
WOD_GuardTower,0,WOD_Guardtower_01,747,292,21,68,747.1640625,-292.5
WOD_GuardTower,0,WOD_Guardtower_01,747,292,107,25,747.8359375,-292.8359375
WOD_Ruins,0,WOD_Ruins_02,751,292,64,58,751.5,-292.5
WOD_Ruins,0,WOD_Ruins_01,753,292,21,21,753.1640625,-292.8359375
WOD_Ruins,0,WOD_Ruins_06,754,292,107,21,754.8359375,-292.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,758,292,64,21,758.5,-292.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,760,292,21,21,760.1640625,-292.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,760,292,58,21,760.5,-292.8359375
WOD_Ruins,0,WOD_Ruins_06,764,292,60,64,764.5,-292.5
WOD_BanditFort,0,WOD_BanditFort_01,764,292,21,21,764.1640625,-292.8359375
WOD_BanditFort,0,WOD_BanditFort_01,656,293,68,64,656.5,-293.5
WOD_BanditCamp,0,WOD_BanditCamp_04,656,293,21,21,656.1640625,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,657,293,107,64,657.8359375,-293.5
WOD_BanditFort,0,WOD_BanditFort_01,662,293,59,107,662.5,-293.1640625
WOD_Ruins,0,WOD_Ruins_01,666,293,21,64,666.1640625,-293.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,666,293,64,21,666.5,-293.8359375
WOD_Ruins,0,WOD_Ruins_06,667,293,21,21,667.1640625,-293.8359375
WOD_Ruins,0,WOD_Ruins_02,675,293,21,64,675.1640625,-293.5
WOD_BanditCamp,0,WOD_BanditCamp_08,681,293,21,64,681.1640625,-293.5
WOD_BanditCamp,0,WOD_BanditCamp_04,682,293,64,107,682.5,-293.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,686,293,107,24,686.8359375,-293.8359375
WOD_GuardTower,0,WOD_Guardtower_01,693,293,61,107,693.5,-293.1640625
WOD_GuardTower,0,WOD_Guardtower_01,693,293,61,21,693.5,-293.8359375
WOD_Ruins,0,WOD_Ruins_03,701,293,21,64,701.1640625,-293.5
WOD_BanditCamp,0,WOD_BanditCamp_05,706,293,64,21,706.5,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,707,293,107,21,707.8359375,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,708,293,107,116,708.8359375,-293.1640625
WOD_Ruins,0,WOD_Ruins_06,712,293,21,21,712.1640625,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,712,293,21,107,712.1640625,-293.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,712,293,107,21,712.8359375,-293.8359375
WOD_GuardTower,0,WOD_Guardtower_01,713,293,61,107,713.5,-293.1640625
WOD_GuardTower,0,WOD_Guardtower_01,713,293,21,25,713.1640625,-293.8359375
WOD_BanditFort,0,WOD_BanditFort_01,713,293,107,107,713.8359375,-293.1640625
WOD_Ruins,0,WOD_Ruins_02,714,293,64,107,714.5,-293.1640625
WOD_GuardTower,0,WOD_Guardtower_01,726,293,21,107,726.1640625,-293.1640625
WOD_Ruins,0,WOD_Ruins_02,726,293,68,107,726.5,-293.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,726,293,107,107,726.8359375,-293.1640625
WOD_GuardTower,0,WOD_Guardtower_01,730,293,62,64,730.5,-293.5
WOD_Ruins,0,WOD_Ruins_06,730,293,70,21,730.5,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,732,293,64,21,732.5,-293.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,732,293,64,107,732.5,-293.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,739,293,21,64,739.1640625,-293.5
WOD_Ruins,0,WOD_Ruins_04,740,293,107,68,740.8359375,-293.5
WOD_Ruins,0,WOD_Ruins_03,740,293,21,70,740.1640625,-293.5
WOD_Ruins,0,WOD_Ruins_05,746,293,64,107,746.5,-293.1640625
WOD_Ruins,0,WOD_Ruins_03,749,293,21,70,749.1640625,-293.5
WOD_Ruins,0,WOD_Ruins_05,750,293,64,56,750.5,-293.5
WOD_BanditCamp,0,WOD_BanditCamp_01,750,293,107,21,750.8359375,-293.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,754,293,62,107,754.5,-293.1640625
WOD_Ruins,0,WOD_Ruins_01,754,293,21,107,754.1640625,-293.1640625
WOD_Ruins,0,WOD_Ruins_03,755,293,64,107,755.5,-293.1640625
WOD_Ruins,0,WOD_Ruins_01,756,293,107,64,756.8359375,-293.5
WOD_Ruins,0,WOD_Ruins_02,760,293,68,107,760.5,-293.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,764,293,21,21,764.1640625,-293.8359375
WOD_GuardTower,0,WOD_Guardtower_01,764,293,64,21,764.5,-293.8359375
WOD_Ruins,0,WOD_Ruins_01,766,293,21,21,766.1640625,-293.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,767,293,107,107,767.8359375,-293.1640625
WOD_Ruins,0,WOD_Ruins_03,655,294,64,107,655.5,-294.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,657,294,21,21,657.1640625,-294.8359375
WOD_Ruins,0,WOD_Ruins_04,660,294,107,107,660.8359375,-294.1640625
WOD_Ruins,0,WOD_Ruins_02,663,294,58,64,663.5,-294.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,667,294,21,24,667.1640625,-294.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,667,294,21,64,667.1640625,-294.5
WOD_BanditCamp,0,WOD_BanditCamp_07,673,294,64,107,673.5,-294.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,675,294,107,64,675.8359375,-294.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,680,294,64,107,680.5,-294.1640625
WOD_Ruins,0,WOD_Ruins_06,685,294,107,64,685.8359375,-294.5
WOD_Ruins,0,WOD_Ruins_01,686,294,21,107,686.1640625,-294.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,687,294,107,64,687.8359375,-294.5
WOD_BanditCamp,0,WOD_BanditCamp_01,689,294,107,107,689.8359375,-294.1640625
WOD_GuardTower,0,WOD_Guardtower_01,693,294,61,107,693.5,-294.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,700,294,21,21,700.1640625,-294.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,700,294,107,21,700.8359375,-294.8359375
WOD_Ruins,0,WOD_Ruins_04,700,294,107,107,700.8359375,-294.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,712,294,64,107,712.5,-294.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,713,294,107,64,713.8359375,-294.5
WOD_BanditCamp,0,WOD_BanditCamp_03,715,294,64,107,715.5,-294.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,719,294,107,110,719.8359375,-294.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,719,294,57,21,719.5,-294.8359375
WOD_Ruins,0,WOD_Ruins_03,721,294,21,21,721.1640625,-294.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,722,294,107,64,722.8359375,-294.5
WOD_BanditFort,0,WOD_BanditFort_01,726,294,21,64,726.1640625,-294.5
WOD_BanditCamp,0,WOD_BanditCamp_09,729,294,107,64,729.8359375,-294.5
WOD_Ruins,0,WOD_Ruins_04,734,294,21,26,734.1640625,-294.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,734,294,21,64,734.1640625,-294.5
WOD_BanditCamp,0,WOD_BanditCamp_08,734,294,64,107,734.5,-294.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,735,294,68,64,735.5,-294.5
WOD_BanditCamp,0,WOD_BanditCamp_07,737,294,107,64,737.8359375,-294.5
WOD_Ruins,0,WOD_Ruins_05,738,294,64,107,738.5,-294.1640625
WOD_BanditFort,0,WOD_BanditFort_01,741,294,21,64,741.1640625,-294.5
WOD_BanditCamp,0,WOD_BanditCamp_08,743,294,64,21,743.5,-294.8359375
