name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_BanditCamp,0,WOD_BanditCamp_05,290,70,107,21,2901077021,290.8359375,-70.8359375
WOD_FarmA,0,WOD_Farmaa01,291,70,21,21,291217021,291.1640625,-70.8359375
WOD_FarmA,0,WOD_Farmaa03,291,70,21,107,2912170107,291.1640625,-70.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,292,70,107,68,2921077064,292.8359375,-70.5
WOD_BanditCamp,0,WOD_BanditCamp_03,293,70,21,71,293217064,293.1640625,-70.5
WOD_FarmA,0,WOD_Farmaa02,308,70,21,107,3082170107,308.1640625,-70.1640625
WOD_BanditFort,0,WOD_BanditFort_01,308,70,64,21,308647021,308.5,-70.8359375
WOD_Ruins,0,WOD_Ruins_05,309,70,64,107,3096470107,309.5,-70.1640625
WOD_FarmA,0,WOD_Farmaa00,310,70,21,21,310217021,310.1640625,-70.8359375
WOD_BanditFort,0,WOD_BanditFort_01,311,70,64,107,3116470107,311.5,-70.1640625
WOD_FarmA,0,WOD_Farmaa00,313,70,107,42,3131077021,313.8359375,-70.8359375
WOD_FarmA,0,WOD_Farmaa03,313,70,21,74,313217064,313.1640625,-70.5
WOD_BanditCamp,0,WOD_BanditCamp_05,314,70,107,107,31410770107,314.8359375,-70.1640625
WOD_Ruins,0,WOD_Ruins_03,322,70,21,21,322217021,322.1640625,-70.8359375
WOD_GuardTower,0,WOD_Guardtower_01,327,70,62,64,327647064,327.5,-70.5
WOD_FarmA,0,WOD_Farmaa02,327,70,74,107,3276470107,327.5,-70.1640625
WOD_FarmA,0,WOD_Farmaa03,327,70,21,21,327217021,327.1640625,-70.8359375
WOD_Ruins,0,WOD_Ruins_03,327,70,21,64,327217064,327.1640625,-70.5
WOD_BanditFort,0,WOD_BanditFort_01,327,70,107,21,3271077021,327.8359375,-70.8359375
WOD_FarmA,0,WOD_Farmaa00,328,70,21,64,328217064,328.1640625,-70.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,328,70,21,107,3282170107,328.1640625,-70.1640625
WOD_Ruins,0,WOD_Ruins_06,328,70,64,21,328647021,328.5,-70.8359375
WOD_FarmA,0,WOD_Farmaa03,328,70,64,107,3286470107,328.5,-70.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,328,70,107,64,3281077064,328.8359375,-70.5
WOD_BanditFort,0,WOD_BanditFort_01,330,70,21,64,330217064,330.1640625,-70.5
WOD_BanditCamp,0,WOD_BanditCamp_08,332,70,107,21,3321077021,332.8359375,-70.8359375
WOD_GuardTower,0,WOD_Guardtower_01,333,70,107,113,33310770107,333.8359375,-70.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,333,70,107,21,3331077021,333.8359375,-70.8359375
WOD_Ruins,0,WOD_Ruins_01,333,70,107,64,3331077064,333.8359375,-70.5
WOD_FarmA,0,WOD_Farmaa03,336,70,107,107,33610770107,336.8359375,-70.1640625
WOD_BanditFort,0,WOD_BanditFort_01,338,70,107,64,3381077064,338.8359375,-70.5
WOD_BanditCamp,0,WOD_BanditCamp_03,339,70,107,107,33910770107,339.8359375,-70.1640625
WOD_FarmA,0,WOD_Farmaa02,344,70,21,107,3442170107,344.1640625,-70.1640625
WOD_FarmA,0,WOD_Farmaa03,346,70,107,64,3461077064,346.8359375,-70.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,187,71,21,64,187217164,187.1640625,-71.5
WOD_Ruins,0,WOD_Ruins_05,190,71,107,107,19010771107,190.8359375,-71.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,191,71,21,64,191217164,191.1640625,-71.5
WOD_BanditCamp,0,WOD_BanditCamp_02,191,71,107,64,1911077164,191.8359375,-71.5
WOD_FarmA,0,WOD_Farmaa01,191,71,107,107,19110771107,191.8359375,-71.1640625
WOD_Ruins,0,WOD_Ruins_03,193,71,21,21,193217121,193.1640625,-71.8359375
WOD_Ruins,0,WOD_Ruins_05,193,71,21,107,1932171107,193.1640625,-71.1640625
WOD_Ruins,0,WOD_Ruins_01,193,71,64,21,193647121,193.5,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,193,71,107,64,1931077164,193.8359375,-71.5
WOD_GuardTower,0,WOD_Guardtower_01,194,71,61,107,1946471107,194.5,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,196,71,64,107,1966471107,196.5,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,200,71,21,107,2002171107,200.1640625,-71.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,202,71,107,64,2021077164,202.8359375,-71.5
WOD_FarmA,0,WOD_Farmaa03,203,71,21,21,203217121,203.1640625,-71.8359375
WOD_Ruins,0,WOD_Ruins_02,204,71,68,21,204647121,204.5,-71.8359375
WOD_GuardTower,0,WOD_Guardtower_01,209,71,64,59,209647164,209.5,-71.5
WOD_Ruins,0,WOD_Ruins_03,213,71,21,64,213217164,213.1640625,-71.5
WOD_FarmA,0,WOD_Farmaa00,213,71,64,107,2136471107,213.5,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,214,71,64,107,2146471107,214.5,-71.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,217,71,60,64,217647164,217.5,-71.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,217,71,107,112,21710771107,217.8359375,-71.1640625
WOD_Ruins,0,WOD_Ruins_05,220,71,107,107,22010771107,220.8359375,-71.1640625
WOD_FarmA,0,WOD_Farmaa01,222,71,21,64,222217164,222.1640625,-71.5
WOD_FarmA,0,WOD_Farmaa03,224,71,54,64,224647164,224.5,-71.5
WOD_BanditFort,0,WOD_BanditFort_01,224,71,21,64,224217164,224.1640625,-71.5
WOD_Ruins,0,WOD_Ruins_03,225,71,107,21,2251077121,225.8359375,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,227,71,21,21,227217121,227.1640625,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,234,71,71,64,234647164,234.5,-71.5
WOD_FarmA,0,WOD_Farmaa00,234,71,107,118,23410771107,234.8359375,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,234,71,21,21,234217121,234.1640625,-71.8359375
WOD_Ruins,0,WOD_Ruins_01,234,71,107,64,2341077164,234.8359375,-71.5
WOD_BanditCamp,0,WOD_BanditCamp_01,237,71,64,21,237647121,237.5,-71.8359375
WOD_GuardTower,0,WOD_Guardtower_01,239,71,21,27,239217121,239.1640625,-71.8359375
WOD_GuardTower,0,WOD_Guardtower_01,239,71,21,64,239217164,239.1640625,-71.5
WOD_FarmA,0,WOD_Farmaa02,240,71,21,54,240217164,240.1640625,-71.5
WOD_FarmA,0,WOD_Farmaa04,246,71,21,21,246217121,246.1640625,-71.8359375
WOD_Ruins,0,WOD_Ruins_01,252,71,21,64,252217164,252.1640625,-71.5
WOD_Ruins,0,WOD_Ruins_01,254,71,21,107,2542171107,254.1640625,-71.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,258,71,21,21,258217121,258.1640625,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,258,71,21,107,2582171107,258.1640625,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,258,71,64,107,2586471107,258.5,-71.1640625
WOD_Ruins,0,WOD_Ruins_05,258,71,107,64,2581077164,258.8359375,-71.5
WOD_Ruins,0,WOD_Ruins_02,264,71,21,64,264217164,264.1640625,-71.5
WOD_BanditCamp,0,WOD_BanditCamp_05,264,71,64,21,264647121,264.5,-71.8359375
WOD_Ruins,0,WOD_Ruins_04,264,71,107,64,2641077164,264.8359375,-71.5
WOD_FarmA,0,WOD_Farmaa00,264,71,107,107,26410771107,264.8359375,-71.1640625
WOD_BanditFort,0,WOD_BanditFort_01,267,71,21,107,2672171107,267.1640625,-71.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,267,71,64,21,267647121,267.5,-71.8359375
WOD_Ruins,0,WOD_Ruins_05,274,71,69,21,274647121,274.5,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,274,71,107,21,2741077121,274.8359375,-71.8359375
WOD_Ruins,0,WOD_Ruins_06,277,71,21,107,2772171107,277.1640625,-71.1640625
WOD_FarmA,0,WOD_Farmaa03,281,71,64,21,281647121,281.5,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,281,71,64,107,2816471107,281.5,-71.1640625
WOD_BanditFort,0,WOD_BanditFort_01,281,71,107,107,28110771107,281.8359375,-71.1640625
WOD_GuardTower,0,WOD_Guardtower_01,285,71,67,107,2856471107,285.5,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,285,71,107,107,28510771107,285.8359375,-71.1640625
WOD_FarmA,0,WOD_Farmaa03,286,71,64,21,286647121,286.5,-71.8359375
WOD_BanditFort,0,WOD_BanditFort_01,287,71,64,56,287647164,287.5,-71.5
WOD_FarmA,0,WOD_Farmaa00,287,71,21,118,2872171107,287.1640625,-71.1640625
WOD_Ruins,0,WOD_Ruins_04,287,71,64,21,287647121,287.5,-71.8359375
WOD_FarmA,0,WOD_Farmaa04,287,71,107,107,28710771107,287.8359375,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,288,71,107,117,28810771107,288.8359375,-71.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,288,71,21,62,288217164,288.1640625,-71.5
WOD_Ruins,0,WOD_Ruins_01,294,71,107,64,2941077164,294.8359375,-71.5
WOD_GuardTower,0,WOD_Guardtower_01,296,71,107,27,2961077121,296.8359375,-71.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,297,71,21,21,297217121,297.1640625,-71.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,297,71,21,64,297217164,297.1640625,-71.5
WOD_Ruins,0,WOD_Ruins_01,297,71,64,21,297647121,297.5,-71.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,299,71,21,107,2992171107,299.1640625,-71.1640625
WOD_Ruins,0,WOD_Ruins_05,299,71,64,21,299647121,299.5,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,299,71,107,64,2991077164,299.8359375,-71.5
WOD_BanditCamp,0,WOD_BanditCamp_03,305,71,64,107,3056471107,305.5,-71.1640625
WOD_BanditFort,0,WOD_BanditFort_01,314,71,64,72,314647164,314.5,-71.5
WOD_FarmA,0,WOD_Farmaa02,314,71,21,21,314217121,314.1640625,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,322,71,107,64,3221077164,322.8359375,-71.5
WOD_Ruins,0,WOD_Ruins_04,324,71,107,64,3241077164,324.8359375,-71.5
WOD_BanditCamp,0,WOD_BanditCamp_05,325,71,107,107,32510771107,325.8359375,-71.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,327,71,62,107,3276471107,327.5,-71.1640625
WOD_FarmA,0,WOD_Farmaa00,327,71,64,21,327647121,327.5,-71.8359375
WOD_GuardTower,0,WOD_Guardtower_01,331,71,107,113,33110771107,331.8359375,-71.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,334,71,21,21,334217121,334.1640625,-71.8359375
WOD_Ruins,0,WOD_Ruins_03,334,71,21,64,334217164,334.1640625,-71.5
WOD_Ruins,0,WOD_Ruins_03,334,71,21,107,3342171107,334.1640625,-71.1640625
WOD_Ruins,0,WOD_Ruins_04,338,71,58,64,338647164,338.5,-71.5
WOD_BanditFort,0,WOD_BanditFort_01,338,71,107,30,3381077121,338.8359375,-71.8359375
WOD_Ruins,0,WOD_Ruins_02,338,71,21,107,3382171107,338.1640625,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,338,71,70,107,3386471107,338.5,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,342,71,21,64,342217164,342.1640625,-71.5
WOD_BanditCamp,0,WOD_BanditCamp_04,343,71,21,64,343217164,343.1640625,-71.5
WOD_Ruins,0,WOD_Ruins_03,346,71,107,107,34610771107,346.8359375,-71.1640625
WOD_Ruins,0,WOD_Ruins_04,190,72,21,64,190217264,190.1640625,-72.5
WOD_BanditCamp,0,WOD_BanditCamp_03,190,72,64,107,1906472107,190.5,-72.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,190,72,107,64,1901077264,190.8359375,-72.5
WOD_GuardTower,0,WOD_Guardtower_01,193,72,107,113,19310772107,193.8359375,-72.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,198,72,21,21,198217221,198.1640625,-72.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,200,72,64,107,2006472107,200.5,-72.1640625
WOD_FarmA,0,WOD_Farmaa00,201,72,64,21,201647221,201.5,-72.8359375
WOD_BanditFort,0,WOD_BanditFort_01,201,72,107,21,2011077221,201.8359375,-72.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,202,72,107,21,2021077221,202.8359375,-72.8359375
WOD_Ruins,0,WOD_Ruins_06,204,72,70,21,204647221,204.5,-72.8359375
WOD_Ruins,0,WOD_Ruins_04,204,72,21,64,204217264,204.1640625,-72.5
WOD_BanditCamp,0,WOD_BanditCamp_06,204,72,107,64,2041077264,204.8359375,-72.5
WOD_FarmA,0,WOD_Farmaa00,206,72,21,21,206217221,206.1640625,-72.8359375
WOD_FarmA,0,WOD_Farmaa02,206,72,21,107,2062172107,206.1640625,-72.1640625
WOD_Ruins,0,WOD_Ruins_03,206,72,64,21,206647221,206.5,-72.8359375
WOD_GuardTower,0,WOD_Guardtower_01,210,72,64,59,210647264,210.5,-72.5
WOD_GuardTower,0,WOD_Guardtower_01,210,72,107,60,2101077264,210.8359375,-72.5
WOD_BanditCamp,0,WOD_BanditCamp_01,210,72,21,21,210217221,210.1640625,-72.8359375
WOD_FarmA,0,WOD_Farmaa00,210,72,107,21,2101077221,210.8359375,-72.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,211,72,64,62,211647264,211.5,-72.5
WOD_Ruins,0,WOD_Ruins_06,211,72,21,58,211217264,211.1640625,-72.5
WOD_GuardTower,0,WOD_Guardtower_01,212,72,64,62,212647264,212.5,-72.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,212,72,21,62,212217264,212.1640625,-72.5
WOD_FarmA,0,WOD_Farmaa01,212,72,107,21,2121077221,212.8359375,-72.8359375
WOD_FarmA,0,WOD_Farmaa00,214,72,64,21,214647221,214.5,-72.8359375
WOD_Ruins,0,WOD_Ruins_01,214,72,107,107,21410772107,214.8359375,-72.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,215,72,107,62,2151077264,215.8359375,-72.5
WOD_GuardTower,0,WOD_Guardtower_01,216,72,107,68,2161077264,216.8359375,-72.5
WOD_GuardTower,0,WOD_Guardtower_01,218,72,107,60,2181077264,218.8359375,-72.5
WOD_GuardTower,0,WOD_Guardtower_01,218,72,21,60,218217264,218.1640625,-72.5
WOD_FarmA,0,WOD_Farmaa01,219,72,21,54,219217264,219.1640625,-72.5
WOD_GuardTower,0,WOD_Guardtower_01,219,72,107,60,2191077264,219.8359375,-72.5
WOD_GuardTower,0,WOD_Guardtower_01,220,72,21,68,220217264,220.1640625,-72.5
WOD_GuardTower,0,WOD_Guardtower_01,221,72,107,68,2211077264,221.8359375,-72.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,223,72,64,66,223647264,223.5,-72.5
WOD_GuardTower,0,WOD_Guardtower_01,223,72,107,68,2231077264,223.8359375,-72.5
WOD_FarmA,0,WOD_Farmaa00,225,72,107,74,2251077264,225.8359375,-72.5
WOD_FarmA,0,WOD_Farmaa01,227,72,64,74,227647264,227.5,-72.5
WOD_FarmA,0,WOD_Farmaa00,228,72,107,42,2281077221,228.8359375,-72.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,228,72,21,21,228217221,228.1640625,-72.8359375
WOD_FarmA,0,WOD_Farmaa03,229,72,21,64,229217264,229.1640625,-72.5
WOD_BanditFort,0,WOD_BanditFort_01,229,72,64,21,229647221,229.5,-72.8359375
WOD_FarmA,0,WOD_Farmaa02,230,72,21,64,230217264,230.1640625,-72.5
WOD_Ruins,0,WOD_Ruins_02,231,72,64,21,231647221,231.5,-72.8359375
WOD_Ruins,0,WOD_Ruins_06,232,72,64,107,2326472107,232.5,-72.1640625
WOD_BanditFort,0,WOD_BanditFort_01,234,72,68,64,234647264,234.5,-72.5
WOD_Ruins,0,WOD_Ruins_03,234,72,21,107,2342172107,234.1640625,-72.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,237,72,64,60,237647264,237.5,-72.5
WOD_FarmA,0,WOD_Farmaa01,237,72,21,42,237217221,237.1640625,-72.8359375
WOD_FarmA,0,WOD_Farmaa03,238,72,64,49,238647264,238.5,-72.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,238,72,107,111,23810772107,238.8359375,-72.1640625
WOD_Ruins,0,WOD_Ruins_02,238,72,107,64,2381077264,238.8359375,-72.5
WOD_FarmA,0,WOD_Farmaa02,239,72,21,21,239217221,239.1640625,-72.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,241,72,107,25,2411077221,241.8359375,-72.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,241,72,107,107,24110772107,241.8359375,-72.1640625
WOD_Ruins,0,WOD_Ruins_05,251,72,21,21,251217221,251.1640625,-72.8359375
WOD_GuardTower,0,WOD_Guardtower_01,252,72,107,64,2521077264,252.8359375,-72.5
WOD_FarmA,0,WOD_Farmaa04,253,72,21,64,253217264,253.1640625,-72.5
WOD_FarmA,0,WOD_Farmaa03,254,72,64,21,254647221,254.5,-72.8359375
WOD_FarmA,0,WOD_Farmaa03,254,72,107,64,2541077264,254.8359375,-72.5
WOD_FarmA,0,WOD_Farmaa02,255,72,107,107,25510772107,255.8359375,-72.1640625
WOD_Ruins,0,WOD_Ruins_02,259,72,64,21,259647221,259.5,-72.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,262,72,64,107,2626472107,262.5,-72.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,263,72,21,64,263217264,263.1640625,-72.5
WOD_FarmA,0,WOD_Farmaa02,264,72,107,21,2641077221,264.8359375,-72.8359375
WOD_Ruins,0,WOD_Ruins_04,274,72,68,21,274647221,274.5,-72.8359375
WOD_FarmA,0,WOD_Farmaa02,276,72,107,64,2761077264,276.8359375,-72.5
WOD_BanditCamp,0,WOD_BanditCamp_08,276,72,107,107,27610772107,276.8359375,-72.1640625
WOD_Ruins,0,WOD_Ruins_05,280,72,21,64,280217264,280.1640625,-72.5
WOD_BanditFort,0,WOD_BanditFort_01,284,72,21,107,2842172107,284.1640625,-72.1640625
WOD_Ruins,0,WOD_Ruins_01,284,72,64,107,2846472107,284.5,-72.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,285,72,21,64,285217264,285.1640625,-72.5
WOD_Ruins,0,WOD_Ruins_06,285,72,21,107,2852172107,285.1640625,-72.1640625
WOD_GuardTower,0,WOD_Guardtower_01,285,72,67,107,2856472107,285.5,-72.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,286,72,21,107,2862172107,286.1640625,-72.1640625
WOD_BanditFort,0,WOD_BanditFort_01,288,72,69,21,288647221,288.5,-72.8359375
WOD_Ruins,0,WOD_Ruins_03,288,72,107,64,2881077264,288.8359375,-72.5
WOD_BanditCamp,0,WOD_BanditCamp_04,288,72,107,107,28810772107,288.8359375,-72.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,292,72,21,107,2922172107,292.1640625,-72.1640625
WOD_FarmA,0,WOD_Farmaa03,293,72,74,107,2936472107,293.5,-72.1640625
WOD_FarmA,0,WOD_Farmaa00,301,72,21,21,301217221,301.1640625,-72.8359375
WOD_Ruins,0,WOD_Ruins_05,301,72,21,107,3012172107,301.1640625,-72.1640625
WOD_Ruins,0,WOD_Ruins_04,305,72,21,107,3052172107,305.1640625,-72.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,308,72,64,107,3086472107,308.5,-72.1640625
WOD_Ruins,0,WOD_Ruins_03,309,72,21,21,309217221,309.1640625,-72.8359375
WOD_FarmA,0,WOD_Farmaa01,314,72,54,64,314647264,314.5,-72.5
WOD_Ruins,0,WOD_Ruins_05,314,72,59,21,314647221,314.5,-72.8359375
WOD_FarmA,0,WOD_Farmaa00,314,72,54,107,3146472107,314.5,-72.1640625
WOD_Ruins,0,WOD_Ruins_01,334,72,21,107,3342172107,334.1640625,-72.1640625
WOD_FarmA,0,WOD_Farmaa01,337,72,107,107,33710772107,337.8359375,-72.1640625
WOD_FarmA,0,WOD_Farmaa00,339,72,21,21,339217221,339.1640625,-72.8359375
WOD_BanditFort,0,WOD_BanditFort_01,339,72,21,64,339217264,339.1640625,-72.5
WOD_BanditCamp,0,WOD_BanditCamp_06,339,72,21,116,3392172107,339.1640625,-72.1640625
WOD_BanditFort,0,WOD_BanditFort_01,339,72,64,21,339647221,339.5,-72.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,339,72,107,30,3391077221,339.8359375,-72.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,339,72,107,64,3391077264,339.8359375,-72.5
WOD_Ruins,0,WOD_Ruins_06,339,72,107,107,33910772107,339.8359375,-72.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,341,72,21,107,3412172107,341.1640625,-72.1640625
WOD_Ruins,0,WOD_Ruins_01,341,72,64,21,341647221,341.5,-72.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,341,72,64,107,3416472107,341.5,-72.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,341,72,107,64,3411077264,341.8359375,-72.5
WOD_FarmA,0,WOD_Farmaa02,341,72,107,107,34110772107,341.8359375,-72.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,342,72,107,64,3421077264,342.8359375,-72.5
WOD_Ruins,0,WOD_Ruins_01,343,72,107,21,3431077221,343.8359375,-72.8359375
WOD_Ruins,0,WOD_Ruins_05,346,72,21,21,346217221,346.1640625,-72.8359375
WOD_FarmA,0,WOD_Farmaa03,188,73,21,107,1882173107,188.1640625,-73.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,188,73,64,107,1886473107,188.5,-73.1640625
WOD_Ruins,0,WOD_Ruins_04,188,73,107,64,1881077364,188.8359375,-73.5
WOD_FarmA,0,WOD_Farmaa03,188,73,107,107,18810773107,188.8359375,-73.1640625
WOD_FarmA,0,WOD_Farmaa00,193,73,54,64,193647364,193.5,-73.5
WOD_BanditCamp,0,WOD_BanditCamp_09,197,73,21,64,197217364,197.1640625,-73.5
WOD_FarmA,0,WOD_Farmaa02,198,73,107,64,1981077364,198.8359375,-73.5
WOD_Ruins,0,WOD_Ruins_02,200,73,64,107,2006473107,200.5,-73.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,204,73,60,64,204647364,204.5,-73.5
WOD_FarmA,0,WOD_Farmaa02,204,73,74,21,204647321,204.5,-73.8359375
WOD_FarmA,0,WOD_Farmaa01,206,73,64,107,2066473107,206.5,-73.1640625
WOD_Ruins,0,WOD_Ruins_04,208,73,21,21,208217321,208.1640625,-73.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,208,73,21,107,2082173107,208.1640625,-73.1640625
WOD_Ruins,0,WOD_Ruins_06,208,73,107,107,20810773107,208.8359375,-73.1640625
WOD_FarmA,0,WOD_Farmaa03,210,73,107,21,2101077321,210.8359375,-73.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,216,73,107,111,21610773107,216.8359375,-73.1640625
WOD_Ruins,0,WOD_Ruins_01,216,73,21,31,216217321,216.1640625,-73.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,217,73,69,64,217647364,217.5,-73.5
WOD_GuardTower,0,WOD_Guardtower_01,217,73,67,21,217647321,217.5,-73.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,217,73,107,107,21710773107,217.8359375,-73.1640625
WOD_BanditFort,0,WOD_BanditFort_01,218,73,21,21,218217321,218.1640625,-73.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,220,73,107,64,2201077364,220.8359375,-73.5
WOD_BanditFort,0,WOD_BanditFort_01,220,73,107,107,22010773107,220.8359375,-73.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,221,73,107,64,2211077364,221.8359375,-73.5
WOD_FarmA,0,WOD_Farmaa01,223,73,107,107,22310773107,223.8359375,-73.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,224,73,66,107,2246473107,224.5,-73.1640625
WOD_GuardTower,0,WOD_Guardtower_01,224,73,61,21,224647321,224.5,-73.8359375
WOD_FarmA,0,WOD_Farmaa03,224,73,107,21,2241077321,224.8359375,-73.8359375
WOD_FarmA,0,WOD_Farmaa00,229,73,21,42,229217321,229.1640625,-73.8359375
WOD_GuardTower,0,WOD_Guardtower_01,229,73,21,113,2292173107,229.1640625,-73.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,229,73,107,21,2291077321,229.8359375,-73.8359375
WOD_GuardTower,0,WOD_Guardtower_01,231,73,64,62,231647364,231.5,-73.5
WOD_BanditCamp,0,WOD_BanditCamp_05,231,73,21,70,231217364,231.1640625,-73.5
WOD_BanditCamp,0,WOD_BanditCamp_07,231,73,64,21,231647321,231.5,-73.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,231,73,107,66,2311077364,231.8359375,-73.5
WOD_GuardTower,0,WOD_Guardtower_01,232,73,21,107,2322173107,232.1640625,-73.1640625
WOD_GuardTower,0,WOD_Guardtower_01,232,73,64,107,2326473107,232.5,-73.1640625
WOD_FarmA,0,WOD_Farmaa03,232,73,107,107,23210773107,232.8359375,-73.1640625
WOD_Ruins,0,WOD_Ruins_01,235,73,21,21,235217321,235.1640625,-73.8359375
WOD_FarmA,0,WOD_Farmaa03,235,73,21,74,235217364,235.1640625,-73.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,236,73,68,64,236647364,236.5,-73.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,236,73,107,112,23610773107,236.8359375,-73.1640625
WOD_Ruins,0,WOD_Ruins_05,236,73,21,107,2362173107,236.1640625,-73.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,237,73,21,107,2372173107,237.1640625,-73.1640625
WOD_FarmA,0,WOD_Farmaa04,239,73,107,107,23910773107,239.8359375,-73.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,241,73,21,21,241217321,241.1640625,-73.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,241,73,64,107,2416473107,241.5,-73.1640625
WOD_BanditFort,0,WOD_BanditFort_01,243,73,21,21,243217321,243.1640625,-73.8359375
WOD_FarmA,0,WOD_Farmaa01,243,73,107,64,2431077364,243.8359375,-73.5
WOD_Ruins,0,WOD_Ruins_04,250,73,64,107,2506473107,250.5,-73.1640625
WOD_BanditFort,0,WOD_BanditFort_01,251,73,21,64,251217364,251.1640625,-73.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,253,73,64,68,253647364,253.5,-73.5
WOD_GuardTower,0,WOD_Guardtower_01,253,73,21,113,2532173107,253.1640625,-73.1640625
WOD_FarmA,0,WOD_Farmaa02,256,73,21,21,256217321,256.1640625,-73.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,257,73,107,64,2571077364,257.8359375,-73.5
WOD_FarmA,0,WOD_Farmaa02,259,73,21,107,2592173107,259.1640625,-73.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,259,73,64,107,2596473107,259.5,-73.1640625
WOD_Ruins,0,WOD_Ruins_01,262,73,64,21,262647321,262.5,-73.8359375
