name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,6,715,329,44,32,Kozanset,715.34375,-329.75,5,5.0,0.5,0.8396446
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-172,708,347,106,85,Kozanset,708.828125,-347.3359375,5,5.0,0.5,0.8898255
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,168,703,330,106,88,Kozanset,703.828125,-330.3125,5,5.0,0.5,0.88048
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-123,689,319,61,68,Kozanset,689.4765625,-319.46875,5,5.0,0.5,0.8768913
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,10,721,342,12,94,Kozanset,721.09375,-342.265625,5,5.0,0.5,0.9806976
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,64,714,348,3,82,Kozanset,714.0234375,-348.359375,5,5.0,0.5,0.9391384
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,142,724,340,18,42,Kozanset,724.140625,-340.671875,5,5.0,0.5,0.8855551
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,134,707,322,59,120,Kozanset,707.4609375,-322.0625,5,5.0,0.5,0.89921
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,14,715,330,72,98,Kozanset,715.5625,-330.234375,5,5.0,0.5,0.762054
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-37,688,320,77,71,Kozanset,688.6015625,-320.4453125,5,5.0,0.5,0.9431688
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-172,688,320,77,75,Kozanset,688.6015625,-320.4140625,5,5.0,0.5,0.9383587
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-167,717,351,8,7,Kozanset,717.0625,-351.9453125,5,5.0,0.5,0.9886721
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-71,719,337,124,0,Kozanset,719.96875,-338.0,5,5.0,0.5,0.8314631
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-29,717,345,79,100,Kozanset,717.6171875,-345.21875,5,5.0,0.5,0.755799
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-177,730,331,6,66,Kozanset,730.046875,-331.484375,5,5.0,0.5,0.8557221
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-72,730,345,24,126,Kozanset,730.1875,-345.015625,5,5.0,0.5,0.8004619
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-124,703,325,82,45,Kozanset,703.640625,-325.6484375,5,5.0,0.5,0.8767098
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,4,727,351,5,64,Kozanset,727.0390625,-351.5,5,5.0,0.5,0.8848739
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-176,723,330,52,47,Kozanset,723.40625,-330.6328125,5,5.0,0.5,0.7601254
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,96,699,321,127,111,Kozanset,699.9921875,-321.1328125,5,5.0,0.5,0.912789
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-172,712,322,78,102,Kozanset,712.609375,-322.203125,5,5.0,0.5,0.8311657
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,58,713,329,97,102,Kozanset,713.7578125,-329.203125,5,5.0,0.5,0.9555044
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,57,704,318,97,76,Kozanset,704.7578125,-318.40625,5,5.0,0.5,0.7873577
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-147,699,327,41,54,Kozanset,699.3203125,-327.578125,5,5.0,0.5,0.8691974
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-72,729,345,102,114,Kozanset,729.796875,-345.109375,5,5.0,0.5,0.859808
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,43,710,322,41,105,Kozanset,710.3203125,-322.1796875,5,5.0,0.5,0.9455673
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-55,704,330,15,77,Kozanset,704.1171875,-330.3984375,5,5.0,0.5,0.8252944
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,83,731,332,70,49,Kozanset,731.546875,-332.6171875,5,5.0,0.5,0.8001531
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-96,732,335,6,79,Kozanset,732.046875,-335.3828125,5,5.0,0.5,0.7829911
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-99,723,327,81,27,Kozanset,723.6328125,-327.7890625,5,5.0,0.5,0.7694443
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-89,699,327,93,112,Kozanset,699.7265625,-327.125,5,5.0,0.5,0.80239
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,47,725,327,44,73,Kozanset,725.34375,-327.4296875,5,5.0,0.5,0.8672617
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-121,710,350,72,40,Kozanset,710.5625,-350.6875,5,5.0,0.5,0.8202764
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,80,697,323,123,57,Kozanset,697.9609375,-323.5546875,5,5.0,0.5,0.7712723
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,54,730,330,14,94,Kozanset,730.109375,-330.265625,5,5.0,0.5,0.9950965
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-145,714,326,68,12,Kozanset,714.53125,-326.90625,5,5.0,0.5,0.9433925
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,138,710,321,6,105,Kozanset,710.046875,-321.1796875,5,5.0,0.5,0.8794062
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-67,708,349,42,103,Kozanset,708.328125,-349.1953125,5,5.0,0.5,0.9632684
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-180,715,329,9,48,Kozanset,715.0703125,-329.625,5,5.0,0.5,0.9989172
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,175,722,347,110,45,Kozanset,722.859375,-347.6484375,5,5.0,0.5,0.7567621
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,88,703,325,100,84,Kozanset,703.78125,-325.34375,5,5.0,0.5,0.8340424
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,36,702,329,96,89,Kozanset,702.75,-329.3046875,5,5.0,0.5,0.8119792
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-63,715,330,23,49,Kozanset,715.1796875,-330.6171875,5,5.0,0.5,0.9957204
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-18,727,343,36,63,Kozanset,727.28125,-343.5078125,5,5.0,0.5,0.9840304
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,58,723,344,116,114,Kozanset,723.90625,-344.109375,5,5.0,0.5,0.9436415
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-16,714,327,9,41,Kozanset,714.0703125,-327.6796875,5,5.0,0.5,0.8300248
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,78,701,319,6,5,Kozanset,701.046875,-319.9609375,5,5.0,0.5,0.8296404
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-11,714,353,118,68,Kozanset,714.921875,-353.46875,5,5.0,0.5,0.988092
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,75,717,352,9,81,Kozanset,717.0703125,-352.3671875,5,5.0,0.5,0.9643533
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,169,715,323,87,58,Kozanset,715.6796875,-323.546875,5,5.0,0.5,0.8416958
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,152,718,329,116,19,Kozanset,718.90625,-329.8515625,5,5.0,0.5,0.764872
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-144,722,355,119,13,Kozanset,722.9296875,-355.8984375,5,5.0,0.5,0.8449082
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,22,723,347,15,100,Kozanset,723.1171875,-347.21875,5,5.0,0.5,0.8198575
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,53,721,348,99,71,Kozanset,721.7734375,-348.4453125,5,5.0,0.5,0.8276613
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-127,725,326,111,103,Kozanset,725.8671875,-326.1953125,5,5.0,0.5,0.9132228
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-56,722,356,8,120,Kozanset,722.0625,-356.0625,5,5.0,0.5,0.799889
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,134,702,317,42,8,Kozanset,702.328125,-317.9375,5,5.0,0.5,0.8872843
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,132,717,345,41,89,Kozanset,717.3203125,-345.3046875,5,5.0,0.5,0.7914028
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,65,702,330,99,31,Kozanset,702.7734375,-330.7578125,5,5.0,0.5,0.9847084
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,71,718,348,125,52,Kozanset,718.9765625,-348.59375,5,5.0,0.5,0.8497418
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,85,716,327,23,26,Kozanset,716.1796875,-327.796875,5,5.0,0.5,0.9061462
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,7,717,342,5,5,Kozanset,717.0390625,-342.9609375,5,5.0,0.5,0.8537537
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-21,723,350,78,41,Kozanset,723.609375,-350.6796875,5,5.0,0.5,0.7703947
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-4,723,328,104,99,Kozanset,723.8125,-328.2265625,5,5.0,0.5,0.8140125
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,132,729,337,97,72,Kozanset,729.7578125,-337.4375,5,5.0,0.5,0.9126214
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-114,728,336,106,35,Kozanset,728.828125,-336.7265625,5,5.0,0.5,0.7845951
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-139,702,318,51,76,Kozanset,702.3984375,-318.40625,5,5.0,0.5,0.871147
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-114,726,326,65,126,Kozanset,726.5078125,-326.015625,5,5.0,0.5,0.9519696
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,9,700,339,36,76,Kozanset,700.28125,-339.40625,5,5.0,0.5,0.751488
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-20,728,341,105,88,Kozanset,728.8203125,-341.3125,5,5.0,0.5,0.836602
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-86,725,324,82,1,Kozanset,725.640625,-324.9921875,5,5.0,0.5,0.8139152
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,160,719,350,1,45,Kozanset,719.0078125,-350.6484375,5,5.0,0.5,0.9844222
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-100,718,353,52,0,Kozanset,718.40625,-354.0,5,5.0,0.5,0.7953174
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,155,706,327,127,18,Kozanset,706.9921875,-327.859375,5,5.0,0.5,0.756306
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,145,718,352,40,52,Kozanset,718.3125,-352.59375,5,5.0,0.5,0.8441822
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-74,721,337,14,81,Kozanset,721.109375,-337.3671875,5,5.0,0.5,0.7795385
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,74,691,327,54,28,Kozanset,691.421875,-327.78125,5,5.0,0.5,0.8366997
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,104,700,338,92,122,Kozanset,700.71875,-338.046875,5,5.0,0.5,0.9945816
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-147,718,327,120,91,Kozanset,718.9375,-327.2890625,5,5.0,0.5,0.9101862
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,78,718,323,97,107,Kozanset,718.7578125,-323.1640625,5,5.0,0.5,0.8232032
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,37,727,326,120,72,Kozanset,727.9375,-326.4375,5,5.0,0.5,0.8028419
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-48,717,343,92,98,Kozanset,717.71875,-343.234375,5,5.0,0.5,0.955466
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-9,704,331,106,35,Kozanset,704.828125,-331.7265625,5,5.0,0.5,0.8565782
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,110,713,347,58,39,Kozanset,713.453125,-347.6953125,5,5.0,0.5,0.8406054
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-148,705,328,90,85,Kozanset,705.703125,-328.3359375,5,5.0,0.5,0.8020236
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-100,727,327,69,25,Kozanset,727.5390625,-327.8046875,5,5.0,0.5,0.9070265
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,146,714,348,45,12,Kozanset,714.3515625,-348.90625,5,5.0,0.5,0.8690728
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-64,710,325,88,62,Kozanset,710.6875,-325.515625,5,5.0,0.5,0.9560979
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-131,724,327,111,25,Kozanset,724.8671875,-327.8046875,5,5.0,0.5,0.8832734
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-30,723,326,102,18,Kozanset,723.796875,-326.859375,5,5.0,0.5,0.9997412
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,48,730,329,33,4,Kozanset,730.2578125,-329.96875,5,5.0,0.5,0.7699366
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,129,719,328,41,52,Kozanset,719.3203125,-328.59375,5,5.0,0.5,0.9964991
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,162,722,337,37,23,Kozanset,722.2890625,-337.8203125,5,5.0,0.5,0.891961
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-18,702,328,91,54,Kozanset,702.7109375,-328.578125,5,5.0,0.5,0.7552027
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-166,707,330,104,125,Kozanset,707.8125,-330.0234375,5,5.0,0.5,0.8474233
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,123,711,345,27,96,Kozanset,711.2109375,-345.25,5,5.0,0.5,0.798065
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-166,721,355,32,44,Kozanset,721.25,-355.65625,5,5.0,0.5,0.9650023
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,80,721,351,79,91,Kozanset,721.6171875,-351.2890625,5,5.0,0.5,0.9990748
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,145,708,330,113,81,Kozanset,708.8828125,-330.3671875,5,5.0,0.5,0.9490821
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-125,720,325,123,126,Kozanset,720.9609375,-325.015625,5,5.0,0.5,0.7814022
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-49,699,324,3,42,Kozanset,699.0234375,-324.671875,5,5.0,0.5,0.9982179
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,2,719,330,59,68,Kozanset,719.4609375,-330.46875,5,5.0,0.5,0.928715
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-45,707,331,76,80,Kozanset,707.59375,-331.375,5,5.0,0.5,0.7983245
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-64,724,332,122,86,Kozanset,724.953125,-332.328125,5,5.0,0.5,0.97137
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-156,688,319,84,90,Kozanset,688.65625,-319.296875,5,5.0,0.5,0.9575043
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-145,719,343,90,107,Kozanset,719.703125,-343.1640625,5,5.0,0.5,0.7743994
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,144,703,344,74,80,Kozanset,703.578125,-344.375,5,5.0,0.5,0.8948123
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,136,717,355,76,76,Kozanset,717.59375,-355.40625,5,5.0,0.5,0.8098596
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,77,719,327,128,28,Kozanset,720.0,-327.78125,5,5.0,0.5,0.8801597
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,120,708,321,14,26,Kozanset,708.109375,-321.796875,5,5.0,0.5,0.7573208
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,143,711,325,67,113,Kozanset,711.5234375,-325.1171875,5,5.0,0.5,0.9794561
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-77,698,323,50,104,Kozanset,698.390625,-323.1875,5,5.0,0.5,0.7819645
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,99,711,348,15,44,Kozanset,711.1171875,-348.65625,5,5.0,0.5,0.968825
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,166,724,324,109,22,Kozanset,724.8515625,-324.828125,5,5.0,0.5,0.7839656
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,57,720,342,33,66,Kozanset,720.2578125,-342.484375,5,5.0,0.5,0.8039883
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,177,702,329,93,67,Kozanset,702.7265625,-329.4765625,5,5.0,0.5,0.8817734
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,42,719,327,99,66,Kozanset,719.7734375,-327.484375,5,5.0,0.5,0.8243531
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-37,702,328,31,12,Kozanset,702.2421875,-328.90625,5,5.0,0.5,0.9207757
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-25,726,325,45,105,Kozanset,726.3515625,-325.1796875,5,5.0,0.5,0.9250285
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-38,706,325,8,73,Kozanset,706.0625,-325.4296875,5,5.0,0.5,0.9355977
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-95,716,324,35,75,Kozanset,716.2734375,-324.4140625,5,5.0,0.5,0.9708306
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,128,700,331,100,122,Kozanset,700.78125,-331.046875,5,5.0,0.5,0.7574556
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-173,724,348,115,63,Kozanset,724.8984375,-348.5078125,5,5.0,0.5,0.8088234
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,66,702,329,36,95,Kozanset,702.28125,-329.2578125,5,5.0,0.5,0.9383882
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,80,688,319,24,32,Kozanset,688.1875,-319.75,5,5.0,0.5,0.7672722
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,46,697,338,123,4,Kozanset,697.9609375,-338.96875,5,5.0,0.5,0.9676456
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,115,686,328,26,52,Kozanset,686.203125,-328.59375,5,5.0,0.5,0.8864298
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-8,718,323,88,40,Kozanset,718.6875,-323.6875,5,5.0,0.5,0.9054406
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-74,710,326,44,44,Kozanset,710.34375,-326.65625,5,5.0,0.5,0.8847603
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-45,719,350,128,84,Kozanset,720.0,-350.34375,5,5.0,0.5,0.7816622
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-110,698,329,83,117,Kozanset,698.6484375,-329.0859375,5,5.0,0.5,0.7891941
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-60,718,353,55,121,Kozanset,718.4296875,-353.0546875,5,5.0,0.5,0.7786729
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,148,703,323,51,116,Kozanset,703.3984375,-323.09375,5,5.0,0.5,0.7508963
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,44,706,325,12,72,Kozanset,706.09375,-325.4375,5,5.0,0.5,0.7904241
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,145,715,330,27,114,Kozanset,715.2109375,-330.109375,5,5.0,0.5,0.8354952
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,158,707,329,90,40,Kozanset,707.703125,-329.6875,5,5.0,0.5,0.9442326
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-73,722,347,10,67,Kozanset,722.078125,-347.4765625,5,5.0,0.5,0.9113581
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-7,713,344,46,49,Kozanset,713.359375,-344.6171875,5,5.0,0.5,0.8323203
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-41,717,329,87,123,Kozanset,717.6796875,-329.0390625,5,5.0,0.5,0.8715524
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,40,703,318,104,85,Kozanset,703.8125,-318.3359375,5,5.0,0.5,0.9743938
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,147,718,354,91,122,Kozanset,718.7109375,-354.046875,5,5.0,0.5,0.7743215
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,162,701,322,20,90,Kozanset,701.15625,-322.296875,5,5.0,0.5,0.993392
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-85,716,341,32,44,Kozanset,716.25,-341.65625,5,5.0,0.5,0.9035364
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,110,702,325,46,70,Kozanset,702.359375,-325.453125,5,5.0,0.5,0.8008052
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,79,716,334,38,99,Kozanset,716.296875,-334.2265625,5,5.0,0.5,0.8707793
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-35,724,331,63,25,Kozanset,724.4921875,-331.8046875,5,5.0,0.5,0.8024413
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,31,718,337,84,75,Kozanset,718.65625,-337.4140625,5,5.0,0.5,0.9826905
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-171,721,348,32,93,Kozanset,721.25,-348.2734375,5,5.0,0.5,0.8658255
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,88,726,324,82,10,Kozanset,726.640625,-324.921875,5,5.0,0.5,0.8491167
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-94,702,345,58,68,Kozanset,702.453125,-345.46875,5,5.0,0.5,0.8456317
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,57,704,318,32,0,Kozanset,704.25,-319.0,5,5.0,0.5,0.9242716
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,87,689,322,20,52,Kozanset,689.15625,-322.59375,5,5.0,0.5,0.7846914
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,29,722,327,91,0,Kozanset,722.7109375,-328.0,5,5.0,0.5,0.7773225
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,8,735,337,115,73,Kozanset,735.8984375,-337.4296875,5,5.0,0.5,0.8117504
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,131,706,329,120,105,Kozanset,706.9375,-329.1796875,5,5.0,0.5,0.7731915
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-58,697,338,70,22,Kozanset,697.546875,-338.828125,5,5.0,0.5,0.8722945
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-166,695,328,93,102,Kozanset,695.7265625,-328.203125,5,5.0,0.5,0.8714635
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,133,701,329,122,16,Kozanset,701.953125,-329.875,5,5.0,0.5,0.9613217
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-62,702,318,55,75,Kozanset,702.4296875,-318.4140625,5,5.0,0.5,0.7629222
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-137,725,327,61,53,Kozanset,725.4765625,-327.5859375,5,5.0,0.5,0.8650243
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,100,715,327,36,117,Kozanset,715.28125,-327.0859375,5,5.0,0.5,0.7873179
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-19,688,319,37,26,Kozanset,688.2890625,-319.796875,5,5.0,0.5,0.8262773
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,123,704,327,83,41,Kozanset,704.6484375,-327.6796875,5,5.0,0.5,0.8103173
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-150,720,354,109,109,Kozanset,720.8515625,-354.1484375,5,5.0,0.5,0.9072914
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-88,698,321,119,72,Kozanset,698.9296875,-321.4375,5,5.0,0.5,0.8627715
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-65,691,323,24,86,Kozanset,691.1875,-323.328125,5,5.0,0.5,0.8329913
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-67,702,344,124,35,Kozanset,702.96875,-344.7265625,5,5.0,0.5,0.8227285
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,46,727,342,8,85,Kozanset,727.0625,-342.3359375,5,5.0,0.5,0.8900512
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,68,725,342,87,63,Kozanset,725.6796875,-342.5078125,5,5.0,0.5,0.8987234
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-179,722,329,51,102,Kozanset,722.3984375,-329.203125,5,5.0,0.5,0.9648312
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-93,703,331,28,68,Kozanset,703.21875,-331.46875,5,5.0,0.5,0.7946907
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,176,706,327,1,107,Kozanset,706.0078125,-327.1640625,5,5.0,0.5,0.9835116
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-21,707,342,91,70,Kozanset,707.7109375,-342.453125,5,5.0,0.5,0.9366089
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,1,715,324,82,4,Kozanset,715.640625,-324.96875,5,5.0,0.5,0.9691917
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-126,721,325,110,47,Kozanset,721.859375,-325.6328125,5,5.0,0.5,0.9864708
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,43,691,321,109,103,Kozanset,691.8515625,-321.1953125,5,5.0,0.5,0.9867863
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-57,691,322,9,68,Kozanset,691.0703125,-322.46875,5,5.0,0.5,0.7687533
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-174,729,333,72,47,Kozanset,729.5625,-333.6328125,5,5.0,0.5,0.7621161
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,117,730,330,127,105,Kozanset,730.9921875,-330.1796875,5,5.0,0.5,0.9831765
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-48,731,345,69,82,Kozanset,731.5390625,-345.359375,5,5.0,0.5,0.9567606
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,91,685,328,32,94,Kozanset,685.25,-328.265625,5,5.0,0.5,0.7777885
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-32,721,343,114,82,Kozanset,721.890625,-343.359375,5,5.0,0.5,0.8936682
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,33,701,326,82,107,Kozanset,701.640625,-326.1640625,5,5.0,0.5,0.9725978
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,132,722,332,58,27,Kozanset,722.453125,-332.7890625,5,5.0,0.5,0.7606699
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-133,706,326,77,121,Kozanset,706.6015625,-326.0546875,5,5.0,0.5,0.9009333
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,71,727,327,119,17,Kozanset,727.9296875,-327.8671875,5,5.0,0.5,0.8553328
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-137,724,341,12,19,Kozanset,724.09375,-341.8515625,5,5.0,0.5,0.9339465
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,82,715,327,23,126,Kozanset,715.1796875,-327.015625,5,5.0,0.5,0.8319821
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,24,706,342,78,45,Kozanset,706.609375,-342.6484375,5,5.0,0.5,0.8667184
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,118,719,324,68,47,Kozanset,719.53125,-324.6328125,5,5.0,0.5,0.7827936
