name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_GuardTower,0,WOD_Guardtower_01,280,427,107,111,280.8359375,-427.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,288,427,21,64,288.1640625,-427.5
WOD_BanditCamp,0,WOD_BanditCamp_04,294,427,21,21,294.1640625,-427.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,322,427,21,110,322.1640625,-427.1640625
WOD_BanditFort,0,WOD_BanditFort_01,252,428,107,107,252.8359375,-428.1640625
WOD_BanditFort,0,WOD_BanditFort_01,253,428,21,21,253.1640625,-428.8359375
WOD_Ruins,0,WOD_Ruins_05,254,428,21,69,254.1640625,-428.5
WOD_Ruins,0,WOD_Ruins_03,254,428,64,107,254.5,-428.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,256,428,107,62,256.8359375,-428.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,258,428,107,24,258.8359375,-428.8359375
WOD_GuardTower,0,WOD_Guardtower_01,258,428,107,111,258.8359375,-428.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,264,428,107,21,264.8359375,-428.8359375
WOD_Ruins,0,WOD_Ruins_05,265,428,107,21,265.8359375,-428.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,276,428,21,64,276.1640625,-428.5
WOD_GuardTower,0,WOD_Guardtower_01,278,428,107,60,278.8359375,-428.5
WOD_Ruins,0,WOD_Ruins_02,282,428,21,21,282.1640625,-428.8359375
WOD_Ruins,0,WOD_Ruins_06,283,428,21,21,283.1640625,-428.8359375
WOD_Ruins,0,WOD_Ruins_02,289,428,21,112,289.1640625,-428.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,292,428,64,21,292.5,-428.8359375
WOD_Ruins,0,WOD_Ruins_01,296,428,107,28,296.8359375,-428.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,313,428,107,107,313.8359375,-428.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,285,429,64,107,285.5,-429.1640625
WOD_Ruins,0,WOD_Ruins_01,288,429,64,21,288.5,-429.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,291,429,21,110,291.1640625,-429.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,297,429,107,27,297.8359375,-429.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,308,429,107,64,308.8359375,-429.5
WOD_BanditCamp,0,WOD_BanditCamp_07,311,429,64,107,311.5,-429.1640625
WOD_Ruins,0,WOD_Ruins_01,255,430,107,107,255.8359375,-430.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,260,430,21,110,260.1640625,-430.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,275,430,64,21,275.5,-430.8359375
WOD_Ruins,0,WOD_Ruins_05,278,430,21,21,278.1640625,-430.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,287,430,64,107,287.5,-430.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,291,430,21,64,291.1640625,-430.5
WOD_Ruins,0,WOD_Ruins_04,296,430,21,21,296.1640625,-430.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,298,430,107,29,298.8359375,-430.8359375
WOD_Ruins,0,WOD_Ruins_02,299,430,107,64,299.8359375,-430.5
WOD_Ruins,0,WOD_Ruins_03,311,430,107,107,311.8359375,-430.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,313,430,107,107,313.8359375,-430.1640625
WOD_Ruins,0,WOD_Ruins_05,249,431,107,64,249.8359375,-431.5
WOD_Ruins,0,WOD_Ruins_03,253,431,64,107,253.5,-431.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,261,431,64,107,261.5,-431.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,265,431,64,107,265.5,-431.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,279,431,107,107,279.8359375,-431.1640625
WOD_Ruins,0,WOD_Ruins_01,281,431,21,21,281.1640625,-431.8359375
WOD_Ruins,0,WOD_Ruins_01,282,431,107,21,282.8359375,-431.8359375
WOD_GuardTower,0,WOD_Guardtower_01,291,431,61,21,291.5,-431.8359375
WOD_BanditFort,0,WOD_BanditFort_01,311,431,107,21,311.8359375,-431.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,314,431,21,64,314.1640625,-431.5
WOD_BanditFort,0,WOD_BanditFort_01,250,432,21,21,250.1640625,-432.8359375
WOD_Ruins,0,WOD_Ruins_04,250,432,21,64,250.1640625,-432.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,250,432,64,21,250.5,-432.8359375
WOD_BanditFort,0,WOD_BanditFort_01,266,432,107,64,266.8359375,-432.5
WOD_BanditFort,0,WOD_BanditFort_01,267,432,64,21,267.5,-432.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,278,432,62,21,278.5,-432.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,284,432,64,21,284.5,-432.8359375
WOD_Ruins,0,WOD_Ruins_06,288,432,107,21,288.8359375,-432.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,291,432,62,107,291.5,-432.1640625
WOD_Ruins,0,WOD_Ruins_05,299,432,107,64,299.8359375,-432.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,248,433,107,107,248.8359375,-433.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,252,433,107,21,252.8359375,-433.8359375
WOD_Ruins,0,WOD_Ruins_05,256,433,64,107,256.5,-433.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,256,433,107,21,256.8359375,-433.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,256,433,107,107,256.8359375,-433.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,258,433,107,107,258.8359375,-433.1640625
WOD_Ruins,0,WOD_Ruins_06,269,433,107,21,269.8359375,-433.8359375
WOD_Ruins,0,WOD_Ruins_03,273,433,21,64,273.1640625,-433.5
WOD_BanditCamp,0,WOD_BanditCamp_05,278,433,107,107,278.8359375,-433.1640625
WOD_Ruins,0,WOD_Ruins_03,281,433,107,64,281.8359375,-433.5
WOD_BanditCamp,0,WOD_BanditCamp_03,302,433,64,70,302.5,-433.5
WOD_Ruins,0,WOD_Ruins_02,256,434,107,64,256.8359375,-434.5
WOD_Ruins,0,WOD_Ruins_02,260,434,21,21,260.1640625,-434.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,264,434,64,60,264.5,-434.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,264,434,21,64,264.1640625,-434.5
WOD_BanditCamp,0,WOD_BanditCamp_03,265,434,64,21,265.5,-434.8359375
WOD_BanditFort,0,WOD_BanditFort_01,281,434,64,21,281.5,-434.8359375
WOD_Ruins,0,WOD_Ruins_05,289,434,107,21,289.8359375,-434.8359375
WOD_Ruins,0,WOD_Ruins_03,289,434,107,64,289.8359375,-434.5
WOD_Ruins,0,WOD_Ruins_03,298,434,107,21,298.8359375,-434.8359375
WOD_Ruins,0,WOD_Ruins_04,304,434,107,64,304.8359375,-434.5
WOD_BanditCamp,0,WOD_BanditCamp_05,271,435,21,107,271.1640625,-435.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,286,435,107,64,286.8359375,-435.5
WOD_BanditCamp,0,WOD_BanditCamp_02,287,435,64,21,287.5,-435.8359375
WOD_Ruins,0,WOD_Ruins_04,289,435,21,107,289.1640625,-435.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,289,435,70,107,289.5,-435.1640625
WOD_Ruins,0,WOD_Ruins_03,292,435,21,107,292.1640625,-435.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,250,436,21,64,250.1640625,-436.5
WOD_Ruins,0,WOD_Ruins_06,250,436,107,107,250.8359375,-436.1640625
WOD_BanditFort,0,WOD_BanditFort_01,253,436,107,21,253.8359375,-436.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,269,436,64,68,269.5,-436.5
WOD_Ruins,0,WOD_Ruins_04,275,436,107,107,275.8359375,-436.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,276,436,107,107,276.8359375,-436.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,278,436,21,64,278.1640625,-436.5
WOD_BanditCamp,0,WOD_BanditCamp_05,281,436,21,114,281.1640625,-436.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,286,436,107,107,286.8359375,-436.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,289,436,66,107,289.5,-436.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,295,436,107,107,295.8359375,-436.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,301,436,64,21,301.5,-436.8359375
WOD_Ruins,0,WOD_Ruins_02,245,437,21,107,245.1640625,-437.1640625
WOD_BanditFort,0,WOD_BanditFort_01,249,437,107,28,249.8359375,-437.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,249,437,107,107,249.8359375,-437.1640625
WOD_Ruins,0,WOD_Ruins_02,250,437,64,21,250.5,-437.8359375
WOD_Ruins,0,WOD_Ruins_06,261,437,64,21,261.5,-437.8359375
WOD_Ruins,0,WOD_Ruins_06,266,437,21,21,266.1640625,-437.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,267,437,21,21,267.1640625,-437.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,280,437,21,107,280.1640625,-437.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,281,437,107,107,281.8359375,-437.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,282,437,64,72,282.5,-437.5
WOD_Ruins,0,WOD_Ruins_04,282,437,60,21,282.5,-437.8359375
WOD_Ruins,0,WOD_Ruins_06,282,437,21,64,282.1640625,-437.5
WOD_BanditCamp,0,WOD_BanditCamp_09,282,437,64,107,282.5,-437.1640625
WOD_Ruins,0,WOD_Ruins_05,288,437,64,21,288.5,-437.8359375
WOD_GuardTower,0,WOD_Guardtower_01,289,437,62,64,289.5,-437.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,289,437,66,107,289.5,-437.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,259,438,107,107,259.8359375,-438.1640625
WOD_Ruins,0,WOD_Ruins_03,266,438,64,107,266.5,-438.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,271,438,21,110,271.1640625,-438.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,282,438,21,107,282.1640625,-438.1640625
WOD_Ruins,0,WOD_Ruins_02,283,438,107,21,283.8359375,-438.8359375
WOD_Ruins,0,WOD_Ruins_04,285,438,21,21,285.1640625,-438.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,285,438,64,21,285.5,-438.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,285,438,107,107,285.8359375,-438.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,290,438,64,107,290.5,-438.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,300,438,21,21,300.1640625,-438.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,244,439,21,107,244.1640625,-439.1640625
WOD_BanditFort,0,WOD_BanditFort_01,245,439,21,64,245.1640625,-439.5
WOD_BanditFort,0,WOD_BanditFort_01,280,439,21,21,280.1640625,-439.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,280,439,107,107,280.8359375,-439.1640625
WOD_Ruins,0,WOD_Ruins_03,281,439,21,28,281.1640625,-439.8359375
WOD_GuardTower,0,WOD_Guardtower_01,283,439,107,25,283.8359375,-439.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,284,439,107,64,284.8359375,-439.5
WOD_Ruins,0,WOD_Ruins_03,285,439,64,21,285.5,-439.8359375
WOD_Ruins,0,WOD_Ruins_02,247,440,107,107,247.8359375,-440.1640625
WOD_Ruins,0,WOD_Ruins_02,248,440,107,64,248.8359375,-440.5
WOD_Ruins,0,WOD_Ruins_02,250,440,21,26,250.1640625,-440.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,251,440,21,107,251.1640625,-440.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,267,440,64,21,267.5,-440.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,271,440,62,21,271.5,-440.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,277,440,107,21,277.8359375,-440.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,289,440,21,64,289.1640625,-440.5
WOD_BanditCamp,0,WOD_BanditCamp_08,290,440,64,21,290.5,-440.8359375
WOD_GuardTower,0,WOD_Guardtower_01,290,440,64,107,290.5,-440.1640625
WOD_BanditFort,0,WOD_BanditFort_01,256,441,21,64,256.1640625,-441.5
WOD_BanditCamp,0,WOD_BanditCamp_04,271,441,58,64,271.5,-441.5
WOD_Ruins,0,WOD_Ruins_04,279,441,64,107,279.5,-441.1640625
WOD_BanditFort,0,WOD_BanditFort_01,283,441,21,107,283.1640625,-441.1640625
WOD_Ruins,0,WOD_Ruins_06,287,441,21,21,287.1640625,-441.8359375
WOD_BanditFort,0,WOD_BanditFort_01,246,442,21,107,246.1640625,-442.1640625
WOD_Ruins,0,WOD_Ruins_02,248,442,107,112,248.8359375,-442.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,265,442,107,107,265.8359375,-442.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,271,442,59,21,271.5,-442.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,271,442,107,107,271.8359375,-442.1640625
WOD_GuardTower,0,WOD_Guardtower_01,286,442,21,111,286.1640625,-442.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,289,442,107,21,289.8359375,-442.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,248,443,60,21,248.5,-443.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,251,443,21,21,251.1640625,-443.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,269,443,21,21,269.1640625,-443.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,269,443,64,107,269.5,-443.1640625
WOD_Ruins,0,WOD_Ruins_04,271,443,60,107,271.5,-443.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,285,443,60,64,285.5,-443.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,246,444,107,64,246.8359375,-444.5
WOD_Ruins,0,WOD_Ruins_01,253,444,107,107,253.8359375,-444.1640625
WOD_Ruins,0,WOD_Ruins_06,265,444,107,107,265.8359375,-444.1640625
WOD_Ruins,0,WOD_Ruins_03,284,444,72,64,284.5,-444.5
WOD_BanditCamp,0,WOD_BanditCamp_04,286,444,64,21,286.5,-444.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,286,444,107,107,286.8359375,-444.1640625
WOD_GuardTower,0,WOD_Guardtower_01,287,444,107,25,287.8359375,-444.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,244,445,64,107,244.5,-445.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,245,445,64,21,245.5,-445.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,245,445,107,21,245.8359375,-445.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,247,445,64,107,247.5,-445.1640625
WOD_Ruins,0,WOD_Ruins_03,261,445,21,107,261.1640625,-445.1640625
WOD_Ruins,0,WOD_Ruins_05,266,445,21,64,266.1640625,-445.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,270,445,66,107,270.5,-445.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,270,445,107,64,270.8359375,-445.5
WOD_BanditCamp,0,WOD_BanditCamp_02,273,445,21,64,273.1640625,-445.5
WOD_Ruins,0,WOD_Ruins_01,278,445,21,64,278.1640625,-445.5
WOD_BanditFort,0,WOD_BanditFort_01,278,445,21,107,278.1640625,-445.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,278,445,107,21,278.8359375,-445.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,281,445,21,21,281.1640625,-445.8359375
WOD_BanditFort,0,WOD_BanditFort_01,286,445,107,64,286.8359375,-445.5
WOD_BanditCamp,0,WOD_BanditCamp_06,288,445,64,107,288.5,-445.1640625
WOD_Ruins,0,WOD_Ruins_04,247,446,107,112,247.8359375,-446.1640625
WOD_Ruins,0,WOD_Ruins_03,247,446,69,21,247.5,-446.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,247,446,21,107,247.1640625,-446.1640625
WOD_Ruins,0,WOD_Ruins_06,256,446,21,21,256.1640625,-446.8359375
WOD_GuardTower,0,WOD_Guardtower_01,267,446,64,69,267.5,-446.5
WOD_Ruins,0,WOD_Ruins_06,268,446,21,21,268.1640625,-446.8359375
WOD_GuardTower,0,WOD_Guardtower_01,269,446,64,69,269.5,-446.5
WOD_BanditCamp,0,WOD_BanditCamp_02,269,446,107,113,269.8359375,-446.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,269,446,66,21,269.5,-446.8359375
WOD_GuardTower,0,WOD_Guardtower_01,271,446,21,68,271.1640625,-446.5
WOD_GuardTower,0,WOD_Guardtower_01,273,446,64,66,273.5,-446.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,275,446,107,61,275.8359375,-446.5
WOD_BanditCamp,0,WOD_BanditCamp_09,278,446,58,107,278.5,-446.1640625
WOD_GuardTower,0,WOD_Guardtower_01,280,446,107,60,280.8359375,-446.5
WOD_GuardTower,0,WOD_Guardtower_01,281,446,107,60,281.8359375,-446.5
WOD_GuardTower,0,WOD_Guardtower_01,282,446,107,111,282.8359375,-446.1640625
WOD_Ruins,0,WOD_Ruins_02,284,446,107,107,284.8359375,-446.1640625
WOD_Ruins,0,WOD_Ruins_06,286,446,64,21,286.5,-446.8359375
WOD_GuardTower,0,WOD_Guardtower_01,289,446,61,21,289.5,-446.8359375
WOD_Ruins,0,WOD_Ruins_03,293,446,21,64,293.1640625,-446.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,247,447,62,21,247.5,-447.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,253,447,107,21,253.8359375,-447.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,264,447,107,24,264.8359375,-447.8359375
WOD_BanditFort,0,WOD_BanditFort_01,279,447,21,64,279.1640625,-447.5
WOD_BanditCamp,0,WOD_BanditCamp_04,288,447,21,64,288.1640625,-447.5
WOD_BanditFort,0,WOD_BanditFort_01,292,447,64,21,292.5,-447.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,244,448,21,24,244.1640625,-448.8359375
WOD_BanditFort,0,WOD_BanditFort_01,246,448,64,60,246.5,-448.5
WOD_Ruins,0,WOD_Ruins_01,250,448,64,21,250.5,-448.8359375
WOD_Ruins,0,WOD_Ruins_05,251,448,72,64,251.5,-448.5
WOD_Ruins,0,WOD_Ruins_03,256,448,64,21,256.5,-448.8359375
WOD_Ruins,0,WOD_Ruins_03,261,448,107,58,261.8359375,-448.5
WOD_BanditCamp,0,WOD_BanditCamp_08,262,448,21,21,262.1640625,-448.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,279,448,21,21,279.1640625,-448.8359375
WOD_BanditFort,0,WOD_BanditFort_01,282,448,107,21,282.8359375,-448.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,253,449,107,61,253.8359375,-449.5
WOD_Ruins,0,WOD_Ruins_02,258,449,107,107,258.8359375,-449.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,259,449,64,60,259.5,-449.5
WOD_BanditCamp,0,WOD_BanditCamp_03,263,449,21,21,263.1640625,-449.8359375
WOD_GuardTower,0,WOD_Guardtower_01,265,449,61,21,265.5,-449.8359375
WOD_Ruins,0,WOD_Ruins_05,270,449,21,64,270.1640625,-449.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,271,449,21,21,271.1640625,-449.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,271,449,21,107,271.1640625,-449.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,271,449,107,21,271.8359375,-449.8359375
WOD_Ruins,0,WOD_Ruins_01,274,449,107,21,274.8359375,-449.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,246,450,107,107,246.8359375,-450.1640625
WOD_Ruins,0,WOD_Ruins_05,257,450,64,21,257.5,-450.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,259,450,21,107,259.1640625,-450.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,268,451,107,107,268.8359375,-451.1640625
WOD_BanditFort,0,WOD_BanditFort_01,254,452,21,107,254.1640625,-452.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,265,452,62,107,265.5,-452.1640625
WOD_BanditFort,0,WOD_BanditFort_01,253,453,107,21,253.8359375,-453.8359375
WOD_GuardTower,0,WOD_Guardtower_01,264,453,107,111,264.8359375,-453.1640625
