name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_GuardTower,0,WOD_Guardtower_01,104,111,61,21,1046411121,104.5,-111.8359375
WOD_FarmA,0,WOD_Farmaa04,106,111,21,107,10621111107,106.1640625,-111.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,109,111,62,21,1096411121,109.5,-111.8359375
WOD_FarmA,0,WOD_Farmaa00,109,111,107,64,10910711164,109.8359375,-111.5
WOD_Ruins,0,WOD_Ruins_02,116,111,107,107,116107111107,116.8359375,-111.1640625
WOD_FarmA,0,WOD_Farmaa01,118,111,107,64,11810711164,118.8359375,-111.5
WOD_BanditCamp,0,WOD_BanditCamp_03,122,111,107,64,12210711164,122.8359375,-111.5
WOD_FarmA,0,WOD_Farmaa04,123,111,21,64,1232111164,123.1640625,-111.5
WOD_GuardTower,0,WOD_Guardtower_01,124,111,67,21,1246411121,124.5,-111.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,124,111,21,21,1242111121,124.1640625,-111.8359375
WOD_GuardTower,0,WOD_Guardtower_01,124,111,61,107,12464111107,124.5,-111.1640625
WOD_FarmA,0,WOD_Farmaa01,130,111,21,64,1302111164,130.1640625,-111.5
WOD_BanditCamp,0,WOD_BanditCamp_07,131,111,21,107,13121111107,131.1640625,-111.1640625
WOD_FarmA,0,WOD_Farmaa03,64,112,21,21,642111221,64.1640625,-112.8359375
WOD_Ruins,0,WOD_Ruins_05,65,112,56,64,656411264,65.5,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_03,65,112,107,107,65107112107,65.8359375,-112.1640625
WOD_FarmA,0,WOD_Farmaa02,67,112,64,21,676411221,67.5,-112.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,69,112,21,35,692111221,69.1640625,-112.8359375
WOD_FarmA,0,WOD_Farmaa01,69,112,107,64,6910711264,69.8359375,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_04,75,112,21,64,752111264,75.1640625,-112.5
WOD_Ruins,0,WOD_Ruins_01,75,112,64,107,7564112107,75.5,-112.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,75,112,107,30,7510711221,75.8359375,-112.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,78,112,21,21,782111221,78.1640625,-112.8359375
WOD_FarmA,0,WOD_Farmaa04,80,112,49,64,806411264,80.5,-112.5
WOD_GuardTower,0,WOD_Guardtower_01,80,112,107,113,80107112107,80.8359375,-112.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,90,112,21,21,902111221,90.1640625,-112.8359375
WOD_FarmA,0,WOD_Farmaa03,91,112,21,21,912111221,91.1640625,-112.8359375
WOD_GuardTower,0,WOD_Guardtower_01,104,112,61,21,1046411221,104.5,-112.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,104,112,66,107,10464112107,104.5,-112.1640625
WOD_BanditFort,0,WOD_BanditFort_01,104,112,107,107,104107112107,104.8359375,-112.1640625
WOD_Ruins,0,WOD_Ruins_02,106,112,21,60,1062111264,106.1640625,-112.5
WOD_Ruins,0,WOD_Ruins_05,106,112,107,59,10610711264,106.8359375,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_08,107,112,21,70,1072111264,107.1640625,-112.5
WOD_Ruins,0,WOD_Ruins_05,108,112,107,69,10810711264,108.8359375,-112.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,108,112,21,62,1082111264,108.1640625,-112.5
WOD_Ruins,0,WOD_Ruins_05,108,112,64,107,10864112107,108.5,-112.1640625
WOD_Ruins,0,WOD_Ruins_05,108,112,107,21,10810711221,108.8359375,-112.8359375
WOD_Ruins,0,WOD_Ruins_03,109,112,21,70,1092111264,109.1640625,-112.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,109,112,107,56,10910711264,109.8359375,-112.5
WOD_Ruins,0,WOD_Ruins_05,110,112,64,60,1106411264,110.5,-112.5
WOD_BanditFort,0,WOD_BanditFort_01,110,112,107,59,11010711264,110.8359375,-112.5
WOD_Ruins,0,WOD_Ruins_01,110,112,107,21,11010711221,110.8359375,-112.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,111,112,64,67,1116411264,111.5,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_02,111,112,107,59,11110711264,111.8359375,-112.5
WOD_FarmA,0,WOD_Farmaa00,119,112,21,64,1192111264,119.1640625,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_06,120,112,107,21,12010711221,120.8359375,-112.8359375
WOD_FarmA,0,WOD_Farmaa01,128,112,21,107,12821112107,128.1640625,-112.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,66,113,107,60,6610711364,66.8359375,-113.5
WOD_Ruins,0,WOD_Ruins_01,66,113,107,21,6610711321,66.8359375,-113.8359375
WOD_FarmA,0,WOD_Farmaa01,67,113,107,54,6710711364,67.8359375,-113.5
WOD_BanditCamp,0,WOD_BanditCamp_03,67,113,21,71,672111364,67.1640625,-113.5
WOD_FarmA,0,WOD_Farmaa02,68,113,21,74,682111364,68.1640625,-113.5
WOD_BanditFort,0,WOD_BanditFort_01,68,113,21,107,6821113107,68.1640625,-113.1640625
WOD_FarmA,0,WOD_Farmaa02,68,113,107,42,6810711321,68.8359375,-113.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,76,113,60,64,766411364,76.5,-113.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,76,113,64,107,7664113107,76.5,-113.1640625
WOD_BanditFort,0,WOD_BanditFort_01,77,113,21,21,772111321,77.1640625,-113.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,92,113,21,21,922111321,92.1640625,-113.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,92,113,64,21,926411321,92.5,-113.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,95,113,64,21,956411321,95.5,-113.8359375
WOD_Ruins,0,WOD_Ruins_02,99,113,64,107,9964113107,99.5,-113.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,100,113,64,107,10064113107,100.5,-113.1640625
WOD_FarmA,0,WOD_Farmaa00,104,113,74,21,1046411321,104.5,-113.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,104,113,107,64,10410711364,104.8359375,-113.5
WOD_FarmA,0,WOD_Farmaa04,104,113,107,107,104107113107,104.8359375,-113.1640625
WOD_Ruins,0,WOD_Ruins_03,111,113,21,107,11121113107,111.1640625,-113.1640625
WOD_Ruins,0,WOD_Ruins_01,111,113,107,107,111107113107,111.8359375,-113.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,118,113,21,21,1182111321,118.1640625,-113.8359375
WOD_FarmA,0,WOD_Farmaa01,118,113,107,21,11810711321,118.8359375,-113.8359375
WOD_Ruins,0,WOD_Ruins_01,125,113,21,64,1252111364,125.1640625,-113.5
WOD_FarmA,0,WOD_Farmaa04,129,113,21,64,1292111364,129.1640625,-113.5
WOD_FarmA,0,WOD_Farmaa02,130,113,107,21,13010711321,130.8359375,-113.8359375
WOD_Ruins,0,WOD_Ruins_03,132,113,64,21,1326411321,132.5,-113.8359375
WOD_FarmA,0,WOD_Farmaa00,62,114,107,64,6210711464,62.8359375,-114.5
WOD_BanditFort,0,WOD_BanditFort_01,63,114,21,107,6321114107,63.1640625,-114.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,64,114,64,21,646411421,64.5,-114.8359375
WOD_FarmA,0,WOD_Farmaa04,66,114,21,21,662111421,66.1640625,-114.8359375
WOD_FarmA,0,WOD_Farmaa04,66,114,107,64,6610711464,66.8359375,-114.5
WOD_FarmA,0,WOD_Farmaa02,69,114,107,21,6910711421,69.8359375,-114.8359375
WOD_Ruins,0,WOD_Ruins_04,70,114,107,64,7010711464,70.8359375,-114.5
WOD_BanditCamp,0,WOD_BanditCamp_04,92,114,107,107,92107114107,92.8359375,-114.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,93,114,107,67,9310711464,93.8359375,-114.5
WOD_BanditCamp,0,WOD_BanditCamp_09,96,114,64,21,966411421,96.5,-114.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,98,114,107,64,9810711464,98.8359375,-114.5
WOD_Ruins,0,WOD_Ruins_01,102,114,21,107,10221114107,102.1640625,-114.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,103,114,107,21,10310711421,103.8359375,-114.8359375
WOD_GuardTower,0,WOD_Guardtower_01,104,114,61,107,10464114107,104.5,-114.1640625
WOD_FarmA,0,WOD_Farmaa03,115,114,107,64,11510711464,115.8359375,-114.5
WOD_Ruins,0,WOD_Ruins_04,124,114,21,107,12421114107,124.1640625,-114.1640625
WOD_FarmA,0,WOD_Farmaa03,64,115,21,107,6421115107,64.1640625,-115.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,64,115,107,21,6410711521,64.8359375,-115.8359375
WOD_BanditFort,0,WOD_BanditFort_01,67,115,21,107,6721115107,67.1640625,-115.1640625
WOD_FarmA,0,WOD_Farmaa04,69,115,54,64,696411564,69.5,-115.5
WOD_Ruins,0,WOD_Ruins_04,69,115,68,107,6964115107,69.5,-115.1640625
WOD_Ruins,0,WOD_Ruins_03,69,115,69,21,696411521,69.5,-115.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,70,115,107,107,70107115107,70.8359375,-115.1640625
WOD_FarmA,0,WOD_Farmaa02,73,115,21,21,732111521,73.1640625,-115.8359375
WOD_FarmA,0,WOD_Farmaa03,74,115,64,21,746411521,74.5,-115.8359375
WOD_FarmA,0,WOD_Farmaa02,87,115,21,21,872111521,87.1640625,-115.8359375
WOD_Ruins,0,WOD_Ruins_05,87,115,64,107,8764115107,87.5,-115.1640625
WOD_FarmA,0,WOD_Farmaa04,88,115,21,64,882111564,88.1640625,-115.5
WOD_Ruins,0,WOD_Ruins_06,92,115,64,21,926411521,92.5,-115.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,95,115,21,64,952111564,95.1640625,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_08,95,115,107,64,9510711564,95.8359375,-115.5
WOD_FarmA,0,WOD_Farmaa03,102,115,64,107,10264115107,102.5,-115.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,104,115,66,64,1046411564,104.5,-115.5
WOD_Ruins,0,WOD_Ruins_04,104,115,68,21,1046411521,104.5,-115.8359375
WOD_FarmA,0,WOD_Farmaa04,106,115,107,64,10610711564,106.8359375,-115.5
WOD_Ruins,0,WOD_Ruins_02,107,115,107,64,10710711564,107.8359375,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_06,108,115,21,107,10821115107,108.1640625,-115.1640625
WOD_Ruins,0,WOD_Ruins_04,109,115,107,21,10910711521,109.8359375,-115.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,114,115,64,107,11464115107,114.5,-115.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,116,115,64,55,1166411564,116.5,-115.5
WOD_BanditFort,0,WOD_BanditFort_01,117,115,64,72,1176411564,117.5,-115.5
WOD_GuardTower,0,WOD_Guardtower_01,124,115,61,21,1246411521,124.5,-115.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,126,115,21,64,1262111564,126.1640625,-115.5
WOD_BanditFort,0,WOD_BanditFort_01,126,115,107,64,12610711564,126.8359375,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_09,128,115,107,107,128107115107,128.8359375,-115.1640625
WOD_FarmA,0,WOD_Farmaa02,69,116,21,21,692111621,69.1640625,-116.8359375
WOD_FarmA,0,WOD_Farmaa01,71,116,64,107,7164116107,71.5,-116.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,74,116,21,64,742111664,74.1640625,-116.5
WOD_Ruins,0,WOD_Ruins_03,76,116,21,64,762111664,76.1640625,-116.5
WOD_Ruins,0,WOD_Ruins_04,76,116,107,64,7610711664,76.8359375,-116.5
WOD_BanditCamp,0,WOD_BanditCamp_06,96,116,21,64,962111664,96.1640625,-116.5
WOD_BanditCamp,0,WOD_BanditCamp_07,96,116,107,21,9610711621,96.8359375,-116.8359375
WOD_FarmA,0,WOD_Farmaa03,98,116,64,54,986411664,98.5,-116.5
WOD_Ruins,0,WOD_Ruins_05,98,116,64,21,986411621,98.5,-116.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,98,116,107,21,9810711621,98.8359375,-116.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,99,116,107,71,9910711664,99.8359375,-116.5
WOD_FarmA,0,WOD_Farmaa03,100,116,21,74,1002111664,100.1640625,-116.5
WOD_Ruins,0,WOD_Ruins_04,100,116,107,21,10010711621,100.8359375,-116.8359375
WOD_Ruins,0,WOD_Ruins_05,101,116,64,68,1016411664,101.5,-116.5
WOD_FarmA,0,WOD_Farmaa02,101,116,107,74,10110711664,101.8359375,-116.5
WOD_FarmA,0,WOD_Farmaa02,101,116,107,21,10110711621,101.8359375,-116.8359375
WOD_Ruins,0,WOD_Ruins_04,102,116,107,60,10210711664,102.8359375,-116.5
WOD_FarmA,0,WOD_Farmaa02,103,116,64,49,1036411664,103.5,-116.5
WOD_GuardTower,0,WOD_Guardtower_01,104,116,62,64,1046411664,104.5,-116.5
WOD_GuardTower,0,WOD_Guardtower_01,104,116,67,107,10464116107,104.5,-116.1640625
WOD_GuardTower,0,WOD_Guardtower_01,104,116,61,21,1046411621,104.5,-116.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,105,116,64,21,1056411621,105.5,-116.8359375
WOD_Ruins,0,WOD_Ruins_01,105,116,107,64,10510711664,105.8359375,-116.5
WOD_BanditCamp,0,WOD_BanditCamp_07,107,116,64,107,10764116107,107.5,-116.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,117,116,21,21,1172111621,117.1640625,-116.8359375
WOD_Ruins,0,WOD_Ruins_03,123,116,107,70,12310711664,123.8359375,-116.5
WOD_BanditCamp,0,WOD_BanditCamp_09,125,116,107,70,12510711664,125.8359375,-116.5
WOD_FarmA,0,WOD_Farmaa01,126,116,64,107,12664116107,126.5,-116.1640625
WOD_FarmA,0,WOD_Farmaa01,127,116,64,74,1276411664,127.5,-116.5
WOD_FarmA,0,WOD_Farmaa01,127,116,64,107,12764116107,127.5,-116.1640625
WOD_FarmA,0,WOD_Farmaa02,128,116,107,42,12810711621,128.8359375,-116.8359375
WOD_Ruins,0,WOD_Ruins_05,128,116,21,69,1282111664,128.1640625,-116.5
WOD_BanditCamp,0,WOD_BanditCamp_07,69,117,64,56,696411764,69.5,-117.5
WOD_FarmA,0,WOD_Farmaa03,69,117,107,42,6910711721,69.8359375,-117.8359375
WOD_FarmA,0,WOD_Farmaa00,71,117,21,21,712111721,71.1640625,-117.8359375
WOD_Ruins,0,WOD_Ruins_04,95,117,21,107,9521117107,95.1640625,-117.1640625
WOD_FarmA,0,WOD_Farmaa03,96,117,107,21,9610711721,96.8359375,-117.8359375
WOD_FarmA,0,WOD_Farmaa01,100,117,107,21,10010711721,100.8359375,-117.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,102,117,21,25,1022111721,102.1640625,-117.8359375
WOD_FarmA,0,WOD_Farmaa04,102,117,64,107,10264117107,102.5,-117.1640625
WOD_FarmA,0,WOD_Farmaa04,103,117,107,74,10310711764,103.8359375,-117.5
WOD_Ruins,0,WOD_Ruins_06,103,117,64,107,10364117107,103.5,-117.1640625
WOD_FarmA,0,WOD_Farmaa04,103,117,107,21,10310711721,103.8359375,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,108,117,64,107,10864117107,108.5,-117.1640625
WOD_FarmA,0,WOD_Farmaa04,113,117,107,64,11310711764,113.8359375,-117.5
WOD_FarmA,0,WOD_Farmaa01,114,117,107,107,114107117107,114.8359375,-117.1640625
WOD_Ruins,0,WOD_Ruins_01,121,117,21,64,1212111764,121.1640625,-117.5
WOD_BanditCamp,0,WOD_BanditCamp_04,122,117,21,21,1222111721,122.1640625,-117.8359375
WOD_GuardTower,0,WOD_Guardtower_01,123,117,21,27,1232111721,123.1640625,-117.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,128,117,107,64,12810711764,128.8359375,-117.5
WOD_Ruins,0,WOD_Ruins_06,129,117,64,72,1296411764,129.5,-117.5
WOD_BanditCamp,0,WOD_BanditCamp_06,129,117,21,21,1292111721,129.1640625,-117.8359375
WOD_FarmA,0,WOD_Farmaa00,129,117,64,21,1296411721,129.5,-117.8359375
WOD_GuardTower,0,WOD_Guardtower_01,70,118,107,60,7010711864,70.8359375,-118.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,71,118,21,66,712111864,71.1640625,-118.5
WOD_BanditCamp,0,WOD_BanditCamp_08,71,118,64,107,7164118107,71.5,-118.1640625
WOD_FarmA,0,WOD_Farmaa02,73,118,64,107,7364118107,73.5,-118.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,75,118,21,21,752111821,75.1640625,-118.8359375
WOD_FarmA,0,WOD_Farmaa03,76,118,21,21,762111821,76.1640625,-118.8359375
WOD_BanditFort,0,WOD_BanditFort_01,76,118,21,64,762111864,76.1640625,-118.5
WOD_Ruins,0,WOD_Ruins_06,76,118,64,107,7664118107,76.5,-118.1640625
WOD_BanditFort,0,WOD_BanditFort_01,89,118,64,21,896411821,89.5,-118.8359375
WOD_GuardTower,0,WOD_Guardtower_01,99,118,59,64,996411864,99.5,-118.5
WOD_GuardTower,0,WOD_Guardtower_01,100,118,64,62,1006411864,100.5,-118.5
WOD_GuardTower,0,WOD_Guardtower_01,101,118,21,68,1012111864,101.1640625,-118.5
WOD_FarmA,0,WOD_Farmaa04,104,118,74,64,1046411864,104.5,-118.5
WOD_Ruins,0,WOD_Ruins_03,104,118,107,64,10410711864,104.8359375,-118.5
WOD_GuardTower,0,WOD_Guardtower_01,105,118,59,64,1056411864,105.5,-118.5
WOD_FarmA,0,WOD_Farmaa01,105,118,21,118,10521118107,105.1640625,-118.1640625
WOD_GuardTower,0,WOD_Guardtower_01,105,118,107,60,10510711864,105.8359375,-118.5
WOD_BanditCamp,0,WOD_BanditCamp_09,106,118,64,21,1066411821,106.5,-118.8359375
WOD_FarmA,0,WOD_Farmaa02,107,118,64,74,1076411864,107.5,-118.5
WOD_Ruins,0,WOD_Ruins_04,107,118,107,68,10710711864,107.8359375,-118.5
WOD_BanditCamp,0,WOD_BanditCamp_02,107,118,64,107,10764118107,107.5,-118.1640625
WOD_Ruins,0,WOD_Ruins_06,108,118,21,107,10821118107,108.1640625,-118.1640625
WOD_FarmA,0,WOD_Farmaa03,108,118,107,21,10810711821,108.8359375,-118.8359375
WOD_FarmA,0,WOD_Farmaa01,108,118,107,107,108107118107,108.8359375,-118.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,111,118,21,21,1112111821,111.1640625,-118.8359375
WOD_FarmA,0,WOD_Farmaa01,111,118,107,64,11110711864,111.8359375,-118.5
WOD_BanditCamp,0,WOD_BanditCamp_08,111,118,107,107,111107118107,111.8359375,-118.1640625
WOD_FarmA,0,WOD_Farmaa02,119,118,107,107,119107118107,119.8359375,-118.1640625
WOD_FarmA,0,WOD_Farmaa02,67,119,21,64,672111964,67.1640625,-119.5
WOD_BanditCamp,0,WOD_BanditCamp_03,67,119,107,64,6710711964,67.8359375,-119.5
WOD_FarmA,0,WOD_Farmaa04,71,119,107,107,71107119107,71.8359375,-119.1640625
WOD_Ruins,0,WOD_Ruins_04,72,119,21,21,722111921,72.1640625,-119.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,75,119,64,107,7564119107,75.5,-119.1640625
WOD_Ruins,0,WOD_Ruins_05,80,119,64,107,8064119107,80.5,-119.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,96,119,21,64,962111964,96.1640625,-119.5
WOD_GuardTower,0,WOD_Guardtower_01,98,119,107,113,98107119107,98.8359375,-119.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,104,119,60,64,1046411964,104.5,-119.5
WOD_BanditCamp,0,WOD_BanditCamp_09,104,119,21,34,1042111921,104.1640625,-119.8359375
WOD_Ruins,0,WOD_Ruins_06,104,119,21,64,1042111964,104.1640625,-119.5
WOD_FarmA,0,WOD_Farmaa04,106,119,64,107,10664119107,106.5,-119.1640625
WOD_FarmA,0,WOD_Farmaa04,107,119,64,74,1076411964,107.5,-119.5
WOD_Ruins,0,WOD_Ruins_04,107,119,107,68,10710711964,107.8359375,-119.5
WOD_Ruins,0,WOD_Ruins_04,107,119,21,68,1072111964,107.1640625,-119.5
WOD_BanditCamp,0,WOD_BanditCamp_03,107,119,21,107,10721119107,107.1640625,-119.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,107,119,64,21,1076411921,107.5,-119.8359375
WOD_Ruins,0,WOD_Ruins_06,108,119,68,64,1086411964,108.5,-119.5
WOD_GuardTower,0,WOD_Guardtower_01,112,119,21,113,11221119107,112.1640625,-119.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,113,119,64,74,1136411964,113.5,-119.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,121,119,107,26,12110711921,121.8359375,-119.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,121,119,21,64,1212111964,121.1640625,-119.5
WOD_GuardTower,0,WOD_Guardtower_01,73,120,61,21,736412021,73.5,-120.8359375
WOD_BanditFort,0,WOD_BanditFort_01,73,120,21,64,732112064,73.1640625,-120.5
WOD_BanditCamp,0,WOD_BanditCamp_09,86,120,21,107,8621120107,86.1640625,-120.1640625
WOD_Ruins,0,WOD_Ruins_05,94,120,21,107,9421120107,94.1640625,-120.1640625
WOD_FarmA,0,WOD_Farmaa03,96,120,64,107,9664120107,96.5,-120.1640625
WOD_GuardTower,0,WOD_Guardtower_01,97,120,64,69,976412064,97.5,-120.5
WOD_FarmA,0,WOD_Farmaa03,98,120,21,21,982112021,98.1640625,-120.8359375
WOD_FarmA,0,WOD_Farmaa02,98,120,21,107,9821120107,98.1640625,-120.1640625
WOD_FarmA,0,WOD_Farmaa00,99,120,21,64,992112064,99.1640625,-120.5
WOD_FarmA,0,WOD_Farmaa00,105,120,21,21,1052112021,105.1640625,-120.8359375
WOD_FarmA,0,WOD_Farmaa00,105,120,107,107,105107120107,105.8359375,-120.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,106,120,21,107,10621120107,106.1640625,-120.1640625
WOD_Ruins,0,WOD_Ruins_06,108,120,70,107,10864120107,108.5,-120.1640625
WOD_Ruins,0,WOD_Ruins_05,108,120,21,107,10821120107,108.1640625,-120.1640625
WOD_Ruins,0,WOD_Ruins_03,109,120,21,107,10921120107,109.1640625,-120.1640625
WOD_FarmA,0,WOD_Farmaa01,110,120,64,21,1106412021,110.5,-120.8359375
WOD_BanditFort,0,WOD_BanditFort_01,112,120,107,21,11210712021,112.8359375,-120.8359375
WOD_FarmA,0,WOD_Farmaa03,113,120,21,64,1132112064,113.1640625,-120.5
WOD_Ruins,0,WOD_Ruins_06,113,120,21,107,11321120107,113.1640625,-120.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,113,120,64,21,1136412021,113.5,-120.8359375
WOD_Ruins,0,WOD_Ruins_04,115,120,21,107,11521120107,115.1640625,-120.1640625
WOD_GuardTower,0,WOD_Guardtower_01,116,120,64,62,1166412064,116.5,-120.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,117,120,21,66,1172112064,117.1640625,-120.5
WOD_BanditCamp,0,WOD_BanditCamp_04,117,120,21,107,11721120107,117.1640625,-120.1640625
WOD_Ruins,0,WOD_Ruins_01,117,120,107,68,11710712064,117.8359375,-120.5
WOD_Ruins,0,WOD_Ruins_06,117,120,107,107,117107120107,117.8359375,-120.1640625
WOD_GuardTower,0,WOD_Guardtower_01,119,120,21,60,1192112064,119.1640625,-120.5
WOD_Ruins,0,WOD_Ruins_02,119,120,21,107,11921120107,119.1640625,-120.1640625
WOD_GuardTower,0,WOD_Guardtower_01,119,120,107,68,11910712064,119.8359375,-120.5
WOD_GuardTower,0,WOD_Guardtower_01,122,120,21,113,12221120107,122.1640625,-120.1640625
WOD_GuardTower,0,WOD_Guardtower_01,122,120,107,27,12210712021,122.8359375,-120.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,73,121,21,107,7321121107,73.1640625,-121.1640625
WOD_FarmA,0,WOD_Farmaa03,74,121,107,107,74107121107,74.8359375,-121.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,76,121,21,107,7621121107,76.1640625,-121.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,82,121,107,107,82107121107,82.8359375,-121.1640625
WOD_FarmA,0,WOD_Farmaa04,108,121,54,21,1086412121,108.5,-121.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,115,121,60,64,1156412164,115.5,-121.5
WOD_Ruins,0,WOD_Ruins_04,115,121,68,21,1156412121,115.5,-121.8359375
WOD_GuardTower,0,WOD_Guardtower_01,123,121,21,113,12321121107,123.1640625,-121.1640625
WOD_Ruins,0,WOD_Ruins_02,75,122,21,107,7521122107,75.1640625,-122.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,79,122,21,21,792112221,79.1640625,-122.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,87,122,21,62,872112264,87.1640625,-122.5
WOD_GuardTower,0,WOD_Guardtower_01,88,122,21,68,882112264,88.1640625,-122.5
WOD_FarmA,0,WOD_Farmaa03,88,122,64,21,886412221,88.5,-122.8359375
WOD_GuardTower,0,WOD_Guardtower_01,90,122,107,68,9010712264,90.8359375,-122.5
WOD_GuardTower,0,WOD_Guardtower_01,93,122,64,62,936412264,93.5,-122.5
WOD_Ruins,0,WOD_Ruins_05,99,122,107,64,9910712264,99.8359375,-122.5
WOD_BanditCamp,0,WOD_BanditCamp_09,101,122,107,120,101107122107,101.8359375,-122.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,108,122,66,107,10864122107,108.5,-122.1640625
WOD_FarmA,0,WOD_Farmaa03,108,122,107,107,108107122107,108.8359375,-122.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,109,122,107,64,10910712264,109.8359375,-122.5
WOD_Ruins,0,WOD_Ruins_02,119,122,64,21,1196412221,119.5,-122.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,123,122,66,21,1236412221,123.5,-122.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,123,122,21,64,1232112264,123.1640625,-122.5
WOD_FarmA,0,WOD_Farmaa01,124,122,21,107,12421122107,124.1640625,-122.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,124,122,64,21,1246412221,124.5,-122.8359375
WOD_BanditFort,0,WOD_BanditFort_01,74,123,21,107,7421123107,74.1640625,-123.1640625
WOD_FarmA,0,WOD_Farmaa04,75,123,64,54,756412364,75.5,-123.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,77,123,64,62,776412364,77.5,-123.5
WOD_GuardTower,0,WOD_Guardtower_01,79,123,107,68,7910712364,79.8359375,-123.5
WOD_GuardTower,0,WOD_Guardtower_01,81,123,21,60,812112364,81.1640625,-123.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,82,123,64,66,826412364,82.5,-123.5
WOD_GuardTower,0,WOD_Guardtower_01,82,123,21,68,822112364,82.1640625,-123.5
WOD_BanditCamp,0,WOD_BanditCamp_09,84,123,107,58,8410712364,84.8359375,-123.5
WOD_GuardTower,0,WOD_Guardtower_01,84,123,21,60,842112364,84.1640625,-123.5
WOD_FarmA,0,WOD_Farmaa00,90,123,64,107,9064123107,90.5,-123.1640625
WOD_FarmA,0,WOD_Farmaa01,100,123,107,21,10010712321,100.8359375,-123.8359375
