name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,480,138,21,66,480.1640625,-138.5
WOD_Ruins,0,WOD_Ruins_01,480,138,64,107,480.5,-138.1640625
WOD_BanditFort,0,WOD_BanditFort_01,482,138,64,107,482.5,-138.1640625
WOD_GuardTower,0,WOD_Guardtower_01,485,138,21,107,485.1640625,-138.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,485,138,107,21,485.8359375,-138.8359375
WOD_Ruins,0,WOD_Ruins_03,492,138,64,21,492.5,-138.8359375
WOD_Ruins,0,WOD_Ruins_06,496,138,21,64,496.1640625,-138.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,501,138,21,107,501.1640625,-138.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,503,138,64,66,503.5,-138.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,505,138,21,21,505.1640625,-138.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,506,138,107,66,506.8359375,-138.5
WOD_Ruins,0,WOD_Ruins_04,509,138,21,107,509.1640625,-138.1640625
WOD_Ruins,0,WOD_Ruins_05,348,139,21,21,348.1640625,-139.8359375
WOD_Ruins,0,WOD_Ruins_02,349,139,21,107,349.1640625,-139.1640625
WOD_BanditFort,0,WOD_BanditFort_01,349,139,107,64,349.8359375,-139.5
WOD_Ruins,0,WOD_Ruins_03,349,139,107,107,349.8359375,-139.1640625
WOD_Ruins,0,WOD_Ruins_06,355,139,21,70,355.1640625,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_08,355,139,107,107,355.8359375,-139.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,356,139,64,21,356.5,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,361,139,64,74,361.5,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_01,364,139,21,107,364.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_04,366,139,107,68,366.8359375,-139.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,367,139,107,66,367.8359375,-139.5
WOD_Ruins,0,WOD_Ruins_03,368,139,64,60,368.5,-139.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,368,139,107,66,368.8359375,-139.5
WOD_Ruins,0,WOD_Ruins_03,378,139,107,107,378.8359375,-139.1640625
WOD_BanditFort,0,WOD_BanditFort_01,380,139,107,64,380.8359375,-139.5
WOD_Ruins,0,WOD_Ruins_02,382,139,64,21,382.5,-139.8359375
WOD_Ruins,0,WOD_Ruins_01,383,139,107,21,383.8359375,-139.8359375
WOD_Ruins,0,WOD_Ruins_01,384,139,21,64,384.1640625,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_01,384,139,107,64,384.8359375,-139.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,389,139,64,21,389.5,-139.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,389,139,107,64,389.8359375,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_08,389,139,107,107,389.8359375,-139.1640625
WOD_Ruins,0,WOD_Ruins_04,390,139,107,21,390.8359375,-139.8359375
WOD_GuardTower,0,WOD_Guardtower_01,391,139,21,107,391.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_04,395,139,61,64,395.5,-139.5
WOD_BanditFort,0,WOD_BanditFort_01,396,139,64,21,396.5,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,398,139,107,21,398.8359375,-139.8359375
WOD_Ruins,0,WOD_Ruins_02,406,139,21,21,406.1640625,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,406,139,107,64,406.8359375,-139.5
WOD_GuardTower,0,WOD_Guardtower_01,407,139,62,64,407.5,-139.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,407,139,62,107,407.5,-139.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,409,139,21,107,409.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_01,416,139,70,21,416.5,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,417,139,21,28,417.1640625,-139.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,418,139,21,66,418.1640625,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_09,423,139,21,107,423.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_05,425,139,64,107,425.5,-139.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,426,139,64,21,426.5,-139.8359375
WOD_BanditFort,0,WOD_BanditFort_01,433,139,21,21,433.1640625,-139.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,433,139,21,64,433.1640625,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_04,433,139,64,21,433.5,-139.8359375
WOD_Ruins,0,WOD_Ruins_04,440,139,64,107,440.5,-139.1640625
WOD_Ruins,0,WOD_Ruins_03,441,139,21,107,441.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_06,441,139,64,21,441.5,-139.8359375
WOD_Ruins,0,WOD_Ruins_05,441,139,107,64,441.8359375,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_07,443,139,21,21,443.1640625,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,443,139,21,64,443.1640625,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_03,443,139,64,21,443.5,-139.8359375
WOD_Ruins,0,WOD_Ruins_04,447,139,21,21,447.1640625,-139.8359375
WOD_Ruins,0,WOD_Ruins_01,448,139,64,107,448.5,-139.1640625
WOD_GuardTower,0,WOD_Guardtower_01,449,139,21,68,449.1640625,-139.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,449,139,64,107,449.5,-139.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,454,139,21,21,454.1640625,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,454,139,21,64,454.1640625,-139.5
WOD_Ruins,0,WOD_Ruins_02,454,139,21,107,454.1640625,-139.1640625
WOD_BanditFort,0,WOD_BanditFort_01,456,139,21,107,456.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_06,456,139,107,21,456.8359375,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,456,139,107,107,456.8359375,-139.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,458,139,107,107,458.8359375,-139.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,460,139,21,66,460.1640625,-139.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,461,139,21,66,461.1640625,-139.5
WOD_Ruins,0,WOD_Ruins_01,461,139,64,107,461.5,-139.1640625
WOD_Ruins,0,WOD_Ruins_01,462,139,21,21,462.1640625,-139.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,462,139,64,107,462.5,-139.1640625
WOD_Ruins,0,WOD_Ruins_04,462,139,107,107,462.8359375,-139.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,465,139,64,21,465.5,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,465,139,107,21,465.8359375,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,465,139,107,64,465.8359375,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_03,466,139,21,30,466.1640625,-139.8359375
WOD_Ruins,0,WOD_Ruins_03,466,139,107,70,466.8359375,-139.5
WOD_Ruins,0,WOD_Ruins_01,467,139,21,68,467.1640625,-139.5
WOD_BanditFort,0,WOD_BanditFort_01,468,139,107,107,468.8359375,-139.1640625
WOD_Ruins,0,WOD_Ruins_02,472,139,107,21,472.8359375,-139.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,475,139,107,107,475.8359375,-139.1640625
WOD_Ruins,0,WOD_Ruins_01,476,139,64,56,476.5,-139.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,476,139,107,110,476.8359375,-139.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,476,139,21,71,476.1640625,-139.5
WOD_Ruins,0,WOD_Ruins_05,483,139,64,72,483.5,-139.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,484,139,64,68,484.5,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_06,484,139,21,107,484.1640625,-139.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,485,139,64,107,485.5,-139.1640625
WOD_BanditFort,0,WOD_BanditFort_01,487,139,21,64,487.1640625,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_08,487,139,107,64,487.8359375,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_04,490,139,107,64,490.8359375,-139.5
WOD_Ruins,0,WOD_Ruins_03,492,139,64,107,492.5,-139.1640625
WOD_Ruins,0,WOD_Ruins_02,497,139,64,21,497.5,-139.8359375
WOD_GuardTower,0,WOD_Guardtower_01,500,139,21,25,500.1640625,-139.8359375
WOD_Ruins,0,WOD_Ruins_06,502,139,107,64,502.8359375,-139.5
WOD_BanditFort,0,WOD_BanditFort_01,502,139,107,107,502.8359375,-139.1640625
WOD_Ruins,0,WOD_Ruins_04,503,139,64,21,503.5,-139.8359375
WOD_BanditFort,0,WOD_BanditFort_01,506,139,21,28,506.1640625,-139.8359375
WOD_Ruins,0,WOD_Ruins_04,506,139,64,107,506.5,-139.1640625
WOD_GuardTower,0,WOD_Guardtower_01,507,139,62,64,507.5,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_07,509,139,21,64,509.1640625,-139.5
WOD_BanditFort,0,WOD_BanditFort_01,511,139,21,21,511.1640625,-139.8359375
WOD_BanditFort,0,WOD_BanditFort_01,349,140,64,107,349.5,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,353,140,107,21,353.8359375,-140.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,358,140,107,60,358.8359375,-140.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,361,140,21,21,361.1640625,-140.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,361,140,69,21,361.5,-140.8359375
WOD_Ruins,0,WOD_Ruins_05,361,140,107,107,361.8359375,-140.1640625
WOD_BanditFort,0,WOD_BanditFort_01,364,140,21,69,364.1640625,-140.5
WOD_Ruins,0,WOD_Ruins_03,367,140,21,107,367.1640625,-140.1640625
WOD_BanditFort,0,WOD_BanditFort_01,369,140,107,21,369.8359375,-140.8359375
WOD_GuardTower,0,WOD_Guardtower_01,371,140,21,111,371.1640625,-140.1640625
WOD_BanditFort,0,WOD_BanditFort_01,377,140,21,107,377.1640625,-140.1640625
WOD_Ruins,0,WOD_Ruins_02,377,140,107,21,377.8359375,-140.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,383,140,64,54,383.5,-140.5
WOD_Ruins,0,WOD_Ruins_03,386,140,107,107,386.8359375,-140.1640625
WOD_BanditFort,0,WOD_BanditFort_01,390,140,21,107,390.1640625,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,395,140,21,64,395.1640625,-140.5
WOD_Ruins,0,WOD_Ruins_02,395,140,21,107,395.1640625,-140.1640625
WOD_Ruins,0,WOD_Ruins_01,395,140,58,107,395.5,-140.1640625
WOD_Ruins,0,WOD_Ruins_01,395,140,107,21,395.8359375,-140.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,396,140,21,62,396.1640625,-140.5
WOD_Ruins,0,WOD_Ruins_01,396,140,64,107,396.5,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,398,140,21,21,398.1640625,-140.8359375
WOD_Ruins,0,WOD_Ruins_06,398,140,21,107,398.1640625,-140.1640625
WOD_Ruins,0,WOD_Ruins_02,399,140,107,60,399.8359375,-140.5
WOD_Ruins,0,WOD_Ruins_06,399,140,21,58,399.1640625,-140.5
WOD_Ruins,0,WOD_Ruins_03,402,140,21,21,402.1640625,-140.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,402,140,107,21,402.8359375,-140.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,403,140,21,107,403.1640625,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,403,140,64,107,403.5,-140.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,405,140,21,62,405.1640625,-140.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,407,140,107,107,407.8359375,-140.1640625
WOD_Ruins,0,WOD_Ruins_01,409,140,21,68,409.1640625,-140.5
WOD_Ruins,0,WOD_Ruins_06,409,140,107,70,409.8359375,-140.5
WOD_BanditFort,0,WOD_BanditFort_01,410,140,21,21,410.1640625,-140.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,411,140,107,21,411.8359375,-140.8359375
WOD_Ruins,0,WOD_Ruins_02,413,140,107,21,413.8359375,-140.8359375
WOD_BanditFort,0,WOD_BanditFort_01,414,140,107,69,414.8359375,-140.5
WOD_BanditCamp,0,WOD_BanditCamp_02,414,140,21,27,414.1640625,-140.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,415,140,64,62,415.5,-140.5
WOD_GuardTower,0,WOD_Guardtower_01,417,140,107,60,417.8359375,-140.5
WOD_GuardTower,0,WOD_Guardtower_01,417,140,21,68,417.1640625,-140.5
WOD_Ruins,0,WOD_Ruins_06,417,140,21,21,417.1640625,-140.8359375
WOD_GuardTower,0,WOD_Guardtower_01,418,140,64,62,418.5,-140.5
WOD_Ruins,0,WOD_Ruins_01,418,140,64,107,418.5,-140.1640625
WOD_Ruins,0,WOD_Ruins_05,419,140,107,59,419.8359375,-140.5
WOD_GuardTower,0,WOD_Guardtower_01,421,140,64,59,421.5,-140.5
WOD_GuardTower,0,WOD_Guardtower_01,422,140,107,25,422.8359375,-140.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,424,140,64,21,424.5,-140.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,424,140,107,107,424.8359375,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,426,140,21,21,426.1640625,-140.8359375
WOD_BanditFort,0,WOD_BanditFort_01,426,140,64,21,426.5,-140.8359375
WOD_Ruins,0,WOD_Ruins_04,436,140,107,26,436.8359375,-140.8359375
WOD_Ruins,0,WOD_Ruins_01,436,140,64,107,436.5,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,448,140,107,107,448.8359375,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,459,140,21,107,459.1640625,-140.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,464,140,21,56,464.1640625,-140.5
WOD_BanditCamp,0,WOD_BanditCamp_04,464,140,64,21,464.5,-140.8359375
WOD_GuardTower,0,WOD_Guardtower_01,468,140,21,25,468.1640625,-140.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,472,140,21,21,472.1640625,-140.8359375
WOD_Ruins,0,WOD_Ruins_06,472,140,70,21,472.5,-140.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,472,140,67,107,472.5,-140.1640625
WOD_Ruins,0,WOD_Ruins_06,472,140,107,70,472.8359375,-140.5
WOD_BanditCamp,0,WOD_BanditCamp_09,473,140,64,21,473.5,-140.8359375
WOD_BanditFort,0,WOD_BanditFort_01,487,140,21,28,487.1640625,-140.8359375
WOD_GuardTower,0,WOD_Guardtower_01,490,140,21,25,490.1640625,-140.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,494,140,62,107,494.5,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,494,140,107,59,494.8359375,-140.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,494,140,21,24,494.1640625,-140.8359375
WOD_Ruins,0,WOD_Ruins_06,495,140,107,64,495.8359375,-140.5
WOD_BanditCamp,0,WOD_BanditCamp_06,504,140,64,57,504.5,-140.5
WOD_GuardTower,0,WOD_Guardtower_01,507,140,67,107,507.5,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,513,140,107,21,513.8359375,-140.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,343,141,64,21,343.5,-141.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,343,141,107,21,343.8359375,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,345,141,64,21,345.5,-141.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,346,141,107,62,346.8359375,-141.5
WOD_GuardTower,0,WOD_Guardtower_01,351,141,107,60,351.8359375,-141.5
WOD_Ruins,0,WOD_Ruins_03,352,141,107,58,352.8359375,-141.5
WOD_BanditCamp,0,WOD_BanditCamp_08,352,141,21,21,352.1640625,-141.8359375
WOD_Ruins,0,WOD_Ruins_03,353,141,21,21,353.1640625,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,353,141,107,21,353.8359375,-141.8359375
WOD_Ruins,0,WOD_Ruins_06,356,141,21,21,356.1640625,-141.8359375
WOD_Ruins,0,WOD_Ruins_03,356,141,107,21,356.8359375,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,361,141,107,107,361.8359375,-141.1640625
WOD_Ruins,0,WOD_Ruins_04,370,141,21,21,370.1640625,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,370,141,64,21,370.5,-141.8359375
WOD_BanditFort,0,WOD_BanditFort_01,370,141,107,28,370.8359375,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,370,141,107,107,370.8359375,-141.1640625
WOD_Ruins,0,WOD_Ruins_03,373,141,64,107,373.5,-141.1640625
WOD_Ruins,0,WOD_Ruins_04,391,141,21,64,391.1640625,-141.5
WOD_Ruins,0,WOD_Ruins_03,392,141,21,28,392.1640625,-141.8359375
WOD_BanditFort,0,WOD_BanditFort_01,393,141,21,59,393.1640625,-141.5
WOD_Ruins,0,WOD_Ruins_06,401,141,21,107,401.1640625,-141.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,411,141,66,21,411.5,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,415,141,107,64,415.8359375,-141.5
WOD_BanditCamp,0,WOD_BanditCamp_05,417,141,56,64,417.5,-141.5
WOD_Ruins,0,WOD_Ruins_04,417,141,21,112,417.1640625,-141.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,420,141,21,107,420.1640625,-141.1640625
WOD_Ruins,0,WOD_Ruins_02,421,141,21,21,421.1640625,-141.8359375
WOD_Ruins,0,WOD_Ruins_01,421,141,21,64,421.1640625,-141.5
WOD_BanditCamp,0,WOD_BanditCamp_09,422,141,21,21,422.1640625,-141.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,423,141,64,68,423.5,-141.5
WOD_BanditCamp,0,WOD_BanditCamp_08,423,141,64,21,423.5,-141.8359375
WOD_GuardTower,0,WOD_Guardtower_01,424,141,107,68,424.8359375,-141.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,425,141,21,21,425.1640625,-141.8359375
WOD_GuardTower,0,WOD_Guardtower_01,429,141,107,68,429.8359375,-141.5
WOD_GuardTower,0,WOD_Guardtower_01,430,141,21,21,430.1640625,-141.8359375
WOD_GuardTower,0,WOD_Guardtower_01,430,141,64,107,430.5,-141.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,431,141,64,70,431.5,-141.5
WOD_GuardTower,0,WOD_Guardtower_01,432,141,107,25,432.8359375,-141.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,432,141,21,107,432.1640625,-141.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,436,141,64,107,436.5,-141.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,438,141,107,64,438.8359375,-141.5
WOD_BanditCamp,0,WOD_BanditCamp_01,442,141,21,21,442.1640625,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,444,141,107,21,444.8359375,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,445,141,107,64,445.8359375,-141.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,448,141,21,64,448.1640625,-141.5
WOD_BanditCamp,0,WOD_BanditCamp_03,451,141,64,21,451.5,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,453,141,107,107,453.8359375,-141.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,454,141,21,21,454.1640625,-141.8359375
WOD_BanditFort,0,WOD_BanditFort_01,454,141,107,21,454.8359375,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,462,141,107,21,462.8359375,-141.8359375
WOD_Ruins,0,WOD_Ruins_03,462,141,107,107,462.8359375,-141.1640625
WOD_GuardTower,0,WOD_Guardtower_01,467,141,21,25,467.1640625,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,470,141,64,21,470.5,-141.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,472,141,62,107,472.5,-141.1640625
WOD_BanditFort,0,WOD_BanditFort_01,475,141,21,64,475.1640625,-141.5
WOD_BanditCamp,0,WOD_BanditCamp_04,478,141,107,64,478.8359375,-141.5
WOD_BanditCamp,0,WOD_BanditCamp_01,481,141,21,64,481.1640625,-141.5
WOD_Ruins,0,WOD_Ruins_02,483,141,21,107,483.1640625,-141.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,485,141,21,24,485.1640625,-141.8359375
WOD_Ruins,0,WOD_Ruins_03,486,141,21,58,486.1640625,-141.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,486,141,107,21,486.8359375,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,488,141,21,21,488.1640625,-141.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,488,141,64,21,488.5,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,492,141,107,107,492.8359375,-141.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,493,141,21,58,493.1640625,-141.5
WOD_Ruins,0,WOD_Ruins_02,495,141,107,21,495.8359375,-141.8359375
WOD_GuardTower,0,WOD_Guardtower_01,498,141,64,69,498.5,-141.5
WOD_GuardTower,0,WOD_Guardtower_01,498,141,21,25,498.1640625,-141.8359375
WOD_Ruins,0,WOD_Ruins_02,498,141,21,107,498.1640625,-141.1640625
WOD_Ruins,0,WOD_Ruins_01,498,141,64,21,498.5,-141.8359375
WOD_Ruins,0,WOD_Ruins_02,503,141,64,107,503.5,-141.1640625
WOD_Ruins,0,WOD_Ruins_05,503,141,107,21,503.8359375,-141.8359375
WOD_BanditFort,0,WOD_BanditFort_01,504,141,21,107,504.1640625,-141.1640625
WOD_Ruins,0,WOD_Ruins_01,506,141,56,64,506.5,-141.5
WOD_BanditCamp,0,WOD_BanditCamp_07,506,141,21,21,506.1640625,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,506,141,21,107,506.1640625,-141.1640625
WOD_Ruins,0,WOD_Ruins_03,508,141,21,21,508.1640625,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,510,141,21,64,510.1640625,-141.5
WOD_Ruins,0,WOD_Ruins_04,510,141,64,21,510.5,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,510,141,107,64,510.8359375,-141.5
WOD_GuardTower,0,WOD_Guardtower_01,340,142,21,21,340.1640625,-142.8359375
WOD_Ruins,0,WOD_Ruins_02,345,142,64,107,345.5,-142.1640625
WOD_BanditFort,0,WOD_BanditFort_01,350,142,107,114,350.8359375,-142.1640625
WOD_Ruins,0,WOD_Ruins_03,353,142,59,21,353.5,-142.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,357,142,21,21,357.1640625,-142.8359375
WOD_Ruins,0,WOD_Ruins_03,358,142,107,107,358.8359375,-142.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,359,142,64,107,359.5,-142.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,360,142,21,107,360.1640625,-142.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,362,142,107,107,362.8359375,-142.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,371,142,64,71,371.5,-142.5
WOD_BanditCamp,0,WOD_BanditCamp_03,372,142,107,64,372.8359375,-142.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,374,142,21,64,374.1640625,-142.5
WOD_BanditCamp,0,WOD_BanditCamp_06,376,142,21,21,376.1640625,-142.8359375
WOD_Ruins,0,WOD_Ruins_06,380,142,64,21,380.5,-142.8359375
WOD_Ruins,0,WOD_Ruins_05,381,142,64,21,381.5,-142.8359375
WOD_GuardTower,0,WOD_Guardtower_01,385,142,107,107,385.8359375,-142.1640625
WOD_BanditFort,0,WOD_BanditFort_01,388,142,107,21,388.8359375,-142.8359375
WOD_Ruins,0,WOD_Ruins_06,388,142,107,70,388.8359375,-142.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,389,142,21,72,389.1640625,-142.5
WOD_GuardTower,0,WOD_Guardtower_01,394,142,64,62,394.5,-142.5
WOD_BanditCamp,0,WOD_BanditCamp_04,394,142,107,107,394.8359375,-142.1640625
WOD_GuardTower,0,WOD_Guardtower_01,395,142,107,68,395.8359375,-142.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,405,142,107,110,405.8359375,-142.1640625
WOD_Ruins,0,WOD_Ruins_06,406,142,64,107,406.5,-142.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,410,142,107,64,410.8359375,-142.5
WOD_BanditCamp,0,WOD_BanditCamp_08,413,142,107,107,413.8359375,-142.1640625
WOD_GuardTower,0,WOD_Guardtower_01,416,142,67,21,416.5,-142.8359375
WOD_Ruins,0,WOD_Ruins_06,416,142,107,21,416.8359375,-142.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,417,142,107,107,417.8359375,-142.1640625
WOD_Ruins,0,WOD_Ruins_02,422,142,60,21,422.5,-142.8359375
WOD_Ruins,0,WOD_Ruins_04,422,142,21,64,422.1640625,-142.5
WOD_BanditCamp,0,WOD_BanditCamp_09,422,142,21,107,422.1640625,-142.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,432,142,64,21,432.5,-142.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,434,142,21,21,434.1640625,-142.8359375
WOD_BanditFort,0,WOD_BanditFort_01,435,142,107,69,435.8359375,-142.5
WOD_GuardTower,0,WOD_Guardtower_01,436,142,107,60,436.8359375,-142.5
WOD_Ruins,0,WOD_Ruins_03,440,142,64,107,440.5,-142.1640625
WOD_Ruins,0,WOD_Ruins_01,442,142,107,21,442.8359375,-142.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,443,142,21,66,443.1640625,-142.5
WOD_Ruins,0,WOD_Ruins_05,444,142,107,64,444.8359375,-142.5
WOD_Ruins,0,WOD_Ruins_06,446,142,21,21,446.1640625,-142.8359375
WOD_Ruins,0,WOD_Ruins_05,450,142,107,64,450.8359375,-142.5
WOD_Ruins,0,WOD_Ruins_03,454,142,107,21,454.8359375,-142.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,464,142,107,107,464.8359375,-142.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,466,142,21,24,466.1640625,-142.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,466,142,64,21,466.5,-142.8359375
WOD_Ruins,0,WOD_Ruins_02,467,142,21,107,467.1640625,-142.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,471,142,21,21,471.1640625,-142.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,473,142,21,30,473.1640625,-142.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,473,142,21,114,473.1640625,-142.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,474,142,64,67,474.5,-142.5
