name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-96,634,457,64,100,Dak'fron,634.5,-457.21875,9,,0.5,0.7892053
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,171,513,477,40,88,Dak'fron,513.3125,-477.3125,9,,0.5,0.8524681
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,20,569,463,95,54,Dak'fron,569.7421875,-463.578125,9,,0.5,0.7518497
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,169,683,483,47,15,Dak'fron,683.3671875,-483.8828125,9,,0.5,0.8192268
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-41,570,464,60,118,Dak'fron,570.46875,-464.078125,9,,0.5,0.9767604
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,91,706,497,15,28,Dak'fron,706.1171875,-497.78125,9,,0.5,0.7687336
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,20,613,448,20,69,Dak'fron,613.15625,-448.4609375,9,,0.5,0.7566547
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-156,666,473,99,12,Dak'fron,666.7734375,-473.90625,9,,0.5,0.9865459
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-112,681,482,60,99,Dak'fron,681.46875,-482.2265625,9,,0.5,0.9515924
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-46,539,457,93,42,Dak'fron,539.7265625,-457.671875,9,,0.5,0.9273422
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,82,589,450,105,123,Dak'fron,589.8203125,-450.0390625,9,,0.5,0.8531389
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-160,587,456,47,74,Dak'fron,587.3671875,-456.421875,9,,0.5,0.8186931
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-151,623,460,4,113,Dak'fron,623.03125,-460.1171875,9,,0.5,0.9985766
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,7,514,471,12,38,Dak'fron,514.09375,-471.703125,9,,0.5,0.8748135
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,147,577,478,99,23,Dak'fron,577.7734375,-478.8203125,9,,0.5,0.9335263
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-20,592,457,95,44,Dak'fron,592.7421875,-457.65625,9,,0.5,0.9847914
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,37,521,487,114,47,Dak'fron,521.890625,-487.6328125,9,,0.5,0.9102563
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-110,554,465,38,95,Dak'fron,554.296875,-465.2578125,9,,0.5,0.9031538
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-15,624,450,86,31,Dak'fron,624.671875,-450.7578125,9,,0.5,0.9316053
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-173,590,452,55,49,Dak'fron,590.4296875,-452.6171875,9,,0.5,0.9124087
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-15,542,473,1,35,Dak'fron,542.0078125,-473.7265625,9,,0.5,0.8057345
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-79,650,496,54,29,Dak'fron,650.421875,-496.7734375,9,,0.5,0.8845633
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,123,549,463,120,20,Dak'fron,549.9375,-463.84375,9,,0.5,0.9216343
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,38,550,454,77,86,Dak'fron,550.6015625,-454.328125,9,,0.5,0.773487
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-20,563,470,106,123,Dak'fron,563.828125,-470.0390625,9,,0.5,0.8536527
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,64,608,448,96,104,Dak'fron,608.75,-448.1875,9,,0.5,0.8589193
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-88,628,475,22,42,Dak'fron,628.171875,-475.671875,9,,0.5,0.8662284
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-20,599,448,19,109,Dak'fron,599.1484375,-448.1484375,9,,0.5,0.9543982
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,89,522,495,33,123,Dak'fron,522.2578125,-495.0390625,9,,0.5,0.8618161
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,67,559,485,5,119,Dak'fron,559.0390625,-485.0703125,9,,0.5,0.8047457
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,179,504,485,93,54,Dak'fron,504.7265625,-485.578125,9,,0.5,0.9263225
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-168,647,469,116,46,Dak'fron,647.90625,-469.640625,9,,0.5,0.9850932
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,139,604,439,36,54,Dak'fron,604.28125,-439.578125,9,,0.5,0.8770013
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,67,521,485,9,32,Dak'fron,521.0703125,-485.75,9,,0.5,0.8770279
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-90,578,471,81,69,Dak'fron,578.6328125,-471.4609375,9,,0.5,0.9349229
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-13,568,491,35,13,Dak'fron,568.2734375,-491.8984375,9,,0.5,0.9022432
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-104,602,446,1,99,Dak'fron,602.0078125,-446.2265625,9,,0.5,0.8413152
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,42,588,448,73,32,Dak'fron,588.5703125,-448.75,9,,0.5,0.7545524
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,85,549,468,18,123,Dak'fron,549.140625,-468.0390625,9,,0.5,0.9751405
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-93,562,450,35,10,Dak'fron,562.2734375,-450.921875,9,,0.5,0.9887831
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,95,623,472,8,111,Dak'fron,623.0625,-472.1328125,9,,0.5,0.7671894
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,3,556,456,67,59,Dak'fron,556.5234375,-456.5390625,9,,0.5,0.8817008
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,147,525,477,92,79,Dak'fron,525.71875,-477.3828125,9,,0.5,0.9089101
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,0,552,459,70,4,Dak'fron,552.546875,-459.96875,9,,0.5,0.9683858
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,62,510,476,91,18,Dak'fron,510.7109375,-476.859375,9,,0.5,0.7500492
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-97,522,492,58,123,Dak'fron,522.453125,-492.0390625,9,,0.5,0.9604616
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-176,649,448,4,46,Dak'fron,649.03125,-448.640625,9,,0.5,0.807706
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,73,520,489,127,99,Dak'fron,520.9921875,-489.2265625,9,,0.5,0.926225
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,73,631,493,127,70,Dak'fron,631.9921875,-493.453125,9,,0.5,0.9786077
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-159,640,481,115,83,Dak'fron,640.8984375,-481.3515625,9,,0.5,0.838034
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-28,560,485,119,61,Dak'fron,560.9296875,-485.5234375,9,,0.5,0.899844
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-130,634,475,78,115,Dak'fron,634.609375,-475.1015625,9,,0.5,0.8253326
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-39,649,481,116,87,Dak'fron,649.90625,-481.3203125,9,,0.5,0.9931307
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-113,523,468,64,20,Dak'fron,523.5,-468.84375,9,,0.5,0.7897512
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,98,650,494,42,87,Dak'fron,650.328125,-494.3203125,9,,0.5,0.9392088
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,118,588,450,50,10,Dak'fron,588.390625,-450.921875,9,,0.5,0.9895014
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-56,599,469,8,14,Dak'fron,599.0625,-469.890625,9,,0.5,0.9820451
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,28,616,454,102,68,Dak'fron,616.796875,-454.46875,9,,0.5,0.9816419
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,98,546,471,44,58,Dak'fron,546.34375,-471.546875,9,,0.5,0.8301455
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,142,714,494,36,13,Dak'fron,714.28125,-494.8984375,9,,0.5,0.8247849
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-48,623,458,26,125,Dak'fron,623.203125,-458.0234375,9,,0.5,0.955373
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,89,625,497,33,111,Dak'fron,625.2578125,-497.1328125,9,,0.5,0.9239724
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,112,517,497,101,67,Dak'fron,517.7890625,-497.4765625,9,,0.5,0.9180794
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-84,495,491,45,70,Dak'fron,495.3515625,-491.453125,9,,0.5,0.775871
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-25,672,485,14,50,Dak'fron,672.109375,-485.609375,9,,0.5,0.8671921
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,116,653,480,120,3,Dak'fron,653.9375,-480.9765625,9,,0.5,0.9368358
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-17,673,474,81,96,Dak'fron,673.6328125,-474.25,9,,0.5,0.9115535
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,12,572,452,20,0,Dak'fron,572.15625,-453.0,9,,0.5,0.8182186
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,0,571,499,109,33,Dak'fron,571.8515625,-499.7421875,9,,0.5,0.8300112
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,97,597,443,28,38,Dak'fron,597.21875,-443.703125,9,,0.5,0.9739519
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-168,552,497,41,82,Dak'fron,552.3203125,-497.359375,9,,0.5,0.7853832
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,13,651,481,77,4,Dak'fron,651.6015625,-481.96875,9,,0.5,0.7924418
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,87,562,448,6,73,Dak'fron,562.046875,-448.4296875,9,,0.5,0.9998601
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-178,578,479,19,10,Dak'fron,578.1484375,-479.921875,9,,0.5,0.8465039
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,138,518,462,88,31,Dak'fron,518.6875,-462.7578125,9,,0.5,0.8426407
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-108,564,467,26,40,Dak'fron,564.203125,-467.6875,9,,0.5,0.7739058
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-92,652,484,10,69,Dak'fron,652.078125,-484.4609375,9,,0.5,0.9680606
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-156,653,485,115,72,Dak'fron,653.8984375,-485.4375,9,,0.5,0.898941
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,114,626,473,18,108,Dak'fron,626.140625,-473.15625,9,,0.5,0.9697874
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,14,611,463,106,113,Dak'fron,611.828125,-463.1171875,9,,0.5,0.8877974
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-18,490,484,78,73,Dak'fron,490.609375,-484.4296875,9,,0.5,0.9084401
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-82,603,474,49,4,Dak'fron,603.3828125,-474.96875,9,,0.5,0.7700087
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-87,619,446,60,88,Dak'fron,619.46875,-446.3125,9,,0.5,0.9150758
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,56,479,489,84,4,Dak'fron,479.65625,-489.96875,9,,0.5,0.9224275
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,132,551,463,73,64,Dak'fron,551.5703125,-463.5,9,,0.5,0.8252812
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,54,483,489,60,116,Dak'fron,483.46875,-489.09375,9,,0.5,0.8770578
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,54,622,465,33,81,Dak'fron,622.2578125,-465.3671875,9,,0.5,0.7923774
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-146,646,486,70,26,Dak'fron,646.546875,-486.796875,9,,0.5,0.7612154
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,66,591,475,0,10,Dak'fron,591.0,-475.921875,9,,0.5,0.8801292
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-46,547,487,118,26,Dak'fron,547.921875,-487.796875,9,,0.5,0.7763537
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,10,542,477,68,24,Dak'fron,542.53125,-477.8125,9,,0.5,0.8499067
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,25,645,484,58,6,Dak'fron,645.453125,-484.953125,9,,0.5,0.9078668
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,64,509,485,72,52,Dak'fron,509.5625,-485.59375,9,,0.5,0.9302847
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-86,715,491,65,19,Dak'fron,715.5078125,-491.8515625,9,,0.5,0.8653519
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-172,602,490,44,46,Dak'fron,602.34375,-490.640625,9,,0.5,0.8154981
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,1,588,456,35,28,Dak'fron,588.2734375,-456.78125,9,,0.5,0.9132529
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,173,616,454,50,76,Dak'fron,616.390625,-454.40625,9,,0.5,0.8029742
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-92,549,497,106,106,Dak'fron,549.828125,-497.171875,9,,0.5,0.9215171
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,50,646,492,33,127,Dak'fron,646.2578125,-492.0078125,9,,0.5,0.9156064
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-30,569,484,65,9,Dak'fron,569.5078125,-484.9296875,9,,0.5,0.98632
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-165,542,483,77,33,Dak'fron,542.6015625,-483.7421875,9,,0.5,0.890456
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-55,653,478,56,125,Dak'fron,653.4375,-478.0234375,9,,0.5,0.9717994
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,45,517,476,60,67,Dak'fron,517.46875,-476.4765625,9,,0.5,0.8428645
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,162,528,487,6,23,Dak'fron,528.046875,-487.8203125,9,,0.5,0.9429185
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-132,601,497,102,68,Dak'fron,601.796875,-497.46875,9,,0.5,0.8470325
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,154,603,446,63,27,Dak'fron,603.4921875,-446.7890625,9,,0.5,0.8380194
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,74,518,476,58,123,Dak'fron,518.453125,-476.0390625,9,,0.5,0.9182321
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-50,687,477,118,111,Dak'fron,687.921875,-477.1328125,9,,0.5,0.8507874
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-41,484,495,18,56,Dak'fron,484.140625,-495.5625,9,,0.5,0.7610607
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-29,620,461,101,27,Dak'fron,620.7890625,-461.7890625,9,,0.5,0.9394811
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-30,521,479,76,81,Dak'fron,521.59375,-479.3671875,9,,0.5,0.8709106
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,89,517,469,51,31,Dak'fron,517.3984375,-469.7578125,9,,0.5,0.963584
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-6,602,480,123,76,Dak'fron,602.9609375,-480.40625,9,,0.5,0.8647209
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-29,539,476,26,109,Dak'fron,539.203125,-476.1484375,9,,0.5,0.9871835
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-28,630,438,111,44,Dak'fron,630.8671875,-438.65625,9,,0.5,0.7846943
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-75,540,476,119,72,Dak'fron,540.9296875,-476.4375,9,,0.5,0.8182303
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,98,670,454,22,87,Dak'fron,670.171875,-454.3203125,9,,0.5,0.8609647
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,46,549,492,64,3,Dak'fron,549.5,-492.9765625,9,,0.5,0.9052593
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-26,636,469,69,56,Dak'fron,636.5390625,-469.5625,9,,0.5,0.8275753
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,122,599,472,65,68,Dak'fron,599.5078125,-472.46875,9,,0.5,0.8269204
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,70,625,466,74,0,Dak'fron,625.578125,-467.0,9,,0.5,0.8348103
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,98,631,483,15,99,Dak'fron,631.1171875,-483.2265625,9,,0.5,0.8569878
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-172,547,488,104,5,Dak'fron,547.8125,-488.9609375,9,,0.5,0.9914645
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-165,503,475,115,52,Dak'fron,503.8984375,-475.59375,9,,0.5,0.9847947
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,68,630,466,46,60,Dak'fron,630.359375,-466.53125,9,,0.5,0.9291834
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-2,661,453,3,64,Dak'fron,661.0234375,-453.5,9,,0.5,0.9968342
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-127,578,471,19,59,Dak'fron,578.1484375,-471.5390625,9,,0.5,0.8353801
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,64,660,486,10,113,Dak'fron,660.078125,-486.1171875,9,,0.5,0.9908338
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,28,518,471,90,60,Dak'fron,518.703125,-471.53125,9,,0.5,0.9359362
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-5,566,492,49,91,Dak'fron,566.3828125,-492.2890625,9,,0.5,0.9678606
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,34,637,473,59,78,Dak'fron,637.4609375,-473.390625,9,,0.5,0.913425
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-25,514,470,22,96,Dak'fron,514.171875,-470.25,9,,0.5,0.813725
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,154,601,455,49,28,Dak'fron,601.3828125,-455.78125,9,,0.5,0.8489368
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-26,644,463,64,20,Dak'fron,644.5,-463.84375,9,,0.5,0.8847379
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-90,631,492,27,36,Dak'fron,631.2109375,-492.71875,9,,0.5,0.872475
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-142,579,468,14,76,Dak'fron,579.109375,-468.40625,9,,0.5,0.808423
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,108,524,470,64,59,Dak'fron,524.5,-470.5390625,9,,0.5,0.9092281
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-100,573,457,45,65,Dak'fron,573.3515625,-457.4921875,9,,0.5,0.9022928
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,46,545,491,33,4,Dak'fron,545.2578125,-491.96875,9,,0.5,0.9266423
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-143,597,471,56,59,Dak'fron,597.4375,-471.5390625,9,,0.5,0.8556611
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,146,571,488,33,4,Dak'fron,571.2578125,-488.96875,9,,0.5,0.7592745
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-59,587,454,19,63,Dak'fron,587.1484375,-454.5078125,9,,0.5,0.9500762
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-91,614,459,114,4,Dak'fron,614.890625,-459.96875,9,,0.5,0.9349627
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-21,519,488,101,4,Dak'fron,519.7890625,-488.96875,9,,0.5,0.8478433
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,31,545,487,96,8,Dak'fron,545.75,-487.9375,9,,0.5,0.8423882
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-96,663,490,76,50,Dak'fron,663.59375,-490.609375,9,,0.5,0.8431648
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-17,619,435,119,99,Dak'fron,619.9296875,-435.2265625,9,,0.5,0.9300634
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,10,567,459,69,50,Dak'fron,567.5390625,-459.609375,9,,0.5,0.7521275
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,170,604,443,46,50,Dak'fron,604.359375,-443.609375,9,,0.5,0.8105794
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,132,612,460,92,88,Dak'fron,612.71875,-460.3125,9,,0.5,0.9383672
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,87,630,478,61,60,Dak'fron,630.4765625,-478.53125,9,,0.5,0.7804698
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,29,632,465,41,96,Dak'fron,632.3203125,-465.25,9,,0.5,0.9225019
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,141,640,461,35,81,Dak'fron,640.2734375,-461.3671875,9,,0.5,0.9651035
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-40,611,460,45,37,Dak'fron,611.3515625,-460.7109375,9,,0.5,0.7949488
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,36,653,475,52,38,Dak'fron,653.40625,-475.703125,9,,0.5,0.7644664
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,89,654,480,92,4,Dak'fron,654.71875,-480.96875,9,,0.5,0.9620089
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-15,486,482,97,23,Dak'fron,486.7578125,-482.8203125,9,,0.5,0.9706535
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-13,583,499,1,27,Dak'fron,583.0078125,-499.7890625,9,,0.5,0.7713163
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-56,609,456,60,81,Dak'fron,609.46875,-456.3671875,9,,0.5,0.9880261
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,103,611,470,19,46,Dak'fron,611.1484375,-470.640625,9,,0.5,0.9396283
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-166,562,453,10,119,Dak'fron,562.078125,-453.0703125,9,,0.5,0.7892236
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-31,569,473,10,76,Dak'fron,569.078125,-473.40625,9,,0.5,0.9858801
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-37,648,483,13,70,Dak'fron,648.1015625,-483.453125,9,,0.5,0.9504334
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-120,712,489,13,101,Dak'fron,712.1015625,-489.2109375,9,,0.5,0.9323774
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-151,636,482,70,128,Dak'fron,636.546875,-482.0,9,,0.5,0.8278219
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,112,646,486,125,56,Dak'fron,646.9765625,-486.5625,9,,0.5,0.8090065
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,139,658,492,17,22,Dak'fron,658.1328125,-492.828125,9,,0.5,0.823276
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-56,721,492,96,79,Dak'fron,721.75,-492.3828125,9,,0.5,0.9250343
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,96,499,477,110,24,Dak'fron,499.859375,-477.8125,9,,0.5,0.8127783
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,70,650,486,74,13,Dak'fron,650.578125,-486.8984375,9,,0.5,0.8862717
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-173,562,453,115,47,Dak'fron,562.8984375,-453.6328125,9,,0.5,0.9060489
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-124,553,475,108,59,Dak'fron,553.84375,-475.5390625,9,,0.5,0.9345852
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-44,489,484,92,87,Dak'fron,489.71875,-484.3203125,9,,0.5,0.8012059
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-35,599,460,42,81,Dak'fron,599.328125,-460.3671875,9,,0.5,0.7969637
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-16,616,453,113,26,Dak'fron,616.8828125,-453.796875,9,,0.5,0.7671577
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-104,601,480,79,37,Dak'fron,601.6171875,-480.7109375,9,,0.5,0.7995619
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-95,685,476,105,102,Dak'fron,685.8203125,-476.203125,9,,0.5,0.7533995
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,140,524,478,84,44,Dak'fron,524.65625,-478.65625,9,,0.5,0.9717278
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,88,626,471,5,93,Dak'fron,626.0390625,-471.2734375,9,,0.5,0.889307
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,116,570,477,1,55,Dak'fron,570.0078125,-477.5703125,9,,0.5,0.9806154
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-142,596,466,37,50,Dak'fron,596.2890625,-466.609375,9,,0.5,0.9589728
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,137,540,473,14,37,Dak'fron,540.109375,-473.7109375,9,,0.5,0.8620609
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,146,667,473,3,101,Dak'fron,667.0234375,-473.2109375,9,,0.5,0.8369708
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-92,610,471,44,118,Dak'fron,610.34375,-471.078125,9,,0.5,0.9771039
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-65,655,497,99,36,Dak'fron,655.7734375,-497.71875,9,,0.5,0.8206022
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-115,628,466,29,79,Dak'fron,628.2265625,-466.3828125,9,,0.5,0.8815636
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,127,648,479,106,128,Dak'fron,648.828125,-479.0,9,,0.5,0.8641463
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-149,488,479,3,51,Dak'fron,488.0234375,-479.6015625,9,,0.5,0.9785396
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,12,598,469,13,116,Dak'fron,598.1015625,-469.09375,9,,0.5,0.9010423
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-118,539,470,96,58,Dak'fron,539.75,-470.546875,9,,0.5,0.897193
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-65,593,447,33,15,Dak'fron,593.2578125,-447.8828125,9,,0.5,0.8148735
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,128,563,488,123,90,Dak'fron,563.9609375,-488.296875,9,,0.5,0.7541139
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-27,702,495,36,10,Dak'fron,702.28125,-495.921875,9,,0.5,0.9081985
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-32,671,474,46,78,Dak'fron,671.359375,-474.390625,9,,0.5,0.8111686
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-115,600,468,106,40,Dak'fron,600.828125,-468.6875,9,,0.5,0.7614706
