name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_BanditCamp,0,WOD_BanditCamp_07,178,158,107,107,178.8359375,-158.1640625
WOD_GuardTower,0,WOD_Guardtower_01,180,158,59,64,180.5,-158.5
WOD_BanditCamp,0,WOD_BanditCamp_08,181,158,64,107,181.5,-158.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,185,158,21,107,185.1640625,-158.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,186,158,64,70,186.5,-158.5
WOD_GuardTower,0,WOD_Guardtower_01,186,158,21,25,186.1640625,-158.8359375
WOD_Ruins,0,WOD_Ruins_01,188,158,70,21,188.5,-158.8359375
WOD_GuardTower,0,WOD_Guardtower_01,190,158,107,60,190.8359375,-158.5
WOD_BanditCamp,0,WOD_BanditCamp_07,200,158,58,64,200.5,-158.5
WOD_Ruins,0,WOD_Ruins_04,200,158,60,21,200.5,-158.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,200,158,107,21,200.8359375,-158.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,212,158,64,107,212.5,-158.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,214,158,107,58,214.8359375,-158.5
WOD_BanditCamp,0,WOD_BanditCamp_04,215,158,64,21,215.5,-158.8359375
WOD_Ruins,0,WOD_Ruins_02,216,158,21,60,216.1640625,-158.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,216,158,62,21,216.5,-158.8359375
WOD_Ruins,0,WOD_Ruins_06,223,158,107,64,223.8359375,-158.5
WOD_BanditCamp,0,WOD_BanditCamp_02,226,158,21,21,226.1640625,-158.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,227,158,64,107,227.5,-158.1640625
WOD_Ruins,0,WOD_Ruins_01,228,158,64,107,228.5,-158.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,230,158,107,21,230.8359375,-158.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,232,158,64,58,232.5,-158.5
WOD_BanditCamp,0,WOD_BanditCamp_04,232,158,21,57,232.1640625,-158.5
WOD_Ruins,0,WOD_Ruins_01,233,158,64,107,233.5,-158.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,234,158,107,70,234.8359375,-158.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,235,158,21,107,235.1640625,-158.1640625
WOD_GuardTower,0,WOD_Guardtower_01,235,158,107,68,235.8359375,-158.5
WOD_Ruins,0,WOD_Ruins_06,236,158,64,107,236.5,-158.1640625
WOD_Ruins,0,WOD_Ruins_05,242,158,21,114,242.1640625,-158.1640625
WOD_GuardTower,0,WOD_Guardtower_01,247,158,21,25,247.1640625,-158.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,247,158,107,21,247.8359375,-158.8359375
WOD_Ruins,0,WOD_Ruins_02,248,158,21,68,248.1640625,-158.5
WOD_Ruins,0,WOD_Ruins_06,249,158,64,107,249.5,-158.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,251,158,107,64,251.8359375,-158.5
WOD_BanditCamp,0,WOD_BanditCamp_06,254,158,64,107,254.5,-158.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,255,158,107,107,255.8359375,-158.1640625
WOD_Ruins,0,WOD_Ruins_06,256,158,21,21,256.1640625,-158.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,256,158,64,21,256.5,-158.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,257,158,21,21,257.1640625,-158.8359375
WOD_GuardTower,0,WOD_Guardtower_01,258,158,21,111,258.1640625,-158.1640625
WOD_BanditFort,0,WOD_BanditFort_01,261,158,107,21,261.8359375,-158.8359375
WOD_Ruins,0,WOD_Ruins_02,269,158,68,107,269.5,-158.1640625
WOD_GuardTower,0,WOD_Guardtower_01,273,158,21,111,273.1640625,-158.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,273,158,64,107,273.5,-158.1640625
WOD_Ruins,0,WOD_Ruins_05,98,159,21,21,98.1640625,-159.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,103,159,21,107,103.1640625,-159.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,103,159,64,107,103.5,-159.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,107,159,107,107,107.8359375,-159.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,110,159,64,107,110.5,-159.1640625
WOD_GuardTower,0,WOD_Guardtower_01,111,159,21,60,111.1640625,-159.5
WOD_GuardTower,0,WOD_Guardtower_01,111,159,21,107,111.1640625,-159.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,111,159,107,110,111.8359375,-159.1640625
WOD_Ruins,0,WOD_Ruins_05,112,159,107,107,112.8359375,-159.1640625
WOD_Ruins,0,WOD_Ruins_05,116,159,64,21,116.5,-159.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,118,159,64,21,118.5,-159.8359375
WOD_GuardTower,0,WOD_Guardtower_01,128,159,107,68,128.8359375,-159.5
WOD_GuardTower,0,WOD_Guardtower_01,129,159,21,60,129.1640625,-159.5
WOD_BanditCamp,0,WOD_BanditCamp_04,133,159,21,107,133.1640625,-159.1640625
WOD_BanditFort,0,WOD_BanditFort_01,136,159,107,107,136.8359375,-159.1640625
WOD_BanditFort,0,WOD_BanditFort_01,139,159,64,107,139.5,-159.1640625
WOD_BanditFort,0,WOD_BanditFort_01,142,159,21,21,142.1640625,-159.8359375
WOD_BanditFort,0,WOD_BanditFort_01,144,159,64,107,144.5,-159.1640625
WOD_Ruins,0,WOD_Ruins_02,145,159,21,107,145.1640625,-159.1640625
WOD_Ruins,0,WOD_Ruins_05,145,159,107,21,145.8359375,-159.8359375
WOD_Ruins,0,WOD_Ruins_04,147,159,107,64,147.8359375,-159.5
WOD_BanditCamp,0,WOD_BanditCamp_06,170,159,21,21,170.1640625,-159.8359375
WOD_BanditFort,0,WOD_BanditFort_01,171,159,64,107,171.5,-159.1640625
WOD_Ruins,0,WOD_Ruins_04,173,159,107,21,173.8359375,-159.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,180,159,21,64,180.1640625,-159.5
WOD_GuardTower,0,WOD_Guardtower_01,181,159,107,25,181.8359375,-159.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,185,159,64,107,185.5,-159.1640625
WOD_Ruins,0,WOD_Ruins_03,187,159,107,21,187.8359375,-159.8359375
WOD_Ruins,0,WOD_Ruins_04,188,159,21,26,188.1640625,-159.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,200,159,71,107,200.5,-159.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,200,159,107,71,200.8359375,-159.5
WOD_Ruins,0,WOD_Ruins_01,201,159,21,107,201.1640625,-159.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,203,159,21,62,203.1640625,-159.5
WOD_BanditCamp,0,WOD_BanditCamp_08,211,159,58,21,211.5,-159.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,211,159,21,64,211.1640625,-159.5
WOD_BanditCamp,0,WOD_BanditCamp_01,216,159,68,107,216.5,-159.1640625
WOD_BanditFort,0,WOD_BanditFort_01,220,159,64,107,220.5,-159.1640625
WOD_Ruins,0,WOD_Ruins_05,220,159,107,21,220.8359375,-159.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,220,159,107,64,220.8359375,-159.5
WOD_BanditCamp,0,WOD_BanditCamp_07,230,159,21,64,230.1640625,-159.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,231,159,66,21,231.5,-159.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,243,159,107,24,243.8359375,-159.8359375
WOD_BanditFort,0,WOD_BanditFort_01,245,159,64,21,245.5,-159.8359375
WOD_Ruins,0,WOD_Ruins_01,245,159,107,64,245.8359375,-159.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,246,159,21,24,246.1640625,-159.8359375
WOD_GuardTower,0,WOD_Guardtower_01,259,159,59,64,259.5,-159.5
WOD_GuardTower,0,WOD_Guardtower_01,259,159,107,25,259.8359375,-159.8359375
WOD_GuardTower,0,WOD_Guardtower_01,264,159,21,21,264.1640625,-159.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,264,159,107,21,264.8359375,-159.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,266,159,107,107,266.8359375,-159.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,267,159,107,107,267.8359375,-159.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,268,159,21,68,268.1640625,-159.5
WOD_GuardTower,0,WOD_Guardtower_01,269,159,21,68,269.1640625,-159.5
WOD_Ruins,0,WOD_Ruins_05,279,159,64,21,279.5,-159.8359375
WOD_Ruins,0,WOD_Ruins_01,280,159,107,64,280.8359375,-159.5
WOD_BanditFort,0,WOD_BanditFort_01,283,159,107,21,283.8359375,-159.8359375
WOD_GuardTower,0,WOD_Guardtower_01,283,159,107,107,283.8359375,-159.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,98,160,68,107,98.5,-160.1640625
WOD_Ruins,0,WOD_Ruins_03,98,160,21,64,98.1640625,-160.5
WOD_BanditCamp,0,WOD_BanditCamp_06,98,160,21,107,98.1640625,-160.1640625
WOD_BanditFort,0,WOD_BanditFort_01,99,160,21,21,99.1640625,-160.8359375
WOD_Ruins,0,WOD_Ruins_06,99,160,64,21,99.5,-160.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,106,160,107,107,106.8359375,-160.1640625
WOD_Ruins,0,WOD_Ruins_03,109,160,107,64,109.8359375,-160.5
WOD_BanditFort,0,WOD_BanditFort_01,112,160,21,28,112.1640625,-160.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,113,160,21,107,113.1640625,-160.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,113,160,64,107,113.5,-160.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,114,160,107,110,114.8359375,-160.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,117,160,64,68,117.5,-160.5
WOD_BanditCamp,0,WOD_BanditCamp_04,117,160,107,64,117.8359375,-160.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,119,160,21,24,119.1640625,-160.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,119,160,21,64,119.1640625,-160.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,121,160,107,64,121.8359375,-160.5
WOD_BanditCamp,0,WOD_BanditCamp_06,124,160,107,107,124.8359375,-160.1640625
WOD_GuardTower,0,WOD_Guardtower_01,127,160,107,111,127.8359375,-160.1640625
WOD_Ruins,0,WOD_Ruins_01,127,160,64,107,127.5,-160.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,135,160,21,64,135.1640625,-160.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,136,160,62,64,136.5,-160.5
WOD_BanditCamp,0,WOD_BanditCamp_03,143,160,21,30,143.1640625,-160.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,143,160,21,107,143.1640625,-160.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,143,160,64,107,143.5,-160.1640625
WOD_GuardTower,0,WOD_Guardtower_01,145,160,21,21,145.1640625,-160.8359375
WOD_GuardTower,0,WOD_Guardtower_01,145,160,64,21,145.5,-160.8359375
WOD_GuardTower,0,WOD_Guardtower_01,145,160,107,107,145.8359375,-160.1640625
WOD_BanditFort,0,WOD_BanditFort_01,146,160,21,69,146.1640625,-160.5
WOD_BanditCamp,0,WOD_BanditCamp_03,147,160,64,70,147.5,-160.5
WOD_BanditCamp,0,WOD_BanditCamp_05,147,160,69,21,147.5,-160.8359375
WOD_Ruins,0,WOD_Ruins_02,147,160,64,107,147.5,-160.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,148,160,21,107,148.1640625,-160.1640625
WOD_GuardTower,0,WOD_Guardtower_01,149,160,61,107,149.5,-160.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,149,160,66,21,149.5,-160.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,150,160,107,21,150.8359375,-160.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,152,160,107,107,152.8359375,-160.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,153,160,21,107,153.1640625,-160.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,154,160,107,64,154.8359375,-160.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,156,160,21,107,156.1640625,-160.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,157,160,21,21,157.1640625,-160.8359375
WOD_GuardTower,0,WOD_Guardtower_01,162,160,64,21,162.5,-160.8359375
WOD_Ruins,0,WOD_Ruins_01,172,160,21,21,172.1640625,-160.8359375
WOD_Ruins,0,WOD_Ruins_05,172,160,64,107,172.5,-160.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,173,160,107,21,173.8359375,-160.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,176,160,107,64,176.8359375,-160.5
WOD_BanditCamp,0,WOD_BanditCamp_08,178,160,64,107,178.5,-160.1640625
WOD_GuardTower,0,WOD_Guardtower_01,179,160,64,59,179.5,-160.5
WOD_Ruins,0,WOD_Ruins_06,180,160,107,64,180.8359375,-160.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,184,160,21,61,184.1640625,-160.5
WOD_BanditCamp,0,WOD_BanditCamp_01,187,160,64,71,187.5,-160.5
WOD_BanditCamp,0,WOD_BanditCamp_07,187,160,21,64,187.1640625,-160.5
WOD_GuardTower,0,WOD_Guardtower_01,191,160,61,107,191.5,-160.1640625
WOD_BanditFort,0,WOD_BanditFort_01,192,160,21,64,192.1640625,-160.5
WOD_Ruins,0,WOD_Ruins_05,200,160,69,107,200.5,-160.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,207,160,64,66,207.5,-160.5
WOD_BanditCamp,0,WOD_BanditCamp_01,207,160,107,59,207.8359375,-160.5
WOD_Ruins,0,WOD_Ruins_05,207,160,64,107,207.5,-160.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,210,160,107,21,210.8359375,-160.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,211,160,21,21,211.1640625,-160.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,211,160,66,107,211.5,-160.1640625
WOD_BanditFort,0,WOD_BanditFort_01,214,160,64,107,214.5,-160.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,214,160,107,107,214.8359375,-160.1640625
WOD_Ruins,0,WOD_Ruins_04,221,160,21,107,221.1640625,-160.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,227,160,107,107,227.8359375,-160.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,231,160,57,21,231.5,-160.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,235,160,107,21,235.8359375,-160.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,238,160,21,21,238.1640625,-160.8359375
WOD_GuardTower,0,WOD_Guardtower_01,239,160,107,25,239.8359375,-160.8359375
WOD_BanditFort,0,WOD_BanditFort_01,243,160,107,107,243.8359375,-160.1640625
WOD_Ruins,0,WOD_Ruins_01,244,160,107,60,244.8359375,-160.5
WOD_Ruins,0,WOD_Ruins_04,245,160,21,60,245.1640625,-160.5
WOD_BanditCamp,0,WOD_BanditCamp_07,251,160,107,21,251.8359375,-160.8359375
WOD_Ruins,0,WOD_Ruins_04,253,160,107,64,253.8359375,-160.5
WOD_Ruins,0,WOD_Ruins_04,257,160,21,26,257.1640625,-160.8359375
WOD_GuardTower,0,WOD_Guardtower_01,260,160,64,59,260.5,-160.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,260,160,107,66,260.8359375,-160.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,264,160,62,107,264.5,-160.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,270,160,107,28,270.8359375,-160.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,275,160,21,116,275.1640625,-160.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,277,160,21,21,277.1640625,-160.8359375
WOD_Ruins,0,WOD_Ruins_02,277,160,21,107,277.1640625,-160.1640625
WOD_Ruins,0,WOD_Ruins_03,277,160,107,107,277.8359375,-160.1640625
WOD_Ruins,0,WOD_Ruins_01,281,160,107,107,281.8359375,-160.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,285,160,21,107,285.1640625,-160.1640625
WOD_GuardTower,0,WOD_Guardtower_01,286,160,21,111,286.1640625,-160.1640625
WOD_GuardTower,0,WOD_Guardtower_01,286,160,107,21,286.8359375,-160.8359375
WOD_Ruins,0,WOD_Ruins_01,92,161,107,21,92.8359375,-161.8359375
WOD_Ruins,0,WOD_Ruins_03,92,161,107,64,92.8359375,-161.5
WOD_BanditCamp,0,WOD_BanditCamp_04,95,161,21,107,95.1640625,-161.1640625
WOD_BanditFort,0,WOD_BanditFort_01,96,161,107,21,96.8359375,-161.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,97,161,21,64,97.1640625,-161.5
WOD_BanditCamp,0,WOD_BanditCamp_09,101,161,107,107,101.8359375,-161.1640625
WOD_Ruins,0,WOD_Ruins_06,103,161,64,60,103.5,-161.5
WOD_BanditCamp,0,WOD_BanditCamp_07,103,161,107,68,103.8359375,-161.5
WOD_Ruins,0,WOD_Ruins_03,104,161,107,21,104.8359375,-161.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,105,161,107,21,105.8359375,-161.8359375
WOD_Ruins,0,WOD_Ruins_05,106,161,21,59,106.1640625,-161.5
WOD_GuardTower,0,WOD_Guardtower_01,109,161,66,64,109.5,-161.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,111,161,66,21,111.5,-161.8359375
WOD_Ruins,0,WOD_Ruins_05,114,161,107,107,114.8359375,-161.1640625
WOD_GuardTower,0,WOD_Guardtower_01,115,161,21,111,115.1640625,-161.1640625
WOD_Ruins,0,WOD_Ruins_01,118,161,64,21,118.5,-161.8359375
WOD_GuardTower,0,WOD_Guardtower_01,118,161,107,21,118.8359375,-161.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,118,161,107,110,118.8359375,-161.1640625
WOD_Ruins,0,WOD_Ruins_05,119,161,64,72,119.5,-161.5
WOD_BanditFort,0,WOD_BanditFort_01,125,161,21,64,125.1640625,-161.5
WOD_BanditFort,0,WOD_BanditFort_01,131,161,107,59,131.8359375,-161.5
WOD_Ruins,0,WOD_Ruins_03,131,161,64,107,131.5,-161.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,132,161,64,21,132.5,-161.8359375
WOD_Ruins,0,WOD_Ruins_02,135,161,21,64,135.1640625,-161.5
WOD_Ruins,0,WOD_Ruins_02,135,161,107,21,135.8359375,-161.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,136,161,21,21,136.1640625,-161.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,138,161,107,64,138.8359375,-161.5
WOD_BanditCamp,0,WOD_BanditCamp_08,140,161,64,21,140.5,-161.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,140,161,64,107,140.5,-161.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,140,161,107,64,140.8359375,-161.5
WOD_BanditCamp,0,WOD_BanditCamp_04,140,161,107,107,140.8359375,-161.1640625
WOD_GuardTower,0,WOD_Guardtower_01,147,161,21,21,147.1640625,-161.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,147,161,21,64,147.1640625,-161.5
WOD_GuardTower,0,WOD_Guardtower_01,147,161,107,111,147.8359375,-161.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,149,161,71,107,149.5,-161.1640625
WOD_BanditFort,0,WOD_BanditFort_01,150,161,21,64,150.1640625,-161.5
WOD_Ruins,0,WOD_Ruins_03,151,161,107,21,151.8359375,-161.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,152,161,107,64,152.8359375,-161.5
WOD_BanditFort,0,WOD_BanditFort_01,154,161,21,21,154.1640625,-161.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,154,161,107,64,154.8359375,-161.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,155,161,73,64,155.5,-161.5
WOD_Ruins,0,WOD_Ruins_05,155,161,107,114,155.8359375,-161.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,155,161,66,21,155.5,-161.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,158,161,21,116,158.1640625,-161.1640625
WOD_Ruins,0,WOD_Ruins_02,159,161,64,61,159.5,-161.5
WOD_BanditCamp,0,WOD_BanditCamp_04,159,161,21,57,159.1640625,-161.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,160,161,64,21,160.5,-161.8359375
WOD_BanditFort,0,WOD_BanditFort_01,161,161,107,28,161.8359375,-161.8359375
WOD_BanditFort,0,WOD_BanditFort_01,162,161,21,64,162.1640625,-161.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,167,161,64,107,167.5,-161.1640625
WOD_Ruins,0,WOD_Ruins_04,168,161,107,107,168.8359375,-161.1640625
WOD_Ruins,0,WOD_Ruins_02,169,161,107,64,169.8359375,-161.5
WOD_BanditFort,0,WOD_BanditFort_01,171,161,21,21,171.1640625,-161.8359375
WOD_Ruins,0,WOD_Ruins_06,171,161,21,64,171.1640625,-161.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,173,161,21,21,173.1640625,-161.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,173,161,21,64,173.1640625,-161.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,173,161,21,107,173.1640625,-161.1640625
WOD_Ruins,0,WOD_Ruins_02,173,161,64,21,173.5,-161.8359375
WOD_GuardTower,0,WOD_Guardtower_01,174,161,107,60,174.8359375,-161.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,178,161,21,21,178.1640625,-161.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,182,161,21,21,182.1640625,-161.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,189,161,21,107,189.1640625,-161.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,189,161,64,21,189.5,-161.8359375
WOD_Ruins,0,WOD_Ruins_06,189,161,107,64,189.8359375,-161.5
WOD_Ruins,0,WOD_Ruins_03,191,161,107,64,191.8359375,-161.5
WOD_BanditCamp,0,WOD_BanditCamp_03,200,161,21,107,200.1640625,-161.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,201,161,21,107,201.1640625,-161.1640625
WOD_Ruins,0,WOD_Ruins_06,205,161,21,64,205.1640625,-161.5
WOD_BanditCamp,0,WOD_BanditCamp_04,212,161,57,21,212.5,-161.8359375
WOD_BanditFort,0,WOD_BanditFort_01,212,161,64,107,212.5,-161.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,216,161,62,107,216.5,-161.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,228,161,64,21,228.5,-161.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,231,161,107,24,231.8359375,-161.8359375
WOD_Ruins,0,WOD_Ruins_05,231,161,21,107,231.1640625,-161.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,242,161,107,107,242.8359375,-161.1640625
WOD_Ruins,0,WOD_Ruins_05,243,161,21,107,243.1640625,-161.1640625
WOD_Ruins,0,WOD_Ruins_03,243,161,64,21,243.5,-161.8359375
WOD_Ruins,0,WOD_Ruins_04,243,161,64,107,243.5,-161.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,243,161,107,110,243.8359375,-161.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,248,161,21,107,248.1640625,-161.1640625
WOD_BanditFort,0,WOD_BanditFort_01,250,161,107,64,250.8359375,-161.5
WOD_GuardTower,0,WOD_Guardtower_01,262,161,107,25,262.8359375,-161.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,264,161,66,21,264.5,-161.8359375
WOD_Ruins,0,WOD_Ruins_02,272,161,107,26,272.8359375,-161.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,272,161,107,107,272.8359375,-161.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,275,161,64,21,275.5,-161.8359375
WOD_GuardTower,0,WOD_Guardtower_01,280,161,64,66,280.5,-161.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,283,161,107,107,283.8359375,-161.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,284,161,21,21,284.1640625,-161.8359375
WOD_GuardTower,0,WOD_Guardtower_01,286,161,67,21,286.5,-161.8359375
WOD_Ruins,0,WOD_Ruins_04,286,161,21,107,286.1640625,-161.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,288,161,107,107,288.8359375,-161.1640625
WOD_Ruins,0,WOD_Ruins_06,289,161,107,21,289.8359375,-161.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,96,162,21,62,96.1640625,-162.5
WOD_Ruins,0,WOD_Ruins_03,97,162,21,21,97.1640625,-162.8359375
WOD_Ruins,0,WOD_Ruins_02,101,162,107,107,101.8359375,-162.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,106,162,64,21,106.5,-162.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,107,162,21,110,107.1640625,-162.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,107,162,107,107,107.8359375,-162.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,109,162,60,64,109.5,-162.5
WOD_Ruins,0,WOD_Ruins_02,109,162,107,21,109.8359375,-162.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,109,162,107,107,109.8359375,-162.1640625
WOD_Ruins,0,WOD_Ruins_04,111,162,107,107,111.8359375,-162.1640625
WOD_GuardTower,0,WOD_Guardtower_01,113,162,21,64,113.1640625,-162.5
WOD_GuardTower,0,WOD_Guardtower_01,113,162,21,107,113.1640625,-162.1640625
WOD_Ruins,0,WOD_Ruins_06,117,162,21,114,117.1640625,-162.1640625
WOD_Ruins,0,WOD_Ruins_01,118,162,64,107,118.5,-162.1640625
WOD_Ruins,0,WOD_Ruins_06,120,162,21,114,120.1640625,-162.1640625
WOD_Ruins,0,WOD_Ruins_02,120,162,60,21,120.5,-162.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,121,162,107,68,121.8359375,-162.5
WOD_BanditCamp,0,WOD_BanditCamp_02,123,162,21,107,123.1640625,-162.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,123,162,107,107,123.8359375,-162.1640625
WOD_Ruins,0,WOD_Ruins_02,124,162,107,60,124.8359375,-162.5
WOD_BanditCamp,0,WOD_BanditCamp_04,125,162,21,107,125.1640625,-162.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,125,162,107,21,125.8359375,-162.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,126,162,21,58,126.1640625,-162.5
WOD_Ruins,0,WOD_Ruins_01,127,162,21,60,127.1640625,-162.5
WOD_BanditFort,0,WOD_BanditFort_01,128,162,21,59,128.1640625,-162.5
WOD_BanditCamp,0,WOD_BanditCamp_08,128,162,21,21,128.1640625,-162.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,129,162,64,62,129.5,-162.5
WOD_Ruins,0,WOD_Ruins_05,129,162,107,59,129.8359375,-162.5
