name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_10,-17,269,131,122,37,Daggerfall,269.953125,-131.7109375,3,4.0,0.5,0.4160874
Rocks,1,WOD_Rocks_Round_Small_09,39,284,163,13,56,Daggerfall,284.1015625,-163.5625,1,4.0,0.5,0.46442775
Rocks,1,WOD_Rocks_Round_Small_03,156,218,160,93,5,Daggerfall,218.7265625,-160.9609375,3,4.0,0.5,0.38398635
Rocks,1,WOD_Rocks_Round_Small_09,-61,134,163,24,89,Daggerfall,134.1875,-163.3046875,1,4.0,0.5,0.38435745
Rocks,1,WOD_Rocks_Round_Small_08,155,152,174,106,61,Daggerfall,152.828125,-174.5234375,1,4.0,0.5,0.41191055
Rocks,1,WOD_Rocks_Round_Small_05,11,251,154,95,66,Daggerfall,251.7421875,-154.484375,3,4.0,0.5,0.41617725
Rocks,1,WOD_Rocks_Round_Small_03,-125,253,157,60,117,Daggerfall,253.46875,-157.0859375,3,4.0,0.5,0.38774015
Rocks,1,WOD_Rocks_Round_Small_06,-92,94,173,5,72,Daggerfall,94.0390625,-173.4375,1,4.0,0.5,0.4835672
Rocks,1,WOD_Rocks_Round_Small_08,20,135,177,8,82,Daggerfall,135.0625,-177.359375,1,4.0,0.5,0.38693295
Rocks,1,WOD_Rocks_Round_Small_10,53,142,192,68,108,Daggerfall,142.53125,-192.15625,1,4.0,0.5,0.3865868
Rocks,1,WOD_Rocks_Round_Small_02,-140,239,141,102,42,Daggerfall,239.796875,-141.671875,3,4.0,0.5,0.39210015
Rocks,1,WOD_Rocks_Round_Small_05,-42,199,165,122,26,Daggerfall,199.953125,-165.796875,3,4.0,0.5,0.4950297
Rocks,1,WOD_Rocks_Round_Small_04,-59,145,158,81,77,Daggerfall,145.6328125,-158.3984375,1,4.0,0.5,0.4360896
Rocks,1,WOD_Rocks_Round_Small_05,5,204,154,120,72,Daggerfall,204.9375,-154.4375,3,4.0,0.5,0.45968095
Rocks,1,WOD_Rocks_Round_Small_03,-21,181,157,27,113,Daggerfall,181.2109375,-157.1171875,3,4.0,0.5,0.49888395
Rocks,1,WOD_Rocks_Round_Small_03,117,250,134,40,48,Daggerfall,250.3125,-134.625,3,4.0,0.5,0.47257815
Rocks,1,WOD_Rocks_Round_Small_07,-102,120,154,36,23,Daggerfall,120.28125,-154.8203125,1,4.0,0.5,0.4265031
Rocks,1,WOD_Rocks_Round_Small_06,-146,135,181,35,121,Daggerfall,135.2734375,-181.0546875,1,4.0,0.5,0.49337715
Rocks,1,WOD_Rocks_Round_Small_01,-166,252,170,81,112,Daggerfall,252.6328125,-170.125,1,4.0,0.5,0.41968345
Rocks,1,WOD_Rocks_Round_Small_03,-114,142,181,6,1,Daggerfall,142.046875,-181.9921875,1,4.0,0.5,0.4539575
Rocks,1,WOD_Rocks_Round_Small_02,-79,208,154,93,81,Daggerfall,208.7265625,-154.3671875,3,4.0,0.5,0.3758022
Rocks,1,WOD_Rocks_Round_Small_01,-115,256,164,116,40,Daggerfall,256.90625,-164.6875,1,4.0,0.5,0.40109505
Rocks,1,WOD_Rocks_Round_Small_01,153,175,176,82,4,Daggerfall,175.640625,-176.96875,1,4.0,0.5,0.4048369
Rocks,1,WOD_Rocks_Round_Small_10,170,134,162,49,1,Daggerfall,134.3828125,-162.9921875,1,4.0,0.5,0.3751372
Rocks,1,WOD_Rocks_Round_Small_03,73,133,181,61,58,Daggerfall,133.4765625,-181.546875,1,4.0,0.5,0.4152888
Rocks,1,WOD_Rocks_Round_Small_05,-51,216,152,6,58,Daggerfall,216.046875,-152.546875,3,4.0,0.5,0.47114175
Rocks,1,WOD_Rocks_Round_Small_03,-101,176,151,9,39,Daggerfall,176.0703125,-151.6953125,3,4.0,0.5,0.4115614
Rocks,1,WOD_Rocks_Round_Small_08,0,234,144,95,125,Daggerfall,234.7421875,-144.0234375,3,4.0,0.5,0.3767524
Rocks,1,WOD_Rocks_Round_Small_01,-25,143,209,36,37,Daggerfall,143.28125,-209.7109375,1,4.0,0.5,0.444618
Rocks,1,WOD_Rocks_Round_Small_02,-46,266,135,78,116,Daggerfall,266.609375,-135.09375,3,4.0,0.5,0.4532568
Rocks,1,WOD_Rocks_Round_Small_01,39,261,134,40,40,Daggerfall,261.3125,-134.6875,3,4.0,0.5,0.463124
Rocks,1,WOD_Rocks_Round_Small_05,-73,231,151,24,53,Daggerfall,231.1875,-151.5859375,3,4.0,0.5,0.41989185
Rocks,1,WOD_Rocks_Round_Small_08,-142,200,181,90,121,Daggerfall,200.703125,-181.0546875,1,4.0,0.5,0.38942625
Rocks,1,WOD_Rocks_Round_Small_10,-102,203,165,96,44,Daggerfall,203.75,-165.65625,3,4.0,0.5,0.3800269
Rocks,1,WOD_Rocks_Round_Small_06,163,180,156,33,61,Daggerfall,180.2578125,-156.5234375,3,4.0,0.5,0.47178925
Rocks,1,WOD_Rocks_Round_Small_03,29,248,142,51,102,Daggerfall,248.3984375,-142.203125,3,4.0,0.5,0.45366865
Rocks,1,WOD_Rocks_Round_Small_06,-45,216,161,106,67,Daggerfall,216.828125,-161.4765625,3,4.0,0.5,0.39739505
Rocks,1,WOD_Rocks_Round_Small_05,-180,261,134,54,3,Daggerfall,261.421875,-134.9765625,3,4.0,0.5,0.40223255
Rocks,1,WOD_Rocks_Round_Small_10,-47,180,156,24,76,Daggerfall,180.1875,-156.40625,3,4.0,0.5,0.4209569
Rocks,1,WOD_Rocks_Round_Small_07,-53,269,134,6,39,Daggerfall,269.046875,-134.6953125,3,4.0,0.5,0.4864397
Rocks,1,WOD_Rocks_Round_Small_09,178,201,151,47,21,Daggerfall,201.3671875,-151.8359375,3,4.0,0.5,0.37827885
Rocks,1,WOD_Rocks_Round_Small_07,16,232,161,113,36,Daggerfall,232.8828125,-161.71875,3,4.0,0.5,0.40123665
Rocks,1,WOD_Rocks_Round_Small_09,-155,200,153,93,52,Daggerfall,200.7265625,-153.59375,3,4.0,0.5,0.44043865
Rocks,1,WOD_Rocks_Round_Small_04,138,228,181,115,61,Daggerfall,228.8984375,-181.5234375,1,4.0,0.5,0.41117565
Rocks,1,WOD_Rocks_Round_Small_07,165,188,172,123,59,Daggerfall,188.9609375,-172.5390625,1,4.0,0.5,0.37825525
Rocks,1,WOD_Rocks_Round_Small_01,4,162,148,14,85,Daggerfall,162.109375,-148.3359375,3,4.0,0.5,0.378991
Rocks,1,WOD_Rocks_Round_Small_07,137,251,134,125,8,Daggerfall,251.9765625,-134.9375,3,4.0,0.5,0.4611816
Rocks,1,WOD_Rocks_Round_Small_03,44,204,155,111,53,Daggerfall,204.8671875,-155.5859375,3,4.0,0.5,0.45018335
Rocks,1,WOD_Rocks_Round_Small_09,134,252,160,77,47,Daggerfall,252.6015625,-160.6328125,3,4.0,0.5,0.46789645
Rocks,1,WOD_Rocks_Round_Small_05,122,189,157,86,72,Daggerfall,189.671875,-157.4375,3,4.0,0.5,0.4866732
Rocks,1,WOD_Rocks_Round_Small_03,-112,129,160,67,16,Daggerfall,129.5234375,-160.875,1,4.0,0.5,0.4454493
Rocks,1,WOD_Rocks_Round_Small_01,-157,143,191,14,59,Daggerfall,143.109375,-191.5390625,1,4.0,0.5,0.41900275
Rocks,1,WOD_Rocks_Round_Small_05,-162,141,158,9,82,Daggerfall,141.0703125,-158.359375,1,4.0,0.5,0.4112483
Rocks,1,WOD_Rocks_Round_Small_05,89,180,155,17,95,Daggerfall,180.1328125,-155.2578125,3,4.0,0.5,0.49901295
Rocks,1,WOD_Rocks_Round_Small_08,-23,198,172,122,99,Daggerfall,198.953125,-172.2265625,1,4.0,0.5,0.4927651
Rocks,1,WOD_Rocks_Round_Small_03,-143,254,134,10,96,Daggerfall,254.078125,-134.25,3,4.0,0.5,0.42932725
Rocks,1,WOD_Rocks_Round_Small_01,-123,116,156,44,117,Daggerfall,116.34375,-156.0859375,1,4.0,0.5,0.39330815
Rocks,1,WOD_Rocks_Round_Small_05,-134,196,172,55,26,Daggerfall,196.4296875,-172.796875,1,4.0,0.5,0.4947617
Rocks,1,WOD_Rocks_Round_Small_07,-43,202,170,70,44,Daggerfall,202.546875,-170.65625,1,4.0,0.5,0.4754682
Rocks,1,WOD_Rocks_Round_Small_06,98,111,164,56,81,Daggerfall,111.4375,-164.3671875,1,4.0,0.5,0.41876755
Rocks,1,WOD_Rocks_Round_Small_02,40,247,154,60,25,Daggerfall,247.46875,-154.8046875,3,4.0,0.5,0.4223014
Rocks,1,WOD_Rocks_Round_Small_07,-159,219,214,113,88,Daggerfall,219.8828125,-214.3125,1,4.0,0.5,0.41842495
Rocks,1,WOD_Rocks_Round_Small_03,169,182,156,122,27,Daggerfall,182.953125,-156.7890625,3,4.0,0.5,0.4014635
Rocks,1,WOD_Rocks_Round_Small_04,-82,186,184,88,112,Daggerfall,186.6875,-184.125,1,4.0,0.5,0.38257525
Rocks,1,WOD_Rocks_Round_Small_03,-158,259,148,76,9,Daggerfall,259.59375,-148.9296875,3,4.0,0.5,0.4677243
Rocks,1,WOD_Rocks_Round_Small_09,-125,229,138,19,105,Daggerfall,229.1484375,-138.1796875,3,4.0,0.5,0.4518629
Rocks,1,WOD_Rocks_Round_Small_04,75,170,170,118,72,Daggerfall,170.921875,-170.4375,3,4.0,0.5,0.4881517
Rocks,1,WOD_Rocks_Round_Small_01,6,130,177,64,89,Daggerfall,130.5,-177.3046875,1,4.0,0.5,0.4929807
Rocks,1,WOD_Rocks_Round_Small_07,129,218,155,100,25,Daggerfall,218.78125,-155.8046875,3,4.0,0.5,0.4040221
Rocks,1,WOD_Rocks_Round_Small_01,-70,181,154,18,31,Daggerfall,181.140625,-154.7578125,3,4.0,0.5,0.3962573
Rocks,1,WOD_Rocks_Round_Small_02,20,251,145,67,98,Daggerfall,251.5234375,-145.234375,3,4.0,0.5,0.4567229
Rocks,1,WOD_Rocks_Round_Small_02,-139,204,155,58,116,Daggerfall,204.453125,-155.09375,3,4.0,0.5,0.418803
Rocks,1,WOD_Rocks_Round_Small_08,11,196,179,101,105,Daggerfall,196.7890625,-179.1796875,1,4.0,0.5,0.39306665
Rocks,1,WOD_Rocks_Round_Small_01,-58,256,146,109,22,Daggerfall,256.8515625,-146.828125,3,4.0,0.5,0.4846706
Rocks,1,WOD_Rocks_Round_Small_05,-177,125,160,27,126,Daggerfall,125.2109375,-160.015625,1,4.0,0.5,0.45151495
Rocks,1,WOD_Rocks_Round_Small_09,138,259,149,12,109,Daggerfall,259.09375,-149.1484375,3,4.0,0.5,0.488398
Rocks,1,WOD_Rocks_Round_Small_06,103,178,149,35,26,Daggerfall,178.2734375,-149.796875,3,4.0,0.5,0.4036666
Rocks,1,WOD_Rocks_Round_Small_04,-80,137,178,23,22,Daggerfall,137.1796875,-178.828125,1,4.0,0.5,0.4705587
Rocks,1,WOD_Rocks_Round_Small_02,-62,202,180,81,116,Daggerfall,202.6328125,-180.09375,1,4.0,0.5,0.4537945
Rocks,1,WOD_Rocks_Round_Small_09,73,233,150,10,70,Daggerfall,233.078125,-150.453125,3,4.0,0.5,0.45792355
Rocks,1,WOD_Rocks_Round_Small_09,101,113,163,95,113,Daggerfall,113.7421875,-163.1171875,1,4.0,0.5,0.4174123
Rocks,1,WOD_Rocks_Round_Small_05,48,267,143,8,71,Daggerfall,267.0625,-143.4453125,3,4.0,0.5,0.3905785
Rocks,1,WOD_Rocks_Round_Small_05,120,143,162,42,7,Daggerfall,143.328125,-162.9453125,1,4.0,0.5,0.4172536
Rocks,1,WOD_Rocks_Round_Small_02,121,175,181,79,126,Daggerfall,175.6171875,-181.015625,1,4.0,0.5,0.4048072
Rocks,1,WOD_Rocks_Round_Small_08,-148,177,219,9,58,Daggerfall,177.0703125,-219.546875,1,4.0,0.5,0.43040585
Rocks,1,WOD_Rocks_Round_Small_09,-69,190,166,102,109,Daggerfall,190.796875,-166.1484375,3,4.0,0.5,0.46545835
Rocks,1,WOD_Rocks_Round_Small_06,-113,206,166,69,100,Daggerfall,206.5390625,-166.21875,3,4.0,0.5,0.4463368
Rocks,1,WOD_Rocks_Round_Small_07,17,136,186,124,67,Daggerfall,136.96875,-186.4765625,1,4.0,0.5,0.46770105
Rocks,1,WOD_Rocks_Round_Small_02,-134,176,177,110,18,Daggerfall,176.859375,-177.859375,1,4.0,0.5,0.4272052
Rocks,1,WOD_Rocks_Round_Small_10,163,222,180,82,42,Daggerfall,222.640625,-180.671875,1,4.0,0.5,0.4096453
Rocks,1,WOD_Rocks_Round_Small_03,-58,144,164,83,25,Daggerfall,144.6484375,-164.8046875,1,4.0,0.5,0.3793165
Rocks,1,WOD_Rocks_Round_Small_10,-145,260,155,20,5,Daggerfall,260.15625,-155.9609375,3,4.0,0.5,0.4581093
Rocks,1,WOD_Rocks_Round_Small_06,-45,191,168,33,99,Daggerfall,191.2578125,-168.2265625,3,4.0,0.5,0.45270515
Rocks,1,WOD_Rocks_Round_Small_06,2,159,174,51,28,Daggerfall,159.3984375,-174.78125,1,4.0,0.5,0.474134
Rocks,1,WOD_Rocks_Round_Small_04,141,119,171,22,77,Daggerfall,119.171875,-171.3984375,1,4.0,0.5,0.38601655
Rocks,1,WOD_Rocks_Round_Small_06,164,242,150,42,100,Daggerfall,242.328125,-150.21875,3,4.0,0.5,0.4071934
Rocks,1,WOD_Rocks_Round_Small_03,175,117,185,20,16,Daggerfall,117.15625,-185.875,1,4.0,0.5,0.46512925
Rocks,1,WOD_Rocks_Round_Small_07,166,250,144,45,1,Daggerfall,250.3515625,-144.9921875,3,4.0,0.5,0.4491851
Rocks,1,WOD_Rocks_Round_Small_06,152,159,173,19,33,Daggerfall,159.1484375,-173.7421875,1,4.0,0.5,0.39298505
Rocks,1,WOD_Rocks_Round_Small_07,35,258,138,37,14,Daggerfall,258.2890625,-138.890625,3,4.0,0.5,0.4295044
Rocks,1,WOD_Rocks_Round_Small_07,63,247,159,79,105,Daggerfall,247.6171875,-159.1796875,3,4.0,0.5,0.4887333
Rocks,1,WOD_Rocks_Round_Small_08,-153,171,173,40,36,Daggerfall,171.3125,-173.71875,1,4.0,0.5,0.46516065
Rocks,1,WOD_Rocks_Round_Small_08,139,216,189,24,26,Daggerfall,216.1875,-189.796875,1,4.0,0.5,0.4646795
Rocks,1,WOD_Rocks_Round_Small_04,46,130,159,36,86,Daggerfall,130.28125,-159.328125,1,4.0,0.5,0.4862278
Rocks,1,WOD_Rocks_Round_Small_10,90,252,151,56,32,Daggerfall,252.4375,-151.75,3,4.0,0.5,0.42405065
Rocks,1,WOD_Rocks_Round_Small_06,88,135,179,83,68,Daggerfall,135.6484375,-179.46875,1,4.0,0.5,0.490901
Rocks,1,WOD_Rocks_Round_Small_09,95,261,161,35,73,Daggerfall,261.2734375,-161.4296875,1,4.0,0.5,0.41579605
Rocks,1,WOD_Rocks_Round_Small_06,-29,245,159,17,16,Daggerfall,245.1328125,-159.875,3,4.0,0.5,0.3797106
Rocks,1,WOD_Rocks_Round_Small_09,75,165,170,124,77,Daggerfall,165.96875,-170.3984375,3,4.0,0.5,0.4614234
Rocks,1,WOD_Rocks_Round_Small_09,23,115,162,109,19,Daggerfall,115.8515625,-162.8515625,1,4.0,0.5,0.49842035
Rocks,1,WOD_Rocks_Round_Small_03,169,109,167,104,14,Daggerfall,109.8125,-167.890625,1,4.0,0.5,0.4368437
Rocks,1,WOD_Rocks_Round_Small_04,16,262,135,41,39,Daggerfall,262.3203125,-135.6953125,3,4.0,0.5,0.4668478
Rocks,1,WOD_Rocks_Round_Small_01,13,219,164,3,125,Daggerfall,219.0234375,-164.0234375,3,4.0,0.5,0.46946215
Rocks,1,WOD_Rocks_Round_Small_03,-55,237,137,76,67,Daggerfall,237.59375,-137.4765625,3,4.0,0.5,0.3943126
Rocks,1,WOD_Rocks_Round_Small_10,48,110,173,12,54,Daggerfall,110.09375,-173.578125,1,4.0,0.5,0.4183036
Rocks,1,WOD_Rocks_Round_Small_01,81,270,133,10,66,Daggerfall,270.078125,-133.484375,3,4.0,0.5,0.39220725
Rocks,1,WOD_Rocks_Round_Small_03,100,189,165,45,7,Daggerfall,189.3515625,-165.9453125,3,4.0,0.5,0.39733205
Rocks,1,WOD_Rocks_Round_Small_03,25,166,152,51,16,Daggerfall,166.3984375,-152.875,3,4.0,0.5,0.4594407
Rocks,1,WOD_Rocks_Round_Small_08,140,252,168,67,99,Daggerfall,252.5234375,-168.2265625,1,4.0,0.5,0.4076677
Rocks,1,WOD_Rocks_Round_Small_07,52,266,159,31,17,Daggerfall,266.2421875,-159.8671875,1,4.0,0.5,0.40927485
Rocks,1,WOD_Rocks_Round_Small_03,-158,129,199,124,48,Daggerfall,129.96875,-199.625,1,4.0,0.5,0.4125428
Rocks,1,WOD_Rocks_Round_Small_07,36,228,144,3,76,Daggerfall,228.0234375,-144.40625,3,4.0,0.5,0.41987385
Rocks,1,WOD_Rocks_Round_Small_04,10,203,152,20,71,Daggerfall,203.15625,-152.4453125,3,4.0,0.5,0.4603924
Rocks,1,WOD_Rocks_Round_Small_04,-166,178,219,45,114,Daggerfall,178.3515625,-219.109375,1,4.0,0.5,0.42774985
Rocks,1,WOD_Rocks_Round_Small_06,-121,205,167,73,105,Daggerfall,205.5703125,-167.1796875,3,4.0,0.5,0.47418755
Rocks,1,WOD_Rocks_Round_Small_01,-45,174,171,67,26,Daggerfall,174.5234375,-171.796875,3,4.0,0.5,0.4810052
Rocks,1,WOD_Rocks_Round_Small_06,-145,253,161,111,19,Daggerfall,253.8671875,-161.8515625,3,4.0,0.5,0.4797588
Rocks,1,WOD_Rocks_Round_Small_10,131,130,174,64,14,Daggerfall,130.5,-174.890625,1,4.0,0.5,0.42744495
Rocks,1,WOD_Rocks_Round_Small_07,-46,171,180,101,45,Daggerfall,171.7890625,-180.6484375,1,4.0,0.5,0.47243805
Rocks,1,WOD_Rocks_Round_Small_09,-153,131,159,97,62,Daggerfall,131.7578125,-159.515625,1,4.0,0.5,0.4457723
Rocks,1,WOD_Rocks_Round_Small_06,-109,166,169,125,96,Daggerfall,166.9765625,-169.25,3,4.0,0.5,0.44725255
Rocks,1,WOD_Rocks_Round_Small_01,-98,235,151,118,22,Daggerfall,235.921875,-151.828125,3,4.0,0.5,0.42009995
Rocks,1,WOD_Rocks_Round_Small_07,-28,242,157,110,50,Daggerfall,242.859375,-157.609375,3,4.0,0.5,0.49192035
Rocks,1,WOD_Rocks_Round_Small_09,75,137,177,24,26,Daggerfall,137.1875,-177.796875,1,4.0,0.5,0.4121595
Rocks,1,WOD_Rocks_Round_Small_10,168,231,153,36,126,Daggerfall,231.28125,-153.015625,3,4.0,0.5,0.42026395
Rocks,1,WOD_Rocks_Round_Small_04,166,263,134,46,95,Daggerfall,263.359375,-134.2578125,3,4.0,0.5,0.4811307
Rocks,1,WOD_Rocks_Round_Small_01,56,101,159,97,94,Daggerfall,101.7578125,-159.265625,1,4.0,0.5,0.44881405
Rocks,1,WOD_Rocks_Round_Small_05,46,117,155,60,77,Daggerfall,117.46875,-155.3984375,1,4.0,0.5,0.40042935
Rocks,1,WOD_Rocks_Round_Small_05,59,237,141,106,44,Daggerfall,237.828125,-141.65625,3,4.0,0.5,0.4815384
Rocks,1,WOD_Rocks_Round_Small_03,165,266,146,17,91,Daggerfall,266.1328125,-146.2890625,3,4.0,0.5,0.38571485
Rocks,1,WOD_Rocks_Round_Small_07,131,251,143,51,72,Daggerfall,251.3984375,-143.4375,3,4.0,0.5,0.45411285
Rocks,1,WOD_Rocks_Round_Small_01,-95,148,191,28,104,Daggerfall,148.21875,-191.1875,1,4.0,0.5,0.41265585
Rocks,1,WOD_Rocks_Round_Small_04,147,121,171,83,70,Daggerfall,121.6484375,-171.453125,1,4.0,0.5,0.45870365
Rocks,1,WOD_Rocks_Round_Small_02,-90,241,149,18,5,Daggerfall,241.140625,-149.9609375,3,4.0,0.5,0.37639005
Rocks,1,WOD_Rocks_Round_Small_07,88,135,157,17,63,Daggerfall,135.1328125,-157.5078125,1,4.0,0.5,0.4244537
Rocks,1,WOD_Rocks_Round_Small_07,-67,200,178,76,93,Daggerfall,200.59375,-178.2734375,1,4.0,0.5,0.4213086
Rocks,1,WOD_Rocks_Round_Small_08,118,141,205,55,39,Daggerfall,141.4296875,-205.6953125,1,4.0,0.5,0.4203694
Rocks,1,WOD_Rocks_Round_Small_08,-106,253,162,49,90,Daggerfall,253.3828125,-162.296875,3,4.0,0.5,0.4498063
Rocks,1,WOD_Rocks_Round_Small_06,85,175,175,38,98,Daggerfall,175.296875,-175.234375,3,4.0,0.5,0.47020555
Rocks,1,WOD_Rocks_Round_Small_07,-16,254,134,96,103,Daggerfall,254.75,-134.1953125,3,4.0,0.5,0.39962815
Rocks,1,WOD_Rocks_Round_Small_08,157,171,173,65,71,Daggerfall,171.5078125,-173.4453125,3,4.0,0.5,0.4951774
Rocks,1,WOD_Rocks_Round_Small_07,167,230,159,90,31,Daggerfall,230.703125,-159.7578125,3,4.0,0.5,0.4684216
Rocks,1,WOD_Rocks_Round_Small_08,-131,163,181,12,107,Daggerfall,163.09375,-181.1640625,1,4.0,0.5,0.4351321
Rocks,1,WOD_Rocks_Round_Small_01,5,132,176,1,114,Daggerfall,132.0078125,-176.109375,1,4.0,0.5,0.37551655
Rocks,1,WOD_Rocks_Round_Small_04,42,123,157,110,88,Daggerfall,123.859375,-157.3125,1,4.0,0.5,0.43220435
Rocks,1,WOD_Rocks_Round_Small_08,41,238,152,41,117,Daggerfall,238.3203125,-152.0859375,3,4.0,0.5,0.39377715
Rocks,1,WOD_Rocks_Round_Small_05,2,255,134,6,88,Daggerfall,255.046875,-134.3125,3,4.0,0.5,0.44277785
Rocks,1,WOD_Rocks_Round_Small_04,77,170,153,20,1,Daggerfall,170.15625,-153.9921875,3,4.0,0.5,0.39217135
Rocks,1,WOD_Rocks_Round_Small_08,137,219,156,65,33,Daggerfall,219.5078125,-156.7421875,3,4.0,0.5,0.3911252
Rocks,1,WOD_Rocks_Round_Small_01,161,195,156,93,52,Daggerfall,195.7265625,-156.59375,3,4.0,0.5,0.4892676
Rocks,1,WOD_Rocks_Round_Small_06,180,250,145,100,88,Daggerfall,250.78125,-145.3125,3,4.0,0.5,0.39961895
Rocks,1,WOD_Rocks_Round_Small_08,-167,120,169,88,16,Daggerfall,120.6875,-169.875,1,4.0,0.5,0.40539425
Rocks,1,WOD_Rocks_Round_Small_09,99,210,151,47,3,Daggerfall,210.3671875,-151.9765625,3,4.0,0.5,0.38598
Rocks,1,WOD_Rocks_Round_Small_05,-154,253,141,6,95,Daggerfall,253.046875,-141.2578125,3,4.0,0.5,0.4689303
Rocks,1,WOD_Rocks_Round_Small_02,-89,221,175,99,42,Daggerfall,221.7734375,-175.671875,1,4.0,0.5,0.48295035
Rocks,1,WOD_Rocks_Round_Small_07,-13,235,134,5,48,Daggerfall,235.0390625,-134.625,3,4.0,0.5,0.4322957
Rocks,1,WOD_Rocks_Round_Small_04,0,128,183,116,45,Daggerfall,128.90625,-183.6484375,1,4.0,0.5,0.39163915
Rocks,1,WOD_Rocks_Round_Small_01,-177,187,151,63,12,Daggerfall,187.4921875,-151.90625,3,4.0,0.5,0.4944076
Rocks,1,WOD_Rocks_Round_Small_07,-80,247,142,67,10,Daggerfall,247.5234375,-142.921875,3,4.0,0.5,0.4405849
Rocks,1,WOD_Rocks_Round_Small_03,57,135,179,18,70,Daggerfall,135.140625,-179.453125,1,4.0,0.5,0.46205125
Rocks,1,WOD_Rocks_Round_Small_09,73,135,158,70,85,Daggerfall,135.546875,-158.3359375,1,4.0,0.5,0.47895805
Rocks,1,WOD_Rocks_Round_Small_01,-132,183,156,6,85,Daggerfall,183.046875,-156.3359375,3,4.0,0.5,0.4810478
Rocks,1,WOD_Rocks_Round_Small_06,-110,179,165,84,49,Daggerfall,179.65625,-165.6171875,3,4.0,0.5,0.4626763
Rocks,1,WOD_Rocks_Round_Small_06,158,192,157,63,103,Daggerfall,192.4921875,-157.1953125,3,4.0,0.5,0.45018815
Rocks,1,WOD_Rocks_Round_Small_09,-132,203,171,114,12,Daggerfall,203.890625,-171.90625,1,4.0,0.5,0.41544225
Rocks,1,WOD_Rocks_Round_Small_09,162,217,160,95,67,Daggerfall,217.7421875,-160.4765625,3,4.0,0.5,0.48368085
Rocks,1,WOD_Rocks_Round_Small_01,46,265,152,49,63,Daggerfall,265.3828125,-152.5078125,3,4.0,0.5,0.49783625
Rocks,1,WOD_Rocks_Round_Small_01,51,175,148,38,112,Daggerfall,175.296875,-148.125,3,4.0,0.5,0.4902942
Rocks,1,WOD_Rocks_Round_Small_05,-18,121,172,40,111,Daggerfall,121.3125,-172.1328125,1,4.0,0.5,0.40319185
Rocks,1,WOD_Rocks_Round_Small_05,-105,129,163,61,70,Daggerfall,129.4765625,-163.453125,1,4.0,0.5,0.45326675
Rocks,1,WOD_Rocks_Round_Small_02,-171,197,152,32,49,Daggerfall,197.25,-152.6171875,3,4.0,0.5,0.44704465
Rocks,1,WOD_Rocks_Round_Small_07,-129,152,174,119,58,Daggerfall,152.9296875,-174.546875,1,4.0,0.5,0.38020545
Rocks,1,WOD_Rocks_Round_Small_07,16,193,170,8,0,Daggerfall,193.0625,-171.0,1,4.0,0.5,0.4740739
Rocks,1,WOD_Rocks_Round_Small_06,25,261,169,109,57,Daggerfall,261.8515625,-169.5546875,1,4.0,0.5,0.39795205
Rocks,1,WOD_Rocks_Round_Small_03,53,256,134,14,112,Daggerfall,256.109375,-134.125,3,4.0,0.5,0.4159158
Rocks,1,WOD_Rocks_Round_Small_01,-146,128,200,64,107,Daggerfall,128.5,-200.1640625,1,4.0,0.5,0.4226357
Rocks,1,WOD_Rocks_Round_Small_06,-6,178,155,79,53,Daggerfall,178.6171875,-155.5859375,3,4.0,0.5,0.43091825
Rocks,1,WOD_Rocks_Round_Small_04,-3,180,156,111,81,Daggerfall,180.8671875,-156.3671875,3,4.0,0.5,0.44598545
Rocks,1,WOD_Rocks_Round_Small_06,-91,254,147,93,85,Daggerfall,254.7265625,-147.3359375,3,4.0,0.5,0.4856842
Rocks,1,WOD_Rocks_Round_Small_05,-163,173,153,3,48,Daggerfall,173.0234375,-153.625,3,4.0,0.5,0.4361947
Rocks,1,WOD_Rocks_Round_Small_04,0,247,142,20,50,Daggerfall,247.15625,-142.609375,3,4.0,0.5,0.4377789
Rocks,1,WOD_Rocks_Round_Small_03,-160,227,159,101,18,Daggerfall,227.7890625,-159.859375,3,4.0,0.5,0.3893721
Rocks,1,WOD_Rocks_Round_Small_10,25,259,155,41,116,Daggerfall,259.3203125,-155.09375,3,4.0,0.5,0.43639825
Rocks,1,WOD_Rocks_Round_Small_02,-36,259,142,96,14,Daggerfall,259.75,-142.890625,3,4.0,0.5,0.441252
Rocks,1,WOD_Rocks_Round_Small_06,-71,246,151,76,40,Daggerfall,246.59375,-151.6875,3,4.0,0.5,0.4944956
Rocks,1,WOD_Rocks_Round_Small_10,17,118,160,14,35,Daggerfall,118.109375,-160.7265625,1,4.0,0.5,0.4758978
Rocks,1,WOD_Rocks_Round_Small_01,125,261,166,111,121,Daggerfall,261.8671875,-166.0546875,1,4.0,0.5,0.49977345
Rocks,1,WOD_Rocks_Round_Small_04,65,254,134,29,66,Daggerfall,254.2265625,-134.484375,3,4.0,0.5,0.38209655
Rocks,1,WOD_Rocks_Round_Small_02,-167,209,154,58,13,Daggerfall,209.453125,-154.8984375,3,4.0,0.5,0.40175855
Rocks,1,WOD_Rocks_Round_Small_06,158,183,178,108,7,Daggerfall,183.84375,-178.9453125,1,4.0,0.5,0.41177975
Rocks,1,WOD_Rocks_Round_Small_02,-141,123,182,91,10,Daggerfall,123.7109375,-182.921875,1,4.0,0.5,0.44900795
