name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-64,653,411,59,25,Santaki,653.4609375,-411.8046875,4,4.0,0.5,0.43318405
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-127,644,422,77,77,Santaki,644.6015625,-422.3984375,4,4.0,0.5,0.4845155
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-29,655,426,8,86,Santaki,655.0625,-426.328125,4,4.0,0.5,0.44689365
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,132,647,423,51,5,Santaki,647.3984375,-423.9609375,4,4.0,0.5,0.4716276
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,14,664,442,33,89,Santaki,664.2578125,-442.3046875,4,5.0,0.5,0.4664444
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,78,662,431,96,8,Santaki,662.75,-431.9375,4,5.0,0.5,0.3892058
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-168,662,428,20,54,Santaki,662.15625,-428.578125,4,5.0,0.5,0.3866285
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,166,661,429,3,125,Santaki,661.0234375,-429.0234375,4,5.0,0.5,0.3961667
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-148,647,422,58,28,Santaki,647.453125,-422.78125,4,5.0,0.5,0.4997007
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,2,651,413,115,56,Santaki,651.8984375,-413.5625,4,5.0,0.5,0.4768114
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,65,662,428,105,53,Santaki,662.8203125,-428.5859375,4,5.0,0.5,0.48336725
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,46,661,428,82,54,Santaki,661.640625,-428.578125,4,5.0,0.5,0.4911991
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-4,646,413,116,59,Santaki,646.90625,-413.5390625,4,5.0,0.5,0.48094655
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,109,663,430,70,40,Santaki,663.546875,-430.6875,4,5.0,0.5,0.4688019
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-74,659,431,114,18,Santaki,659.890625,-431.859375,4,5.0,0.5,0.4342858
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-8,641,409,87,16,Santaki,641.6796875,-409.875,4,5.0,0.5,0.48460875
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,54,657,430,12,68,Santaki,657.09375,-430.46875,4,5.0,0.5,0.42538385
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,29,663,429,36,73,Santaki,663.28125,-429.4296875,4,5.0,0.5,0.49088895
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-60,660,428,1,0,Santaki,660.0078125,-429.0,4,5.0,0.5,0.39856945
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,24,663,442,95,118,Santaki,663.7421875,-442.078125,4,5.0,0.5,0.39423075
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-111,644,422,61,27,Santaki,644.4765625,-422.7890625,4,5.0,0.5,0.42389245
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,111,649,416,41,89,Santaki,649.3203125,-416.3046875,4,5.0,0.5,0.37652705
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,90,656,431,69,111,Santaki,656.5390625,-431.1328125,4,5.0,0.5,0.4525673
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,174,662,431,109,27,Santaki,662.8515625,-431.7890625,4,5.0,0.5,0.3963848
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,2,662,441,29,89,Santaki,662.2265625,-441.3046875,4,5.0,0.5,0.39752385
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,101,659,428,104,116,Santaki,659.8125,-428.09375,4,5.0,0.5,0.4951944
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,61,662,431,68,9,Santaki,662.53125,-431.9296875,4,5.0,0.5,0.3997257
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-166,668,435,116,96,Santaki,668.90625,-435.25,4,5.0,0.5,0.49835515
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-18,656,429,20,8,Santaki,656.15625,-429.9375,4,5.0,0.5,0.4616204
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,167,648,415,13,84,Santaki,648.1015625,-415.34375,4,5.0,0.5,0.4472449
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-103,645,411,1,58,Santaki,645.0078125,-411.546875,4,5.0,0.5,0.48123715
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-174,645,411,29,122,Santaki,645.2265625,-411.046875,4,5.0,0.5,0.45279585
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,162,647,422,46,7,Santaki,647.359375,-422.9453125,4,5.0,0.5,0.45036
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,46,652,412,115,57,Santaki,652.8984375,-412.5546875,4,5.0,0.5,0.38385365
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,164,648,416,113,32,Santaki,648.8828125,-416.75,4,5.0,0.5,0.45147605
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,73,656,425,42,47,Santaki,656.328125,-425.6328125,4,5.0,0.5,0.4547403
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,83,646,421,83,1,Santaki,646.6484375,-421.9921875,4,5.0,0.5,0.43064255
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-36,655,428,5,4,Santaki,655.0390625,-428.96875,4,5.0,0.5,0.49745225
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,22,661,428,76,18,Santaki,661.59375,-428.859375,4,5.0,0.5,0.40607175
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,165,660,428,14,72,Santaki,660.109375,-428.4375,4,5.0,0.5,0.42436955
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-156,653,425,124,103,Santaki,653.96875,-425.1953125,4,5.0,0.5,0.4038841
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-72,653,412,20,125,Santaki,653.15625,-412.0234375,4,5.0,0.5,0.46799895
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-156,648,415,54,57,Santaki,648.421875,-415.5546875,4,5.0,0.5,0.42060235
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-32,648,416,67,42,Santaki,648.5234375,-416.671875,4,5.0,0.5,0.40301325
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,1,646,414,10,125,Santaki,646.078125,-414.0234375,4,5.0,0.5,0.4968443
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,120,649,416,44,37,Santaki,649.34375,-416.7109375,4,5.0,0.5,0.44371335
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-5,663,429,60,5,Santaki,663.46875,-429.9609375,4,5.0,0.5,0.37883015
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-144,656,431,114,94,Santaki,656.890625,-431.265625,4,5.0,0.5,0.40005935
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,136,659,428,35,36,Santaki,659.2734375,-428.71875,4,5.0,0.5,0.41678675
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-104,655,428,12,36,Santaki,655.09375,-428.71875,4,5.0,0.5,0.3915927
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,150,645,423,17,121,Santaki,645.1328125,-423.0546875,4,5.0,0.5,0.4834114
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,47,662,429,37,80,Santaki,662.2890625,-429.375,4,5.0,0.5,0.4326222
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-45,656,430,15,22,Santaki,656.1171875,-430.828125,4,5.0,0.5,0.44794125
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,168,661,431,84,123,Santaki,661.65625,-431.0390625,4,6.0,0.5,0.4560018
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,114,663,431,22,93,Santaki,663.171875,-431.2734375,4,6.0,0.5,0.39837965
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-135,661,430,15,88,Santaki,661.1171875,-430.3125,4,6.0,0.5,0.3830185
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,76,664,431,36,95,Santaki,664.28125,-431.2578125,4,,0.5,0.48318775
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-155,661,430,38,54,Santaki,661.296875,-430.578125,4,,0.5,0.49130365
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,85,664,432,106,126,Santaki,664.828125,-432.015625,4,6.0,0.5,0.44522275
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,145,664,431,102,79,Santaki,664.796875,-431.3828125,4,6.0,0.5,0.49645845
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,17,663,431,101,23,Santaki,663.7890625,-431.8203125,4,6.0,0.5,0.41210075
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,66,656,428,100,22,Santaki,656.78125,-428.828125,4,5.0,0.5,0.42301495
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-92,647,415,40,31,Santaki,647.3125,-415.7578125,4,5.0,0.5,0.49796505
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,154,647,412,59,10,Santaki,647.4609375,-412.921875,4,5.0,0.5,0.40771115
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-65,648,416,20,37,Santaki,648.15625,-416.7109375,4,5.0,0.5,0.44669735
Rocks,1,WOD_Rocks_Flat_Small_06,125,640,418,40,42,Santaki,640.3125,-418.671875,8,5.0,0.5,0.4253466
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-62,664,430,20,114,Santaki,664.15625,-430.109375,4,5.0,0.5,0.44761485
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-174,662,441,20,29,Santaki,662.15625,-441.7734375,4,5.0,0.5,0.4202699
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-4,659,442,65,27,Santaki,659.5078125,-442.7890625,9,5.0,0.5,0.39989725
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,154,656,430,5,116,Santaki,656.0390625,-430.09375,4,5.0,0.5,0.4745434
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-54,662,429,5,102,Santaki,662.0390625,-429.203125,4,5.0,0.5,0.470219
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,83,657,430,52,12,Santaki,657.40625,-430.90625,4,5.0,0.5,0.4402536
Rocks,1,WOD_Rocks_Flat_Small_09,128,635,416,76,44,Santaki,635.59375,-416.65625,8,5.0,0.5,0.43276475
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-161,660,430,110,109,Santaki,660.859375,-430.1484375,4,5.0,0.5,0.42927645
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-62,653,412,4,101,Santaki,653.03125,-412.2109375,4,5.0,0.5,0.44229415
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,178,639,411,15,116,Santaki,639.1171875,-411.09375,4,5.0,0.5,0.4949692
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-35,648,437,49,19,Santaki,648.3828125,-437.8515625,9,5.0,0.5,0.4238675
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-74,654,416,49,24,Santaki,654.3828125,-416.8125,4,5.0,0.5,0.4081472
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,82,659,442,120,20,Santaki,659.9375,-442.84375,9,5.0,0.5,0.4567694
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-99,646,416,78,125,Santaki,646.609375,-416.0234375,4,5.0,0.5,0.43590325
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,149,664,432,118,102,Santaki,664.921875,-432.203125,4,5.0,0.5,0.3964067
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,79,647,413,10,72,Santaki,647.078125,-413.4375,4,5.0,0.5,0.39191015
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-27,646,423,92,52,Santaki,646.71875,-423.59375,4,5.0,0.5,0.39312135
Rocks,1,WOD_Rocks_Flat_Small_10,-39,635,417,77,56,Santaki,635.6015625,-417.5625,8,5.0,0.5,0.4030254
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-26,661,429,96,73,Santaki,661.75,-429.4296875,4,5.0,0.5,0.4510954
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,173,660,428,83,101,Santaki,660.6484375,-428.2109375,4,5.0,0.5,0.48444305
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,157,663,429,9,32,Santaki,663.0703125,-429.75,4,5.0,0.5,0.4516346
Rocks,1,WOD_Rocks_Flat_Small_09,26,635,417,97,29,Santaki,635.7578125,-417.7734375,8,5.0,0.5,0.4338548
Rocks,1,WOD_Rocks_Flat_Small_02,-26,636,417,84,64,Santaki,636.65625,-417.5,8,5.0,0.5,0.3885017
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,20,662,441,97,32,Santaki,662.7578125,-441.75,4,5.0,0.5,0.3929469
Rocks,1,WOD_Rocks_Flat_Small_08,47,635,417,29,119,Santaki,635.2265625,-417.0703125,8,5.0,0.5,0.3850479
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,113,655,429,8,109,Santaki,655.0625,-429.1484375,4,5.0,0.5,0.42196445
Rocks,1,WOD_Rocks_Flat_Small_08,155,634,418,109,56,Santaki,634.8515625,-418.5625,8,5.0,0.5,0.4194375
Rocks,1,WOD_Rocks_Flat_Small_03,-116,634,418,27,122,Santaki,634.2109375,-418.046875,8,5.0,0.5,0.43987565
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,175,664,430,90,79,Santaki,664.703125,-430.3828125,4,5.0,0.5,0.39956595
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-78,661,428,123,15,Santaki,661.9609375,-428.8828125,4,5.0,0.5,0.46632535
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,106,656,429,38,22,Santaki,656.296875,-429.828125,4,5.0,0.5,0.4672864
Rocks,1,WOD_Rocks_Flat_Small_08,34,639,419,127,42,Santaki,639.9921875,-419.671875,8,5.0,0.5,0.3924676
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-125,647,437,32,52,Santaki,647.25,-437.59375,9,5.0,0.5,0.466558
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,20,654,416,26,13,Santaki,654.203125,-416.8984375,4,5.0,0.5,0.44333845
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,51,650,442,118,116,Santaki,650.921875,-442.09375,9,5.0,0.5,0.4038503
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,49,648,436,96,19,Santaki,648.75,-436.8515625,9,5.0,0.5,0.49097435
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,17,654,417,40,111,Santaki,654.3125,-417.1328125,4,5.0,0.5,0.4884993
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-172,663,430,3,97,Santaki,663.0234375,-430.2421875,4,5.0,0.5,0.4979603
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,137,642,409,120,32,Santaki,642.9375,-409.75,4,5.0,0.5,0.488621
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,10,658,442,76,84,Santaki,658.59375,-442.34375,9,5.0,0.5,0.49732375
Rocks,1,WOD_Rocks_Flat_Small_03,-173,634,417,35,108,Santaki,634.2734375,-417.15625,8,5.0,0.5,0.42298805
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-3,648,416,63,119,Santaki,648.4921875,-416.0703125,4,5.0,0.5,0.4874252
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-80,646,437,111,78,Santaki,646.8671875,-437.390625,9,5.0,0.5,0.4503748
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,52,655,430,116,63,Santaki,655.90625,-430.5078125,4,5.0,0.5,0.42454425
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-152,647,436,63,52,Santaki,647.4921875,-436.59375,9,5.0,0.5,0.4768283
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-179,663,428,37,90,Santaki,663.2890625,-428.296875,4,5.0,0.5,0.4747198
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-74,663,430,35,86,Santaki,663.2734375,-430.328125,4,5.0,0.5,0.4676887
Rocks,1,WOD_Rocks_Flat_Small_01,177,636,418,26,54,Santaki,636.203125,-418.578125,8,5.0,0.5,0.44801445
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,23,662,428,87,15,Santaki,662.6796875,-428.8828125,4,5.0,0.5,0.49849845
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-146,647,423,122,77,Santaki,647.953125,-423.3984375,4,5.0,0.5,0.38302825
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,58,660,429,55,58,Santaki,660.4296875,-429.546875,4,5.0,0.5,0.4868478
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,151,654,425,77,56,Santaki,654.6015625,-425.5625,4,5.0,0.5,0.4901456
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-76,659,442,83,37,Santaki,659.6484375,-442.7109375,9,5.0,0.5,0.4210707
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,164,647,436,61,110,Santaki,647.4765625,-436.140625,9,5.0,0.5,0.38285755
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,29,662,429,47,76,Santaki,662.3671875,-429.40625,4,5.0,0.5,0.4635739
Rocks,1,WOD_Rocks_Flat_Small_02,118,635,418,97,20,Santaki,635.7578125,-418.84375,8,5.0,0.5,0.46000815
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,61,656,430,54,20,Santaki,656.421875,-430.84375,4,5.0,0.5,0.42003255
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,14,659,442,90,29,Santaki,659.703125,-442.7734375,9,5.0,0.5,0.43380135
Rocks,1,WOD_Rocks_Flat_Small_06,90,635,418,26,61,Santaki,635.203125,-418.5234375,8,5.0,0.5,0.4581172
Rocks,1,WOD_Rocks_Flat_Small_08,83,639,419,74,97,Santaki,639.578125,-419.2421875,8,5.0,0.5,0.4920773
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-146,646,422,15,95,Santaki,646.1171875,-422.2578125,4,5.0,0.5,0.47539745
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-172,654,446,18,37,Santaki,654.140625,-446.7109375,9,5.0,0.5,0.44536485
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,106,660,429,52,29,Santaki,660.40625,-429.7734375,4,5.0,0.5,0.4187364
Rocks,1,WOD_Rocks_Flat_Small_09,-61,640,418,33,24,Santaki,640.2578125,-418.8125,8,5.0,0.5,0.44324065
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-27,650,438,35,90,Santaki,650.2734375,-438.296875,9,5.0,0.5,0.43865255
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-24,648,436,86,47,Santaki,648.671875,-436.6328125,9,5.0,0.5,0.43183745
Rocks,1,WOD_Rocks_Flat_Small_06,91,636,419,20,114,Santaki,636.15625,-419.109375,8,5.0,0.5,0.378828
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-41,651,442,76,81,Santaki,651.59375,-442.3671875,9,5.0,0.5,0.40285795
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,85,665,431,14,93,Santaki,665.109375,-431.2734375,4,5.0,0.5,0.3814146
Rocks,1,WOD_Rocks_Flat_Small_03,-107,634,416,87,4,Santaki,634.6796875,-416.96875,8,5.0,0.5,0.4612564
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-96,655,429,92,99,Santaki,655.71875,-429.2265625,4,5.0,0.5,0.3890057
Rocks,1,WOD_Rocks_Flat_Small_05,-90,640,418,1,52,Santaki,640.0078125,-418.59375,8,5.0,0.5,0.44197875
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,158,653,412,24,15,Santaki,653.1875,-412.8828125,4,5.0,0.5,0.3979042
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-170,664,430,88,82,Santaki,664.6875,-430.359375,4,5.0,0.5,0.48162045
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,117,659,429,33,109,Santaki,659.2578125,-429.1484375,4,5.0,0.5,0.4404929
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-126,653,425,87,5,Santaki,653.6796875,-425.9609375,4,5.0,0.5,0.38471105
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-21,644,423,116,104,Santaki,644.90625,-423.1875,4,5.0,0.5,0.44069965
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-138,647,436,67,35,Santaki,647.5234375,-436.7265625,9,5.0,0.5,0.46985575
Rocks,1,WOD_Rocks_Flat_Small_09,-92,633,416,3,86,Santaki,633.0234375,-416.328125,8,5.0,0.5,0.47931625
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,15,658,442,86,63,Santaki,658.671875,-442.5078125,9,5.0,0.5,0.44094325
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-37,662,441,47,33,Santaki,662.3671875,-441.7421875,4,5.0,0.5,0.4257543
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,22,656,429,5,59,Santaki,656.0390625,-429.5390625,4,5.0,0.5,0.4061373
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-15,661,429,78,113,Santaki,661.609375,-429.1171875,4,5.0,0.5,0.4531383
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,161,647,437,79,120,Santaki,647.6171875,-437.0625,9,5.0,0.5,0.426567
Rocks,1,WOD_Rocks_Flat_Small_07,-158,635,418,119,64,Santaki,635.9296875,-418.5,8,5.0,0.5,0.4335101
Rocks,1,WOD_Rocks_Flat_Small_08,79,633,418,127,118,Santaki,633.9921875,-418.078125,8,5.0,0.5,0.3761857
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-36,663,431,27,18,Santaki,663.2109375,-431.859375,4,5.0,0.5,0.4457991
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-106,648,416,0,88,Santaki,648.0,-416.3125,4,5.0,0.5,0.435276
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-127,659,429,68,106,Santaki,659.53125,-429.171875,4,5.0,0.5,0.43477715
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-131,638,410,110,33,Santaki,638.859375,-410.7421875,4,5.0,0.5,0.38839415
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-9,661,428,127,13,Santaki,661.9921875,-428.8984375,4,5.0,0.5,0.4808465
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-166,656,430,42,24,Santaki,656.328125,-430.8125,4,5.0,0.5,0.44156695
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,150,648,417,105,109,Santaki,648.8203125,-417.1484375,4,5.0,0.5,0.450711
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,40,653,412,51,29,Santaki,653.3984375,-412.7734375,4,5.0,0.5,0.4739053
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,167,659,428,127,22,Santaki,659.9921875,-428.828125,4,5.0,0.5,0.4973195
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-111,659,442,84,27,Santaki,659.65625,-442.7890625,9,5.0,0.5,0.43808715
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-13,654,429,115,88,Santaki,654.8984375,-429.3125,4,5.0,0.5,0.4687248
Rocks,1,WOD_Rocks_Flat_Small_08,67,637,420,125,55,Santaki,637.9765625,-420.5703125,8,5.0,0.5,0.4899521
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-146,650,438,20,29,Santaki,650.15625,-438.7734375,9,5.0,0.5,0.4073752
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-172,648,416,76,123,Santaki,648.59375,-416.0390625,4,5.0,0.5,0.49967785
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-59,656,430,19,102,Santaki,656.1484375,-430.203125,4,5.0,0.5,0.39034735
