name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_10,-73,538,349,6,41,Tigonus,538.046875,-349.6796875,7,,0.5,0.9314765
Rocks,1,WOD_Rocks_Round_Small_03,124,595,381,69,111,Tigonus,595.5390625,-381.1328125,7,,0.5,0.8538378
Rocks,1,WOD_Rocks_Round_Small_04,-30,579,307,45,92,Tigonus,579.3515625,-307.28125,7,,0.5,0.9360499
Rocks,1,WOD_Rocks_Round_Small_06,156,596,380,49,52,Tigonus,596.3828125,-380.59375,7,,0.5,0.8526163
Rocks,1,WOD_Rocks_Round_Small_05,-90,579,351,10,40,Tigonus,579.078125,-351.6875,7,,0.5,0.9802652
Rocks,1,WOD_Rocks_Round_Small_09,39,598,383,32,97,Tigonus,598.25,-383.2421875,7,,0.5,0.829098
Rocks,1,WOD_Rocks_Round_Small_10,50,544,345,88,46,Tigonus,544.6875,-345.640625,7,,0.5,0.9839189
Rocks,1,WOD_Rocks_Round_Small_02,-136,539,351,99,51,Tigonus,539.7734375,-351.6015625,7,,0.5,0.8789872
Rocks,1,WOD_Rocks_Round_Small_09,-107,571,358,128,47,Tigonus,572.0,-358.6328125,7,,0.5,0.8429561
Rocks,1,WOD_Rocks_Round_Small_01,55,603,385,45,124,Tigonus,603.3515625,-385.03125,7,,0.5,0.9484619
Rocks,1,WOD_Rocks_Round_Small_02,-20,575,327,105,8,Tigonus,575.8203125,-327.9375,7,,0.5,0.8140191
Rocks,1,WOD_Rocks_Round_Small_07,-78,554,321,96,36,Tigonus,554.75,-321.71875,7,,0.5,0.7502694
Rocks,1,WOD_Rocks_Round_Small_10,-18,549,334,12,9,Tigonus,549.09375,-334.9296875,7,,0.5,0.8386086
Rocks,1,WOD_Rocks_Round_Small_03,173,545,334,51,45,Tigonus,545.3984375,-334.6484375,7,,0.5,0.9006739
Rocks,1,WOD_Rocks_Round_Small_03,-93,534,342,35,31,Tigonus,534.2734375,-342.7578125,7,,0.5,0.8272915
Rocks,1,WOD_Rocks_Round_Small_04,-167,546,331,83,105,Tigonus,546.6484375,-331.1796875,7,,0.5,0.8138064
Rocks,1,WOD_Rocks_Round_Small_01,-103,546,335,105,91,Tigonus,546.8203125,-335.2890625,7,,0.5,0.914421
Rocks,1,WOD_Rocks_Round_Small_03,49,573,356,33,67,Tigonus,573.2578125,-356.4765625,7,,0.5,0.8333441
Rocks,1,WOD_Rocks_Round_Small_02,-132,603,386,102,93,Tigonus,603.796875,-386.2734375,7,,0.5,0.8002623
Rocks,1,WOD_Rocks_Round_Small_04,130,579,310,106,35,Tigonus,579.828125,-310.7265625,7,,0.5,0.8890111
Rocks,1,WOD_Rocks_Round_Small_03,14,576,332,35,90,Tigonus,576.2734375,-332.296875,7,,0.5,0.81082
Rocks,1,WOD_Rocks_Round_Small_06,-169,588,353,27,91,Tigonus,588.2109375,-353.2890625,7,,0.5,0.9953097
Rocks,1,WOD_Rocks_Round_Small_07,6,551,337,67,42,Tigonus,551.5234375,-337.671875,7,,0.5,0.9312277
Rocks,1,WOD_Rocks_Round_Small_08,59,594,382,104,5,Tigonus,594.8125,-382.9609375,7,,0.5,0.8607978
Rocks,1,WOD_Rocks_Round_Small_01,-65,565,332,67,125,Tigonus,565.5234375,-332.0234375,7,,0.5,0.9599257
Rocks,1,WOD_Rocks_Round_Small_09,-36,579,306,72,109,Tigonus,579.5625,-306.1484375,7,,0.5,0.8257062
Rocks,1,WOD_Rocks_Round_Small_02,-163,548,334,44,10,Tigonus,548.34375,-334.921875,7,,0.5,0.9368824
Rocks,1,WOD_Rocks_Round_Small_07,1,582,351,86,122,Tigonus,582.671875,-351.046875,7,,0.5,0.8452976
Rocks,1,WOD_Rocks_Round_Small_08,-67,564,316,20,60,Tigonus,564.15625,-316.53125,7,,0.5,0.818924
Rocks,1,WOD_Rocks_Round_Small_01,-131,600,383,10,42,Tigonus,600.078125,-383.671875,7,,0.5,0.8024735
Rocks,1,WOD_Rocks_Round_Small_02,105,604,384,22,60,Tigonus,604.171875,-384.53125,7,,0.5,0.9723851
Rocks,1,WOD_Rocks_Round_Small_03,-89,514,344,18,5,Tigonus,514.140625,-344.9609375,7,,0.5,0.9094095
Rocks,1,WOD_Rocks_Round_Small_07,-100,508,354,118,40,Tigonus,508.921875,-354.6875,7,,0.5,0.8758343
Rocks,1,WOD_Rocks_Round_Small_10,69,542,347,23,68,Tigonus,542.1796875,-347.46875,7,,0.5,0.8343975
Rocks,1,WOD_Rocks_Round_Small_04,-117,580,310,92,119,Tigonus,580.71875,-310.0703125,7,,0.5,0.998845
Rocks,1,WOD_Rocks_Round_Small_09,-116,604,379,92,109,Tigonus,604.71875,-379.1484375,7,,0.5,0.8866467
Rocks,1,WOD_Rocks_Round_Small_02,66,528,360,102,76,Tigonus,528.796875,-360.40625,7,,0.5,0.9089121
Rocks,1,WOD_Rocks_Round_Small_10,94,535,338,13,13,Tigonus,535.1015625,-338.8984375,7,,0.5,0.7958767
Rocks,1,WOD_Rocks_Round_Small_07,174,515,345,74,27,Tigonus,515.578125,-345.7890625,7,,0.5,0.7708791
Rocks,1,WOD_Rocks_Round_Small_10,-49,549,363,82,92,Tigonus,549.640625,-363.28125,7,,0.5,0.8169181
Rocks,1,WOD_Rocks_Round_Small_03,-138,577,345,17,49,Tigonus,577.1328125,-345.6171875,7,,0.5,0.8742146
Rocks,1,WOD_Rocks_Round_Small_04,123,569,333,88,115,Tigonus,569.6875,-333.1015625,7,,0.5,0.8830383
Rocks,1,WOD_Rocks_Round_Small_09,-7,579,353,51,108,Tigonus,579.3984375,-353.15625,7,,0.5,0.9978895
Rocks,1,WOD_Rocks_Round_Small_07,-29,562,325,111,13,Tigonus,562.8671875,-325.8984375,7,,0.5,0.8164642
Rocks,1,WOD_Rocks_Round_Small_02,-63,598,383,105,83,Tigonus,598.8203125,-383.3515625,7,,0.5,0.9750391
Rocks,1,WOD_Rocks_Round_Small_04,-91,572,304,102,102,Tigonus,572.796875,-304.203125,7,,0.5,0.9397935
Rocks,1,WOD_Rocks_Round_Small_06,34,488,351,26,101,Tigonus,488.203125,-351.2109375,7,,0.5,0.9332399
Rocks,1,WOD_Rocks_Round_Small_08,111,593,381,44,35,Tigonus,593.34375,-381.7265625,7,,0.5,0.8560095
Rocks,1,WOD_Rocks_Round_Small_09,142,580,315,12,69,Tigonus,580.09375,-315.4609375,7,,0.5,0.9985767
Rocks,1,WOD_Rocks_Round_Small_01,-147,607,377,127,87,Tigonus,607.9921875,-377.3203125,7,,0.5,0.7853446
Rocks,1,WOD_Rocks_Round_Small_07,-57,530,360,54,97,Tigonus,530.421875,-360.2421875,7,,0.5,0.8166791
Rocks,1,WOD_Rocks_Round_Small_08,-172,580,373,44,77,Tigonus,580.34375,-373.3984375,7,,0.5,0.927583
Rocks,1,WOD_Rocks_Round_Small_10,-57,573,329,52,56,Tigonus,573.40625,-329.5625,7,,0.5,0.9238634
Rocks,1,WOD_Rocks_Round_Small_03,101,572,330,44,83,Tigonus,572.34375,-330.3515625,7,,0.5,0.8720419
Rocks,1,WOD_Rocks_Round_Small_02,31,551,339,120,100,Tigonus,551.9375,-339.21875,7,,0.5,0.8099526
Rocks,1,WOD_Rocks_Round_Small_05,-162,581,340,72,95,Tigonus,581.5625,-340.2578125,7,,0.5,0.7579013
Rocks,1,WOD_Rocks_Round_Small_05,177,576,329,93,14,Tigonus,576.7265625,-329.890625,7,,0.5,0.8051821
Rocks,1,WOD_Rocks_Round_Small_01,-153,602,380,58,54,Tigonus,602.453125,-380.578125,7,,0.5,0.7854848
Rocks,1,WOD_Rocks_Round_Small_07,9,525,350,119,9,Tigonus,525.9296875,-350.9296875,7,,0.5,0.8705633
Rocks,1,WOD_Rocks_Round_Small_10,-101,499,354,51,17,Tigonus,499.3984375,-354.8671875,7,,0.5,0.8287244
Rocks,1,WOD_Rocks_Round_Small_06,-41,574,332,79,10,Tigonus,574.6171875,-332.921875,7,,0.5,0.8870123
Rocks,1,WOD_Rocks_Round_Small_06,57,605,384,23,76,Tigonus,605.1796875,-384.40625,7,,0.5,0.8110549
Rocks,1,WOD_Rocks_Round_Small_01,-166,564,314,125,86,Tigonus,564.9765625,-314.328125,7,,0.5,0.9753865
Rocks,1,WOD_Rocks_Round_Small_02,-15,593,378,8,20,Tigonus,593.0625,-378.84375,7,,0.5,0.9291743
Rocks,1,WOD_Rocks_Round_Small_01,-58,575,301,105,88,Tigonus,575.8203125,-301.3125,7,,0.5,0.9430432
Rocks,1,WOD_Rocks_Round_Small_07,115,551,364,88,26,Tigonus,551.6875,-364.796875,7,,0.5,0.9503175
Rocks,1,WOD_Rocks_Round_Small_03,-82,576,343,124,60,Tigonus,576.96875,-343.53125,7,,0.5,0.9533939
Rocks,1,WOD_Rocks_Round_Small_08,-45,573,342,17,0,Tigonus,573.1328125,-343.0,7,,0.5,0.8454494
Rocks,1,WOD_Rocks_Round_Small_03,-89,579,305,46,4,Tigonus,579.359375,-305.96875,7,,0.5,0.9276706
Rocks,1,WOD_Rocks_Round_Small_08,147,502,357,54,93,Tigonus,502.421875,-357.2734375,7,,0.5,0.7881355
Rocks,1,WOD_Rocks_Round_Small_08,-14,561,324,17,113,Tigonus,561.1328125,-324.1171875,7,,0.5,0.9289565
Rocks,1,WOD_Rocks_Round_Small_07,139,540,341,106,32,Tigonus,540.828125,-341.75,7,,0.5,0.9185407
Rocks,1,WOD_Rocks_Round_Small_02,18,587,378,12,47,Tigonus,587.09375,-378.6328125,7,,0.5,0.7822098
Rocks,1,WOD_Rocks_Round_Small_09,85,579,326,123,60,Tigonus,579.9609375,-326.53125,7,,0.5,0.8631427
Rocks,1,WOD_Rocks_Round_Small_03,54,528,358,125,54,Tigonus,528.9765625,-358.578125,7,,0.5,0.9918677
Rocks,1,WOD_Rocks_Round_Small_04,-53,559,356,72,111,Tigonus,559.5625,-356.1328125,7,,0.5,0.8727691
Rocks,1,WOD_Rocks_Round_Small_04,21,550,366,32,83,Tigonus,550.25,-366.3515625,7,,0.5,0.8962577
Rocks,1,WOD_Rocks_Round_Small_02,-134,581,374,56,122,Tigonus,581.4375,-374.046875,7,,0.5,0.9072832
Rocks,1,WOD_Rocks_Round_Small_09,21,571,341,6,70,Tigonus,571.046875,-341.453125,7,,0.5,0.7668316
Rocks,1,WOD_Rocks_Round_Small_02,-98,547,332,5,41,Tigonus,547.0390625,-332.6796875,7,,0.5,0.8320786
Rocks,1,WOD_Rocks_Round_Small_04,8,591,380,15,68,Tigonus,591.1171875,-380.46875,7,,0.5,0.9616719
Rocks,1,WOD_Rocks_Round_Small_02,121,547,332,17,78,Tigonus,547.1328125,-332.390625,7,,0.5,0.824265
Rocks,1,WOD_Rocks_Round_Small_03,129,556,351,100,61,Tigonus,556.78125,-351.5234375,7,,0.5,0.7744668
Rocks,1,WOD_Rocks_Round_Small_09,-150,580,322,26,116,Tigonus,580.203125,-322.09375,7,,0.5,0.7677708
Rocks,1,WOD_Rocks_Round_Small_10,15,573,355,59,106,Tigonus,573.4609375,-355.171875,7,,0.5,0.8953435
Rocks,1,WOD_Rocks_Round_Small_10,-164,542,351,8,100,Tigonus,542.0625,-351.21875,7,,0.5,0.8657477
Rocks,1,WOD_Rocks_Round_Small_09,102,547,365,96,59,Tigonus,547.75,-365.5390625,7,,0.5,0.949006
Rocks,1,WOD_Rocks_Round_Small_07,-71,511,354,65,13,Tigonus,511.5078125,-354.8984375,7,,0.5,0.809372
Rocks,1,WOD_Rocks_Round_Small_02,33,560,323,55,23,Tigonus,560.4296875,-323.8203125,7,,0.5,0.7504509
Rocks,1,WOD_Rocks_Round_Small_08,109,553,338,81,102,Tigonus,553.6328125,-338.203125,7,,0.5,0.8364134
Rocks,1,WOD_Rocks_Round_Small_09,41,580,309,77,56,Tigonus,580.6015625,-309.5625,7,,0.5,0.9778553
Rocks,1,WOD_Rocks_Round_Small_08,91,578,327,23,99,Tigonus,578.1796875,-327.2265625,7,,0.5,0.8227399
Rocks,1,WOD_Rocks_Round_Small_03,-27,576,309,97,73,Tigonus,576.7578125,-309.4296875,7,,0.5,0.9736362
Rocks,1,WOD_Rocks_Round_Small_03,-58,580,342,111,9,Tigonus,580.8671875,-342.9296875,7,,0.5,0.7511122
Rocks,1,WOD_Rocks_Round_Small_03,2,532,348,99,36,Tigonus,532.7734375,-348.71875,7,,0.5,0.8882416
Rocks,1,WOD_Rocks_Round_Small_05,50,565,318,84,59,Tigonus,565.65625,-318.5390625,7,,0.5,0.7755103
Rocks,1,WOD_Rocks_Round_Small_07,-18,485,356,105,104,Tigonus,485.8203125,-356.1875,7,,0.5,0.8573242
Rocks,1,WOD_Rocks_Round_Small_07,37,572,332,119,35,Tigonus,572.9296875,-332.7265625,7,,0.5,0.9685873
Rocks,1,WOD_Rocks_Round_Small_02,127,566,317,81,96,Tigonus,566.6328125,-317.25,7,,0.5,0.9306274
Rocks,1,WOD_Rocks_Round_Small_01,119,547,348,88,119,Tigonus,547.6875,-348.0703125,7,,0.5,0.888923
Rocks,1,WOD_Rocks_Round_Small_09,-123,531,348,19,23,Tigonus,531.1484375,-348.8203125,7,,0.5,0.9094693
Rocks,1,WOD_Rocks_Round_Small_04,-140,589,377,31,44,Tigonus,589.2421875,-377.65625,7,,0.5,0.8028344
Rocks,1,WOD_Rocks_Round_Small_02,178,578,303,51,58,Tigonus,578.3984375,-303.546875,7,,0.5,0.9789901
Rocks,1,WOD_Rocks_Round_Small_08,-147,536,346,128,99,Tigonus,537.0,-346.2265625,7,,0.5,0.8586083
Rocks,1,WOD_Rocks_Round_Small_10,167,559,352,88,18,Tigonus,559.6875,-352.859375,7,,0.5,0.8783957
Rocks,1,WOD_Rocks_Round_Small_09,115,574,308,42,28,Tigonus,574.328125,-308.78125,7,,0.5,0.959995
Rocks,1,WOD_Rocks_Round_Small_05,-72,565,340,120,3,Tigonus,565.9375,-340.9765625,7,,0.5,0.7773436
Rocks,1,WOD_Rocks_Round_Small_03,-114,538,343,86,37,Tigonus,538.671875,-343.7109375,7,,0.5,0.8881603
Rocks,1,WOD_Rocks_Round_Small_03,-56,588,382,93,111,Tigonus,588.7265625,-382.1328125,7,,0.5,0.9852141
Rocks,1,WOD_Rocks_Round_Small_07,47,561,358,110,50,Tigonus,561.859375,-358.609375,7,,0.5,0.8325084
Rocks,1,WOD_Rocks_Round_Small_07,-118,552,324,58,4,Tigonus,552.453125,-324.96875,7,,0.5,0.9071217
Rocks,1,WOD_Rocks_Round_Small_08,122,584,353,8,46,Tigonus,584.0625,-353.640625,7,,0.5,0.930183
Rocks,1,WOD_Rocks_Round_Small_07,-155,543,340,24,41,Tigonus,543.1875,-340.6796875,7,,0.5,0.7683543
Rocks,1,WOD_Rocks_Round_Small_08,-143,512,359,84,64,Tigonus,512.65625,-359.5,7,,0.5,0.7975478
Rocks,1,WOD_Rocks_Round_Small_01,123,579,308,122,87,Tigonus,579.953125,-308.3203125,7,,0.5,0.9990072
Rocks,1,WOD_Rocks_Round_Small_07,89,571,357,4,110,Tigonus,571.03125,-357.140625,7,,0.5,0.7703542
Rocks,1,WOD_Rocks_Round_Small_10,17,605,376,58,110,Tigonus,605.453125,-376.140625,7,,0.5,0.9402216
Rocks,1,WOD_Rocks_Round_Small_02,141,535,345,127,41,Tigonus,535.9921875,-345.6796875,7,,0.5,0.7971305
Rocks,1,WOD_Rocks_Round_Small_04,-161,560,358,106,95,Tigonus,560.828125,-358.2578125,7,,0.5,0.9921421
Rocks,1,WOD_Rocks_Round_Small_05,45,568,333,47,33,Tigonus,568.3671875,-333.7421875,7,,0.5,0.7834495
Rocks,1,WOD_Rocks_Round_Small_10,114,558,352,108,69,Tigonus,558.84375,-352.4609375,7,,0.5,0.8658004
Rocks,1,WOD_Rocks_Round_Small_01,111,575,327,120,10,Tigonus,575.9375,-327.921875,7,,0.5,0.8257052
Rocks,1,WOD_Rocks_Round_Small_07,16,522,361,84,0,Tigonus,522.65625,-362.0,7,,0.5,0.9441469
Rocks,1,WOD_Rocks_Round_Small_03,130,517,361,40,46,Tigonus,517.3125,-361.640625,7,,0.5,0.9776639
Rocks,1,WOD_Rocks_Round_Small_10,-168,567,314,51,4,Tigonus,567.3984375,-314.96875,7,,0.5,0.7837355
Rocks,1,WOD_Rocks_Round_Small_04,92,574,333,40,102,Tigonus,574.3125,-333.203125,7,,0.5,0.9032783
Rocks,1,WOD_Rocks_Round_Small_09,152,516,345,124,50,Tigonus,516.96875,-345.609375,7,,0.5,0.8288484
Rocks,1,WOD_Rocks_Round_Small_07,135,572,332,10,33,Tigonus,572.078125,-332.7421875,7,,0.5,0.8595147
Rocks,1,WOD_Rocks_Round_Small_04,-125,578,303,40,73,Tigonus,578.3125,-303.4296875,7,,0.5,0.9710195
Rocks,1,WOD_Rocks_Round_Small_01,73,588,354,124,105,Tigonus,588.96875,-354.1796875,7,,0.5,0.8831044
Rocks,1,WOD_Rocks_Round_Small_08,-52,542,344,8,18,Tigonus,542.0625,-344.859375,7,,0.5,0.9102454
Rocks,1,WOD_Rocks_Round_Small_01,-37,581,350,38,86,Tigonus,581.296875,-350.328125,7,,0.5,0.815933
Rocks,1,WOD_Rocks_Round_Small_07,-124,573,354,32,100,Tigonus,573.25,-354.21875,7,,0.5,0.900199
Rocks,1,WOD_Rocks_Round_Small_10,-69,560,323,123,63,Tigonus,560.9609375,-323.5078125,7,,0.5,0.9394112
Rocks,1,WOD_Rocks_Round_Small_02,96,517,344,65,64,Tigonus,517.5078125,-344.5,7,,0.5,0.9180535
Rocks,1,WOD_Rocks_Round_Small_01,-78,572,332,68,6,Tigonus,572.53125,-332.953125,7,,0.5,0.9770982
Rocks,1,WOD_Rocks_Round_Small_05,135,553,336,73,93,Tigonus,553.5703125,-336.2734375,7,,0.5,0.9943761
Rocks,1,WOD_Rocks_Round_Small_03,111,585,375,70,73,Tigonus,585.546875,-375.4296875,7,,0.5,0.8438471
Rocks,1,WOD_Rocks_Round_Small_02,64,575,357,50,109,Tigonus,575.390625,-357.1484375,7,,0.5,0.9984956
Rocks,1,WOD_Rocks_Round_Small_08,48,526,343,29,79,Tigonus,526.2265625,-343.3828125,7,,0.5,0.7568209
Rocks,1,WOD_Rocks_Round_Small_02,-6,592,384,70,127,Tigonus,592.546875,-384.0078125,7,,0.5,0.8479086
Rocks,1,WOD_Rocks_Round_Small_07,-90,585,357,26,99,Tigonus,585.203125,-357.2265625,7,,0.5,0.8120534
Rocks,1,WOD_Rocks_Round_Small_01,-102,590,354,114,58,Tigonus,590.890625,-354.546875,7,,0.5,0.8496527
Rocks,1,WOD_Rocks_Round_Small_05,28,547,345,128,76,Tigonus,548.0,-345.40625,7,,0.5,0.9172629
Rocks,1,WOD_Rocks_Round_Small_07,53,526,344,87,86,Tigonus,526.6796875,-344.328125,7,,0.5,0.9295962
Rocks,1,WOD_Rocks_Round_Small_06,-164,525,359,35,88,Tigonus,525.2734375,-359.3125,7,,0.5,0.7908912
Rocks,1,WOD_Rocks_Round_Small_05,-122,577,331,60,3,Tigonus,577.46875,-331.9765625,7,,0.5,0.7575734
Rocks,1,WOD_Rocks_Round_Small_02,108,589,383,113,8,Tigonus,589.8828125,-383.9375,7,,0.5,0.9096695
Rocks,1,WOD_Rocks_Round_Small_08,-55,549,349,55,96,Tigonus,549.4296875,-349.25,7,,0.5,0.7678757
Rocks,1,WOD_Rocks_Round_Small_10,-33,580,354,0,99,Tigonus,580.0,-354.2265625,7,,0.5,0.8664474
Rocks,1,WOD_Rocks_Round_Small_04,22,548,346,46,41,Tigonus,548.359375,-346.6796875,7,,0.5,0.7804403
Rocks,1,WOD_Rocks_Round_Small_01,-101,578,307,59,19,Tigonus,578.4609375,-307.8515625,7,,0.5,0.8719069
Rocks,1,WOD_Rocks_Round_Small_09,137,602,380,116,86,Tigonus,602.90625,-380.328125,7,,0.5,0.8597814
Rocks,1,WOD_Rocks_Round_Small_09,-172,579,350,90,45,Tigonus,579.703125,-350.6484375,7,,0.5,0.9318092
Rocks,1,WOD_Rocks_Round_Small_06,142,565,333,127,74,Tigonus,565.9921875,-333.421875,7,,0.5,0.986919
Rocks,1,WOD_Rocks_Round_Small_05,160,573,329,79,95,Tigonus,573.6171875,-329.2578125,7,,0.5,0.8597493
Rocks,1,WOD_Rocks_Round_Small_05,-22,578,330,32,49,Tigonus,578.25,-330.6171875,7,,0.5,0.9244248
Rocks,1,WOD_Rocks_Round_Small_06,-87,548,349,81,128,Tigonus,548.6328125,-349.0,7,,0.5,0.9235849
Rocks,1,WOD_Rocks_Round_Small_10,-81,526,362,92,97,Tigonus,526.71875,-362.2421875,7,,0.5,0.8592615
Rocks,1,WOD_Rocks_Round_Small_09,-131,573,357,111,78,Tigonus,573.8671875,-357.390625,7,,0.5,0.8752827
Rocks,1,WOD_Rocks_Round_Small_04,173,574,329,60,49,Tigonus,574.46875,-329.6171875,7,,0.5,0.8176067
Rocks,1,WOD_Rocks_Round_Small_01,-176,538,340,51,96,Tigonus,538.3984375,-340.25,7,,0.5,0.89083
Rocks,1,WOD_Rocks_Round_Small_07,-88,581,339,101,58,Tigonus,581.7890625,-339.546875,7,,0.5,0.9315556
Rocks,1,WOD_Rocks_Round_Small_07,16,574,302,42,3,Tigonus,574.328125,-302.9765625,7,,0.5,0.8225326
Rocks,1,WOD_Rocks_Round_Small_04,105,545,342,15,63,Tigonus,545.1171875,-342.5078125,7,,0.5,0.828221
Rocks,1,WOD_Rocks_Round_Small_09,20,523,358,96,102,Tigonus,523.75,-358.203125,7,,0.5,0.8434768
Rocks,1,WOD_Rocks_Round_Small_04,-149,542,346,116,84,Tigonus,542.90625,-346.34375,7,,0.5,0.8320348
Rocks,1,WOD_Rocks_Round_Small_02,87,545,351,102,72,Tigonus,545.796875,-351.4375,7,,0.5,0.8234374
Rocks,1,WOD_Rocks_Round_Small_02,74,577,332,52,37,Tigonus,577.40625,-332.7109375,7,,0.5,0.8564161
Rocks,1,WOD_Rocks_Round_Small_09,8,517,344,49,54,Tigonus,517.3828125,-344.578125,7,,0.5,0.8494051
Rocks,1,WOD_Rocks_Round_Small_06,-122,553,339,49,105,Tigonus,553.3828125,-339.1796875,7,,0.5,0.9241421
Rocks,1,WOD_Rocks_Round_Small_10,46,542,349,93,1,Tigonus,542.7265625,-349.9921875,7,,0.5,0.8218922
Rocks,1,WOD_Rocks_Round_Small_04,73,581,303,73,47,Tigonus,581.5703125,-303.6328125,7,,0.5,0.9154623
Rocks,1,WOD_Rocks_Round_Small_01,-48,516,345,24,45,Tigonus,516.1875,-345.6484375,7,,0.5,0.7970213
Rocks,1,WOD_Rocks_Round_Small_01,-90,576,304,52,1,Tigonus,576.40625,-304.9921875,7,,0.5,0.840422
Rocks,1,WOD_Rocks_Round_Small_07,-22,590,382,84,32,Tigonus,590.65625,-382.75,7,,0.5,0.9421341
Rocks,1,WOD_Rocks_Round_Small_03,74,552,337,35,90,Tigonus,552.2734375,-337.296875,7,,0.5,0.9367164
Rocks,1,WOD_Rocks_Round_Small_02,150,569,309,6,29,Tigonus,569.046875,-309.7734375,7,,0.5,0.8982685
Rocks,1,WOD_Rocks_Round_Small_01,138,544,356,109,124,Tigonus,544.8515625,-356.03125,7,,0.5,0.9504283
Rocks,1,WOD_Rocks_Round_Small_04,-57,541,343,113,79,Tigonus,541.8828125,-343.3828125,7,,0.5,0.9734418
Rocks,1,WOD_Rocks_Round_Small_06,107,602,382,84,123,Tigonus,602.65625,-382.0390625,7,,0.5,0.815717
Rocks,1,WOD_Rocks_Round_Small_01,176,578,351,115,50,Tigonus,578.8984375,-351.609375,7,,0.5,0.8324752
Rocks,1,WOD_Rocks_Round_Small_01,114,542,346,77,68,Tigonus,542.6015625,-346.46875,7,,0.5,0.7959569
Rocks,1,WOD_Rocks_Round_Small_08,-110,577,303,9,13,Tigonus,577.0703125,-303.8984375,7,,0.5,0.9189922
Rocks,1,WOD_Rocks_Round_Small_04,-107,544,355,101,40,Tigonus,544.7890625,-355.6875,7,,0.5,0.9162288
Rocks,1,WOD_Rocks_Round_Small_07,149,573,309,5,102,Tigonus,573.0390625,-309.203125,7,,0.5,0.7877075
Rocks,1,WOD_Rocks_Round_Small_05,-32,513,363,106,83,Tigonus,513.828125,-363.3515625,7,,0.5,0.8120761
Rocks,1,WOD_Rocks_Round_Small_08,1,578,330,35,59,Tigonus,578.2734375,-330.5390625,7,,0.5,0.9819437
Rocks,1,WOD_Rocks_Round_Small_06,-72,596,383,44,52,Tigonus,596.34375,-383.59375,7,,0.5,0.8515174
Rocks,1,WOD_Rocks_Round_Small_05,-157,553,339,45,47,Tigonus,553.3515625,-339.6328125,7,,0.5,0.9548348
Rocks,1,WOD_Rocks_Round_Small_08,12,605,380,111,95,Tigonus,605.8671875,-380.2578125,7,,0.5,0.9370549
Rocks,1,WOD_Rocks_Round_Small_03,-134,544,356,99,82,Tigonus,544.7734375,-356.359375,7,,0.5,0.862195
Rocks,1,WOD_Rocks_Round_Small_03,-132,523,358,108,78,Tigonus,523.84375,-358.390625,7,,0.5,0.8325126
Rocks,1,WOD_Rocks_Round_Small_07,104,523,358,55,26,Tigonus,523.4296875,-358.796875,7,,0.5,0.8921314
Rocks,1,WOD_Rocks_Round_Small_03,-38,571,339,127,87,Tigonus,571.9921875,-339.3203125,7,,0.5,0.759878
Rocks,1,WOD_Rocks_Round_Small_08,-66,558,353,123,110,Tigonus,558.9609375,-353.140625,7,,0.5,0.8672448
Rocks,1,WOD_Rocks_Round_Small_04,-147,588,379,26,111,Tigonus,588.203125,-379.1328125,7,,0.5,0.7802336
Rocks,1,WOD_Rocks_Round_Small_10,-2,574,330,97,120,Tigonus,574.7578125,-330.0625,7,,0.5,0.9349051
Rocks,1,WOD_Rocks_Round_Small_06,55,530,348,125,23,Tigonus,530.9765625,-348.8203125,7,,0.5,0.7898797
Rocks,1,WOD_Rocks_Round_Small_03,176,580,310,125,99,Tigonus,580.9765625,-310.2265625,7,,0.5,0.9642991
Rocks,1,WOD_Rocks_Round_Small_04,-177,579,331,99,81,Tigonus,579.7734375,-331.3671875,7,,0.5,0.7622573
Rocks,1,WOD_Rocks_Round_Small_05,93,574,357,33,88,Tigonus,574.2578125,-357.3125,7,,0.5,0.7837224
Rocks,1,WOD_Rocks_Round_Small_04,13,551,327,83,20,Tigonus,551.6484375,-327.84375,7,,0.5,0.8136292
Rocks,1,WOD_Rocks_Round_Small_09,-48,596,380,27,24,Tigonus,596.2109375,-380.8125,7,,0.5,0.8113621
Rocks,1,WOD_Rocks_Round_Small_05,-151,576,332,105,20,Tigonus,576.8203125,-332.84375,7,,0.5,0.9319412
Rocks,1,WOD_Rocks_Round_Small_01,-85,573,306,13,90,Tigonus,573.1015625,-306.296875,7,,0.5,0.7614266
Rocks,1,WOD_Rocks_Round_Small_07,-142,527,344,19,78,Tigonus,527.1484375,-344.390625,7,,0.5,0.8256336
Rocks,1,WOD_Rocks_Round_Small_03,-39,536,347,105,116,Tigonus,536.8203125,-347.09375,7,,0.5,0.9878957
Rocks,1,WOD_Rocks_Round_Small_02,146,539,350,99,49,Tigonus,539.7734375,-350.6171875,7,,0.5,0.8084454
Rocks,1,WOD_Rocks_Round_Small_10,74,575,337,78,22,Tigonus,575.609375,-337.828125,7,,0.5,0.9510214
Rocks,1,WOD_Rocks_Round_Small_05,-103,589,378,38,116,Tigonus,589.296875,-378.09375,7,,0.5,0.9927221
Rocks,1,WOD_Rocks_Round_Small_03,36,535,343,65,49,Tigonus,535.5078125,-343.6171875,7,,0.5,0.8394497
Rocks,1,WOD_Rocks_Round_Small_10,130,583,338,61,83,Tigonus,583.4765625,-338.3515625,7,,0.5,0.8669471
