name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,547,323,107,64,54710732364,547.8359375,-323.5
WOD_BanditCamp,0,WOD_BanditCamp_06,547,323,107,107,547107323107,547.8359375,-323.1640625
WOD_FarmB,0,WOD_Farmba04,550,323,21,21,5502132321,550.1640625,-323.8359375
WOD_FarmB,0,WOD_Farmba04,556,323,21,64,5562132364,556.1640625,-323.5
WOD_FarmB,0,WOD_Farmba02,556,323,64,21,5566432321,556.5,-323.8359375
WOD_FarmB,0,WOD_Farmba00,556,323,107,64,55610732364,556.8359375,-323.5
WOD_FarmB,0,WOD_Farmba01,564,323,21,64,5642132364,564.1640625,-323.5
WOD_BanditFort,0,WOD_BanditFort_01,564,323,64,21,5646432321,564.5,-323.8359375
WOD_FarmB,0,WOD_Farmba01,565,323,64,21,5656432321,565.5,-323.8359375
WOD_Ruins,0,WOD_Ruins_01,567,323,21,68,5672132364,567.1640625,-323.5
WOD_Ruins,0,WOD_Ruins_04,570,323,64,21,5706432321,570.5,-323.8359375
WOD_Ruins,0,WOD_Ruins_02,572,323,21,107,57221323107,572.1640625,-323.1640625
WOD_FarmB,0,WOD_Farmba01,572,323,107,74,57210732364,572.8359375,-323.5
WOD_GuardTower,0,WOD_Guardtower_01,573,323,64,62,5736432364,573.5,-323.5
WOD_FarmB,0,WOD_Farmba00,574,323,64,54,5746432364,574.5,-323.5
WOD_FarmB,0,WOD_Farmba00,574,323,21,74,5742132364,574.1640625,-323.5
WOD_BanditCamp,0,WOD_BanditCamp_02,574,323,21,107,57421323107,574.1640625,-323.1640625
WOD_FarmB,0,WOD_Farmba02,575,323,21,74,5752132364,575.1640625,-323.5
WOD_FarmB,0,WOD_Farmba03,575,323,64,107,57564323107,575.5,-323.1640625
WOD_FarmB,0,WOD_Farmba04,576,323,107,74,57610732364,576.8359375,-323.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,576,323,21,62,5762132364,576.1640625,-323.5
WOD_GuardTower,0,WOD_Guardtower_01,582,323,67,21,5826432321,582.5,-323.8359375
WOD_Ruins,0,WOD_Ruins_05,510,324,21,107,51021324107,510.1640625,-324.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,511,324,21,107,51121324107,511.1640625,-324.1640625
WOD_GuardTower,0,WOD_Guardtower_01,514,324,61,21,5146432421,514.5,-324.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,519,324,107,64,51910732464,519.8359375,-324.5
WOD_BanditCamp,0,WOD_BanditCamp_06,520,324,21,30,5202132421,520.1640625,-324.8359375
WOD_Ruins,0,WOD_Ruins_03,520,324,21,64,5202132464,520.1640625,-324.5
WOD_FarmA,0,WOD_Farmaa04,520,324,21,107,52021324107,520.1640625,-324.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,520,324,107,21,52010732421,520.8359375,-324.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,525,324,64,107,52564324107,525.5,-324.1640625
WOD_Ruins,0,WOD_Ruins_06,526,324,107,64,52610732464,526.8359375,-324.5
WOD_BanditCamp,0,WOD_BanditCamp_05,528,324,21,21,5282132421,528.1640625,-324.8359375
WOD_Ruins,0,WOD_Ruins_04,529,324,107,68,52910732464,529.8359375,-324.5
WOD_BanditCamp,0,WOD_BanditCamp_08,530,324,107,119,530107324107,530.8359375,-324.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,530,324,21,21,5302132421,530.1640625,-324.8359375
WOD_FarmA,0,WOD_Farmaa02,533,324,107,64,53310732464,533.8359375,-324.5
WOD_FarmA,0,WOD_Farmaa01,539,324,21,64,5392132464,539.1640625,-324.5
WOD_FarmA,0,WOD_Farmaa00,539,324,64,107,53964324107,539.5,-324.1640625
WOD_FarmA,0,WOD_Farmaa01,543,324,107,107,543107324107,543.8359375,-324.1640625
WOD_FarmB,0,WOD_Farmba03,550,324,74,107,55064324107,550.5,-324.1640625
WOD_FarmB,0,WOD_Farmba02,553,324,21,21,5532132421,553.1640625,-324.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,556,324,107,64,55610732464,556.8359375,-324.5
WOD_FarmB,0,WOD_Farmba01,563,324,107,64,56310732464,563.8359375,-324.5
WOD_FarmB,0,WOD_Farmba03,564,324,21,64,5642132464,564.1640625,-324.5
WOD_FarmB,0,WOD_Farmba02,566,324,107,21,56610732421,566.8359375,-324.8359375
WOD_Ruins,0,WOD_Ruins_01,568,324,21,107,56821324107,568.1640625,-324.1640625
WOD_Ruins,0,WOD_Ruins_03,568,324,64,21,5686432421,568.5,-324.8359375
WOD_FarmB,0,WOD_Farmba02,572,324,74,107,57264324107,572.5,-324.1640625
WOD_FarmB,0,WOD_Farmba02,578,324,107,21,57810732421,578.8359375,-324.8359375
WOD_Ruins,0,WOD_Ruins_03,579,324,64,107,57964324107,579.5,-324.1640625
WOD_GuardTower,0,WOD_Guardtower_01,582,324,62,64,5826432464,582.5,-324.5
WOD_Ruins,0,WOD_Ruins_06,582,324,21,21,5822132421,582.1640625,-324.8359375
WOD_Ruins,0,WOD_Ruins_05,507,325,21,107,50721325107,507.1640625,-325.1640625
WOD_Ruins,0,WOD_Ruins_01,510,325,107,68,51010732564,510.8359375,-325.5
WOD_BanditCamp,0,WOD_BanditCamp_04,511,325,107,35,51110732521,511.8359375,-325.8359375
WOD_FarmA,0,WOD_Farmaa02,511,325,64,21,5116432521,511.5,-325.8359375
WOD_FarmA,0,WOD_Farmaa03,511,325,107,64,51110732564,511.8359375,-325.5
WOD_FarmA,0,WOD_Farmaa00,514,325,107,54,51410732564,514.8359375,-325.5
WOD_FarmA,0,WOD_Farmaa00,514,325,21,74,5142132564,514.1640625,-325.5
WOD_Ruins,0,WOD_Ruins_03,515,325,21,58,5152132564,515.1640625,-325.5
WOD_Ruins,0,WOD_Ruins_01,515,325,21,107,51521325107,515.1640625,-325.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,516,325,64,62,5166432564,516.5,-325.5
WOD_FarmA,0,WOD_Farmaa02,516,325,107,74,51610732564,516.8359375,-325.5
WOD_BanditFort,0,WOD_BanditFort_01,517,325,21,21,5172132521,517.1640625,-325.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,518,325,64,68,5186432564,518.5,-325.5
WOD_Ruins,0,WOD_Ruins_02,518,325,107,68,51810732564,518.8359375,-325.5
WOD_BanditCamp,0,WOD_BanditCamp_07,519,325,107,117,519107325107,519.8359375,-325.1640625
WOD_Ruins,0,WOD_Ruins_03,522,325,21,21,5222132521,522.1640625,-325.8359375
WOD_Ruins,0,WOD_Ruins_02,525,325,107,64,52510732564,525.8359375,-325.5
WOD_BanditCamp,0,WOD_BanditCamp_06,529,325,107,107,529107325107,529.8359375,-325.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,549,325,107,111,549107325107,549.8359375,-325.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,553,325,64,21,5536432521,553.5,-325.8359375
WOD_BanditFort,0,WOD_BanditFort_01,554,325,21,64,5542132564,554.1640625,-325.5
WOD_BanditCamp,0,WOD_BanditCamp_01,558,325,64,107,55864325107,558.5,-325.1640625
WOD_BanditFort,0,WOD_BanditFort_01,560,325,107,107,560107325107,560.8359375,-325.1640625
WOD_FarmB,0,WOD_Farmba04,561,325,79,64,5616432564,561.5,-325.5
WOD_FarmB,0,WOD_Farmba00,561,325,64,107,56164325107,561.5,-325.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,565,325,64,60,5656432564,565.5,-325.5
WOD_FarmB,0,WOD_Farmba03,571,325,21,107,57121325107,571.1640625,-325.1640625
WOD_FarmB,0,WOD_Farmba01,578,325,21,64,5782132564,578.1640625,-325.5
WOD_FarmB,0,WOD_Farmba01,578,325,64,107,57864325107,578.5,-325.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,580,325,64,21,5806432521,580.5,-325.8359375
WOD_GuardTower,0,WOD_Guardtower_01,582,325,61,107,58264325107,582.5,-325.1640625
WOD_GuardTower,0,WOD_Guardtower_01,582,325,61,21,5826432521,582.5,-325.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,583,325,64,21,5836432521,583.5,-325.8359375
WOD_FarmA,0,WOD_Farmaa00,497,326,21,64,4972132664,497.1640625,-326.5
WOD_BanditCamp,0,WOD_BanditCamp_09,497,326,64,107,49764326107,497.5,-326.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,497,326,107,107,497107326107,497.8359375,-326.1640625
WOD_Ruins,0,WOD_Ruins_05,501,326,64,21,5016432621,501.5,-326.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,502,326,21,64,5022132664,502.1640625,-326.5
WOD_BanditCamp,0,WOD_BanditCamp_08,503,326,107,64,50310732664,503.8359375,-326.5
WOD_FarmA,0,WOD_Farmaa00,509,326,21,21,5092132621,509.1640625,-326.8359375
WOD_FarmA,0,WOD_Farmaa03,509,326,21,64,5092132664,509.1640625,-326.5
WOD_Ruins,0,WOD_Ruins_01,509,326,21,107,50921326107,509.1640625,-326.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,512,326,107,111,512107326107,512.8359375,-326.1640625
WOD_GuardTower,0,WOD_Guardtower_01,514,326,62,64,5146432664,514.5,-326.5
WOD_GuardTower,0,WOD_Guardtower_01,514,326,67,107,51464326107,514.5,-326.1640625
WOD_GuardTower,0,WOD_Guardtower_01,514,326,67,21,5146432621,514.5,-326.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,517,326,107,27,51710732621,517.8359375,-326.8359375
WOD_Ruins,0,WOD_Ruins_05,521,326,21,107,52121326107,521.1640625,-326.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,523,326,21,116,52321326107,523.1640625,-326.1640625
WOD_BanditFort,0,WOD_BanditFort_01,523,326,64,107,52364326107,523.5,-326.1640625
WOD_FarmA,0,WOD_Farmaa04,523,326,107,107,523107326107,523.8359375,-326.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,524,326,107,64,52410732664,524.8359375,-326.5
WOD_BanditCamp,0,WOD_BanditCamp_03,527,326,107,21,52710732621,527.8359375,-326.8359375
WOD_Ruins,0,WOD_Ruins_05,533,326,107,21,53310732621,533.8359375,-326.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,539,326,66,107,53964326107,539.5,-326.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,539,326,66,21,5396432621,539.5,-326.8359375
WOD_GuardTower,0,WOD_Guardtower_01,545,326,21,27,5452132621,545.1640625,-326.8359375
WOD_FarmB,0,WOD_Farmba00,547,326,64,21,5476432621,547.5,-326.8359375
WOD_BanditFort,0,WOD_BanditFort_01,550,326,64,107,55064326107,550.5,-326.1640625
WOD_BanditFort,0,WOD_BanditFort_01,553,326,107,107,553107326107,553.8359375,-326.1640625
WOD_FarmB,0,WOD_Farmba04,556,326,107,21,55610732621,556.8359375,-326.8359375
WOD_FarmB,0,WOD_Farmba02,556,326,107,107,556107326107,556.8359375,-326.1640625
WOD_FarmB,0,WOD_Farmba04,558,326,64,79,5586432664,558.5,-326.5
WOD_Ruins,0,WOD_Ruins_06,559,326,21,107,55921326107,559.1640625,-326.1640625
WOD_FarmB,0,WOD_Farmba03,564,326,64,49,5646432664,564.5,-326.5
WOD_FarmB,0,WOD_Farmba01,564,326,107,118,564107326107,564.8359375,-326.1640625
WOD_FarmB,0,WOD_Farmba03,564,326,21,64,5642132664,564.1640625,-326.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,564,326,64,21,5646432621,564.5,-326.8359375
WOD_Ruins,0,WOD_Ruins_04,569,326,64,70,5696432664,569.5,-326.5
WOD_BanditCamp,0,WOD_BanditCamp_09,569,326,21,34,5692132621,569.1640625,-326.8359375
WOD_FarmB,0,WOD_Farmba03,570,326,107,118,570107326107,570.8359375,-326.1640625
WOD_Ruins,0,WOD_Ruins_05,574,326,21,21,5742132621,574.1640625,-326.8359375
WOD_BanditFort,0,WOD_BanditFort_01,578,326,64,21,5786432621,578.5,-326.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,581,326,21,107,58121326107,581.1640625,-326.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,582,326,107,107,582107326107,582.8359375,-326.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,586,326,64,21,5866432621,586.5,-326.8359375
WOD_Ruins,0,WOD_Ruins_03,586,326,107,64,58610732664,586.8359375,-326.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,498,327,68,64,4986432764,498.5,-327.5
WOD_Ruins,0,WOD_Ruins_03,501,327,64,21,5016432721,501.5,-327.8359375
WOD_BanditFort,0,WOD_BanditFort_01,504,327,107,64,50410732764,504.8359375,-327.5
WOD_BanditCamp,0,WOD_BanditCamp_01,505,327,64,107,50564327107,505.5,-327.1640625
WOD_FarmA,0,WOD_Farmaa01,508,327,107,54,50810732764,508.8359375,-327.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,508,327,21,25,5082132721,508.1640625,-327.8359375
WOD_GuardTower,0,WOD_Guardtower_01,509,327,107,68,50910732764,509.8359375,-327.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,509,327,107,107,509107327107,509.8359375,-327.1640625
WOD_BanditFort,0,WOD_BanditFort_01,510,327,64,60,5106432764,510.5,-327.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,510,327,21,107,51021327107,510.1640625,-327.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,510,327,64,21,5106432721,510.5,-327.8359375
WOD_GuardTower,0,WOD_Guardtower_01,511,327,69,64,5116432764,511.5,-327.5
WOD_FarmA,0,WOD_Farmaa02,511,327,21,107,51121327107,511.1640625,-327.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,512,327,66,107,51264327107,512.5,-327.1640625
WOD_FarmA,0,WOD_Farmaa04,512,327,21,107,51221327107,512.1640625,-327.1640625
WOD_BanditFort,0,WOD_BanditFort_01,512,327,107,107,512107327107,512.8359375,-327.1640625
WOD_GuardTower,0,WOD_Guardtower_01,514,327,64,59,5146432764,514.5,-327.5
WOD_BanditCamp,0,WOD_BanditCamp_04,517,327,21,64,5172132764,517.1640625,-327.5
WOD_BanditFort,0,WOD_BanditFort_01,520,327,107,107,520107327107,520.8359375,-327.1640625
WOD_Ruins,0,WOD_Ruins_06,521,327,64,21,5216432721,521.5,-327.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,539,327,66,107,53964327107,539.5,-327.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,544,327,60,64,5446432764,544.5,-327.5
WOD_FarmB,0,WOD_Farmba04,553,327,64,79,5536432764,553.5,-327.5
WOD_FarmB,0,WOD_Farmba01,554,327,107,74,55410732764,554.8359375,-327.5
WOD_FarmB,0,WOD_Farmba02,554,327,21,54,5542132764,554.1640625,-327.5
WOD_FarmB,0,WOD_Farmba01,556,327,21,74,5562132764,556.1640625,-327.5
WOD_BanditCamp,0,WOD_BanditCamp_08,557,327,21,70,5572132764,557.1640625,-327.5
WOD_FarmB,0,WOD_Farmba00,562,327,64,21,5626432721,562.5,-327.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,563,327,107,21,56310732721,563.8359375,-327.8359375
WOD_FarmB,0,WOD_Farmba01,568,327,64,107,56864327107,568.5,-327.1640625
WOD_Ruins,0,WOD_Ruins_03,568,327,107,64,56810732764,568.8359375,-327.5
WOD_FarmB,0,WOD_Farmba04,568,327,107,118,568107327107,568.8359375,-327.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,570,327,64,107,57064327107,570.5,-327.1640625
WOD_Ruins,0,WOD_Ruins_05,580,327,21,107,58021327107,580.1640625,-327.1640625
WOD_FarmB,0,WOD_Farmba01,580,327,107,21,58010732721,580.8359375,-327.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,582,327,107,64,58210732764,582.8359375,-327.5
WOD_BanditCamp,0,WOD_BanditCamp_09,583,327,107,107,583107327107,583.8359375,-327.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,585,327,21,64,5852132764,585.1640625,-327.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,498,328,62,21,4986432821,498.5,-328.8359375
WOD_FarmA,0,WOD_Farmaa03,499,328,21,107,49921328107,499.1640625,-328.1640625
WOD_Ruins,0,WOD_Ruins_06,499,328,107,64,49910732864,499.8359375,-328.5
WOD_BanditCamp,0,WOD_BanditCamp_04,506,328,64,54,5066432864,506.5,-328.5
WOD_FarmA,0,WOD_Farmaa03,506,328,64,21,5066432821,506.5,-328.8359375
WOD_GuardTower,0,WOD_Guardtower_01,507,328,107,113,507107328107,507.8359375,-328.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,507,328,21,62,5072132864,507.1640625,-328.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,513,328,68,64,5136432864,513.5,-328.5
WOD_FarmA,0,WOD_Farmaa00,518,328,21,64,5182132864,518.1640625,-328.5
WOD_FarmA,0,WOD_Farmaa01,522,328,21,64,5222132864,522.1640625,-328.5
WOD_Ruins,0,WOD_Ruins_04,522,328,64,21,5226432821,522.5,-328.8359375
WOD_Ruins,0,WOD_Ruins_02,522,328,107,64,52210732864,522.8359375,-328.5
WOD_BanditFort,0,WOD_BanditFort_01,522,328,107,107,522107328107,522.8359375,-328.1640625
WOD_GuardTower,0,WOD_Guardtower_01,525,328,107,27,52510732821,525.8359375,-328.8359375
WOD_GuardTower,0,WOD_Guardtower_01,525,328,107,64,52510732864,525.8359375,-328.5
WOD_FarmA,0,WOD_Farmaa02,526,328,21,107,52621328107,526.1640625,-328.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,528,328,107,64,52810732864,528.8359375,-328.5
WOD_BanditCamp,0,WOD_BanditCamp_06,529,328,21,64,5292132864,529.1640625,-328.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,543,328,64,68,5436432864,543.5,-328.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,550,328,21,112,55021328107,550.1640625,-328.1640625
WOD_Ruins,0,WOD_Ruins_06,551,328,64,21,5516432821,551.5,-328.8359375
WOD_BanditFort,0,WOD_BanditFort_01,567,328,21,69,5672132864,567.1640625,-328.5
WOD_Ruins,0,WOD_Ruins_02,567,328,21,107,56721328107,567.1640625,-328.1640625
WOD_Ruins,0,WOD_Ruins_02,579,328,107,107,579107328107,579.8359375,-328.1640625
WOD_GuardTower,0,WOD_Guardtower_01,583,328,21,113,58321328107,583.1640625,-328.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,583,328,21,64,5832132864,583.1640625,-328.5
WOD_FarmA,0,WOD_Farmaa02,586,328,21,21,5862132821,586.1640625,-328.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,586,328,64,21,5866432821,586.5,-328.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,586,328,107,21,58610732821,586.8359375,-328.8359375
WOD_FarmA,0,WOD_Farmaa03,492,329,107,107,492107329107,492.8359375,-329.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,494,329,21,64,4942132964,494.1640625,-329.5
WOD_FarmA,0,WOD_Farmaa04,499,329,64,54,4996432964,499.5,-329.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,499,329,21,66,4992132964,499.1640625,-329.5
WOD_BanditCamp,0,WOD_BanditCamp_05,499,329,21,21,4992132921,499.1640625,-329.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,500,329,64,60,5006432964,500.5,-329.5
WOD_BanditFort,0,WOD_BanditFort_01,500,329,21,69,5002132964,500.1640625,-329.5
WOD_BanditFort,0,WOD_BanditFort_01,501,329,107,107,501107329107,501.8359375,-329.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,502,329,107,21,50210732921,502.8359375,-329.8359375
WOD_GuardTower,0,WOD_Guardtower_01,505,329,107,113,505107329107,505.8359375,-329.1640625
WOD_BanditFort,0,WOD_BanditFort_01,512,329,69,107,51264329107,512.5,-329.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,512,329,107,64,51210732964,512.8359375,-329.5
WOD_BanditCamp,0,WOD_BanditCamp_06,513,329,21,64,5132132964,513.1640625,-329.5
WOD_Ruins,0,WOD_Ruins_01,514,329,107,21,51410732921,514.8359375,-329.8359375
WOD_Ruins,0,WOD_Ruins_04,515,329,107,64,51510732964,515.8359375,-329.5
WOD_BanditFort,0,WOD_BanditFort_01,519,329,21,21,5192132921,519.1640625,-329.8359375
WOD_Ruins,0,WOD_Ruins_03,519,329,21,117,51921329107,519.1640625,-329.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,519,329,64,107,51964329107,519.5,-329.1640625
WOD_Ruins,0,WOD_Ruins_01,523,329,107,64,52310732964,523.8359375,-329.5
WOD_FarmA,0,WOD_Farmaa03,524,329,21,21,5242132921,524.1640625,-329.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,542,329,21,66,5422132964,542.1640625,-329.5
WOD_FarmB,0,WOD_Farmba04,544,329,64,21,5446432921,544.5,-329.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,550,329,107,21,55010732921,550.8359375,-329.8359375
WOD_FarmB,0,WOD_Farmba02,554,329,64,21,5546432921,554.5,-329.8359375
WOD_FarmB,0,WOD_Farmba04,554,329,107,64,55410732964,554.8359375,-329.5
WOD_Ruins,0,WOD_Ruins_01,556,329,64,21,5566432921,556.5,-329.8359375
WOD_FarmB,0,WOD_Farmba00,560,329,64,21,5606432921,560.5,-329.8359375
WOD_FarmB,0,WOD_Farmba04,560,329,107,64,56010732964,560.8359375,-329.5
WOD_FarmB,0,WOD_Farmba04,564,329,64,21,5646432921,564.5,-329.8359375
WOD_FarmB,0,WOD_Farmba03,565,329,21,42,5652132921,565.1640625,-329.8359375
WOD_FarmB,0,WOD_Farmba00,572,329,107,107,572107329107,572.8359375,-329.1640625
WOD_FarmB,0,WOD_Farmba02,580,329,21,64,5802132964,580.1640625,-329.5
WOD_Ruins,0,WOD_Ruins_03,583,329,21,64,5832132964,583.1640625,-329.5
WOD_Ruins,0,WOD_Ruins_01,583,329,21,107,58321329107,583.1640625,-329.1640625
WOD_Ruins,0,WOD_Ruins_01,584,329,64,107,58464329107,584.5,-329.1640625
WOD_Ruins,0,WOD_Ruins_05,494,330,107,64,49410733064,494.8359375,-330.5
WOD_FarmA,0,WOD_Farmaa04,497,330,107,64,49710733064,497.8359375,-330.5
WOD_Ruins,0,WOD_Ruins_04,498,330,21,21,4982133021,498.1640625,-330.8359375
WOD_FarmA,0,WOD_Farmaa01,498,330,107,64,49810733064,498.8359375,-330.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,503,330,21,66,5032133064,503.1640625,-330.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,503,330,107,107,503107330107,503.8359375,-330.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,505,330,62,21,5056433021,505.5,-330.8359375
WOD_FarmA,0,WOD_Farmaa04,507,330,64,21,5076433021,507.5,-330.8359375
WOD_FarmA,0,WOD_Farmaa01,508,330,107,107,508107330107,508.8359375,-330.1640625
WOD_FarmA,0,WOD_Farmaa02,513,330,21,64,5132133064,513.1640625,-330.5
WOD_GuardTower,0,WOD_Guardtower_01,513,330,107,27,51310733021,513.8359375,-330.8359375
WOD_BanditFort,0,WOD_BanditFort_01,513,330,107,64,51310733064,513.8359375,-330.5
WOD_Ruins,0,WOD_Ruins_06,518,330,107,107,518107330107,518.8359375,-330.1640625
WOD_Ruins,0,WOD_Ruins_04,520,330,64,70,5206433064,520.5,-330.5
WOD_Ruins,0,WOD_Ruins_04,520,330,107,60,52010733064,520.8359375,-330.5
WOD_BanditCamp,0,WOD_BanditCamp_04,520,330,21,21,5202133021,520.1640625,-330.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,521,330,21,58,5212133064,521.1640625,-330.5
WOD_FarmA,0,WOD_Farmaa03,522,330,21,107,52221330107,522.1640625,-330.1640625
WOD_FarmA,0,WOD_Farmaa01,526,330,107,42,52610733021,526.8359375,-330.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,526,330,21,21,5262133021,526.1640625,-330.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,526,330,21,64,5262133064,526.1640625,-330.5
WOD_Ruins,0,WOD_Ruins_03,529,330,21,21,5292133021,529.1640625,-330.8359375
WOD_FarmA,0,WOD_Farmaa00,530,330,21,64,5302133064,530.1640625,-330.5
WOD_BanditCamp,0,WOD_BanditCamp_08,531,330,21,64,5312133064,531.1640625,-330.5
WOD_FarmA,0,WOD_Farmaa02,538,330,107,118,538107330107,538.8359375,-330.1640625
WOD_FarmB,0,WOD_Farmba03,545,330,64,21,5456433021,545.5,-330.8359375
WOD_FarmB,0,WOD_Farmba01,558,330,107,74,55810733064,558.8359375,-330.5
WOD_Ruins,0,WOD_Ruins_06,559,330,21,21,5592133021,559.1640625,-330.8359375
WOD_BanditFort,0,WOD_BanditFort_01,562,330,64,107,56264330107,562.5,-330.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,564,330,21,64,5642133064,564.1640625,-330.5
WOD_FarmB,0,WOD_Farmba00,564,330,107,118,564107330107,564.8359375,-330.1640625
WOD_FarmB,0,WOD_Farmba02,580,330,107,64,58010733064,580.8359375,-330.5
WOD_BanditFort,0,WOD_BanditFort_01,581,330,21,21,5812133021,581.1640625,-330.8359375
WOD_Ruins,0,WOD_Ruins_02,583,330,21,64,5832133064,583.1640625,-330.5
WOD_BanditCamp,0,WOD_BanditCamp_06,583,330,64,107,58364330107,583.5,-330.1640625
WOD_GuardTower,0,WOD_Guardtower_01,584,330,64,69,5846433064,584.5,-330.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,585,330,68,64,5856433064,585.5,-330.5
WOD_Ruins,0,WOD_Ruins_05,498,331,59,107,49864331107,498.5,-331.1640625
WOD_Ruins,0,WOD_Ruins_02,504,331,21,114,50421331107,504.1640625,-331.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,505,331,21,107,50521331107,505.1640625,-331.1640625
WOD_Ruins,0,WOD_Ruins_06,505,331,58,107,50564331107,505.5,-331.1640625
WOD_GuardTower,0,WOD_Guardtower_01,505,331,107,64,50510733164,505.8359375,-331.5
WOD_FarmA,0,WOD_Farmaa04,507,331,21,107,50721331107,507.1640625,-331.1640625
WOD_FarmA,0,WOD_Farmaa01,509,331,64,21,5096433121,509.5,-331.8359375
WOD_FarmA,0,WOD_Farmaa04,521,331,21,64,5212133164,521.1640625,-331.5
WOD_Ruins,0,WOD_Ruins_03,521,331,107,21,52110733121,521.8359375,-331.8359375
WOD_FarmA,0,WOD_Farmaa02,522,331,21,118,52221331107,522.1640625,-331.1640625
WOD_FarmA,0,WOD_Farmaa00,525,331,107,107,525107331107,525.8359375,-331.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,529,331,107,21,52910733121,529.8359375,-331.8359375
WOD_FarmA,0,WOD_Farmaa01,531,331,64,107,53164331107,531.5,-331.1640625
WOD_FarmA,0,WOD_Farmaa02,531,331,107,64,53110733164,531.8359375,-331.5
WOD_BanditCamp,0,WOD_BanditCamp_01,531,331,107,107,531107331107,531.8359375,-331.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,536,331,107,64,53610733164,536.8359375,-331.5
WOD_Ruins,0,WOD_Ruins_01,537,331,107,64,53710733164,537.8359375,-331.5
