name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_03,6,221,132,92,30,Glenpoint,221.71875,-132.765625,3,5.0,0.5,0.9019977
Rocks,1,WOD_Rocks_Round_Small_03,100,211,92,6,104,Glenpoint,211.046875,-92.1875,3,5.0,0.5,0.933952
Rocks,1,WOD_Rocks_Round_Small_08,-28,165,106,5,90,Glenpoint,165.0390625,-106.296875,3,5.0,0.5,0.7607356
Rocks,1,WOD_Rocks_Round_Small_04,121,155,131,10,59,Glenpoint,155.078125,-131.5390625,3,5.0,0.5,0.7586809
Rocks,1,WOD_Rocks_Round_Small_07,123,220,132,60,12,Glenpoint,220.46875,-132.90625,3,5.0,0.5,0.7899538
Rocks,1,WOD_Rocks_Round_Small_02,167,180,118,110,4,Glenpoint,180.859375,-118.96875,3,5.0,0.5,0.7767537
Rocks,1,WOD_Rocks_Round_Small_10,122,161,136,35,56,Glenpoint,161.2734375,-136.5625,3,5.0,0.5,0.8806418
Rocks,1,WOD_Rocks_Round_Small_07,-59,139,131,78,8,Glenpoint,139.609375,-131.9375,3,5.0,0.5,0.787852
Rocks,1,WOD_Rocks_Round_Small_09,-61,138,138,106,45,Glenpoint,138.828125,-138.6484375,3,5.0,0.5,0.9165077
Rocks,1,WOD_Rocks_Round_Small_10,-77,222,130,47,112,Glenpoint,222.3671875,-130.125,3,5.0,0.5,0.9931448
Rocks,1,WOD_Rocks_Round_Small_04,91,200,142,81,93,Glenpoint,200.6328125,-142.2734375,3,5.0,0.5,0.9517528
Rocks,1,WOD_Rocks_Round_Small_02,-147,143,141,84,67,Glenpoint,143.65625,-141.4765625,3,5.0,0.5,0.8101849
Rocks,1,WOD_Rocks_Round_Small_01,-178,148,103,125,31,Glenpoint,148.9765625,-103.7578125,3,5.0,0.5,0.8756176
Rocks,1,WOD_Rocks_Round_Small_07,-65,183,90,123,32,Glenpoint,183.9609375,-90.75,3,5.0,0.5,0.8858622
Rocks,1,WOD_Rocks_Round_Small_02,-13,162,125,108,116,Glenpoint,162.84375,-125.09375,3,5.0,0.5,0.7911145
Rocks,1,WOD_Rocks_Round_Small_06,100,219,123,128,18,Glenpoint,220.0,-123.859375,3,5.0,0.5,0.7538895
Rocks,1,WOD_Rocks_Round_Small_03,-58,191,117,123,0,Glenpoint,191.9609375,-118.0,3,5.0,0.5,0.9181056
Rocks,1,WOD_Rocks_Round_Small_08,-113,151,141,118,108,Glenpoint,151.921875,-141.15625,3,5.0,0.5,0.8633871
Rocks,1,WOD_Rocks_Round_Small_04,66,191,116,15,102,Glenpoint,191.1171875,-116.203125,3,5.0,0.5,0.7873092
Rocks,1,WOD_Rocks_Round_Small_08,113,222,115,1,105,Glenpoint,222.0078125,-115.1796875,3,5.0,0.5,0.9473256
Rocks,1,WOD_Rocks_Round_Small_02,145,217,118,54,50,Glenpoint,217.421875,-118.609375,3,5.0,0.5,0.8133634
Rocks,1,WOD_Rocks_Round_Small_06,20,222,140,97,68,Glenpoint,222.7578125,-140.46875,3,5.0,0.5,0.7527636
Rocks,1,WOD_Rocks_Round_Small_06,71,197,126,118,70,Glenpoint,197.921875,-126.453125,3,5.0,0.5,0.7702112
Rocks,1,WOD_Rocks_Round_Small_03,-157,215,121,93,84,Glenpoint,215.7265625,-121.34375,3,5.0,0.5,0.7512575
Rocks,1,WOD_Rocks_Round_Small_03,19,129,133,10,33,Glenpoint,129.078125,-133.7421875,3,5.0,0.5,0.7684665
Rocks,1,WOD_Rocks_Round_Small_05,38,183,86,118,10,Glenpoint,183.921875,-86.921875,3,5.0,0.5,0.7625243
Rocks,1,WOD_Rocks_Round_Small_01,-86,204,133,81,66,Glenpoint,204.6328125,-133.484375,3,5.0,0.5,0.9548913
Rocks,1,WOD_Rocks_Round_Small_07,-50,154,100,99,30,Glenpoint,154.7734375,-100.765625,3,5.0,0.5,0.7948343
Rocks,1,WOD_Rocks_Round_Small_03,44,204,94,3,19,Glenpoint,204.0234375,-94.8515625,3,5.0,0.5,0.9564411
Rocks,1,WOD_Rocks_Round_Small_05,-101,173,113,81,121,Glenpoint,173.6328125,-113.0546875,3,5.0,0.5,0.9980883
Rocks,1,WOD_Rocks_Round_Small_03,128,212,126,35,10,Glenpoint,212.2734375,-126.921875,3,5.0,0.5,0.9841817
Rocks,1,WOD_Rocks_Round_Small_09,154,214,139,58,9,Glenpoint,214.453125,-139.9296875,3,5.0,0.5,0.8949725
Rocks,1,WOD_Rocks_Round_Small_01,-163,225,112,79,4,Glenpoint,225.6171875,-112.96875,3,5.0,0.5,0.8035179
Rocks,1,WOD_Rocks_Round_Small_09,-70,195,146,61,117,Glenpoint,195.4765625,-146.0859375,3,5.0,0.5,0.8412104
Rocks,1,WOD_Rocks_Round_Small_10,-105,216,81,19,3,Glenpoint,216.1484375,-81.9765625,3,5.0,0.5,0.8180352
Rocks,1,WOD_Rocks_Round_Small_03,-162,132,130,28,120,Glenpoint,132.21875,-130.0625,3,5.0,0.5,0.9109022
Rocks,1,WOD_Rocks_Round_Small_10,-49,139,125,88,114,Glenpoint,139.6875,-125.109375,3,5.0,0.5,0.9264739
Rocks,1,WOD_Rocks_Round_Small_10,51,186,89,17,9,Glenpoint,186.1328125,-89.9296875,3,5.0,0.5,0.9087451
Rocks,1,WOD_Rocks_Round_Small_01,30,199,116,108,39,Glenpoint,199.84375,-116.6953125,3,5.0,0.5,0.8579754
Rocks,1,WOD_Rocks_Round_Small_09,169,223,137,63,9,Glenpoint,223.4921875,-137.9296875,3,5.0,0.5,0.8054546
Rocks,1,WOD_Rocks_Round_Small_07,-107,163,102,91,32,Glenpoint,163.7109375,-102.75,3,5.0,0.5,0.979196
Rocks,1,WOD_Rocks_Round_Small_03,-90,137,140,78,91,Glenpoint,137.609375,-140.2890625,3,5.0,0.5,0.8592517
Rocks,1,WOD_Rocks_Round_Small_02,-113,141,107,51,23,Glenpoint,141.3984375,-107.8203125,3,5.0,0.5,0.8424586
Rocks,1,WOD_Rocks_Round_Small_08,-48,187,107,59,122,Glenpoint,187.4609375,-107.046875,3,5.0,0.5,0.8412231
Rocks,1,WOD_Rocks_Round_Small_06,103,207,147,36,103,Glenpoint,207.28125,-147.1953125,3,5.0,0.5,0.8588021
Rocks,1,WOD_Rocks_Round_Small_08,-144,197,87,88,9,Glenpoint,197.6875,-87.9296875,3,5.0,0.5,0.9545118
Rocks,1,WOD_Rocks_Round_Small_07,-179,173,108,99,107,Glenpoint,173.7734375,-108.1640625,3,5.0,0.5,0.9030279
Rocks,1,WOD_Rocks_Round_Small_06,51,128,134,102,77,Glenpoint,128.796875,-134.3984375,3,5.0,0.5,0.8749997
Rocks,1,WOD_Rocks_Round_Small_02,15,225,148,63,3,Glenpoint,225.4921875,-148.9765625,3,5.0,0.5,0.9236683
Rocks,1,WOD_Rocks_Round_Small_01,-68,133,122,47,39,Glenpoint,133.3671875,-122.6953125,3,5.0,0.5,0.8058202
Rocks,1,WOD_Rocks_Round_Small_08,48,156,140,46,59,Glenpoint,156.359375,-140.5390625,3,5.0,0.5,0.955733
Rocks,1,WOD_Rocks_Round_Small_07,-89,189,125,128,116,Glenpoint,190.0,-125.09375,3,5.0,0.5,0.7883966
Rocks,1,WOD_Rocks_Round_Small_03,90,127,129,99,111,Glenpoint,127.7734375,-129.1328125,3,5.0,0.5,0.9710591
Rocks,1,WOD_Rocks_Round_Small_06,96,158,142,96,85,Glenpoint,158.75,-142.3359375,3,5.0,0.5,0.9899838
Rocks,1,WOD_Rocks_Round_Small_06,17,169,105,9,1,Glenpoint,169.0703125,-105.9921875,3,5.0,0.5,0.8869354
Rocks,1,WOD_Rocks_Round_Small_06,-129,226,134,1,81,Glenpoint,226.0078125,-134.3671875,3,5.0,0.5,0.8072992
Rocks,1,WOD_Rocks_Round_Small_07,107,194,141,20,59,Glenpoint,194.15625,-141.5390625,3,5.0,0.5,0.7659811
Rocks,1,WOD_Rocks_Round_Small_01,28,145,109,123,4,Glenpoint,145.9609375,-109.96875,3,5.0,0.5,0.9695386
Rocks,1,WOD_Rocks_Round_Small_05,-93,202,147,38,79,Glenpoint,202.296875,-147.3828125,3,5.0,0.5,0.8203579
Rocks,1,WOD_Rocks_Round_Small_10,-51,222,121,81,14,Glenpoint,222.6328125,-121.890625,3,5.0,0.5,0.9960418
Rocks,1,WOD_Rocks_Round_Small_05,133,150,144,128,10,Glenpoint,151.0,-144.921875,3,5.0,0.5,0.873114
Rocks,1,WOD_Rocks_Round_Small_09,-113,156,146,64,98,Glenpoint,156.5,-146.234375,3,5.0,0.5,0.7985672
Rocks,1,WOD_Rocks_Round_Small_09,163,126,124,122,86,Glenpoint,126.953125,-124.328125,3,5.0,0.5,0.8682308
Rocks,1,WOD_Rocks_Round_Small_08,107,197,136,110,102,Glenpoint,197.859375,-136.203125,3,5.0,0.5,0.7863353
Rocks,1,WOD_Rocks_Round_Small_09,-19,128,137,40,79,Glenpoint,128.3125,-137.3828125,3,5.0,0.5,0.915085
Rocks,1,WOD_Rocks_Round_Small_10,148,135,123,127,67,Glenpoint,135.9921875,-123.4765625,3,5.0,0.5,0.8878141
Rocks,1,WOD_Rocks_Round_Small_08,-74,128,129,111,19,Glenpoint,128.8671875,-129.8515625,3,5.0,0.5,0.9604799
Rocks,1,WOD_Rocks_Round_Small_02,-160,219,124,123,116,Glenpoint,219.9609375,-124.09375,3,5.0,0.5,0.8772267
Rocks,1,WOD_Rocks_Round_Small_01,-41,188,105,45,48,Glenpoint,188.3515625,-105.625,3,5.0,0.5,0.9131257
Rocks,1,WOD_Rocks_Round_Small_05,-14,157,144,38,23,Glenpoint,157.296875,-144.8203125,3,5.0,0.5,0.9766197
Rocks,1,WOD_Rocks_Round_Small_04,-6,191,127,33,17,Glenpoint,191.2578125,-127.8671875,3,5.0,0.5,0.8498341
Rocks,1,WOD_Rocks_Round_Small_05,-132,129,122,42,88,Glenpoint,129.328125,-122.3125,3,5.0,0.5,0.855958
Rocks,1,WOD_Rocks_Round_Small_06,-40,210,142,35,95,Glenpoint,210.2734375,-142.2578125,3,5.0,0.5,0.9850618
Rocks,1,WOD_Rocks_Round_Small_08,-48,150,143,37,42,Glenpoint,150.2890625,-143.671875,3,5.0,0.5,0.7558133
Rocks,1,WOD_Rocks_Round_Small_05,-93,210,107,124,48,Glenpoint,210.96875,-107.625,3,5.0,0.5,0.9678891
Rocks,1,WOD_Rocks_Round_Small_10,-108,140,138,44,72,Glenpoint,140.34375,-138.4375,3,5.0,0.5,0.8691686
Rocks,1,WOD_Rocks_Round_Small_09,-51,185,138,67,36,Glenpoint,185.5234375,-138.71875,3,5.0,0.5,0.8367836
Rocks,1,WOD_Rocks_Round_Small_06,-40,223,149,90,67,Glenpoint,223.703125,-149.4765625,3,5.0,0.5,0.9727751
Rocks,1,WOD_Rocks_Round_Small_01,-103,227,121,72,40,Glenpoint,227.5625,-121.6875,3,5.0,0.5,0.8525605
Rocks,1,WOD_Rocks_Round_Small_06,-15,154,142,41,103,Glenpoint,154.3203125,-142.1953125,3,5.0,0.5,0.8647639
Rocks,1,WOD_Rocks_Round_Small_07,80,214,130,60,61,Glenpoint,214.46875,-130.5234375,3,5.0,0.5,0.8849694
Rocks,1,WOD_Rocks_Round_Small_03,147,137,123,90,67,Glenpoint,137.703125,-123.4765625,3,5.0,0.5,0.8191502
Rocks,1,WOD_Rocks_Round_Small_05,-110,234,125,124,33,Glenpoint,234.96875,-125.7421875,3,5.0,0.5,0.7848799
Rocks,1,WOD_Rocks_Round_Small_06,-125,200,137,46,67,Glenpoint,200.359375,-137.4765625,3,5.0,0.5,0.96848
Rocks,1,WOD_Rocks_Round_Small_07,-8,200,138,14,58,Glenpoint,200.109375,-138.546875,3,5.0,0.5,0.8102324
Rocks,1,WOD_Rocks_Round_Small_02,-11,227,119,31,47,Glenpoint,227.2421875,-119.6328125,3,5.0,0.5,0.848395
Rocks,1,WOD_Rocks_Round_Small_08,-180,219,121,46,81,Glenpoint,219.359375,-121.3671875,3,5.0,0.5,0.8080145
Rocks,1,WOD_Rocks_Round_Small_09,-141,202,104,79,123,Glenpoint,202.6171875,-104.0390625,3,5.0,0.5,0.7801139
Rocks,1,WOD_Rocks_Round_Small_02,-172,203,127,84,109,Glenpoint,203.65625,-127.1484375,3,5.0,0.5,0.8174742
Rocks,1,WOD_Rocks_Round_Small_08,118,155,133,28,41,Glenpoint,155.21875,-133.6796875,3,5.0,0.5,0.789704
Rocks,1,WOD_Rocks_Round_Small_01,95,210,91,115,41,Glenpoint,210.8984375,-91.6796875,3,5.0,0.5,0.7759889
Rocks,1,WOD_Rocks_Round_Small_07,-99,219,123,95,88,Glenpoint,219.7421875,-123.3125,3,5.0,0.5,0.7795892
Rocks,1,WOD_Rocks_Round_Small_10,26,135,123,3,95,Glenpoint,135.0234375,-123.2578125,3,5.0,0.5,0.8223775
Rocks,1,WOD_Rocks_Round_Small_01,48,214,140,24,120,Glenpoint,214.1875,-140.0625,3,5.0,0.5,0.885468
Rocks,1,WOD_Rocks_Round_Small_01,-86,204,88,22,117,Glenpoint,204.171875,-88.0859375,3,5.0,0.5,0.927662
Rocks,1,WOD_Rocks_Round_Small_03,-164,141,128,90,122,Glenpoint,141.703125,-128.046875,3,5.0,0.5,0.9223037
Rocks,1,WOD_Rocks_Round_Small_03,-36,212,103,104,88,Glenpoint,212.8125,-103.3125,3,5.0,0.5,0.7693852
Rocks,1,WOD_Rocks_Round_Small_09,95,147,105,13,94,Glenpoint,147.1015625,-105.265625,3,5.0,0.5,0.9995376
Rocks,1,WOD_Rocks_Round_Small_05,-114,211,136,40,118,Glenpoint,211.3125,-136.078125,3,5.0,0.5,0.960751
Rocks,1,WOD_Rocks_Round_Small_02,-40,176,126,115,111,Glenpoint,176.8984375,-126.1328125,3,5.0,0.5,0.7794684
Rocks,1,WOD_Rocks_Round_Small_08,18,175,116,19,17,Glenpoint,175.1484375,-116.8671875,3,5.0,0.5,0.9349228
Rocks,1,WOD_Rocks_Round_Small_10,-146,189,106,83,77,Glenpoint,189.6484375,-106.3984375,3,5.0,0.5,0.9432077
Rocks,1,WOD_Rocks_Round_Small_10,-108,211,115,52,17,Glenpoint,211.40625,-115.8671875,3,5.0,0.5,0.8215154
Rocks,1,WOD_Rocks_Round_Small_04,20,181,114,83,45,Glenpoint,181.6484375,-114.6484375,3,5.0,0.5,0.9096667
Rocks,1,WOD_Rocks_Round_Small_02,35,169,103,76,84,Glenpoint,169.59375,-103.34375,3,5.0,0.5,0.8342171
Rocks,1,WOD_Rocks_Round_Small_07,9,195,146,23,71,Glenpoint,195.1796875,-146.4453125,3,5.0,0.5,0.8842465
Rocks,1,WOD_Rocks_Round_Small_02,-100,165,141,110,96,Glenpoint,165.859375,-141.25,3,5.0,0.5,0.9178357
Rocks,1,WOD_Rocks_Round_Small_10,-61,165,105,118,68,Glenpoint,165.921875,-105.46875,3,5.0,0.5,0.88704
Rocks,1,WOD_Rocks_Round_Small_07,56,198,115,56,73,Glenpoint,198.4375,-115.4296875,3,5.0,0.5,0.8224339
Rocks,1,WOD_Rocks_Round_Small_08,60,175,111,79,37,Glenpoint,175.6171875,-111.7109375,3,5.0,0.5,0.9108882
Rocks,1,WOD_Rocks_Round_Small_07,124,140,122,55,35,Glenpoint,140.4296875,-122.7265625,3,5.0,0.5,0.9971616
Rocks,1,WOD_Rocks_Round_Small_08,22,224,124,108,116,Glenpoint,224.84375,-124.09375,3,5.0,0.5,0.8474066
Rocks,1,WOD_Rocks_Round_Small_01,3,137,133,106,25,Glenpoint,137.828125,-133.8046875,3,5.0,0.5,0.8915229
Rocks,1,WOD_Rocks_Round_Small_01,174,143,121,73,23,Glenpoint,143.5703125,-121.8203125,3,5.0,0.5,0.7785084
Rocks,1,WOD_Rocks_Round_Small_04,58,151,129,86,31,Glenpoint,151.671875,-129.7578125,3,5.0,0.5,0.8596746
Rocks,1,WOD_Rocks_Round_Small_10,69,138,137,8,63,Glenpoint,138.0625,-137.5078125,3,5.0,0.5,0.8136727
Rocks,1,WOD_Rocks_Round_Small_06,-175,129,123,91,108,Glenpoint,129.7109375,-123.15625,3,5.0,0.5,0.8909559
Rocks,1,WOD_Rocks_Round_Small_06,-142,138,132,49,103,Glenpoint,138.3828125,-132.1953125,3,5.0,0.5,0.9478146
Rocks,1,WOD_Rocks_Round_Small_06,-143,224,151,92,117,Glenpoint,224.71875,-151.0859375,3,5.0,0.5,0.7701502
Rocks,1,WOD_Rocks_Round_Small_09,-85,210,106,70,36,Glenpoint,210.546875,-106.71875,3,5.0,0.5,0.9984174
Rocks,1,WOD_Rocks_Round_Small_06,112,219,131,24,104,Glenpoint,219.1875,-131.1875,3,5.0,0.5,0.7737839
Rocks,1,WOD_Rocks_Round_Small_10,-114,135,123,65,81,Glenpoint,135.5078125,-123.3671875,3,5.0,0.5,0.978443
Rocks,1,WOD_Rocks_Round_Small_05,36,125,124,91,104,Glenpoint,125.7109375,-124.1875,3,5.0,0.5,0.8965123
Rocks,1,WOD_Rocks_Round_Small_09,59,195,109,102,52,Glenpoint,195.796875,-109.59375,3,5.0,0.5,0.8762559
Rocks,1,WOD_Rocks_Round_Small_09,-111,198,136,61,36,Glenpoint,198.4765625,-136.71875,3,5.0,0.5,0.8617003
Rocks,1,WOD_Rocks_Round_Small_05,23,136,134,120,53,Glenpoint,136.9375,-134.5859375,3,5.0,0.5,0.8971774
Rocks,1,WOD_Rocks_Round_Small_07,139,190,116,65,41,Glenpoint,190.5078125,-116.6796875,3,5.0,0.5,0.9768175
Rocks,1,WOD_Rocks_Round_Small_10,112,216,126,1,109,Glenpoint,216.0078125,-126.1484375,3,5.0,0.5,0.9588803
Rocks,1,WOD_Rocks_Round_Small_02,160,136,127,122,79,Glenpoint,136.953125,-127.3828125,3,5.0,0.5,0.9510555
Rocks,1,WOD_Rocks_Round_Small_03,-92,210,131,116,35,Glenpoint,210.90625,-131.7265625,3,5.0,0.5,0.7539113
Rocks,1,WOD_Rocks_Round_Small_05,62,225,148,42,0,Glenpoint,225.328125,-149.0,3,5.0,0.5,0.970737
Rocks,1,WOD_Rocks_Round_Small_03,-120,180,87,111,59,Glenpoint,180.8671875,-87.5390625,3,5.0,0.5,0.9444775
Rocks,1,WOD_Rocks_Round_Small_02,41,222,107,0,104,Glenpoint,222.0,-107.1875,3,5.0,0.5,0.9270748
Rocks,1,WOD_Rocks_Round_Small_05,152,222,131,81,76,Glenpoint,222.6328125,-131.40625,3,5.0,0.5,0.9080984
Rocks,1,WOD_Rocks_Round_Small_04,-29,139,115,81,68,Glenpoint,139.6328125,-115.46875,3,5.0,0.5,0.9178098
Rocks,1,WOD_Rocks_Round_Small_05,47,154,144,119,1,Glenpoint,154.9296875,-144.9921875,3,5.0,0.5,0.9722913
Rocks,1,WOD_Rocks_Round_Small_07,100,202,103,32,23,Glenpoint,202.25,-103.8203125,3,5.0,0.5,0.8008123
Rocks,1,WOD_Rocks_Round_Small_06,-140,140,107,9,33,Glenpoint,140.0703125,-107.7421875,3,5.0,0.5,0.7954769
Rocks,1,WOD_Rocks_Round_Small_03,-51,135,122,77,58,Glenpoint,135.6015625,-122.546875,3,5.0,0.5,0.9823711
Rocks,1,WOD_Rocks_Round_Small_02,-79,135,123,40,54,Glenpoint,135.3125,-123.578125,3,5.0,0.5,0.8241746
Rocks,1,WOD_Rocks_Round_Small_05,-74,202,129,79,50,Glenpoint,202.6171875,-129.609375,3,5.0,0.5,0.990933
Rocks,1,WOD_Rocks_Round_Small_05,-69,155,144,96,31,Glenpoint,155.75,-144.7578125,3,5.0,0.5,0.9444515
Rocks,1,WOD_Rocks_Round_Small_10,106,232,124,84,21,Glenpoint,232.65625,-124.8359375,3,5.0,0.5,0.9408247
Rocks,1,WOD_Rocks_Round_Small_04,37,218,118,93,91,Glenpoint,218.7265625,-118.2890625,3,5.0,0.5,0.8174384
Rocks,1,WOD_Rocks_Round_Small_08,-18,125,124,122,105,Glenpoint,125.953125,-124.1796875,3,5.0,0.5,0.9876841
Rocks,1,WOD_Rocks_Round_Small_10,-83,213,90,116,105,Glenpoint,213.90625,-90.1796875,3,5.0,0.5,0.8387532
Rocks,1,WOD_Rocks_Round_Small_03,-119,137,143,84,107,Glenpoint,137.65625,-143.1640625,3,5.0,0.5,0.9003203
Rocks,1,WOD_Rocks_Round_Small_01,18,126,123,49,116,Glenpoint,126.3828125,-123.09375,3,5.0,0.5,0.8918239
Rocks,1,WOD_Rocks_Round_Small_01,-71,217,138,88,19,Glenpoint,217.6875,-138.8515625,3,5.0,0.5,0.8011956
Rocks,1,WOD_Rocks_Round_Small_04,120,216,83,20,77,Glenpoint,216.15625,-83.3984375,3,5.0,0.5,0.8518904
Rocks,1,WOD_Rocks_Round_Small_07,2,206,147,105,103,Glenpoint,206.8203125,-147.1953125,3,5.0,0.5,0.9714316
Rocks,1,WOD_Rocks_Round_Small_03,89,139,138,44,53,Glenpoint,139.34375,-138.5859375,3,5.0,0.5,0.7857129
Rocks,1,WOD_Rocks_Round_Small_01,-10,183,115,8,4,Glenpoint,183.0625,-115.96875,3,5.0,0.5,0.9208393
Rocks,1,WOD_Rocks_Round_Small_02,23,138,122,22,102,Glenpoint,138.171875,-122.203125,3,5.0,0.5,0.9635519
Rocks,1,WOD_Rocks_Round_Small_04,71,166,129,74,56,Glenpoint,166.578125,-129.5625,3,5.0,0.5,0.8324713
Rocks,1,WOD_Rocks_Round_Small_09,41,135,123,56,76,Glenpoint,135.4375,-123.40625,3,5.0,0.5,0.8926567
Rocks,1,WOD_Rocks_Round_Small_02,109,213,114,76,88,Glenpoint,213.59375,-114.3125,3,5.0,0.5,0.9851921
Rocks,1,WOD_Rocks_Round_Small_06,149,220,137,124,44,Glenpoint,220.96875,-137.65625,3,5.0,0.5,0.8343381
Rocks,1,WOD_Rocks_Round_Small_03,-176,222,140,86,40,Glenpoint,222.671875,-140.6875,3,5.0,0.5,0.9595844
Rocks,1,WOD_Rocks_Round_Small_06,129,171,145,119,57,Glenpoint,171.9296875,-145.5546875,3,5.0,0.5,0.8261493
Rocks,1,WOD_Rocks_Round_Small_01,-128,207,129,74,12,Glenpoint,207.578125,-129.90625,3,5.0,0.5,0.9169764
Rocks,1,WOD_Rocks_Round_Small_02,-115,145,146,8,121,Glenpoint,145.0625,-146.0546875,3,5.0,0.5,0.9475229
Rocks,1,WOD_Rocks_Round_Small_02,-40,193,128,35,114,Glenpoint,193.2734375,-128.109375,3,5.0,0.5,0.8854176
Rocks,1,WOD_Rocks_Round_Small_01,101,172,145,38,57,Glenpoint,172.296875,-145.5546875,3,5.0,0.5,0.9688978
Rocks,1,WOD_Rocks_Round_Small_03,149,146,121,54,86,Glenpoint,146.421875,-121.328125,3,5.0,0.5,0.8218256
Rocks,1,WOD_Rocks_Round_Small_10,-111,153,147,47,48,Glenpoint,153.3671875,-147.625,3,5.0,0.5,0.782984
Rocks,1,WOD_Rocks_Round_Small_01,80,182,118,113,94,Glenpoint,182.8828125,-118.265625,3,5.0,0.5,0.806871
Rocks,1,WOD_Rocks_Round_Small_06,44,212,102,110,1,Glenpoint,212.859375,-102.9921875,3,5.0,0.5,0.7999694
Rocks,1,WOD_Rocks_Round_Small_05,-17,221,140,109,102,Glenpoint,221.8515625,-140.203125,3,5.0,0.5,0.9246596
Rocks,1,WOD_Rocks_Round_Small_01,-19,171,142,35,121,Glenpoint,171.2734375,-142.0546875,3,5.0,0.5,0.9375931
Rocks,1,WOD_Rocks_Round_Small_08,139,143,128,47,26,Glenpoint,143.3671875,-128.796875,3,5.0,0.5,0.8979741
Rocks,1,WOD_Rocks_Round_Small_04,-101,212,88,93,3,Glenpoint,212.7265625,-88.9765625,3,5.0,0.5,0.799045
Rocks,1,WOD_Rocks_Round_Small_10,163,184,90,29,52,Glenpoint,184.2265625,-90.59375,3,5.0,0.5,0.7593671
Rocks,1,WOD_Rocks_Round_Small_10,-28,203,131,58,45,Glenpoint,203.453125,-131.6484375,3,5.0,0.5,0.9725205
Rocks,1,WOD_Rocks_Round_Small_02,-114,158,137,65,102,Glenpoint,158.5078125,-137.203125,3,5.0,0.5,0.890681
Rocks,1,WOD_Rocks_Round_Small_04,129,130,124,100,91,Glenpoint,130.78125,-124.2890625,3,5.0,0.5,0.9798287
Rocks,1,WOD_Rocks_Round_Small_10,-145,182,117,78,5,Glenpoint,182.609375,-117.9609375,3,5.0,0.5,0.796512
Rocks,1,WOD_Rocks_Round_Small_05,88,179,115,82,21,Glenpoint,179.640625,-115.8359375,3,5.0,0.5,0.8479148
Rocks,1,WOD_Rocks_Round_Small_01,24,215,131,33,79,Glenpoint,215.2578125,-131.3828125,3,5.0,0.5,0.7533867
Rocks,1,WOD_Rocks_Round_Small_02,-171,160,124,44,102,Glenpoint,160.34375,-124.203125,3,5.0,0.5,0.8475654
Rocks,1,WOD_Rocks_Round_Small_09,17,154,147,104,53,Glenpoint,154.8125,-147.5859375,3,5.0,0.5,0.7885792
Rocks,1,WOD_Rocks_Round_Small_09,60,198,89,102,41,Glenpoint,198.796875,-89.6796875,3,5.0,0.5,0.752533
Rocks,1,WOD_Rocks_Round_Small_06,-49,136,123,120,40,Glenpoint,136.9375,-123.6875,3,5.0,0.5,0.8712078
Rocks,1,WOD_Rocks_Round_Small_09,115,224,125,60,126,Glenpoint,224.46875,-125.015625,3,5.0,0.5,0.8997524
Rocks,1,WOD_Rocks_Round_Small_03,-75,138,135,68,1,Glenpoint,138.53125,-135.9921875,3,5.0,0.5,0.9280477
Rocks,1,WOD_Rocks_Round_Small_04,-148,198,88,114,47,Glenpoint,198.890625,-88.6328125,3,5.0,0.5,0.8161762
Rocks,1,WOD_Rocks_Round_Small_07,16,164,133,37,28,Glenpoint,164.2890625,-133.78125,3,5.0,0.5,0.7564645
Rocks,1,WOD_Rocks_Round_Small_03,14,179,108,125,47,Glenpoint,179.9765625,-108.6328125,3,5.0,0.5,0.8655689
Rocks,1,WOD_Rocks_Round_Small_03,35,150,147,41,68,Glenpoint,150.3203125,-147.46875,3,5.0,0.5,0.8728084
Rocks,1,WOD_Rocks_Round_Small_08,-109,187,88,14,57,Glenpoint,187.109375,-88.5546875,3,5.0,0.5,0.7526504
Rocks,1,WOD_Rocks_Round_Small_07,151,192,108,115,9,Glenpoint,192.8984375,-108.9296875,3,5.0,0.5,0.8070433
Rocks,1,WOD_Rocks_Round_Small_02,-165,193,125,76,67,Glenpoint,193.59375,-125.4765625,3,5.0,0.5,0.8365365
Rocks,1,WOD_Rocks_Round_Small_04,115,185,90,113,118,Glenpoint,185.8828125,-90.078125,3,5.0,0.5,0.7537223
Rocks,1,WOD_Rocks_Round_Small_06,5,185,122,97,76,Glenpoint,185.7578125,-122.40625,3,5.0,0.5,0.8088743
Rocks,1,WOD_Rocks_Round_Small_03,112,177,106,70,121,Glenpoint,177.546875,-106.0546875,3,5.0,0.5,0.8267632
Rocks,1,WOD_Rocks_Round_Small_02,-70,230,117,46,14,Glenpoint,230.359375,-117.890625,3,5.0,0.5,0.7655236
Rocks,1,WOD_Rocks_Round_Small_03,-47,202,143,12,75,Glenpoint,202.09375,-143.4140625,3,5.0,0.5,0.7778938
Rocks,1,WOD_Rocks_Round_Small_04,-112,152,128,56,0,Glenpoint,152.4375,-129.0,3,5.0,0.5,0.8109534
Rocks,1,WOD_Rocks_Round_Small_01,67,214,88,124,42,Glenpoint,214.96875,-88.671875,3,5.0,0.5,0.9744507
Rocks,1,WOD_Rocks_Round_Small_07,39,203,133,10,40,Glenpoint,203.078125,-133.6875,3,5.0,0.5,0.9174468
Rocks,1,WOD_Rocks_Round_Small_02,-47,139,134,59,21,Glenpoint,139.4609375,-134.8359375,3,5.0,0.5,0.8960624
