name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_01,-5,354,128,67,73,Daenia,354.5234375,-128.4296875,1,4.0,0.5,0.9637953
Rocks,1,WOD_Rocks_Round_Small_01,142,411,101,113,93,Daenia,411.8828125,-101.2734375,1,4.0,0.5,0.820107
Rocks,1,WOD_Rocks_Round_Small_04,10,359,75,109,36,Daenia,359.8515625,-75.71875,1,4.0,0.5,0.9325634
Rocks,1,WOD_Rocks_Round_Small_09,151,363,105,0,121,Daenia,363.0,-105.0546875,1,4.0,0.5,0.9651834
Rocks,1,WOD_Rocks_Round_Small_01,172,360,79,45,9,Daenia,360.3515625,-79.9296875,1,4.0,0.5,0.9026688
Rocks,1,WOD_Rocks_Round_Small_06,-15,382,76,96,33,Daenia,382.75,-76.7421875,1,4.0,0.5,0.9007185
Rocks,1,WOD_Rocks_Round_Small_01,-70,382,108,70,123,Daenia,382.546875,-108.0390625,1,4.0,0.5,0.826003
Rocks,1,WOD_Rocks_Round_Small_04,39,363,71,128,28,Daenia,364.0,-71.78125,1,4.0,0.5,0.7609624
Rocks,1,WOD_Rocks_Round_Small_07,-97,348,107,106,37,Daenia,348.828125,-107.7109375,1,4.0,0.5,0.8167801
Rocks,1,WOD_Rocks_Round_Small_10,61,368,71,59,117,Daenia,368.4609375,-71.0859375,1,4.0,0.5,0.8976758
Rocks,1,WOD_Rocks_Round_Small_05,-152,365,108,23,104,Daenia,365.1796875,-108.1875,1,4.0,0.5,0.8239276
Rocks,1,WOD_Rocks_Round_Small_10,143,358,73,54,94,Daenia,358.421875,-73.265625,1,4.0,0.5,0.8458073
Rocks,1,WOD_Rocks_Round_Small_09,89,360,68,42,8,Daenia,360.328125,-68.9375,1,4.0,0.5,0.8816617
Rocks,1,WOD_Rocks_Round_Small_08,174,366,99,105,120,Daenia,366.8203125,-99.0625,1,4.0,0.5,0.8366299
Rocks,1,WOD_Rocks_Round_Small_08,-161,388,77,41,37,Daenia,388.3203125,-77.7109375,1,4.0,0.5,0.774524
Rocks,1,WOD_Rocks_Round_Small_04,-142,350,101,88,88,Daenia,350.6875,-101.3125,1,4.0,0.5,0.9104842
Rocks,1,WOD_Rocks_Round_Small_09,140,350,77,33,120,Daenia,350.2578125,-77.0625,1,4.0,0.5,0.9492953
Rocks,1,WOD_Rocks_Round_Small_04,-165,383,75,20,99,Daenia,383.15625,-75.2265625,1,4.0,0.5,0.7502555
Rocks,1,WOD_Rocks_Round_Small_01,175,346,126,0,39,Daenia,346.0,-126.6953125,1,4.0,0.5,0.9711847
Rocks,1,WOD_Rocks_Round_Small_04,-111,368,66,4,90,Daenia,368.03125,-66.296875,1,4.0,0.5,0.7628979
Rocks,1,WOD_Rocks_Round_Small_04,143,363,61,100,45,Daenia,363.78125,-61.6484375,1,4.0,0.5,0.8336121
Rocks,1,WOD_Rocks_Round_Small_08,-36,353,129,65,105,Daenia,353.5078125,-129.1796875,1,4.0,0.5,0.9797277
Rocks,1,WOD_Rocks_Round_Small_08,153,387,109,1,33,Daenia,387.0078125,-109.7421875,1,4.0,0.5,0.8094313
Rocks,1,WOD_Rocks_Round_Small_03,175,361,114,113,95,Daenia,361.8828125,-114.2578125,1,4.0,0.5,0.957835
Rocks,1,WOD_Rocks_Round_Small_04,-65,363,100,67,23,Daenia,363.5234375,-100.8203125,1,4.0,0.5,0.8251699
Rocks,1,WOD_Rocks_Round_Small_01,82,346,130,22,33,Daenia,346.171875,-130.7421875,1,4.0,0.5,0.7532988
Rocks,1,WOD_Rocks_Round_Small_09,174,385,68,8,32,Daenia,385.0625,-68.75,1,4.0,0.5,0.9294873
Rocks,1,WOD_Rocks_Round_Small_03,139,362,100,60,104,Daenia,362.46875,-100.1875,1,4.0,0.5,0.9572387
Rocks,1,WOD_Rocks_Round_Small_09,-120,406,68,108,16,Daenia,406.84375,-68.875,1,4.0,0.5,0.8363916
Rocks,1,WOD_Rocks_Round_Small_06,-52,368,69,81,95,Daenia,368.6328125,-69.2578125,1,4.0,0.5,0.9209007
Rocks,1,WOD_Rocks_Round_Small_01,-169,369,95,10,30,Daenia,369.078125,-95.765625,1,4.0,0.5,0.7738454
Rocks,1,WOD_Rocks_Round_Small_02,167,384,114,26,102,Daenia,384.203125,-114.203125,1,4.0,0.5,0.9869063
Rocks,1,WOD_Rocks_Round_Small_03,115,403,103,65,25,Daenia,403.5078125,-103.8046875,1,4.0,0.5,0.7558165
Rocks,1,WOD_Rocks_Round_Small_08,-79,352,74,79,62,Daenia,352.6171875,-74.515625,1,4.0,0.5,0.8490375
Rocks,1,WOD_Rocks_Round_Small_10,130,395,110,28,16,Daenia,395.21875,-110.875,1,4.0,0.5,0.7555379
Rocks,1,WOD_Rocks_Round_Small_09,-37,357,62,86,89,Daenia,357.671875,-62.3046875,1,4.0,0.5,0.7715009
Rocks,1,WOD_Rocks_Round_Small_03,-132,380,118,96,103,Daenia,380.75,-118.1953125,1,4.0,0.5,0.8776977
Rocks,1,WOD_Rocks_Round_Small_07,-61,411,68,14,103,Daenia,411.109375,-68.1953125,1,4.0,0.5,0.8899451
Rocks,1,WOD_Rocks_Round_Small_10,154,369,73,18,4,Daenia,369.140625,-73.96875,1,4.0,0.5,0.9213455
Rocks,1,WOD_Rocks_Round_Small_08,112,349,78,33,116,Daenia,349.2578125,-78.09375,1,4.0,0.5,0.7757151
Rocks,1,WOD_Rocks_Round_Small_02,22,349,125,26,57,Daenia,349.203125,-125.5546875,1,4.0,0.5,0.9701202
Rocks,1,WOD_Rocks_Round_Small_06,133,419,75,60,116,Daenia,419.46875,-75.09375,1,4.0,0.5,0.9622927
Rocks,1,WOD_Rocks_Round_Small_02,-76,378,98,90,82,Daenia,378.703125,-98.359375,1,4.0,0.5,0.854687
Rocks,1,WOD_Rocks_Round_Small_01,-154,362,113,127,126,Daenia,362.9921875,-113.015625,1,4.0,0.5,0.9916159
Rocks,1,WOD_Rocks_Round_Small_10,53,392,106,4,32,Daenia,392.03125,-106.75,1,4.0,0.5,0.7894006
Rocks,1,WOD_Rocks_Round_Small_02,-147,365,66,120,116,Daenia,365.9375,-66.09375,1,4.0,0.5,0.9578312
Rocks,1,WOD_Rocks_Round_Small_01,-140,373,75,50,76,Daenia,373.390625,-75.40625,1,4.0,0.5,0.9857419
Rocks,1,WOD_Rocks_Round_Small_06,-121,361,69,86,42,Daenia,361.671875,-69.671875,1,4.0,0.5,0.8847743
Rocks,1,WOD_Rocks_Round_Small_10,-178,409,69,102,13,Daenia,409.796875,-69.8984375,1,4.0,0.5,0.9966095
Rocks,1,WOD_Rocks_Round_Small_07,127,404,75,78,9,Daenia,404.609375,-75.9296875,1,4.0,0.5,0.9037775
Rocks,1,WOD_Rocks_Round_Small_05,-127,394,110,37,39,Daenia,394.2890625,-110.6953125,1,4.0,0.5,0.7887452
Rocks,1,WOD_Rocks_Round_Small_05,-107,358,106,92,98,Daenia,358.71875,-106.234375,1,4.0,0.5,0.8244959
Rocks,1,WOD_Rocks_Round_Small_06,-179,400,104,47,52,Daenia,400.3671875,-104.59375,1,4.0,0.5,0.8101717
Rocks,1,WOD_Rocks_Round_Small_07,28,389,68,28,126,Daenia,389.21875,-68.015625,1,4.0,0.5,0.9828981
Rocks,1,WOD_Rocks_Round_Small_06,-163,413,70,31,32,Daenia,413.2421875,-70.75,1,4.0,0.5,0.9222854
Rocks,1,WOD_Rocks_Round_Small_10,-156,382,76,122,99,Daenia,382.953125,-76.2265625,1,4.0,0.5,0.8833775
Rocks,1,WOD_Rocks_Round_Small_02,55,417,80,51,85,Daenia,417.3984375,-80.3359375,1,4.0,0.5,0.9194131
Rocks,1,WOD_Rocks_Round_Small_05,-39,361,111,72,12,Daenia,361.5625,-111.90625,1,4.0,0.5,0.8704028
Rocks,1,WOD_Rocks_Round_Small_01,-75,404,106,46,14,Daenia,404.359375,-106.890625,1,4.0,0.5,0.7771303
Rocks,1,WOD_Rocks_Round_Small_10,76,359,78,70,22,Daenia,359.546875,-78.828125,1,4.0,0.5,0.9517908
Rocks,1,WOD_Rocks_Round_Small_04,73,368,72,122,116,Daenia,368.953125,-72.09375,1,4.0,0.5,0.7536064
Rocks,1,WOD_Rocks_Round_Small_05,-8,351,133,74,100,Daenia,351.578125,-133.21875,1,4.0,0.5,0.9508947
Rocks,1,WOD_Rocks_Round_Small_03,-84,358,60,70,10,Daenia,358.546875,-60.921875,1,4.0,0.5,0.9685333
Rocks,1,WOD_Rocks_Round_Small_03,-51,408,71,41,9,Daenia,408.3203125,-71.9296875,1,4.0,0.5,0.7811211
Rocks,1,WOD_Rocks_Round_Small_08,170,385,78,86,96,Daenia,385.671875,-78.25,1,4.0,0.5,0.8967744
Rocks,1,WOD_Rocks_Round_Small_01,32,352,73,92,31,Daenia,352.71875,-73.7578125,1,4.0,0.5,0.8757389
Rocks,1,WOD_Rocks_Round_Small_10,67,348,135,123,70,Daenia,348.9609375,-135.453125,1,4.0,0.5,0.7706529
Rocks,1,WOD_Rocks_Round_Small_10,2,381,75,77,16,Daenia,381.6015625,-75.875,1,4.0,0.5,0.7708829
Rocks,1,WOD_Rocks_Round_Small_09,149,354,107,42,82,Daenia,354.328125,-107.359375,1,4.0,0.5,0.9523617
Rocks,1,WOD_Rocks_Round_Small_10,-153,395,109,123,37,Daenia,395.9609375,-109.7109375,1,4.0,0.5,0.9668009
Rocks,1,WOD_Rocks_Round_Small_05,44,385,117,69,10,Daenia,385.5390625,-117.921875,1,4.0,0.5,0.9595153
Rocks,1,WOD_Rocks_Round_Small_04,-107,353,67,50,72,Daenia,353.390625,-67.4375,1,4.0,0.5,0.9145805
Rocks,1,WOD_Rocks_Round_Small_03,116,361,113,118,30,Daenia,361.921875,-113.765625,1,4.0,0.5,0.8997569
Rocks,1,WOD_Rocks_Round_Small_08,129,355,73,108,109,Daenia,355.84375,-73.1484375,1,4.0,0.5,0.8814213
Rocks,1,WOD_Rocks_Round_Small_06,51,371,119,58,98,Daenia,371.453125,-119.234375,1,4.0,0.5,0.9424633
Rocks,1,WOD_Rocks_Round_Small_07,-57,404,74,106,14,Daenia,404.828125,-74.890625,1,4.0,0.5,0.7889764
Rocks,1,WOD_Rocks_Round_Small_04,30,406,117,74,116,Daenia,406.578125,-117.09375,1,4.0,0.5,0.7536495
Rocks,1,WOD_Rocks_Round_Small_10,-87,399,74,49,123,Daenia,399.3828125,-74.0390625,1,4.0,0.5,0.9736801
Rocks,1,WOD_Rocks_Round_Small_02,-139,380,104,110,113,Daenia,380.859375,-104.1171875,1,4.0,0.5,0.9427649
Rocks,1,WOD_Rocks_Round_Small_04,-3,403,71,14,96,Daenia,403.109375,-71.25,1,4.0,0.5,0.9293133
Rocks,1,WOD_Rocks_Round_Small_01,-32,358,82,44,7,Daenia,358.34375,-82.9453125,1,4.0,0.5,0.9470741
Rocks,1,WOD_Rocks_Round_Small_09,72,362,102,95,114,Daenia,362.7421875,-102.109375,1,4.0,0.5,0.8432785
Rocks,1,WOD_Rocks_Round_Small_09,147,416,74,52,16,Daenia,416.40625,-74.875,1,4.0,0.5,0.9094121
Rocks,1,WOD_Rocks_Round_Small_06,117,355,48,101,117,Daenia,355.7890625,-48.0859375,1,4.0,0.5,0.8966796
Rocks,1,WOD_Rocks_Round_Small_04,-153,353,105,45,35,Daenia,353.3515625,-105.7265625,1,4.0,0.5,0.7600012
Rocks,1,WOD_Rocks_Round_Small_09,33,363,99,124,63,Daenia,363.96875,-99.5078125,1,4.0,0.5,0.8647121
Rocks,1,WOD_Rocks_Round_Small_08,-90,364,116,38,77,Daenia,364.296875,-116.3984375,1,4.0,0.5,0.7738346
Rocks,1,WOD_Rocks_Round_Small_02,174,417,78,42,21,Daenia,417.328125,-78.8359375,1,4.0,0.5,0.7950148
Rocks,1,WOD_Rocks_Round_Small_09,-169,364,106,92,66,Daenia,364.71875,-106.484375,1,4.0,0.5,0.9895846
Rocks,1,WOD_Rocks_Round_Small_05,37,393,104,128,49,Daenia,394.0,-104.6171875,1,4.0,0.5,0.7729058
Rocks,1,WOD_Rocks_Round_Small_09,-119,361,70,61,114,Daenia,361.4765625,-70.109375,1,4.0,0.5,0.8126115
Rocks,1,WOD_Rocks_Round_Small_03,147,379,111,18,45,Daenia,379.140625,-111.6484375,1,4.0,0.5,0.8212713
Rocks,1,WOD_Rocks_Round_Small_10,-2,413,76,72,84,Daenia,413.5625,-76.34375,1,4.0,0.5,0.8628498
Rocks,1,WOD_Rocks_Round_Small_10,159,401,104,14,53,Daenia,401.109375,-104.5859375,1,4.0,0.5,0.9829702
Rocks,1,WOD_Rocks_Round_Small_06,-32,369,65,76,104,Daenia,369.59375,-65.1875,1,4.0,0.5,0.7514234
Rocks,1,WOD_Rocks_Round_Small_04,-69,369,70,46,45,Daenia,369.359375,-70.6484375,1,4.0,0.5,0.8047859
Rocks,1,WOD_Rocks_Round_Small_03,-30,358,111,55,126,Daenia,358.4296875,-111.015625,1,4.0,0.5,0.8800243
Rocks,1,WOD_Rocks_Round_Small_10,-91,402,70,67,23,Daenia,402.5234375,-70.8203125,1,4.0,0.5,0.9329668
Rocks,1,WOD_Rocks_Round_Small_03,53,347,71,83,73,Daenia,347.6484375,-71.4296875,1,4.0,0.5,0.7779097
Rocks,1,WOD_Rocks_Round_Small_06,121,388,76,102,48,Daenia,388.796875,-76.625,1,4.0,0.5,0.8936949
Rocks,1,WOD_Rocks_Round_Small_10,-8,407,75,41,56,Daenia,407.3203125,-75.5625,1,4.0,0.5,0.8254338
Rocks,1,WOD_Rocks_Round_Small_01,8,357,64,124,58,Daenia,357.96875,-64.546875,1,4.0,0.5,0.8960354
Rocks,1,WOD_Rocks_Round_Small_06,77,406,117,10,44,Daenia,406.078125,-117.65625,1,4.0,0.5,0.9683376
Rocks,1,WOD_Rocks_Round_Small_09,-76,361,70,78,98,Daenia,361.609375,-70.234375,1,4.0,0.5,0.992457
Rocks,1,WOD_Rocks_Round_Small_01,-77,397,104,69,44,Daenia,397.5390625,-104.65625,1,4.0,0.5,0.757746
Rocks,1,WOD_Rocks_Round_Small_02,79,404,76,114,120,Daenia,404.890625,-76.0625,1,4.0,0.5,0.9141055
Rocks,1,WOD_Rocks_Round_Small_10,-92,352,102,17,12,Daenia,352.1328125,-102.90625,1,4.0,0.5,0.7870477
Rocks,1,WOD_Rocks_Round_Small_02,85,403,72,24,105,Daenia,403.1875,-72.1796875,1,4.0,0.5,0.9839688
Rocks,1,WOD_Rocks_Round_Small_05,-171,397,70,67,95,Daenia,397.5234375,-70.2578125,1,4.0,0.5,0.8711377
Rocks,1,WOD_Rocks_Round_Small_10,91,359,79,17,33,Daenia,359.1328125,-79.7421875,1,4.0,0.5,0.9994536
Rocks,1,WOD_Rocks_Round_Small_02,53,412,78,92,54,Daenia,412.71875,-78.578125,1,4.0,0.5,0.8514848
Rocks,1,WOD_Rocks_Round_Small_09,140,413,70,106,33,Daenia,413.828125,-70.7421875,1,4.0,0.5,0.9013924
Rocks,1,WOD_Rocks_Round_Small_09,-8,412,73,23,86,Daenia,412.1796875,-73.328125,1,4.0,0.5,0.7796141
Rocks,1,WOD_Rocks_Round_Small_03,48,367,80,69,5,Daenia,367.5390625,-80.9609375,1,4.0,0.5,0.9331388
Rocks,1,WOD_Rocks_Round_Small_04,94,414,75,69,49,Daenia,414.5390625,-75.6171875,1,4.0,0.5,0.9466611
Rocks,1,WOD_Rocks_Round_Small_01,177,348,105,37,123,Daenia,348.2890625,-105.0390625,1,4.0,0.5,0.8080837
Rocks,1,WOD_Rocks_Round_Small_06,114,378,113,88,12,Daenia,378.6875,-113.90625,1,4.0,0.5,0.7654636
Rocks,1,WOD_Rocks_Round_Small_08,115,350,75,118,26,Daenia,350.921875,-75.796875,1,4.0,0.5,0.8059622
Rocks,1,WOD_Rocks_Round_Small_06,151,395,76,47,1,Daenia,395.3671875,-76.9921875,1,4.0,0.5,0.9842817
Rocks,1,WOD_Rocks_Round_Small_07,102,396,100,81,21,Daenia,396.6328125,-100.8359375,1,4.0,0.5,0.9071927
Rocks,1,WOD_Rocks_Round_Small_10,21,363,105,122,27,Daenia,363.953125,-105.7890625,1,4.0,0.5,0.9343925
Rocks,1,WOD_Rocks_Round_Small_02,28,369,97,77,125,Daenia,369.6015625,-97.0234375,1,4.0,0.5,0.9433193
Rocks,1,WOD_Rocks_Round_Small_05,140,403,66,82,80,Daenia,403.640625,-66.375,1,4.0,0.5,0.8321964
Rocks,1,WOD_Rocks_Round_Small_02,78,404,67,15,45,Daenia,404.1171875,-67.6484375,1,4.0,0.5,0.905486
Rocks,1,WOD_Rocks_Round_Small_03,34,386,79,20,67,Daenia,386.15625,-79.4765625,1,4.0,0.5,0.8181067
Rocks,1,WOD_Rocks_Round_Small_05,45,372,77,15,67,Daenia,372.1171875,-77.4765625,1,4.0,0.5,0.8440242
Rocks,1,WOD_Rocks_Round_Small_02,-162,381,112,6,100,Daenia,381.046875,-112.21875,1,4.0,0.5,0.8474304
Rocks,1,WOD_Rocks_Round_Small_07,104,358,73,42,118,Daenia,358.328125,-73.078125,1,4.0,0.5,0.8172631
Rocks,1,WOD_Rocks_Round_Small_07,51,349,104,91,80,Daenia,349.7109375,-104.375,1,4.0,0.5,0.8896526
Rocks,1,WOD_Rocks_Round_Small_05,29,347,68,73,44,Daenia,347.5703125,-68.65625,1,4.0,0.5,0.7644591
Rocks,1,WOD_Rocks_Round_Small_10,10,411,67,95,48,Daenia,411.7421875,-67.625,1,4.0,0.5,0.8800855
Rocks,1,WOD_Rocks_Round_Small_07,-98,381,108,116,70,Daenia,381.90625,-108.453125,1,4.0,0.5,0.877259
Rocks,1,WOD_Rocks_Round_Small_06,-58,347,70,74,10,Daenia,347.578125,-70.921875,1,4.0,0.5,0.8220074
Rocks,1,WOD_Rocks_Round_Small_02,-21,367,74,67,114,Daenia,367.5234375,-74.109375,1,4.0,0.5,0.9608862
Rocks,1,WOD_Rocks_Round_Small_10,66,418,71,19,102,Daenia,418.1484375,-71.203125,1,4.0,0.5,0.9470788
Rocks,1,WOD_Rocks_Round_Small_09,-17,356,74,87,105,Daenia,356.6796875,-74.1796875,1,4.0,0.5,0.9989328
Rocks,1,WOD_Rocks_Round_Small_06,-6,404,65,60,1,Daenia,404.46875,-65.9921875,1,4.0,0.5,0.8129891
Rocks,1,WOD_Rocks_Round_Small_03,-31,395,111,31,58,Daenia,395.2421875,-111.546875,1,4.0,0.5,0.9735063
Rocks,1,WOD_Rocks_Round_Small_10,31,379,113,19,37,Daenia,379.1484375,-113.7109375,1,4.0,0.5,0.9484439
Rocks,1,WOD_Rocks_Round_Small_04,-22,359,65,51,98,Daenia,359.3984375,-65.234375,1,4.0,0.5,0.8809341
Rocks,1,WOD_Rocks_Round_Small_03,-18,348,102,31,31,Daenia,348.2421875,-102.7578125,1,4.0,0.5,0.9751282
Rocks,1,WOD_Rocks_Round_Small_07,-94,383,75,128,126,Daenia,384.0,-75.015625,1,4.0,0.5,0.8126253
Rocks,1,WOD_Rocks_Round_Small_01,2,365,62,68,88,Daenia,365.53125,-62.3125,1,4.0,0.5,0.8588206
Rocks,1,WOD_Rocks_Round_Small_02,-33,361,46,100,80,Daenia,361.78125,-46.375,1,4.0,0.5,0.9390106
Rocks,1,WOD_Rocks_Round_Small_01,46,346,132,5,8,Daenia,346.0390625,-132.9375,1,4.0,0.5,0.8759253
Rocks,1,WOD_Rocks_Round_Small_07,-19,389,80,90,67,Daenia,389.703125,-80.4765625,1,4.0,0.5,0.7652881
Rocks,1,WOD_Rocks_Round_Small_09,-58,356,79,1,54,Daenia,356.0078125,-79.578125,1,4.0,0.5,0.9644132
Rocks,1,WOD_Rocks_Round_Small_06,43,358,70,122,10,Daenia,358.953125,-70.921875,1,4.0,0.5,0.8061042
Rocks,1,WOD_Rocks_Round_Small_08,69,412,79,5,26,Daenia,412.0390625,-79.796875,1,4.0,0.5,0.7947832
Rocks,1,WOD_Rocks_Round_Small_10,97,364,105,36,26,Daenia,364.28125,-105.796875,1,4.0,0.5,0.9268116
Rocks,1,WOD_Rocks_Round_Small_03,-71,409,70,86,90,Daenia,409.671875,-70.296875,1,4.0,0.5,0.8890271
Rocks,1,WOD_Rocks_Round_Small_05,142,394,78,81,54,Daenia,394.6328125,-78.578125,1,4.0,0.5,0.9185743
Rocks,1,WOD_Rocks_Round_Small_08,-149,356,75,3,26,Daenia,356.0234375,-75.796875,1,4.0,0.5,0.8114821
Rocks,1,WOD_Rocks_Round_Small_03,95,354,109,127,18,Daenia,354.9921875,-109.859375,1,4.0,0.5,0.7823657
Rocks,1,WOD_Rocks_Round_Small_10,-10,348,74,52,4,Daenia,348.40625,-74.96875,1,4.0,0.5,0.9940026
Rocks,1,WOD_Rocks_Round_Small_03,121,386,66,15,33,Daenia,386.1171875,-66.7421875,1,4.0,0.5,0.8738379
Rocks,1,WOD_Rocks_Round_Small_08,-121,397,70,42,99,Daenia,397.328125,-70.2265625,1,4.0,0.5,0.8019851
Rocks,1,WOD_Rocks_Round_Small_05,-74,404,116,9,25,Daenia,404.0703125,-116.8046875,1,4.0,0.5,0.7995702
Rocks,1,WOD_Rocks_Round_Small_07,10,395,65,67,100,Daenia,395.5234375,-65.21875,1,4.0,0.5,0.8193488
Rocks,1,WOD_Rocks_Round_Small_02,32,350,79,27,98,Daenia,350.2109375,-79.234375,1,4.0,0.5,0.8137785
Rocks,1,WOD_Rocks_Round_Small_07,-78,346,131,102,16,Daenia,346.796875,-131.875,1,4.0,0.5,0.8705733
Rocks,1,WOD_Rocks_Round_Small_03,131,361,103,77,112,Daenia,361.6015625,-103.125,1,4.0,0.5,0.9673094
Rocks,1,WOD_Rocks_Round_Small_05,-32,367,100,91,25,Daenia,367.7109375,-100.8046875,1,4.0,0.5,0.7717238
Rocks,1,WOD_Rocks_Round_Small_04,-154,352,128,83,77,Daenia,352.6484375,-128.3984375,1,4.0,0.5,0.965844
Rocks,1,WOD_Rocks_Round_Small_01,97,357,108,20,5,Daenia,357.15625,-108.9609375,1,4.0,0.5,0.985979
Rocks,1,WOD_Rocks_Round_Small_04,-66,388,71,58,70,Daenia,388.453125,-71.453125,1,4.0,0.5,0.9799575
Rocks,1,WOD_Rocks_Round_Small_08,-129,390,74,46,39,Daenia,390.359375,-74.6953125,1,4.0,0.5,0.9142918
Rocks,1,WOD_Rocks_Round_Small_02,-168,398,69,8,114,Daenia,398.0625,-69.109375,1,4.0,0.5,0.8280747
Rocks,1,WOD_Rocks_Round_Small_05,-172,415,80,84,114,Daenia,415.65625,-80.109375,1,4.0,0.5,0.7897521
Rocks,1,WOD_Rocks_Round_Small_07,-44,360,110,36,117,Daenia,360.28125,-110.0859375,1,4.0,0.5,0.8329203
Rocks,1,WOD_Rocks_Round_Small_02,-138,400,109,26,105,Daenia,400.203125,-109.1796875,1,4.0,0.5,0.7695536
Rocks,1,WOD_Rocks_Round_Small_03,33,347,133,24,100,Daenia,347.1875,-133.21875,1,4.0,0.5,0.9940186
Rocks,1,WOD_Rocks_Round_Small_10,140,408,80,124,71,Daenia,408.96875,-80.4453125,1,4.0,0.5,0.9141685
Rocks,1,WOD_Rocks_Round_Small_05,-60,394,110,29,9,Daenia,394.2265625,-110.9296875,1,4.0,0.5,0.8414576
Rocks,1,WOD_Rocks_Round_Small_07,49,398,70,128,125,Daenia,399.0,-70.0234375,1,4.0,0.5,0.8872945
Rocks,1,WOD_Rocks_Round_Small_10,-86,360,109,106,25,Daenia,360.828125,-109.8046875,1,4.0,0.5,0.7861807
Rocks,1,WOD_Rocks_Round_Small_05,27,391,71,23,123,Daenia,391.1796875,-71.0390625,1,4.0,0.5,0.8580942
Rocks,1,WOD_Rocks_Round_Small_02,45,349,129,87,45,Daenia,349.6796875,-129.6484375,1,4.0,0.5,0.9392896
Rocks,1,WOD_Rocks_Round_Small_07,50,381,115,111,93,Daenia,381.8671875,-115.2734375,1,4.0,0.5,0.7616158
Rocks,1,WOD_Rocks_Round_Small_08,149,377,109,113,1,Daenia,377.8828125,-109.9921875,1,4.0,0.5,0.7943716
Rocks,1,WOD_Rocks_Round_Small_10,-169,362,80,58,121,Daenia,362.453125,-80.0546875,1,4.0,0.5,0.8236607
Rocks,1,WOD_Rocks_Round_Small_06,-133,390,115,127,121,Daenia,390.9921875,-115.0546875,1,4.0,0.5,0.9256598
Rocks,1,WOD_Rocks_Round_Small_02,1,386,66,38,50,Daenia,386.296875,-66.609375,1,4.0,0.5,0.9842012
Rocks,1,WOD_Rocks_Round_Small_04,144,410,79,113,27,Daenia,410.8828125,-79.7890625,1,4.0,0.5,0.8243406
Rocks,1,WOD_Rocks_Round_Small_02,-30,362,74,31,96,Daenia,362.2421875,-74.25,1,4.0,0.5,0.8427014
Rocks,1,WOD_Rocks_Round_Small_03,93,395,102,122,94,Daenia,395.953125,-102.265625,1,4.0,0.5,0.7972226
Rocks,1,WOD_Rocks_Round_Small_03,-72,416,78,9,88,Daenia,416.0703125,-78.3125,1,4.0,0.5,0.798106
Rocks,1,WOD_Rocks_Round_Small_09,85,363,119,32,12,Daenia,363.25,-119.90625,1,4.0,0.5,0.7598909
Rocks,1,WOD_Rocks_Round_Small_07,-80,401,108,119,75,Daenia,401.9296875,-108.4140625,1,4.0,0.5,0.8031578
Rocks,1,WOD_Rocks_Round_Small_04,-14,399,75,81,56,Daenia,399.6328125,-75.5625,1,4.0,0.5,0.87006
Rocks,1,WOD_Rocks_Round_Small_06,38,417,76,69,99,Daenia,417.5390625,-76.2265625,1,4.0,0.5,0.7610233
Rocks,1,WOD_Rocks_Round_Small_04,-173,350,81,99,45,Daenia,350.7734375,-81.6484375,1,4.0,0.5,0.9934698
Rocks,1,WOD_Rocks_Round_Small_01,-122,352,105,8,63,Daenia,352.0625,-105.5078125,1,4.0,0.5,0.906195
Rocks,1,WOD_Rocks_Round_Small_04,138,417,77,1,32,Daenia,417.0078125,-77.75,1,4.0,0.5,0.9628298
Rocks,1,WOD_Rocks_Round_Small_07,176,414,78,64,57,Daenia,414.5,-78.5546875,1,4.0,0.5,0.9080475
Rocks,1,WOD_Rocks_Round_Small_01,-165,367,78,102,125,Daenia,367.796875,-78.0234375,1,4.0,0.5,0.934236
Rocks,1,WOD_Rocks_Round_Small_04,21,391,107,52,16,Daenia,391.40625,-107.875,1,4.0,0.5,0.9544287
Rocks,1,WOD_Rocks_Round_Small_08,132,348,105,50,99,Daenia,348.390625,-105.2265625,1,4.0,0.5,0.7700359
Rocks,1,WOD_Rocks_Round_Small_03,172,380,113,35,9,Daenia,380.2734375,-113.9296875,1,4.0,0.5,0.7611548
Rocks,1,WOD_Rocks_Round_Small_10,117,351,133,22,42,Daenia,351.171875,-133.671875,1,4.0,0.5,0.7518432
Rocks,1,WOD_Rocks_Round_Small_03,-71,349,69,127,31,Daenia,349.9921875,-69.7578125,1,4.0,0.5,0.9776331
Rocks,1,WOD_Rocks_Round_Small_08,-59,375,72,56,4,Daenia,375.4375,-72.96875,1,4.0,0.5,0.9635554
Rocks,1,WOD_Rocks_Round_Small_06,25,398,71,120,23,Daenia,398.9375,-71.8203125,1,4.0,0.5,0.9961608
Rocks,1,WOD_Rocks_Round_Small_09,127,407,66,116,103,Daenia,407.90625,-66.1953125,1,4.0,0.5,0.9076114
Rocks,1,WOD_Rocks_Round_Small_06,94,352,79,49,95,Daenia,352.3828125,-79.2578125,1,4.0,0.5,0.8228772
Rocks,1,WOD_Rocks_Round_Small_06,177,381,75,13,114,Daenia,381.1015625,-75.109375,1,4.0,0.5,0.7870652
Rocks,1,WOD_Rocks_Round_Small_03,-122,399,116,19,39,Daenia,399.1484375,-116.6953125,1,4.0,0.5,0.8721177
