name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Ruins,0,WOD_Ruins_06,410,58,21,107,410.1640625,-58.1640625
WOD_BanditFort,0,WOD_BanditFort_01,414,58,64,107,414.5,-58.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,419,58,107,64,419.8359375,-58.5
WOD_BanditCamp,0,WOD_BanditCamp_08,350,59,21,21,350.1640625,-59.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,356,59,62,107,356.5,-59.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,362,59,107,64,362.8359375,-59.5
WOD_Ruins,0,WOD_Ruins_01,365,59,21,64,365.1640625,-59.5
WOD_BanditCamp,0,WOD_BanditCamp_08,387,59,107,29,387.8359375,-59.8359375
WOD_Ruins,0,WOD_Ruins_04,397,59,21,21,397.1640625,-59.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,401,59,21,64,401.1640625,-59.5
WOD_BanditCamp,0,WOD_BanditCamp_06,418,59,64,107,418.5,-59.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,352,60,64,68,352.5,-60.5
WOD_Ruins,0,WOD_Ruins_01,353,60,107,21,353.8359375,-60.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,359,60,64,21,359.5,-60.8359375
WOD_Ruins,0,WOD_Ruins_02,361,60,21,64,361.1640625,-60.5
WOD_BanditCamp,0,WOD_BanditCamp_07,363,60,107,64,363.8359375,-60.5
WOD_Ruins,0,WOD_Ruins_01,367,60,21,21,367.1640625,-60.8359375
WOD_Ruins,0,WOD_Ruins_04,388,60,21,21,388.1640625,-60.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,394,60,64,55,394.5,-60.5
WOD_Ruins,0,WOD_Ruins_02,394,60,107,21,394.8359375,-60.8359375
WOD_GuardTower,0,WOD_Guardtower_01,398,60,107,25,398.8359375,-60.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,398,60,21,21,398.1640625,-60.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,401,60,21,107,401.1640625,-60.1640625
WOD_Ruins,0,WOD_Ruins_01,401,60,64,107,401.5,-60.1640625
WOD_Ruins,0,WOD_Ruins_01,401,60,107,107,401.8359375,-60.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,411,60,21,64,411.1640625,-60.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,412,60,67,21,412.5,-60.8359375
WOD_Ruins,0,WOD_Ruins_03,418,60,107,107,418.8359375,-60.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,419,60,21,107,419.1640625,-60.1640625
WOD_BanditFort,0,WOD_BanditFort_01,420,60,107,21,420.8359375,-60.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,349,61,21,107,349.1640625,-61.1640625
WOD_Ruins,0,WOD_Ruins_06,355,61,64,107,355.5,-61.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,357,61,107,24,357.8359375,-61.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,357,61,64,21,357.5,-61.8359375
WOD_Ruins,0,WOD_Ruins_01,366,61,64,21,366.5,-61.8359375
WOD_BanditFort,0,WOD_BanditFort_01,367,61,21,107,367.1640625,-61.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,368,61,107,64,368.8359375,-61.5
WOD_BanditCamp,0,WOD_BanditCamp_07,373,61,64,21,373.5,-61.8359375
WOD_Ruins,0,WOD_Ruins_06,381,61,21,107,381.1640625,-61.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,389,61,107,107,389.8359375,-61.1640625
WOD_BanditFort,0,WOD_BanditFort_01,396,61,72,64,396.5,-61.5
WOD_BanditCamp,0,WOD_BanditCamp_01,396,61,107,27,396.8359375,-61.8359375
WOD_Ruins,0,WOD_Ruins_05,353,62,21,64,353.1640625,-62.5
WOD_BanditCamp,0,WOD_BanditCamp_09,353,62,107,64,353.8359375,-62.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,353,62,107,110,353.8359375,-62.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,357,62,107,64,357.8359375,-62.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,358,62,64,60,358.5,-62.5
WOD_BanditCamp,0,WOD_BanditCamp_08,359,62,64,21,359.5,-62.8359375
WOD_Ruins,0,WOD_Ruins_03,364,62,107,64,364.8359375,-62.5
WOD_Ruins,0,WOD_Ruins_03,371,62,107,64,371.8359375,-62.5
WOD_BanditCamp,0,WOD_BanditCamp_08,382,62,21,64,382.1640625,-62.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,397,62,107,21,397.8359375,-62.8359375
WOD_BanditFort,0,WOD_BanditFort_01,398,62,21,69,398.1640625,-62.5
WOD_Ruins,0,WOD_Ruins_05,398,62,64,21,398.5,-62.8359375
WOD_Ruins,0,WOD_Ruins_02,400,62,21,21,400.1640625,-62.8359375
WOD_Ruins,0,WOD_Ruins_05,406,62,21,64,406.1640625,-62.5
WOD_Ruins,0,WOD_Ruins_04,406,62,21,107,406.1640625,-62.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,412,62,62,107,412.5,-62.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,418,62,107,110,418.8359375,-62.1640625
WOD_GuardTower,0,WOD_Guardtower_01,354,63,67,21,354.5,-63.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,354,63,64,107,354.5,-63.1640625
WOD_BanditFort,0,WOD_BanditFort_01,357,63,21,64,357.1640625,-63.5
WOD_BanditCamp,0,WOD_BanditCamp_08,359,63,64,73,359.5,-63.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,364,63,107,62,364.8359375,-63.5
WOD_GuardTower,0,WOD_Guardtower_01,367,63,107,68,367.8359375,-63.5
WOD_BanditFort,0,WOD_BanditFort_01,369,63,107,107,369.8359375,-63.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,370,63,107,21,370.8359375,-63.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,373,63,64,21,373.5,-63.8359375
WOD_GuardTower,0,WOD_Guardtower_01,378,63,64,62,378.5,-63.5
WOD_GuardTower,0,WOD_Guardtower_01,378,63,107,68,378.8359375,-63.5
WOD_BanditCamp,0,WOD_BanditCamp_02,380,63,107,107,380.8359375,-63.1640625
WOD_BanditFort,0,WOD_BanditFort_01,382,63,64,107,382.5,-63.1640625
WOD_GuardTower,0,WOD_Guardtower_01,383,63,69,64,383.5,-63.5
WOD_Ruins,0,WOD_Ruins_05,395,63,64,56,395.5,-63.5
WOD_BanditCamp,0,WOD_BanditCamp_01,397,63,64,21,397.5,-63.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,397,63,66,107,397.5,-63.1640625
WOD_BanditFort,0,WOD_BanditFort_01,401,63,107,107,401.8359375,-63.1640625
WOD_Ruins,0,WOD_Ruins_01,409,63,107,64,409.8359375,-63.5
WOD_Ruins,0,WOD_Ruins_04,417,63,107,112,417.8359375,-63.1640625
WOD_Ruins,0,WOD_Ruins_03,354,64,107,107,354.8359375,-64.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,363,64,107,21,363.8359375,-64.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,365,64,64,21,365.5,-64.8359375
WOD_Ruins,0,WOD_Ruins_02,365,64,107,26,365.8359375,-64.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,367,64,21,107,367.1640625,-64.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,369,64,64,21,369.5,-64.8359375
WOD_Ruins,0,WOD_Ruins_02,380,64,107,107,380.8359375,-64.1640625
WOD_Ruins,0,WOD_Ruins_01,384,64,64,72,384.5,-64.5
WOD_BanditCamp,0,WOD_BanditCamp_05,389,64,64,107,389.5,-64.1640625
WOD_Ruins,0,WOD_Ruins_01,391,64,21,21,391.1640625,-64.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,396,64,64,68,396.5,-64.5
WOD_GuardTower,0,WOD_Guardtower_01,402,64,107,25,402.8359375,-64.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,402,64,107,64,402.8359375,-64.5
WOD_BanditFort,0,WOD_BanditFort_01,414,64,107,64,414.8359375,-64.5
WOD_Ruins,0,WOD_Ruins_01,415,64,107,21,415.8359375,-64.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,348,65,21,66,348.1640625,-65.5
WOD_Ruins,0,WOD_Ruins_06,348,65,107,21,348.8359375,-65.8359375
WOD_GuardTower,0,WOD_Guardtower_01,350,65,107,111,350.8359375,-65.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,353,65,107,107,353.8359375,-65.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,362,65,21,60,362.1640625,-65.5
WOD_Ruins,0,WOD_Ruins_03,366,65,21,64,366.1640625,-65.5
WOD_BanditCamp,0,WOD_BanditCamp_05,382,65,59,21,382.5,-65.8359375
WOD_Ruins,0,WOD_Ruins_01,384,65,64,107,384.5,-65.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,387,65,107,70,387.8359375,-65.5
WOD_GuardTower,0,WOD_Guardtower_01,388,65,64,66,388.5,-65.5
WOD_GuardTower,0,WOD_Guardtower_01,388,65,107,60,388.8359375,-65.5
WOD_Ruins,0,WOD_Ruins_06,388,65,107,21,388.8359375,-65.8359375
WOD_Ruins,0,WOD_Ruins_04,389,65,64,107,389.5,-65.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,391,65,107,62,391.8359375,-65.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,392,65,64,62,392.5,-65.5
WOD_BanditCamp,0,WOD_BanditCamp_06,393,65,21,107,393.1640625,-65.1640625
WOD_GuardTower,0,WOD_Guardtower_01,394,65,107,68,394.8359375,-65.5
WOD_GuardTower,0,WOD_Guardtower_01,394,65,21,60,394.1640625,-65.5
WOD_BanditCamp,0,WOD_BanditCamp_04,395,65,107,107,395.8359375,-65.1640625
WOD_BanditFort,0,WOD_BanditFort_01,396,65,69,107,396.5,-65.1640625
WOD_GuardTower,0,WOD_Guardtower_01,397,65,107,25,397.8359375,-65.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,415,65,68,64,415.5,-65.5
WOD_Ruins,0,WOD_Ruins_02,348,66,64,107,348.5,-66.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,354,66,107,64,354.8359375,-66.5
WOD_Ruins,0,WOD_Ruins_04,358,66,64,21,358.5,-66.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,366,66,21,64,366.1640625,-66.5
WOD_Ruins,0,WOD_Ruins_04,384,66,64,21,384.5,-66.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,386,66,107,107,386.8359375,-66.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,392,66,64,107,392.5,-66.1640625
WOD_Ruins,0,WOD_Ruins_01,396,66,58,21,396.5,-66.8359375
WOD_Ruins,0,WOD_Ruins_06,396,66,107,107,396.8359375,-66.1640625
WOD_GuardTower,0,WOD_Guardtower_01,398,66,21,111,398.1640625,-66.1640625
WOD_Ruins,0,WOD_Ruins_03,405,66,107,107,405.8359375,-66.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,347,67,21,21,347.1640625,-67.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,347,67,21,107,347.1640625,-67.1640625
WOD_Ruins,0,WOD_Ruins_03,366,67,64,107,366.5,-67.1640625
WOD_Ruins,0,WOD_Ruins_04,369,67,64,21,369.5,-67.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,370,67,64,21,370.5,-67.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,378,67,21,61,378.1640625,-67.5
WOD_BanditCamp,0,WOD_BanditCamp_05,378,67,64,21,378.5,-67.8359375
WOD_BanditFort,0,WOD_BanditFort_01,378,67,107,107,378.8359375,-67.1640625
WOD_Ruins,0,WOD_Ruins_05,381,67,64,72,381.5,-67.5
WOD_Ruins,0,WOD_Ruins_04,381,67,60,21,381.5,-67.8359375
WOD_BanditFort,0,WOD_BanditFort_01,389,67,21,21,389.1640625,-67.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,393,67,21,21,393.1640625,-67.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,395,67,64,21,395.5,-67.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,401,67,107,64,401.8359375,-67.5
WOD_BanditCamp,0,WOD_BanditCamp_08,411,67,107,21,411.8359375,-67.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,352,68,21,21,352.1640625,-68.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,354,68,62,21,354.5,-68.8359375
WOD_Ruins,0,WOD_Ruins_05,365,68,21,64,365.1640625,-68.5
WOD_BanditCamp,0,WOD_BanditCamp_07,369,68,107,64,369.8359375,-68.5
WOD_Ruins,0,WOD_Ruins_01,380,68,107,64,380.8359375,-68.5
WOD_Ruins,0,WOD_Ruins_03,386,68,21,64,386.1640625,-68.5
WOD_Ruins,0,WOD_Ruins_02,392,68,21,107,392.1640625,-68.1640625
WOD_Ruins,0,WOD_Ruins_05,396,68,59,107,396.5,-68.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,397,68,107,21,397.8359375,-68.8359375
WOD_Ruins,0,WOD_Ruins_04,403,68,64,21,403.5,-68.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,407,68,107,107,407.8359375,-68.1640625
WOD_Ruins,0,WOD_Ruins_01,369,69,21,114,369.1640625,-69.1640625
WOD_Ruins,0,WOD_Ruins_06,385,69,107,21,385.8359375,-69.8359375
WOD_Ruins,0,WOD_Ruins_03,387,69,21,21,387.1640625,-69.8359375
WOD_GuardTower,0,WOD_Guardtower_01,396,69,107,64,396.8359375,-69.5
WOD_BanditCamp,0,WOD_BanditCamp_03,398,69,21,107,398.1640625,-69.1640625
WOD_GuardTower,0,WOD_Guardtower_01,401,69,21,111,401.1640625,-69.1640625
WOD_GuardTower,0,WOD_Guardtower_01,402,69,64,66,402.5,-69.5
WOD_Ruins,0,WOD_Ruins_03,405,69,107,107,405.8359375,-69.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,413,69,107,21,413.8359375,-69.8359375
WOD_Ruins,0,WOD_Ruins_03,415,69,68,64,415.5,-69.5
WOD_Ruins,0,WOD_Ruins_01,416,69,21,64,416.1640625,-69.5
WOD_BanditCamp,0,WOD_BanditCamp_04,416,69,21,107,416.1640625,-69.1640625
WOD_Ruins,0,WOD_Ruins_06,347,70,64,21,347.5,-70.8359375
WOD_Ruins,0,WOD_Ruins_03,347,70,107,107,347.8359375,-70.1640625
WOD_Ruins,0,WOD_Ruins_03,356,70,64,107,356.5,-70.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,357,70,107,21,357.8359375,-70.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,357,70,107,64,357.8359375,-70.5
WOD_BanditFort,0,WOD_BanditFort_01,368,70,64,107,368.5,-70.1640625
WOD_BanditFort,0,WOD_BanditFort_01,387,70,21,107,387.1640625,-70.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,390,70,107,64,390.8359375,-70.5
WOD_Ruins,0,WOD_Ruins_02,395,70,107,21,395.8359375,-70.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,396,70,64,57,396.5,-70.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,415,70,61,107,415.5,-70.1640625
WOD_Ruins,0,WOD_Ruins_01,353,71,107,107,353.8359375,-71.1640625
WOD_Ruins,0,WOD_Ruins_02,354,71,64,21,354.5,-71.8359375
WOD_GuardTower,0,WOD_Guardtower_01,355,71,67,107,355.5,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,386,71,21,21,386.1640625,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,397,71,74,64,397.5,-71.5
WOD_GuardTower,0,WOD_Guardtower_01,403,71,107,60,403.8359375,-71.5
WOD_GuardTower,0,WOD_Guardtower_01,404,71,107,60,404.8359375,-71.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,404,71,21,66,404.1640625,-71.5
WOD_BanditCamp,0,WOD_BanditCamp_04,404,71,21,107,404.1640625,-71.1640625
WOD_BanditFort,0,WOD_BanditFort_01,404,71,64,107,404.5,-71.1640625
WOD_BanditFort,0,WOD_BanditFort_01,405,71,21,69,405.1640625,-71.5
WOD_BanditCamp,0,WOD_BanditCamp_06,405,71,21,107,405.1640625,-71.1640625
WOD_Ruins,0,WOD_Ruins_02,415,71,21,21,415.1640625,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,417,71,107,64,417.8359375,-71.5
WOD_Ruins,0,WOD_Ruins_01,419,71,64,21,419.5,-71.8359375
WOD_Ruins,0,WOD_Ruins_05,348,72,64,21,348.5,-72.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,349,72,21,107,349.1640625,-72.1640625
WOD_Ruins,0,WOD_Ruins_03,349,72,107,21,349.8359375,-72.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,355,72,62,107,355.5,-72.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,356,72,107,21,356.8359375,-72.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,363,72,107,21,363.8359375,-72.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,368,72,107,64,368.8359375,-72.5
WOD_BanditCamp,0,WOD_BanditCamp_07,374,72,107,64,374.8359375,-72.5
WOD_GuardTower,0,WOD_Guardtower_01,398,72,21,68,398.1640625,-72.5
WOD_Ruins,0,WOD_Ruins_02,405,72,21,21,405.1640625,-72.8359375
WOD_GuardTower,0,WOD_Guardtower_01,414,72,21,60,414.1640625,-72.5
WOD_BanditCamp,0,WOD_BanditCamp_02,416,72,21,21,416.1640625,-72.8359375
WOD_Ruins,0,WOD_Ruins_04,417,72,64,61,417.5,-72.5
WOD_BanditCamp,0,WOD_BanditCamp_08,347,73,107,107,347.8359375,-73.1640625
WOD_Ruins,0,WOD_Ruins_05,351,73,21,64,351.1640625,-73.5
WOD_BanditCamp,0,WOD_BanditCamp_03,368,73,107,64,368.8359375,-73.5
WOD_BanditFort,0,WOD_BanditFort_01,372,73,64,21,372.5,-73.8359375
WOD_GuardTower,0,WOD_Guardtower_01,393,73,107,68,393.8359375,-73.5
WOD_Ruins,0,WOD_Ruins_02,393,73,21,107,393.1640625,-73.1640625
WOD_Ruins,0,WOD_Ruins_01,395,73,107,21,395.8359375,-73.8359375
WOD_Ruins,0,WOD_Ruins_05,399,73,107,21,399.8359375,-73.8359375
WOD_Ruins,0,WOD_Ruins_03,408,73,21,21,408.1640625,-73.8359375
WOD_BanditFort,0,WOD_BanditFort_01,408,73,21,64,408.1640625,-73.5
WOD_Ruins,0,WOD_Ruins_01,408,73,64,21,408.5,-73.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,408,73,64,107,408.5,-73.1640625
WOD_Ruins,0,WOD_Ruins_01,408,73,107,107,408.8359375,-73.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,412,73,107,116,412.8359375,-73.1640625
WOD_Ruins,0,WOD_Ruins_04,418,73,21,21,418.1640625,-73.8359375
WOD_GuardTower,0,WOD_Guardtower_01,355,74,67,107,355.5,-74.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,359,74,107,107,359.8359375,-74.1640625
WOD_Ruins,0,WOD_Ruins_03,365,74,107,58,365.8359375,-74.5
WOD_GuardTower,0,WOD_Guardtower_01,366,74,107,60,366.8359375,-74.5
WOD_BanditCamp,0,WOD_BanditCamp_03,368,74,107,71,368.8359375,-74.5
WOD_BanditCamp,0,WOD_BanditCamp_05,381,74,21,107,381.1640625,-74.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,385,74,21,21,385.1640625,-74.8359375
WOD_Ruins,0,WOD_Ruins_02,404,74,107,64,404.8359375,-74.5
WOD_Ruins,0,WOD_Ruins_02,405,74,107,64,405.8359375,-74.5
WOD_BanditCamp,0,WOD_BanditCamp_01,413,74,21,21,413.1640625,-74.8359375
WOD_Ruins,0,WOD_Ruins_04,413,74,21,107,413.1640625,-74.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,348,75,107,107,348.8359375,-75.1640625
WOD_Ruins,0,WOD_Ruins_01,354,75,21,64,354.1640625,-75.5
WOD_Ruins,0,WOD_Ruins_01,354,75,64,21,354.5,-75.8359375
WOD_Ruins,0,WOD_Ruins_02,355,75,21,21,355.1640625,-75.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,361,75,62,107,361.5,-75.1640625
WOD_Ruins,0,WOD_Ruins_02,361,75,107,26,361.8359375,-75.8359375
WOD_Ruins,0,WOD_Ruins_04,361,75,107,64,361.8359375,-75.5
WOD_BanditCamp,0,WOD_BanditCamp_03,372,75,21,107,372.1640625,-75.1640625
WOD_Ruins,0,WOD_Ruins_04,383,75,21,21,383.1640625,-75.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,391,75,107,21,391.8359375,-75.8359375
WOD_Ruins,0,WOD_Ruins_05,400,75,21,21,400.1640625,-75.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,400,75,107,21,400.8359375,-75.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,401,75,21,107,401.1640625,-75.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,408,75,64,60,408.5,-75.5
WOD_BanditCamp,0,WOD_BanditCamp_09,408,75,64,107,408.5,-75.1640625
WOD_Ruins,0,WOD_Ruins_03,347,76,21,21,347.1640625,-76.8359375
WOD_Ruins,0,WOD_Ruins_01,353,76,21,107,353.1640625,-76.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,357,76,64,21,357.5,-76.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,381,76,107,64,381.8359375,-76.5
WOD_BanditCamp,0,WOD_BanditCamp_02,386,76,21,64,386.1640625,-76.5
WOD_Ruins,0,WOD_Ruins_05,386,76,64,21,386.5,-76.8359375
WOD_Ruins,0,WOD_Ruins_05,386,76,107,64,386.8359375,-76.5
WOD_BanditCamp,0,WOD_BanditCamp_07,387,76,21,107,387.1640625,-76.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,391,76,21,64,391.1640625,-76.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,394,76,64,21,394.5,-76.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,394,76,107,107,394.8359375,-76.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,396,76,21,64,396.1640625,-76.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,396,76,107,107,396.8359375,-76.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,406,76,21,64,406.1640625,-76.5
WOD_BanditFort,0,WOD_BanditFort_01,349,77,64,21,349.5,-77.8359375
WOD_GuardTower,0,WOD_Guardtower_01,355,77,67,107,355.5,-77.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,360,77,66,107,360.5,-77.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,360,77,107,64,360.8359375,-77.5
WOD_GuardTower,0,WOD_Guardtower_01,362,77,67,107,362.5,-77.1640625
WOD_Ruins,0,WOD_Ruins_06,362,77,21,21,362.1640625,-77.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,377,77,64,21,377.5,-77.8359375
WOD_Ruins,0,WOD_Ruins_04,379,77,21,64,379.1640625,-77.5
WOD_BanditCamp,0,WOD_BanditCamp_04,395,77,21,64,395.1640625,-77.5
WOD_Ruins,0,WOD_Ruins_05,400,77,21,64,400.1640625,-77.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,406,77,107,110,406.8359375,-77.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,412,77,21,21,412.1640625,-77.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,359,78,107,110,359.8359375,-78.1640625
WOD_GuardTower,0,WOD_Guardtower_01,362,78,62,64,362.5,-78.5
WOD_BanditCamp,0,WOD_BanditCamp_02,383,78,68,107,383.5,-78.1640625
WOD_GuardTower,0,WOD_Guardtower_01,388,78,64,107,388.5,-78.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,399,78,21,64,399.1640625,-78.5
WOD_GuardTower,0,WOD_Guardtower_01,399,78,107,107,399.8359375,-78.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,400,78,64,21,400.5,-78.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,401,78,107,62,401.8359375,-78.5
WOD_BanditCamp,0,WOD_BanditCamp_04,402,78,64,107,402.5,-78.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,403,78,64,67,403.5,-78.5
WOD_Ruins,0,WOD_Ruins_04,404,78,107,68,404.8359375,-78.5
WOD_BanditFort,0,WOD_BanditFort_01,404,78,21,69,404.1640625,-78.5
WOD_Ruins,0,WOD_Ruins_01,405,78,107,114,405.8359375,-78.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,409,78,21,107,409.1640625,-78.1640625
WOD_GuardTower,0,WOD_Guardtower_01,354,79,64,59,354.5,-79.5
WOD_GuardTower,0,WOD_Guardtower_01,354,79,107,111,354.8359375,-79.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,356,79,21,110,356.1640625,-79.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,358,79,21,30,358.1640625,-79.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,358,79,21,64,358.1640625,-79.5
WOD_BanditCamp,0,WOD_BanditCamp_07,358,79,64,107,358.5,-79.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,362,79,62,107,362.5,-79.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,362,79,64,21,362.5,-79.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,364,79,64,107,364.5,-79.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,382,79,21,107,382.1640625,-79.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,390,79,21,107,390.1640625,-79.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,392,79,107,30,392.8359375,-79.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,392,79,21,110,392.1640625,-79.1640625
WOD_Ruins,0,WOD_Ruins_04,393,79,64,107,393.5,-79.1640625
WOD_Ruins,0,WOD_Ruins_05,399,79,64,56,399.5,-79.5
WOD_BanditCamp,0,WOD_BanditCamp_08,400,79,21,107,400.1640625,-79.1640625
WOD_Ruins,0,WOD_Ruins_03,406,79,64,72,406.5,-79.5
WOD_Ruins,0,WOD_Ruins_03,406,79,107,64,406.8359375,-79.5
WOD_Ruins,0,WOD_Ruins_02,407,79,107,107,407.8359375,-79.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,411,79,21,21,411.1640625,-79.8359375
WOD_BanditFort,0,WOD_BanditFort_01,416,79,21,107,416.1640625,-79.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,351,80,21,21,351.1640625,-80.8359375
WOD_GuardTower,0,WOD_Guardtower_01,353,80,21,25,353.1640625,-80.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,357,80,21,64,357.1640625,-80.5
WOD_Ruins,0,WOD_Ruins_01,360,80,21,107,360.1640625,-80.1640625
WOD_GuardTower,0,WOD_Guardtower_01,363,80,107,25,363.8359375,-80.8359375
