name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Flat_Small_09,32,415,423,81,35,Antiphyllos,415.6328125,-423.7265625,8,,0.5,0.9960675
Rocks,1,WOD_Rocks_Flat_Small_01,57,471,457,42,108,Antiphyllos,471.328125,-457.15625,8,,0.5,0.998036
Rocks,1,WOD_Rocks_Flat_Small_02,96,470,434,73,84,Antiphyllos,470.5703125,-434.34375,8,,0.5,0.7690209
Rocks,1,WOD_Rocks_Flat_Small_08,-132,465,420,10,60,Antiphyllos,465.078125,-420.53125,8,,0.5,0.7850025
Rocks,1,WOD_Rocks_Flat_Small_02,-30,481,457,32,122,Antiphyllos,481.25,-457.046875,8,,0.5,0.998563
Rocks,1,WOD_Rocks_Flat_Small_10,-156,487,454,109,127,Antiphyllos,487.8515625,-454.0078125,8,,0.5,0.9681706
Rocks,1,WOD_Rocks_Flat_Small_04,40,478,441,51,36,Antiphyllos,478.3984375,-441.71875,8,,0.5,0.9550888
Rocks,1,WOD_Rocks_Flat_Small_02,-133,461,425,41,55,Antiphyllos,461.3203125,-425.5703125,8,,0.5,0.8235359
Rocks,1,WOD_Rocks_Flat_Small_06,70,471,426,15,61,Antiphyllos,471.1171875,-426.5234375,8,,0.5,0.83179
Rocks,1,WOD_Rocks_Flat_Small_02,-151,471,435,122,106,Antiphyllos,471.953125,-435.171875,8,,0.5,0.8010738
Rocks,1,WOD_Rocks_Flat_Small_01,-56,456,424,14,70,Antiphyllos,456.109375,-424.453125,8,,0.5,0.829244
Rocks,1,WOD_Rocks_Flat_Small_08,118,463,437,8,9,Antiphyllos,463.0625,-437.9296875,8,,0.5,0.9447182
Rocks,1,WOD_Rocks_Flat_Small_06,-179,491,441,19,27,Antiphyllos,491.1484375,-441.7890625,8,,0.5,0.9562074
Rocks,1,WOD_Rocks_Flat_Small_01,127,430,426,111,118,Antiphyllos,430.8671875,-426.078125,8,,0.5,0.7912217
Rocks,1,WOD_Rocks_Flat_Small_06,28,476,423,9,15,Antiphyllos,476.0703125,-423.8828125,8,,0.5,0.967606
Rocks,1,WOD_Rocks_Flat_Small_10,-22,491,438,86,0,Antiphyllos,491.671875,-439.0,8,,0.5,0.8076508
Rocks,1,WOD_Rocks_Flat_Small_01,65,470,442,88,50,Antiphyllos,470.6875,-442.609375,8,,0.5,0.9693298
Rocks,1,WOD_Rocks_Flat_Small_04,-44,490,440,76,5,Antiphyllos,490.59375,-440.9609375,8,,0.5,0.8754182
Rocks,1,WOD_Rocks_Flat_Small_06,96,484,429,61,79,Antiphyllos,484.4765625,-429.3828125,8,,0.5,0.7800691
Rocks,1,WOD_Rocks_Flat_Small_10,-94,462,425,81,3,Antiphyllos,462.6328125,-425.9765625,8,,0.5,0.9191039
Rocks,1,WOD_Rocks_Flat_Small_05,2,490,444,31,28,Antiphyllos,490.2421875,-444.78125,8,,0.5,0.9528694
Rocks,1,WOD_Rocks_Flat_Small_03,167,472,436,17,125,Antiphyllos,472.1328125,-436.0234375,8,,0.5,0.926304
Rocks,1,WOD_Rocks_Flat_Small_01,-96,425,426,65,20,Antiphyllos,425.5078125,-426.84375,8,,0.5,0.8645541
Rocks,1,WOD_Rocks_Flat_Small_10,168,457,438,91,125,Antiphyllos,457.7109375,-438.0234375,8,,0.5,0.7638837
Rocks,1,WOD_Rocks_Flat_Small_01,-160,471,457,41,122,Antiphyllos,471.3203125,-457.046875,8,,0.5,0.8127101
Rocks,1,WOD_Rocks_Flat_Small_02,68,472,423,65,73,Antiphyllos,472.5078125,-423.4296875,8,,0.5,0.9717797
Rocks,1,WOD_Rocks_Flat_Small_07,85,485,449,69,115,Antiphyllos,485.5390625,-449.1015625,8,,0.5,0.8080656
Rocks,1,WOD_Rocks_Flat_Small_08,79,469,431,56,58,Antiphyllos,469.4375,-431.546875,8,,0.5,0.8109323
Rocks,1,WOD_Rocks_Flat_Small_07,1,486,442,106,104,Antiphyllos,486.828125,-442.1875,8,,0.5,0.9122543
Rocks,1,WOD_Rocks_Flat_Small_05,-78,462,426,19,95,Antiphyllos,462.1484375,-426.2578125,8,,0.5,0.8684613
Rocks,1,WOD_Rocks_Flat_Small_01,163,475,456,23,41,Antiphyllos,475.1796875,-456.6796875,8,,0.5,0.9277232
Rocks,1,WOD_Rocks_Flat_Small_07,-82,485,436,14,127,Antiphyllos,485.109375,-436.0078125,8,,0.5,0.9124725
Rocks,1,WOD_Rocks_Flat_Small_06,59,460,438,47,109,Antiphyllos,460.3671875,-438.1484375,8,,0.5,0.920258
Rocks,1,WOD_Rocks_Flat_Small_07,146,422,425,81,61,Antiphyllos,422.6328125,-425.5234375,8,,0.5,0.9101369
Rocks,1,WOD_Rocks_Flat_Small_02,76,481,458,105,99,Antiphyllos,481.8203125,-458.2265625,8,,0.5,0.8324682
Rocks,1,WOD_Rocks_Flat_Small_10,-98,485,445,47,84,Antiphyllos,485.3671875,-445.34375,8,,0.5,0.7746558
Rocks,1,WOD_Rocks_Flat_Small_08,142,476,440,26,106,Antiphyllos,476.203125,-440.171875,8,,0.5,0.9904248
Rocks,1,WOD_Rocks_Flat_Small_06,-130,478,456,99,127,Antiphyllos,478.7734375,-456.0078125,8,,0.5,0.7732742
Rocks,1,WOD_Rocks_Flat_Small_10,-118,484,448,69,74,Antiphyllos,484.5390625,-448.421875,8,,0.5,0.9883979
Rocks,1,WOD_Rocks_Flat_Small_08,153,472,428,99,108,Antiphyllos,472.7734375,-428.15625,8,,0.5,0.9770693
Rocks,1,WOD_Rocks_Flat_Small_09,-125,485,449,17,86,Antiphyllos,485.1328125,-449.328125,8,,0.5,0.9770063
Rocks,1,WOD_Rocks_Flat_Small_06,-14,465,456,45,78,Antiphyllos,465.3515625,-456.390625,8,,0.5,0.9638377
Rocks,1,WOD_Rocks_Flat_Small_03,68,477,454,119,90,Antiphyllos,477.9296875,-454.296875,8,,0.5,0.9759915
Rocks,1,WOD_Rocks_Flat_Small_05,43,488,456,79,32,Antiphyllos,488.6171875,-456.75,8,,0.5,0.7538103
Rocks,1,WOD_Rocks_Flat_Small_03,-22,464,420,64,76,Antiphyllos,464.5,-420.40625,8,,0.5,0.7849093
Rocks,1,WOD_Rocks_Flat_Small_04,17,467,458,108,92,Antiphyllos,467.84375,-458.28125,8,,0.5,0.7847017
Rocks,1,WOD_Rocks_Flat_Small_07,-22,484,435,32,110,Antiphyllos,484.25,-435.140625,8,,0.5,0.8743955
Rocks,1,WOD_Rocks_Flat_Small_10,-112,420,421,67,19,Antiphyllos,420.5234375,-421.8515625,8,,0.5,0.8065128
Rocks,1,WOD_Rocks_Flat_Small_05,-165,477,444,27,29,Antiphyllos,477.2109375,-444.7734375,8,,0.5,0.7736368
Rocks,1,WOD_Rocks_Flat_Small_03,-161,467,427,108,84,Antiphyllos,467.84375,-427.34375,8,,0.5,0.8624426
Rocks,1,WOD_Rocks_Flat_Small_08,-39,475,460,63,52,Antiphyllos,475.4921875,-460.59375,8,,0.5,0.8061826
Rocks,1,WOD_Rocks_Flat_Small_01,-26,482,428,108,92,Antiphyllos,482.84375,-428.28125,8,,0.5,0.8128458
Rocks,1,WOD_Rocks_Flat_Small_06,171,463,424,4,124,Antiphyllos,463.03125,-424.03125,8,,0.5,0.8123944
Rocks,1,WOD_Rocks_Flat_Small_03,3,478,431,77,56,Antiphyllos,478.6015625,-431.5625,8,,0.5,0.9773224
Rocks,1,WOD_Rocks_Flat_Small_10,160,484,441,96,99,Antiphyllos,484.75,-441.2265625,8,,0.5,0.8283318
Rocks,1,WOD_Rocks_Flat_Small_09,50,474,423,35,47,Antiphyllos,474.2734375,-423.6328125,8,,0.5,0.9270333
Rocks,1,WOD_Rocks_Flat_Small_05,93,486,458,125,60,Antiphyllos,486.9765625,-458.53125,8,,0.5,0.9025638
Rocks,1,WOD_Rocks_Flat_Small_02,-120,424,424,125,23,Antiphyllos,424.9765625,-424.8203125,8,,0.5,0.9009982
Rocks,1,WOD_Rocks_Flat_Small_08,-19,432,426,22,23,Antiphyllos,432.171875,-426.8203125,8,,0.5,0.8528712
Rocks,1,WOD_Rocks_Flat_Small_08,110,475,442,10,50,Antiphyllos,475.078125,-442.609375,8,,0.5,0.930874
Rocks,1,WOD_Rocks_Flat_Small_07,-135,468,459,78,31,Antiphyllos,468.609375,-459.7578125,8,,0.5,0.9996457
Rocks,1,WOD_Rocks_Flat_Small_01,-65,488,433,104,95,Antiphyllos,488.8125,-433.2578125,8,,0.5,0.7982196
Rocks,1,WOD_Rocks_Flat_Small_08,-76,424,431,19,91,Antiphyllos,424.1484375,-431.2890625,8,,0.5,0.8201677
Rocks,1,WOD_Rocks_Flat_Small_02,-5,475,456,108,14,Antiphyllos,475.84375,-456.890625,8,,0.5,0.8878264
Rocks,1,WOD_Rocks_Flat_Small_03,94,483,429,111,90,Antiphyllos,483.8671875,-429.296875,8,,0.5,0.7987005
Rocks,1,WOD_Rocks_Flat_Small_01,-81,468,454,88,27,Antiphyllos,468.6875,-454.7890625,8,,0.5,0.7624595
Rocks,1,WOD_Rocks_Flat_Small_09,-108,461,423,84,113,Antiphyllos,461.65625,-423.1171875,8,,0.5,0.9949731
Rocks,1,WOD_Rocks_Flat_Small_05,-137,468,459,50,67,Antiphyllos,468.390625,-459.4765625,8,,0.5,0.8147861
Rocks,1,WOD_Rocks_Flat_Small_10,15,456,425,119,101,Antiphyllos,456.9296875,-425.2109375,8,,0.5,0.8455807
Rocks,1,WOD_Rocks_Flat_Small_04,-39,425,432,33,20,Antiphyllos,425.2578125,-432.84375,8,,0.5,0.9004806
Rocks,1,WOD_Rocks_Flat_Small_02,-140,467,441,91,70,Antiphyllos,467.7109375,-441.453125,8,,0.5,0.8811485
Rocks,1,WOD_Rocks_Flat_Small_04,99,427,421,6,84,Antiphyllos,427.046875,-421.34375,8,,0.5,0.9418177
Rocks,1,WOD_Rocks_Flat_Small_03,-88,434,425,81,8,Antiphyllos,434.6328125,-425.9375,8,,0.5,0.8153871
Rocks,1,WOD_Rocks_Flat_Small_10,122,464,427,38,67,Antiphyllos,464.296875,-427.4765625,8,,0.5,0.8402233
Rocks,1,WOD_Rocks_Flat_Small_02,-136,466,456,37,93,Antiphyllos,466.2890625,-456.2734375,8,,0.5,0.9579962
Rocks,1,WOD_Rocks_Flat_Small_05,-13,486,436,113,127,Antiphyllos,486.8828125,-436.0078125,8,,0.5,0.9395239
Rocks,1,WOD_Rocks_Flat_Small_05,12,463,425,20,4,Antiphyllos,463.15625,-425.96875,8,,0.5,0.9341933
Rocks,1,WOD_Rocks_Flat_Small_04,-33,469,455,111,37,Antiphyllos,469.8671875,-455.7109375,8,,0.5,0.9044517
Rocks,1,WOD_Rocks_Flat_Small_03,95,475,456,58,106,Antiphyllos,475.453125,-456.171875,8,,0.5,0.9544138
Rocks,1,WOD_Rocks_Flat_Small_01,119,469,453,61,40,Antiphyllos,469.4765625,-453.6875,8,,0.5,0.9412929
Rocks,1,WOD_Rocks_Flat_Small_05,173,478,454,118,6,Antiphyllos,478.921875,-454.953125,8,,0.5,0.9424633
Rocks,1,WOD_Rocks_Flat_Small_07,29,468,454,3,4,Antiphyllos,468.0234375,-454.96875,8,,0.5,0.9485924
Rocks,1,WOD_Rocks_Flat_Small_01,64,470,433,36,104,Antiphyllos,470.28125,-433.1875,8,,0.5,0.861458
Rocks,1,WOD_Rocks_Flat_Small_03,94,416,422,63,70,Antiphyllos,416.4921875,-422.453125,8,,0.5,0.787219
Rocks,1,WOD_Rocks_Flat_Small_07,-177,472,431,13,38,Antiphyllos,472.1015625,-431.703125,8,,0.5,0.9587862
Rocks,1,WOD_Rocks_Flat_Small_03,8,469,433,101,111,Antiphyllos,469.7890625,-433.1328125,8,,0.5,0.9541968
Rocks,1,WOD_Rocks_Flat_Small_07,-166,419,427,24,44,Antiphyllos,419.1875,-427.65625,8,,0.5,0.9473202
Rocks,1,WOD_Rocks_Flat_Small_03,106,468,440,42,93,Antiphyllos,468.328125,-440.2734375,8,,0.5,0.8347638
Rocks,1,WOD_Rocks_Flat_Small_08,-112,483,447,100,61,Antiphyllos,483.78125,-447.5234375,8,,0.5,0.9027483
Rocks,1,WOD_Rocks_Flat_Small_09,30,414,423,74,26,Antiphyllos,414.578125,-423.796875,8,,0.5,0.8024302
Rocks,1,WOD_Rocks_Flat_Small_09,-101,475,460,10,72,Antiphyllos,475.078125,-460.4375,8,,0.5,0.8832452
Rocks,1,WOD_Rocks_Flat_Small_08,91,465,456,78,115,Antiphyllos,465.609375,-456.1015625,8,,0.5,0.7923806
Rocks,1,WOD_Rocks_Flat_Small_05,-163,474,463,122,41,Antiphyllos,474.953125,-463.6796875,8,,0.5,0.9534564
Rocks,1,WOD_Rocks_Flat_Small_08,13,425,428,3,61,Antiphyllos,425.0234375,-428.5234375,8,,0.5,0.8454247
Rocks,1,WOD_Rocks_Flat_Small_07,-40,472,459,13,118,Antiphyllos,472.1015625,-459.078125,8,,0.5,0.7591218
Rocks,1,WOD_Rocks_Flat_Small_01,-134,490,444,49,22,Antiphyllos,490.3828125,-444.828125,8,,0.5,0.9946299
Rocks,1,WOD_Rocks_Flat_Small_02,150,428,424,4,31,Antiphyllos,428.03125,-424.7578125,8,,0.5,0.8414795
Rocks,1,WOD_Rocks_Flat_Small_05,94,467,425,45,125,Antiphyllos,467.3515625,-425.0234375,8,,0.5,0.7970398
Rocks,1,WOD_Rocks_Flat_Small_09,-119,477,447,114,127,Antiphyllos,477.890625,-447.0078125,8,,0.5,0.9302618
Rocks,1,WOD_Rocks_Flat_Small_09,137,418,423,10,93,Antiphyllos,418.078125,-423.2734375,8,,0.5,0.7505273
Rocks,1,WOD_Rocks_Flat_Small_04,119,429,425,20,60,Antiphyllos,429.15625,-425.53125,8,,0.5,0.8566299
Rocks,1,WOD_Rocks_Flat_Small_07,158,488,433,113,106,Antiphyllos,488.8828125,-433.171875,8,,0.5,0.760122
Rocks,1,WOD_Rocks_Flat_Small_01,155,459,438,46,32,Antiphyllos,459.359375,-438.75,8,,0.5,0.7751682
Rocks,1,WOD_Rocks_Flat_Small_07,79,468,438,60,31,Antiphyllos,468.46875,-438.7578125,8,,0.5,0.7542549
Rocks,1,WOD_Rocks_Flat_Small_05,65,425,421,84,101,Antiphyllos,425.65625,-421.2109375,8,,0.5,0.8242749
Rocks,1,WOD_Rocks_Flat_Small_09,168,481,436,68,76,Antiphyllos,481.53125,-436.40625,8,,0.5,0.7918528
Rocks,1,WOD_Rocks_Flat_Small_05,-153,479,446,122,110,Antiphyllos,479.953125,-446.140625,8,,0.5,0.9806197
Rocks,1,WOD_Rocks_Flat_Small_01,92,479,445,104,65,Antiphyllos,479.8125,-445.4921875,8,,0.5,0.8652242
Rocks,1,WOD_Rocks_Flat_Small_07,118,480,446,37,128,Antiphyllos,480.2890625,-446.0,8,,0.5,0.9773397
Rocks,1,WOD_Rocks_Flat_Small_07,44,479,446,82,125,Antiphyllos,479.640625,-446.0234375,8,,0.5,0.9906359
Rocks,1,WOD_Rocks_Flat_Small_04,21,479,445,100,54,Antiphyllos,479.78125,-445.578125,8,,0.5,0.9777351
Rocks,1,WOD_Rocks_Flat_Small_05,-33,479,445,108,63,Antiphyllos,479.84375,-445.5078125,8,,0.5,0.9473609
Rocks,1,WOD_Rocks_Flat_Small_03,-166,479,445,99,65,Antiphyllos,479.7734375,-445.4921875,8,,0.5,0.9082729
Rocks,1,WOD_Rocks_Flat_Small_06,-163,479,445,56,56,Antiphyllos,479.4375,-445.5625,8,,0.5,0.7690004
Rocks,1,WOD_Rocks_Flat_Small_05,-62,479,446,122,119,Antiphyllos,479.953125,-446.0703125,8,,0.5,0.8147245
Rocks,1,WOD_Rocks_Flat_Small_04,-172,480,445,24,40,Antiphyllos,480.1875,-445.6875,8,,0.5,0.8447074
Rocks,1,WOD_Rocks_Flat_Small_02,-74,479,446,127,119,Antiphyllos,479.9921875,-446.0703125,8,,0.5,0.8368863
Rocks,1,WOD_Rocks_Flat_Small_06,-175,479,445,81,50,Antiphyllos,479.6328125,-445.609375,8,,0.5,0.9440715
Rocks,1,WOD_Rocks_Flat_Small_09,-91,479,445,102,41,Antiphyllos,479.796875,-445.6796875,8,,0.5,0.9582029
Rocks,1,WOD_Rocks_Flat_Small_07,77,492,442,127,116,Antiphyllos,492.9921875,-442.09375,8,,0.5,0.8009186
Rocks,1,WOD_Rocks_Flat_Small_01,-6,480,446,50,96,Antiphyllos,480.390625,-446.25,8,,0.5,0.8619941
Rocks,1,WOD_Rocks_Flat_Small_08,-145,479,445,127,8,Antiphyllos,479.9921875,-445.9375,8,,0.5,0.8776378
Rocks,1,WOD_Rocks_Flat_Small_04,-53,480,445,20,12,Antiphyllos,480.15625,-445.90625,8,,0.5,0.7668257
Rocks,1,WOD_Rocks_Flat_Small_04,103,479,446,128,125,Antiphyllos,480.0,-446.0234375,8,,0.5,0.9476414
Rocks,1,WOD_Rocks_Flat_Small_02,64,477,444,91,41,Antiphyllos,477.7109375,-444.6796875,8,,0.5,0.9549412
Rocks,1,WOD_Rocks_Flat_Small_03,-26,485,437,106,63,Antiphyllos,485.828125,-437.5078125,8,,0.5,0.793296
Rocks,1,WOD_Rocks_Flat_Small_08,-20,485,437,32,28,Antiphyllos,485.25,-437.78125,8,,0.5,0.9563346
Rocks,1,WOD_Rocks_Flat_Small_04,114,487,445,35,68,Antiphyllos,487.2734375,-445.46875,8,,0.5,0.8569937
Rocks,1,WOD_Rocks_Flat_Small_10,108,486,459,113,116,Antiphyllos,486.8828125,-459.09375,8,,0.5,0.8675142
Rocks,1,WOD_Rocks_Flat_Small_08,44,485,441,59,128,Antiphyllos,485.4609375,-441.0,8,,0.5,0.8914065
Rocks,1,WOD_Rocks_Flat_Small_02,-170,478,446,83,51,Antiphyllos,478.6484375,-446.6015625,8,,0.5,0.8628269
Rocks,1,WOD_Rocks_Flat_Small_08,16,471,445,28,88,Antiphyllos,471.21875,-445.3125,8,,0.5,0.8188222
Rocks,1,WOD_Rocks_Flat_Small_01,-32,480,461,9,81,Antiphyllos,480.0703125,-461.3671875,8,,0.5,0.940846
Rocks,1,WOD_Rocks_Flat_Small_04,-103,472,443,45,92,Antiphyllos,472.3515625,-443.28125,8,,0.5,0.8094915
Rocks,1,WOD_Rocks_Flat_Small_06,-16,480,447,86,72,Antiphyllos,480.671875,-447.4375,8,,0.5,0.8846896
Rocks,1,WOD_Rocks_Flat_Small_10,-156,473,444,83,10,Antiphyllos,473.6484375,-444.921875,8,,0.5,0.9152078
Rocks,1,WOD_Rocks_Flat_Small_05,180,482,438,93,120,Antiphyllos,482.7265625,-438.0625,8,,0.5,0.8892229
Rocks,1,WOD_Rocks_Flat_Small_01,0,430,425,128,27,Antiphyllos,431.0,-425.7890625,8,,0.5,0.8309529
Rocks,1,WOD_Rocks_Flat_Small_07,138,485,445,41,128,Antiphyllos,485.3203125,-445.0,8,,0.5,0.9460104
Rocks,1,WOD_Rocks_Flat_Small_01,34,488,444,76,76,Antiphyllos,488.59375,-444.40625,8,,0.5,0.9940835
Rocks,1,WOD_Rocks_Flat_Small_07,-140,477,442,23,33,Antiphyllos,477.1796875,-442.7421875,8,,0.5,0.8477318
Rocks,1,WOD_Rocks_Flat_Small_05,17,492,444,36,8,Antiphyllos,492.28125,-444.9375,8,,0.5,0.8546917
Rocks,1,WOD_Rocks_Flat_Small_05,161,482,458,110,86,Antiphyllos,482.859375,-458.328125,8,,0.5,0.9930365
Rocks,1,WOD_Rocks_Flat_Small_08,-83,482,458,101,77,Antiphyllos,482.7890625,-458.3984375,8,,0.5,0.9823442
Rocks,1,WOD_Rocks_Flat_Small_06,91,427,424,44,24,Antiphyllos,427.34375,-424.8125,8,,0.5,0.8135063
Rocks,1,WOD_Rocks_Flat_Small_05,-178,468,442,122,58,Antiphyllos,468.953125,-442.546875,8,,0.5,0.9591832
Rocks,1,WOD_Rocks_Flat_Small_06,2,488,441,49,101,Antiphyllos,488.3828125,-441.2109375,8,,0.5,0.8165929
Rocks,1,WOD_Rocks_Flat_Small_10,-14,485,444,67,68,Antiphyllos,485.5234375,-444.46875,8,,0.5,0.8679216
Rocks,1,WOD_Rocks_Flat_Small_09,-154,471,443,114,95,Antiphyllos,471.890625,-443.2578125,8,,0.5,0.8927125
Rocks,1,WOD_Rocks_Flat_Small_02,-114,479,447,74,123,Antiphyllos,479.578125,-447.0390625,8,,0.5,0.8756038
Rocks,1,WOD_Rocks_Flat_Small_10,-129,467,440,83,81,Antiphyllos,467.6484375,-440.3671875,8,,0.5,0.93918
Rocks,1,WOD_Rocks_Flat_Small_04,-174,485,440,28,1,Antiphyllos,485.21875,-440.9921875,8,,0.5,0.838555
Rocks,1,WOD_Rocks_Flat_Small_09,124,473,443,125,31,Antiphyllos,473.9765625,-443.7578125,8,,0.5,0.8955998
Rocks,1,WOD_Rocks_Flat_Small_01,37,486,441,31,55,Antiphyllos,486.2421875,-441.5703125,8,,0.5,0.9666443
Rocks,1,WOD_Rocks_Flat_Small_06,6,481,442,79,31,Antiphyllos,481.6171875,-442.7578125,8,,0.5,0.906318
Rocks,1,WOD_Rocks_Flat_Small_03,171,464,438,87,8,Antiphyllos,464.6796875,-438.9375,8,,0.5,0.783823
Rocks,1,WOD_Rocks_Flat_Small_01,-115,486,437,104,97,Antiphyllos,486.8125,-437.2421875,8,,0.5,0.8608091
Rocks,1,WOD_Rocks_Flat_Small_01,-65,471,443,29,13,Antiphyllos,471.2265625,-443.8984375,8,,0.5,0.7528327
Rocks,1,WOD_Rocks_Flat_Small_09,-145,491,440,113,81,Antiphyllos,491.8828125,-440.3671875,8,,0.5,0.9691303
Rocks,1,WOD_Rocks_Flat_Small_10,-8,475,463,52,1,Antiphyllos,475.40625,-463.9921875,8,,0.5,0.9405378
Rocks,1,WOD_Rocks_Flat_Small_04,-21,484,460,44,109,Antiphyllos,484.34375,-460.1484375,8,,0.5,0.840285
Rocks,1,WOD_Rocks_Flat_Small_01,67,482,458,105,18,Antiphyllos,482.8203125,-458.859375,8,,0.5,0.9662472
Rocks,1,WOD_Rocks_Flat_Small_03,-113,427,424,58,8,Antiphyllos,427.453125,-424.9375,8,,0.5,0.8839701
Rocks,1,WOD_Rocks_Flat_Small_03,-113,472,443,118,102,Antiphyllos,472.921875,-443.203125,8,,0.5,0.910532
Rocks,1,WOD_Rocks_Flat_Small_05,-115,485,442,24,14,Antiphyllos,485.1875,-442.890625,8,,0.5,0.8406175
Rocks,1,WOD_Rocks_Flat_Small_07,14,488,441,92,118,Antiphyllos,488.71875,-441.078125,8,,0.5,0.9686837
Rocks,1,WOD_Rocks_Flat_Small_09,52,466,439,74,12,Antiphyllos,466.578125,-439.90625,8,,0.5,0.9619202
Rocks,1,WOD_Rocks_Flat_Small_10,155,488,445,100,40,Antiphyllos,488.78125,-445.6875,8,,0.5,0.8149433
Rocks,1,WOD_Rocks_Flat_Small_03,-143,470,444,124,54,Antiphyllos,470.96875,-444.578125,8,,0.5,0.7517977
Rocks,1,WOD_Rocks_Flat_Small_03,109,473,443,95,87,Antiphyllos,473.7421875,-443.3203125,8,,0.5,0.7908232
Rocks,1,WOD_Rocks_Flat_Small_02,79,489,441,14,87,Antiphyllos,489.109375,-441.3203125,8,,0.5,0.9933163
Rocks,1,WOD_Rocks_Flat_Small_06,-87,473,441,47,3,Antiphyllos,473.3671875,-441.9765625,8,,0.5,0.9535355
Rocks,1,WOD_Rocks_Flat_Small_02,89,486,440,106,84,Antiphyllos,486.828125,-440.34375,8,,0.5,0.9618351
Rocks,1,WOD_Rocks_Flat_Small_06,175,473,442,27,61,Antiphyllos,473.2109375,-442.5234375,8,,0.5,0.7754132
Rocks,1,WOD_Rocks_Flat_Small_01,-176,492,439,76,54,Antiphyllos,492.59375,-439.578125,8,,0.5,0.9395493
Rocks,1,WOD_Rocks_Flat_Small_07,36,474,446,31,28,Antiphyllos,474.2421875,-446.78125,8,,0.5,0.7681438
Rocks,1,WOD_Rocks_Flat_Small_10,-80,425,427,12,58,Antiphyllos,425.09375,-427.546875,8,,0.5,0.7898952
Rocks,1,WOD_Rocks_Flat_Small_06,-7,488,441,90,4,Antiphyllos,488.703125,-441.96875,8,,0.5,0.9224202
Rocks,1,WOD_Rocks_Flat_Small_10,136,475,464,79,127,Antiphyllos,475.6171875,-464.0078125,8,,0.5,0.8911622
Rocks,1,WOD_Rocks_Flat_Small_01,61,464,438,73,56,Antiphyllos,464.5703125,-438.5625,8,,0.5,0.8158401
Rocks,1,WOD_Rocks_Flat_Small_10,127,481,460,92,102,Antiphyllos,481.71875,-460.203125,8,,0.5,0.8073173
Rocks,1,WOD_Rocks_Flat_Small_02,-94,471,443,113,68,Antiphyllos,471.8828125,-443.46875,8,,0.5,0.9791529
Rocks,1,WOD_Rocks_Flat_Small_05,-12,417,421,64,9,Antiphyllos,417.5,-421.9296875,8,,0.5,0.8333749
Rocks,1,WOD_Rocks_Flat_Small_03,-54,429,426,9,96,Antiphyllos,429.0703125,-426.25,8,,0.5,0.9646009
Rocks,1,WOD_Rocks_Flat_Small_02,84,485,457,79,9,Antiphyllos,485.6171875,-457.9296875,8,,0.5,0.7670527
Rocks,1,WOD_Rocks_Flat_Small_06,58,485,439,111,122,Antiphyllos,485.8671875,-439.046875,8,,0.5,0.8286221
Rocks,1,WOD_Rocks_Flat_Small_08,-174,475,464,79,122,Antiphyllos,475.6171875,-464.046875,8,,0.5,0.7670245
Rocks,1,WOD_Rocks_Flat_Small_01,-170,487,444,26,125,Antiphyllos,487.203125,-444.0234375,8,,0.5,0.9147078
Rocks,1,WOD_Rocks_Flat_Small_09,119,485,439,3,128,Antiphyllos,485.0234375,-439.0,8,,0.5,0.9090056
Rocks,1,WOD_Rocks_Flat_Small_07,-100,473,445,63,17,Antiphyllos,473.4921875,-445.8671875,8,,0.5,0.8518441
Rocks,1,WOD_Rocks_Flat_Small_02,-15,462,439,96,90,Antiphyllos,462.75,-439.296875,8,,0.5,0.8813357
Rocks,1,WOD_Rocks_Flat_Small_07,10,469,444,101,27,Antiphyllos,469.7890625,-444.7890625,8,,0.5,0.8199149
Rocks,1,WOD_Rocks_Flat_Small_08,66,479,446,4,68,Antiphyllos,479.03125,-446.46875,8,,0.5,0.9153559
Rocks,1,WOD_Rocks_Flat_Small_07,-127,485,440,40,44,Antiphyllos,485.3125,-440.65625,8,,0.5,0.7610295
Rocks,1,WOD_Rocks_Flat_Small_06,-39,485,440,82,93,Antiphyllos,485.640625,-440.2734375,8,,0.5,0.9848804
Rocks,1,WOD_Rocks_Flat_Small_08,123,425,428,109,113,Antiphyllos,425.8515625,-428.1171875,8,,0.5,0.7878427
Rocks,1,WOD_Rocks_Flat_Small_01,85,477,445,52,40,Antiphyllos,477.40625,-445.6875,8,,0.5,0.9260406
Rocks,1,WOD_Rocks_Flat_Small_09,-72,422,424,90,119,Antiphyllos,422.703125,-424.0703125,8,,0.5,0.889551
Rocks,1,WOD_Rocks_Flat_Small_04,-62,489,444,0,65,Antiphyllos,489.0,-444.4921875,8,,0.5,0.9162546
Rocks,1,WOD_Rocks_Flat_Small_08,77,478,442,96,14,Antiphyllos,478.75,-442.890625,8,,0.5,0.8562846
Rocks,1,WOD_Rocks_Flat_Small_07,-108,482,444,54,128,Antiphyllos,482.421875,-444.0,8,,0.5,0.9139664
Rocks,1,WOD_Rocks_Flat_Small_09,-118,485,442,1,96,Antiphyllos,485.0078125,-442.25,8,,0.5,0.9882171
Rocks,1,WOD_Rocks_Flat_Small_10,133,484,438,123,20,Antiphyllos,484.9609375,-438.84375,8,,0.5,0.9126776
Rocks,1,WOD_Rocks_Flat_Small_08,-137,472,444,32,108,Antiphyllos,472.25,-444.15625,8,,0.5,0.8391953
