name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Dibella,0,WOD_Shrine_Dibella_01,876,44,113,104,87611344104,Wrothgarian Mountains,876.883,-44.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,645,19,125,23,6451251923,Wrothgarian Mountains,645.977,-19.8203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,884,112,8,125,88408112125,Wrothgarian Mountains,884.063,-112.0234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,883,79,90,19,883907919,Wrothgarian Mountains,883.703,-79.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,813,31,10,46,813103146,Wrothgarian Mountains,813.078,-31.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,701,18,8,35,701081835,Wrothgarian Mountains,701.063,-18.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,896,89,93,70,896938970,Wrothgarian Mountains,896.727,-89.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,680,6,49,88,680490688,Wrothgarian Mountains,680.383,-6.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,955,36,55,69,955553669,Wrothgarian Mountains,955.43,-36.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,778,55,52,65,778525565,Wrothgarian Mountains,778.406,-55.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,909,33,23,70,909233370,Wrothgarian Mountains,909.18,-33.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,876,46,125,47,8761254647,Wrothgarian Mountains,876.977,-46.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,619,3,124,54,6191240354,Wrothgarian Mountains,619.969,-3.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,962,160,88,87,9628816087,Wrothgarian Mountains,962.688,-160.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,908,65,64,114,9086465114,Wrothgarian Mountains,908.5,-65.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,835,115,81,88,8358111588,Wrothgarian Mountains,835.633,-115.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,969,8,12,100,9691208100,Wrothgarian Mountains,969.094,-8.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,983,132,95,100,98395132100,Wrothgarian Mountains,983.742,-132.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,687,24,55,47,687552447,Wrothgarian Mountains,687.43,-24.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,817,92,55,15,817559215,Wrothgarian Mountains,817.43,-92.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,980,11,12,120,9801211120,Wrothgarian Mountains,980.094,-11.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,904,158,59,29,9045915829,Wrothgarian Mountains,904.461,-158.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,888,14,18,28,888181428,Wrothgarian Mountains,888.141,-14.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,980,128,50,23,9805012823,Wrothgarian Mountains,980.391,-128.8203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,800,104,104,46,80010410446,Wrothgarian Mountains,800.813,-104.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,665,14,54,17,665541417,Wrothgarian Mountains,665.422,-14.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,975,93,101,93,9751019393,Wrothgarian Mountains,975.789,-93.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,843,87,92,4,843928704,Wrothgarian Mountains,843.719,-87.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,763,42,37,106,7633742106,Wrothgarian Mountains,763.289,-42.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,888,9,13,69,888130969,Wrothgarian Mountains,888.102,-9.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,877,111,100,84,87710011184,Wrothgarian Mountains,877.781,-111.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,910,31,111,6,9101113106,Wrothgarian Mountains,910.867,-31.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,940,76,58,8,940587608,Wrothgarian Mountains,940.453,-76.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,960,60,31,4,960316004,Wrothgarian Mountains,960.242,-60.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,854,118,28,14,8542811814,Wrothgarian Mountains,854.219,-118.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,864,89,124,32,8641248932,Wrothgarian Mountains,864.969,-89.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,994,48,84,22,994844822,Wrothgarian Mountains,994.656,-48.828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,988,151,99,110,98899151110,Wrothgarian Mountains,988.773,-151.140625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,702,20,42,73,702422073,Wrothgarian Mountains,702.328,-20.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,930,137,9,99,9300913799,Wrothgarian Mountains,930.07,-137.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,795,95,72,109,7957295109,Wrothgarian Mountains,795.563,-95.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,758,31,41,61,758413161,Wrothgarian Mountains,758.32,-31.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,858,1,3,15,858030115,Wrothgarian Mountains,858.023,-1.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,930,14,58,19,930581419,Wrothgarian Mountains,930.453,-14.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,753,127,4,37,7530412737,Wrothgarian Mountains,753.031,-127.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,950,64,122,47,9501226447,Wrothgarian Mountains,950.953,-64.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,851,107,45,106,85145107106,Wrothgarian Mountains,851.352,-107.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,697,30,29,105,6972930105,Wrothgarian Mountains,697.227,-30.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,951,159,96,49,9519615949,Wrothgarian Mountains,951.75,-159.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,936,20,118,60,9361182060,Wrothgarian Mountains,936.922,-20.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,833,77,54,123,8335477123,Wrothgarian Mountains,833.422,-77.0390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,687,20,105,37,6871052037,Wrothgarian Mountains,687.82,-20.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,762,79,9,124,7620979124,Wrothgarian Mountains,762.07,-79.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,989,25,96,105,9899625105,Wrothgarian Mountains,989.75,-25.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,802,42,41,45,802414245,Wrothgarian Mountains,802.32,-42.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,851,99,84,6,851849906,Wrothgarian Mountains,851.656,-99.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,958,4,54,24,958540424,Wrothgarian Mountains,958.422,-4.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,821,29,65,47,821652947,Wrothgarian Mountains,821.508,-29.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,857,70,92,17,857927017,Wrothgarian Mountains,857.719,-70.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,659,32,61,90,659613290,Wrothgarian Mountains,659.477,-32.296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,874,68,76,41,874766841,Wrothgarian Mountains,874.594,-68.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,811,38,38,56,811383856,Wrothgarian Mountains,811.297,-38.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,913,146,3,116,91303146116,Wrothgarian Mountains,913.023,-146.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,792,37,79,124,7927937124,Wrothgarian Mountains,792.617,-37.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,974,100,50,123,97450100123,Wrothgarian Mountains,974.391,-100.0390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,779,107,125,79,77912510779,Wrothgarian Mountains,779.977,-107.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,834,93,6,78,834069378,Wrothgarian Mountains,834.047,-93.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,954,54,37,69,954375469,Wrothgarian Mountains,954.289,-54.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,898,83,108,8,8981088308,Wrothgarian Mountains,898.844,-83.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,730,75,90,120,7309075120,Wrothgarian Mountains,730.703,-75.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,811,102,74,115,81174102115,Wrothgarian Mountains,811.578,-102.1015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,966,12,122,56,9661221256,Wrothgarian Mountains,966.953,-12.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,770,11,4,106,7700411106,Wrothgarian Mountains,770.031,-11.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,746,116,36,77,7463611677,Wrothgarian Mountains,746.281,-116.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,791,38,86,47,791863847,Wrothgarian Mountains,791.672,-38.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,858,110,40,101,85840110101,Wrothgarian Mountains,858.313,-110.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,733,37,106,46,7331063746,Wrothgarian Mountains,733.828,-37.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,836,46,41,120,8364146120,Wrothgarian Mountains,836.32,-46.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,866,13,86,108,8668613108,Wrothgarian Mountains,866.672,-13.15625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,777,29,8,8,777082908,Wrothgarian Mountains,777.063,-29.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,948,54,55,60,948555460,Wrothgarian Mountains,948.43,-54.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,853,27,81,47,853812747,Wrothgarian Mountains,853.633,-27.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,762,111,78,73,7627811173,Wrothgarian Mountains,762.609,-111.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,752,56,84,5,752845605,Wrothgarian Mountains,752.656,-56.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,966,187,14,99,9661418799,Wrothgarian Mountains,966.109,-187.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,967,131,26,95,9672613195,Wrothgarian Mountains,967.203,-131.2578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,688,47,41,63,688414763,Wrothgarian Mountains,688.32,-47.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,781,14,73,115,7817314115,Wrothgarian Mountains,781.57,-14.1015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,999,53,81,8,999815308,Wrothgarian Mountains,999.633,-53.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,946,161,40,113,94640161113,Wrothgarian Mountains,946.313,-161.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,846,89,12,65,846128965,Wrothgarian Mountains,846.094,-89.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,975,98,96,13,975969813,Wrothgarian Mountains,975.75,-98.8984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,850,63,97,42,850976342,Wrothgarian Mountains,850.758,-63.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,724,7,63,32,724630732,Wrothgarian Mountains,724.492,-7.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,916,59,108,105,91610859105,Wrothgarian Mountains,916.844,-59.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,635,8,12,52,635120852,Wrothgarian Mountains,635.094,-8.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,606,41,73,114,6067341114,Wrothgarian Mountains,606.57,-41.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,887,33,84,49,887843349,Wrothgarian Mountains,887.656,-33.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,735,112,120,9,73512011209,Wrothgarian Mountains,735.938,-112.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,945,205,111,9,94511120509,Wrothgarian Mountains,945.867,-205.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,871,78,86,109,8718678109,Wrothgarian Mountains,871.672,-78.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,895,98,45,120,8954598120,Wrothgarian Mountains,895.352,-98.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,940,49,61,74,940614974,Wrothgarian Mountains,940.477,-49.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,881,127,35,102,88135127102,Wrothgarian Mountains,881.273,-127.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,836,97,114,14,8361149714,Wrothgarian Mountains,836.891,-97.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,806,96,42,24,806429624,Wrothgarian Mountains,806.328,-96.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,991,120,64,114,99164120114,Wrothgarian Mountains,991.5,-120.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,971,171,76,82,9717617182,Wrothgarian Mountains,971.594,-171.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,976,165,19,93,9761916593,Wrothgarian Mountains,976.148,-165.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,734,0,97,36,734970036,Wrothgarian Mountains,734.758,-0.71875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,781,58,3,45,781035845,Wrothgarian Mountains,781.023,-58.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,795,11,60,84,795601184,Wrothgarian Mountains,795.469,-11.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,885,19,32,5,885321905,Wrothgarian Mountains,885.25,-19.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,951,71,31,17,951317117,Wrothgarian Mountains,951.242,-71.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,981,173,92,14,9819217314,Wrothgarian Mountains,981.719,-173.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,888,136,79,83,8887913683,Wrothgarian Mountains,888.617,-136.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,922,17,29,84,922291784,Wrothgarian Mountains,922.227,-17.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,788,103,10,116,78810103116,Wrothgarian Mountains,788.078,-103.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,914,106,74,90,9147410690,Wrothgarian Mountains,914.578,-106.296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,763,13,79,72,763791372,Wrothgarian Mountains,763.617,-13.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,821,98,111,35,8211119835,Wrothgarian Mountains,821.867,-98.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,797,66,29,10,797296610,Wrothgarian Mountains,797.227,-66.921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,883,5,45,108,8834505108,Wrothgarian Mountains,883.352,-5.15625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,702,30,92,79,702923079,Wrothgarian Mountains,702.719,-30.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,896,119,28,42,8962811942,Wrothgarian Mountains,896.219,-119.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,792,66,123,109,79212366109,Wrothgarian Mountains,792.961,-66.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,926,167,119,5,92611916705,Wrothgarian Mountains,926.93,-167.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,941,103,120,67,94112010367,Wrothgarian Mountains,941.938,-103.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,993,104,31,55,9933110455,Wrothgarian Mountains,993.242,-104.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,998,46,74,20,998744620,Wrothgarian Mountains,998.578,-46.84375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,716,10,22,78,716221078,Wrothgarian Mountains,716.172,-10.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,929,191,17,105,92917191105,Wrothgarian Mountains,929.133,-191.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,774,31,18,54,774183154,Wrothgarian Mountains,774.141,-31.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,990,138,81,24,9908113824,Wrothgarian Mountains,990.633,-138.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,877,20,86,44,877862044,Wrothgarian Mountains,877.672,-20.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,809,147,106,69,80910614769,Wrothgarian Mountains,809.828,-147.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,732,74,46,9,732467409,Wrothgarian Mountains,732.359,-74.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,951,110,72,64,9517211064,Wrothgarian Mountains,951.563,-110.5
Shrine of Dibella,0,WOD_Shrine_Dibella_01,930,65,91,35,930916535,Wrothgarian Mountains,930.711,-65.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,870,115,119,9,87011911509,Wrothgarian Mountains,870.93,-115.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,746,45,91,50,746914550,Wrothgarian Mountains,746.711,-45.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,735,54,40,46,735405446,Wrothgarian Mountains,735.313,-54.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,848,21,20,27,848202127,Wrothgarian Mountains,848.156,-21.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,997,150,70,61,9977015061,Wrothgarian Mountains,997.547,-150.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,623,40,22,33,623224033,Wrothgarian Mountains,623.172,-40.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,924,160,17,31,9241716031,Wrothgarian Mountains,924.133,-160.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,902,22,64,69,902642269,Wrothgarian Mountains,902.5,-22.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,934,178,113,73,93411317873,Wrothgarian Mountains,934.883,-178.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,921,154,67,124,92167154124,Wrothgarian Mountains,921.523,-154.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,771,0,36,106,7713600106,Wrothgarian Mountains,771.281,-0.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,922,63,67,9,922676309,Wrothgarian Mountains,922.523,-63.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,975,57,86,76,975865776,Wrothgarian Mountains,975.672,-57.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,850,65,108,61,8501086561,Wrothgarian Mountains,850.844,-65.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,885,120,113,67,88511312067,Wrothgarian Mountains,885.883,-120.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,624,9,4,37,624040937,Wrothgarian Mountains,624.031,-9.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,963,180,4,73,9630418073,Wrothgarian Mountains,963.031,-180.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,850,15,8,87,850081587,Wrothgarian Mountains,850.063,-15.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,779,35,9,91,779093591,Wrothgarian Mountains,779.07,-35.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,833,24,68,64,833682464,Wrothgarian Mountains,833.531,-24.5
