name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_BanditCamp,0,WOD_BanditCamp_05,935,33,107,21,9351073321,935.8359375,-33.8359375
WOD_Ruins,0,WOD_Ruins_05,941,33,64,107,9416433107,941.5,-33.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,942,33,21,64,942213364,942.1640625,-33.5
WOD_Ruins,0,WOD_Ruins_06,947,33,21,21,947213321,947.1640625,-33.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,949,33,21,107,9492133107,949.1640625,-33.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,950,33,21,64,950213364,950.1640625,-33.5
WOD_BanditFort,0,WOD_BanditFort_01,963,33,64,21,963643321,963.5,-33.8359375
WOD_GuardTower,0,WOD_Guardtower_01,971,33,107,107,97110733107,971.8359375,-33.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,974,33,21,64,974213364,974.1640625,-33.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,979,33,21,64,979213364,979.1640625,-33.5
WOD_Ruins,0,WOD_Ruins_05,986,33,21,107,9862133107,986.1640625,-33.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,999,33,21,107,9992133107,999.1640625,-33.1640625
WOD_Ruins,0,WOD_Ruins_03,588,34,64,21,588643421,588.5,-34.8359375
WOD_FarmA,0,WOD_Farmaa04,589,34,21,107,5892134107,589.1640625,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,593,34,107,107,59310734107,593.8359375,-34.1640625
WOD_FarmA,0,WOD_Farmaa01,594,34,21,64,594213464,594.1640625,-34.5
WOD_FarmA,0,WOD_Farmaa04,594,34,107,21,5941073421,594.8359375,-34.8359375
WOD_FarmA,0,WOD_Farmaa02,595,34,49,64,595643464,595.5,-34.5
WOD_Ruins,0,WOD_Ruins_01,595,34,107,31,5951073421,595.8359375,-34.8359375
WOD_FarmA,0,WOD_Farmaa03,597,34,21,42,597213421,597.1640625,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,598,34,107,116,59810734107,598.8359375,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,604,34,107,107,60410734107,604.8359375,-34.1640625
WOD_FarmA,0,WOD_Farmaa02,616,34,21,21,616213421,616.1640625,-34.8359375
WOD_Ruins,0,WOD_Ruins_02,618,34,21,107,6182134107,618.1640625,-34.1640625
WOD_Ruins,0,WOD_Ruins_05,624,34,107,107,62410734107,624.8359375,-34.1640625
WOD_GuardTower,0,WOD_Guardtower_01,636,34,67,107,6366434107,636.5,-34.1640625
WOD_FarmA,0,WOD_Farmaa01,638,34,21,64,638213464,638.1640625,-34.5
WOD_Ruins,0,WOD_Ruins_05,640,34,21,21,640213421,640.1640625,-34.8359375
WOD_FarmA,0,WOD_Farmaa03,646,34,64,21,646643421,646.5,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,649,34,57,64,649643464,649.5,-34.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,651,34,64,68,651643464,651.5,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_06,651,34,107,21,6511073421,651.8359375,-34.8359375
WOD_Ruins,0,WOD_Ruins_04,652,34,107,60,6521073464,652.8359375,-34.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,652,34,21,62,652213464,652.1640625,-34.5
WOD_GuardTower,0,WOD_Guardtower_01,653,34,107,68,6531073464,653.8359375,-34.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,655,34,107,66,6551073464,655.8359375,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_06,656,34,64,21,656643421,656.5,-34.8359375
WOD_BanditFort,0,WOD_BanditFort_01,658,34,107,69,6581073464,658.8359375,-34.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,659,34,64,62,659643464,659.5,-34.5
WOD_Ruins,0,WOD_Ruins_03,661,34,64,107,6616434107,661.5,-34.1640625
WOD_FarmA,0,WOD_Farmaa04,662,34,64,74,662643464,662.5,-34.5
WOD_Ruins,0,WOD_Ruins_04,662,34,107,21,6621073421,662.8359375,-34.8359375
WOD_Ruins,0,WOD_Ruins_04,662,34,107,60,6621073464,662.8359375,-34.5
WOD_FarmA,0,WOD_Farmaa00,664,34,64,21,664643421,664.5,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,664,34,107,30,6641073421,664.8359375,-34.8359375
WOD_BanditFort,0,WOD_BanditFort_01,667,34,64,21,667643421,667.5,-34.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,674,34,62,107,6746434107,674.5,-34.1640625
WOD_GuardTower,0,WOD_Guardtower_01,674,34,107,27,6741073421,674.8359375,-34.8359375
WOD_Ruins,0,WOD_Ruins_05,678,34,64,107,6786434107,678.5,-34.1640625
WOD_FarmA,0,WOD_Farmaa04,685,34,21,64,685213464,685.1640625,-34.5
WOD_BanditFort,0,WOD_BanditFort_01,694,34,21,64,694213464,694.1640625,-34.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,697,34,21,107,6972134107,697.1640625,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,703,34,107,21,7031073421,703.8359375,-34.8359375
WOD_GuardTower,0,WOD_Guardtower_01,707,34,59,64,707643464,707.5,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_06,707,34,21,107,7072134107,707.1640625,-34.1640625
WOD_FarmA,0,WOD_Farmaa01,714,34,21,64,714213464,714.1640625,-34.5
WOD_Ruins,0,WOD_Ruins_05,715,34,21,21,715213421,715.1640625,-34.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,715,34,64,21,715643421,715.5,-34.8359375
WOD_FarmA,0,WOD_Farmaa04,715,34,64,107,7156434107,715.5,-34.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,715,34,107,21,7151073421,715.8359375,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,717,34,64,21,717643421,717.5,-34.8359375
WOD_FarmA,0,WOD_Farmaa01,722,34,107,21,7221073421,722.8359375,-34.8359375
WOD_FarmA,0,WOD_Farmaa03,724,34,21,107,7242134107,724.1640625,-34.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,731,34,60,64,731643464,731.5,-34.5
WOD_GuardTower,0,WOD_Guardtower_01,731,34,107,113,73110734107,731.8359375,-34.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,731,34,21,25,731213421,731.1640625,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,737,34,64,107,7376434107,737.5,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,737,34,107,64,7371073464,737.8359375,-34.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,737,34,107,107,73710734107,737.8359375,-34.1640625
WOD_FarmA,0,WOD_Farmaa01,740,34,21,21,740213421,740.1640625,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,740,34,107,107,74010734107,740.8359375,-34.1640625
WOD_BanditFort,0,WOD_BanditFort_01,746,34,64,21,746643421,746.5,-34.8359375
WOD_BanditFort,0,WOD_BanditFort_01,751,34,64,21,751643421,751.5,-34.8359375
WOD_FarmA,0,WOD_Farmaa01,763,34,21,21,763213421,763.1640625,-34.8359375
WOD_Ruins,0,WOD_Ruins_03,763,34,64,21,763643421,763.5,-34.8359375
WOD_Ruins,0,WOD_Ruins_05,763,34,64,107,7636434107,763.5,-34.1640625
WOD_FarmA,0,WOD_Farmaa04,768,34,74,64,768643464,768.5,-34.5
WOD_Ruins,0,WOD_Ruins_01,768,34,21,64,768213464,768.1640625,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_01,769,34,64,107,7696434107,769.5,-34.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,774,34,21,111,7742134107,774.1640625,-34.1640625
WOD_FarmA,0,WOD_Farmaa04,776,34,107,118,77610734107,776.8359375,-34.1640625
WOD_Ruins,0,WOD_Ruins_01,776,34,64,21,776643421,776.5,-34.8359375
WOD_Ruins,0,WOD_Ruins_03,780,34,64,21,780643421,780.5,-34.8359375
WOD_Ruins,0,WOD_Ruins_05,786,34,21,107,7862134107,786.1640625,-34.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,787,34,64,21,787643421,787.5,-34.8359375
WOD_GuardTower,0,WOD_Guardtower_01,787,34,64,107,7876434107,787.5,-34.1640625
WOD_FarmA,0,WOD_Farmaa00,788,34,21,74,788213464,788.1640625,-34.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,789,34,21,62,789213464,789.1640625,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_02,790,34,21,107,7902134107,790.1640625,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,791,34,21,21,791213421,791.1640625,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,792,34,64,107,7926434107,792.5,-34.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,795,34,21,111,7952134107,795.1640625,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,795,34,64,107,7956434107,795.5,-34.1640625
WOD_Ruins,0,WOD_Ruins_01,796,34,107,21,7961073421,796.8359375,-34.8359375
WOD_Ruins,0,WOD_Ruins_04,808,34,64,107,8086434107,808.5,-34.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,819,34,64,107,8196434107,819.5,-34.1640625
WOD_Ruins,0,WOD_Ruins_04,821,34,21,21,821213421,821.1640625,-34.8359375
WOD_FarmA,0,WOD_Farmaa01,823,34,49,64,823643464,823.5,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_06,835,34,21,21,835213421,835.1640625,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,842,34,21,107,8422134107,842.1640625,-34.1640625
WOD_FarmA,0,WOD_Farmaa02,854,34,107,64,8541073464,854.8359375,-34.5
WOD_Ruins,0,WOD_Ruins_02,862,34,107,107,86210734107,862.8359375,-34.1640625
WOD_FarmA,0,WOD_Farmaa04,863,34,21,21,863213421,863.1640625,-34.8359375
WOD_Ruins,0,WOD_Ruins_03,863,34,21,117,8632134107,863.1640625,-34.1640625
WOD_Ruins,0,WOD_Ruins_04,863,34,64,107,8636434107,863.5,-34.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,866,34,21,66,866213464,866.1640625,-34.5
WOD_Ruins,0,WOD_Ruins_04,879,34,21,21,879213421,879.1640625,-34.8359375
WOD_FarmA,0,WOD_Farmaa00,890,34,64,107,8906434107,890.5,-34.1640625
WOD_FarmA,0,WOD_Farmaa00,894,34,64,21,894643421,894.5,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,897,34,64,107,8976434107,897.5,-34.1640625
WOD_FarmA,0,WOD_Farmaa01,903,34,21,64,903213464,903.1640625,-34.5
WOD_Ruins,0,WOD_Ruins_01,910,34,21,64,910213464,910.1640625,-34.5
WOD_FarmA,0,WOD_Farmaa02,919,34,54,107,9196434107,919.5,-34.1640625
WOD_Ruins,0,WOD_Ruins_01,919,34,107,107,91910734107,919.8359375,-34.1640625
WOD_BanditFort,0,WOD_BanditFort_01,928,34,21,21,928213421,928.1640625,-34.8359375
WOD_Ruins,0,WOD_Ruins_06,928,34,21,64,928213464,928.1640625,-34.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,942,34,66,64,942643464,942.5,-34.5
WOD_Ruins,0,WOD_Ruins_06,942,34,107,21,9421073421,942.8359375,-34.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,951,34,64,21,951643421,951.5,-34.8359375
WOD_Ruins,0,WOD_Ruins_04,971,34,60,21,971643421,971.5,-34.8359375
WOD_Ruins,0,WOD_Ruins_06,984,34,21,64,984213464,984.1640625,-34.5
WOD_BanditCamp,0,WOD_BanditCamp_08,591,35,21,107,5912135107,591.1640625,-35.1640625
WOD_FarmA,0,WOD_Farmaa01,592,35,21,64,592213564,592.1640625,-35.5
WOD_FarmA,0,WOD_Farmaa01,601,35,21,64,601213564,601.1640625,-35.5
WOD_FarmA,0,WOD_Farmaa01,605,35,21,21,605213521,605.1640625,-35.8359375
WOD_FarmA,0,WOD_Farmaa03,608,35,107,21,6081073521,608.8359375,-35.8359375
WOD_FarmA,0,WOD_Farmaa00,614,35,21,64,614213564,614.1640625,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_01,616,35,107,107,61610735107,616.8359375,-35.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,621,35,64,21,621643521,621.5,-35.8359375
WOD_Ruins,0,WOD_Ruins_06,623,35,21,107,6232135107,623.1640625,-35.1640625
WOD_Ruins,0,WOD_Ruins_03,629,35,64,107,6296435107,629.5,-35.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,634,35,64,21,634643521,634.5,-35.8359375
WOD_BanditFort,0,WOD_BanditFort_01,636,35,21,64,636213564,636.1640625,-35.5
WOD_GuardTower,0,WOD_Guardtower_01,637,35,21,113,6372135107,637.1640625,-35.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,639,35,64,21,639643521,639.5,-35.8359375
WOD_BanditFort,0,WOD_BanditFort_01,642,35,107,21,6421073521,642.8359375,-35.8359375
WOD_Ruins,0,WOD_Ruins_06,653,35,107,107,65310735107,653.8359375,-35.1640625
WOD_FarmA,0,WOD_Farmaa00,665,35,107,107,66510735107,665.8359375,-35.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,669,35,107,64,6691073564,669.8359375,-35.5
WOD_FarmA,0,WOD_Farmaa04,672,35,64,107,6726435107,672.5,-35.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,672,35,107,64,6721073564,672.8359375,-35.5
WOD_FarmA,0,WOD_Farmaa01,672,35,107,107,67210735107,672.8359375,-35.1640625
WOD_GuardTower,0,WOD_Guardtower_01,675,35,21,113,6752135107,675.1640625,-35.1640625
WOD_FarmA,0,WOD_Farmaa04,675,35,64,21,675643521,675.5,-35.8359375
WOD_Ruins,0,WOD_Ruins_06,679,35,21,64,679213564,679.1640625,-35.5
WOD_Ruins,0,WOD_Ruins_02,703,35,21,64,703213564,703.1640625,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_09,703,35,21,107,7032135107,703.1640625,-35.1640625
WOD_Ruins,0,WOD_Ruins_01,706,35,107,64,7061073564,706.8359375,-35.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,712,35,62,107,7126435107,712.5,-35.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,712,35,107,107,71210735107,712.8359375,-35.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,717,35,107,64,7171073564,717.8359375,-35.5
WOD_FarmA,0,WOD_Farmaa00,718,35,21,107,7182135107,718.1640625,-35.1640625
WOD_FarmA,0,WOD_Farmaa04,718,35,64,107,7186435107,718.5,-35.1640625
WOD_Ruins,0,WOD_Ruins_04,722,35,21,107,7222135107,722.1640625,-35.1640625
WOD_FarmA,0,WOD_Farmaa03,728,35,74,107,7286435107,728.5,-35.1640625
WOD_FarmA,0,WOD_Farmaa03,728,35,21,64,728213564,728.1640625,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_05,730,35,107,117,73010735107,730.8359375,-35.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,739,35,107,64,7391073564,739.8359375,-35.5
WOD_Ruins,0,WOD_Ruins_02,741,35,21,107,7412135107,741.1640625,-35.1640625
WOD_GuardTower,0,WOD_Guardtower_01,745,35,67,107,7456435107,745.5,-35.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,745,35,66,21,745643521,745.5,-35.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,747,35,64,21,747643521,747.5,-35.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,773,35,21,21,773213521,773.1640625,-35.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,773,35,21,64,773213564,773.1640625,-35.5
WOD_Ruins,0,WOD_Ruins_03,773,35,107,21,7731073521,773.8359375,-35.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,773,35,107,64,7731073564,773.8359375,-35.5
WOD_FarmA,0,WOD_Farmaa02,780,35,107,21,7801073521,780.8359375,-35.8359375
WOD_FarmA,0,WOD_Farmaa01,784,35,107,107,78410735107,784.8359375,-35.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,785,35,68,64,785643564,785.5,-35.5
WOD_FarmA,0,WOD_Farmaa00,785,35,107,64,7851073564,785.8359375,-35.5
WOD_FarmA,0,WOD_Farmaa03,793,35,21,21,793213521,793.1640625,-35.8359375
WOD_Ruins,0,WOD_Ruins_02,796,35,64,21,796643521,796.5,-35.8359375
WOD_FarmA,0,WOD_Farmaa00,800,35,107,21,8001073521,800.8359375,-35.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,803,35,60,64,803643564,803.5,-35.5
WOD_BanditFort,0,WOD_BanditFort_01,835,35,21,21,835213521,835.1640625,-35.8359375
WOD_FarmA,0,WOD_Farmaa02,845,35,79,64,845643564,845.5,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_08,853,35,64,21,853643521,853.5,-35.8359375
WOD_FarmA,0,WOD_Farmaa03,854,35,21,21,854213521,854.1640625,-35.8359375
WOD_FarmA,0,WOD_Farmaa04,854,35,21,107,8542135107,854.1640625,-35.1640625
WOD_Ruins,0,WOD_Ruins_05,854,35,64,107,8546435107,854.5,-35.1640625
WOD_FarmA,0,WOD_Farmaa00,860,35,64,21,860643521,860.5,-35.8359375
WOD_Ruins,0,WOD_Ruins_05,867,35,64,21,867643521,867.5,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,867,35,107,107,86710735107,867.8359375,-35.1640625
WOD_Ruins,0,WOD_Ruins_02,868,35,21,60,868213564,868.1640625,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_06,869,35,107,30,8691073521,869.8359375,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,897,35,107,64,8971073564,897.8359375,-35.5
WOD_FarmA,0,WOD_Farmaa04,901,35,21,64,901213564,901.1640625,-35.5
WOD_FarmA,0,WOD_Farmaa01,911,35,107,21,9111073521,911.8359375,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,912,35,107,107,91210735107,912.8359375,-35.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,916,35,21,107,9162135107,916.1640625,-35.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,920,35,64,21,920643521,920.5,-35.8359375
WOD_BanditFort,0,WOD_BanditFort_01,922,35,64,21,922643521,922.5,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,925,35,21,64,925213564,925.1640625,-35.5
WOD_BanditFort,0,WOD_BanditFort_01,926,35,107,107,92610735107,926.8359375,-35.1640625
WOD_FarmA,0,WOD_Farmaa02,933,35,21,21,933213521,933.1640625,-35.8359375
WOD_FarmA,0,WOD_Farmaa01,937,35,21,21,937213521,937.1640625,-35.8359375
WOD_FarmA,0,WOD_Farmaa00,937,35,21,64,937213564,937.1640625,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_05,937,35,21,107,9372135107,937.1640625,-35.1640625
WOD_Ruins,0,WOD_Ruins_03,937,35,64,21,937643521,937.5,-35.8359375
WOD_FarmA,0,WOD_Farmaa01,937,35,107,21,9371073521,937.8359375,-35.8359375
WOD_BanditFort,0,WOD_BanditFort_01,951,35,21,64,951213564,951.1640625,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_05,960,35,64,21,960643521,960.5,-35.8359375
WOD_BanditFort,0,WOD_BanditFort_01,966,35,21,64,966213564,966.1640625,-35.5
WOD_Ruins,0,WOD_Ruins_02,966,35,107,64,9661073564,966.8359375,-35.5
WOD_BanditCamp,0,WOD_BanditCamp_07,966,35,107,107,96610735107,966.8359375,-35.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,972,35,64,107,9726435107,972.5,-35.1640625
WOD_Ruins,0,WOD_Ruins_03,986,35,21,107,9862135107,986.1640625,-35.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,986,35,64,21,986643521,986.5,-35.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,986,35,64,107,9866435107,986.5,-35.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,986,35,107,64,9861073564,986.8359375,-35.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,992,35,107,107,99210735107,992.8359375,-35.1640625
WOD_GuardTower,0,WOD_Guardtower_01,590,36,64,66,590643664,590.5,-36.5
WOD_GuardTower,0,WOD_Guardtower_01,590,36,107,60,5901073664,590.8359375,-36.5
WOD_GuardTower,0,WOD_Guardtower_01,591,36,107,68,5911073664,591.8359375,-36.5
WOD_BanditCamp,0,WOD_BanditCamp_03,591,36,107,107,59110736107,591.8359375,-36.1640625
WOD_GuardTower,0,WOD_Guardtower_01,592,36,107,60,5921073664,592.8359375,-36.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,592,36,21,66,592213664,592.1640625,-36.5
WOD_FarmA,0,WOD_Farmaa00,593,36,21,21,593213621,593.1640625,-36.8359375
WOD_Ruins,0,WOD_Ruins_04,593,36,21,107,5932136107,593.1640625,-36.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,596,36,62,107,5966436107,596.5,-36.1640625
WOD_Ruins,0,WOD_Ruins_05,596,36,21,107,5962136107,596.1640625,-36.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,597,36,21,112,5972136107,597.1640625,-36.1640625
WOD_Ruins,0,WOD_Ruins_06,597,36,21,21,597213621,597.1640625,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,600,36,21,64,600213664,600.1640625,-36.5
WOD_BanditCamp,0,WOD_BanditCamp_04,608,36,21,107,6082136107,608.1640625,-36.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,624,36,62,21,624643621,624.5,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,624,36,107,21,6241073621,624.8359375,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,630,36,64,21,630643621,630.5,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,630,36,64,107,6306436107,630.5,-36.1640625
WOD_Ruins,0,WOD_Ruins_03,634,36,21,21,634213621,634.1640625,-36.8359375
WOD_BanditFort,0,WOD_BanditFort_01,636,36,107,21,6361073621,636.8359375,-36.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,637,36,107,107,63710736107,637.8359375,-36.1640625
WOD_Ruins,0,WOD_Ruins_05,643,36,21,21,643213621,643.1640625,-36.8359375
WOD_BanditFort,0,WOD_BanditFort_01,647,36,21,64,647213664,647.1640625,-36.5
WOD_Ruins,0,WOD_Ruins_01,652,36,21,21,652213621,652.1640625,-36.8359375
WOD_FarmA,0,WOD_Farmaa00,654,36,107,64,6541073664,654.8359375,-36.5
WOD_GuardTower,0,WOD_Guardtower_01,676,36,21,113,6762136107,676.1640625,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,676,36,21,21,676213621,676.1640625,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,678,36,64,107,6786436107,678.5,-36.1640625
WOD_FarmA,0,WOD_Farmaa03,678,36,107,21,6781073621,678.8359375,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,678,36,107,107,67810736107,678.8359375,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,701,36,64,21,701643621,701.5,-36.8359375
WOD_FarmA,0,WOD_Farmaa04,702,36,64,21,702643621,702.5,-36.8359375
WOD_FarmA,0,WOD_Farmaa04,705,36,21,64,705213664,705.1640625,-36.5
WOD_FarmA,0,WOD_Farmaa02,705,36,21,107,7052136107,705.1640625,-36.1640625
WOD_BanditFort,0,WOD_BanditFort_01,708,36,107,21,7081073621,708.8359375,-36.8359375
WOD_Ruins,0,WOD_Ruins_01,709,36,64,107,7096436107,709.5,-36.1640625
WOD_GuardTower,0,WOD_Guardtower_01,729,36,107,113,72910736107,729.8359375,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,730,36,107,107,73010736107,730.8359375,-36.1640625
WOD_Ruins,0,WOD_Ruins_05,742,36,21,64,742213664,742.1640625,-36.5
WOD_GuardTower,0,WOD_Guardtower_01,745,36,67,21,745643621,745.5,-36.8359375
WOD_Ruins,0,WOD_Ruins_02,746,36,64,21,746643621,746.5,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,756,36,64,21,756643621,756.5,-36.8359375
WOD_Ruins,0,WOD_Ruins_02,774,36,21,21,774213621,774.1640625,-36.8359375
WOD_FarmA,0,WOD_Farmaa04,790,36,107,21,7901073621,790.8359375,-36.8359375
WOD_Ruins,0,WOD_Ruins_01,792,36,21,64,792213664,792.1640625,-36.5
WOD_Ruins,0,WOD_Ruins_03,792,36,64,21,792643621,792.5,-36.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,793,36,64,62,793643664,793.5,-36.5
WOD_Ruins,0,WOD_Ruins_04,794,36,64,61,794643664,794.5,-36.5
WOD_BanditCamp,0,WOD_BanditCamp_02,795,36,21,69,795213664,795.1640625,-36.5
WOD_BanditFort,0,WOD_BanditFort_01,796,36,107,69,7961073664,796.8359375,-36.5
WOD_Ruins,0,WOD_Ruins_01,796,36,107,21,7961073621,796.8359375,-36.8359375
WOD_Ruins,0,WOD_Ruins_04,799,36,21,21,799213621,799.1640625,-36.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,802,36,68,64,802643664,802.5,-36.5
WOD_Ruins,0,WOD_Ruins_03,802,36,107,117,80210736107,802.8359375,-36.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,802,36,66,21,802643621,802.5,-36.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,819,36,107,107,81910736107,819.8359375,-36.1640625
WOD_Ruins,0,WOD_Ruins_05,821,36,64,107,8216436107,821.5,-36.1640625
WOD_FarmA,0,WOD_Farmaa02,822,36,54,21,822643621,822.5,-36.8359375
WOD_Ruins,0,WOD_Ruins_05,836,36,21,64,836213664,836.1640625,-36.5
WOD_BanditFort,0,WOD_BanditFort_01,840,36,64,107,8406436107,840.5,-36.1640625
WOD_BanditFort,0,WOD_BanditFort_01,850,36,21,64,850213664,850.1640625,-36.5
WOD_Ruins,0,WOD_Ruins_03,856,36,21,64,856213664,856.1640625,-36.5
WOD_Ruins,0,WOD_Ruins_03,856,36,107,107,85610736107,856.8359375,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,870,36,64,21,870643621,870.5,-36.8359375
WOD_GuardTower,0,WOD_Guardtower_01,889,36,21,113,8892136107,889.1640625,-36.1640625
WOD_Ruins,0,WOD_Ruins_05,889,36,64,107,8896436107,889.5,-36.1640625
WOD_FarmA,0,WOD_Farmaa03,913,36,21,64,913213664,913.1640625,-36.5
WOD_Ruins,0,WOD_Ruins_01,923,36,107,21,9231073621,923.8359375,-36.8359375
WOD_FarmA,0,WOD_Farmaa01,929,36,21,64,929213664,929.1640625,-36.5
WOD_BanditCamp,0,WOD_BanditCamp_09,931,36,21,64,931213664,931.1640625,-36.5
WOD_Ruins,0,WOD_Ruins_06,931,36,64,21,931643621,931.5,-36.8359375
WOD_FarmA,0,WOD_Farmaa04,931,36,107,107,93110736107,931.8359375,-36.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,943,36,21,21,943213621,943.1640625,-36.8359375
WOD_BanditFort,0,WOD_BanditFort_01,945,36,107,107,94510736107,945.8359375,-36.1640625
WOD_FarmA,0,WOD_Farmaa01,946,36,107,64,9461073664,946.8359375,-36.5
