name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Desert Mountain,1,WOD_Mountain_Desert_06,109,487,483,20,1,4872048301,Dak'fron,487.15625,-483.9921875,9,1,0.9264603
Desert Mountain,1,WOD_Mountain_Desert_02,21,550,450,91,0,5509145000,Dak'fron,550.7109375,-451.0,9,1,0.7105349
Desert Mountain,1,WOD_Mountain_Desert_06,-114,571,492,87,12,5718749212,Dak'fron,571.6796875,-492.90625,9,1,0.7519575
Desert Mountain,1,WOD_Mountain_Desert_02,109,538,486,51,118,53851486118,Dak'fron,538.3984375,-486.078125,9,1,0.7146867
Desert Mountain,1,WOD_Mountain_Desert_06,-96,506,483,50,49,5065048349,Dak'fron,506.390625,-483.6171875,9,1,0.607785
Desert Mountain,1,WOD_Mountain_Desert_02,86,596,471,36,87,5963647187,Dak'fron,596.28125,-471.3203125,9,1,0.7234112
Desert Mountain,1,WOD_Mountain_Desert_07,-42,586,469,49,118,58649469118,Dak'fron,586.3828125,-469.078125,9,1,0.9768739
Desert Mountain,1,WOD_Mountain_Desert_03,-166,576,465,23,1,5762346501,Dak'fron,576.1796875,-465.9921875,9,1,0.7377157
Desert Mountain,1,WOD_Mountain_Desert_03,-154,488,481,88,76,4888848176,Dak'fron,488.6875,-481.40625,9,1,0.6394442
Desert Mountain,1,WOD_Mountain_Desert_04,-75,621,462,68,61,6216846261,Dak'fron,621.53125,-462.5234375,9,1,0.6164719
Desert Mountain,1,WOD_Mountain_Desert_06,-40,609,465,56,14,6095646514,Dak'fron,609.4375,-465.890625,9,1,0.6204029
Desert Mountain,1,WOD_Mountain_Desert_05,151,491,497,9,15,4910949715,Dak'fron,491.0703125,-497.8828125,9,1,0.6679278
Desert Mountain,1,WOD_Mountain_Desert_05,119,573,495,20,38,5732049538,Dak'fron,573.15625,-495.703125,9,1,0.6593516
Desert Mountain,1,WOD_Mountain_Desert_05,46,606,458,8,95,6060845895,Dak'fron,606.0625,-458.2578125,9,1,0.8270771
Desert Mountain,1,WOD_Mountain_Desert_07,118,613,466,42,123,61342466123,Dak'fron,613.328125,-466.0390625,9,1,0.9970668
Desert Mountain,1,WOD_Mountain_Desert_02,-19,645,472,37,65,6453747265,Dak'fron,645.2890625,-472.4921875,9,1,0.6474462
Desert Mountain,1,WOD_Mountain_Desert_01,78,504,480,119,64,50411948064,Dak'fron,504.9296875,-480.5,9,1,0.9753025
Desert Mountain,1,WOD_Mountain_Desert_05,9,545,493,31,38,5453149338,Dak'fron,545.2421875,-493.703125,9,1,0.6978278
Desert Mountain,1,WOD_Mountain_Desert_07,-38,607,486,73,109,60773486109,Dak'fron,607.5703125,-486.1484375,9,1,0.9029626
Desert Mountain,1,WOD_Mountain_Desert_05,-1,477,491,46,32,4774649132,Dak'fron,477.359375,-491.75,9,1,0.6814484
Desert Mountain,1,WOD_Mountain_Desert_03,-144,613,493,27,104,61327493104,Dak'fron,613.2109375,-493.1875,9,1,0.8265246
Desert Mountain,1,WOD_Mountain_Desert_03,-32,576,462,109,83,57610946283,Dak'fron,576.8515625,-462.3515625,9,1,0.6743267
Desert Mountain,1,WOD_Mountain_Desert_01,-39,571,453,13,70,5711345370,Dak'fron,571.1015625,-453.453125,9,1,0.6418945
Desert Mountain,1,WOD_Mountain_Desert_05,-78,497,495,12,26,4971249526,Dak'fron,497.09375,-495.796875,9,1,0.6466234
Desert Mountain,1,WOD_Mountain_Desert_01,-59,577,449,101,4,57710144904,Dak'fron,577.7890625,-449.96875,9,1,0.7430556
Desert Mountain,1,WOD_Mountain_Desert_06,68,560,459,74,63,5607445963,Dak'fron,560.578125,-459.5078125,9,1,0.601862
Desert Mountain,1,WOD_Mountain_Desert_04,-180,541,487,91,0,5419148700,Dak'fron,541.7109375,-488.0,9,1,0.6250755
Desert Mountain,1,WOD_Mountain_Desert_03,6,537,489,47,45,5374748945,Dak'fron,537.3671875,-489.6484375,9,1,0.6677251
Desert Mountain,1,WOD_Mountain_Desert_04,113,535,491,106,8,53510649108,Dak'fron,535.828125,-491.9375,9,1,0.6604921
Desert Mountain,1,WOD_Mountain_Desert_05,-133,513,484,22,104,51322484104,Dak'fron,513.171875,-484.1875,9,1,0.8277147
Desert Mountain,1,WOD_Mountain_Desert_04,-106,559,451,95,24,5599545124,Dak'fron,559.7421875,-451.8125,9,1,0.9887052
Desert Mountain,1,WOD_Mountain_Desert_04,29,558,493,17,76,5581749376,Dak'fron,558.1328125,-493.40625,9,1,0.8221176
Desert Mountain,1,WOD_Mountain_Desert_05,-132,570,452,33,82,5703345282,Dak'fron,570.2578125,-452.359375,9,1,0.9821864
Desert Mountain,1,WOD_Mountain_Desert_02,102,501,482,32,100,50132482100,Dak'fron,501.25,-482.21875,9,1,0.8393264
Desert Mountain,1,WOD_Mountain_Desert_04,28,601,491,26,8,6012649108,Dak'fron,601.203125,-491.9375,9,1,0.7670157
Desert Mountain,1,WOD_Mountain_Desert_07,11,642,495,116,124,642116495124,Dak'fron,642.90625,-495.03125,9,1,0.9665361
Desert Mountain,1,WOD_Mountain_Desert_06,-56,638,458,79,113,63879458113,Dak'fron,638.6171875,-458.1171875,9,1,0.703751
Desert Mountain,1,WOD_Mountain_Desert_02,-178,586,471,79,13,5867947113,Dak'fron,586.6171875,-471.8984375,9,1,0.8294439
Desert Mountain,1,WOD_Mountain_Desert_06,178,478,495,108,33,47810849533,Dak'fron,478.84375,-495.7421875,9,1,0.9550803
Desert Mountain,1,WOD_Mountain_Desert_07,57,537,488,0,28,5370048828,Dak'fron,537.0,-488.78125,9,1,0.8554437
Desert Mountain,1,WOD_Mountain_Desert_07,-161,522,490,18,72,5221849072,Dak'fron,522.140625,-490.4375,9,1,0.7719987
Desert Mountain,1,WOD_Mountain_Desert_02,-104,508,495,78,109,50878495109,Dak'fron,508.609375,-495.1484375,9,1,0.6142971
Desert Mountain,1,WOD_Mountain_Desert_05,41,534,463,50,10,5345046310,Dak'fron,534.390625,-463.921875,9,1,0.8008422
Desert Mountain,1,WOD_Mountain_Desert_01,151,503,470,116,120,503116470120,Dak'fron,503.90625,-470.0625,9,1,0.8992091
Desert Mountain,1,WOD_Mountain_Desert_07,105,641,488,83,8,6418348808,Dak'fron,641.6484375,-488.9375,9,1,0.9174269
Desert Mountain,1,WOD_Mountain_Desert_04,-153,560,454,91,33,5609145433,Dak'fron,560.7109375,-454.7421875,9,1,0.9203194
Desert Mountain,1,WOD_Mountain_Desert_03,11,561,494,114,128,561114494128,Dak'fron,561.890625,-494.0,9,1,0.8195385
Desert Mountain,1,WOD_Mountain_Desert_05,-112,530,470,108,26,53010847026,Dak'fron,530.84375,-470.796875,9,1,0.7893305
Desert Mountain,1,WOD_Mountain_Desert_02,-67,482,488,118,51,48211848851,Dak'fron,482.921875,-488.6015625,9,1,0.8700504
Desert Mountain,1,WOD_Mountain_Desert_02,-177,608,470,84,63,6088447063,Dak'fron,608.65625,-470.5078125,9,1,0.716871
Desert Mountain,1,WOD_Mountain_Desert_02,93,580,460,101,17,58010146017,Dak'fron,580.7890625,-460.8671875,9,1,0.9931961
Desert Mountain,1,WOD_Mountain_Desert_04,55,641,484,79,32,6417948432,Dak'fron,641.6171875,-484.75,9,1,0.6558983
Desert Mountain,1,WOD_Mountain_Desert_02,-11,607,454,18,42,6071845442,Dak'fron,607.140625,-454.671875,9,1,0.6204212
Desert Mountain,1,WOD_Mountain_Desert_02,-153,506,485,113,114,506113485114,Dak'fron,506.8828125,-485.109375,9,1,0.7325075
Desert Mountain,1,WOD_Mountain_Desert_02,-20,500,470,19,27,5001947027,Dak'fron,500.1484375,-470.7890625,9,1,0.7281305
Desert Mountain,1,WOD_Mountain_Desert_06,174,574,453,37,28,5743745328,Dak'fron,574.2890625,-453.78125,9,1,0.9787229
Desert Mountain,1,WOD_Mountain_Desert_06,104,539,488,83,67,5398348867,Dak'fron,539.6484375,-488.4765625,9,1,0.7531057
Desert Mountain,1,WOD_Mountain_Desert_06,-47,516,495,65,81,5166549581,Dak'fron,516.5078125,-495.3671875,9,1,0.6099076
Desert Mountain,1,WOD_Mountain_Desert_05,12,587,462,5,46,5870546246,Dak'fron,587.0390625,-462.640625,9,1,0.8642145
Desert Mountain,1,WOD_Mountain_Desert_03,152,574,481,84,91,5748448191,Dak'fron,574.65625,-481.2890625,9,1,0.9984285
Desert Mountain,1,WOD_Mountain_Desert_07,-52,598,485,122,24,59812248524,Dak'fron,598.953125,-485.8125,9,1,0.9468458
Desert Mountain,1,WOD_Mountain_Desert_01,-63,534,491,33,29,5343349129,Dak'fron,534.2578125,-491.7734375,9,1,0.7177064
Desert Mountain,1,WOD_Mountain_Desert_05,129,627,482,125,88,62712548288,Dak'fron,627.9765625,-482.3125,9,1,0.9181826
Desert Mountain,1,WOD_Mountain_Desert_04,-57,499,491,60,127,49960491127,Dak'fron,499.46875,-491.0078125,9,1,0.8710033
Desert Mountain,1,WOD_Mountain_Desert_02,-165,531,456,12,125,53112456125,Dak'fron,531.09375,-456.0234375,9,1,0.9751458
Desert Mountain,1,WOD_Mountain_Desert_05,45,576,466,56,125,57656466125,Dak'fron,576.4375,-466.0234375,9,1,0.8484561
Desert Mountain,1,WOD_Mountain_Desert_01,62,525,474,72,40,5257247440,Dak'fron,525.5625,-474.6875,9,1,0.9537442
Desert Mountain,1,WOD_Mountain_Desert_01,-126,557,457,84,87,5578445787,Dak'fron,557.65625,-457.3203125,9,1,0.7584891
Desert Mountain,1,WOD_Mountain_Desert_04,-179,561,463,118,37,56111846337,Dak'fron,561.921875,-463.7109375,9,1,0.6669743
Desert Mountain,1,WOD_Mountain_Desert_03,30,648,480,99,124,64899480124,Dak'fron,648.7734375,-480.03125,9,1,0.953231
Desert Mountain,1,WOD_Mountain_Desert_03,-61,487,484,63,55,4876348455,Dak'fron,487.4921875,-484.5703125,9,1,0.8459079
Desert Mountain,1,WOD_Mountain_Desert_02,-79,572,496,15,44,5721549644,Dak'fron,572.1171875,-496.65625,9,1,0.7368416
Desert Mountain,1,WOD_Mountain_Desert_05,80,645,473,13,100,64513473100,Dak'fron,645.1015625,-473.21875,9,1,0.9293887
Desert Mountain,1,WOD_Mountain_Desert_02,-139,617,490,124,20,61712449020,Dak'fron,617.96875,-490.84375,9,1,0.9464539
Desert Mountain,1,WOD_Mountain_Desert_04,-59,585,477,31,20,5853147720,Dak'fron,585.2421875,-477.84375,9,1,0.6260486
Desert Mountain,1,WOD_Mountain_Desert_01,-77,499,496,35,74,4993549674,Dak'fron,499.2734375,-496.421875,9,1,0.6178284
Desert Mountain,1,WOD_Mountain_Desert_01,52,576,456,119,40,57611945640,Dak'fron,576.9296875,-456.6875,9,1,0.7220187
Desert Mountain,1,WOD_Mountain_Desert_06,-7,621,486,70,6,6217048606,Dak'fron,621.546875,-486.953125,9,1,0.823195
Desert Mountain,1,WOD_Mountain_Desert_04,-16,514,489,70,22,5147048922,Dak'fron,514.546875,-489.828125,9,1,0.992978
Desert Mountain,1,WOD_Mountain_Desert_01,-167,586,471,95,102,58695471102,Dak'fron,586.7421875,-471.203125,9,1,0.7601794
Desert Mountain,1,WOD_Mountain_Desert_05,-2,608,445,8,14,6080844514,Dak'fron,608.0625,-445.890625,9,1,0.8663486
Desert Mountain,1,WOD_Mountain_Desert_07,110,557,463,125,122,557125463122,Dak'fron,557.9765625,-463.046875,9,1,0.9072779
Desert Mountain,1,WOD_Mountain_Desert_04,-154,600,492,12,47,6001249247,Dak'fron,600.09375,-492.6328125,9,1,0.8110859
Desert Mountain,1,WOD_Mountain_Desert_07,99,573,469,37,93,5733746993,Dak'fron,573.2890625,-469.2734375,9,1,0.6950092
Desert Mountain,1,WOD_Mountain_Desert_04,108,544,463,4,114,54404463114,Dak'fron,544.03125,-463.109375,9,1,0.7032237
Desert Mountain,1,WOD_Mountain_Desert_03,100,660,444,68,91,6606844491,Dak'fron,660.53125,-444.2890625,9,1,0.8129281
Desert Mountain,1,WOD_Mountain_Desert_01,-116,537,496,77,17,5377749617,Dak'fron,537.6015625,-496.8671875,9,1,0.8812756
Desert Mountain,1,WOD_Mountain_Desert_07,81,571,494,33,52,5713349452,Dak'fron,571.2578125,-494.59375,9,1,0.6675705
Desert Mountain,1,WOD_Mountain_Desert_02,12,539,484,110,109,539110484109,Dak'fron,539.859375,-484.1484375,9,1,0.8745521
Desert Mountain,1,WOD_Mountain_Desert_07,-141,623,473,6,46,6230647346,Dak'fron,623.046875,-473.640625,9,1,0.7183568
Desert Mountain,1,WOD_Mountain_Desert_07,-20,560,451,28,8,5602845108,Dak'fron,560.21875,-451.9375,9,1,0.7213168
Desert Mountain,1,WOD_Mountain_Desert_02,-17,621,446,124,83,62112444683,Dak'fron,621.96875,-446.3515625,9,1,0.7423556
Desert Mountain,1,WOD_Mountain_Desert_07,54,543,453,47,96,5434745396,Dak'fron,543.3671875,-453.25,9,1,0.9241208
Desert Mountain,1,WOD_Mountain_Desert_03,-39,562,496,24,124,56224496124,Dak'fron,562.1875,-496.03125,9,1,0.831036
Desert Mountain,1,WOD_Mountain_Desert_05,-84,648,479,77,38,6487747938,Dak'fron,648.6015625,-479.703125,9,1,0.6301109
Desert Mountain,1,WOD_Mountain_Desert_02,-60,583,477,60,35,5836047735,Dak'fron,583.46875,-477.7265625,9,1,0.6312984
Desert Mountain,1,WOD_Mountain_Desert_05,84,656,498,86,108,65686498108,Dak'fron,656.671875,-498.15625,9,1,0.7148611
Desert Mountain,1,WOD_Mountain_Desert_04,77,628,497,68,59,6286849759,Dak'fron,628.53125,-497.5390625,9,1,0.817341
Desert Mountain,1,WOD_Mountain_Desert_07,-104,575,470,23,113,57523470113,Dak'fron,575.1796875,-470.1171875,9,1,0.8639882
Desert Mountain,1,WOD_Mountain_Desert_07,-61,596,443,68,24,5966844324,Dak'fron,596.53125,-443.8125,9,1,0.8064495
Desert Mountain,1,WOD_Mountain_Desert_05,-149,590,483,49,60,5904948360,Dak'fron,590.3828125,-483.53125,9,1,0.6879443
Desert Mountain,1,WOD_Mountain_Desert_02,36,508,490,86,6,5088649006,Dak'fron,508.671875,-490.953125,9,1,0.8807362
Desert Mountain,1,WOD_Mountain_Desert_06,-128,491,483,36,13,4913648313,Dak'fron,491.28125,-483.8984375,9,1,0.6120771
Desert Mountain,1,WOD_Mountain_Desert_07,102,538,496,105,118,538105496118,Dak'fron,538.8203125,-496.078125,9,1,0.9493278
Desert Mountain,1,WOD_Mountain_Desert_07,-164,658,486,9,45,6580948645,Dak'fron,658.0703125,-486.6484375,9,1,0.7379426
Desert Mountain,1,WOD_Mountain_Desert_06,105,575,484,118,3,57511848403,Dak'fron,575.921875,-484.9765625,9,1,0.7273515
Desert Mountain,1,WOD_Mountain_Desert_04,132,599,482,99,36,5999948236,Dak'fron,599.7734375,-482.71875,9,1,0.8224533
Desert Mountain,1,WOD_Mountain_Desert_02,-95,573,449,40,46,5734044946,Dak'fron,573.3125,-449.640625,9,1,0.7272115
Desert Mountain,1,WOD_Mountain_Desert_02,135,555,463,50,32,5555046332,Dak'fron,555.390625,-463.75,9,1,0.8480504
Desert Mountain,1,WOD_Mountain_Desert_01,-86,621,446,82,91,6218244691,Dak'fron,621.640625,-446.2890625,9,1,0.9549133
Desert Mountain,1,WOD_Mountain_Desert_05,-68,531,493,105,82,53110549382,Dak'fron,531.8203125,-493.359375,9,1,0.9961474
Desert Mountain,1,WOD_Mountain_Desert_07,-95,535,490,78,77,5357849077,Dak'fron,535.609375,-490.3984375,9,1,0.6473398
Desert Mountain,1,WOD_Mountain_Desert_02,-3,606,447,99,40,6069944740,Dak'fron,606.7734375,-447.6875,9,1,0.6100761
Desert Mountain,1,WOD_Mountain_Desert_02,-73,578,496,42,27,5784249627,Dak'fron,578.328125,-496.7890625,9,1,0.8576893
Desert Mountain,1,WOD_Mountain_Desert_01,-63,628,493,23,97,6282349397,Dak'fron,628.1796875,-493.2421875,9,1,0.7038401
Desert Mountain,1,WOD_Mountain_Desert_05,101,507,471,9,36,5070947136,Dak'fron,507.0703125,-471.71875,9,1,0.6407418
Desert Mountain,1,WOD_Mountain_Desert_05,10,576,462,123,76,57612346276,Dak'fron,576.9609375,-462.40625,9,1,0.6536695
Desert Mountain,1,WOD_Mountain_Desert_02,-52,529,457,125,67,52912545767,Dak'fron,529.9765625,-457.4765625,9,1,0.9002147
Desert Mountain,1,WOD_Mountain_Desert_06,-123,528,490,10,3,5281049003,Dak'fron,528.078125,-490.9765625,9,1,0.9992091
Desert Mountain,1,WOD_Mountain_Desert_01,94,649,495,17,74,6491749574,Dak'fron,649.1328125,-495.421875,9,1,0.9776811
Desert Mountain,1,WOD_Mountain_Desert_06,-17,481,487,61,46,4816148746,Dak'fron,481.4765625,-487.640625,9,1,0.758644
Desert Mountain,1,WOD_Mountain_Desert_04,-51,530,475,72,82,5307247582,Dak'fron,530.5625,-475.359375,9,1,0.7635095
Desert Mountain,1,WOD_Mountain_Desert_02,-89,578,457,52,70,5785245770,Dak'fron,578.40625,-457.453125,9,1,0.7184511
Desert Mountain,1,WOD_Mountain_Desert_06,-20,582,458,127,52,58212745852,Dak'fron,582.9921875,-458.59375,9,1,0.8628175
Desert Mountain,1,WOD_Mountain_Desert_06,97,577,482,9,72,5770948272,Dak'fron,577.0703125,-482.4375,9,1,0.7844201
Desert Mountain,1,WOD_Mountain_Desert_02,-80,503,495,15,125,50315495125,Dak'fron,503.1171875,-495.0234375,9,1,0.880791
Desert Mountain,1,WOD_Mountain_Desert_01,43,546,459,104,13,54610445913,Dak'fron,546.8125,-459.8984375,9,1,0.7958739
Desert Mountain,1,WOD_Mountain_Desert_04,-92,552,451,65,19,5526545119,Dak'fron,552.5078125,-451.8515625,9,1,0.6526749
Desert Mountain,1,WOD_Mountain_Desert_07,94,537,497,51,106,53751497106,Dak'fron,537.3984375,-497.171875,9,1,0.8817606
Desert Mountain,1,WOD_Mountain_Desert_04,-42,598,478,1,17,5980147817,Dak'fron,598.0078125,-478.8671875,9,1,0.6415952
Desert Mountain,1,WOD_Mountain_Desert_02,-101,571,493,127,113,571127493113,Dak'fron,571.9921875,-493.1171875,9,1,0.8836203
Desert Mountain,1,WOD_Mountain_Desert_07,-82,586,468,115,6,58611546806,Dak'fron,586.8984375,-468.953125,9,1,0.7086204
Desert Mountain,1,WOD_Mountain_Desert_07,-78,574,496,108,102,574108496102,Dak'fron,574.84375,-496.203125,9,1,0.8106336
Desert Mountain,1,WOD_Mountain_Desert_05,-149,587,470,5,100,58705470100,Dak'fron,587.0390625,-470.21875,9,1,0.8151783
Desert Mountain,1,WOD_Mountain_Desert_07,-117,584,458,99,101,58499458101,Dak'fron,584.7734375,-458.2109375,9,1,0.9750652
Desert Mountain,1,WOD_Mountain_Desert_06,84,569,450,111,31,56911145031,Dak'fron,569.8671875,-450.7578125,9,1,0.9933736
Desert Mountain,1,WOD_Mountain_Desert_01,139,661,445,81,106,66181445106,Dak'fron,661.6328125,-445.171875,9,1,0.9608525
Desert Mountain,1,WOD_Mountain_Desert_04,12,558,454,58,49,5585845449,Dak'fron,558.453125,-454.6171875,9,1,0.6785804
Desert Mountain,1,WOD_Mountain_Desert_01,-165,572,496,99,86,5729949686,Dak'fron,572.7734375,-496.328125,9,1,0.8686111
Desert Mountain,1,WOD_Mountain_Desert_03,-3,612,465,70,55,6127046555,Dak'fron,612.546875,-465.5703125,9,1,0.9371893
Desert Mountain,1,WOD_Mountain_Desert_04,135,502,478,45,106,50245478106,Dak'fron,502.3515625,-478.171875,9,1,0.6065011
Desert Mountain,1,WOD_Mountain_Desert_02,-122,614,466,19,118,61419466118,Dak'fron,614.1484375,-466.078125,9,1,0.8571213
Desert Mountain,1,WOD_Mountain_Desert_06,39,572,495,109,99,57210949599,Dak'fron,572.8515625,-495.2265625,9,1,0.7285892
Desert Mountain,1,WOD_Mountain_Desert_01,71,552,452,38,59,5523845259,Dak'fron,552.296875,-452.5390625,9,1,0.7896739
Desert Mountain,1,WOD_Mountain_Desert_07,88,598,480,38,17,5983848017,Dak'fron,598.296875,-480.8671875,9,1,0.6561758
Desert Mountain,1,WOD_Mountain_Desert_05,1,534,492,55,101,53455492101,Dak'fron,534.4296875,-492.2109375,9,1,0.8851569
Desert Mountain,1,WOD_Mountain_Desert_01,168,544,452,97,77,5449745277,Dak'fron,544.7578125,-452.3984375,9,1,0.6231637
Desert Mountain,1,WOD_Mountain_Desert_01,-169,645,469,120,92,64512046992,Dak'fron,645.9375,-469.28125,9,1,0.7165555
Desert Mountain,1,WOD_Mountain_Desert_06,-27,642,495,8,63,6420849563,Dak'fron,642.0625,-495.5078125,9,1,0.8668675
Desert Mountain,1,WOD_Mountain_Desert_04,-146,585,458,40,36,5854045836,Dak'fron,585.3125,-458.71875,9,1,0.8125977
Desert Mountain,1,WOD_Mountain_Desert_06,41,490,482,23,19,4902348219,Dak'fron,490.1796875,-482.8515625,9,1,0.9208274
Desert Mountain,1,WOD_Mountain_Desert_01,40,502,470,73,68,5027347068,Dak'fron,502.5703125,-470.46875,9,1,0.8631449
Desert Mountain,1,WOD_Mountain_Desert_02,-105,546,453,91,20,5469145320,Dak'fron,546.7109375,-453.84375,9,1,0.99331
Desert Mountain,1,WOD_Mountain_Desert_07,122,608,470,88,81,6088847081,Dak'fron,608.6875,-470.3671875,9,1,0.6121706
Desert Mountain,1,WOD_Mountain_Desert_04,-116,524,496,18,17,5241849617,Dak'fron,524.140625,-496.8671875,9,1,0.6449
Desert Mountain,1,WOD_Mountain_Desert_03,160,591,494,33,50,5913349450,Dak'fron,591.2578125,-494.609375,9,1,0.6169456
Desert Mountain,1,WOD_Mountain_Desert_06,118,575,462,93,114,57593462114,Dak'fron,575.7265625,-462.109375,9,1,0.6887296
Desert Mountain,1,WOD_Mountain_Desert_05,-86,599,480,77,70,5997748070,Dak'fron,599.6015625,-480.453125,9,1,0.7975781
Desert Mountain,1,WOD_Mountain_Desert_01,82,653,496,72,96,6537249696,Dak'fron,653.5625,-496.25,9,1,0.8668859
Desert Mountain,1,WOD_Mountain_Desert_01,-67,529,455,120,93,52912045593,Dak'fron,529.9375,-455.2734375,9,1,0.9192316
Desert Mountain,1,WOD_Mountain_Desert_07,119,509,493,20,111,50920493111,Dak'fron,509.15625,-493.1328125,9,1,0.9921866
Desert Mountain,1,WOD_Mountain_Desert_05,-51,594,461,3,102,59403461102,Dak'fron,594.0234375,-461.203125,9,1,0.8354648
Desert Mountain,1,WOD_Mountain_Desert_05,-55,556,452,33,58,5563345258,Dak'fron,556.2578125,-452.546875,9,1,0.8405108
Desert Mountain,1,WOD_Mountain_Desert_02,106,576,450,65,87,5766545087,Dak'fron,576.5078125,-450.3203125,9,1,0.7652345
Desert Mountain,1,WOD_Mountain_Desert_02,98,510,482,32,77,5103248277,Dak'fron,510.25,-482.3984375,9,1,0.8840233
Desert Mountain,1,WOD_Mountain_Desert_05,-163,472,496,83,4,4728349604,Dak'fron,472.6484375,-496.96875,9,1,0.9917081
Desert Mountain,1,WOD_Mountain_Desert_01,-38,637,457,61,51,6376145751,Dak'fron,637.4765625,-457.6015625,9,1,0.8223751
Desert Mountain,1,WOD_Mountain_Desert_02,84,575,447,113,29,57511344729,Dak'fron,575.8828125,-447.7734375,9,1,0.9632993
Desert Mountain,1,WOD_Mountain_Desert_06,-34,598,478,28,97,5982847897,Dak'fron,598.21875,-478.2421875,9,1,0.6601399
Desert Mountain,1,WOD_Mountain_Desert_02,-82,650,498,54,116,65054498116,Dak'fron,650.421875,-498.09375,9,1,0.8233134
Desert Mountain,1,WOD_Mountain_Desert_07,151,637,479,84,44,6378447944,Dak'fron,637.65625,-479.65625,9,1,0.6420379
Desert Mountain,1,WOD_Mountain_Desert_06,26,530,468,29,88,5302946888,Dak'fron,530.2265625,-468.3125,9,1,0.6295305
Desert Mountain,1,WOD_Mountain_Desert_02,146,493,483,15,119,49315483119,Dak'fron,493.1171875,-483.0703125,9,1,0.7963865
Desert Mountain,1,WOD_Mountain_Desert_01,69,542,495,96,102,54296495102,Dak'fron,542.75,-495.203125,9,1,0.8870238
Desert Mountain,1,WOD_Mountain_Desert_03,1,587,469,61,31,5876146931,Dak'fron,587.4765625,-469.7578125,9,1,0.7993739
Desert Mountain,1,WOD_Mountain_Desert_02,-38,639,478,46,91,6394647891,Dak'fron,639.359375,-478.2890625,9,1,0.8807143
Desert Mountain,1,WOD_Mountain_Desert_06,139,576,495,61,6,5766149506,Dak'fron,576.4765625,-495.953125,9,1,0.6553748
Desert Mountain,1,WOD_Mountain_Desert_07,11,567,450,87,113,56787450113,Dak'fron,567.6796875,-450.1171875,9,1,0.792417
Desert Mountain,1,WOD_Mountain_Desert_01,-55,509,491,8,74,5090849174,Dak'fron,509.0625,-491.421875,9,1,0.9450237
Desert Mountain,1,WOD_Mountain_Desert_01,74,491,496,40,122,49140496122,Dak'fron,491.3125,-496.046875,9,1,0.7394661
Desert Mountain,1,WOD_Mountain_Desert_07,-153,645,479,61,27,6456147927,Dak'fron,645.4765625,-479.7890625,9,1,0.9395332
Desert Mountain,1,WOD_Mountain_Desert_01,-121,649,495,125,28,64912549528,Dak'fron,649.9765625,-495.78125,9,1,0.9219514
Desert Mountain,1,WOD_Mountain_Desert_06,-89,487,481,64,64,4876448164,Dak'fron,487.5,-481.5,9,1,0.6509995
Desert Mountain,1,WOD_Mountain_Desert_06,-153,504,480,18,8,5041848008,Dak'fron,504.140625,-480.9375,9,1,0.9362563
Desert Mountain,1,WOD_Mountain_Desert_04,-91,543,452,76,10,5437645210,Dak'fron,543.59375,-452.921875,9,1,0.6239032
Desert Mountain,1,WOD_Mountain_Desert_05,-93,607,496,67,1,6076749601,Dak'fron,607.5234375,-496.9921875,9,1,0.7401085
Desert Mountain,1,WOD_Mountain_Desert_06,54,530,481,14,68,5301448168,Dak'fron,530.109375,-481.46875,9,1,0.9678952
Desert Mountain,1,WOD_Mountain_Desert_05,-179,475,494,111,61,47511149461,Dak'fron,475.8671875,-494.5234375,9,1,0.9843066
Desert Mountain,1,WOD_Mountain_Desert_02,90,623,476,24,5,6232447605,Dak'fron,623.1875,-476.9609375,9,1,0.8754593
Desert Mountain,1,WOD_Mountain_Desert_05,97,623,450,19,76,6231945076,Dak'fron,623.1484375,-450.40625,9,1,0.6169818
Desert Mountain,1,WOD_Mountain_Desert_03,178,607,457,101,3,60710145703,Dak'fron,607.7890625,-457.9765625,9,1,0.8057922
Desert Mountain,1,WOD_Mountain_Desert_03,177,505,483,78,124,50578483124,Dak'fron,505.609375,-483.03125,9,1,0.7360403
Desert Mountain,1,WOD_Mountain_Desert_05,-37,581,470,96,60,5819647060,Dak'fron,581.75,-470.53125,9,1,0.7740568
Desert Mountain,1,WOD_Mountain_Desert_02,83,551,491,19,33,5511949133,Dak'fron,551.1484375,-491.7421875,9,1,0.8363707
Desert Mountain,1,WOD_Mountain_Desert_04,114,496,488,69,1,4966948801,Dak'fron,496.5390625,-488.9921875,9,1,0.8889566
Desert Mountain,1,WOD_Mountain_Desert_07,124,506,477,91,61,5069147761,Dak'fron,506.7109375,-477.5234375,9,1,0.7315815
Desert Mountain,1,WOD_Mountain_Desert_03,70,624,473,17,33,6241747333,Dak'fron,624.1328125,-473.7421875,9,1,0.6078767
Desert Mountain,1,WOD_Mountain_Desert_05,104,576,496,28,56,5762849656,Dak'fron,576.21875,-496.5625,9,1,0.6163499
Desert Mountain,1,WOD_Mountain_Desert_07,18,514,490,106,46,51410649046,Dak'fron,514.828125,-490.640625,9,1,0.8513255
Desert Mountain,1,WOD_Mountain_Desert_02,22,646,470,128,116,646128470116,Dak'fron,647.0,-470.09375,9,1,0.9079156
Desert Mountain,1,WOD_Mountain_Desert_02,141,603,491,74,59,6037449159,Dak'fron,603.578125,-491.5390625,9,1,0.9075678
