name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_GuardTower,0,WOD_Guardtower_01,941,205,64,59,941.5,-205.5390625
WOD_GuardTower,0,WOD_Guardtower_01,957,205,21,21,957.1640625,-205.8359375
WOD_GuardTower,0,WOD_Guardtower_01,957,205,64,21,957.5,-205.8359375
WOD_GuardTower,0,WOD_Guardtower_01,394,342,21,111,394.1640625,-342.1328125
WOD_GuardTower,0,WOD_Guardtower_01,396,343,21,68,396.1640625,-343.46875
WOD_GuardTower,0,WOD_Guardtower_01,387,344,64,21,387.5,-344.8359375
WOD_GuardTower,0,WOD_Guardtower_01,375,347,107,111,375.8359375,-347.1328125
WOD_GuardTower,0,WOD_Guardtower_01,391,348,67,107,391.5234375,-348.1640625
WOD_GuardTower,0,WOD_Guardtower_01,396,348,107,64,396.8359375,-348.5
WOD_GuardTower,0,WOD_Guardtower_01,381,349,64,21,381.5,-349.8359375
WOD_GuardTower,0,WOD_Guardtower_01,381,349,107,25,381.8359375,-349.8046875
WOD_GuardTower,0,WOD_Guardtower_01,381,349,107,107,381.8359375,-349.1640625
WOD_GuardTower,0,WOD_Guardtower_01,372,350,21,60,372.1640625,-350.53125
WOD_GuardTower,0,WOD_Guardtower_01,375,350,107,25,375.8359375,-350.8046875
WOD_GuardTower,0,WOD_Guardtower_01,391,350,107,25,391.8359375,-350.8046875
WOD_GuardTower,0,WOD_Guardtower_01,370,351,62,64,370.484375,-351.5
WOD_GuardTower,0,WOD_Guardtower_01,378,351,107,68,378.8359375,-351.46875
WOD_GuardTower,0,WOD_Guardtower_01,390,351,107,111,390.8359375,-351.1328125
WOD_GuardTower,0,WOD_Guardtower_01,380,352,69,64,380.5390625,-352.5
WOD_GuardTower,0,WOD_Guardtower_01,380,352,61,21,380.4765625,-352.8359375
WOD_GuardTower,0,WOD_Guardtower_01,370,353,64,59,370.5,-353.5390625
WOD_GuardTower,0,WOD_Guardtower_01,367,355,59,64,367.4609375,-355.5
WOD_GuardTower,0,WOD_Guardtower_01,380,355,107,25,380.8359375,-355.8046875
WOD_GuardTower,0,WOD_Guardtower_01,366,357,61,107,366.4765625,-357.1640625
WOD_GuardTower,0,WOD_Guardtower_01,366,359,66,64,366.515625,-359.5
WOD_GuardTower,0,WOD_Guardtower_01,383,359,21,111,383.1640625,-359.1328125
WOD_GuardTower,0,WOD_Guardtower_01,366,360,61,21,366.4765625,-360.8359375
WOD_GuardTower,0,WOD_Guardtower_01,366,362,61,107,366.4765625,-362.1640625
WOD_GuardTower,0,WOD_Guardtower_01,377,362,21,64,377.1640625,-362.5
WOD_GuardTower,0,WOD_Guardtower_01,377,362,107,64,377.8359375,-362.5
WOD_GuardTower,0,WOD_Guardtower_01,381,362,67,107,381.5234375,-362.1640625
WOD_GuardTower,0,WOD_Guardtower_01,354,363,21,21,354.1640625,-363.8359375
WOD_GuardTower,0,WOD_Guardtower_01,354,363,107,107,354.8359375,-363.1640625
WOD_GuardTower,0,WOD_Guardtower_01,352,364,21,60,352.1640625,-364.53125
WOD_GuardTower,0,WOD_Guardtower_01,353,364,64,66,353.5,-364.484375
WOD_GuardTower,0,WOD_Guardtower_01,356,364,64,66,356.5,-364.484375
WOD_GuardTower,0,WOD_Guardtower_01,358,364,21,60,358.1640625,-364.53125
WOD_GuardTower,0,WOD_Guardtower_01,364,364,61,21,364.4765625,-364.8359375
WOD_GuardTower,0,WOD_Guardtower_01,379,364,107,111,379.8359375,-364.1328125
WOD_GuardTower,0,WOD_Guardtower_01,360,365,107,25,360.8359375,-365.8046875
WOD_GuardTower,0,WOD_Guardtower_01,362,366,107,60,362.8359375,-366.53125
WOD_GuardTower,0,WOD_Guardtower_01,366,366,107,68,366.8359375,-366.46875
WOD_GuardTower,0,WOD_Guardtower_01,377,366,107,107,377.8359375,-366.1640625
WOD_GuardTower,0,WOD_Guardtower_01,378,366,21,25,378.1640625,-366.8046875
WOD_GuardTower,0,WOD_Guardtower_01,372,367,107,60,372.8359375,-367.53125
WOD_GuardTower,0,WOD_Guardtower_01,374,367,107,60,374.8359375,-367.53125
WOD_GuardTower,0,WOD_Guardtower_01,374,367,21,60,374.1640625,-367.53125
WOD_GuardTower,0,WOD_Guardtower_01,339,369,107,111,339.8359375,-369.1328125
WOD_GuardTower,0,WOD_Guardtower_01,360,369,21,64,360.1640625,-369.5
WOD_GuardTower,0,WOD_Guardtower_01,360,369,64,107,360.5,-369.1640625
WOD_GuardTower,0,WOD_Guardtower_01,379,369,21,111,379.1640625,-369.1328125
WOD_GuardTower,0,WOD_Guardtower_01,338,370,107,68,338.8359375,-370.46875
WOD_GuardTower,0,WOD_Guardtower_01,361,370,107,111,361.8359375,-370.1328125
WOD_GuardTower,0,WOD_Guardtower_01,379,370,69,64,379.5390625,-370.5
WOD_GuardTower,0,WOD_Guardtower_01,339,371,67,107,339.5234375,-371.1640625
WOD_GuardTower,0,WOD_Guardtower_01,343,372,21,60,343.1640625,-372.53125
WOD_GuardTower,0,WOD_Guardtower_01,344,372,21,60,344.1640625,-372.53125
WOD_GuardTower,0,WOD_Guardtower_01,351,372,21,21,351.1640625,-372.8359375
WOD_GuardTower,0,WOD_Guardtower_01,351,372,21,111,351.1640625,-372.1328125
WOD_GuardTower,0,WOD_Guardtower_01,351,372,64,107,351.5,-372.1640625
WOD_GuardTower,0,WOD_Guardtower_01,360,372,67,21,360.5234375,-372.8359375
WOD_GuardTower,0,WOD_Guardtower_01,367,372,107,25,367.8359375,-372.8046875
WOD_GuardTower,0,WOD_Guardtower_01,380,372,67,107,380.5234375,-372.1640625
WOD_GuardTower,0,WOD_Guardtower_01,380,372,67,21,380.5234375,-372.8359375
WOD_GuardTower,0,WOD_Guardtower_01,347,373,59,64,347.4609375,-373.5
WOD_GuardTower,0,WOD_Guardtower_01,347,373,21,111,347.1640625,-373.1328125
WOD_GuardTower,0,WOD_Guardtower_01,348,373,107,60,348.8359375,-373.53125
WOD_GuardTower,0,WOD_Guardtower_01,351,373,21,60,351.1640625,-373.53125
WOD_GuardTower,0,WOD_Guardtower_01,360,373,61,21,360.4765625,-373.8359375
WOD_GuardTower,0,WOD_Guardtower_01,405,373,64,62,405.5,-373.515625
WOD_GuardTower,0,WOD_Guardtower_01,405,373,107,68,405.8359375,-373.46875
WOD_GuardTower,0,WOD_Guardtower_01,409,373,21,68,409.1640625,-373.46875
WOD_GuardTower,0,WOD_Guardtower_01,409,373,107,68,409.8359375,-373.46875
WOD_GuardTower,0,WOD_Guardtower_01,416,373,21,68,416.1640625,-373.46875
WOD_GuardTower,0,WOD_Guardtower_01,340,374,61,21,340.4765625,-374.8359375
WOD_GuardTower,0,WOD_Guardtower_01,351,374,107,21,351.8359375,-374.8359375
WOD_GuardTower,0,WOD_Guardtower_01,351,374,107,64,351.8359375,-374.5
WOD_GuardTower,0,WOD_Guardtower_01,411,374,21,111,411.1640625,-374.1328125
WOD_GuardTower,0,WOD_Guardtower_01,417,374,21,111,417.1640625,-374.1328125
WOD_GuardTower,0,WOD_Guardtower_01,418,374,107,25,418.8359375,-374.8046875
WOD_GuardTower,0,WOD_Guardtower_01,357,375,64,66,357.5,-375.484375
WOD_GuardTower,0,WOD_Guardtower_01,359,375,107,111,359.8359375,-375.1328125
WOD_GuardTower,0,WOD_Guardtower_01,375,375,21,21,375.1640625,-375.8359375
WOD_GuardTower,0,WOD_Guardtower_01,375,375,21,64,375.1640625,-375.5
WOD_GuardTower,0,WOD_Guardtower_01,402,375,21,60,402.1640625,-375.53125
WOD_GuardTower,0,WOD_Guardtower_01,429,375,64,21,429.5,-375.8359375
WOD_GuardTower,0,WOD_Guardtower_01,340,376,21,64,340.1640625,-376.5
WOD_GuardTower,0,WOD_Guardtower_01,340,376,107,21,340.8359375,-376.8359375
WOD_GuardTower,0,WOD_Guardtower_01,340,376,107,64,340.8359375,-376.5
WOD_GuardTower,0,WOD_Guardtower_01,360,376,59,64,360.4609375,-376.5
WOD_GuardTower,0,WOD_Guardtower_01,399,376,64,69,399.5,-376.4609375
WOD_GuardTower,0,WOD_Guardtower_01,428,376,67,107,428.5234375,-376.1640625
WOD_GuardTower,0,WOD_Guardtower_01,441,376,21,111,441.1640625,-376.1328125
WOD_GuardTower,0,WOD_Guardtower_01,441,376,107,107,441.8359375,-376.1640625
WOD_GuardTower,0,WOD_Guardtower_01,375,377,21,25,375.1640625,-377.8046875
WOD_GuardTower,0,WOD_Guardtower_01,414,377,21,107,414.1640625,-377.1640625
WOD_GuardTower,0,WOD_Guardtower_01,428,377,64,59,428.5,-377.5390625
WOD_GuardTower,0,WOD_Guardtower_01,338,378,64,69,338.5,-378.4609375
WOD_GuardTower,0,WOD_Guardtower_01,343,378,21,60,343.1640625,-378.53125
WOD_GuardTower,0,WOD_Guardtower_01,370,378,107,60,370.8359375,-378.53125
WOD_GuardTower,0,WOD_Guardtower_01,372,378,107,60,372.8359375,-378.53125
WOD_GuardTower,0,WOD_Guardtower_01,372,378,21,68,372.1640625,-378.46875
WOD_GuardTower,0,WOD_Guardtower_01,399,378,64,21,399.5,-378.8359375
WOD_GuardTower,0,WOD_Guardtower_01,426,378,107,68,426.8359375,-378.46875
WOD_GuardTower,0,WOD_Guardtower_01,346,379,21,68,346.1640625,-379.46875
WOD_GuardTower,0,WOD_Guardtower_01,351,379,21,68,351.1640625,-379.46875
WOD_GuardTower,0,WOD_Guardtower_01,352,379,21,68,352.1640625,-379.46875
WOD_GuardTower,0,WOD_Guardtower_01,354,379,21,21,354.1640625,-379.8359375
WOD_GuardTower,0,WOD_Guardtower_01,364,379,21,68,364.1640625,-379.46875
WOD_GuardTower,0,WOD_Guardtower_01,365,379,107,25,365.8359375,-379.8046875
WOD_GuardTower,0,WOD_Guardtower_01,385,379,107,25,385.8359375,-379.8046875
WOD_GuardTower,0,WOD_Guardtower_01,385,379,21,60,385.1640625,-379.53125
WOD_GuardTower,0,WOD_Guardtower_01,392,379,64,21,392.5,-379.8359375
WOD_GuardTower,0,WOD_Guardtower_01,392,379,64,107,392.5,-379.1640625
WOD_GuardTower,0,WOD_Guardtower_01,393,379,21,60,393.1640625,-379.53125
WOD_GuardTower,0,WOD_Guardtower_01,394,379,64,62,394.5,-379.515625
WOD_GuardTower,0,WOD_Guardtower_01,337,380,64,59,337.5,-380.5390625
WOD_GuardTower,0,WOD_Guardtower_01,368,380,21,25,368.1640625,-380.8046875
WOD_GuardTower,0,WOD_Guardtower_01,445,380,107,111,445.8359375,-380.1328125
WOD_GuardTower,0,WOD_Guardtower_01,323,381,67,21,323.5234375,-381.8359375
WOD_GuardTower,0,WOD_Guardtower_01,367,381,67,21,367.5234375,-381.8359375
WOD_GuardTower,0,WOD_Guardtower_01,390,381,107,111,390.8359375,-381.1328125
WOD_GuardTower,0,WOD_Guardtower_01,409,381,61,21,409.4765625,-381.8359375
WOD_GuardTower,0,WOD_Guardtower_01,414,381,64,62,414.5,-381.515625
WOD_GuardTower,0,WOD_Guardtower_01,415,381,107,60,415.8359375,-381.53125
WOD_GuardTower,0,WOD_Guardtower_01,441,381,64,59,441.5,-381.5390625
WOD_GuardTower,0,WOD_Guardtower_01,444,381,64,21,444.5,-381.8359375
WOD_GuardTower,0,WOD_Guardtower_01,358,382,21,68,358.1640625,-382.46875
WOD_GuardTower,0,WOD_Guardtower_01,358,382,61,21,358.4765625,-382.8359375
WOD_GuardTower,0,WOD_Guardtower_01,409,382,61,107,409.4765625,-382.1640625
WOD_GuardTower,0,WOD_Guardtower_01,431,382,107,25,431.8359375,-382.8046875
WOD_GuardTower,0,WOD_Guardtower_01,442,382,64,21,442.5,-382.8359375
WOD_GuardTower,0,WOD_Guardtower_01,442,382,107,68,442.8359375,-382.46875
WOD_GuardTower,0,WOD_Guardtower_01,323,383,61,107,323.4765625,-383.1640625
WOD_GuardTower,0,WOD_Guardtower_01,323,383,67,21,323.5234375,-383.8359375
WOD_GuardTower,0,WOD_Guardtower_01,337,383,66,64,337.515625,-383.5
WOD_GuardTower,0,WOD_Guardtower_01,432,383,21,111,432.1640625,-383.1328125
WOD_GuardTower,0,WOD_Guardtower_01,433,383,107,68,433.8359375,-383.46875
WOD_GuardTower,0,WOD_Guardtower_01,337,384,66,64,337.515625,-384.5
WOD_GuardTower,0,WOD_Guardtower_01,365,384,64,21,365.5,-384.8359375
WOD_GuardTower,0,WOD_Guardtower_01,365,384,107,21,365.8359375,-384.8359375
WOD_GuardTower,0,WOD_Guardtower_01,391,384,59,64,391.4609375,-384.5
WOD_GuardTower,0,WOD_Guardtower_01,439,384,62,64,439.484375,-384.5
WOD_GuardTower,0,WOD_Guardtower_01,337,385,66,64,337.515625,-385.5
WOD_GuardTower,0,WOD_Guardtower_01,392,385,21,111,392.1640625,-385.1328125
WOD_GuardTower,0,WOD_Guardtower_01,393,385,64,21,393.5,-385.8359375
WOD_GuardTower,0,WOD_Guardtower_01,409,385,59,64,409.4609375,-385.5
WOD_GuardTower,0,WOD_Guardtower_01,322,386,64,69,322.5,-386.4609375
WOD_GuardTower,0,WOD_Guardtower_01,322,386,21,25,322.1640625,-386.8046875
WOD_GuardTower,0,WOD_Guardtower_01,323,386,64,66,323.5,-386.484375
WOD_GuardTower,0,WOD_Guardtower_01,395,386,107,60,395.8359375,-386.53125
WOD_GuardTower,0,WOD_Guardtower_01,405,386,107,60,405.8359375,-386.53125
WOD_GuardTower,0,WOD_Guardtower_01,413,386,21,21,413.1640625,-386.8359375
WOD_GuardTower,0,WOD_Guardtower_01,413,386,107,25,413.8359375,-386.8046875
WOD_GuardTower,0,WOD_Guardtower_01,425,386,21,60,425.1640625,-386.53125
WOD_GuardTower,0,WOD_Guardtower_01,425,386,107,68,425.8359375,-386.46875
WOD_GuardTower,0,WOD_Guardtower_01,314,387,107,21,314.8359375,-387.8359375
WOD_GuardTower,0,WOD_Guardtower_01,392,387,21,25,392.1640625,-387.8046875
WOD_GuardTower,0,WOD_Guardtower_01,398,387,21,21,398.1640625,-387.8359375
WOD_GuardTower,0,WOD_Guardtower_01,398,387,107,21,398.8359375,-387.8359375
WOD_GuardTower,0,WOD_Guardtower_01,398,387,107,111,398.8359375,-387.1328125
WOD_GuardTower,0,WOD_Guardtower_01,404,387,107,111,404.8359375,-387.1328125
WOD_GuardTower,0,WOD_Guardtower_01,414,387,69,64,414.5390625,-387.5
WOD_GuardTower,0,WOD_Guardtower_01,427,387,21,64,427.1640625,-387.5
WOD_GuardTower,0,WOD_Guardtower_01,439,387,67,21,439.5234375,-387.8359375
WOD_GuardTower,0,WOD_Guardtower_01,439,388,67,21,439.5234375,-388.8359375
WOD_GuardTower,0,WOD_Guardtower_01,319,389,64,59,319.5,-389.5390625
WOD_GuardTower,0,WOD_Guardtower_01,331,389,107,60,331.8359375,-389.53125
WOD_GuardTower,0,WOD_Guardtower_01,332,389,21,60,332.1640625,-389.53125
WOD_GuardTower,0,WOD_Guardtower_01,336,389,64,66,336.5,-389.484375
WOD_GuardTower,0,WOD_Guardtower_01,362,389,61,107,362.4765625,-389.1640625
WOD_GuardTower,0,WOD_Guardtower_01,378,389,64,107,378.5,-389.1640625
WOD_GuardTower,0,WOD_Guardtower_01,390,389,107,111,390.8359375,-389.1328125
WOD_GuardTower,0,WOD_Guardtower_01,394,389,21,107,394.1640625,-389.1640625
WOD_GuardTower,0,WOD_Guardtower_01,310,390,107,60,310.8359375,-390.53125
WOD_GuardTower,0,WOD_Guardtower_01,310,390,21,60,310.1640625,-390.53125
WOD_GuardTower,0,WOD_Guardtower_01,311,390,107,68,311.8359375,-390.46875
WOD_GuardTower,0,WOD_Guardtower_01,312,390,21,68,312.1640625,-390.46875
WOD_GuardTower,0,WOD_Guardtower_01,314,390,64,62,314.5,-390.515625
WOD_GuardTower,0,WOD_Guardtower_01,325,390,107,25,325.8359375,-390.8046875
WOD_GuardTower,0,WOD_Guardtower_01,380,390,64,107,380.5,-390.1640625
WOD_GuardTower,0,WOD_Guardtower_01,390,390,21,25,390.1640625,-390.8046875
WOD_GuardTower,0,WOD_Guardtower_01,413,390,67,21,413.5234375,-390.8359375
WOD_GuardTower,0,WOD_Guardtower_01,440,390,59,64,440.4609375,-390.5
WOD_GuardTower,0,WOD_Guardtower_01,309,391,21,64,309.1640625,-391.5
WOD_GuardTower,0,WOD_Guardtower_01,309,391,21,107,309.1640625,-391.1640625
WOD_GuardTower,0,WOD_Guardtower_01,309,391,64,21,309.5,-391.8359375
WOD_GuardTower,0,WOD_Guardtower_01,309,391,67,107,309.5234375,-391.1640625
WOD_GuardTower,0,WOD_Guardtower_01,316,391,67,107,316.5234375,-391.1640625
WOD_GuardTower,0,WOD_Guardtower_01,335,391,107,60,335.8359375,-391.53125
WOD_GuardTower,0,WOD_Guardtower_01,408,391,21,21,408.1640625,-391.8359375
WOD_GuardTower,0,WOD_Guardtower_01,408,391,107,64,408.8359375,-391.5
WOD_GuardTower,0,WOD_Guardtower_01,415,391,107,64,415.8359375,-391.5
WOD_GuardTower,0,WOD_Guardtower_01,437,391,21,25,437.1640625,-391.8046875
WOD_GuardTower,0,WOD_Guardtower_01,441,391,21,111,441.1640625,-391.1328125
WOD_GuardTower,0,WOD_Guardtower_01,335,392,107,111,335.8359375,-392.1328125
WOD_GuardTower,0,WOD_Guardtower_01,362,392,67,107,362.5234375,-392.1640625
WOD_GuardTower,0,WOD_Guardtower_01,362,392,107,21,362.8359375,-392.8359375
WOD_GuardTower,0,WOD_Guardtower_01,362,392,107,107,362.8359375,-392.1640625
WOD_GuardTower,0,WOD_Guardtower_01,430,392,21,25,430.1640625,-392.8046875
WOD_GuardTower,0,WOD_Guardtower_01,435,392,21,68,435.1640625,-392.46875
WOD_GuardTower,0,WOD_Guardtower_01,436,392,61,21,436.4765625,-392.8359375
WOD_GuardTower,0,WOD_Guardtower_01,316,393,67,107,316.5234375,-393.1640625
WOD_GuardTower,0,WOD_Guardtower_01,335,393,61,107,335.4765625,-393.1640625
WOD_GuardTower,0,WOD_Guardtower_01,389,393,64,59,389.5,-393.5390625
WOD_GuardTower,0,WOD_Guardtower_01,334,394,69,64,334.5390625,-394.5
WOD_GuardTower,0,WOD_Guardtower_01,341,394,64,21,341.5,-394.8359375
WOD_GuardTower,0,WOD_Guardtower_01,361,394,107,111,361.8359375,-394.1328125
WOD_GuardTower,0,WOD_Guardtower_01,390,394,107,60,390.8359375,-394.53125
WOD_GuardTower,0,WOD_Guardtower_01,392,394,107,25,392.8359375,-394.8046875
WOD_GuardTower,0,WOD_Guardtower_01,415,394,21,60,415.1640625,-394.53125
WOD_GuardTower,0,WOD_Guardtower_01,417,394,21,60,417.1640625,-394.53125
WOD_GuardTower,0,WOD_Guardtower_01,320,395,21,68,320.1640625,-395.46875
WOD_GuardTower,0,WOD_Guardtower_01,321,395,64,62,321.5,-395.515625
WOD_GuardTower,0,WOD_Guardtower_01,321,395,107,60,321.8359375,-395.53125
WOD_GuardTower,0,WOD_Guardtower_01,324,395,64,66,324.5,-395.484375
WOD_GuardTower,0,WOD_Guardtower_01,326,395,107,68,326.8359375,-395.46875
WOD_GuardTower,0,WOD_Guardtower_01,427,395,64,69,427.5,-395.4609375
WOD_GuardTower,0,WOD_Guardtower_01,311,396,107,21,311.8359375,-396.8359375
WOD_GuardTower,0,WOD_Guardtower_01,315,396,21,25,315.1640625,-396.8046875
WOD_GuardTower,0,WOD_Guardtower_01,328,396,21,64,328.1640625,-396.5
WOD_GuardTower,0,WOD_Guardtower_01,328,396,21,111,328.1640625,-396.1328125
WOD_GuardTower,0,WOD_Guardtower_01,328,396,107,68,328.8359375,-396.46875
WOD_GuardTower,0,WOD_Guardtower_01,328,396,107,107,328.8359375,-396.1640625
WOD_GuardTower,0,WOD_Guardtower_01,333,396,21,68,333.1640625,-396.46875
WOD_GuardTower,0,WOD_Guardtower_01,394,396,64,69,394.5,-396.4609375
WOD_GuardTower,0,WOD_Guardtower_01,419,396,69,64,419.5390625,-396.5
WOD_GuardTower,0,WOD_Guardtower_01,334,397,66,64,334.515625,-397.5
WOD_GuardTower,0,WOD_Guardtower_01,334,397,67,107,334.5234375,-397.1640625
WOD_GuardTower,0,WOD_Guardtower_01,334,397,61,21,334.4765625,-397.8359375
WOD_GuardTower,0,WOD_Guardtower_01,336,397,21,111,336.1640625,-397.1328125
WOD_GuardTower,0,WOD_Guardtower_01,336,397,107,60,336.8359375,-397.53125
WOD_GuardTower,0,WOD_Guardtower_01,367,397,107,21,367.8359375,-397.8359375
WOD_GuardTower,0,WOD_Guardtower_01,367,397,107,111,367.8359375,-397.1328125
WOD_GuardTower,0,WOD_Guardtower_01,420,397,64,69,420.5,-397.4609375
WOD_GuardTower,0,WOD_Guardtower_01,334,398,67,21,334.5234375,-398.8359375
WOD_GuardTower,0,WOD_Guardtower_01,361,398,66,64,361.515625,-398.5
WOD_GuardTower,0,WOD_Guardtower_01,397,398,107,25,397.8359375,-398.8046875
WOD_GuardTower,0,WOD_Guardtower_01,412,398,64,59,412.5,-398.5390625
WOD_GuardTower,0,WOD_Guardtower_01,416,398,21,25,416.1640625,-398.8046875
WOD_GuardTower,0,WOD_Guardtower_01,315,399,107,25,315.8359375,-399.8046875
WOD_GuardTower,0,WOD_Guardtower_01,321,399,107,68,321.8359375,-399.46875
WOD_GuardTower,0,WOD_Guardtower_01,321,399,107,107,321.8359375,-399.1640625
WOD_GuardTower,0,WOD_Guardtower_01,382,399,21,107,382.1640625,-399.1640625
WOD_GuardTower,0,WOD_Guardtower_01,386,399,61,107,386.4765625,-399.1640625
WOD_GuardTower,0,WOD_Guardtower_01,414,399,107,68,414.8359375,-399.46875
WOD_GuardTower,0,WOD_Guardtower_01,423,399,64,21,423.5,-399.8359375
WOD_GuardTower,0,WOD_Guardtower_01,361,400,107,25,361.8359375,-400.8046875
WOD_GuardTower,0,WOD_Guardtower_01,386,400,67,21,386.5234375,-400.8359375
WOD_GuardTower,0,WOD_Guardtower_01,317,401,64,59,317.5,-401.5390625
WOD_GuardTower,0,WOD_Guardtower_01,333,401,21,21,333.1640625,-401.8359375
WOD_GuardTower,0,WOD_Guardtower_01,333,401,64,107,333.5,-401.1640625
WOD_GuardTower,0,WOD_Guardtower_01,360,401,21,25,360.1640625,-401.8046875
WOD_GuardTower,0,WOD_Guardtower_01,363,401,107,64,363.8359375,-401.5
WOD_GuardTower,0,WOD_Guardtower_01,386,401,69,64,386.5390625,-401.5
WOD_GuardTower,0,WOD_Guardtower_01,386,401,21,25,386.1640625,-401.8046875
WOD_GuardTower,0,WOD_Guardtower_01,420,401,66,64,420.515625,-401.5
WOD_GuardTower,0,WOD_Guardtower_01,432,401,61,21,432.4765625,-401.8359375
WOD_GuardTower,0,WOD_Guardtower_01,420,402,67,107,420.5234375,-402.1640625
WOD_GuardTower,0,WOD_Guardtower_01,336,403,107,60,336.8359375,-403.53125
WOD_GuardTower,0,WOD_Guardtower_01,337,403,64,66,337.5,-403.484375
WOD_GuardTower,0,WOD_Guardtower_01,338,403,21,60,338.1640625,-403.53125
WOD_GuardTower,0,WOD_Guardtower_01,340,403,21,60,340.1640625,-403.53125
WOD_GuardTower,0,WOD_Guardtower_01,356,403,107,64,356.8359375,-403.5
WOD_GuardTower,0,WOD_Guardtower_01,364,403,21,111,364.1640625,-403.1328125
WOD_GuardTower,0,WOD_Guardtower_01,368,403,64,66,368.5,-403.484375
WOD_GuardTower,0,WOD_Guardtower_01,368,403,21,68,368.1640625,-403.46875
WOD_GuardTower,0,WOD_Guardtower_01,369,403,107,60,369.8359375,-403.53125
WOD_GuardTower,0,WOD_Guardtower_01,420,403,67,21,420.5234375,-403.8359375
WOD_GuardTower,0,WOD_Guardtower_01,334,404,59,64,334.4609375,-404.5
WOD_GuardTower,0,WOD_Guardtower_01,335,404,21,64,335.1640625,-404.5
WOD_GuardTower,0,WOD_Guardtower_01,335,404,107,64,335.8359375,-404.5
WOD_GuardTower,0,WOD_Guardtower_01,335,404,107,107,335.8359375,-404.1640625
WOD_GuardTower,0,WOD_Guardtower_01,339,404,107,107,339.8359375,-404.1640625
WOD_GuardTower,0,WOD_Guardtower_01,357,404,59,64,357.4609375,-404.5
WOD_GuardTower,0,WOD_Guardtower_01,385,404,21,25,385.1640625,-404.8046875
WOD_GuardTower,0,WOD_Guardtower_01,419,404,64,21,419.5,-404.8359375
WOD_GuardTower,0,WOD_Guardtower_01,419,404,107,107,419.8359375,-404.1640625
WOD_GuardTower,0,WOD_Guardtower_01,429,404,64,66,429.5,-404.484375
WOD_GuardTower,0,WOD_Guardtower_01,324,405,64,66,324.5,-405.484375
WOD_GuardTower,0,WOD_Guardtower_01,324,405,21,60,324.1640625,-405.53125
WOD_GuardTower,0,WOD_Guardtower_01,325,405,107,60,325.8359375,-405.53125
WOD_GuardTower,0,WOD_Guardtower_01,325,405,21,68,325.1640625,-405.46875
WOD_GuardTower,0,WOD_Guardtower_01,326,405,107,68,326.8359375,-405.46875
WOD_GuardTower,0,WOD_Guardtower_01,327,405,64,66,327.5,-405.484375
WOD_GuardTower,0,WOD_Guardtower_01,330,405,107,68,330.8359375,-405.46875
WOD_GuardTower,0,WOD_Guardtower_01,333,405,21,68,333.1640625,-405.46875
WOD_GuardTower,0,WOD_Guardtower_01,427,405,21,25,427.1640625,-405.8046875
WOD_GuardTower,0,WOD_Guardtower_01,377,406,64,62,377.5,-406.515625
WOD_GuardTower,0,WOD_Guardtower_01,380,406,21,60,380.1640625,-406.53125
WOD_GuardTower,0,WOD_Guardtower_01,393,406,21,68,393.1640625,-406.46875
WOD_GuardTower,0,WOD_Guardtower_01,408,406,21,64,408.1640625,-406.5
WOD_GuardTower,0,WOD_Guardtower_01,421,406,61,107,421.4765625,-406.1640625
WOD_GuardTower,0,WOD_Guardtower_01,346,407,107,68,346.8359375,-407.46875
WOD_GuardTower,0,WOD_Guardtower_01,355,407,69,64,355.5390625,-407.5
WOD_GuardTower,0,WOD_Guardtower_01,421,407,61,21,421.4765625,-407.8359375
WOD_GuardTower,0,WOD_Guardtower_01,422,408,21,68,422.1640625,-408.46875
WOD_GuardTower,0,WOD_Guardtower_01,353,409,21,60,353.1640625,-409.53125
WOD_GuardTower,0,WOD_Guardtower_01,410,409,21,60,410.1640625,-409.53125
WOD_GuardTower,0,WOD_Guardtower_01,414,409,21,60,414.1640625,-409.53125
WOD_GuardTower,0,WOD_Guardtower_01,421,409,67,107,421.5234375,-409.1640625
WOD_GuardTower,0,WOD_Guardtower_01,424,410,107,60,424.8359375,-410.53125
WOD_GuardTower,0,WOD_Guardtower_01,406,411,107,111,406.8359375,-411.1328125
WOD_GuardTower,0,WOD_Guardtower_01,404,412,107,60,404.8359375,-412.53125
WOD_GuardTower,0,WOD_Guardtower_01,401,413,67,107,401.5234375,-413.1640625
WOD_GuardTower,0,WOD_Guardtower_01,428,414,21,107,428.1640625,-414.1640625
WOD_GuardTower,0,WOD_Guardtower_01,428,414,61,107,428.4765625,-414.1640625
WOD_GuardTower,0,WOD_Guardtower_01,415,416,107,107,415.8359375,-416.1640625
WOD_GuardTower,0,WOD_Guardtower_01,438,416,64,59,438.5,-416.5390625
WOD_GuardTower,0,WOD_Guardtower_01,440,416,64,107,440.5,-416.1640625
WOD_GuardTower,0,WOD_Guardtower_01,442,416,21,21,442.1640625,-416.8359375
WOD_GuardTower,0,WOD_Guardtower_01,442,416,21,107,442.1640625,-416.1640625
WOD_GuardTower,0,WOD_Guardtower_01,637,443,64,66,637.5,-443.484375
WOD_GuardTower,0,WOD_Guardtower_01,689,446,21,25,689.1640625,-446.8046875
WOD_GuardTower,0,WOD_Guardtower_01,647,448,64,62,647.5,-448.515625
WOD_GuardTower,0,WOD_Guardtower_01,677,454,107,111,677.8359375,-454.1328125
WOD_GuardTower,0,WOD_Guardtower_01,667,459,21,25,667.1640625,-459.8046875
