name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_04,582,494,88,49,5828849449,Dak'fron,582.6875,-494.6171875
Ruins,0,WOD_Ruins_04,485,484,60,109,48560484109,Dak'fron,485.46875,-484.1484375
Ruins,0,WOD_Ruins_04,593,480,68,12,5936848012,Dak'fron,593.53125,-480.90625
Ruins,0,WOD_Ruins_02,687,457,9,52,6870945752,Dak'fron,687.0703125,-457.59375
Ruins,0,WOD_Ruins_05,622,495,100,8,62210049508,Dak'fron,622.78125,-495.9375
Ruins,0,WOD_Ruins_03,648,459,36,101,64836459101,Dak'fron,648.28125,-459.2109375
Ruins,0,WOD_Ruins_06,562,451,91,78,5629145178,Dak'fron,562.7109375,-451.390625
Ruins,0,WOD_Ruins_01,586,460,20,113,58620460113,Dak'fron,586.15625,-460.1171875
Ruins,0,WOD_Ruins_06,712,477,38,118,71238477118,Dak'fron,712.296875,-477.078125
Ruins,0,WOD_Ruins_02,634,470,70,55,6347047055,Dak'fron,634.546875,-470.5703125
Ruins,0,WOD_Ruins_03,734,492,15,20,7341549220,Dak'fron,734.1171875,-492.84375
Ruins,0,WOD_Ruins_02,631,471,96,87,6319647187,Dak'fron,631.75,-471.3203125
Ruins,0,WOD_Ruins_06,729,492,59,52,7295949252,Dak'fron,729.4609375,-492.59375
Ruins,0,WOD_Ruins_06,539,461,56,23,5395646123,Dak'fron,539.4375,-461.8203125
Ruins,0,WOD_Ruins_01,665,446,67,96,6656744696,Dak'fron,665.5234375,-446.25
Ruins,0,WOD_Ruins_03,575,452,38,31,5753845231,Dak'fron,575.296875,-452.7578125
Ruins,0,WOD_Ruins_04,525,465,28,113,52528465113,Dak'fron,525.21875,-465.1171875
Ruins,0,WOD_Ruins_05,497,479,61,69,4976147969,Dak'fron,497.4765625,-479.4609375
Ruins,0,WOD_Ruins_01,608,483,105,26,60810548326,Dak'fron,608.8203125,-483.796875
Ruins,0,WOD_Ruins_06,702,457,54,5,7025445705,Dak'fron,702.421875,-457.9609375
Ruins,0,WOD_Ruins_02,610,444,4,26,6100444426,Dak'fron,610.03125,-444.796875
Ruins,0,WOD_Ruins_04,615,448,23,9,6152344809,Dak'fron,615.1796875,-448.9296875
Ruins,0,WOD_Ruins_05,613,460,36,74,6133646074,Dak'fron,613.28125,-460.421875
Ruins,0,WOD_Ruins_03,539,458,93,113,53993458113,Dak'fron,539.7265625,-458.1171875
Ruins,0,WOD_Ruins_03,709,481,101,64,70910148164,Dak'fron,709.7890625,-481.5
Ruins,0,WOD_Ruins_01,549,484,10,58,5491048458,Dak'fron,549.078125,-484.546875
Ruins,0,WOD_Ruins_04,592,483,36,111,59236483111,Dak'fron,592.28125,-483.1328125
Ruins,0,WOD_Ruins_02,595,495,29,58,5952949558,Dak'fron,595.2265625,-495.546875
Ruins,0,WOD_Ruins_04,587,457,3,84,5870345784,Dak'fron,587.0234375,-457.34375
Ruins,0,WOD_Ruins_03,562,471,91,111,56291471111,Dak'fron,562.7109375,-471.1328125
Ruins,0,WOD_Ruins_02,547,464,108,20,54710846420,Dak'fron,547.84375,-464.84375
Ruins,0,WOD_Ruins_02,575,490,82,22,5758249022,Dak'fron,575.640625,-490.828125
Ruins,0,WOD_Ruins_03,567,446,58,79,5675844679,Dak'fron,567.453125,-446.3828125
Ruins,0,WOD_Ruins_06,664,478,61,67,6646147867,Dak'fron,664.4765625,-478.4765625
Ruins,0,WOD_Ruins_04,567,481,31,45,5673148145,Dak'fron,567.2421875,-481.6484375
Ruins,0,WOD_Ruins_01,541,481,84,88,5418448188,Dak'fron,541.65625,-481.3125
Ruins,0,WOD_Ruins_06,616,475,26,72,6162647572,Dak'fron,616.203125,-475.4375
Ruins,0,WOD_Ruins_05,620,447,52,72,6205244772,Dak'fron,620.40625,-447.4375
Ruins,0,WOD_Ruins_01,518,457,37,49,5183745749,Dak'fron,518.2890625,-457.6171875
Ruins,0,WOD_Ruins_05,607,491,29,22,6072949122,Dak'fron,607.2265625,-491.828125
Ruins,0,WOD_Ruins_03,694,497,116,22,69411649722,Dak'fron,694.90625,-497.828125
Ruins,0,WOD_Ruins_06,803,311,97,6,8039731106,Satakalaam,803.7578125,-311.953125
Ruins,0,WOD_Ruins_04,800,317,109,101,800109317101,Satakalaam,800.8515625,-317.2109375
Ruins,0,WOD_Ruins_02,789,290,74,20,7897429020,Satakalaam,789.578125,-290.84375
Ruins,0,WOD_Ruins_04,802,276,74,41,8027427641,Satakalaam,802.578125,-276.6796875
Ruins,0,WOD_Ruins_04,860,293,49,6,8604929306,Satakalaam,860.3828125,-293.953125
Ruins,0,WOD_Ruins_05,807,291,13,114,80713291114,Satakalaam,807.1015625,-291.109375
Ruins,0,WOD_Ruins_03,775,290,6,72,7750629072,Satakalaam,775.046875,-290.4375
Ruins,0,WOD_Ruins_04,773,286,74,52,7737428652,Satakalaam,773.578125,-286.59375
Ruins,0,WOD_Ruins_03,811,293,59,10,8115929310,Satakalaam,811.4609375,-293.921875
Ruins,0,WOD_Ruins_06,831,298,12,31,8311229831,Satakalaam,831.09375,-298.7578125
Ruins,0,WOD_Ruins_04,814,283,46,118,81446283118,Satakalaam,814.359375,-283.078125
Ruins,0,WOD_Ruins_05,780,286,9,18,7800928618,Satakalaam,780.0703125,-286.859375
Ruins,0,WOD_Ruins_03,796,295,65,63,7966529563,Satakalaam,796.5078125,-295.5078125
Ruins,0,WOD_Ruins_02,811,312,102,58,81110231258,Satakalaam,811.796875,-312.546875
Ruins,0,WOD_Ruins_02,808,279,108,109,808108279109,Satakalaam,808.84375,-279.1484375
Ruins,0,WOD_Ruins_06,820,301,49,28,8204930128,Satakalaam,820.3828125,-301.78125
Ruins,0,WOD_Ruins_03,781,311,59,87,7815931187,Satakalaam,781.4609375,-311.3203125
Ruins,0,WOD_Ruins_04,865,314,55,120,86555314120,Satakalaam,865.4296875,-314.0625
Ruins,0,WOD_Ruins_02,830,314,38,84,8303831484,Satakalaam,830.296875,-314.34375
Ruins,0,WOD_Ruins_05,788,290,100,122,788100290122,Satakalaam,788.78125,-290.046875
Ruins,0,WOD_Ruins_02,818,278,14,118,81814278118,Satakalaam,818.109375,-278.078125
Ruins,0,WOD_Ruins_06,822,292,78,12,8227829212,Satakalaam,822.609375,-292.90625
Ruins,0,WOD_Ruins_04,775,303,114,101,775114303101,Satakalaam,775.890625,-303.2109375
Ruins,0,WOD_Ruins_05,828,316,65,10,8286531610,Satakalaam,828.5078125,-316.921875
Ruins,0,WOD_Ruins_01,773,291,78,86,7737829186,Satakalaam,773.609375,-291.328125
Ruins,0,WOD_Ruins_04,806,307,44,86,8064430786,Satakalaam,806.34375,-307.328125
Ruins,0,WOD_Ruins_05,831,293,91,105,83191293105,Satakalaam,831.7109375,-293.1796875
Ruins,0,WOD_Ruins_03,851,310,33,37,8513331037,Satakalaam,851.2578125,-310.7109375
Ruins,0,WOD_Ruins_02,844,299,86,29,8448629929,Satakalaam,844.671875,-299.7734375
Ruins,0,WOD_Ruins_05,857,310,60,46,8576031046,Satakalaam,857.46875,-310.640625
Ruins,0,WOD_Ruins_02,144,177,74,42,1447417742,Daggerfall,144.578125,-177.671875
Ruins,0,WOD_Ruins_02,117,179,76,111,11776179111,Daggerfall,117.59375,-179.1328125
Ruins,0,WOD_Ruins_05,120,175,49,20,1204917520,Daggerfall,120.3828125,-175.84375
Ruins,0,WOD_Ruins_02,238,195,105,56,23810519556,Daggerfall,238.8203125,-195.5625
Ruins,0,WOD_Ruins_05,186,203,74,116,18674203116,Daggerfall,186.578125,-203.09375
Ruins,0,WOD_Ruins_01,214,188,78,120,21478188120,Daggerfall,214.609375,-188.0625
Ruins,0,WOD_Ruins_03,168,183,63,38,1686318338,Daggerfall,168.4921875,-183.703125
Ruins,0,WOD_Ruins_03,237,209,28,36,2372820936,Daggerfall,237.21875,-209.71875
Ruins,0,WOD_Ruins_06,138,194,27,36,1382719436,Daggerfall,138.2109375,-194.71875
Ruins,0,WOD_Ruins_01,137,171,47,114,13747171114,Daggerfall,137.3671875,-171.109375
Ruins,0,WOD_Ruins_06,167,165,120,76,16712016576,Daggerfall,167.9375,-165.40625
Ruins,0,WOD_Ruins_06,203,178,10,65,2031017865,Daggerfall,203.078125,-178.4921875
Ruins,0,WOD_Ruins_02,173,149,76,35,1737614935,Daggerfall,173.59375,-149.7265625
Ruins,0,WOD_Ruins_02,277,201,23,32,2772320132,Daggerfall,277.1796875,-201.75
Ruins,0,WOD_Ruins_01,193,195,110,24,19311019524,Daggerfall,193.859375,-195.8125
Ruins,0,WOD_Ruins_03,220,184,4,60,2200418460,Daggerfall,220.03125,-184.53125
Ruins,0,WOD_Ruins_04,213,181,99,70,2139918170,Daggerfall,213.7734375,-181.453125
Ruins,0,WOD_Ruins_06,196,219,10,19,1961021919,Daggerfall,196.078125,-219.8515625
Ruins,0,WOD_Ruins_01,105,190,41,83,1054119083,Daggerfall,105.3203125,-190.3515625
Ruins,0,WOD_Ruins_02,120,152,54,6,1205415206,Daggerfall,120.421875,-152.953125
Ruins,0,WOD_Ruins_02,149,201,56,124,14956201124,Daggerfall,149.4375,-201.03125
Ruins,0,WOD_Ruins_05,140,195,106,36,14010619536,Daggerfall,140.828125,-195.71875
Ruins,0,WOD_Ruins_03,138,183,18,31,1381818331,Daggerfall,138.140625,-183.7578125
Ruins,0,WOD_Ruins_05,175,149,6,35,1750614935,Daggerfall,175.046875,-149.7265625
Ruins,0,WOD_Ruins_05,277,161,36,87,2773616187,Daggerfall,277.28125,-161.3203125
Ruins,0,WOD_Ruins_03,252,162,90,108,25290162108,Daggerfall,252.703125,-162.15625
Ruins,0,WOD_Ruins_05,272,164,27,114,27227164114,Daggerfall,272.2109375,-164.109375
Ruins,0,WOD_Ruins_04,158,158,77,106,15877158106,Daggerfall,158.6015625,-158.171875
Ruins,0,WOD_Ruins_05,252,149,12,101,25212149101,Daggerfall,252.09375,-149.2109375
Ruins,0,WOD_Ruins_06,179,217,28,79,1792821779,Daggerfall,179.21875,-217.3828125
Ruins,0,WOD_Ruins_01,276,178,15,106,27615178106,Daggerfall,276.1171875,-178.171875
Ruins,0,WOD_Ruins_05,178,191,13,84,1781319184,Daggerfall,178.1015625,-191.34375
Ruins,0,WOD_Ruins_06,117,186,22,81,1172218681,Daggerfall,117.171875,-186.3671875
Ruins,0,WOD_Ruins_06,242,174,10,97,2421017497,Daggerfall,242.078125,-174.2421875
Ruins,0,WOD_Ruins_03,210,178,74,45,2107417845,Daggerfall,210.578125,-178.6484375
Ruins,0,WOD_Ruins_06,214,214,102,104,214102214104,Daggerfall,214.796875,-214.1875
Ruins,0,WOD_Ruins_02,176,148,56,3,1765614803,Daggerfall,176.4375,-148.9765625
Ruins,0,WOD_Ruins_04,156,188,122,115,156122188115,Daggerfall,156.953125,-188.1015625
Ruins,0,WOD_Ruins_01,159,170,82,27,1598217027,Daggerfall,159.640625,-170.7890625
Ruins,0,WOD_Ruins_01,266,184,91,9,2669118409,Daggerfall,266.7109375,-184.9296875
Ruins,0,WOD_Ruins_06,292,185,101,114,292101185114,Daggerfall,292.7890625,-185.109375
Ruins,0,WOD_Ruins_06,182,175,77,35,1827717535,Daggerfall,182.6015625,-175.7265625
Ruins,0,WOD_Ruins_02,273,164,76,65,2737616465,Daggerfall,273.59375,-164.4921875
Ruins,0,WOD_Ruins_04,222,181,110,115,222110181115,Daggerfall,222.859375,-181.1015625
Ruins,0,WOD_Ruins_04,228,144,109,28,22810914428,Daggerfall,228.8515625,-144.78125
Ruins,0,WOD_Ruins_03,126,196,47,74,1264719674,Daggerfall,126.3671875,-196.421875
Ruins,0,WOD_Ruins_04,121,168,111,120,121111168120,Daggerfall,121.8671875,-168.0625
Ruins,0,WOD_Ruins_06,276,199,110,32,27611019932,Daggerfall,276.859375,-199.75
Ruins,0,WOD_Ruins_01,146,213,122,70,14612221370,Daggerfall,146.953125,-213.453125
Ruins,0,WOD_Ruins_04,138,198,35,27,1383519827,Daggerfall,138.2734375,-198.7890625
Ruins,0,WOD_Ruins_05,244,209,19,47,2441920947,Daggerfall,244.1484375,-209.6328125
Ruins,0,WOD_Ruins_05,116,175,56,118,11656175118,Daggerfall,116.4375,-175.078125
Ruins,0,WOD_Ruins_02,196,168,12,106,19612168106,Daggerfall,196.09375,-168.171875
Ruins,0,WOD_Ruins_04,167,208,122,106,167122208106,Daggerfall,167.953125,-208.171875
Ruins,0,WOD_Ruins_04,193,203,5,101,19305203101,Daggerfall,193.0390625,-203.2109375
Ruins,0,WOD_Ruins_02,117,198,105,113,117105198113,Daggerfall,117.8203125,-198.1171875
Ruins,0,WOD_Ruins_04,117,185,124,3,11712418503,Daggerfall,117.96875,-185.9765625
Ruins,0,WOD_Ruins_06,250,191,74,42,2507419142,Daggerfall,250.578125,-191.671875
Ruins,0,WOD_Ruins_02,156,151,18,69,1561815169,Daggerfall,156.140625,-151.4609375
Ruins,0,WOD_Ruins_05,261,194,118,47,26111819447,Daggerfall,261.921875,-194.6328125
Ruins,0,WOD_Ruins_01,292,208,113,68,29211320868,Daggerfall,292.8828125,-208.46875
Ruins,0,WOD_Ruins_03,168,212,33,92,1683321292,Daggerfall,168.2578125,-212.28125
Ruins,0,WOD_Ruins_01,256,138,18,96,2561813896,Daggerfall,256.140625,-138.25
Ruins,0,WOD_Ruins_06,209,205,77,10,2097720510,Daggerfall,209.6015625,-205.921875
Ruins,0,WOD_Ruins_03,261,161,86,44,2618616144,Daggerfall,261.671875,-161.65625
Ruins,0,WOD_Ruins_02,233,171,81,8,2338117108,Daggerfall,233.6328125,-171.9375
Ruins,0,WOD_Ruins_05,147,205,65,63,1476520563,Daggerfall,147.5078125,-205.5078125
Ruins,0,WOD_Ruins_03,292,168,60,33,2926016833,Daggerfall,292.46875,-168.7421875
Ruins,0,WOD_Ruins_01,137,194,102,3,13710219403,Daggerfall,137.796875,-194.9765625
Ruins,0,WOD_Ruins_06,141,156,82,115,14182156115,Daggerfall,141.640625,-156.1015625
Ruins,0,WOD_Ruins_01,264,148,56,27,2645614827,Daggerfall,264.4375,-148.7890625
Ruins,0,WOD_Ruins_03,202,196,24,50,2022419650,Daggerfall,202.1875,-196.609375
Ruins,0,WOD_Ruins_06,244,146,91,86,2449114686,Daggerfall,244.7109375,-146.328125
Ruins,0,WOD_Ruins_03,169,159,47,17,1694715917,Daggerfall,169.3671875,-159.8671875
Ruins,0,WOD_Ruins_02,299,204,54,56,2995420456,Daggerfall,299.421875,-204.5625
Ruins,0,WOD_Ruins_04,261,159,93,44,2619315944,Daggerfall,261.7265625,-159.65625
Ruins,0,WOD_Ruins_04,156,187,86,106,15686187106,Daggerfall,156.671875,-187.171875
Ruins,0,WOD_Ruins_05,161,161,5,78,1610516178,Daggerfall,161.0390625,-161.390625
Ruins,0,WOD_Ruins_01,187,188,46,6,1874618806,Daggerfall,187.359375,-188.953125
Ruins,0,WOD_Ruins_06,192,169,61,28,1926116928,Daggerfall,192.4765625,-169.78125
Ruins,0,WOD_Ruins_04,289,171,10,27,2891017127,Daggerfall,289.078125,-171.7890625
Ruins,0,WOD_Ruins_02,303,203,55,67,3035520367,Daggerfall,303.4296875,-203.4765625
Ruins,0,WOD_Ruins_06,169,147,77,78,1697714778,Daggerfall,169.6015625,-147.390625
Ruins,0,WOD_Ruins_01,204,207,33,111,20433207111,Daggerfall,204.2578125,-207.1328125
Ruins,0,WOD_Ruins_05,206,194,23,46,2062319446,Daggerfall,206.1796875,-194.640625
Ruins,0,WOD_Ruins_02,228,142,64,79,2286414279,Daggerfall,228.5,-142.3828125
Ruins,0,WOD_Ruins_02,200,167,93,70,2009316770,Daggerfall,200.7265625,-167.453125
Ruins,0,WOD_Ruins_02,225,204,4,10,2250420410,Daggerfall,225.03125,-204.921875
Ruins,0,WOD_Ruins_06,157,168,33,58,1573316858,Daggerfall,157.2578125,-168.546875
Ruins,0,WOD_Ruins_06,140,175,17,46,1401717546,Daggerfall,140.1328125,-175.640625
Ruins,0,WOD_Ruins_03,293,193,28,79,2932819379,Daggerfall,293.21875,-193.3828125
Ruins,0,WOD_Ruins_04,124,187,55,28,1245518728,Daggerfall,124.4296875,-187.78125
Ruins,0,WOD_Ruins_01,104,176,95,9,1049517609,Daggerfall,104.7421875,-176.9296875
Ruins,0,WOD_Ruins_02,150,188,18,31,1501818831,Daggerfall,150.140625,-188.7578125
Ruins,0,WOD_Ruins_04,241,184,108,35,24110818435,Daggerfall,241.84375,-184.7265625
Ruins,0,WOD_Ruins_03,235,150,70,108,23570150108,Daggerfall,235.546875,-150.15625
Ruins,0,WOD_Ruins_03,100,190,97,86,1009719086,Daggerfall,100.7578125,-190.328125
Ruins,0,WOD_Ruins_05,256,154,28,19,2562815419,Daggerfall,256.21875,-154.8515625
Ruins,0,WOD_Ruins_01,207,195,111,36,20711119536,Daggerfall,207.8671875,-195.71875
Ruins,0,WOD_Ruins_01,236,185,109,87,23610918587,Daggerfall,236.8515625,-185.3203125
Ruins,0,WOD_Ruins_04,193,218,77,27,1937721827,Daggerfall,193.6015625,-218.7890625
Ruins,0,WOD_Ruins_05,123,181,42,78,1234218178,Daggerfall,123.328125,-181.390625
Ruins,0,WOD_Ruins_04,228,157,77,60,2287715760,Daggerfall,228.6015625,-157.53125
Ruins,0,WOD_Ruins_03,160,170,87,14,1608717014,Daggerfall,160.6796875,-170.890625
Ruins,0,WOD_Ruins_06,105,190,54,88,1055419088,Daggerfall,105.421875,-190.3125
Ruins,0,WOD_Ruins_02,129,205,83,10,1298320510,Daggerfall,129.6484375,-205.921875
Ruins,0,WOD_Ruins_03,237,194,18,120,23718194120,Daggerfall,237.140625,-194.0625
Ruins,0,WOD_Ruins_02,154,190,44,92,1544419092,Daggerfall,154.34375,-190.28125
Ruins,0,WOD_Ruins_06,119,193,108,102,119108193102,Daggerfall,119.84375,-193.203125
Ruins,0,WOD_Ruins_02,204,161,14,100,20414161100,Daggerfall,204.109375,-161.21875
Ruins,0,WOD_Ruins_02,159,174,55,33,1595517433,Daggerfall,159.4296875,-174.7421875
Ruins,0,WOD_Ruins_05,207,212,49,109,20749212109,Daggerfall,207.3828125,-212.1484375
Ruins,0,WOD_Ruins_06,152,190,63,69,1526319069,Daggerfall,152.4921875,-190.4609375
Ruins,0,WOD_Ruins_02,144,188,122,26,14412218826,Daggerfall,144.953125,-188.796875
Ruins,0,WOD_Ruins_01,144,238,35,24,1443523824,Daggerfall,144.2734375,-238.8125
Ruins,0,WOD_Ruins_04,135,172,79,87,1357917287,Daggerfall,135.6171875,-172.3203125
Ruins,0,WOD_Ruins_02,150,183,123,96,15012318396,Daggerfall,150.9609375,-183.25
Ruins,0,WOD_Ruins_01,291,168,61,17,2916116817,Daggerfall,291.4765625,-168.8671875
Ruins,0,WOD_Ruins_05,274,193,51,84,2745119384,Daggerfall,274.3984375,-193.34375
Ruins,0,WOD_Ruins_06,197,177,59,68,1975917768,Daggerfall,197.4609375,-177.46875
Ruins,0,WOD_Ruins_02,110,187,58,17,1105818717,Daggerfall,110.453125,-187.8671875
Ruins,0,WOD_Ruins_03,160,224,87,73,1608722473,Daggerfall,160.6796875,-224.4296875
Ruins,0,WOD_Ruins_03,170,165,50,4,1705016504,Daggerfall,170.390625,-165.96875
Ruins,0,WOD_Ruins_06,144,200,15,70,1441520070,Daggerfall,144.1171875,-200.453125
Ruins,0,WOD_Ruins_06,242,201,64,35,2426420135,Daggerfall,242.5,-201.7265625
Ruins,0,WOD_Ruins_03,259,188,10,28,2591018828,Daggerfall,259.078125,-188.78125
Ruins,0,WOD_Ruins_02,110,166,18,37,1101816637,Daggerfall,110.140625,-166.7109375
Ruins,0,WOD_Ruins_01,235,204,52,87,2355220487,Daggerfall,235.40625,-204.3203125
Ruins,0,WOD_Ruins_02,103,194,35,55,1033519455,Daggerfall,103.2734375,-194.5703125
Ruins,0,WOD_Ruins_03,188,188,104,49,18810418849,Daggerfall,188.8125,-188.6171875
Ruins,0,WOD_Ruins_04,243,160,32,56,2433216056,Daggerfall,243.25,-160.5625
Ruins,0,WOD_Ruins_05,189,187,51,60,1895118760,Daggerfall,189.3984375,-187.53125
Ruins,0,WOD_Ruins_06,107,160,47,15,1074716015,Daggerfall,107.3671875,-160.8828125
Ruins,0,WOD_Ruins_02,177,159,96,73,1779615973,Daggerfall,177.75,-159.4296875
Ruins,0,WOD_Ruins_02,194,154,118,122,194118154122,Daggerfall,194.921875,-154.046875
Ruins,0,WOD_Ruins_03,177,180,63,122,17763180122,Daggerfall,177.4921875,-180.046875
Ruins,0,WOD_Ruins_01,242,189,114,102,242114189102,Daggerfall,242.890625,-189.203125
Ruins,0,WOD_Ruins_01,696,319,44,104,69644319104,Kozanset,696.34375,-319.1875
Ruins,0,WOD_Ruins_05,708,325,70,115,70870325115,Kozanset,708.546875,-325.1015625
Ruins,0,WOD_Ruins_06,704,332,52,91,7045233291,Kozanset,704.40625,-332.2890625
Ruins,0,WOD_Ruins_03,726,337,119,32,72611933732,Kozanset,726.9296875,-337.75
Ruins,0,WOD_Ruins_05,737,331,41,36,7374133136,Kozanset,737.3203125,-331.71875
Ruins,0,WOD_Ruins_05,683,324,9,51,6830932451,Kozanset,683.0703125,-324.6015625
Ruins,0,WOD_Ruins_04,739,323,118,32,73911832332,Kozanset,739.921875,-323.75
Ruins,0,WOD_Ruins_01,710,315,106,42,71010631542,Kozanset,710.828125,-315.671875
Ruins,0,WOD_Ruins_01,699,341,99,79,6999934179,Kozanset,699.7734375,-341.3828125
Ruins,0,WOD_Ruins_05,696,340,119,82,69611934082,Kozanset,696.9296875,-340.359375
Ruins,0,WOD_Ruins_05,722,314,41,116,72241314116,Kozanset,722.3203125,-314.09375
Ruins,0,WOD_Ruins_01,704,327,31,113,70431327113,Kozanset,704.2421875,-327.1171875
Ruins,0,WOD_Ruins_06,700,338,97,54,7009733854,Kozanset,700.7578125,-338.578125
Ruins,0,WOD_Ruins_06,729,341,45,68,7294534168,Kozanset,729.3515625,-341.46875
Ruins,0,WOD_Ruins_01,722,350,100,22,72210035022,Kozanset,722.78125,-350.828125
Ruins,0,WOD_Ruins_03,711,317,17,42,7111731742,Kozanset,711.1328125,-317.671875
Ruins,0,WOD_Ruins_02,717,338,8,96,7170833896,Kozanset,717.0625,-338.25
Ruins,0,WOD_Ruins_02,727,350,92,58,7279235058,Kozanset,727.71875,-350.546875
Ruins,0,WOD_Ruins_03,725,131,67,63,7256713163,Alcaire,725.5234375,-131.5078125
Ruins,0,WOD_Ruins_04,710,130,96,88,7109613088,Alcaire,710.75,-130.3125
Ruins,0,WOD_Ruins_04,711,93,8,123,7110893123,Alcaire,711.0625,-93.0390625
Ruins,0,WOD_Ruins_05,702,126,13,122,70213126122,Alcaire,702.1015625,-126.046875
Ruins,0,WOD_Ruins_04,731,134,114,60,73111413460,Alcaire,731.890625,-134.53125
Ruins,0,WOD_Ruins_01,725,127,4,122,72504127122,Alcaire,725.03125,-127.046875
Ruins,0,WOD_Ruins_05,723,110,101,74,72310111074,Alcaire,723.7890625,-110.421875
Ruins,0,WOD_Ruins_01,692,121,83,10,6928312110,Alcaire,692.6484375,-121.921875
Ruins,0,WOD_Ruins_01,708,94,120,61,7081209461,Alcaire,708.9375,-94.5234375
Ruins,0,WOD_Ruins_01,737,131,100,31,73710013131,Alcaire,737.78125,-131.7578125
Ruins,0,WOD_Ruins_01,715,126,81,36,7158112636,Alcaire,715.6328125,-126.71875
Ruins,0,WOD_Ruins_06,708,97,26,114,7082697114,Alcaire,708.203125,-97.109375
Ruins,0,WOD_Ruins_02,756,139,79,44,7567913944,Alcaire,756.6171875,-139.65625
Ruins,0,WOD_Ruins_03,711,96,105,52,7111059652,Alcaire,711.8203125,-96.59375
Ruins,0,WOD_Ruins_04,698,113,29,105,69829113105,Alcaire,698.2265625,-113.1796875
Ruins,0,WOD_Ruins_04,708,110,44,23,7084411023,Alcaire,708.34375,-110.8203125
Ruins,0,WOD_Ruins_03,720,100,17,86,7201710086,Alcaire,720.1328125,-100.328125
Ruins,0,WOD_Ruins_03,738,129,3,5,7380312905,Alcaire,738.0234375,-129.9609375
Ruins,0,WOD_Ruins_04,700,104,49,73,7004910473,Alcaire,700.3828125,-104.4296875
Ruins,0,WOD_Ruins_01,710,114,118,104,710118114104,Alcaire,710.921875,-114.1875
Ruins,0,WOD_Ruins_01,713,106,90,76,7139010676,Alcaire,713.703125,-106.40625
Ruins,0,WOD_Ruins_05,697,123,35,92,6973512392,Alcaire,697.2734375,-123.28125
Ruins,0,WOD_Ruins_05,753,135,113,50,75311313550,Alcaire,753.8828125,-135.609375
Ruins,0,WOD_Ruins_05,688,116,65,104,68865116104,Alcaire,688.5078125,-116.1875
Ruins,0,WOD_Ruins_04,730,130,105,45,73010513045,Alcaire,730.8203125,-130.6484375
Ruins,0,WOD_Ruins_06,696,114,119,99,69611911499,Alcaire,696.9296875,-114.2265625
Ruins,0,WOD_Ruins_05,652,438,36,24,6523643824,Santaki,652.28125,-438.8125
Ruins,0,WOD_Ruins_03,654,421,108,4,65410842104,Santaki,654.84375,-421.96875
Ruins,0,WOD_Ruins_04,668,435,73,105,66873435105,Santaki,668.5703125,-435.1796875
Ruins,0,WOD_Ruins_03,633,423,56,23,6335642323,Santaki,633.4375,-423.8203125
Ruins,0,WOD_Ruins_05,646,412,83,61,6468341261,Santaki,646.6484375,-412.5234375
Ruins,0,WOD_Ruins_02,666,440,104,54,66610444054,Santaki,666.8125,-440.578125
Ruins,0,WOD_Ruins_04,655,443,86,91,6558644391,Santaki,655.671875,-443.2890625
Ruins,0,WOD_Ruins_06,647,429,102,41,64710242941,Santaki,647.796875,-429.6796875
Ruins,0,WOD_Ruins_04,97,136,22,3,972213603,Tulune,97.171875,-136.9765625
Ruins,0,WOD_Ruins_01,95,116,95,118,9595116118,Tulune,95.7421875,-116.078125
Ruins,0,WOD_Ruins_02,90,142,28,105,9028142105,Tulune,90.21875,-142.1796875
Ruins,0,WOD_Ruins_06,90,131,56,67,905613167,Tulune,90.4375,-131.4765625
Ruins,0,WOD_Ruins_03,76,122,58,84,765812284,Tulune,76.453125,-122.34375
Ruins,0,WOD_Ruins_01,115,144,87,111,11587144111,Tulune,115.6796875,-144.1328125
Ruins,0,WOD_Ruins_02,78,148,65,76,786514876,Tulune,78.5078125,-148.40625
Ruins,0,WOD_Ruins_05,102,152,88,123,10288152123,Tulune,102.6875,-152.0390625
Ruins,0,WOD_Ruins_03,61,147,114,63,6111414763,Tulune,61.890625,-147.5078125
Ruins,0,WOD_Ruins_01,118,145,18,76,1181814576,Tulune,118.140625,-145.40625
Ruins,0,WOD_Ruins_03,76,137,31,73,763113773,Tulune,76.2421875,-137.4296875
Ruins,0,WOD_Ruins_02,74,137,47,46,744713746,Tulune,74.3671875,-137.640625
Ruins,0,WOD_Ruins_04,53,152,114,113,53114152113,Tulune,53.890625,-152.1171875
Ruins,0,WOD_Ruins_03,114,131,86,106,11486131106,Tulune,114.671875,-131.171875
Ruins,0,WOD_Ruins_05,114,119,113,87,11411311987,Tulune,114.8828125,-119.3203125
Ruins,0,WOD_Ruins_02,106,131,31,83,1063113183,Tulune,106.2421875,-131.3515625
Ruins,0,WOD_Ruins_06,76,161,93,19,769316119,Tulune,76.7265625,-161.8515625
Ruins,0,WOD_Ruins_03,117,127,58,19,1175812719,Tulune,117.453125,-127.8515625
Ruins,0,WOD_Ruins_04,90,103,41,76,904110376,Tulune,90.3203125,-103.40625
Ruins,0,WOD_Ruins_02,65,112,106,87,6510611287,Tulune,65.828125,-112.3203125
Ruins,0,WOD_Ruins_03,99,120,38,101,9938120101,Tulune,99.296875,-120.2109375
Ruins,0,WOD_Ruins_04,120,144,10,81,1201014481,Tulune,120.078125,-144.3671875
