name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Dibella,0,WOD_Shrine_Dibella_01,997,150,70,61,9977015061,Wrothgarian Mountains,997.547,-150.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,623,40,22,33,623224033,Wrothgarian Mountains,623.172,-40.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,924,160,17,31,9241716031,Wrothgarian Mountains,924.133,-160.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,902,22,64,69,902642269,Wrothgarian Mountains,902.5,-22.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,934,178,113,73,93411317873,Wrothgarian Mountains,934.883,-178.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,921,154,67,124,92167154124,Wrothgarian Mountains,921.523,-154.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,771,0,36,106,7713600106,Wrothgarian Mountains,771.281,-0.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,922,63,67,9,922676309,Wrothgarian Mountains,922.523,-63.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,975,57,86,76,975865776,Wrothgarian Mountains,975.672,-57.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,850,65,108,61,8501086561,Wrothgarian Mountains,850.844,-65.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,885,120,113,67,88511312067,Wrothgarian Mountains,885.883,-120.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,624,9,4,37,624040937,Wrothgarian Mountains,624.031,-9.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,963,180,4,73,9630418073,Wrothgarian Mountains,963.031,-180.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,850,15,8,87,850081587,Wrothgarian Mountains,850.063,-15.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,779,35,9,91,779093591,Wrothgarian Mountains,779.07,-35.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,833,24,68,64,833682464,Wrothgarian Mountains,833.531,-24.5
Shrine of Dibella,0,WOD_Shrine_Dibella_01,339,392,102,81,33910239281,Sentinel,339.797,-392.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,403,418,69,46,4036941846,Sentinel,403.539,-418.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,403,418,64,45,4036441845,Sentinel,403.5,-418.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,428,415,79,63,4287941563,Sentinel,428.617,-415.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,428,411,24,49,4282441149,Sentinel,428.188,-411.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,361,358,97,18,3619735818,Sentinel,361.758,-358.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,365,399,76,46,3657639946,Sentinel,365.594,-399.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,413,410,19,4,4131941004,Sentinel,413.148,-410.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,387,398,119,38,38711939838,Sentinel,387.93,-398.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,361,394,116,95,36111639495,Sentinel,361.906,-394.2578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,392,401,120,41,39212040141,Sentinel,392.938,-401.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,351,367,55,102,35155367102,Sentinel,351.43,-367.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,410,381,123,119,410123381119,Sentinel,410.961,-381.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,367,388,3,4,3670338804,Sentinel,367.023,-388.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,371,393,70,46,3717039346,Sentinel,371.547,-393.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,336,369,29,72,3362936972,Sentinel,336.227,-369.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,346,358,113,28,34611335828,Sentinel,346.883,-358.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,365,365,23,109,36523365109,Sentinel,365.18,-365.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,391,407,41,41,3914140741,Sentinel,391.32,-407.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,438,409,70,60,4387040960,Sentinel,438.547,-409.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,341,388,76,97,3417638897,Sentinel,341.594,-388.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,413,373,108,14,41310837314,Sentinel,413.844,-373.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,348,404,118,104,348118404104,Sentinel,348.922,-404.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,370,390,88,108,37088390108,Sentinel,370.688,-390.15625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,366,399,13,93,3661339993,Sentinel,366.102,-399.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,326,376,61,69,3266137669,Sentinel,326.477,-376.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,337,404,20,116,33720404116,Sentinel,337.156,-404.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,405,372,3,28,4050337228,Sentinel,405.023,-372.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,325,383,38,93,3253838393,Sentinel,325.297,-383.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,335,388,108,122,335108388122,Sentinel,335.844,-388.046875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,371,401,33,67,3713340167,Sentinel,371.258,-401.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,422,418,13,100,42213418100,Sentinel,422.102,-418.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,367,378,99,38,3679937838,Sentinel,367.773,-378.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,366,375,26,105,36626375105,Sentinel,366.203,-375.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,340,375,3,67,3400337567,Sentinel,340.023,-375.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,356,367,74,31,3567436731,Sentinel,356.578,-367.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,422,403,76,102,42276403102,Sentinel,422.594,-403.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,364,385,82,5,3648238505,Sentinel,364.641,-385.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,363,355,93,88,3639335588,Sentinel,363.727,-355.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,376,354,61,70,3766135470,Sentinel,376.477,-354.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,431,410,88,4,4318841004,Sentinel,431.688,-410.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,436,395,36,90,4363639590,Sentinel,436.281,-395.296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,320,382,72,84,3207238284,Sentinel,320.563,-382.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,417,382,23,82,4172338282,Sentinel,417.18,-382.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,356,391,33,36,3563339136,Sentinel,356.258,-391.71875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,366,400,40,119,36640400119,Sentinel,366.313,-400.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,426,377,118,18,42611837718,Sentinel,426.922,-377.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,441,372,32,114,44132372114,Sentinel,441.25,-372.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,375,357,78,4,3757835704,Sentinel,375.609,-357.96875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,665,468,6,84,6650646884,Dak'fron,665.047,-468.34375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,614,486,55,106,61455486106,Dak'fron,614.43,-486.171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,699,457,73,4,6997345704,Dak'fron,699.57,-457.96875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,535,476,93,36,5359347636,Dak'fron,535.727,-476.71875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,585,483,27,32,5852748332,Dak'fron,585.211,-483.75
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,664,459,17,83,6641745983,Dak'fron,664.133,-459.3515625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,520,487,110,104,520110487104,Dak'fron,520.859,-487.1875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,514,464,44,106,51444464106,Dak'fron,514.344,-464.171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,597,472,111,54,59711147254,Dak'fron,597.867,-472.578125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,628,471,70,99,6287047199,Dak'fron,628.547,-471.2265625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,672,465,114,79,67211446579,Dak'fron,672.891,-465.3828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,556,486,65,51,5566548651,Dak'fron,556.508,-486.6015625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,528,478,42,110,52842478110,Dak'fron,528.328,-478.140625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,599,467,35,100,59935467100,Dak'fron,599.273,-467.21875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,572,472,22,60,5722247260,Dak'fron,572.172,-472.53125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,464,494,26,123,46426494123,Dak'fron,464.203,-494.0390625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,596,499,1,127,59601499127,Dak'fron,596.008,-499.0078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,615,445,108,99,61510844599,Dak'fron,615.844,-445.2265625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,697,497,100,9,69710049709,Dak'fron,697.781,-497.9296875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,637,452,3,104,63703452104,Dak'fron,637.023,-452.1875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,530,482,3,76,5300348276,Dak'fron,530.023,-482.40625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,555,496,35,51,5553549651,Dak'fron,555.273,-496.6015625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,733,494,52,81,7335249481,Dak'fron,733.406,-494.3671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,575,462,108,27,57510846227,Dak'fron,575.844,-462.7890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,688,482,42,68,6884248268,Dak'fron,688.328,-482.46875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,538,490,88,41,5388849041,Dak'fron,538.688,-490.6796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,653,486,90,52,6539048652,Dak'fron,653.703,-486.59375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,513,455,102,110,513102455110,Dak'fron,513.797,-455.140625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,675,464,4,23,6750446423,Dak'fron,675.031,-464.8203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,558,497,32,108,55832497108,Dak'fron,558.25,-497.15625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,523,489,101,95,52310148995,Dak'fron,523.789,-489.2578125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,562,492,127,88,56212749288,Dak'fron,562.992,-492.3125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,503,465,105,115,503105465115,Dak'fron,503.82,-465.1015625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,616,447,122,32,61612244732,Dak'fron,616.953,-447.75
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,682,489,95,17,6829548917,Dak'fron,682.742,-489.8671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,684,488,36,41,6843648841,Dak'fron,684.281,-488.6796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,588,466,106,79,58810646679,Dak'fron,588.828,-466.3828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,508,479,49,29,5084947929,Dak'fron,508.383,-479.7734375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,562,472,42,23,5624247223,Dak'fron,562.328,-472.8203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,540,494,27,24,5402749424,Dak'fron,540.211,-494.8125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,559,467,17,74,5591746774,Dak'fron,559.133,-467.421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,581,490,55,104,58155490104,Dak'fron,581.43,-490.1875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,704,490,29,14,7042949014,Dak'fron,704.227,-490.890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,542,448,22,91,5422244891,Dak'fron,542.172,-448.2890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,670,489,87,45,6708748945,Dak'fron,670.68,-489.6484375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,595,477,118,15,59511847715,Dak'fron,595.922,-477.8828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,581,470,12,87,5811247087,Dak'fron,581.094,-470.3203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,632,469,106,20,63210646920,Dak'fron,632.828,-469.84375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,534,476,58,50,5345847650,Dak'fron,534.453,-476.609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,686,460,4,84,6860446084,Dak'fron,686.031,-460.34375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,555,466,44,104,55544466104,Dak'fron,555.344,-466.1875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,614,474,19,42,6141947442,Dak'fron,614.148,-474.671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,682,447,35,13,6823544713,Dak'fron,682.273,-447.8984375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,707,483,1,3,7070148303,Dak'fron,707.008,-483.9765625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,672,443,60,63,6726044363,Dak'fron,672.469,-443.5078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,660,479,52,88,6605247988,Dak'fron,660.406,-479.3125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,611,453,41,73,6114145373,Dak'fron,611.32,-453.4296875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,594,459,84,27,5948445927,Dak'fron,594.656,-459.7890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,686,482,110,61,68611048261,Dak'fron,686.859,-482.5234375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,727,492,68,47,7276849247,Dak'fron,727.531,-492.6328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,726,492,86,114,72686492114,Dak'fron,726.672,-492.109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,645,490,6,113,64506490113,Dak'fron,645.047,-490.1171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,591,498,68,59,5916849859,Dak'fron,591.531,-498.5390625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,586,442,113,118,586113442118,Dak'fron,586.883,-442.078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,666,456,35,72,6663545672,Dak'fron,666.273,-456.4375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,637,461,77,20,6377746120,Dak'fron,637.602,-461.84375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,700,453,28,63,7002845363,Dak'fron,700.219,-453.5078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,634,493,115,24,63411549324,Dak'fron,634.898,-493.8125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,563,490,118,58,56311849058,Dak'fron,563.922,-490.546875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,500,494,10,49,5001049449,Dak'fron,500.078,-494.6171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,620,474,51,109,62051474109,Dak'fron,620.398,-474.1484375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,541,462,90,3,5419046203,Dak'fron,541.703,-462.9765625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,680,491,18,56,6801849156,Dak'fron,680.141,-491.5625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,671,494,49,104,67149494104,Dak'fron,671.383,-494.1875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,609,478,100,23,60910047823,Dak'fron,609.781,-478.8203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,631,466,3,120,63103466120,Dak'fron,631.023,-466.0625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,693,451,106,120,693106451120,Dak'fron,693.828,-451.0625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,531,459,17,44,5311745944,Dak'fron,531.133,-459.65625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,607,497,52,119,60752497119,Dak'fron,607.406,-497.0703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,675,472,50,119,67550472119,Dak'fron,675.391,-472.0703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,668,472,93,122,66893472122,Dak'fron,668.727,-472.046875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,543,449,111,76,54311144976,Dak'fron,543.867,-449.40625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,629,461,113,9,62911346109,Dak'fron,629.883,-461.9296875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,628,439,100,91,62810043991,Dak'fron,628.781,-439.2890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,546,459,86,93,5468645993,Dak'fron,546.672,-459.2734375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,462,499,118,122,462118499122,Dak'fron,462.922,-499.046875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,667,476,97,28,6679747628,Dak'fron,667.758,-476.78125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,594,490,96,99,5949649099,Dak'fron,594.75,-490.2265625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,596,486,79,92,5967948692,Dak'fron,596.617,-486.28125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,625,482,81,77,6258148277,Dak'fron,625.633,-482.3984375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,730,486,45,17,7304548617,Dak'fron,730.352,-486.8671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,509,493,96,38,5099649338,Dak'fron,509.75,-493.703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,650,456,27,110,65027456110,Dak'fron,650.211,-456.140625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,672,488,96,81,6729648881,Dak'fron,672.75,-488.3671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,656,498,114,70,65611449870,Dak'fron,656.891,-498.453125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,519,460,17,65,5191746065,Dak'fron,519.133,-460.4921875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,473,493,96,84,4739649384,Dak'fron,473.75,-493.34375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,606,459,127,47,60612745947,Dak'fron,606.992,-459.6328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,672,445,68,36,6726844536,Dak'fron,672.531,-445.71875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,613,474,95,5,6139547405,Dak'fron,613.742,-474.9609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,513,482,111,111,513111482111,Dak'fron,513.867,-482.1328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,615,490,1,54,6150149054,Dak'fron,615.008,-490.578125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,656,450,118,84,65611845084,Dak'fron,656.922,-450.34375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,657,451,14,40,6571445140,Dak'fron,657.109,-451.6875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,672,455,82,70,6728245570,Dak'fron,672.641,-455.453125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,696,478,63,23,6966347823,Dak'fron,696.492,-478.8203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,659,481,120,116,659120481116,Dak'fron,659.938,-481.09375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,516,496,127,90,51612749690,Dak'fron,516.992,-496.296875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,701,466,101,102,701101466102,Dak'fron,701.789,-466.203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,614,479,99,119,61499479119,Dak'fron,614.773,-479.0703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,482,481,22,56,4822248156,Dak'fron,482.172,-481.5625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,632,440,49,55,6324944055,Dak'fron,632.383,-440.5703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,679,448,22,4,6792244804,Dak'fron,679.172,-448.96875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,719,484,82,70,7198248470,Dak'fron,719.641,-484.453125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,684,458,50,74,6845045874,Dak'fron,684.391,-458.421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,505,473,37,26,5053747326,Dak'fron,505.289,-473.796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,546,452,37,114,54637452114,Dak'fron,546.289,-452.109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,559,498,69,68,5596949868,Dak'fron,559.539,-498.46875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,577,456,27,60,5772745660,Dak'fron,577.211,-456.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,786,304,81,35,7868130435,Satakalaam,786.633,-304.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,831,294,97,4,8319729404,Satakalaam,831.758,-294.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,810,292,115,26,81011529226,Satakalaam,810.898,-292.796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,796,314,35,118,79635314118,Satakalaam,796.273,-314.078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,781,291,58,47,7815829147,Satakalaam,781.453,-291.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,839,278,76,60,8397627860,Satakalaam,839.594,-278.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,813,306,12,82,8131230682,Satakalaam,813.094,-306.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,807,306,99,82,8079930682,Satakalaam,807.773,-306.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,792,284,59,13,7925928413,Satakalaam,792.461,-284.8984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,823,301,49,99,8234930199,Satakalaam,823.383,-301.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,790,314,69,79,7906931479,Satakalaam,790.539,-314.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,777,313,14,84,7771431384,Satakalaam,777.109,-313.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,808,306,31,79,8083130679,Satakalaam,808.242,-306.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,837,315,36,5,8373631505,Satakalaam,837.281,-315.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,820,288,3,61,8200328861,Satakalaam,820.023,-288.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,788,313,32,61,7883231361,Satakalaam,788.25,-313.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,795,313,51,96,7955131396,Satakalaam,795.398,-313.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,808,308,124,51,80812430851,Satakalaam,808.969,-308.6015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,826,305,97,78,8269730578,Satakalaam,826.758,-305.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,826,287,74,63,8267428763,Satakalaam,826.578,-287.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,777,294,124,23,77712429423,Satakalaam,777.969,-294.8203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,784,310,38,3,7843831003,Satakalaam,784.297,-310.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,850,306,52,104,85052306104,Satakalaam,850.406,-306.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,780,310,77,32,7807731032,Satakalaam,780.602,-310.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,864,307,92,54,8649230754,Satakalaam,864.719,-307.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,803,279,116,54,80311627954,Satakalaam,803.906,-279.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,776,312,69,22,7766931222,Satakalaam,776.539,-312.828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,801,294,73,119,80173294119,Satakalaam,801.57,-294.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,261,166,32,23,2613216623,Daggerfall,261.25,-166.8203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,260,162,10,114,26010162114,Daggerfall,260.078,-162.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,267,168,44,3,2674416803,Daggerfall,267.344,-168.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,285,206,81,19,2858120619,Daggerfall,285.633,-206.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,225,156,84,55,2258415655,Daggerfall,225.656,-156.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,262,175,124,29,26212417529,Daggerfall,262.969,-175.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,262,182,24,24,2622418224,Daggerfall,262.188,-182.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,238,183,106,29,23810618329,Daggerfall,238.828,-183.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,198,193,19,49,1981919349,Daggerfall,198.148,-193.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,243,202,18,105,24318202105,Daggerfall,243.141,-202.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,186,180,72,6,1867218006,Daggerfall,186.563,-180.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,269,134,8,17,2690813417,Daggerfall,269.063,-134.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,258,194,8,73,2580819473,Daggerfall,258.063,-194.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,130,170,19,91,1301917091,Daggerfall,130.148,-170.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,164,205,123,111,164123205111,Daggerfall,164.961,-205.1328125
