name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_BanditFort,0,WOD_BanditFort_01,430,374,21,21,430.1640625,-374.8359375
WOD_BanditFort,0,WOD_BanditFort_01,439,374,59,21,439.4609375,-374.8359375
WOD_BanditFort,0,WOD_BanditFort_01,335,375,64,21,335.5,-375.8359375
WOD_BanditFort,0,WOD_BanditFort_01,366,375,21,28,366.1640625,-375.78125
WOD_BanditFort,0,WOD_BanditFort_01,373,375,107,21,373.8359375,-375.8359375
WOD_BanditFort,0,WOD_BanditFort_01,438,375,64,68,438.5,-375.46875
WOD_BanditFort,0,WOD_BanditFort_01,351,376,107,107,351.8359375,-376.1640625
WOD_BanditFort,0,WOD_BanditFort_01,327,377,21,28,327.1640625,-377.78125
WOD_BanditFort,0,WOD_BanditFort_01,374,377,64,107,374.5,-377.1640625
WOD_BanditFort,0,WOD_BanditFort_01,391,377,64,21,391.5,-377.8359375
WOD_BanditFort,0,WOD_BanditFort_01,392,377,107,21,392.8359375,-377.8359375
WOD_BanditFort,0,WOD_BanditFort_01,396,378,21,64,396.1640625,-378.5
WOD_BanditFort,0,WOD_BanditFort_01,430,378,21,21,430.1640625,-378.8359375
WOD_BanditFort,0,WOD_BanditFort_01,387,379,64,21,387.5,-379.8359375
WOD_BanditFort,0,WOD_BanditFort_01,394,379,21,107,394.1640625,-379.1640625
WOD_BanditFort,0,WOD_BanditFort_01,432,379,21,107,432.1640625,-379.1640625
WOD_BanditFort,0,WOD_BanditFort_01,326,380,107,64,326.8359375,-380.5
WOD_BanditFort,0,WOD_BanditFort_01,369,380,21,107,369.1640625,-380.1640625
WOD_BanditFort,0,WOD_BanditFort_01,404,380,64,107,404.5,-380.1640625
WOD_BanditFort,0,WOD_BanditFort_01,409,380,59,107,409.4609375,-380.1640625
WOD_BanditFort,0,WOD_BanditFort_01,434,380,21,21,434.1640625,-380.8359375
WOD_BanditFort,0,WOD_BanditFort_01,350,381,21,107,350.1640625,-381.1640625
WOD_BanditFort,0,WOD_BanditFort_01,353,381,64,56,353.5,-381.5625
WOD_BanditFort,0,WOD_BanditFort_01,359,381,21,28,359.1640625,-381.78125
WOD_BanditFort,0,WOD_BanditFort_01,390,381,107,21,390.8359375,-381.8359375
WOD_BanditFort,0,WOD_BanditFort_01,398,381,64,21,398.5,-381.8359375
WOD_BanditFort,0,WOD_BanditFort_01,320,383,21,59,320.1640625,-383.5390625
WOD_BanditFort,0,WOD_BanditFort_01,343,383,64,107,343.5,-383.1640625
WOD_BanditFort,0,WOD_BanditFort_01,370,383,107,107,370.8359375,-383.1640625
WOD_BanditFort,0,WOD_BanditFort_01,407,383,21,107,407.1640625,-383.1640625
WOD_BanditFort,0,WOD_BanditFort_01,444,383,107,64,444.8359375,-383.5
WOD_BanditFort,0,WOD_BanditFort_01,323,384,21,107,323.1640625,-384.1640625
WOD_BanditFort,0,WOD_BanditFort_01,341,384,21,107,341.1640625,-384.1640625
WOD_BanditFort,0,WOD_BanditFort_01,358,384,21,64,358.1640625,-384.5
WOD_BanditFort,0,WOD_BanditFort_01,384,384,107,114,384.8359375,-384.109375
WOD_BanditFort,0,WOD_BanditFort_01,443,384,21,107,443.1640625,-384.1640625
WOD_BanditFort,0,WOD_BanditFort_01,318,385,69,21,318.5390625,-385.8359375
WOD_BanditFort,0,WOD_BanditFort_01,364,385,21,28,364.1640625,-385.78125
WOD_BanditFort,0,WOD_BanditFort_01,373,385,107,107,373.8359375,-385.1640625
WOD_BanditFort,0,WOD_BanditFort_01,414,385,107,59,414.8359375,-385.5390625
WOD_BanditFort,0,WOD_BanditFort_01,429,385,64,21,429.5,-385.8359375
WOD_BanditFort,0,WOD_BanditFort_01,432,385,64,107,432.5,-385.1640625
WOD_BanditFort,0,WOD_BanditFort_01,325,386,64,107,325.5,-386.1640625
WOD_BanditFort,0,WOD_BanditFort_01,337,386,107,21,337.8359375,-386.8359375
WOD_BanditFort,0,WOD_BanditFort_01,416,386,107,21,416.8359375,-386.8359375
WOD_BanditFort,0,WOD_BanditFort_01,435,386,21,21,435.1640625,-386.8359375
WOD_BanditFort,0,WOD_BanditFort_01,443,386,21,107,443.1640625,-386.1640625
WOD_BanditFort,0,WOD_BanditFort_01,321,387,107,64,321.8359375,-387.5
WOD_BanditFort,0,WOD_BanditFort_01,323,387,21,64,323.1640625,-387.5
WOD_BanditFort,0,WOD_BanditFort_01,340,387,21,107,340.1640625,-387.1640625
WOD_BanditFort,0,WOD_BanditFort_01,353,387,21,21,353.1640625,-387.8359375
WOD_BanditFort,0,WOD_BanditFort_01,444,387,21,64,444.1640625,-387.5
WOD_BanditFort,0,WOD_BanditFort_01,353,388,21,107,353.1640625,-388.1640625
WOD_BanditFort,0,WOD_BanditFort_01,401,388,21,21,401.1640625,-388.8359375
WOD_BanditFort,0,WOD_BanditFort_01,392,389,21,28,392.1640625,-389.78125
WOD_BanditFort,0,WOD_BanditFort_01,399,389,107,107,399.8359375,-389.1640625
WOD_BanditFort,0,WOD_BanditFort_01,375,390,21,21,375.1640625,-390.8359375
WOD_BanditFort,0,WOD_BanditFort_01,389,390,21,114,389.1640625,-390.109375
WOD_BanditFort,0,WOD_BanditFort_01,399,390,21,107,399.1640625,-390.1640625
WOD_BanditFort,0,WOD_BanditFort_01,417,390,21,69,417.1640625,-390.4609375
WOD_BanditFort,0,WOD_BanditFort_01,333,391,64,21,333.5,-391.8359375
WOD_BanditFort,0,WOD_BanditFort_01,373,391,64,107,373.5,-391.1640625
WOD_BanditFort,0,WOD_BanditFort_01,381,391,69,107,381.5390625,-391.1640625
WOD_BanditFort,0,WOD_BanditFort_01,386,391,21,64,386.1640625,-391.5
WOD_BanditFort,0,WOD_BanditFort_01,407,391,21,107,407.1640625,-391.1640625
WOD_BanditFort,0,WOD_BanditFort_01,348,392,107,21,348.8359375,-392.8359375
WOD_BanditFort,0,WOD_BanditFort_01,350,392,64,21,350.5,-392.8359375
WOD_BanditFort,0,WOD_BanditFort_01,371,392,21,69,371.1640625,-392.4609375
WOD_BanditFort,0,WOD_BanditFort_01,374,392,107,64,374.8359375,-392.5
WOD_BanditFort,0,WOD_BanditFort_01,381,392,107,21,381.8359375,-392.8359375
WOD_BanditFort,0,WOD_BanditFort_01,387,392,21,114,387.1640625,-392.109375
WOD_BanditFort,0,WOD_BanditFort_01,398,392,107,59,398.8359375,-392.5390625
WOD_BanditFort,0,WOD_BanditFort_01,415,392,107,21,415.8359375,-392.8359375
WOD_BanditFort,0,WOD_BanditFort_01,323,393,21,69,323.1640625,-393.4609375
WOD_BanditFort,0,WOD_BanditFort_01,383,393,107,107,383.8359375,-393.1640625
WOD_BanditFort,0,WOD_BanditFort_01,411,393,21,69,411.1640625,-393.4609375
WOD_BanditFort,0,WOD_BanditFort_01,311,394,107,64,311.8359375,-394.5
WOD_BanditFort,0,WOD_BanditFort_01,321,394,64,21,321.5,-394.8359375
WOD_BanditFort,0,WOD_BanditFort_01,356,394,21,21,356.1640625,-394.8359375
WOD_BanditFort,0,WOD_BanditFort_01,357,394,64,107,357.5,-394.1640625
WOD_BanditFort,0,WOD_BanditFort_01,360,394,107,107,360.8359375,-394.1640625
WOD_BanditFort,0,WOD_BanditFort_01,433,394,64,107,433.5,-394.1640625
WOD_BanditFort,0,WOD_BanditFort_01,327,395,64,21,327.5,-395.8359375
WOD_BanditFort,0,WOD_BanditFort_01,429,395,21,107,429.1640625,-395.1640625
WOD_BanditFort,0,WOD_BanditFort_01,360,396,107,64,360.8359375,-396.5
WOD_BanditFort,0,WOD_BanditFort_01,405,396,107,107,405.8359375,-396.1640625
WOD_BanditFort,0,WOD_BanditFort_01,346,397,21,107,346.1640625,-397.1640625
WOD_BanditFort,0,WOD_BanditFort_01,382,397,68,64,382.53125,-397.5
WOD_BanditFort,0,WOD_BanditFort_01,403,397,64,21,403.5,-397.8359375
WOD_BanditFort,0,WOD_BanditFort_01,340,398,21,64,340.1640625,-398.5
WOD_BanditFort,0,WOD_BanditFort_01,349,398,21,69,349.1640625,-398.4609375
WOD_BanditFort,0,WOD_BanditFort_01,349,398,21,107,349.1640625,-398.1640625
WOD_BanditFort,0,WOD_BanditFort_01,355,398,64,21,355.5,-398.8359375
WOD_BanditFort,0,WOD_BanditFort_01,364,398,21,64,364.1640625,-398.5
WOD_BanditFort,0,WOD_BanditFort_01,384,398,107,21,384.8359375,-398.8359375
WOD_BanditFort,0,WOD_BanditFort_01,352,399,21,21,352.1640625,-399.8359375
WOD_BanditFort,0,WOD_BanditFort_01,361,399,69,107,361.5390625,-399.1640625
WOD_BanditFort,0,WOD_BanditFort_01,389,399,64,107,389.5,-399.1640625
WOD_BanditFort,0,WOD_BanditFort_01,393,399,107,21,393.8359375,-399.8359375
WOD_BanditFort,0,WOD_BanditFort_01,418,399,21,107,418.1640625,-399.1640625
WOD_BanditFort,0,WOD_BanditFort_01,334,400,107,21,334.8359375,-400.8359375
WOD_BanditFort,0,WOD_BanditFort_01,387,400,64,107,387.5,-400.1640625
WOD_BanditFort,0,WOD_BanditFort_01,441,400,64,72,441.5,-400.4375
WOD_BanditFort,0,WOD_BanditFort_01,347,401,107,64,347.8359375,-401.5
WOD_BanditFort,0,WOD_BanditFort_01,354,401,107,28,354.8359375,-401.78125
WOD_BanditFort,0,WOD_BanditFort_01,350,402,107,107,350.8359375,-402.1640625
WOD_BanditFort,0,WOD_BanditFort_01,413,402,21,64,413.1640625,-402.5
WOD_BanditFort,0,WOD_BanditFort_01,340,403,107,69,340.8359375,-403.4609375
WOD_BanditFort,0,WOD_BanditFort_01,381,403,107,107,381.8359375,-403.1640625
WOD_BanditFort,0,WOD_BanditFort_01,387,403,64,107,387.5,-403.1640625
WOD_BanditFort,0,WOD_BanditFort_01,403,403,107,107,403.8359375,-403.1640625
WOD_BanditFort,0,WOD_BanditFort_01,326,404,21,107,326.1640625,-404.1640625
WOD_BanditFort,0,WOD_BanditFort_01,326,404,64,107,326.5,-404.1640625
WOD_BanditFort,0,WOD_BanditFort_01,421,404,21,107,421.1640625,-404.1640625
WOD_BanditFort,0,WOD_BanditFort_01,441,404,21,28,441.1640625,-404.78125
WOD_BanditFort,0,WOD_BanditFort_01,409,405,107,114,409.8359375,-405.109375
WOD_BanditFort,0,WOD_BanditFort_01,350,406,64,107,350.5,-406.1640625
WOD_BanditFort,0,WOD_BanditFort_01,371,406,107,107,371.8359375,-406.1640625
WOD_BanditFort,0,WOD_BanditFort_01,410,406,107,21,410.8359375,-406.8359375
WOD_BanditFort,0,WOD_BanditFort_01,341,407,107,21,341.8359375,-407.8359375
WOD_BanditFort,0,WOD_BanditFort_01,369,407,107,107,369.8359375,-407.1640625
WOD_BanditFort,0,WOD_BanditFort_01,387,407,64,21,387.5,-407.8359375
WOD_BanditFort,0,WOD_BanditFort_01,401,407,21,107,401.1640625,-407.1640625
WOD_BanditFort,0,WOD_BanditFort_01,424,407,21,21,424.1640625,-407.8359375
WOD_BanditFort,0,WOD_BanditFort_01,356,408,107,64,356.8359375,-408.5
WOD_BanditFort,0,WOD_BanditFort_01,360,410,21,28,360.1640625,-410.78125
WOD_BanditFort,0,WOD_BanditFort_01,361,410,64,68,361.5,-410.46875
WOD_BanditFort,0,WOD_BanditFort_01,443,410,107,64,443.8359375,-410.5
WOD_BanditFort,0,WOD_BanditFort_01,357,411,107,107,357.8359375,-411.1640625
WOD_BanditFort,0,WOD_BanditFort_01,401,411,69,21,401.5390625,-411.8359375
WOD_BanditFort,0,WOD_BanditFort_01,405,412,107,21,405.8359375,-412.8359375
WOD_BanditFort,0,WOD_BanditFort_01,432,412,21,21,432.1640625,-412.8359375
WOD_BanditFort,0,WOD_BanditFort_01,404,415,21,21,404.1640625,-415.8359375
WOD_BanditFort,0,WOD_BanditFort_01,438,415,64,21,438.5,-415.8359375
WOD_BanditFort,0,WOD_BanditFort_01,407,416,59,107,407.4609375,-416.1640625
WOD_BanditFort,0,WOD_BanditFort_01,426,417,21,21,426.1640625,-417.8359375
WOD_BanditFort,0,WOD_BanditFort_01,406,423,21,64,406.1640625,-423.5
WOD_BanditFort,0,WOD_BanditFort_01,406,423,107,21,406.8359375,-423.8359375
WOD_BanditFort,0,WOD_BanditFort_01,615,439,69,21,615.5390625,-439.8359375
WOD_BanditFort,0,WOD_BanditFort_01,624,441,107,64,624.8359375,-441.5
WOD_BanditFort,0,WOD_BanditFort_01,599,449,107,64,599.8359375,-449.5
WOD_BanditFort,0,WOD_BanditFort_01,649,450,21,21,649.1640625,-450.8359375
WOD_BanditFort,0,WOD_BanditFort_01,592,455,21,107,592.1640625,-455.1640625
WOD_BanditFort,0,WOD_BanditFort_01,678,456,64,21,678.5,-456.8359375
WOD_BanditFort,0,WOD_BanditFort_01,673,457,64,21,673.5,-457.8359375
WOD_BanditFort,0,WOD_BanditFort_01,697,459,64,21,697.5,-459.8359375
WOD_BanditFort,0,WOD_BanditFort_01,603,460,107,64,603.8359375,-460.5
WOD_BanditFort,0,WOD_BanditFort_01,546,461,21,21,546.1640625,-461.8359375
WOD_BanditFort,0,WOD_BanditFort_01,692,461,64,21,692.5,-461.8359375
WOD_BanditFort,0,WOD_BanditFort_01,663,464,21,107,663.1640625,-464.1640625
WOD_BanditFort,0,WOD_BanditFort_01,601,466,64,21,601.5,-466.8359375
WOD_BanditFort,0,WOD_BanditFort_01,548,470,64,21,548.5,-470.8359375
WOD_BanditFort,0,WOD_BanditFort_01,676,471,107,107,676.8359375,-471.1640625
WOD_BanditFort,0,WOD_BanditFort_01,627,473,64,21,627.5,-473.8359375
WOD_BanditFort,0,WOD_BanditFort_01,672,473,21,21,672.1640625,-473.8359375
WOD_BanditFort,0,WOD_BanditFort_01,691,473,64,21,691.5,-473.8359375
WOD_BanditFort,0,WOD_BanditFort_01,532,474,107,64,532.8359375,-474.5
WOD_BanditFort,0,WOD_BanditFort_01,589,478,107,64,589.8359375,-478.5
WOD_BanditFort,0,WOD_BanditFort_01,672,478,21,64,672.1640625,-478.5
WOD_BanditFort,0,WOD_BanditFort_01,517,479,107,107,517.8359375,-479.1640625
WOD_BanditFort,0,WOD_BanditFort_01,654,480,107,107,654.8359375,-480.1640625
WOD_BanditFort,0,WOD_BanditFort_01,664,480,64,107,664.5,-480.1640625
WOD_BanditFort,0,WOD_BanditFort_01,665,480,64,107,665.5,-480.1640625
WOD_BanditFort,0,WOD_BanditFort_01,624,482,64,21,624.5,-482.8359375
WOD_BanditFort,0,WOD_BanditFort_01,686,482,21,21,686.1640625,-482.8359375
WOD_BanditFort,0,WOD_BanditFort_01,615,483,21,107,615.1640625,-483.1640625
WOD_BanditFort,0,WOD_BanditFort_01,619,483,107,21,619.8359375,-483.8359375
WOD_BanditFort,0,WOD_BanditFort_01,671,483,64,21,671.5,-483.8359375
WOD_BanditFort,0,WOD_BanditFort_01,696,483,107,107,696.8359375,-483.1640625
WOD_BanditFort,0,WOD_BanditFort_01,649,484,21,107,649.1640625,-484.1640625
WOD_BanditFort,0,WOD_BanditFort_01,707,485,64,107,707.5,-485.1640625
WOD_BanditFort,0,WOD_BanditFort_01,524,487,107,21,524.8359375,-487.8359375
WOD_BanditFort,0,WOD_BanditFort_01,626,487,64,21,626.5,-487.8359375
WOD_BanditFort,0,WOD_BanditFort_01,558,488,64,21,558.5,-488.8359375
WOD_BanditFort,0,WOD_BanditFort_01,613,488,21,64,613.1640625,-488.5
WOD_BanditFort,0,WOD_BanditFort_01,506,489,21,107,506.1640625,-489.1640625
WOD_BanditFort,0,WOD_BanditFort_01,624,489,107,21,624.8359375,-489.8359375
WOD_BanditFort,0,WOD_BanditFort_01,727,491,64,107,727.5,-491.1640625
WOD_BanditFort,0,WOD_BanditFort_01,486,492,107,21,486.8359375,-492.8359375
WOD_BanditFort,0,WOD_BanditFort_01,634,493,21,21,634.1640625,-493.8359375
WOD_BanditFort,0,WOD_BanditFort_01,709,493,64,21,709.5,-493.8359375
WOD_BanditFort,0,WOD_BanditFort_01,732,493,64,72,732.5,-493.4375
WOD_BanditFort,0,WOD_BanditFort_01,505,495,107,64,505.8359375,-495.5
WOD_BanditFort,0,WOD_BanditFort_01,677,496,21,107,677.1640625,-496.1640625
WOD_BanditFort,0,WOD_BanditFort_01,594,497,107,107,594.8359375,-497.1640625
WOD_BanditFort,0,WOD_BanditFort_01,597,497,64,21,597.5,-497.8359375
WOD_BanditFort,0,WOD_BanditFort_01,712,498,21,107,712.1640625,-498.1640625
WOD_BanditFort,0,WOD_BanditFort_01,682,499,21,107,682.1640625,-499.1640625
WOD_BanditFort,0,WOD_BanditFort_01,802,280,107,28,802.8359375,-280.78125
WOD_BanditFort,0,WOD_BanditFort_01,837,280,107,64,837.8359375,-280.5
WOD_BanditFort,0,WOD_BanditFort_01,814,283,21,64,814.1640625,-283.5
WOD_BanditFort,0,WOD_BanditFort_01,849,283,21,64,849.1640625,-283.5
WOD_BanditFort,0,WOD_BanditFort_01,807,287,107,64,807.8359375,-287.5
WOD_BanditFort,0,WOD_BanditFort_01,773,288,21,28,773.1640625,-288.78125
WOD_BanditFort,0,WOD_BanditFort_01,776,288,21,21,776.1640625,-288.8359375
WOD_BanditFort,0,WOD_BanditFort_01,806,289,107,21,806.8359375,-289.8359375
WOD_BanditFort,0,WOD_BanditFort_01,809,289,21,21,809.1640625,-289.8359375
WOD_BanditFort,0,WOD_BanditFort_01,803,290,64,107,803.5,-290.1640625
WOD_BanditFort,0,WOD_BanditFort_01,777,295,107,21,777.8359375,-295.8359375
WOD_BanditFort,0,WOD_BanditFort_01,865,295,21,21,865.1640625,-295.8359375
WOD_BanditFort,0,WOD_BanditFort_01,847,296,107,64,847.8359375,-296.5
WOD_BanditFort,0,WOD_BanditFort_01,781,297,21,114,781.1640625,-297.109375
WOD_BanditFort,0,WOD_BanditFort_01,782,297,107,64,782.8359375,-297.5
WOD_BanditFort,0,WOD_BanditFort_01,835,297,21,107,835.1640625,-297.1640625
WOD_BanditFort,0,WOD_BanditFort_01,783,298,107,64,783.8359375,-298.5
WOD_BanditFort,0,WOD_BanditFort_01,828,298,21,64,828.1640625,-298.5
WOD_BanditFort,0,WOD_BanditFort_01,857,298,21,21,857.1640625,-298.8359375
WOD_BanditFort,0,WOD_BanditFort_01,816,299,64,107,816.5,-299.1640625
WOD_BanditFort,0,WOD_BanditFort_01,848,302,64,107,848.5,-302.1640625
WOD_BanditFort,0,WOD_BanditFort_01,775,303,21,28,775.1640625,-303.78125
WOD_BanditFort,0,WOD_BanditFort_01,837,303,21,21,837.1640625,-303.8359375
WOD_BanditFort,0,WOD_BanditFort_01,800,304,21,107,800.1640625,-304.1640625
WOD_BanditFort,0,WOD_BanditFort_01,851,305,21,21,851.1640625,-305.8359375
WOD_BanditFort,0,WOD_BanditFort_01,807,307,21,21,807.1640625,-307.8359375
WOD_BanditFort,0,WOD_BanditFort_01,789,308,107,59,789.8359375,-308.5390625
WOD_BanditFort,0,WOD_BanditFort_01,837,309,59,107,837.4609375,-309.1640625
WOD_BanditFort,0,WOD_BanditFort_01,855,309,21,107,855.1640625,-309.1640625
WOD_BanditFort,0,WOD_BanditFort_01,857,309,107,21,857.8359375,-309.8359375
WOD_BanditFort,0,WOD_BanditFort_01,834,310,21,28,834.1640625,-310.78125
WOD_BanditFort,0,WOD_BanditFort_01,810,311,107,69,810.8359375,-311.4609375
WOD_BanditFort,0,WOD_BanditFort_01,785,315,107,28,785.8359375,-315.78125
WOD_BanditFort,0,WOD_BanditFort_01,845,315,107,107,845.8359375,-315.1640625
WOD_BanditFort,0,WOD_BanditFort_01,850,315,107,107,850.8359375,-315.1640625
WOD_BanditFort,0,WOD_BanditFort_01,822,316,21,21,822.1640625,-316.8359375
WOD_BanditFort,0,WOD_BanditFort_01,840,316,107,69,840.8359375,-316.4609375
WOD_BanditFort,0,WOD_BanditFort_01,786,317,69,21,786.5390625,-317.8359375
WOD_BanditFort,0,WOD_BanditFort_01,795,317,21,64,795.1640625,-317.5
WOD_BanditFort,0,WOD_BanditFort_01,825,317,21,21,825.1640625,-317.8359375
WOD_BanditFort,0,WOD_BanditFort_01,786,318,107,64,786.8359375,-318.5
WOD_BanditFort,0,WOD_BanditFort_01,802,319,107,21,802.8359375,-319.8359375
WOD_BanditFort,0,WOD_BanditFort_01,263,131,21,64,263.1640625,-131.5
WOD_BanditFort,0,WOD_BanditFort_01,242,132,64,107,242.5,-132.1640625
WOD_BanditFort,0,WOD_BanditFort_01,228,133,107,107,228.8359375,-133.1640625
WOD_BanditFort,0,WOD_BanditFort_01,266,134,107,21,266.8359375,-134.8359375
WOD_BanditFort,0,WOD_BanditFort_01,239,135,59,107,239.4609375,-135.1640625
WOD_BanditFort,0,WOD_BanditFort_01,269,136,107,21,269.8359375,-136.8359375
WOD_BanditFort,0,WOD_BanditFort_01,248,137,21,64,248.1640625,-137.5
WOD_BanditFort,0,WOD_BanditFort_01,255,137,59,21,255.4609375,-137.8359375
WOD_BanditFort,0,WOD_BanditFort_01,261,137,21,21,261.1640625,-137.8359375
WOD_BanditFort,0,WOD_BanditFort_01,261,137,107,21,261.8359375,-137.8359375
WOD_BanditFort,0,WOD_BanditFort_01,236,138,107,64,236.8359375,-138.5
WOD_BanditFort,0,WOD_BanditFort_01,251,138,21,107,251.1640625,-138.1640625
WOD_BanditFort,0,WOD_BanditFort_01,241,139,107,107,241.8359375,-139.1640625
WOD_BanditFort,0,WOD_BanditFort_01,245,139,107,107,245.8359375,-139.1640625
WOD_BanditFort,0,WOD_BanditFort_01,260,139,107,21,260.8359375,-139.8359375
WOD_BanditFort,0,WOD_BanditFort_01,260,140,56,64,260.4375,-140.5
WOD_BanditFort,0,WOD_BanditFort_01,249,141,69,107,249.5390625,-141.1640625
WOD_BanditFort,0,WOD_BanditFort_01,238,143,21,64,238.1640625,-143.5
WOD_BanditFort,0,WOD_BanditFort_01,267,145,21,107,267.1640625,-145.1640625
WOD_BanditFort,0,WOD_BanditFort_01,267,145,107,64,267.8359375,-145.5
WOD_BanditFort,0,WOD_BanditFort_01,267,146,107,28,267.8359375,-146.78125
WOD_BanditFort,0,WOD_BanditFort_01,181,148,21,28,181.1640625,-148.78125
WOD_BanditFort,0,WOD_BanditFort_01,252,148,107,64,252.8359375,-148.5
WOD_BanditFort,0,WOD_BanditFort_01,262,148,64,21,262.5,-148.8359375
WOD_BanditFort,0,WOD_BanditFort_01,172,150,64,21,172.5,-150.8359375
WOD_BanditFort,0,WOD_BanditFort_01,239,150,60,64,239.46875,-150.5
WOD_BanditFort,0,WOD_BanditFort_01,175,151,64,107,175.5,-151.1640625
WOD_BanditFort,0,WOD_BanditFort_01,181,151,107,21,181.8359375,-151.8359375
WOD_BanditFort,0,WOD_BanditFort_01,268,151,21,21,268.1640625,-151.8359375
WOD_BanditFort,0,WOD_BanditFort_01,137,152,64,107,137.5,-152.1640625
WOD_BanditFort,0,WOD_BanditFort_01,198,152,107,64,198.8359375,-152.5
WOD_BanditFort,0,WOD_BanditFort_01,220,152,107,21,220.8359375,-152.8359375
WOD_BanditFort,0,WOD_BanditFort_01,257,152,64,21,257.5,-152.8359375
WOD_BanditFort,0,WOD_BanditFort_01,131,153,64,107,131.5,-153.1640625
WOD_BanditFort,0,WOD_BanditFort_01,185,153,64,107,185.5,-153.1640625
WOD_BanditFort,0,WOD_BanditFort_01,245,153,64,60,245.5,-153.53125
WOD_BanditFort,0,WOD_BanditFort_01,259,153,64,21,259.5,-153.8359375
WOD_BanditFort,0,WOD_BanditFort_01,110,154,64,21,110.5,-154.8359375
WOD_BanditFort,0,WOD_BanditFort_01,126,154,21,64,126.1640625,-154.5
WOD_BanditFort,0,WOD_BanditFort_01,140,154,64,107,140.5,-154.1640625
WOD_BanditFort,0,WOD_BanditFort_01,220,154,107,107,220.8359375,-154.1640625
WOD_BanditFort,0,WOD_BanditFort_01,171,155,107,59,171.8359375,-155.5390625
WOD_BanditFort,0,WOD_BanditFort_01,174,155,21,59,174.1640625,-155.5390625
WOD_BanditFort,0,WOD_BanditFort_01,227,155,107,21,227.8359375,-155.8359375
WOD_BanditFort,0,WOD_BanditFort_01,115,156,107,28,115.8359375,-156.78125
WOD_BanditFort,0,WOD_BanditFort_01,155,156,21,28,155.1640625,-156.78125
WOD_BanditFort,0,WOD_BanditFort_01,222,156,64,21,222.5,-156.8359375
WOD_BanditFort,0,WOD_BanditFort_01,268,156,107,107,268.8359375,-156.1640625
WOD_BanditFort,0,WOD_BanditFort_01,117,157,107,114,117.8359375,-157.109375
WOD_BanditFort,0,WOD_BanditFort_01,154,157,107,21,154.8359375,-157.8359375
WOD_BanditFort,0,WOD_BanditFort_01,186,157,107,21,186.8359375,-157.8359375
WOD_BanditFort,0,WOD_BanditFort_01,210,157,64,72,210.5,-157.4375
WOD_BanditFort,0,WOD_BanditFort_01,220,157,107,21,220.8359375,-157.8359375
WOD_BanditFort,0,WOD_BanditFort_01,232,157,21,107,232.1640625,-157.1640625
WOD_BanditFort,0,WOD_BanditFort_01,107,158,21,21,107.1640625,-158.8359375
WOD_BanditFort,0,WOD_BanditFort_01,261,158,107,21,261.8359375,-158.8359375
WOD_BanditFort,0,WOD_BanditFort_01,136,159,107,107,136.8359375,-159.1640625
WOD_BanditFort,0,WOD_BanditFort_01,139,159,64,107,139.5,-159.1640625
WOD_BanditFort,0,WOD_BanditFort_01,142,159,21,21,142.1640625,-159.8359375
WOD_BanditFort,0,WOD_BanditFort_01,144,159,64,107,144.5,-159.1640625
WOD_BanditFort,0,WOD_BanditFort_01,171,159,64,107,171.5,-159.1640625
WOD_BanditFort,0,WOD_BanditFort_01,220,159,64,107,220.5,-159.1640625
WOD_BanditFort,0,WOD_BanditFort_01,245,159,64,21,245.5,-159.8359375
WOD_BanditFort,0,WOD_BanditFort_01,283,159,107,21,283.8359375,-159.8359375
WOD_BanditFort,0,WOD_BanditFort_01,99,160,21,21,99.1640625,-160.8359375
WOD_BanditFort,0,WOD_BanditFort_01,112,160,21,28,112.1640625,-160.78125
WOD_BanditFort,0,WOD_BanditFort_01,146,160,21,69,146.1640625,-160.4609375
WOD_BanditFort,0,WOD_BanditFort_01,192,160,21,64,192.1640625,-160.5
WOD_BanditFort,0,WOD_BanditFort_01,214,160,64,107,214.5,-160.1640625
WOD_BanditFort,0,WOD_BanditFort_01,243,160,107,107,243.8359375,-160.1640625
WOD_BanditFort,0,WOD_BanditFort_01,96,161,107,21,96.8359375,-161.8359375
WOD_BanditFort,0,WOD_BanditFort_01,125,161,21,64,125.1640625,-161.5
WOD_BanditFort,0,WOD_BanditFort_01,131,161,107,59,131.8359375,-161.5390625
WOD_BanditFort,0,WOD_BanditFort_01,150,161,21,64,150.1640625,-161.5
WOD_BanditFort,0,WOD_BanditFort_01,154,161,21,21,154.1640625,-161.8359375
WOD_BanditFort,0,WOD_BanditFort_01,161,161,107,28,161.8359375,-161.78125
WOD_BanditFort,0,WOD_BanditFort_01,162,161,21,64,162.1640625,-161.5
WOD_BanditFort,0,WOD_BanditFort_01,171,161,21,21,171.1640625,-161.8359375
WOD_BanditFort,0,WOD_BanditFort_01,212,161,64,107,212.5,-161.1640625
WOD_BanditFort,0,WOD_BanditFort_01,250,161,107,64,250.8359375,-161.5
WOD_BanditFort,0,WOD_BanditFort_01,128,162,21,59,128.1640625,-162.5390625
WOD_BanditFort,0,WOD_BanditFort_01,168,162,21,107,168.1640625,-162.1640625
WOD_BanditFort,0,WOD_BanditFort_01,223,162,107,21,223.8359375,-162.8359375
WOD_BanditFort,0,WOD_BanditFort_01,273,162,21,114,273.1640625,-162.109375
WOD_BanditFort,0,WOD_BanditFort_01,178,163,21,64,178.1640625,-163.5
WOD_BanditFort,0,WOD_BanditFort_01,219,163,21,59,219.1640625,-163.5390625
