name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_Ruins,0,WOD_Ruins_03,269,137,64,107,269.5,-137.1640625
WOD_Ruins,0,WOD_Ruins_06,269,137,107,64,269.8359375,-137.5
WOD_Ruins,0,WOD_Ruins_06,236,138,64,21,236.5,-138.8359375
WOD_Ruins,0,WOD_Ruins_04,252,138,21,64,252.1640625,-138.5
WOD_Ruins,0,WOD_Ruins_06,252,138,64,107,252.5,-138.1640625
WOD_Ruins,0,WOD_Ruins_06,233,139,107,21,233.8359375,-139.8359375
WOD_Ruins,0,WOD_Ruins_03,235,139,59,107,235.4609375,-139.1640625
WOD_Ruins,0,WOD_Ruins_04,236,139,64,107,236.5,-139.1640625
WOD_Ruins,0,WOD_Ruins_02,242,139,21,64,242.1640625,-139.5
WOD_Ruins,0,WOD_Ruins_04,245,139,21,64,245.1640625,-139.5
WOD_Ruins,0,WOD_Ruins_03,251,139,64,107,251.5,-139.1640625
WOD_Ruins,0,WOD_Ruins_06,242,140,21,21,242.1640625,-140.8359375
WOD_Ruins,0,WOD_Ruins_01,243,140,64,21,243.5,-140.8359375
WOD_Ruins,0,WOD_Ruins_04,245,140,21,21,245.1640625,-140.8359375
WOD_Ruins,0,WOD_Ruins_05,246,140,21,21,246.1640625,-140.8359375
WOD_Ruins,0,WOD_Ruins_01,254,140,64,21,254.5,-140.8359375
WOD_Ruins,0,WOD_Ruins_03,261,140,64,107,261.5,-140.1640625
WOD_Ruins,0,WOD_Ruins_06,231,141,107,21,231.8359375,-141.8359375
WOD_Ruins,0,WOD_Ruins_03,239,141,107,107,239.8359375,-141.1640625
WOD_Ruins,0,WOD_Ruins_01,242,141,21,21,242.1640625,-141.8359375
WOD_Ruins,0,WOD_Ruins_06,243,141,21,64,243.1640625,-141.5
WOD_Ruins,0,WOD_Ruins_06,243,141,64,21,243.5,-141.8359375
WOD_Ruins,0,WOD_Ruins_04,245,141,21,64,245.1640625,-141.5
WOD_Ruins,0,WOD_Ruins_02,262,141,64,107,262.5,-141.1640625
WOD_Ruins,0,WOD_Ruins_05,244,142,107,107,244.8359375,-142.1640625
WOD_Ruins,0,WOD_Ruins_05,251,142,107,64,251.8359375,-142.5
WOD_Ruins,0,WOD_Ruins_06,252,142,107,64,252.8359375,-142.5
WOD_Ruins,0,WOD_Ruins_04,258,142,21,26,258.1640625,-142.796875
WOD_Ruins,0,WOD_Ruins_06,268,142,21,64,268.1640625,-142.5
WOD_Ruins,0,WOD_Ruins_02,238,143,64,21,238.5,-143.8359375
WOD_Ruins,0,WOD_Ruins_01,241,143,64,68,241.5,-143.46875
WOD_Ruins,0,WOD_Ruins_06,244,143,21,21,244.1640625,-143.8359375
WOD_Ruins,0,WOD_Ruins_06,246,143,21,70,246.1640625,-143.453125
WOD_Ruins,0,WOD_Ruins_05,250,143,107,21,250.8359375,-143.8359375
WOD_Ruins,0,WOD_Ruins_02,230,144,21,107,230.1640625,-144.1640625
WOD_Ruins,0,WOD_Ruins_04,247,144,21,21,247.1640625,-144.8359375
WOD_Ruins,0,WOD_Ruins_06,252,144,21,64,252.1640625,-144.5
WOD_Ruins,0,WOD_Ruins_04,260,144,64,21,260.5,-144.8359375
WOD_Ruins,0,WOD_Ruins_05,268,144,64,21,268.5,-144.8359375
WOD_Ruins,0,WOD_Ruins_01,235,145,107,107,235.8359375,-145.1640625
WOD_Ruins,0,WOD_Ruins_01,238,145,64,107,238.5,-145.1640625
WOD_Ruins,0,WOD_Ruins_01,244,145,107,21,244.8359375,-145.8359375
WOD_Ruins,0,WOD_Ruins_02,245,145,64,107,245.5,-145.1640625
WOD_Ruins,0,WOD_Ruins_02,246,145,21,21,246.1640625,-145.8359375
WOD_Ruins,0,WOD_Ruins_02,249,145,21,107,249.1640625,-145.1640625
WOD_Ruins,0,WOD_Ruins_06,260,145,107,64,260.8359375,-145.5
WOD_Ruins,0,WOD_Ruins_02,251,146,107,26,251.8359375,-146.796875
WOD_Ruins,0,WOD_Ruins_01,161,147,107,21,161.8359375,-147.8359375
WOD_Ruins,0,WOD_Ruins_02,162,147,64,107,162.5,-147.1640625
WOD_Ruins,0,WOD_Ruins_01,162,147,107,64,162.8359375,-147.5
WOD_Ruins,0,WOD_Ruins_06,166,147,58,107,166.453125,-147.1640625
WOD_Ruins,0,WOD_Ruins_06,172,147,21,21,172.1640625,-147.8359375
WOD_Ruins,0,WOD_Ruins_06,235,147,107,21,235.8359375,-147.8359375
WOD_Ruins,0,WOD_Ruins_02,239,147,21,21,239.1640625,-147.8359375
WOD_Ruins,0,WOD_Ruins_02,149,148,107,64,149.8359375,-148.5
WOD_Ruins,0,WOD_Ruins_02,159,148,21,64,159.1640625,-148.5
WOD_Ruins,0,WOD_Ruins_02,161,148,64,107,161.5,-148.1640625
WOD_Ruins,0,WOD_Ruins_06,161,148,107,21,161.8359375,-148.8359375
WOD_Ruins,0,WOD_Ruins_05,165,148,21,21,165.1640625,-148.8359375
WOD_Ruins,0,WOD_Ruins_06,165,148,64,107,165.5,-148.1640625
WOD_Ruins,0,WOD_Ruins_03,242,148,107,107,242.8359375,-148.1640625
WOD_Ruins,0,WOD_Ruins_01,245,148,21,64,245.1640625,-148.5
WOD_Ruins,0,WOD_Ruins_03,252,148,21,64,252.1640625,-148.5
WOD_Ruins,0,WOD_Ruins_03,262,148,21,21,262.1640625,-148.8359375
WOD_Ruins,0,WOD_Ruins_06,160,149,58,21,160.453125,-149.8359375
WOD_Ruins,0,WOD_Ruins_06,171,149,64,60,171.5,-149.53125
WOD_Ruins,0,WOD_Ruins_01,172,149,64,68,172.5,-149.46875
WOD_Ruins,0,WOD_Ruins_05,173,149,21,59,173.1640625,-149.5390625
WOD_Ruins,0,WOD_Ruins_01,185,149,21,107,185.1640625,-149.1640625
WOD_Ruins,0,WOD_Ruins_02,234,149,21,64,234.1640625,-149.5
WOD_Ruins,0,WOD_Ruins_04,241,149,64,107,241.5,-149.1640625
WOD_Ruins,0,WOD_Ruins_04,266,149,61,64,266.4765625,-149.5
WOD_Ruins,0,WOD_Ruins_01,267,149,107,21,267.8359375,-149.8359375
WOD_Ruins,0,WOD_Ruins_02,269,149,64,21,269.5,-149.8359375
WOD_Ruins,0,WOD_Ruins_06,153,150,21,64,153.1640625,-150.5
WOD_Ruins,0,WOD_Ruins_02,154,150,21,21,154.1640625,-150.8359375
WOD_Ruins,0,WOD_Ruins_04,159,150,107,107,159.8359375,-150.1640625
WOD_Ruins,0,WOD_Ruins_05,165,150,21,64,165.1640625,-150.5
WOD_Ruins,0,WOD_Ruins_06,239,150,70,21,239.546875,-150.8359375
WOD_Ruins,0,WOD_Ruins_06,263,150,107,21,263.8359375,-150.8359375
WOD_Ruins,0,WOD_Ruins_03,264,150,21,64,264.1640625,-150.5
WOD_Ruins,0,WOD_Ruins_06,266,150,56,64,266.4375,-150.5
WOD_Ruins,0,WOD_Ruins_03,268,150,21,107,268.1640625,-150.1640625
WOD_Ruins,0,WOD_Ruins_02,161,151,68,21,161.53125,-151.8359375
WOD_Ruins,0,WOD_Ruins_01,170,151,21,107,170.1640625,-151.1640625
WOD_Ruins,0,WOD_Ruins_05,175,151,21,107,175.1640625,-151.1640625
WOD_Ruins,0,WOD_Ruins_02,192,151,21,21,192.1640625,-151.8359375
WOD_Ruins,0,WOD_Ruins_01,213,151,107,64,213.8359375,-151.5
WOD_Ruins,0,WOD_Ruins_04,233,151,21,107,233.1640625,-151.1640625
WOD_Ruins,0,WOD_Ruins_06,244,151,107,21,244.8359375,-151.8359375
WOD_Ruins,0,WOD_Ruins_02,261,151,21,64,261.1640625,-151.5
WOD_Ruins,0,WOD_Ruins_02,127,152,21,64,127.1640625,-152.5
WOD_Ruins,0,WOD_Ruins_03,134,152,64,107,134.5,-152.1640625
WOD_Ruins,0,WOD_Ruins_04,134,152,107,64,134.8359375,-152.5
WOD_Ruins,0,WOD_Ruins_01,137,152,107,64,137.8359375,-152.5
WOD_Ruins,0,WOD_Ruins_05,142,152,21,64,142.1640625,-152.5
WOD_Ruins,0,WOD_Ruins_03,155,152,107,107,155.8359375,-152.1640625
WOD_Ruins,0,WOD_Ruins_02,165,152,60,21,165.46875,-152.8359375
WOD_Ruins,0,WOD_Ruins_02,170,152,61,64,170.4765625,-152.5
WOD_Ruins,0,WOD_Ruins_02,171,152,21,21,171.1640625,-152.8359375
WOD_Ruins,0,WOD_Ruins_06,192,152,21,21,192.1640625,-152.8359375
WOD_Ruins,0,WOD_Ruins_01,192,152,107,64,192.8359375,-152.5
WOD_Ruins,0,WOD_Ruins_03,208,152,21,107,208.1640625,-152.1640625
WOD_Ruins,0,WOD_Ruins_05,210,152,107,21,210.8359375,-152.8359375
WOD_Ruins,0,WOD_Ruins_04,218,152,107,68,218.8359375,-152.46875
WOD_Ruins,0,WOD_Ruins_05,231,152,21,107,231.1640625,-152.1640625
WOD_Ruins,0,WOD_Ruins_02,243,152,107,107,243.8359375,-152.1640625
WOD_Ruins,0,WOD_Ruins_01,249,152,21,64,249.1640625,-152.5
WOD_Ruins,0,WOD_Ruins_03,251,152,107,64,251.8359375,-152.5
WOD_Ruins,0,WOD_Ruins_05,254,152,21,107,254.1640625,-152.1640625
WOD_Ruins,0,WOD_Ruins_03,263,152,107,64,263.8359375,-152.5
WOD_Ruins,0,WOD_Ruins_04,120,153,21,21,120.1640625,-153.8359375
WOD_Ruins,0,WOD_Ruins_01,130,153,21,107,130.1640625,-153.1640625
WOD_Ruins,0,WOD_Ruins_01,161,153,107,64,161.8359375,-153.5
WOD_Ruins,0,WOD_Ruins_05,167,153,21,107,167.1640625,-153.1640625
WOD_Ruins,0,WOD_Ruins_04,173,153,21,107,173.1640625,-153.1640625
WOD_Ruins,0,WOD_Ruins_03,181,153,21,58,181.1640625,-153.546875
WOD_Ruins,0,WOD_Ruins_04,187,153,107,64,187.8359375,-153.5
WOD_Ruins,0,WOD_Ruins_04,190,153,64,107,190.5,-153.1640625
WOD_Ruins,0,WOD_Ruins_01,203,153,64,21,203.5,-153.8359375
WOD_Ruins,0,WOD_Ruins_01,204,153,21,21,204.1640625,-153.8359375
WOD_Ruins,0,WOD_Ruins_02,206,153,107,64,206.8359375,-153.5
WOD_Ruins,0,WOD_Ruins_03,233,153,21,28,233.1640625,-153.78125
WOD_Ruins,0,WOD_Ruins_06,248,153,21,21,248.1640625,-153.8359375
WOD_Ruins,0,WOD_Ruins_04,270,153,107,21,270.8359375,-153.8359375
WOD_Ruins,0,WOD_Ruins_02,126,154,21,112,126.1640625,-154.125
WOD_Ruins,0,WOD_Ruins_03,126,154,107,21,126.8359375,-154.8359375
WOD_Ruins,0,WOD_Ruins_06,133,154,64,21,133.5,-154.8359375
WOD_Ruins,0,WOD_Ruins_06,165,154,107,21,165.8359375,-154.8359375
WOD_Ruins,0,WOD_Ruins_02,182,154,21,112,182.1640625,-154.125
WOD_Ruins,0,WOD_Ruins_06,188,154,107,64,188.8359375,-154.5
WOD_Ruins,0,WOD_Ruins_02,193,154,21,64,193.1640625,-154.5
WOD_Ruins,0,WOD_Ruins_05,197,154,64,68,197.5,-154.46875
WOD_Ruins,0,WOD_Ruins_03,197,154,107,21,197.8359375,-154.8359375
WOD_Ruins,0,WOD_Ruins_05,209,154,21,64,209.1640625,-154.5
WOD_Ruins,0,WOD_Ruins_03,209,154,64,21,209.5,-154.8359375
WOD_Ruins,0,WOD_Ruins_06,219,154,64,68,219.5,-154.46875
WOD_Ruins,0,WOD_Ruins_01,221,154,64,21,221.5,-154.8359375
WOD_Ruins,0,WOD_Ruins_03,225,154,107,21,225.8359375,-154.8359375
WOD_Ruins,0,WOD_Ruins_05,232,154,64,21,232.5,-154.8359375
WOD_Ruins,0,WOD_Ruins_01,239,154,70,107,239.546875,-154.1640625
WOD_Ruins,0,WOD_Ruins_03,244,154,64,21,244.5,-154.8359375
WOD_Ruins,0,WOD_Ruins_02,247,154,21,64,247.1640625,-154.5
WOD_Ruins,0,WOD_Ruins_05,121,155,21,21,121.1640625,-155.8359375
WOD_Ruins,0,WOD_Ruins_06,141,155,21,107,141.1640625,-155.1640625
WOD_Ruins,0,WOD_Ruins_01,142,155,107,21,142.8359375,-155.8359375
WOD_Ruins,0,WOD_Ruins_04,144,155,21,21,144.1640625,-155.8359375
WOD_Ruins,0,WOD_Ruins_05,149,155,64,21,149.5,-155.8359375
WOD_Ruins,0,WOD_Ruins_06,150,155,107,107,150.8359375,-155.1640625
WOD_Ruins,0,WOD_Ruins_03,160,155,107,21,160.8359375,-155.8359375
WOD_Ruins,0,WOD_Ruins_06,172,155,64,60,172.5,-155.53125
WOD_Ruins,0,WOD_Ruins_05,173,155,64,107,173.5,-155.1640625
WOD_Ruins,0,WOD_Ruins_01,176,155,58,21,176.453125,-155.8359375
WOD_Ruins,0,WOD_Ruins_03,176,155,107,21,176.8359375,-155.8359375
WOD_Ruins,0,WOD_Ruins_03,180,155,107,21,180.8359375,-155.8359375
WOD_Ruins,0,WOD_Ruins_01,183,155,64,72,183.5,-155.4375
WOD_Ruins,0,WOD_Ruins_05,192,155,21,107,192.1640625,-155.1640625
WOD_Ruins,0,WOD_Ruins_06,209,155,64,21,209.5,-155.8359375
WOD_Ruins,0,WOD_Ruins_05,223,155,64,21,223.5,-155.8359375
WOD_Ruins,0,WOD_Ruins_02,253,155,21,107,253.1640625,-155.1640625
WOD_Ruins,0,WOD_Ruins_03,255,155,59,107,255.4609375,-155.1640625
WOD_Ruins,0,WOD_Ruins_05,259,155,64,21,259.5,-155.8359375
WOD_Ruins,0,WOD_Ruins_04,270,155,21,21,270.1640625,-155.8359375
WOD_Ruins,0,WOD_Ruins_03,114,156,64,21,114.5,-156.8359375
WOD_Ruins,0,WOD_Ruins_01,125,156,107,64,125.8359375,-156.5
WOD_Ruins,0,WOD_Ruins_05,126,156,21,21,126.1640625,-156.8359375
WOD_Ruins,0,WOD_Ruins_04,134,156,107,21,134.8359375,-156.8359375
WOD_Ruins,0,WOD_Ruins_04,135,156,21,21,135.1640625,-156.8359375
WOD_Ruins,0,WOD_Ruins_05,135,156,64,107,135.5,-156.1640625
WOD_Ruins,0,WOD_Ruins_02,139,156,21,21,139.1640625,-156.8359375
WOD_Ruins,0,WOD_Ruins_05,148,156,107,21,148.8359375,-156.8359375
WOD_Ruins,0,WOD_Ruins_05,155,156,64,72,155.5,-156.4375
WOD_Ruins,0,WOD_Ruins_05,160,156,21,107,160.1640625,-156.1640625
WOD_Ruins,0,WOD_Ruins_02,185,156,64,21,185.5,-156.8359375
WOD_Ruins,0,WOD_Ruins_03,188,156,107,64,188.8359375,-156.5
WOD_Ruins,0,WOD_Ruins_05,192,156,107,107,192.8359375,-156.1640625
WOD_Ruins,0,WOD_Ruins_06,202,156,107,21,202.8359375,-156.8359375
WOD_Ruins,0,WOD_Ruins_04,208,156,64,21,208.5,-156.8359375
WOD_Ruins,0,WOD_Ruins_05,209,156,64,107,209.5,-156.1640625
WOD_Ruins,0,WOD_Ruins_05,217,156,21,64,217.1640625,-156.5
WOD_Ruins,0,WOD_Ruins_02,228,156,64,107,228.5,-156.1640625
WOD_Ruins,0,WOD_Ruins_01,232,156,64,68,232.5,-156.46875
WOD_Ruins,0,WOD_Ruins_06,232,156,21,107,232.1640625,-156.1640625
WOD_Ruins,0,WOD_Ruins_05,241,156,107,114,241.8359375,-156.109375
WOD_Ruins,0,WOD_Ruins_05,241,156,107,21,241.8359375,-156.8359375
WOD_Ruins,0,WOD_Ruins_06,247,156,21,21,247.1640625,-156.8359375
WOD_Ruins,0,WOD_Ruins_04,248,156,107,64,248.8359375,-156.5
WOD_Ruins,0,WOD_Ruins_04,254,156,64,21,254.5,-156.8359375
WOD_Ruins,0,WOD_Ruins_06,268,156,107,28,268.8359375,-156.78125
WOD_Ruins,0,WOD_Ruins_06,117,157,64,107,117.5,-157.1640625
WOD_Ruins,0,WOD_Ruins_04,161,157,107,64,161.8359375,-157.5
WOD_Ruins,0,WOD_Ruins_03,164,157,64,21,164.5,-157.8359375
WOD_Ruins,0,WOD_Ruins_01,190,157,64,21,190.5,-157.8359375
WOD_Ruins,0,WOD_Ruins_04,201,157,21,60,201.1640625,-157.53125
WOD_Ruins,0,WOD_Ruins_03,215,157,59,21,215.4609375,-157.8359375
WOD_Ruins,0,WOD_Ruins_01,224,157,21,60,224.1640625,-157.53125
WOD_Ruins,0,WOD_Ruins_04,246,157,64,21,246.5,-157.8359375
WOD_Ruins,0,WOD_Ruins_05,259,157,107,107,259.8359375,-157.1640625
WOD_Ruins,0,WOD_Ruins_02,269,157,64,107,269.5,-157.1640625
WOD_Ruins,0,WOD_Ruins_02,112,158,21,112,112.1640625,-158.125
WOD_Ruins,0,WOD_Ruins_06,113,158,21,21,113.1640625,-158.8359375
WOD_Ruins,0,WOD_Ruins_04,113,158,107,107,113.8359375,-158.1640625
WOD_Ruins,0,WOD_Ruins_03,130,158,107,64,130.8359375,-158.5
WOD_Ruins,0,WOD_Ruins_01,152,158,64,21,152.5,-158.8359375
WOD_Ruins,0,WOD_Ruins_02,156,158,107,64,156.8359375,-158.5
WOD_Ruins,0,WOD_Ruins_01,176,158,107,107,176.8359375,-158.1640625
WOD_Ruins,0,WOD_Ruins_01,188,158,70,21,188.546875,-158.8359375
WOD_Ruins,0,WOD_Ruins_04,200,158,60,21,200.46875,-158.8359375
WOD_Ruins,0,WOD_Ruins_02,216,158,21,60,216.1640625,-158.53125
WOD_Ruins,0,WOD_Ruins_06,223,158,107,64,223.8359375,-158.5
WOD_Ruins,0,WOD_Ruins_01,228,158,64,107,228.5,-158.1640625
WOD_Ruins,0,WOD_Ruins_01,233,158,64,107,233.5,-158.1640625
WOD_Ruins,0,WOD_Ruins_06,236,158,64,107,236.5,-158.1640625
WOD_Ruins,0,WOD_Ruins_05,242,158,21,114,242.1640625,-158.109375
WOD_Ruins,0,WOD_Ruins_02,248,158,21,68,248.1640625,-158.46875
WOD_Ruins,0,WOD_Ruins_06,249,158,64,107,249.5,-158.1640625
WOD_Ruins,0,WOD_Ruins_06,256,158,21,21,256.1640625,-158.8359375
WOD_Ruins,0,WOD_Ruins_02,269,158,68,107,269.53125,-158.1640625
WOD_Ruins,0,WOD_Ruins_05,98,159,21,21,98.1640625,-159.8359375
WOD_Ruins,0,WOD_Ruins_05,112,159,107,107,112.8359375,-159.1640625
WOD_Ruins,0,WOD_Ruins_05,116,159,64,21,116.5,-159.8359375
WOD_Ruins,0,WOD_Ruins_02,145,159,21,107,145.1640625,-159.1640625
WOD_Ruins,0,WOD_Ruins_05,145,159,107,21,145.8359375,-159.8359375
WOD_Ruins,0,WOD_Ruins_04,147,159,107,64,147.8359375,-159.5
WOD_Ruins,0,WOD_Ruins_04,173,159,107,21,173.8359375,-159.8359375
WOD_Ruins,0,WOD_Ruins_03,187,159,107,21,187.8359375,-159.8359375
WOD_Ruins,0,WOD_Ruins_04,188,159,21,26,188.1640625,-159.796875
WOD_Ruins,0,WOD_Ruins_01,201,159,21,107,201.1640625,-159.1640625
WOD_Ruins,0,WOD_Ruins_05,220,159,107,21,220.8359375,-159.8359375
WOD_Ruins,0,WOD_Ruins_01,245,159,107,64,245.8359375,-159.5
WOD_Ruins,0,WOD_Ruins_05,279,159,64,21,279.5,-159.8359375
WOD_Ruins,0,WOD_Ruins_01,280,159,107,64,280.8359375,-159.5
WOD_Ruins,0,WOD_Ruins_03,98,160,21,64,98.1640625,-160.5
WOD_Ruins,0,WOD_Ruins_06,99,160,64,21,99.5,-160.8359375
WOD_Ruins,0,WOD_Ruins_03,109,160,107,64,109.8359375,-160.5
WOD_Ruins,0,WOD_Ruins_01,127,160,64,107,127.5,-160.1640625
WOD_Ruins,0,WOD_Ruins_02,147,160,64,107,147.5,-160.1640625
WOD_Ruins,0,WOD_Ruins_01,172,160,21,21,172.1640625,-160.8359375
WOD_Ruins,0,WOD_Ruins_05,172,160,64,107,172.5,-160.1640625
WOD_Ruins,0,WOD_Ruins_06,180,160,107,64,180.8359375,-160.5
WOD_Ruins,0,WOD_Ruins_05,200,160,69,107,200.5390625,-160.1640625
WOD_Ruins,0,WOD_Ruins_05,207,160,64,107,207.5,-160.1640625
WOD_Ruins,0,WOD_Ruins_04,221,160,21,107,221.1640625,-160.1640625
WOD_Ruins,0,WOD_Ruins_01,244,160,107,60,244.8359375,-160.53125
WOD_Ruins,0,WOD_Ruins_04,245,160,21,60,245.1640625,-160.53125
WOD_Ruins,0,WOD_Ruins_04,253,160,107,64,253.8359375,-160.5
WOD_Ruins,0,WOD_Ruins_04,257,160,21,26,257.1640625,-160.796875
WOD_Ruins,0,WOD_Ruins_02,277,160,21,107,277.1640625,-160.1640625
WOD_Ruins,0,WOD_Ruins_03,277,160,107,107,277.8359375,-160.1640625
WOD_Ruins,0,WOD_Ruins_01,281,160,107,107,281.8359375,-160.1640625
WOD_Ruins,0,WOD_Ruins_01,92,161,107,21,92.8359375,-161.8359375
WOD_Ruins,0,WOD_Ruins_03,92,161,107,64,92.8359375,-161.5
WOD_Ruins,0,WOD_Ruins_06,103,161,64,60,103.5,-161.53125
WOD_Ruins,0,WOD_Ruins_03,104,161,107,21,104.8359375,-161.8359375
WOD_Ruins,0,WOD_Ruins_05,106,161,21,59,106.1640625,-161.5390625
WOD_Ruins,0,WOD_Ruins_05,114,161,107,107,114.8359375,-161.1640625
WOD_Ruins,0,WOD_Ruins_01,118,161,64,21,118.5,-161.8359375
WOD_Ruins,0,WOD_Ruins_05,119,161,64,72,119.5,-161.4375
WOD_Ruins,0,WOD_Ruins_03,131,161,64,107,131.5,-161.1640625
WOD_Ruins,0,WOD_Ruins_02,135,161,21,64,135.1640625,-161.5
WOD_Ruins,0,WOD_Ruins_02,135,161,107,21,135.8359375,-161.8359375
WOD_Ruins,0,WOD_Ruins_03,151,161,107,21,151.8359375,-161.8359375
WOD_Ruins,0,WOD_Ruins_05,155,161,107,114,155.8359375,-161.109375
WOD_Ruins,0,WOD_Ruins_02,159,161,64,61,159.5,-161.5234375
WOD_Ruins,0,WOD_Ruins_04,168,161,107,107,168.8359375,-161.1640625
WOD_Ruins,0,WOD_Ruins_02,169,161,107,64,169.8359375,-161.5
WOD_Ruins,0,WOD_Ruins_06,171,161,21,64,171.1640625,-161.5
WOD_Ruins,0,WOD_Ruins_02,173,161,64,21,173.5,-161.8359375
WOD_Ruins,0,WOD_Ruins_06,189,161,107,64,189.8359375,-161.5
WOD_Ruins,0,WOD_Ruins_03,191,161,107,64,191.8359375,-161.5
WOD_Ruins,0,WOD_Ruins_06,205,161,21,64,205.1640625,-161.5
WOD_Ruins,0,WOD_Ruins_05,231,161,21,107,231.1640625,-161.1640625
WOD_Ruins,0,WOD_Ruins_05,243,161,21,107,243.1640625,-161.1640625
WOD_Ruins,0,WOD_Ruins_03,243,161,64,21,243.5,-161.8359375
WOD_Ruins,0,WOD_Ruins_04,243,161,64,107,243.5,-161.1640625
WOD_Ruins,0,WOD_Ruins_02,272,161,107,26,272.8359375,-161.796875
WOD_Ruins,0,WOD_Ruins_04,286,161,21,107,286.1640625,-161.1640625
WOD_Ruins,0,WOD_Ruins_06,289,161,107,21,289.8359375,-161.8359375
WOD_Ruins,0,WOD_Ruins_03,97,162,21,21,97.1640625,-162.8359375
WOD_Ruins,0,WOD_Ruins_02,101,162,107,107,101.8359375,-162.1640625
WOD_Ruins,0,WOD_Ruins_02,109,162,107,21,109.8359375,-162.8359375
WOD_Ruins,0,WOD_Ruins_04,111,162,107,107,111.8359375,-162.1640625
WOD_Ruins,0,WOD_Ruins_06,117,162,21,114,117.1640625,-162.109375
WOD_Ruins,0,WOD_Ruins_01,118,162,64,107,118.5,-162.1640625
WOD_Ruins,0,WOD_Ruins_06,120,162,21,114,120.1640625,-162.109375
WOD_Ruins,0,WOD_Ruins_02,120,162,60,21,120.46875,-162.8359375
WOD_Ruins,0,WOD_Ruins_02,124,162,107,60,124.8359375,-162.53125
WOD_Ruins,0,WOD_Ruins_01,127,162,21,60,127.1640625,-162.53125
WOD_Ruins,0,WOD_Ruins_05,129,162,107,59,129.8359375,-162.5390625
WOD_Ruins,0,WOD_Ruins_06,133,162,21,21,133.1640625,-162.8359375
WOD_Ruins,0,WOD_Ruins_02,137,162,107,21,137.8359375,-162.8359375
WOD_Ruins,0,WOD_Ruins_02,149,162,107,107,149.8359375,-162.1640625
WOD_Ruins,0,WOD_Ruins_05,152,162,21,64,152.1640625,-162.5
WOD_Ruins,0,WOD_Ruins_04,162,162,21,64,162.1640625,-162.5
WOD_Ruins,0,WOD_Ruins_01,164,162,107,64,164.8359375,-162.5
WOD_Ruins,0,WOD_Ruins_04,168,162,107,107,168.8359375,-162.1640625
WOD_Ruins,0,WOD_Ruins_05,175,162,21,21,175.1640625,-162.8359375
WOD_Ruins,0,WOD_Ruins_01,178,162,21,64,178.1640625,-162.5
WOD_Ruins,0,WOD_Ruins_06,184,162,21,64,184.1640625,-162.5
WOD_Ruins,0,WOD_Ruins_02,187,162,67,64,187.5234375,-162.5
WOD_Ruins,0,WOD_Ruins_04,188,162,64,107,188.5,-162.1640625
WOD_Ruins,0,WOD_Ruins_05,199,162,21,64,199.1640625,-162.5
WOD_Ruins,0,WOD_Ruins_03,206,162,21,107,206.1640625,-162.1640625
WOD_Ruins,0,WOD_Ruins_03,216,162,59,107,216.4609375,-162.1640625
WOD_Ruins,0,WOD_Ruins_06,218,162,107,21,218.8359375,-162.8359375
WOD_Ruins,0,WOD_Ruins_05,229,162,21,107,229.1640625,-162.1640625
WOD_Ruins,0,WOD_Ruins_05,233,162,21,107,233.1640625,-162.1640625
WOD_Ruins,0,WOD_Ruins_04,242,162,107,21,242.8359375,-162.8359375
WOD_Ruins,0,WOD_Ruins_03,243,162,21,107,243.1640625,-162.1640625
WOD_Ruins,0,WOD_Ruins_05,251,162,64,107,251.5,-162.1640625
WOD_Ruins,0,WOD_Ruins_06,93,163,107,114,93.8359375,-163.109375
WOD_Ruins,0,WOD_Ruins_05,97,163,107,64,97.8359375,-163.5
WOD_Ruins,0,WOD_Ruins_04,130,163,107,107,130.8359375,-163.1640625
WOD_Ruins,0,WOD_Ruins_02,135,163,21,112,135.1640625,-163.125
WOD_Ruins,0,WOD_Ruins_03,137,163,21,107,137.1640625,-163.1640625
WOD_Ruins,0,WOD_Ruins_05,142,163,107,21,142.8359375,-163.8359375
WOD_Ruins,0,WOD_Ruins_06,153,163,21,107,153.1640625,-163.1640625
WOD_Ruins,0,WOD_Ruins_01,159,163,21,64,159.1640625,-163.5
WOD_Ruins,0,WOD_Ruins_06,162,163,70,21,162.546875,-163.8359375
WOD_Ruins,0,WOD_Ruins_06,164,163,107,107,164.8359375,-163.1640625
WOD_Ruins,0,WOD_Ruins_06,170,163,64,21,170.5,-163.8359375
WOD_Ruins,0,WOD_Ruins_04,170,163,107,64,170.8359375,-163.5
WOD_Ruins,0,WOD_Ruins_06,174,163,21,107,174.1640625,-163.1640625
WOD_Ruins,0,WOD_Ruins_03,175,163,21,21,175.1640625,-163.8359375
WOD_Ruins,0,WOD_Ruins_04,188,163,21,107,188.1640625,-163.1640625
WOD_Ruins,0,WOD_Ruins_06,198,163,107,114,198.8359375,-163.109375
WOD_Ruins,0,WOD_Ruins_06,198,163,70,21,198.546875,-163.8359375
WOD_Ruins,0,WOD_Ruins_02,198,163,21,107,198.1640625,-163.1640625
WOD_Ruins,0,WOD_Ruins_04,202,163,64,21,202.5,-163.8359375
WOD_Ruins,0,WOD_Ruins_05,211,163,64,21,211.5,-163.8359375
WOD_Ruins,0,WOD_Ruins_02,216,163,61,64,216.4765625,-163.5
WOD_Ruins,0,WOD_Ruins_04,217,163,64,67,217.5,-163.4765625
WOD_Ruins,0,WOD_Ruins_06,217,163,21,58,217.1640625,-163.546875
