name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Fort,0,WOD_BanditFort_01,383,354,82,56,3838235456,Sentinel,383.640625,-354.5625
Bandit Fort,0,WOD_BanditFort_01,412,383,61,19,4126138319,Sentinel,412.4765625,-383.8515625
Bandit Camp,0,WOD_BanditCamp_02,370,403,118,86,37011840386,Sentinel,370.921875,-403.328125
Bandit Camp,0,WOD_BanditCamp_06,424,412,114,58,42411441258,Sentinel,424.890625,-412.546875
Bandit Fort,0,WOD_BanditFort_01,358,391,122,14,35812239114,Sentinel,358.953125,-391.890625
Bandit Camp,0,WOD_BanditCamp_05,396,389,46,10,3964638910,Sentinel,396.359375,-389.921875
Bandit Camp,0,WOD_BanditCamp_05,334,390,65,27,3346539027,Sentinel,334.5078125,-390.7890625
Bandit Camp,0,WOD_BanditCamp_03,390,404,109,52,39010940452,Sentinel,390.8515625,-404.59375
Bandit Fort,0,WOD_BanditFort_01,339,400,81,119,33981400119,Sentinel,339.6328125,-400.0703125
Bandit Camp,0,WOD_BanditCamp_01,410,423,8,19,4100842319,Sentinel,410.0625,-423.8515625
Bandit Camp,0,WOD_BanditCamp_03,443,392,58,35,4435839235,Sentinel,443.453125,-392.7265625
Bandit Camp,0,WOD_BanditCamp_03,399,375,49,61,3994937561,Sentinel,399.3828125,-375.5234375
Bandit Camp,0,WOD_BanditCamp_03,323,381,37,115,32337381115,Sentinel,323.2890625,-381.1015625
Bandit Camp,0,WOD_BanditCamp_06,410,422,10,45,4101042245,Sentinel,410.078125,-422.6484375
Bandit Camp,0,WOD_BanditCamp_01,418,414,105,68,41810541468,Sentinel,418.8203125,-414.46875
Bandit Camp,0,WOD_BanditCamp_02,363,358,55,106,36355358106,Sentinel,363.4296875,-358.171875
Bandit Camp,0,WOD_BanditCamp_03,406,393,101,115,406101393115,Sentinel,406.7890625,-393.1015625
Bandit Camp,0,WOD_BanditCamp_05,338,388,42,23,3384238823,Sentinel,338.328125,-388.8203125
Bandit Camp,0,WOD_BanditCamp_03,351,362,52,26,3515236226,Sentinel,351.40625,-362.796875
Bandit Fort,0,WOD_BanditFort_01,359,362,17,104,35917362104,Sentinel,359.1328125,-362.1875
Bandit Camp,0,WOD_BanditCamp_03,350,393,55,58,3505539358,Sentinel,350.4296875,-393.546875
Bandit Camp,0,WOD_BanditCamp_03,314,396,42,82,3144239682,Sentinel,314.328125,-396.359375
Bandit Camp,0,WOD_BanditCamp_01,324,394,100,110,324100394110,Sentinel,324.78125,-394.140625
Bandit Fort,0,WOD_BanditFort_01,312,387,54,42,3125438742,Sentinel,312.421875,-387.671875
Bandit Camp,0,WOD_BanditCamp_05,404,391,118,100,404118391100,Sentinel,404.921875,-391.21875
Bandit Fort,0,WOD_BanditFort_03,393,376,115,110,393115376110,Sentinel,393.8984375,-376.140625
Bandit Camp,0,WOD_BanditCamp_03,319,398,109,106,319109398106,Sentinel,319.8515625,-398.171875
Bandit Camp,0,WOD_BanditCamp_06,412,400,8,77,4120840077,Sentinel,412.0625,-400.3984375
Bandit Fort,0,WOD_BanditFort_03,441,401,55,99,4415540199,Sentinel,441.4296875,-401.2265625
Bandit Fort,0,WOD_BanditFort_02,421,388,76,54,4217638854,Sentinel,421.59375,-388.578125
Bandit Camp,0,WOD_BanditCamp_03,356,409,51,19,3565140919,Sentinel,356.3984375,-409.8515625
Bandit Fort,0,WOD_BanditFort_03,348,376,82,100,34882376100,Sentinel,348.640625,-376.21875
Bandit Camp,0,WOD_BanditCamp_03,435,387,76,36,4357638736,Sentinel,435.59375,-387.71875
Bandit Fort,0,WOD_BanditFort_01,362,364,29,105,36229364105,Sentinel,362.2265625,-364.1796875
Bandit Camp,0,WOD_BanditCamp_03,409,381,12,17,4091238117,Sentinel,409.09375,-381.8671875
Bandit Camp,0,WOD_BanditCamp_06,316,388,64,6,3166438806,Sentinel,316.5,-388.953125
Bandit Camp,0,WOD_BanditCamp_06,379,408,15,22,3791540822,Sentinel,379.1171875,-408.828125
Bandit Fort,0,WOD_BanditFort_02,426,399,82,63,4268239963,Sentinel,426.640625,-399.5078125
Bandit Camp,0,WOD_BanditCamp_03,431,397,18,12,4311839712,Sentinel,431.140625,-397.90625
Bandit Camp,0,WOD_BanditCamp_05,400,389,31,13,4003138913,Sentinel,400.2421875,-389.8984375
Bandit Fort,0,WOD_BanditFort_03,343,383,116,12,34311638312,Sentinel,343.90625,-383.90625
Bandit Camp,0,WOD_BanditCamp_02,358,404,55,41,3585540441,Sentinel,358.4296875,-404.6796875
Bandit Fort,0,WOD_BanditFort_03,359,366,116,38,35911636638,Sentinel,359.90625,-366.703125
Bandit Fort,0,WOD_BanditFort_03,370,400,64,15,3706440015,Sentinel,370.5,-400.8828125
Bandit Fort,0,WOD_BanditFort_02,360,361,50,45,3605036145,Sentinel,360.390625,-361.6484375
Bandit Camp,0,WOD_BanditCamp_03,400,344,119,23,40011934423,Sentinel,400.9296875,-344.8203125
Bandit Camp,0,WOD_BanditCamp_05,394,407,61,35,3946140735,Sentinel,394.4765625,-407.7265625
Bandit Camp,0,WOD_BanditCamp_03,434,386,13,41,4341338641,Sentinel,434.1015625,-386.6796875
Bandit Camp,0,WOD_BanditCamp_06,353,375,64,125,35364375125,Sentinel,353.5,-375.0234375
Bandit Camp,0,WOD_BanditCamp_02,419,412,102,81,41910241281,Sentinel,419.796875,-412.3671875
Bandit Camp,0,WOD_BanditCamp_02,397,399,55,10,3975539910,Sentinel,397.4296875,-399.921875
Bandit Camp,0,WOD_BanditCamp_05,425,410,37,90,4253741090,Sentinel,425.2890625,-410.296875
Bandit Fort,0,WOD_BanditFort_01,406,416,111,17,40611141617,Sentinel,406.8671875,-416.8671875
Bandit Camp,0,WOD_BanditCamp_05,337,369,81,51,3378136951,Sentinel,337.6328125,-369.6015625
Bandit Camp,0,WOD_BanditCamp_02,344,395,45,42,3444539542,Sentinel,344.3515625,-395.671875
Bandit Camp,0,WOD_BanditCamp_02,458,499,13,38,4581349938,Dak'fron,458.1015625,-499.703125
Bandit Camp,0,WOD_BanditCamp_05,646,480,61,104,64661480104,Dak'fron,646.4765625,-480.1875
Bandit Fort,0,WOD_BanditFort_02,712,497,122,68,71212249768,Dak'fron,712.953125,-497.46875
Bandit Camp,0,WOD_BanditCamp_02,609,447,41,56,6094144756,Dak'fron,609.3203125,-447.5625
Bandit Fort,0,WOD_BanditFort_02,510,480,88,115,51088480115,Dak'fron,510.6875,-480.1015625
Bandit Camp,0,WOD_BanditCamp_03,530,492,108,28,53010849228,Dak'fron,530.84375,-492.78125
Bandit Fort,0,WOD_BanditFort_02,687,463,38,106,68738463106,Dak'fron,687.296875,-463.171875
Bandit Fort,0,WOD_BanditFort_03,481,493,86,60,4818649360,Dak'fron,481.671875,-493.53125
Bandit Camp,0,WOD_BanditCamp_01,573,454,70,95,5737045495,Dak'fron,573.546875,-454.2578125
Bandit Camp,0,WOD_BanditCamp_03,563,472,32,33,5633247233,Dak'fron,563.25,-472.7421875
Bandit Fort,0,WOD_BanditFort_01,653,471,26,9,6532647109,Dak'fron,653.203125,-471.9296875
Bandit Fort,0,WOD_BanditFort_02,526,486,115,116,526115486116,Dak'fron,526.8984375,-486.09375
Bandit Fort,0,WOD_BanditFort_03,627,435,110,106,627110435106,Dak'fron,627.859375,-435.171875
Bandit Camp,0,WOD_BanditCamp_06,615,489,82,33,6158248933,Dak'fron,615.640625,-489.7421875
Bandit Fort,0,WOD_BanditFort_02,654,496,27,95,6542749695,Dak'fron,654.2109375,-496.2578125
Bandit Camp,0,WOD_BanditCamp_01,611,485,74,45,6117448545,Dak'fron,611.578125,-485.6484375
Bandit Camp,0,WOD_BanditCamp_05,623,442,55,120,62355442120,Dak'fron,623.4296875,-442.0625
Bandit Fort,0,WOD_BanditFort_02,578,489,45,44,5784548944,Dak'fron,578.3515625,-489.65625
Bandit Camp,0,WOD_BanditCamp_05,661,462,12,37,6611246237,Dak'fron,661.09375,-462.7109375
Bandit Camp,0,WOD_BanditCamp_06,511,489,41,116,51141489116,Dak'fron,511.3203125,-489.09375
Bandit Camp,0,WOD_BanditCamp_06,644,472,26,20,6442647220,Dak'fron,644.203125,-472.84375
Bandit Fort,0,WOD_BanditFort_03,662,473,68,22,6626847322,Dak'fron,662.53125,-473.828125
Bandit Camp,0,WOD_BanditCamp_02,552,467,122,118,552122467118,Dak'fron,552.953125,-467.078125
Bandit Camp,0,WOD_BanditCamp_03,692,468,106,13,69210646813,Dak'fron,692.828125,-468.8984375
Bandit Camp,0,WOD_BanditCamp_02,667,463,78,14,6677846314,Dak'fron,667.609375,-463.890625
Bandit Camp,0,WOD_BanditCamp_01,629,489,81,40,6298148940,Dak'fron,629.6328125,-489.6875
Bandit Camp,0,WOD_BanditCamp_03,598,478,15,81,5981547881,Dak'fron,598.1171875,-478.3671875
Bandit Camp,0,WOD_BanditCamp_05,712,495,56,54,7125649554,Dak'fron,712.4375,-495.578125
Bandit Fort,0,WOD_BanditFort_03,690,474,40,86,6904047486,Dak'fron,690.3125,-474.328125
Bandit Camp,0,WOD_BanditCamp_03,678,458,50,104,67850458104,Dak'fron,678.390625,-458.1875
Bandit Camp,0,WOD_BanditCamp_03,590,474,13,50,5901347450,Dak'fron,590.1015625,-474.609375
Bandit Camp,0,WOD_BanditCamp_05,593,493,35,97,5933549397,Dak'fron,593.2734375,-493.2421875
Bandit Camp,0,WOD_BanditCamp_03,515,465,41,77,5154146577,Dak'fron,515.3203125,-465.3984375
Bandit Camp,0,WOD_BanditCamp_02,550,484,55,96,5505548496,Dak'fron,550.4296875,-484.25
Bandit Fort,0,WOD_BanditFort_01,646,454,14,119,64614454119,Dak'fron,646.109375,-454.0703125
Bandit Camp,0,WOD_BanditCamp_05,498,490,5,68,4980549068,Dak'fron,498.0390625,-490.46875
Bandit Camp,0,WOD_BanditCamp_05,483,486,40,73,4834048673,Dak'fron,483.3125,-486.4296875
Bandit Camp,0,WOD_BanditCamp_03,619,488,105,40,61910548840,Dak'fron,619.8203125,-488.6875
Bandit Fort,0,WOD_BanditFort_01,584,488,23,15,5842348815,Dak'fron,584.1796875,-488.8828125
Bandit Camp,0,WOD_BanditCamp_01,471,493,56,46,4715649346,Dak'fron,471.4375,-493.640625
Bandit Camp,0,WOD_BanditCamp_05,487,491,29,13,4872949113,Dak'fron,487.2265625,-491.8984375
Bandit Fort,0,WOD_BanditFort_02,574,441,69,56,5746944156,Dak'fron,574.5390625,-441.5625
Bandit Camp,0,WOD_BanditCamp_05,607,476,6,42,6070647642,Dak'fron,607.046875,-476.671875
Bandit Camp,0,WOD_BanditCamp_06,644,496,114,118,644114496118,Dak'fron,644.890625,-496.078125
Bandit Camp,0,WOD_BanditCamp_03,588,457,58,12,5885845712,Dak'fron,588.453125,-457.90625
Bandit Camp,0,WOD_BanditCamp_03,561,493,9,38,5610949338,Dak'fron,561.0703125,-493.703125
Bandit Camp,0,WOD_BanditCamp_02,541,473,123,122,541123473122,Dak'fron,541.9609375,-473.046875
Bandit Fort,0,WOD_BanditFort_01,662,451,109,45,66210945145,Dak'fron,662.8515625,-451.6484375
Bandit Camp,0,WOD_BanditCamp_02,664,495,5,109,66405495109,Dak'fron,664.0390625,-495.1484375
Bandit Fort,0,WOD_BanditFort_03,506,475,91,14,5069147514,Dak'fron,506.7109375,-475.890625
Bandit Camp,0,WOD_BanditCamp_01,564,488,77,58,5647748858,Dak'fron,564.6015625,-488.546875
Bandit Camp,0,WOD_BanditCamp_01,571,481,13,12,5711348112,Dak'fron,571.1015625,-481.90625
Bandit Camp,0,WOD_BanditCamp_02,487,486,13,88,4871348688,Dak'fron,487.1015625,-486.3125
Bandit Fort,0,WOD_BanditFort_02,610,447,65,6,6106544706,Dak'fron,610.5078125,-447.953125
Bandit Camp,0,WOD_BanditCamp_06,604,444,32,12,6043244412,Dak'fron,604.25,-444.90625
Bandit Camp,0,WOD_BanditCamp_03,709,487,97,20,7099748720,Dak'fron,709.7578125,-487.84375
Bandit Fort,0,WOD_BanditFort_01,533,479,46,56,5334647956,Dak'fron,533.359375,-479.5625
Bandit Camp,0,WOD_BanditCamp_06,534,497,63,120,53463497120,Dak'fron,534.4921875,-497.0625
Bandit Camp,0,WOD_BanditCamp_02,465,493,42,69,4654249369,Dak'fron,465.328125,-493.4609375
Bandit Fort,0,WOD_BanditFort_01,631,461,78,45,6317846145,Dak'fron,631.609375,-461.6484375
Bandit Camp,0,WOD_BanditCamp_05,597,437,87,113,59787437113,Dak'fron,597.6796875,-437.1171875
Bandit Fort,0,WOD_BanditFort_03,692,457,51,81,6925145781,Dak'fron,692.3984375,-457.3671875
Bandit Camp,0,WOD_BanditCamp_01,605,449,55,116,60555449116,Dak'fron,605.4296875,-449.09375
Bandit Camp,0,WOD_BanditCamp_02,522,457,111,41,52211145741,Dak'fron,522.8671875,-457.6796875
Bandit Fort,0,WOD_BanditFort_03,657,444,68,54,6576844454,Dak'fron,657.53125,-444.578125
Bandit Fort,0,WOD_BanditFort_01,709,475,59,74,7095947574,Dak'fron,709.4609375,-475.421875
Bandit Camp,0,WOD_BanditCamp_05,458,497,58,8,4585849708,Dak'fron,458.453125,-497.9375
Bandit Fort,0,WOD_BanditFort_02,600,495,123,73,60012349573,Dak'fron,600.9609375,-495.4296875
Bandit Fort,0,WOD_BanditFort_01,725,481,111,47,72511148147,Dak'fron,725.8671875,-481.6328125
Bandit Fort,0,WOD_BanditFort_03,507,473,97,50,5079747350,Dak'fron,507.7578125,-473.609375
Bandit Camp,0,WOD_BanditCamp_01,619,476,116,61,61911647661,Dak'fron,619.90625,-476.5234375
Bandit Camp,0,WOD_BanditCamp_05,588,486,36,55,5883648655,Dak'fron,588.28125,-486.5703125
Bandit Fort,0,WOD_BanditFort_01,611,468,54,122,61154468122,Dak'fron,611.421875,-468.046875
Bandit Camp,0,WOD_BanditCamp_02,531,459,63,70,5316345970,Dak'fron,531.4921875,-459.453125
Bandit Camp,0,WOD_BanditCamp_03,634,459,4,47,6340445947,Dak'fron,634.03125,-459.6328125
Bandit Camp,0,WOD_BanditCamp_01,532,466,38,32,5323846632,Dak'fron,532.296875,-466.75
Bandit Fort,0,WOD_BanditFort_01,700,456,83,108,70083456108,Dak'fron,700.6484375,-456.15625
Bandit Fort,0,WOD_BanditFort_02,553,493,14,99,5531449399,Dak'fron,553.109375,-493.2265625
Bandit Camp,0,WOD_BanditCamp_06,574,441,116,124,574116441124,Dak'fron,574.90625,-441.03125
Bandit Camp,0,WOD_BanditCamp_06,527,493,69,14,5276949314,Dak'fron,527.5390625,-493.890625
Bandit Camp,0,WOD_BanditCamp_06,539,451,76,116,53976451116,Dak'fron,539.59375,-451.09375
Bandit Fort,0,WOD_BanditFort_03,723,481,82,105,72382481105,Dak'fron,723.640625,-481.1796875
Bandit Fort,0,WOD_BanditFort_03,636,477,123,12,63612347712,Dak'fron,636.9609375,-477.90625
Bandit Camp,0,WOD_BanditCamp_01,692,452,90,63,6929045263,Dak'fron,692.703125,-452.5078125
Bandit Camp,0,WOD_BanditCamp_02,658,464,19,37,6581946437,Dak'fron,658.1484375,-464.7109375
Bandit Fort,0,WOD_BanditFort_01,509,470,125,26,50912547026,Dak'fron,509.9765625,-470.796875
Bandit Fort,0,WOD_BanditFort_01,554,455,116,101,554116455101,Dak'fron,554.90625,-455.2109375
Bandit Fort,0,WOD_BanditFort_01,666,482,49,118,66649482118,Dak'fron,666.3828125,-482.078125
Bandit Camp,0,WOD_BanditCamp_06,683,462,108,26,68310846226,Dak'fron,683.84375,-462.796875
Bandit Camp,0,WOD_BanditCamp_03,483,495,63,60,4836349560,Dak'fron,483.4921875,-495.53125
Bandit Camp,0,WOD_BanditCamp_06,604,489,33,122,60433489122,Dak'fron,604.2578125,-489.046875
Bandit Camp,0,WOD_BanditCamp_03,685,493,110,115,685110493115,Dak'fron,685.859375,-493.1015625
Bandit Camp,0,WOD_BanditCamp_02,601,473,12,15,6011247315,Dak'fron,601.09375,-473.8828125
Bandit Camp,0,WOD_BanditCamp_02,516,481,67,33,5166748133,Dak'fron,516.5234375,-481.7421875
Bandit Camp,0,WOD_BanditCamp_05,495,477,10,13,4951047713,Dak'fron,495.078125,-477.8984375
Bandit Camp,0,WOD_BanditCamp_01,576,457,72,83,5767245783,Dak'fron,576.5625,-457.3515625
Bandit Camp,0,WOD_BanditCamp_02,602,446,106,26,60210644626,Dak'fron,602.828125,-446.796875
Bandit Camp,0,WOD_BanditCamp_01,622,466,35,82,6223546682,Dak'fron,622.2734375,-466.359375
Bandit Camp,0,WOD_BanditCamp_02,526,469,99,123,52699469123,Dak'fron,526.7734375,-469.0390625
Bandit Fort,0,WOD_BanditFort_01,553,448,65,6,5536544806,Dak'fron,553.5078125,-448.953125
Bandit Fort,0,WOD_BanditFort_03,538,462,36,86,5383646286,Dak'fron,538.28125,-462.328125
Bandit Camp,0,WOD_BanditCamp_02,726,498,106,77,72610649877,Dak'fron,726.828125,-498.3984375
Bandit Fort,0,WOD_BanditFort_02,672,493,61,47,6726149347,Dak'fron,672.4765625,-493.6328125
Bandit Fort,0,WOD_BanditFort_03,697,482,83,42,6978348242,Dak'fron,697.6484375,-482.671875
Bandit Camp,0,WOD_BanditCamp_02,722,484,77,20,7227748420,Dak'fron,722.6015625,-484.84375
Bandit Fort,0,WOD_BanditFort_01,563,496,60,88,5636049688,Dak'fron,563.46875,-496.3125
Bandit Fort,0,WOD_BanditFort_01,473,493,20,31,4732049331,Dak'fron,473.15625,-493.7578125
Bandit Camp,0,WOD_BanditCamp_05,574,476,59,45,5745947645,Dak'fron,574.4609375,-476.6484375
Bandit Camp,0,WOD_BanditCamp_06,538,457,106,26,53810645726,Dak'fron,538.828125,-457.796875
Bandit Camp,0,WOD_BanditCamp_06,517,463,20,92,5172046392,Dak'fron,517.15625,-463.28125
Bandit Fort,0,WOD_BanditFort_01,483,481,81,82,4838148182,Dak'fron,483.6328125,-481.359375
Bandit Fort,0,WOD_BanditFort_01,535,494,123,83,53512349483,Dak'fron,535.9609375,-494.3515625
Bandit Camp,0,WOD_BanditCamp_02,535,478,105,122,535105478122,Dak'fron,535.8203125,-478.046875
Bandit Camp,0,WOD_BanditCamp_01,618,494,32,47,6183249447,Dak'fron,618.25,-494.6328125
Bandit Fort,0,WOD_BanditFort_03,483,498,6,49,4830649849,Dak'fron,483.046875,-498.6171875
Bandit Fort,0,WOD_BanditFort_03,513,477,100,97,51310047797,Dak'fron,513.78125,-477.2421875
Bandit Camp,0,WOD_BanditCamp_06,608,477,36,36,6083647736,Dak'fron,608.28125,-477.71875
Bandit Fort,0,WOD_BanditFort_03,687,474,27,12,6872747412,Dak'fron,687.2109375,-474.90625
Bandit Camp,0,WOD_BanditCamp_03,598,482,36,32,5983648232,Dak'fron,598.28125,-482.75
Bandit Camp,0,WOD_BanditCamp_05,608,456,100,111,608100456111,Dak'fron,608.78125,-456.1328125
Bandit Fort,0,WOD_BanditFort_01,642,450,22,51,6422245051,Dak'fron,642.171875,-450.6015625
Bandit Camp,0,WOD_BanditCamp_03,596,437,24,29,5962443729,Dak'fron,596.1875,-437.7734375
Bandit Camp,0,WOD_BanditCamp_03,608,446,77,37,6087744637,Dak'fron,608.6015625,-446.7109375
Bandit Camp,0,WOD_BanditCamp_05,698,481,56,64,6985648164,Dak'fron,698.4375,-481.5
Bandit Camp,0,WOD_BanditCamp_02,691,462,59,55,6915946255,Dak'fron,691.4609375,-462.5703125
Bandit Camp,0,WOD_BanditCamp_01,568,453,20,95,5682045395,Dak'fron,568.15625,-453.2578125
Bandit Camp,0,WOD_BanditCamp_03,688,497,88,29,6888849729,Dak'fron,688.6875,-497.7734375
Bandit Camp,0,WOD_BanditCamp_05,603,458,3,114,60303458114,Dak'fron,603.0234375,-458.109375
Bandit Camp,0,WOD_BanditCamp_05,673,444,84,14,6738444414,Dak'fron,673.65625,-444.890625
Bandit Camp,0,WOD_BanditCamp_06,672,471,31,115,67231471115,Dak'fron,672.2421875,-471.1015625
Bandit Camp,0,WOD_BanditCamp_01,488,487,60,77,4886048777,Dak'fron,488.46875,-487.3984375
Bandit Fort,0,WOD_BanditFort_03,634,456,120,12,63412045612,Dak'fron,634.9375,-456.90625
Bandit Fort,0,WOD_BanditFort_01,566,472,87,59,5668747259,Dak'fron,566.6796875,-472.5390625
Bandit Fort,0,WOD_BanditFort_03,601,486,82,27,6018248627,Dak'fron,601.640625,-486.7890625
Bandit Camp,0,WOD_BanditCamp_05,585,499,83,56,5858349956,Dak'fron,585.6484375,-499.5625
Bandit Fort,0,WOD_BanditFort_01,699,498,19,91,6991949891,Dak'fron,699.1484375,-498.2890625
Bandit Camp,0,WOD_BanditCamp_05,654,452,108,99,65410845299,Dak'fron,654.84375,-452.2265625
Bandit Camp,0,WOD_BanditCamp_05,652,461,3,90,6520346190,Dak'fron,652.0234375,-461.296875
Bandit Camp,0,WOD_BanditCamp_02,571,477,82,95,5718247795,Dak'fron,571.640625,-477.2578125
Bandit Fort,0,WOD_BanditFort_02,572,493,72,31,5727249331,Dak'fron,572.5625,-493.7578125
Bandit Fort,0,WOD_BanditFort_03,531,451,93,55,5319345155,Dak'fron,531.7265625,-451.5703125
Bandit Camp,0,WOD_BanditCamp_06,520,485,114,26,52011448526,Dak'fron,520.890625,-485.796875
Bandit Fort,0,WOD_BanditFort_02,560,441,63,108,56063441108,Dak'fron,560.4921875,-441.15625
Bandit Camp,0,WOD_BanditCamp_05,561,480,69,72,5616948072,Dak'fron,561.5390625,-480.4375
Bandit Camp,0,WOD_BanditCamp_02,588,488,19,12,5881948812,Dak'fron,588.1484375,-488.90625
Bandit Camp,0,WOD_BanditCamp_02,552,447,97,59,5529744759,Dak'fron,552.7578125,-447.5390625
Bandit Fort,0,WOD_BanditFort_02,614,478,114,15,61411447815,Dak'fron,614.890625,-478.8828125
Bandit Camp,0,WOD_BanditCamp_02,554,497,12,35,5541249735,Dak'fron,554.09375,-497.7265625
Bandit Fort,0,WOD_BanditFort_03,601,475,12,93,6011247593,Dak'fron,601.09375,-475.2734375
Bandit Camp,0,WOD_BanditCamp_01,542,454,93,79,5429345479,Dak'fron,542.7265625,-454.3828125
Bandit Camp,0,WOD_BanditCamp_01,589,453,45,35,5894545335,Dak'fron,589.3515625,-453.7265625
Bandit Camp,0,WOD_BanditCamp_06,554,465,13,58,5541346558,Dak'fron,554.1015625,-465.546875
Bandit Fort,0,WOD_BanditFort_02,626,477,102,46,62610247746,Dak'fron,626.796875,-477.640625
Bandit Fort,0,WOD_BanditFort_02,613,443,9,90,6130944390,Dak'fron,613.0703125,-443.296875
Bandit Camp,0,WOD_BanditCamp_02,588,467,56,84,5885646784,Dak'fron,588.4375,-467.34375
Bandit Camp,0,WOD_BanditCamp_05,620,480,72,20,6207248020,Dak'fron,620.5625,-480.84375
Bandit Fort,0,WOD_BanditFort_01,665,444,115,35,66511544435,Dak'fron,665.8984375,-444.7265625
Bandit Camp,0,WOD_BanditCamp_05,475,492,77,125,47577492125,Dak'fron,475.6015625,-492.0234375
Bandit Camp,0,WOD_BanditCamp_02,561,460,108,23,56110846023,Dak'fron,561.84375,-460.8203125
Bandit Fort,0,WOD_BanditFort_02,679,463,82,108,67982463108,Dak'fron,679.640625,-463.15625
Bandit Fort,0,WOD_BanditFort_02,532,490,63,17,5326349017,Dak'fron,532.4921875,-490.8671875
Bandit Camp,0,WOD_BanditCamp_02,652,469,87,78,6528746978,Dak'fron,652.6796875,-469.390625
Bandit Camp,0,WOD_BanditCamp_06,532,465,86,40,5328646540,Dak'fron,532.671875,-465.6875
Bandit Fort,0,WOD_BanditFort_01,552,444,37,54,5523744454,Dak'fron,552.2890625,-444.578125
Bandit Camp,0,WOD_BanditCamp_02,650,478,4,83,6500447883,Dak'fron,650.03125,-478.3515625
Bandit Camp,0,WOD_BanditCamp_05,497,473,12,50,4971247350,Dak'fron,497.09375,-473.609375
Bandit Camp,0,WOD_BanditCamp_03,514,471,91,37,5149147137,Dak'fron,514.7109375,-471.7109375
Bandit Fort,0,WOD_BanditFort_03,711,471,99,58,7119947158,Dak'fron,711.7734375,-471.546875
Bandit Fort,0,WOD_BanditFort_01,517,480,97,100,51797480100,Dak'fron,517.7578125,-480.21875
Bandit Camp,0,WOD_BanditCamp_02,647,477,47,15,6474747715,Dak'fron,647.3671875,-477.8828125
Bandit Camp,0,WOD_BanditCamp_02,578,471,19,83,5781947183,Dak'fron,578.1484375,-471.3515625
Bandit Camp,0,WOD_BanditCamp_06,516,466,55,6,5165546606,Dak'fron,516.4296875,-466.953125
Bandit Camp,0,WOD_BanditCamp_01,650,468,87,45,6508746845,Dak'fron,650.6796875,-468.6484375
Bandit Fort,0,WOD_BanditFort_03,686,484,110,19,68611048419,Dak'fron,686.859375,-484.8515625
Bandit Camp,0,WOD_BanditCamp_05,687,465,97,63,6879746563,Dak'fron,687.7578125,-465.5078125
Bandit Fort,0,WOD_BanditFort_02,554,486,5,93,5540548693,Dak'fron,554.0390625,-486.2734375
Bandit Fort,0,WOD_BanditFort_01,588,454,5,26,5880545426,Dak'fron,588.0390625,-454.796875
Bandit Fort,0,WOD_BanditFort_03,537,492,49,99,5374949299,Dak'fron,537.3828125,-492.2265625
Bandit Camp,0,WOD_BanditCamp_05,706,478,47,118,70647478118,Dak'fron,706.3671875,-478.078125
Bandit Fort,0,WOD_BanditFort_03,573,498,24,27,5732449827,Dak'fron,573.1875,-498.7890625
Bandit Camp,0,WOD_BanditCamp_02,692,497,101,60,69210149760,Dak'fron,692.7890625,-497.53125
Bandit Fort,0,WOD_BanditFort_01,637,458,119,120,637119458120,Dak'fron,637.9296875,-458.0625
Bandit Fort,0,WOD_BanditFort_03,730,483,67,9,7306748309,Dak'fron,730.5234375,-483.9296875
Bandit Camp,0,WOD_BanditCamp_02,575,478,60,15,5756047815,Dak'fron,575.46875,-478.8828125
Bandit Camp,0,WOD_BanditCamp_05,563,446,55,82,5635544682,Dak'fron,563.4296875,-446.359375
Bandit Camp,0,WOD_BanditCamp_06,610,486,119,49,61011948649,Dak'fron,610.9296875,-486.6171875
Bandit Camp,0,WOD_BanditCamp_03,551,463,23,18,5512346318,Dak'fron,551.1796875,-463.859375
Bandit Camp,0,WOD_BanditCamp_05,655,459,32,86,6553245986,Dak'fron,655.25,-459.328125
Bandit Camp,0,WOD_BanditCamp_05,584,440,55,125,58455440125,Dak'fron,584.4296875,-440.0234375
Bandit Camp,0,WOD_BanditCamp_06,779,286,4,104,77904286104,Satakalaam,779.03125,-286.1875
Bandit Camp,0,WOD_BanditCamp_02,862,293,18,91,8621829391,Satakalaam,862.140625,-293.2890625
Bandit Fort,0,WOD_BanditFort_02,842,279,97,33,8429727933,Satakalaam,842.7578125,-279.7421875
Bandit Fort,0,WOD_BanditFort_02,817,313,118,106,817118313106,Satakalaam,817.921875,-313.171875
Bandit Camp,0,WOD_BanditCamp_02,859,293,79,97,8597929397,Satakalaam,859.6171875,-293.2421875
Bandit Fort,0,WOD_BanditFort_01,862,307,109,83,86210930783,Satakalaam,862.8515625,-307.3515625
Bandit Camp,0,WOD_BanditCamp_01,851,305,23,100,85123305100,Satakalaam,851.1796875,-305.21875
Bandit Fort,0,WOD_BanditFort_02,859,292,37,17,8593729217,Satakalaam,859.2890625,-292.8671875
Bandit Fort,0,WOD_BanditFort_01,798,299,93,91,7989329991,Satakalaam,798.7265625,-299.2890625
Bandit Fort,0,WOD_BanditFort_03,858,285,79,84,8587928584,Satakalaam,858.6171875,-285.34375
Bandit Fort,0,WOD_BanditFort_01,797,278,45,118,79745278118,Satakalaam,797.3515625,-278.078125
Bandit Camp,0,WOD_BanditCamp_01,806,303,60,5,8066030305,Satakalaam,806.46875,-303.9609375
