name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_05,614,442,84,46,6148444246,Dak'fron,614.65625,-442.640625
Bandit Fort,0,WOD_BanditFort_02,586,450,51,101,58651450101,Dak'fron,586.3984375,-450.2109375
Bandit Camp,0,WOD_BanditCamp_03,633,485,108,54,63310848554,Dak'fron,633.84375,-485.578125
Bandit Camp,0,WOD_BanditCamp_05,583,494,83,32,5838349432,Dak'fron,583.6484375,-494.75
Bandit Camp,0,WOD_BanditCamp_06,537,477,95,50,5379547750,Dak'fron,537.7421875,-477.609375
Bandit Camp,0,WOD_BanditCamp_05,528,486,106,69,52810648669,Dak'fron,528.828125,-486.4609375
Bandit Camp,0,WOD_BanditCamp_05,536,478,73,3,5367347803,Dak'fron,536.5703125,-478.9765625
Bandit Camp,0,WOD_BanditCamp_03,574,444,9,96,5740944496,Dak'fron,574.0703125,-444.25
Bandit Fort,0,WOD_BanditFort_01,589,497,26,56,5892649756,Dak'fron,589.203125,-497.5625
Bandit Camp,0,WOD_BanditCamp_06,589,468,28,109,58928468109,Dak'fron,589.21875,-468.1484375
Bandit Camp,0,WOD_BanditCamp_02,672,447,111,90,67211144790,Dak'fron,672.8671875,-447.296875
Bandit Fort,0,WOD_BanditFort_01,729,493,99,45,7299949345,Dak'fron,729.7734375,-493.6484375
Bandit Fort,0,WOD_BanditFort_02,618,430,100,73,61810043073,Dak'fron,618.78125,-430.4296875
Bandit Camp,0,WOD_BanditCamp_06,573,444,120,78,57312044478,Dak'fron,573.9375,-444.390625
Bandit Camp,0,WOD_BanditCamp_03,552,472,47,42,5524747242,Dak'fron,552.3671875,-472.671875
Bandit Camp,0,WOD_BanditCamp_03,841,295,119,54,84111929554,Satakalaam,841.9296875,-295.578125
Bandit Fort,0,WOD_BanditFort_02,858,283,87,35,8588728335,Satakalaam,858.6796875,-283.7265625
Bandit Camp,0,WOD_BanditCamp_01,863,281,110,37,86311028137,Satakalaam,863.859375,-281.7109375
Bandit Camp,0,WOD_BanditCamp_05,790,297,87,17,7908729717,Satakalaam,790.6796875,-297.8671875
Bandit Camp,0,WOD_BanditCamp_01,804,295,41,42,8044129542,Satakalaam,804.3203125,-295.671875
Bandit Fort,0,WOD_BanditFort_01,844,278,59,6,8445927806,Satakalaam,844.4609375,-278.953125
Bandit Camp,0,WOD_BanditCamp_02,796,287,92,38,7969228738,Satakalaam,796.71875,-287.703125
Bandit Fort,0,WOD_BanditFort_03,852,314,47,78,8524731478,Satakalaam,852.3671875,-314.390625
Bandit Camp,0,WOD_BanditCamp_03,823,316,78,78,8237831678,Satakalaam,823.609375,-316.390625
Bandit Fort,0,WOD_BanditFort_01,831,264,47,70,8314726470,Satakalaam,831.3671875,-264.453125
Bandit Camp,0,WOD_BanditCamp_06,859,282,5,36,8590528236,Satakalaam,859.0390625,-282.71875
Bandit Camp,0,WOD_BanditCamp_02,864,281,10,90,8641028190,Satakalaam,864.078125,-281.296875
Bandit Fort,0,WOD_BanditFort_01,822,278,41,95,8224127895,Satakalaam,822.3203125,-278.2578125
Bandit Camp,0,WOD_BanditCamp_05,781,293,111,44,78111129344,Satakalaam,781.8671875,-293.65625
Bandit Camp,0,WOD_BanditCamp_05,859,298,91,120,85991298120,Satakalaam,859.7109375,-298.0625
Bandit Fort,0,WOD_BanditFort_02,859,296,40,36,8594029636,Satakalaam,859.3125,-296.71875
Bandit Camp,0,WOD_BanditCamp_02,210,168,6,17,2100616817,Daggerfall,210.046875,-168.8671875
Bandit Camp,0,WOD_BanditCamp_03,141,202,102,68,14110220268,Daggerfall,141.796875,-202.46875
Bandit Camp,0,WOD_BanditCamp_05,139,178,45,28,1394517828,Daggerfall,139.3515625,-178.78125
Bandit Camp,0,WOD_BanditCamp_01,236,132,63,35,2366313235,Daggerfall,236.4921875,-132.7265625
Bandit Fort,0,WOD_BanditFort_01,255,132,54,111,25554132111,Daggerfall,255.421875,-132.1328125
Bandit Camp,0,WOD_BanditCamp_06,244,181,33,83,2443318183,Daggerfall,244.2578125,-181.3515625
Bandit Fort,0,WOD_BanditFort_02,146,187,100,40,14610018740,Daggerfall,146.78125,-187.6875
Bandit Camp,0,WOD_BanditCamp_02,207,227,5,49,2070522749,Daggerfall,207.0390625,-227.6171875
Bandit Camp,0,WOD_BanditCamp_05,270,174,96,68,2709617468,Daggerfall,270.75,-174.46875
Bandit Camp,0,WOD_BanditCamp_01,271,161,78,46,2717816146,Daggerfall,271.609375,-161.640625
Bandit Fort,0,WOD_BanditFort_01,215,187,40,5,2154018705,Daggerfall,215.3125,-187.9609375
Bandit Fort,0,WOD_BanditFort_02,185,165,90,113,18590165113,Daggerfall,185.703125,-165.1171875
Bandit Camp,0,WOD_BanditCamp_01,247,191,65,73,2476519173,Daggerfall,247.5078125,-191.4296875
Bandit Fort,0,WOD_BanditFort_01,139,206,99,108,13999206108,Daggerfall,139.7734375,-206.15625
Bandit Camp,0,WOD_BanditCamp_01,267,196,63,17,2676319617,Daggerfall,267.4921875,-196.8671875
Bandit Camp,0,WOD_BanditCamp_05,230,170,35,100,23035170100,Daggerfall,230.2734375,-170.21875
Bandit Camp,0,WOD_BanditCamp_06,275,197,124,26,27512419726,Daggerfall,275.96875,-197.796875
Bandit Camp,0,WOD_BanditCamp_06,90,172,60,54,906017254,Daggerfall,90.46875,-172.578125
Bandit Fort,0,WOD_BanditFort_02,281,195,24,78,2812419578,Daggerfall,281.1875,-195.390625
Bandit Camp,0,WOD_BanditCamp_01,118,157,10,96,1181015796,Daggerfall,118.078125,-157.25
Bandit Camp,0,WOD_BanditCamp_05,100,196,3,114,10003196114,Daggerfall,100.0234375,-196.109375
Bandit Camp,0,WOD_BanditCamp_03,264,185,26,54,2642618554,Daggerfall,264.203125,-185.578125
Bandit Camp,0,WOD_BanditCamp_02,269,158,99,36,2699915836,Daggerfall,269.7734375,-158.71875
Bandit Camp,0,WOD_BanditCamp_05,236,132,67,58,2366713258,Daggerfall,236.5234375,-132.546875
Bandit Fort,0,WOD_BanditFort_02,93,163,51,65,935116365,Daggerfall,93.3984375,-163.4921875
Bandit Camp,0,WOD_BanditCamp_06,97,182,17,13,971718213,Daggerfall,97.1328125,-182.8984375
Bandit Camp,0,WOD_BanditCamp_02,267,145,59,40,2675914540,Daggerfall,267.4609375,-145.6875
Bandit Camp,0,WOD_BanditCamp_06,176,219,29,77,1762921977,Daggerfall,176.2265625,-219.3984375
Bandit Fort,0,WOD_BanditFort_02,233,158,55,86,2335515886,Daggerfall,233.4296875,-158.328125
Bandit Camp,0,WOD_BanditCamp_01,285,166,6,109,28506166109,Daggerfall,285.046875,-166.1484375
Bandit Fort,0,WOD_BanditFort_01,164,156,17,55,1641715655,Daggerfall,164.1328125,-156.5703125
Bandit Camp,0,WOD_BanditCamp_02,126,162,6,100,12606162100,Daggerfall,126.046875,-162.21875
Bandit Camp,0,WOD_BanditCamp_02,267,145,63,92,2676314592,Daggerfall,267.4921875,-145.28125
Bandit Fort,0,WOD_BanditFort_02,256,169,18,47,2561816947,Daggerfall,256.140625,-169.6328125
Bandit Fort,0,WOD_BanditFort_03,116,175,77,88,1167717588,Daggerfall,116.6015625,-175.3125
Bandit Fort,0,WOD_BanditFort_01,253,174,8,22,2530817422,Daggerfall,253.0625,-174.828125
Bandit Fort,0,WOD_BanditFort_01,214,170,86,14,2148617014,Daggerfall,214.671875,-170.890625
Bandit Camp,0,WOD_BanditCamp_01,218,213,42,52,2184221352,Daggerfall,218.328125,-213.59375
Bandit Fort,0,WOD_BanditFort_02,183,187,101,87,18310118787,Daggerfall,183.7890625,-187.3203125
Bandit Camp,0,WOD_BanditCamp_02,152,166,49,106,15249166106,Daggerfall,152.3828125,-166.171875
Bandit Camp,0,WOD_BanditCamp_06,259,195,123,36,25912319536,Daggerfall,259.9609375,-195.71875
Bandit Camp,0,WOD_BanditCamp_06,218,217,46,9,2184621709,Daggerfall,218.359375,-217.9296875
Bandit Fort,0,WOD_BanditFort_02,302,197,74,120,30274197120,Daggerfall,302.578125,-197.0625
Bandit Camp,0,WOD_BanditCamp_02,191,211,12,81,1911221181,Daggerfall,191.09375,-211.3671875
Bandit Camp,0,WOD_BanditCamp_06,288,177,88,73,2888817773,Daggerfall,288.6875,-177.4296875
Bandit Fort,0,WOD_BanditFort_03,210,192,96,38,2109619238,Daggerfall,210.75,-192.703125
Bandit Fort,0,WOD_BanditFort_02,172,155,54,99,1725415599,Daggerfall,172.421875,-155.2265625
Bandit Camp,0,WOD_BanditCamp_06,228,186,61,51,2286118651,Daggerfall,228.4765625,-186.6015625
Bandit Fort,0,WOD_BanditFort_03,134,210,118,56,13411821056,Daggerfall,134.921875,-210.5625
Bandit Camp,0,WOD_BanditCamp_02,249,164,10,82,2491016482,Daggerfall,249.078125,-164.359375
Bandit Fort,0,WOD_BanditFort_02,207,164,20,84,2072016484,Daggerfall,207.15625,-164.34375
Bandit Camp,0,WOD_BanditCamp_01,142,179,56,88,1425617988,Daggerfall,142.4375,-179.3125
Bandit Fort,0,WOD_BanditFort_02,260,136,72,32,2607213632,Daggerfall,260.5625,-136.75
Bandit Fort,0,WOD_BanditFort_03,283,197,113,42,28311319742,Daggerfall,283.8828125,-197.671875
Bandit Fort,0,WOD_BanditFort_03,221,194,68,13,2216819413,Daggerfall,221.53125,-194.8984375
Bandit Camp,0,WOD_BanditCamp_06,140,203,3,31,1400320331,Daggerfall,140.0234375,-203.7578125
Bandit Fort,0,WOD_BanditFort_01,219,168,4,82,2190416882,Daggerfall,219.03125,-168.359375
Bandit Fort,0,WOD_BanditFort_01,288,176,72,63,2887217663,Daggerfall,288.5625,-176.5078125
Bandit Camp,0,WOD_BanditCamp_01,296,170,26,6,2962617006,Daggerfall,296.203125,-170.953125
Bandit Camp,0,WOD_BanditCamp_05,208,188,20,8,2082018808,Daggerfall,208.15625,-188.9375
Bandit Camp,0,WOD_BanditCamp_05,128,195,92,23,1289219523,Daggerfall,128.71875,-195.8203125
Bandit Camp,0,WOD_BanditCamp_01,128,169,29,35,1282916935,Daggerfall,128.2265625,-169.7265625
Bandit Camp,0,WOD_BanditCamp_06,232,158,92,54,2329215854,Daggerfall,232.71875,-158.578125
Bandit Camp,0,WOD_BanditCamp_03,119,193,96,100,11996193100,Daggerfall,119.75,-193.21875
Bandit Camp,0,WOD_BanditCamp_03,263,136,18,17,2631813617,Daggerfall,263.140625,-136.8671875
Bandit Fort,0,WOD_BanditFort_02,144,213,114,72,14411421372,Daggerfall,144.890625,-213.4375
Bandit Camp,0,WOD_BanditCamp_05,281,191,10,100,28110191100,Daggerfall,281.078125,-191.21875
Bandit Camp,0,WOD_BanditCamp_01,127,171,18,78,1271817178,Daggerfall,127.140625,-171.390625
Bandit Camp,0,WOD_BanditCamp_03,175,206,44,60,1754420660,Daggerfall,175.34375,-206.53125
Bandit Camp,0,WOD_BanditCamp_01,97,170,19,31,971917031,Daggerfall,97.1484375,-170.7578125
Bandit Camp,0,WOD_BanditCamp_06,209,168,114,27,20911416827,Daggerfall,209.890625,-168.7890625
Bandit Camp,0,WOD_BanditCamp_03,90,172,83,14,908317214,Daggerfall,90.6484375,-172.890625
Bandit Fort,0,WOD_BanditFort_02,192,186,20,70,1922018670,Daggerfall,192.15625,-186.453125
Bandit Camp,0,WOD_BanditCamp_03,117,188,97,33,1179718833,Daggerfall,117.7578125,-188.7421875
Bandit Fort,0,WOD_BanditFort_03,207,188,118,35,20711818835,Daggerfall,207.921875,-188.7265625
Bandit Camp,0,WOD_BanditCamp_02,219,152,108,81,21910815281,Daggerfall,219.84375,-152.3671875
Bandit Camp,0,WOD_BanditCamp_03,285,210,36,110,28536210110,Daggerfall,285.28125,-210.140625
Bandit Camp,0,WOD_BanditCamp_03,143,174,88,95,1438817495,Daggerfall,143.6875,-174.2578125
Bandit Fort,0,WOD_BanditFort_01,241,139,38,32,2413813932,Daggerfall,241.296875,-139.75
Bandit Fort,0,WOD_BanditFort_02,239,151,45,79,2394515179,Daggerfall,239.3515625,-151.3828125
Bandit Fort,0,WOD_BanditFort_03,735,319,8,99,7350831999,Kozanset,735.0625,-319.2265625
Bandit Camp,0,WOD_BanditCamp_02,694,104,105,27,69410510427,Alcaire,694.8203125,-104.7890625
Bandit Fort,0,WOD_BanditFort_03,689,123,70,46,6897012346,Alcaire,689.546875,-123.640625
Bandit Fort,0,WOD_BanditFort_03,745,129,76,23,7457612923,Alcaire,745.59375,-129.8203125
Bandit Camp,0,WOD_BanditCamp_05,713,96,61,97,713619697,Alcaire,713.4765625,-96.2421875
Bandit Camp,0,WOD_BanditCamp_02,733,135,4,58,7330413558,Alcaire,733.03125,-135.546875
Bandit Fort,0,WOD_BanditFort_02,757,134,45,111,75745134111,Alcaire,757.3515625,-134.1328125
Bandit Camp,0,WOD_BanditCamp_02,740,124,55,76,7405512476,Alcaire,740.4296875,-124.40625
Bandit Fort,0,WOD_BanditFort_03,745,130,55,108,74555130108,Alcaire,745.4296875,-130.15625
Bandit Camp,0,WOD_BanditCamp_01,745,130,52,95,7455213095,Alcaire,745.40625,-130.2578125
Bandit Camp,0,WOD_BanditCamp_05,718,131,101,17,71810113117,Alcaire,718.7890625,-131.8671875
Bandit Fort,0,WOD_BanditFort_02,734,128,23,87,7342312887,Alcaire,734.1796875,-128.3203125
Bandit Camp,0,WOD_BanditCamp_06,710,127,104,3,71010412703,Alcaire,710.8125,-127.9765625
Bandit Fort,0,WOD_BanditFort_01,695,104,56,86,6955610486,Alcaire,695.4375,-104.328125
Bandit Camp,0,WOD_BanditCamp_02,702,105,31,100,70231105100,Alcaire,702.2421875,-105.21875
Bandit Camp,0,WOD_BanditCamp_05,723,100,115,5,72311510005,Alcaire,723.8984375,-100.9609375
Bandit Fort,0,WOD_BanditFort_01,726,126,64,42,7266412642,Alcaire,726.5,-126.671875
Bandit Camp,0,WOD_BanditCamp_05,645,423,74,20,6457442320,Santaki,645.578125,-423.84375
Bandit Camp,0,WOD_BanditCamp_05,649,417,78,92,6497841792,Santaki,649.609375,-417.28125
Bandit Camp,0,WOD_BanditCamp_01,653,415,51,31,6535141531,Santaki,653.3984375,-415.7578125
Bandit Fort,0,WOD_BanditFort_01,651,424,70,86,6517042486,Santaki,651.546875,-424.328125
Bandit Camp,0,WOD_BanditCamp_01,637,419,72,4,6377241904,Santaki,637.5625,-419.96875
Bandit Fort,0,WOD_BanditFort_03,654,438,70,46,6547043846,Santaki,654.546875,-438.640625
Bandit Camp,0,WOD_BanditCamp_05,64,111,119,56,6411911156,Tulune,64.9296875,-111.5625
Bandit Camp,0,WOD_BanditCamp_02,115,141,55,27,1155514127,Tulune,115.4296875,-141.7890625
Bandit Camp,0,WOD_BanditCamp_01,67,113,27,87,672711387,Tulune,67.2109375,-113.3203125
Bandit Camp,0,WOD_BanditCamp_03,79,127,105,56,7910512756,Tulune,79.8203125,-127.5625
Bandit Fort,0,WOD_BanditFort_03,97,127,100,118,97100127118,Tulune,97.78125,-127.078125
Bandit Fort,0,WOD_BanditFort_01,102,134,77,67,1027713467,Tulune,102.6015625,-134.4765625
Bandit Fort,0,WOD_BanditFort_01,76,156,49,101,7649156101,Tulune,76.3828125,-156.2109375
Bandit Fort,0,WOD_BanditFort_01,76,158,45,96,764515896,Tulune,76.3515625,-158.25
Bandit Camp,0,WOD_BanditCamp_02,81,133,78,61,817813361,Tulune,81.609375,-133.5234375
Bandit Camp,0,WOD_BanditCamp_01,77,141,60,32,776014132,Tulune,77.46875,-141.75
Bandit Fort,0,WOD_BanditFort_01,119,127,41,77,1194112777,Tulune,119.3203125,-127.3984375
Bandit Camp,0,WOD_BanditCamp_02,100,122,118,10,10011812210,Tulune,100.921875,-122.921875
Bandit Camp,0,WOD_BanditCamp_06,77,155,29,105,7729155105,Tulune,77.2265625,-155.1796875
Bandit Camp,0,WOD_BanditCamp_02,116,141,42,74,1164214174,Tulune,116.328125,-141.421875
Bandit Fort,0,WOD_BanditFort_02,102,134,47,64,1024713464,Tulune,102.3671875,-134.5
Bandit Camp,0,WOD_BanditCamp_01,115,122,96,13,1159612213,Tulune,115.75,-122.8984375
Bandit Camp,0,WOD_BanditCamp_05,555,9,33,12,555330912,Phrygias,555.2578125,-9.90625
Bandit Camp,0,WOD_BanditCamp_02,588,20,12,44,588122044,Phrygias,588.09375,-20.65625
Bandit Fort,0,WOD_BanditFort_02,462,7,108,101,46210807101,Phrygias,462.84375,-7.2109375
Bandit Camp,0,WOD_BanditCamp_03,608,12,23,95,608231295,Phrygias,608.1796875,-12.2578125
Bandit Camp,0,WOD_BanditCamp_06,475,11,4,44,475041144,Phrygias,475.03125,-11.65625
Bandit Fort,0,WOD_BanditFort_02,594,18,29,38,594291838,Phrygias,594.2265625,-18.703125
Bandit Camp,0,WOD_BanditCamp_06,450,12,45,110,4504512110,Phrygias,450.3515625,-12.140625
Bandit Camp,0,WOD_BanditCamp_02,473,37,13,96,473133796,Phrygias,473.1015625,-37.25
Bandit Camp,0,WOD_BanditCamp_03,475,11,38,86,475381186,Phrygias,475.296875,-11.328125
Bandit Camp,0,WOD_BanditCamp_02,573,18,3,45,573031845,Phrygias,573.0234375,-18.6484375
Bandit Camp,0,WOD_BanditCamp_05,477,1,93,72,477930172,Phrygias,477.7265625,-1.4375
Bandit Fort,0,WOD_BanditFort_01,483,9,115,64,4831150964,Phrygias,483.8984375,-9.5
Bandit Camp,0,WOD_BanditCamp_01,462,28,60,38,462602838,Phrygias,462.46875,-28.703125
Bandit Fort,0,WOD_BanditFort_03,592,6,114,90,5921140690,Phrygias,592.890625,-6.296875
Bandit Camp,0,WOD_BanditCamp_02,482,10,23,37,482231037,Phrygias,482.1796875,-10.7109375
Bandit Fort,0,WOD_BanditFort_01,450,11,74,111,4507411111,Phrygias,450.578125,-11.1328125
Bandit Camp,0,WOD_BanditCamp_05,575,2,58,87,575580287,Phrygias,575.453125,-2.3203125
Bandit Fort,0,WOD_BanditFort_03,579,13,50,116,5795013116,Phrygias,579.390625,-13.09375
Bandit Fort,0,WOD_BanditFort_01,472,138,41,124,47241138124,Anticlere,472.3203125,-138.03125
Bandit Camp,0,WOD_BanditCamp_03,450,137,87,116,45087137116,Anticlere,450.6796875,-137.09375
Bandit Fort,0,WOD_BanditFort_03,421,145,35,76,4213514576,Anticlere,421.2734375,-145.40625
Bandit Fort,0,WOD_BanditFort_02,490,145,31,81,4903114581,Anticlere,490.2421875,-145.3671875
Bandit Camp,0,WOD_BanditCamp_05,501,148,40,77,5014014877,Anticlere,501.3125,-148.3984375
Bandit Camp,0,WOD_BanditCamp_03,461,153,120,40,46112015340,Anticlere,461.9375,-153.6875
Bandit Camp,0,WOD_BanditCamp_06,436,150,37,115,43637150115,Anticlere,436.2890625,-150.1015625
Bandit Camp,0,WOD_BanditCamp_02,478,154,32,15,4783215415,Anticlere,478.25,-154.8828125
Bandit Fort,0,WOD_BanditFort_02,334,145,38,44,3343814544,Anticlere,334.296875,-145.65625
Bandit Fort,0,WOD_BanditFort_03,357,174,114,87,35711417487,Anticlere,357.890625,-174.3203125
Bandit Camp,0,WOD_BanditCamp_02,360,132,3,35,3600313235,Anticlere,360.0234375,-132.7265625
Bandit Camp,0,WOD_BanditCamp_03,458,147,35,76,4583514776,Anticlere,458.2734375,-147.40625
Bandit Camp,0,WOD_BanditCamp_05,470,160,115,45,47011516045,Anticlere,470.8984375,-160.6484375
Bandit Fort,0,WOD_BanditFort_01,351,137,118,23,35111813723,Anticlere,351.921875,-137.8203125
Bandit Fort,0,WOD_BanditFort_02,391,141,111,20,39111114120,Anticlere,391.8671875,-141.84375
Bandit Camp,0,WOD_BanditCamp_05,355,174,101,47,35510117447,Anticlere,355.7890625,-174.6328125
Bandit Camp,0,WOD_BanditCamp_06,387,156,59,119,38759156119,Anticlere,387.4609375,-156.0703125
Bandit Camp,0,WOD_BanditCamp_05,404,158,26,27,4042615827,Anticlere,404.203125,-158.7890625
Bandit Fort,0,WOD_BanditFort_02,441,157,110,46,44111015746,Anticlere,441.859375,-157.640625
Bandit Camp,0,WOD_BanditCamp_05,362,132,47,78,3624713278,Anticlere,362.3671875,-132.390625
Bandit Fort,0,WOD_BanditFort_02,406,172,93,8,4069317208,Anticlere,406.7265625,-172.9375
Bandit Camp,0,WOD_BanditCamp_06,402,185,88,68,4028818568,Anticlere,402.6875,-185.46875
Bandit Camp,0,WOD_BanditCamp_05,336,171,18,41,3361817141,Anticlere,336.140625,-171.6796875
Bandit Fort,0,WOD_BanditFort_03,395,148,52,51,3955214851,Anticlere,395.40625,-148.6015625
Bandit Camp,0,WOD_BanditCamp_03,353,134,95,56,3539513456,Anticlere,353.7421875,-134.5625
Bandit Camp,0,WOD_BanditCamp_01,358,133,115,31,35811513331,Anticlere,358.8984375,-133.7578125
Bandit Fort,0,WOD_BanditFort_01,403,165,113,83,40311316583,Anticlere,403.8828125,-165.3515625
Bandit Fort,0,WOD_BanditFort_02,398,134,44,100,39844134100,Anticlere,398.34375,-134.21875
Bandit Camp,0,WOD_BanditCamp_01,397,131,109,82,39710913182,Anticlere,397.8515625,-131.359375
Bandit Fort,0,WOD_BanditFort_03,500,156,109,42,50010915642,Anticlere,500.8515625,-156.671875
Bandit Fort,0,WOD_BanditFort_01,406,129,46,50,4064612950,Anticlere,406.359375,-129.609375
Bandit Camp,0,WOD_BanditCamp_01,407,161,52,49,4075216149,Anticlere,407.40625,-161.6171875
Bandit Camp,0,WOD_BanditCamp_01,338,180,84,20,3388418020,Anticlere,338.65625,-180.84375
Bandit Camp,0,WOD_BanditCamp_05,505,140,92,69,5059214069,Anticlere,505.71875,-140.4609375
Bandit Fort,0,WOD_BanditFort_02,390,167,22,79,3902216779,Anticlere,390.171875,-167.3828125
Bandit Camp,0,WOD_BanditCamp_01,402,125,86,35,4028612535,Anticlere,402.671875,-125.7265625
Bandit Camp,0,WOD_BanditCamp_06,442,152,19,27,4421915227,Anticlere,442.1484375,-152.7890625
Bandit Fort,0,WOD_BanditFort_02,482,142,69,93,4826914293,Anticlere,482.5390625,-142.2734375
Bandit Camp,0,WOD_BanditCamp_06,374,123,116,20,37411612320,Anticlere,374.90625,-123.84375
Bandit Camp,0,WOD_BanditCamp_06,429,174,110,59,42911017459,Anticlere,429.859375,-174.5390625
Bandit Camp,0,WOD_BanditCamp_02,383,140,72,74,3837214074,Anticlere,383.5625,-140.421875
Bandit Fort,0,WOD_BanditFort_03,400,130,99,40,4009913040,Anticlere,400.7734375,-130.6875
Bandit Camp,0,WOD_BanditCamp_01,388,132,63,49,3886313249,Anticlere,388.4921875,-132.6171875
Bandit Fort,0,WOD_BanditFort_01,379,159,23,33,3792315933,Anticlere,379.1796875,-159.7421875
Bandit Camp,0,WOD_BanditCamp_01,340,164,28,15,3402816415,Anticlere,340.21875,-164.8828125
Bandit Camp,0,WOD_BanditCamp_05,313,175,28,92,3132817592,Shalgora,313.21875,-175.28125
Bandit Camp,0,WOD_BanditCamp_06,327,198,42,59,3274219859,Shalgora,327.328125,-198.5390625
Bandit Camp,0,WOD_BanditCamp_01,328,187,116,116,328116187116,Shalgora,328.90625,-187.09375
Bandit Fort,0,WOD_BanditFort_01,315,132,118,23,31511813223,Shalgora,315.921875,-132.8203125
Bandit Camp,0,WOD_BanditCamp_03,285,112,4,31,2850411231,Shalgora,285.03125,-112.7578125
Bandit Camp,0,WOD_BanditCamp_02,306,115,102,105,306102115105,Shalgora,306.796875,-115.1796875
Bandit Camp,0,WOD_BanditCamp_03,319,176,93,40,3199317640,Shalgora,319.7265625,-176.6875
Bandit Camp,0,WOD_BanditCamp_03,298,117,8,42,2980811742,Shalgora,298.0625,-117.671875
Bandit Camp,0,WOD_BanditCamp_06,330,200,60,27,3306020027,Shalgora,330.46875,-200.7890625
Bandit Camp,0,WOD_BanditCamp_03,327,196,110,81,32711019681,Shalgora,327.859375,-196.3671875
Bandit Fort,0,WOD_BanditFort_01,268,113,47,79,2684711379,Shalgora,268.3671875,-113.3828125
Bandit Camp,0,WOD_BanditCamp_06,319,197,106,28,31910619728,Shalgora,319.828125,-197.78125
Bandit Camp,0,WOD_BanditCamp_03,302,168,86,120,30286168120,Shalgora,302.671875,-168.0625
Bandit Camp,0,WOD_BanditCamp_02,323,158,95,78,3239515878,Shalgora,323.7421875,-158.390625
Bandit Fort,0,WOD_BanditFort_01,319,199,23,69,3192319969,Shalgora,319.1796875,-199.4609375
Bandit Fort,0,WOD_BanditFort_03,329,161,36,14,3293616114,Shalgora,329.28125,-161.890625
Bandit Camp,0,WOD_BanditCamp_05,290,139,28,113,29028139113,Shalgora,290.21875,-139.1171875
Bandit Camp,0,WOD_BanditCamp_03,319,166,58,114,31958166114,Shalgora,319.453125,-166.109375
Bandit Camp,0,WOD_BanditCamp_01,320,120,52,47,3205212047,Shalgora,320.40625,-120.6328125
Bandit Camp,0,WOD_BanditCamp_06,319,166,120,33,31912016633,Shalgora,319.9375,-166.7421875
Bandit Fort,0,WOD_BanditFort_01,319,117,55,38,3195511738,Shalgora,319.4296875,-117.703125
Bandit Fort,0,WOD_BanditFort_01,285,150,119,32,28511915032,Shalgora,285.9296875,-150.75
Bandit Camp,0,WOD_BanditCamp_01,319,117,87,23,3198711723,Shalgora,319.6796875,-117.8203125
Bandit Fort,0,WOD_BanditFort_02,668,104,60,36,6686010436,Koegria,668.46875,-104.71875
Bandit Fort,0,WOD_BanditFort_02,667,117,69,97,6676911797,Koegria,667.5390625,-117.2421875
Bandit Camp,0,WOD_BanditCamp_03,683,124,32,56,6833212456,Koegria,683.25,-124.5625
Bandit Camp,0,WOD_BanditCamp_01,671,86,64,84,671648684,Koegria,671.5,-86.34375
Bandit Camp,0,WOD_BanditCamp_03,665,116,76,12,6657611612,Koegria,665.59375,-116.90625
Bandit Fort,0,WOD_BanditFort_02,668,93,23,33,668239333,Koegria,668.1796875,-93.7421875
Bandit Fort,0,WOD_BanditFort_01,668,121,69,14,6686912114,Koegria,668.5390625,-121.890625
Bandit Fort,0,WOD_BanditFort_02,695,77,24,118,6952477118,Koegria,695.1875,-77.078125
Bandit Fort,0,WOD_BanditFort_01,658,60,19,78,658196078,Koegria,658.1484375,-60.390625
Bandit Camp,0,WOD_BanditCamp_03,659,58,50,74,659505874,Koegria,659.390625,-58.421875
Bandit Camp,0,WOD_BanditCamp_02,665,116,90,65,6659011665,Koegria,665.703125,-116.4921875
Bandit Fort,0,WOD_BanditFort_01,676,77,20,32,676207732,Koegria,676.15625,-77.75
Bandit Camp,0,WOD_BanditCamp_06,671,90,51,46,671519046,Koegria,671.3984375,-90.640625
Bandit Fort,0,WOD_BanditFort_02,695,64,72,118,6957264118,Koegria,695.5625,-64.078125
Bandit Camp,0,WOD_BanditCamp_01,776,358,90,76,7769035876,Totambu,776.703125,-358.40625
Bandit Camp,0,WOD_BanditCamp_06,839,373,72,28,8397237328,Totambu,839.5625,-373.78125
Bandit Camp,0,WOD_BanditCamp_01,926,362,120,93,92612036293,Totambu,926.9375,-362.2734375
Bandit Camp,0,WOD_BanditCamp_02,895,388,73,20,8957338820,Totambu,895.5703125,-388.84375
Bandit Camp,0,WOD_BanditCamp_05,862,365,24,79,8622436579,Totambu,862.1875,-365.3828125
Bandit Camp,0,WOD_BanditCamp_05,925,370,88,88,9258837088,Totambu,925.6875,-370.3125
Bandit Fort,0,WOD_BanditFort_01,915,353,42,70,9154235370,Totambu,915.328125,-353.453125
Bandit Camp,0,WOD_BanditCamp_03,837,373,31,99,8373137399,Totambu,837.2421875,-373.2265625
Bandit Fort,0,WOD_BanditFort_01,738,333,61,101,73861333101,Totambu,738.4765625,-333.2109375
Bandit Camp,0,WOD_BanditCamp_06,856,338,118,81,85611833881,Totambu,856.921875,-338.3671875
