name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Mountain,1,WOD_Mountain_10,-44,853,40,91,13,Wrothgarian Mountains,853.7109375,-40.8984375,4.0,9,1,0.9101281
Mountain,1,WOD_Mountain_08,125,863,70,45,52,Wrothgarian Mountains,863.3515625,-70.59375,4.0,9,1,0.7882594
Mountain,1,WOD_Mountain_10,-131,929,56,32,10,Wrothgarian Mountains,929.25,-56.921875,4.0,9,1,0.7976392
Mountain,1,WOD_Mountain_03,-1,935,41,65,51,Wrothgarian Mountains,935.5078125,-41.6015625,4.0,9,1,0.8145189
Mountain,1,WOD_Mountain_02,-173,993,83,4,109,Wrothgarian Mountains,993.03125,-83.1484375,4.0,9,1,0.9862815
Mountain,1,WOD_Mountain_02,73,875,66,23,46,Wrothgarian Mountains,875.1796875,-66.640625,4.0,9,1,0.6578876
Mountain,1,WOD_Mountain_06,179,837,86,108,56,Wrothgarian Mountains,837.84375,-86.5625,4.0,9,1,0.7840127
Mountain,1,WOD_Mountain_05,108,973,41,124,93,Wrothgarian Mountains,973.96875,-41.2734375,4.0,9,1,0.9358792
Mountain,1,WOD_Mountain_08,-69,913,114,58,70,Wrothgarian Mountains,913.453125,-114.453125,4.0,9,1,0.6571641
Mountain,1,WOD_Mountain_03,-50,972,42,90,88,Wrothgarian Mountains,972.703125,-42.3125,4.0,9,1,0.9179619
Mountain,1,WOD_Mountain_05,96,969,115,128,108,Wrothgarian Mountains,970.0,-115.15625,4.0,9,1,0.7585623
Mountain,1,WOD_Mountain_05,39,933,53,35,65,Wrothgarian Mountains,933.2734375,-53.4921875,4.0,9,1,0.6718839
Mountain,1,WOD_Mountain_02,-147,874,66,110,115,Wrothgarian Mountains,874.859375,-66.1015625,4.0,9,1,0.6037986
Mountain,1,WOD_Mountain_10,-66,933,81,101,32,Wrothgarian Mountains,933.7890625,-81.75,4.0,9,1,0.7248927
Mountain,1,WOD_Mountain_04,-42,813,66,111,96,Wrothgarian Mountains,813.8671875,-66.25,4.0,9,1,0.9106352
Mountain,1,WOD_Mountain_10,120,866,48,8,56,Wrothgarian Mountains,866.0625,-48.5625,4.0,9,1,0.6651933
Mountain,1,WOD_Mountain_01,24,876,84,125,108,Wrothgarian Mountains,876.9765625,-84.15625,4.0,9,1,0.8368893
Mountain,1,WOD_Mountain_05,-33,992,83,15,82,Wrothgarian Mountains,992.1171875,-83.359375,4.0,9,1,0.7848886
Mountain,1,WOD_Mountain_04,-63,992,83,28,82,Wrothgarian Mountains,992.21875,-83.359375,4.0,9,1,0.7758574
Mountain,1,WOD_Mountain_01,2,958,72,108,23,Wrothgarian Mountains,958.84375,-72.8203125,4.0,9,1,0.6398633
Mountain,1,WOD_Mountain_06,95,990,59,124,64,Wrothgarian Mountains,990.96875,-59.5,4.0,9,1,0.7590067
Mountain,1,WOD_Mountain_10,137,969,129,95,125,Wrothgarian Mountains,969.7421875,-129.0234375,4.0,9,1,0.8083618
Mountain,1,WOD_Mountain_09,30,960,41,49,123,Wrothgarian Mountains,960.3828125,-41.0390625,4.0,9,1,0.6635792
Mountain,1,WOD_Mountain_07,122,919,124,54,79,Wrothgarian Mountains,919.421875,-124.3828125,4.0,9,1,0.6867886
Mountain,1,WOD_Mountain_02,76,980,78,120,90,Wrothgarian Mountains,980.9375,-78.296875,4.0,9,1,0.7809513
Mountain,1,WOD_Mountain_08,128,962,52,110,23,Wrothgarian Mountains,962.859375,-52.8203125,4.0,9,1,0.6904069
Mountain,1,WOD_Mountain_10,153,855,25,116,122,Wrothgarian Mountains,855.90625,-25.046875,4.0,9,1,0.8210916
Mountain,1,WOD_Mountain_05,-120,801,18,3,95,Wrothgarian Mountains,801.0234375,-18.2578125,4.0,9,1,0.8941733
Mountain,1,WOD_Mountain_03,-88,810,47,18,93,Wrothgarian Mountains,810.140625,-47.2734375,4.0,9,1,0.9169249
Mountain,1,WOD_Mountain_08,82,950,121,86,6,Wrothgarian Mountains,950.671875,-121.953125,4.0,9,1,0.7123499
Mountain,1,WOD_Mountain_03,-73,873,61,23,44,Wrothgarian Mountains,873.1796875,-61.65625,4.0,9,1,0.7848563
Mountain,1,WOD_Mountain_05,103,875,84,97,110,Wrothgarian Mountains,875.7578125,-84.140625,4.0,9,1,0.7624375
Mountain,1,WOD_Mountain_10,56,959,121,52,1,Wrothgarian Mountains,959.40625,-121.9921875,4.0,9,1,0.8406526
Mountain,1,WOD_Mountain_09,-34,815,22,60,70,Wrothgarian Mountains,815.46875,-22.453125,4.0,9,1,0.8066164
Mountain,1,WOD_Mountain_04,96,952,41,114,24,Wrothgarian Mountains,952.890625,-41.8125,4.0,9,1,0.771754
Mountain,1,WOD_Mountain_09,-142,944,72,17,13,Wrothgarian Mountains,944.1328125,-72.8984375,4.0,9,1,0.7573213
Mountain,1,WOD_Mountain_05,125,937,77,44,3,Wrothgarian Mountains,937.34375,-77.9765625,4.0,9,1,0.7831005
Mountain,1,WOD_Mountain_02,-139,877,84,12,64,Wrothgarian Mountains,877.09375,-84.5,4.0,9,1,0.8023259
Mountain,1,WOD_Mountain_01,92,934,53,91,28,Wrothgarian Mountains,934.7109375,-53.78125,4.0,9,1,0.8045753
Mountain,1,WOD_Mountain_03,162,823,78,45,109,Wrothgarian Mountains,823.3515625,-78.1484375,4.0,9,1,0.8260144
Mountain,1,WOD_Mountain_06,54,832,93,59,116,Wrothgarian Mountains,832.4609375,-93.09375,4.0,9,1,0.7229288
Mountain,1,WOD_Mountain_06,144,961,44,28,3,Wrothgarian Mountains,961.21875,-44.9765625,4.0,9,1,0.9066554
Mountain,1,WOD_Mountain_10,-2,812,66,90,76,Wrothgarian Mountains,812.703125,-66.40625,4.0,9,1,0.6261843
Mountain,1,WOD_Mountain_08,-37,839,86,13,88,Wrothgarian Mountains,839.1015625,-86.3125,4.0,9,1,0.6432955
Mountain,1,WOD_Mountain_01,-86,914,114,78,118,Wrothgarian Mountains,914.609375,-114.078125,4.0,9,1,0.8297967
Mountain,1,WOD_Mountain_10,-174,878,76,100,35,Wrothgarian Mountains,878.78125,-76.7265625,4.0,9,1,0.9577924
Mountain,1,WOD_Mountain_09,-102,811,46,74,32,Wrothgarian Mountains,811.578125,-46.75,4.0,9,1,0.7007899
Mountain,1,WOD_Mountain_05,157,942,76,29,26,Wrothgarian Mountains,942.2265625,-76.796875,4.0,9,1,0.6156331
Mountain,1,WOD_Mountain_03,80,934,87,102,51,Wrothgarian Mountains,934.796875,-87.6015625,4.0,9,1,0.6106176
Mountain,1,WOD_Mountain_09,-152,875,65,73,5,Wrothgarian Mountains,875.5703125,-65.9609375,4.0,9,1,0.8491514
Mountain,1,WOD_Mountain_01,172,970,41,96,26,Wrothgarian Mountains,970.75,-41.796875,4.0,9,1,0.9299857
Mountain,1,WOD_Mountain_10,134,859,71,24,10,Wrothgarian Mountains,859.1875,-71.921875,4.0,9,1,0.6972257
Mountain,1,WOD_Mountain_01,146,811,47,47,78,Wrothgarian Mountains,811.3671875,-47.390625,4.0,9,1,0.8330333
Mountain,1,WOD_Mountain_08,48,922,127,84,61,Wrothgarian Mountains,922.65625,-127.5234375,4.0,9,1,0.9148846
Mountain,1,WOD_Mountain_02,63,950,122,96,91,Wrothgarian Mountains,950.75,-122.2890625,4.0,9,1,0.6325959
Mountain,1,WOD_Mountain_04,67,778,57,120,115,Wrothgarian Mountains,778.9375,-57.1015625,4.0,9,1,0.6739072
Mountain,1,WOD_Mountain_03,103,949,121,90,15,Wrothgarian Mountains,949.703125,-121.8828125,4.0,9,1,0.8139634
Mountain,1,WOD_Mountain_01,51,921,127,125,108,Wrothgarian Mountains,921.9765625,-127.15625,4.0,9,1,0.6394802
Mountain,1,WOD_Mountain_10,-141,959,122,83,61,Wrothgarian Mountains,959.6484375,-122.5234375,4.0,9,1,0.7003062
Mountain,1,WOD_Mountain_10,-57,913,114,19,83,Wrothgarian Mountains,913.1484375,-114.3515625,4.0,9,1,0.8126336
Mountain,1,WOD_Mountain_09,131,935,41,59,27,Wrothgarian Mountains,935.4609375,-41.7890625,4.0,9,1,0.902847
Mountain,1,WOD_Mountain_02,90,913,114,100,76,Wrothgarian Mountains,913.78125,-114.40625,4.0,9,1,0.9100611
Mountain,1,WOD_Mountain_07,175,918,119,27,33,Wrothgarian Mountains,918.2109375,-119.7421875,4.0,9,1,0.8576904
Mountain,1,WOD_Mountain_09,-111,854,77,92,33,Wrothgarian Mountains,854.71875,-77.7421875,4.0,9,1,0.6195955
Mountain,1,WOD_Mountain_07,-81,971,40,20,73,Wrothgarian Mountains,971.15625,-40.4296875,4.0,9,1,0.7351931
Mountain,1,WOD_Mountain_10,86,973,40,123,42,Wrothgarian Mountains,973.9609375,-40.671875,4.0,9,1,0.6818395
Mountain,1,WOD_Mountain_05,-148,970,115,51,73,Wrothgarian Mountains,970.3984375,-115.4296875,4.0,9,1,0.9816712
Mountain,1,WOD_Mountain_05,9,855,24,67,6,Wrothgarian Mountains,855.5234375,-24.953125,4.0,9,1,0.9947912
Mountain,1,WOD_Mountain_03,114,850,74,122,42,Wrothgarian Mountains,850.953125,-74.671875,4.0,9,1,0.6253863
Mountain,1,WOD_Mountain_07,-118,951,122,54,78,Wrothgarian Mountains,951.421875,-122.390625,4.0,9,1,0.8558286
Mountain,1,WOD_Mountain_04,-11,955,73,55,5,Wrothgarian Mountains,955.4296875,-73.9609375,4.0,9,1,0.9339377
Mountain,1,WOD_Mountain_02,-3,949,55,125,114,Wrothgarian Mountains,949.9765625,-55.109375,4.0,9,1,0.9574841
Mountain,1,WOD_Mountain_04,-142,917,119,68,100,Wrothgarian Mountains,917.53125,-119.21875,4.0,9,1,0.8096064
Mountain,1,WOD_Mountain_02,0,812,47,4,10,Wrothgarian Mountains,812.03125,-47.921875,4.0,9,1,0.8914448
Mountain,1,WOD_Mountain_07,-10,969,115,102,91,Wrothgarian Mountains,969.796875,-115.2890625,4.0,9,1,0.915692
Mountain,1,WOD_Mountain_09,114,949,121,86,14,Wrothgarian Mountains,949.671875,-121.890625,4.0,9,1,0.6740787
Mountain,1,WOD_Mountain_09,-145,940,73,8,23,Wrothgarian Mountains,940.0625,-73.8203125,4.0,9,1,0.7027635
Mountain,1,WOD_Mountain_05,-29,941,130,46,20,Wrothgarian Mountains,941.359375,-130.84375,4.0,9,1,0.7096181
Mountain,1,WOD_Mountain_08,133,941,130,44,36,Wrothgarian Mountains,941.34375,-130.71875,4.0,9,1,0.8294212
Mountain,1,WOD_Mountain_03,-166,820,48,32,22,Wrothgarian Mountains,820.25,-48.828125,4.0,9,1,0.6294836
Mountain,1,WOD_Mountain_09,3,959,39,101,120,Wrothgarian Mountains,959.7890625,-39.0625,4.0,9,1,0.7529886
Mountain,1,WOD_Mountain_09,76,915,114,77,68,Wrothgarian Mountains,915.6015625,-114.46875,4.0,9,1,0.8566233
Mountain,1,WOD_Mountain_10,-45,973,41,32,44,Wrothgarian Mountains,973.25,-41.65625,4.0,9,1,0.6984468
Mountain,1,WOD_Mountain_06,4,970,129,28,81,Wrothgarian Mountains,970.21875,-129.3671875,4.0,9,1,0.6034248
Mountain,1,WOD_Mountain_01,-106,973,41,59,36,Wrothgarian Mountains,973.4609375,-41.71875,4.0,9,1,0.6561416
Mountain,1,WOD_Mountain_06,0,916,162,72,104,Wrothgarian Mountains,916.5625,-162.1875,4.0,9,1,0.6738603
Mountain,1,WOD_Mountain_10,-35,922,128,82,125,Wrothgarian Mountains,922.640625,-128.0234375,4.0,9,1,0.9421686
Mountain,1,WOD_Mountain_09,34,878,76,120,84,Wrothgarian Mountains,878.9375,-76.34375,4.0,9,1,0.6397771
Mountain,1,WOD_Mountain_03,16,920,120,90,64,Wrothgarian Mountains,920.703125,-120.5,4.0,9,1,0.822834
Mountain,1,WOD_Mountain_09,-116,918,124,84,95,Wrothgarian Mountains,918.65625,-124.2578125,4.0,9,1,0.6498288
Mountain,1,WOD_Mountain_09,141,954,95,3,108,Wrothgarian Mountains,954.0234375,-95.15625,4.0,9,1,0.6008234
Mountain,1,WOD_Mountain_02,71,991,60,24,96,Wrothgarian Mountains,991.1875,-60.25,4.0,9,1,0.9690816
Mountain,1,WOD_Mountain_04,-180,959,39,52,77,Wrothgarian Mountains,959.40625,-39.3984375,4.0,9,1,0.8500344
Mountain,1,WOD_Mountain_08,159,940,131,110,86,Wrothgarian Mountains,940.859375,-131.328125,4.0,9,1,0.9722478
Mountain,1,WOD_Mountain_09,95,813,39,4,35,Wrothgarian Mountains,813.03125,-39.7265625,4.0,9,1,0.7373312
Mountain,1,WOD_Mountain_08,79,836,86,125,69,Wrothgarian Mountains,836.9765625,-86.4609375,4.0,9,1,0.8485046
Mountain,1,WOD_Mountain_08,18,933,81,23,5,Wrothgarian Mountains,933.1796875,-81.9609375,4.0,9,1,0.8011152
Mountain,1,WOD_Mountain_07,-144,972,114,33,96,Wrothgarian Mountains,972.2578125,-114.25,4.0,9,1,0.6773687
Mountain,1,WOD_Mountain_06,-92,957,35,79,122,Wrothgarian Mountains,957.6171875,-35.046875,4.0,9,1,0.6885961
Mountain,1,WOD_Mountain_01,-90,878,76,93,41,Wrothgarian Mountains,878.7265625,-76.6796875,4.0,9,1,0.6808319
Mountain,1,WOD_Mountain_05,-114,960,114,37,26,Wrothgarian Mountains,960.2890625,-114.796875,4.0,9,1,0.791963
Mountain,1,WOD_Mountain_06,104,978,52,115,47,Wrothgarian Mountains,978.8984375,-52.6328125,4.0,9,1,0.7137616
Mountain,1,WOD_Mountain_09,-78,949,55,44,111,Wrothgarian Mountains,949.34375,-55.1328125,4.0,9,1,0.7348458
Mountain,1,WOD_Mountain_02,-2,933,53,122,74,Wrothgarian Mountains,933.953125,-53.421875,4.0,9,1,0.6837151
Mountain,1,WOD_Mountain_04,64,851,75,24,77,Wrothgarian Mountains,851.1875,-75.3984375,4.0,9,1,0.8648267
Mountain,1,WOD_Mountain_08,129,879,76,42,83,Wrothgarian Mountains,879.328125,-76.3515625,4.0,9,1,0.6409345
Mountain,1,WOD_Mountain_02,-14,961,44,20,81,Wrothgarian Mountains,961.15625,-44.3671875,4.0,9,1,0.9680392
Mountain,1,WOD_Mountain_01,76,919,124,56,56,Wrothgarian Mountains,919.4375,-124.5625,4.0,9,1,0.6886126
Mountain,1,WOD_Mountain_04,144,973,40,93,35,Wrothgarian Mountains,973.7265625,-40.7265625,4.0,9,1,0.9527954
Mountain,1,WOD_Mountain_04,-56,959,114,91,38,Wrothgarian Mountains,959.7109375,-114.703125,4.0,9,1,0.9057896
Mountain,1,WOD_Mountain_03,-23,919,120,127,64,Wrothgarian Mountains,919.9921875,-120.5,4.0,9,1,0.6703473
Mountain,1,WOD_Mountain_09,177,874,65,54,12,Wrothgarian Mountains,874.421875,-65.90625,4.0,9,1,0.7541272
Mountain,1,WOD_Mountain_01,-103,952,42,91,97,Wrothgarian Mountains,952.7109375,-42.2421875,4.0,9,1,0.6946451
Mountain,1,WOD_Mountain_05,178,974,41,4,77,Wrothgarian Mountains,974.03125,-41.3984375,4.0,9,1,0.6344773
Mountain,1,WOD_Mountain_09,54,908,55,114,1,Wrothgarian Mountains,908.890625,-55.9921875,4.0,9,1,0.8420522
Mountain,1,WOD_Mountain_07,-122,810,46,20,0,Wrothgarian Mountains,810.15625,-47.0,4.0,9,1,0.9355382
Mountain,1,WOD_Mountain_09,89,799,18,101,106,Wrothgarian Mountains,799.7890625,-18.171875,4.0,9,1,0.9035054
Mountain,1,WOD_Mountain_05,179,866,48,56,12,Wrothgarian Mountains,866.4375,-48.90625,4.0,9,1,0.7966402
Mountain,1,WOD_Mountain_10,-113,938,91,46,99,Wrothgarian Mountains,938.359375,-91.2265625,4.0,9,1,0.7670995
Mountain,1,WOD_Mountain_10,137,920,123,77,81,Wrothgarian Mountains,920.6015625,-123.3671875,4.0,9,1,0.9893971
Mountain,1,WOD_Mountain_03,157,914,114,12,83,Wrothgarian Mountains,914.09375,-114.3515625,4.0,9,1,0.7721095
Mountain,1,WOD_Mountain_04,97,971,40,15,33,Wrothgarian Mountains,971.1171875,-40.7421875,4.0,9,1,0.8313342
Mountain,1,WOD_Mountain_07,-105,959,121,4,5,Wrothgarian Mountains,959.03125,-121.9609375,4.0,9,1,0.8928847
Mountain,1,WOD_Mountain_04,-171,954,94,28,13,Wrothgarian Mountains,954.21875,-94.8984375,4.0,9,1,0.9172375
Mountain,1,WOD_Mountain_01,127,913,115,83,97,Wrothgarian Mountains,913.6484375,-115.2421875,4.0,9,1,0.9138666
Mountain,1,WOD_Mountain_08,123,949,55,86,56,Wrothgarian Mountains,949.671875,-55.5625,4.0,9,1,0.603637
Mountain,1,WOD_Mountain_07,33,959,73,65,61,Wrothgarian Mountains,959.5078125,-73.5234375,4.0,9,1,0.7081866
Mountain,1,WOD_Mountain_08,178,981,77,90,10,Wrothgarian Mountains,981.703125,-77.921875,4.0,9,1,0.6931104
Mountain,1,WOD_Mountain_10,-97,841,88,114,110,Wrothgarian Mountains,841.890625,-88.140625,4.0,9,1,0.9123268
Mountain,1,WOD_Mountain_09,162,877,84,65,76,Wrothgarian Mountains,877.5078125,-84.40625,4.0,9,1,0.6664756
Mountain,1,WOD_Mountain_09,162,921,124,90,104,Wrothgarian Mountains,921.703125,-124.1875,4.0,9,1,0.675487
Mountain,1,WOD_Mountain_05,174,953,95,110,76,Wrothgarian Mountains,953.859375,-95.40625,4.0,9,1,0.7091396
Mountain,1,WOD_Mountain_02,16,872,62,92,116,Wrothgarian Mountains,872.71875,-62.09375,4.0,9,1,0.8143651
Mountain,1,WOD_Mountain_05,112,940,131,31,82,Wrothgarian Mountains,940.2421875,-131.359375,4.0,9,1,0.9317121
Mountain,1,WOD_Mountain_06,-118,912,115,108,108,Wrothgarian Mountains,912.84375,-115.15625,4.0,9,1,0.9503974
Mountain,1,WOD_Mountain_04,88,929,56,109,27,Wrothgarian Mountains,929.8515625,-56.7890625,4.0,9,1,0.7764317
Mountain,1,WOD_Mountain_06,156,800,18,84,110,Wrothgarian Mountains,800.65625,-18.140625,4.0,9,1,0.8129484
Mountain,1,WOD_Mountain_07,82,934,87,79,101,Wrothgarian Mountains,934.6171875,-87.2109375,4.0,9,1,0.8583165
Mountain,1,WOD_Mountain_03,-141,921,127,81,15,Wrothgarian Mountains,921.6328125,-127.8828125,4.0,9,1,0.8126835
Mountain,1,WOD_Mountain_01,-168,848,45,13,93,Wrothgarian Mountains,848.1015625,-45.2734375,4.0,9,1,0.7130803
Mountain,1,WOD_Mountain_05,24,940,130,116,37,Wrothgarian Mountains,940.90625,-130.7109375,4.0,9,1,0.8371025
Mountain,1,WOD_Mountain_09,-135,866,48,27,38,Wrothgarian Mountains,866.2109375,-48.703125,4.0,9,1,0.9001717
Mountain,1,WOD_Mountain_10,71,954,121,29,0,Wrothgarian Mountains,954.2265625,-122.0,4.0,9,1,0.9598468
Mountain,1,WOD_Mountain_01,132,875,65,73,19,Wrothgarian Mountains,875.5703125,-65.8515625,4.0,9,1,0.6174009
Mountain,1,WOD_Mountain_10,-127,981,78,5,122,Wrothgarian Mountains,981.0390625,-78.046875,4.0,9,1,0.6433755
Mountain,1,WOD_Mountain_10,-168,817,57,101,105,Wrothgarian Mountains,817.7890625,-57.1796875,4.0,9,1,0.9239629
Mountain,1,WOD_Mountain_06,-134,876,84,37,100,Wrothgarian Mountains,876.2890625,-84.21875,4.0,9,1,0.9793786
Mountain,1,WOD_Mountain_06,78,840,87,20,97,Wrothgarian Mountains,840.15625,-87.2421875,4.0,9,1,0.7826706
Mountain,1,WOD_Mountain_06,171,957,34,27,9,Wrothgarian Mountains,957.2109375,-34.9296875,4.0,9,1,0.9960844
Mountain,1,WOD_Mountain_01,-140,823,77,78,14,Wrothgarian Mountains,823.609375,-77.890625,4.0,9,1,0.8086507
Mountain,1,WOD_Mountain_07,-75,959,73,51,26,Wrothgarian Mountains,959.3984375,-73.796875,4.0,9,1,0.6678786
Mountain,1,WOD_Mountain_04,112,949,55,95,37,Wrothgarian Mountains,949.7421875,-55.7109375,4.0,9,1,0.933784
Mountain,1,WOD_Mountain_04,-75,919,120,92,69,Wrothgarian Mountains,919.71875,-120.4609375,4.0,9,1,0.9630986
Mountain,1,WOD_Mountain_06,-93,933,80,9,67,Wrothgarian Mountains,933.0703125,-80.4765625,4.0,9,1,0.8916057
Mountain,1,WOD_Mountain_02,-104,914,114,76,36,Wrothgarian Mountains,914.59375,-114.71875,4.0,9,1,0.8317677
Mountain,1,WOD_Mountain_04,180,922,128,115,46,Wrothgarian Mountains,922.8984375,-128.640625,4.0,9,1,0.8225054
Mountain,1,WOD_Mountain_10,122,812,39,51,5,Wrothgarian Mountains,812.3984375,-39.9609375,4.0,9,1,0.8462958
Mountain,1,WOD_Mountain_04,-124,921,127,110,31,Wrothgarian Mountains,921.859375,-127.7578125,4.0,9,1,0.6218114
Mountain,1,WOD_Mountain_08,21,990,59,90,72,Wrothgarian Mountains,990.703125,-59.4375,4.0,9,1,0.9969551
Mountain,1,WOD_Mountain_09,152,937,132,24,20,Wrothgarian Mountains,937.1875,-132.84375,4.0,9,1,0.7901595
Mountain,1,WOD_Mountain_10,-93,958,36,6,45,Wrothgarian Mountains,958.046875,-36.6484375,4.0,9,1,0.7178731
Mountain,1,WOD_Mountain_06,-109,873,62,26,124,Wrothgarian Mountains,873.203125,-62.03125,4.0,9,1,0.800741
Mountain,1,WOD_Mountain_08,-165,812,40,56,40,Wrothgarian Mountains,812.4375,-40.6875,4.0,9,1,0.9580891
Mountain,1,WOD_Mountain_01,-133,818,47,33,9,Wrothgarian Mountains,818.2578125,-47.9296875,4.0,9,1,0.7291171
Mountain,1,WOD_Mountain_10,-75,972,42,46,113,Wrothgarian Mountains,972.359375,-42.1171875,4.0,9,1,0.8412527
Mountain,1,WOD_Mountain_09,50,812,41,65,81,Wrothgarian Mountains,812.5078125,-41.3671875,4.0,9,1,0.9997687
Mountain,1,WOD_Mountain_10,-29,918,119,50,28,Wrothgarian Mountains,918.390625,-119.78125,4.0,9,1,0.7319593
Mountain,1,WOD_Mountain_06,87,934,87,119,102,Wrothgarian Mountains,934.9296875,-87.203125,4.0,9,1,0.8050585
Mountain,1,WOD_Mountain_01,84,855,25,63,79,Wrothgarian Mountains,855.4921875,-25.3828125,4.0,9,1,0.7343056
Mountain,1,WOD_Mountain_06,-120,959,40,116,1,Wrothgarian Mountains,959.90625,-40.9921875,4.0,9,1,0.8157671
Mountain,1,WOD_Mountain_04,126,972,114,114,95,Wrothgarian Mountains,972.890625,-114.2578125,4.0,9,1,0.6557643
Mountain,1,WOD_Mountain_09,-50,810,47,120,46,Wrothgarian Mountains,810.9375,-47.640625,4.0,9,1,0.6860182
Mountain,1,WOD_Mountain_09,-42,877,84,105,79,Wrothgarian Mountains,877.8203125,-84.3828125,4.0,9,1,0.6629518
Mountain,1,WOD_Mountain_08,46,915,114,73,45,Wrothgarian Mountains,915.5703125,-114.6484375,4.0,9,1,0.9589317
Mountain,1,WOD_Mountain_10,-82,962,114,73,56,Wrothgarian Mountains,962.5703125,-114.5625,4.0,9,1,0.6276072
Mountain,1,WOD_Mountain_08,-41,933,52,44,3,Wrothgarian Mountains,933.34375,-52.9765625,4.0,9,1,0.9445307
Mountain,1,WOD_Mountain_07,-29,959,73,74,33,Wrothgarian Mountains,959.578125,-73.7421875,4.0,9,1,0.6282793
Mountain,1,WOD_Mountain_04,180,955,95,12,92,Wrothgarian Mountains,955.09375,-95.28125,4.0,9,1,0.717076
Mountain,1,WOD_Mountain_02,74,872,62,111,93,Wrothgarian Mountains,872.8671875,-62.2734375,4.0,9,1,0.8092381
Mountain,1,WOD_Mountain_07,-28,842,87,41,28,Wrothgarian Mountains,842.3203125,-87.78125,4.0,9,1,0.7537267
Mountain,1,WOD_Mountain_10,42,993,83,22,102,Wrothgarian Mountains,993.171875,-83.203125,4.0,9,1,0.6994267
Mountain,1,WOD_Mountain_03,-158,908,54,120,92,Wrothgarian Mountains,908.9375,-54.28125,4.0,9,1,0.6670743
Mountain,1,WOD_Mountain_09,-130,928,53,38,77,Wrothgarian Mountains,928.296875,-53.3984375,4.0,9,1,0.7056707
Mountain,1,WOD_Mountain_07,-91,940,78,41,19,Wrothgarian Mountains,940.3203125,-78.8515625,4.0,9,1,0.9742538
Mountain,1,WOD_Mountain_04,109,818,47,67,5,Wrothgarian Mountains,818.5234375,-47.9609375,4.0,9,1,0.6876677
Mountain,1,WOD_Mountain_03,62,874,66,60,73,Wrothgarian Mountains,874.46875,-66.4296875,4.0,9,1,0.6291562
Mountain,1,WOD_Mountain_05,149,816,48,93,45,Wrothgarian Mountains,816.7265625,-48.6484375,4.0,9,1,0.8115854
Mountain,1,WOD_Mountain_04,-41,917,119,60,50,Wrothgarian Mountains,917.46875,-119.609375,4.0,9,1,0.8950781
Mountain,1,WOD_Mountain_10,-40,930,96,110,108,Wrothgarian Mountains,930.859375,-96.15625,4.0,9,1,0.7601182
Mountain,1,WOD_Mountain_04,-62,970,129,90,116,Wrothgarian Mountains,970.703125,-129.09375,4.0,9,1,0.8441022
Mountain,1,WOD_Mountain_09,173,973,40,100,27,Wrothgarian Mountains,973.78125,-40.7890625,4.0,9,1,0.7844207
Mountain,1,WOD_Mountain_06,98,971,40,44,70,Wrothgarian Mountains,971.34375,-40.453125,4.0,9,1,0.8158508
Mountain,1,WOD_Mountain_07,-172,865,48,14,90,Wrothgarian Mountains,865.109375,-48.296875,4.0,9,1,0.7315854
Mountain,1,WOD_Mountain_08,-64,839,86,45,88,Wrothgarian Mountains,839.3515625,-86.3125,4.0,9,1,0.6305854
Mountain,1,WOD_Mountain_08,-52,992,32,125,104,Wrothgarian Mountains,992.9765625,-32.1875,4.0,9,1,0.7800744
Mountain,1,WOD_Mountain_05,118,919,124,55,23,Wrothgarian Mountains,919.4296875,-124.8203125,4.0,9,1,0.698106
Mountain,1,WOD_Mountain_02,-25,797,16,113,59,Wrothgarian Mountains,797.8828125,-16.5390625,4.0,9,1,0.6787927
Mountain,1,WOD_Mountain_05,-66,833,93,9,91,Wrothgarian Mountains,833.0703125,-93.2890625,4.0,9,1,0.8200625
Mountain,1,WOD_Mountain_02,-125,990,59,49,116,Wrothgarian Mountains,990.3828125,-59.09375,4.0,9,1,0.6952402
Mountain,1,WOD_Mountain_03,62,959,122,5,77,Wrothgarian Mountains,959.0390625,-122.3984375,4.0,9,1,0.985626
Mountain,1,WOD_Mountain_05,21,950,55,108,29,Wrothgarian Mountains,950.84375,-55.7734375,4.0,9,1,0.7016022
Mountain,1,WOD_Mountain_05,-11,917,117,17,45,Wrothgarian Mountains,917.1328125,-117.6484375,4.0,9,1,0.6697381
Mountain,1,WOD_Mountain_02,-151,961,42,26,40,Wrothgarian Mountains,961.203125,-42.6875,4.0,9,1,0.6279564
Mountain,1,WOD_Mountain_06,-136,940,79,88,54,Wrothgarian Mountains,940.6875,-79.578125,4.0,9,1,0.9254325
Mountain,1,WOD_Mountain_07,3,978,51,119,24,Wrothgarian Mountains,978.9296875,-51.8125,4.0,9,1,0.9045494
Mountain,1,WOD_Mountain_05,-32,857,26,26,119,Wrothgarian Mountains,857.203125,-26.0703125,4.0,9,1,0.7837591
Mountain,1,WOD_Mountain_02,-3,920,119,106,5,Wrothgarian Mountains,920.828125,-119.9609375,4.0,9,1,0.9998623
Mountain,1,WOD_Mountain_09,-71,940,130,37,63,Wrothgarian Mountains,940.2890625,-130.5078125,4.0,9,1,0.6225643
Mountain,1,WOD_Mountain_08,-52,877,84,81,84,Wrothgarian Mountains,877.6328125,-84.34375,4.0,9,1,0.9591752
Mountain,1,WOD_Mountain_10,134,865,48,52,36,Wrothgarian Mountains,865.40625,-48.71875,4.0,9,1,0.913576
