name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Dibella,0,WOD_Shrine_Dibella_01,381,377,68,26,3816837726,Sentinel,381.53125,-377.796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,377,406,12,59,3771240659,Sentinel,377.09375,-406.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,337,384,88,18,3378838418,Sentinel,337.6875,-384.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,385,379,55,97,3855537997,Sentinel,385.4296875,-379.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,352,388,29,28,3522938828,Sentinel,352.2265625,-388.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,415,392,14,86,4151439286,Sentinel,415.109375,-392.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,368,395,31,99,3683139599,Sentinel,368.2421875,-395.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,368,396,50,22,3685039622,Sentinel,368.390625,-396.828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,361,398,59,29,3615939829,Sentinel,361.4609375,-398.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,345,406,38,105,34538406105,Sentinel,345.296875,-406.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,430,381,82,9,4308238109,Sentinel,430.640625,-381.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,362,391,37,26,3623739126,Sentinel,362.2890625,-391.796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,400,410,105,10,40010541010,Sentinel,400.8203125,-410.921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,370,367,87,38,3708736738,Sentinel,370.6796875,-367.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,332,379,26,52,3322637952,Sentinel,332.203125,-379.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,379,376,56,81,3795637681,Sentinel,379.4375,-376.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,358,404,9,99,3580940499,Sentinel,358.0703125,-404.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,432,400,32,33,4323240033,Sentinel,432.25,-400.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,342,395,86,76,3428639576,Sentinel,342.671875,-395.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,374,357,6,70,3740635770,Sentinel,374.046875,-357.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,387,348,97,52,3879734852,Sentinel,387.7578125,-348.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,415,415,36,19,4153641519,Sentinel,415.28125,-415.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,398,392,68,96,3986839296,Sentinel,398.53125,-392.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,345,363,120,14,34512036314,Sentinel,345.9375,-363.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,360,395,106,102,360106395102,Sentinel,360.828125,-395.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,390,382,45,33,3904538233,Sentinel,390.3515625,-382.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,357,375,6,56,3570637556,Sentinel,357.046875,-375.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,364,403,52,15,3645240315,Sentinel,364.40625,-403.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,414,393,23,27,4142339327,Sentinel,414.1796875,-393.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,440,389,42,8,4404238908,Sentinel,440.328125,-389.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,432,414,110,111,432110414111,Sentinel,432.859375,-414.1328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,412,374,104,35,41210437435,Sentinel,412.8125,-374.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,398,382,108,27,39810838227,Sentinel,398.84375,-382.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,408,416,6,38,4080641638,Sentinel,408.046875,-416.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,418,375,118,32,41811837532,Sentinel,418.921875,-375.75
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,683,449,54,109,68354449109,Dak'fron,683.421875,-449.1484375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,670,471,69,113,67069471113,Dak'fron,670.5390625,-471.1171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,635,443,86,91,6358644391,Dak'fron,635.671875,-443.2890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,517,480,110,105,517110480105,Dak'fron,517.859375,-480.1796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,679,452,41,10,6794145210,Dak'fron,679.3203125,-452.921875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,554,470,14,46,5541447046,Dak'fron,554.109375,-470.640625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,589,467,56,97,5895646797,Dak'fron,589.4375,-467.2421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,709,494,51,55,7095149455,Dak'fron,709.3984375,-494.5703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,580,473,14,42,5801447342,Dak'fron,580.109375,-473.671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,618,430,88,101,61888430101,Dak'fron,618.6875,-430.2109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,505,466,111,58,50511146658,Dak'fron,505.8671875,-466.546875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,587,451,95,60,5879545160,Dak'fron,587.7421875,-451.53125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,538,468,65,73,5386546873,Dak'fron,538.5078125,-468.4296875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,681,451,118,86,68111845186,Dak'fron,681.921875,-451.328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,704,493,13,82,7041349382,Dak'fron,704.1015625,-493.359375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,680,485,14,1,6801448501,Dak'fron,680.109375,-485.9921875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,494,474,56,82,4945647482,Dak'fron,494.4375,-474.359375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,580,446,1,46,5800144646,Dak'fron,580.0078125,-446.640625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,593,455,109,60,59310945560,Dak'fron,593.8515625,-455.53125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,571,472,78,86,5717847286,Dak'fron,571.609375,-472.328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,677,454,91,116,67791454116,Dak'fron,677.7109375,-454.09375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,638,463,18,27,6381846327,Dak'fron,638.140625,-463.7890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,641,468,60,111,64160468111,Dak'fron,641.46875,-468.1328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,628,441,54,69,6285444169,Dak'fron,628.421875,-441.4609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,512,473,33,74,5123347374,Dak'fron,512.2578125,-473.421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,618,471,41,26,6184147126,Dak'fron,618.3203125,-471.796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,638,463,64,37,6386446337,Dak'fron,638.5,-463.7109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,612,473,32,72,6123247372,Dak'fron,612.25,-473.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,830,307,58,59,8305830759,Satakalaam,830.453125,-307.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,790,283,54,76,7905428376,Satakalaam,790.421875,-283.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,832,276,9,46,8320927646,Satakalaam,832.0703125,-276.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,819,302,46,46,8194630246,Satakalaam,819.359375,-302.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,849,300,96,52,8499630052,Satakalaam,849.75,-300.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,800,307,42,55,8004230755,Satakalaam,800.328125,-307.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,849,306,81,100,84981306100,Satakalaam,849.6328125,-306.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,797,312,83,82,7978331282,Satakalaam,797.6484375,-312.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,852,315,35,109,85235315109,Satakalaam,852.2734375,-315.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,804,281,6,17,8040628117,Satakalaam,804.046875,-281.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,822,296,4,115,82204296115,Satakalaam,822.03125,-296.1015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,787,308,86,96,7878630896,Satakalaam,787.671875,-308.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,792,303,5,60,7920530360,Satakalaam,792.0390625,-303.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,818,311,84,84,8188431184,Satakalaam,818.65625,-311.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,821,299,79,14,8217929914,Satakalaam,821.6171875,-299.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,810,295,54,73,8105429573,Satakalaam,810.421875,-295.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,831,264,19,40,8311926440,Satakalaam,831.1484375,-264.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,850,312,56,44,8505631244,Satakalaam,850.4375,-312.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,784,283,101,56,78410128356,Satakalaam,784.7890625,-283.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,848,281,14,4,8481428104,Satakalaam,848.109375,-281.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,833,300,52,38,8335230038,Satakalaam,833.40625,-300.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,836,308,26,88,8362630888,Satakalaam,836.203125,-308.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,859,297,46,74,8594629774,Satakalaam,859.359375,-297.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,860,299,26,79,8602629979,Satakalaam,860.203125,-299.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,870,301,18,32,8701830132,Satakalaam,870.140625,-301.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,850,309,91,100,85091309100,Satakalaam,850.7109375,-309.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,772,299,50,88,7725029988,Satakalaam,772.390625,-299.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,835,310,12,28,8351231028,Satakalaam,835.09375,-310.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,850,309,45,47,8504530947,Satakalaam,850.3515625,-309.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,839,305,74,84,8397430584,Satakalaam,839.578125,-305.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,272,212,36,27,2723621227,Daggerfall,272.28125,-212.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,183,187,99,91,1839918791,Daggerfall,183.7734375,-187.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,141,155,63,42,1416315542,Daggerfall,141.4921875,-155.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,277,212,58,101,27758212101,Daggerfall,277.453125,-212.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,211,159,38,18,2113815918,Daggerfall,211.296875,-159.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,166,211,52,50,1665221150,Daggerfall,166.40625,-211.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,124,171,118,72,12411817172,Daggerfall,124.921875,-171.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,187,159,95,8,1879515908,Daggerfall,187.7421875,-159.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,179,175,116,122,179116175122,Daggerfall,179.90625,-175.046875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,259,210,3,120,25903210120,Daggerfall,259.0234375,-210.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,140,182,97,82,1409718282,Daggerfall,140.7578125,-182.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,108,169,67,49,1086716949,Daggerfall,108.5234375,-169.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,242,191,87,19,2428719119,Daggerfall,242.6796875,-191.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,237,145,3,84,2370314584,Daggerfall,237.0234375,-145.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,173,188,65,76,1736518876,Daggerfall,173.5078125,-188.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,252,148,35,64,2523514864,Daggerfall,252.2734375,-148.5
Shrine of Dibella,0,WOD_Shrine_Dibella_01,137,153,22,33,1372215333,Daggerfall,137.171875,-153.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,103,190,32,114,10332190114,Daggerfall,103.25,-190.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,141,187,60,38,1416018738,Daggerfall,141.46875,-187.703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,139,189,56,106,13956189106,Daggerfall,139.4375,-189.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,256,205,105,92,25610520592,Daggerfall,256.8203125,-205.28125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,299,195,17,58,2991719558,Daggerfall,299.1328125,-195.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,114,173,73,125,11473173125,Daggerfall,114.5703125,-173.0234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,168,221,79,113,16879221113,Daggerfall,168.6171875,-221.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,228,164,18,97,2281816497,Daggerfall,228.140625,-164.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,111,181,5,33,1110518133,Daggerfall,111.0390625,-181.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,109,160,38,61,1093816061,Daggerfall,109.296875,-160.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,299,194,81,12,2998119412,Daggerfall,299.6328125,-194.90625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,134,181,56,12,1345618112,Daggerfall,134.4375,-181.90625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,235,181,67,88,2356718188,Daggerfall,235.5234375,-181.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,176,157,76,78,1767615778,Daggerfall,176.59375,-157.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,229,179,81,79,2298117979,Daggerfall,229.6328125,-179.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,224,198,109,81,22410919881,Daggerfall,224.8515625,-198.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,153,165,8,27,1530816527,Daggerfall,153.0625,-165.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,206,159,28,15,2062815915,Daggerfall,206.21875,-159.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,183,221,120,28,18312022128,Daggerfall,183.9375,-221.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,191,166,83,116,19183166116,Daggerfall,191.6484375,-166.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,201,173,84,90,2018417390,Daggerfall,201.65625,-173.296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,187,219,20,93,1872021993,Daggerfall,187.15625,-219.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,222,198,44,20,2224419820,Daggerfall,222.34375,-198.84375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,102,185,76,19,1027618519,Daggerfall,102.59375,-185.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,147,188,37,73,1473718873,Daggerfall,147.2890625,-188.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,250,151,3,22,2500315122,Daggerfall,250.0234375,-151.828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,251,210,19,49,2511921049,Daggerfall,251.1484375,-210.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,222,193,83,124,22283193124,Daggerfall,222.6484375,-193.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,261,160,20,78,2612016078,Daggerfall,261.15625,-160.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,238,208,111,110,238111208110,Daggerfall,238.8671875,-208.140625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,209,193,9,47,2090919347,Daggerfall,209.0703125,-193.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,171,208,84,6,1718420806,Daggerfall,171.65625,-208.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,137,156,118,70,13711815670,Daggerfall,137.921875,-156.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,214,205,14,116,21414205116,Daggerfall,214.109375,-205.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,286,171,46,73,2864617173,Daggerfall,286.359375,-171.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,244,206,110,72,24411020672,Daggerfall,244.859375,-206.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,118,166,69,99,1186916699,Daggerfall,118.5390625,-166.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,253,187,96,46,2539618746,Daggerfall,253.75,-187.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,293,212,17,13,2931721213,Daggerfall,293.1328125,-212.8984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,263,208,101,36,26310120836,Daggerfall,263.7890625,-208.71875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,201,157,59,97,2015915797,Daggerfall,201.4609375,-157.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,111,157,91,56,1119115756,Daggerfall,111.7109375,-157.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,292,201,113,32,29211320132,Daggerfall,292.8828125,-201.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,277,187,91,92,2779118792,Daggerfall,277.7109375,-187.28125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,210,156,8,26,2100815626,Daggerfall,210.0625,-156.796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,252,174,116,58,25211617458,Daggerfall,252.90625,-174.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,153,208,114,87,15311420887,Daggerfall,153.890625,-208.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,180,204,124,74,18012420474,Daggerfall,180.96875,-204.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,254,164,65,81,2546516481,Daggerfall,254.5078125,-164.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,121,189,83,109,12183189109,Daggerfall,121.6484375,-189.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,109,162,84,15,1098416215,Daggerfall,109.65625,-162.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,276,161,125,45,27612516145,Daggerfall,276.9765625,-161.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,201,190,79,23,2017919023,Daggerfall,201.6171875,-190.8203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,134,181,105,96,13410518196,Daggerfall,134.8203125,-181.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,207,156,116,76,20711615676,Daggerfall,207.90625,-156.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,160,186,72,93,1607218693,Daggerfall,160.5625,-186.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,130,193,93,109,13093193109,Daggerfall,130.7265625,-193.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,183,189,74,81,1837418981,Daggerfall,183.578125,-189.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,166,178,77,92,1667717892,Daggerfall,166.6015625,-178.28125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,168,222,18,82,1681822282,Daggerfall,168.140625,-222.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,231,213,54,27,2315421327,Daggerfall,231.421875,-213.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,98,165,9,122,9809165122,Daggerfall,98.0703125,-165.046875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,128,169,76,93,1287616993,Daggerfall,128.59375,-169.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,178,185,51,92,1785118592,Daggerfall,178.3984375,-185.28125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,175,176,97,114,17597176114,Daggerfall,175.7578125,-176.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,275,197,60,78,2756019778,Daggerfall,275.46875,-197.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,253,190,44,120,25344190120,Daggerfall,253.34375,-190.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,218,171,110,113,218110171113,Daggerfall,218.859375,-171.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,147,172,18,118,14718172118,Daggerfall,147.140625,-172.078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,272,176,54,65,2725417665,Daggerfall,272.421875,-176.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,267,182,17,47,2671718247,Daggerfall,267.1328125,-182.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,270,151,47,76,2704715176,Daggerfall,270.3671875,-151.40625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,115,159,4,68,1150415968,Daggerfall,115.03125,-159.46875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,269,141,93,68,2699314168,Daggerfall,269.7265625,-141.46875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,179,220,124,86,17912422086,Daggerfall,179.96875,-220.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,201,181,81,24,2018118124,Daggerfall,201.6328125,-181.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,97,165,120,106,97120165106,Daggerfall,97.9375,-165.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,263,165,111,41,26311116541,Daggerfall,263.8671875,-165.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,112,199,64,73,1126419973,Daggerfall,112.5,-199.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,266,151,17,100,26617151100,Daggerfall,266.1328125,-151.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,289,167,82,91,2898216791,Daggerfall,289.640625,-167.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,246,165,54,63,2465416563,Daggerfall,246.421875,-165.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,147,160,73,50,1477316050,Daggerfall,147.5703125,-160.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,142,161,42,40,1424216140,Daggerfall,142.328125,-161.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,173,187,4,44,1730418744,Daggerfall,173.03125,-187.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,220,205,92,87,2209220587,Daggerfall,220.71875,-205.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,698,340,38,14,6983834014,Kozanset,698.296875,-340.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,713,346,114,106,713114346106,Kozanset,713.890625,-346.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,696,325,67,114,69667325114,Kozanset,696.5234375,-325.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,701,330,105,40,70110533040,Kozanset,701.8203125,-330.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,721,338,123,91,72112333891,Kozanset,721.9609375,-338.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,709,322,69,40,7096932240,Kozanset,709.5390625,-322.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,700,339,55,108,70055339108,Kozanset,700.4296875,-339.15625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,732,336,84,52,7328433652,Kozanset,732.65625,-336.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,732,332,74,65,7327433265,Kozanset,732.578125,-332.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,722,335,12,36,7221233536,Kozanset,722.09375,-335.71875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,734,319,17,29,7341731929,Kozanset,734.1328125,-319.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,722,322,72,47,7227232247,Kozanset,722.5625,-322.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,759,139,82,24,7598213924,Alcaire,759.640625,-139.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,745,131,78,13,7457813113,Alcaire,745.609375,-131.8984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,730,126,26,49,7302612649,Alcaire,730.203125,-126.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,716,101,102,35,71610210135,Alcaire,716.796875,-101.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,696,105,51,8,6965110508,Alcaire,696.3984375,-105.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,720,125,44,32,7204412532,Alcaire,720.34375,-125.75
Shrine of Dibella,0,WOD_Shrine_Dibella_01,753,137,108,35,75310813735,Alcaire,753.84375,-137.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,725,113,12,91,7251211391,Alcaire,725.09375,-113.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,696,113,50,108,69650113108,Alcaire,696.390625,-113.15625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,757,138,33,113,75733138113,Alcaire,757.2578125,-138.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,720,125,29,73,7202912573,Alcaire,720.2265625,-125.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,706,118,88,46,7068811846,Alcaire,706.6875,-118.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,741,124,9,35,7410912435,Alcaire,741.0703125,-124.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,695,106,123,35,69512310635,Alcaire,695.9609375,-106.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,695,118,60,124,69560118124,Alcaire,695.46875,-118.03125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,654,431,122,63,65412243163,Santaki,654.953125,-431.5078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,654,427,52,35,6545242735,Santaki,654.40625,-427.7265625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,658,438,35,70,6583543870,Santaki,658.2734375,-438.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,96,155,59,28,965915528,Tulune,96.4609375,-155.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,109,143,86,95,1098614395,Tulune,109.671875,-143.2578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,117,115,61,35,1176111535,Tulune,117.4765625,-115.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,106,107,84,35,1068410735,Tulune,106.65625,-107.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,113,131,15,44,1131513144,Tulune,113.1171875,-131.65625
