name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Round_Small_02,80,241,431,93,31,Kairou,241.7265625,-431.7578125,7,,0.5,0.40461875
Rocks,1,WOD_Rocks_Round_Small_10,-175,223,442,74,97,Kairou,223.578125,-442.2421875,7,,0.5,0.39288495
Rocks,1,WOD_Rocks_Round_Small_07,109,210,430,51,97,Kairou,210.3984375,-430.2421875,7,,0.5,0.41849445
Rocks,1,WOD_Rocks_Round_Small_10,-119,244,435,17,5,Kairou,244.1328125,-435.9609375,7,,0.5,0.3947968
Rocks,1,WOD_Rocks_Round_Small_01,5,215,439,127,123,Kairou,215.9921875,-439.0390625,7,,0.5,0.48753895
Rocks,1,WOD_Rocks_Round_Small_03,-142,244,437,10,12,Kairou,244.078125,-437.90625,7,,0.5,0.38178795
Rocks,1,WOD_Rocks_Round_Small_03,-75,241,431,64,78,Kairou,241.5,-431.390625,7,,0.5,0.45656295
Rocks,1,WOD_Rocks_Round_Small_09,-81,214,445,19,113,Kairou,214.1484375,-445.1171875,7,,0.5,0.4522812
Rocks,1,WOD_Rocks_Round_Small_05,130,215,476,10,101,Kairou,215.078125,-476.2109375,7,,0.5,0.43491855
Rocks,1,WOD_Rocks_Round_Small_06,179,214,460,24,52,Kairou,214.1875,-460.59375,7,,0.5,0.4622479
Rocks,1,WOD_Rocks_Round_Small_10,-65,235,446,19,27,Kairou,235.1484375,-446.7890625,7,,0.5,0.4009789
Rocks,1,WOD_Rocks_Round_Small_03,67,221,430,87,125,Kairou,221.6796875,-430.0234375,7,,0.5,0.382885
Rocks,1,WOD_Rocks_Round_Small_03,-95,219,467,28,79,Kairou,219.21875,-467.3828125,7,,0.5,0.42012455
Rocks,1,WOD_Rocks_Round_Small_04,-3,224,437,37,114,Kairou,224.2890625,-437.109375,7,,0.5,0.4317675
Rocks,1,WOD_Rocks_Round_Small_03,128,210,439,31,82,Kairou,210.2421875,-439.359375,7,,0.5,0.45369875
Rocks,1,WOD_Rocks_Round_Small_03,-93,240,430,119,90,Kairou,240.9296875,-430.296875,7,,0.5,0.4804188
Rocks,1,WOD_Rocks_Round_Small_02,-75,217,426,17,118,Kairou,217.1328125,-426.078125,7,,0.5,0.4184349
Rocks,1,WOD_Rocks_Round_Small_01,22,235,471,1,127,Kairou,235.0078125,-471.0078125,7,,0.5,0.3801763
Rocks,1,WOD_Rocks_Round_Small_03,119,234,428,20,125,Kairou,234.15625,-428.0234375,7,,0.5,0.4924547
Rocks,1,WOD_Rocks_Round_Small_08,159,219,424,63,37,Kairou,219.4921875,-424.7109375,7,,0.5,0.424212
Rocks,1,WOD_Rocks_Round_Small_08,90,241,440,127,29,Kairou,241.9921875,-440.7734375,7,,0.5,0.445269
Rocks,1,WOD_Rocks_Round_Small_06,33,236,440,29,99,Kairou,236.2265625,-440.2265625,7,,0.5,0.4462847
Rocks,1,WOD_Rocks_Round_Small_01,16,244,434,104,24,Kairou,244.8125,-434.8125,7,,0.5,0.4029143
Rocks,1,WOD_Rocks_Round_Small_10,-20,225,430,52,105,Kairou,225.40625,-430.1796875,7,,0.5,0.46624075
Rocks,1,WOD_Rocks_Round_Small_09,-111,213,426,86,79,Kairou,213.671875,-426.3828125,7,,0.5,0.42207135
Rocks,1,WOD_Rocks_Round_Small_07,19,230,437,70,92,Kairou,230.546875,-437.28125,7,,0.5,0.4399871
Rocks,1,WOD_Rocks_Round_Small_06,37,243,455,18,90,Kairou,243.140625,-455.296875,7,,0.5,0.48946205
Rocks,1,WOD_Rocks_Round_Small_05,-96,234,439,55,47,Kairou,234.4296875,-439.6328125,7,,0.5,0.4120889
Rocks,1,WOD_Rocks_Round_Small_05,-94,224,443,52,87,Kairou,224.40625,-443.3203125,7,,0.5,0.4234953
Rocks,1,WOD_Rocks_Round_Small_09,34,214,468,3,49,Kairou,214.0234375,-468.6171875,7,,0.5,0.41536205
Rocks,1,WOD_Rocks_Round_Small_10,-102,221,470,35,122,Kairou,221.2734375,-470.046875,7,,0.5,0.3857477
Rocks,1,WOD_Rocks_Round_Small_10,-133,219,431,99,31,Kairou,219.7734375,-431.7578125,7,,0.5,0.43080885
Rocks,1,WOD_Rocks_Round_Small_02,-29,235,440,97,26,Kairou,235.7578125,-440.796875,7,,0.5,0.48068915
Rocks,1,WOD_Rocks_Round_Small_02,26,196,447,64,108,Kairou,196.5,-447.15625,7,,0.5,0.4171201
Rocks,1,WOD_Rocks_Round_Small_08,106,229,460,128,8,Kairou,230.0,-460.9375,7,,0.5,0.448462
Rocks,1,WOD_Rocks_Round_Small_05,9,210,426,70,81,Kairou,210.546875,-426.3671875,7,,0.5,0.3958595
Rocks,1,WOD_Rocks_Round_Small_05,12,215,447,46,12,Kairou,215.359375,-447.90625,7,,0.5,0.4953544
Rocks,1,WOD_Rocks_Round_Small_05,-69,218,446,86,33,Kairou,218.671875,-446.7421875,7,,0.5,0.44353815
Rocks,1,WOD_Rocks_Round_Small_04,152,212,467,47,1,Kairou,212.3671875,-467.9921875,7,,0.5,0.3945945
Rocks,1,WOD_Rocks_Round_Small_07,-97,224,443,27,56,Kairou,224.2109375,-443.5625,7,,0.5,0.444206
Rocks,1,WOD_Rocks_Round_Small_06,-127,207,446,33,42,Kairou,207.2578125,-446.671875,7,,0.5,0.4982445
Rocks,1,WOD_Rocks_Round_Small_03,-25,213,454,119,59,Kairou,213.9296875,-454.5390625,7,,0.5,0.4415933
Rocks,1,WOD_Rocks_Round_Small_09,-31,227,438,82,18,Kairou,227.640625,-438.859375,7,,0.5,0.41015465
Rocks,1,WOD_Rocks_Round_Small_05,-46,227,464,100,79,Kairou,227.78125,-464.3828125,7,,0.5,0.4299275
Rocks,1,WOD_Rocks_Round_Small_07,-131,233,447,99,108,Kairou,233.7734375,-447.15625,7,,0.5,0.4074654
Rocks,1,WOD_Rocks_Round_Small_05,-131,216,447,40,110,Kairou,216.3125,-447.140625,7,,0.5,0.3905778
Rocks,1,WOD_Rocks_Round_Small_04,-173,224,468,65,36,Kairou,224.5078125,-468.71875,7,,0.5,0.46161685
Rocks,1,WOD_Rocks_Round_Small_02,-137,226,462,17,81,Kairou,226.1328125,-462.3671875,7,,0.5,0.43312535
Rocks,1,WOD_Rocks_Round_Small_07,44,210,430,81,109,Kairou,210.6328125,-430.1484375,7,,0.5,0.4540542
Rocks,1,WOD_Rocks_Round_Small_01,90,244,451,79,12,Kairou,244.6171875,-451.90625,7,,0.5,0.3960161
Rocks,1,WOD_Rocks_Round_Small_09,-92,209,448,76,22,Kairou,209.59375,-448.828125,7,,0.5,0.43384775
Rocks,1,WOD_Rocks_Round_Small_07,50,212,461,82,120,Kairou,212.640625,-461.0625,7,,0.5,0.44286675
Rocks,1,WOD_Rocks_Round_Small_03,67,219,464,120,119,Kairou,219.9375,-464.0703125,7,,0.5,0.381977
Rocks,1,WOD_Rocks_Round_Small_03,139,230,461,99,49,Kairou,230.7734375,-461.6171875,7,,0.5,0.46294175
Rocks,1,WOD_Rocks_Round_Small_02,44,228,452,73,108,Kairou,228.5703125,-452.15625,7,,0.5,0.3857028
Rocks,1,WOD_Rocks_Round_Small_03,-110,216,451,78,119,Kairou,216.609375,-451.0703125,7,,0.5,0.38816365
Rocks,1,WOD_Rocks_Round_Small_03,120,235,428,15,37,Kairou,235.1171875,-428.7109375,7,,0.5,0.40155265
Rocks,1,WOD_Rocks_Round_Small_01,-125,225,453,32,28,Kairou,225.25,-453.78125,7,,0.5,0.4914212
Rocks,1,WOD_Rocks_Round_Small_07,-12,207,462,52,108,Kairou,207.40625,-462.15625,7,,0.5,0.4246858
Rocks,1,WOD_Rocks_Round_Small_03,-22,231,461,12,128,Kairou,231.09375,-461.0,7,,0.5,0.4538766
Rocks,1,WOD_Rocks_Round_Small_08,-124,209,464,22,19,Kairou,209.171875,-464.8515625,7,,0.5,0.42760785
Rocks,1,WOD_Rocks_Round_Small_10,83,218,445,99,83,Kairou,218.7734375,-445.3515625,7,,0.5,0.47176115
Rocks,1,WOD_Rocks_Round_Small_02,-49,216,472,90,82,Kairou,216.703125,-472.359375,7,,0.5,0.48704285
Rocks,1,WOD_Rocks_Round_Small_07,-72,217,444,104,86,Kairou,217.8125,-444.328125,7,,0.5,0.3916424
Rocks,1,WOD_Rocks_Round_Small_10,-172,220,458,116,35,Kairou,220.90625,-458.7265625,7,,0.5,0.4738333
Rocks,1,WOD_Rocks_Round_Small_04,-40,210,426,44,72,Kairou,210.34375,-426.4375,7,,0.5,0.4375629
Rocks,1,WOD_Rocks_Round_Small_10,-129,241,430,60,70,Kairou,241.46875,-430.453125,7,,0.5,0.37636665
Rocks,1,WOD_Rocks_Round_Small_10,-38,227,448,32,61,Kairou,227.25,-448.5234375,7,,0.5,0.4767065
Rocks,1,WOD_Rocks_Round_Small_07,150,236,470,110,47,Kairou,236.859375,-470.6328125,7,,0.5,0.41567345
Rocks,1,WOD_Rocks_Round_Small_10,11,228,453,59,120,Kairou,228.4609375,-453.0625,7,,0.5,0.376373
Rocks,1,WOD_Rocks_Round_Small_05,148,216,478,73,10,Kairou,216.5703125,-478.921875,7,,0.5,0.4189814
Rocks,1,WOD_Rocks_Round_Small_10,138,221,479,46,113,Kairou,221.359375,-479.1171875,7,,0.5,0.45489525
Rocks,1,WOD_Rocks_Round_Small_02,102,211,465,28,29,Kairou,211.21875,-465.7734375,7,,0.5,0.3751068
Rocks,1,WOD_Rocks_Round_Small_09,-70,227,451,92,13,Kairou,227.71875,-451.8984375,7,,0.5,0.48435925
Rocks,1,WOD_Rocks_Round_Small_03,-179,228,437,4,125,Kairou,228.03125,-437.0234375,7,,0.5,0.4304298
Rocks,1,WOD_Rocks_Round_Small_07,-173,217,440,113,61,Kairou,217.8828125,-440.5234375,7,,0.5,0.43922375
Rocks,1,WOD_Rocks_Round_Small_10,88,215,476,95,5,Kairou,215.7421875,-476.9609375,7,,0.5,0.47457845
Rocks,1,WOD_Rocks_Round_Small_04,-145,220,436,86,37,Kairou,220.671875,-436.7109375,7,,0.5,0.4448606
Rocks,1,WOD_Rocks_Round_Small_10,55,207,456,44,124,Kairou,207.34375,-456.03125,7,,0.5,0.45525875
Rocks,1,WOD_Rocks_Round_Small_04,-134,218,445,19,79,Kairou,218.1484375,-445.3828125,7,,0.5,0.4794641
Rocks,1,WOD_Rocks_Round_Small_04,72,235,440,4,22,Kairou,235.03125,-440.828125,7,,0.5,0.3954611
Rocks,1,WOD_Rocks_Round_Small_09,13,226,469,114,37,Kairou,226.890625,-469.7109375,7,,0.5,0.43926635
Rocks,1,WOD_Rocks_Round_Small_04,50,211,472,73,106,Kairou,211.5703125,-472.171875,7,,0.5,0.3897141
Rocks,1,WOD_Rocks_Round_Small_08,168,231,431,56,5,Kairou,231.4375,-431.9609375,7,,0.5,0.3905089
Rocks,1,WOD_Rocks_Round_Small_09,-81,230,465,100,18,Kairou,230.78125,-465.859375,7,,0.5,0.40318035
Rocks,1,WOD_Rocks_Round_Small_05,-87,218,446,124,40,Kairou,218.96875,-446.6875,7,,0.5,0.48776335
Rocks,1,WOD_Rocks_Round_Small_05,-107,210,430,120,24,Kairou,210.9375,-430.8125,7,,0.5,0.4541252
Rocks,1,WOD_Rocks_Round_Small_05,-128,215,468,51,83,Kairou,215.3984375,-468.3515625,7,,0.5,0.45814975
Rocks,1,WOD_Rocks_Round_Small_04,-81,215,454,9,90,Kairou,215.0703125,-454.296875,7,,0.5,0.3919129
Rocks,1,WOD_Rocks_Round_Small_05,-81,242,440,76,5,Kairou,242.59375,-440.9609375,7,,0.5,0.4997671
Rocks,1,WOD_Rocks_Round_Small_05,132,212,454,81,67,Kairou,212.6328125,-454.4765625,7,,0.5,0.37617665
Rocks,1,WOD_Rocks_Round_Small_04,103,196,446,90,113,Kairou,196.703125,-446.1171875,7,,0.5,0.39410515
Rocks,1,WOD_Rocks_Round_Small_09,116,200,447,20,58,Kairou,200.15625,-447.546875,7,,0.5,0.4015492
Rocks,1,WOD_Rocks_Round_Small_05,-115,200,456,124,49,Kairou,200.96875,-456.6171875,7,,0.5,0.46124335
Rocks,1,WOD_Rocks_Round_Small_10,-38,200,456,26,91,Kairou,200.203125,-456.2890625,7,,0.5,0.41785065
Rocks,1,WOD_Rocks_Round_Small_07,152,196,445,17,12,Kairou,196.1328125,-445.90625,7,,0.5,0.4017927
Rocks,1,WOD_Rocks_Round_Small_07,-46,205,440,78,22,Kairou,205.609375,-440.828125,7,,0.5,0.471027
Rocks,1,WOD_Rocks_Round_Small_02,-74,222,422,99,109,Kairou,222.7734375,-422.1484375,7,,0.5,0.4429339
Rocks,1,WOD_Rocks_Round_Small_02,107,205,441,119,97,Kairou,205.9296875,-441.2421875,7,,0.5,0.4683253
Rocks,1,WOD_Rocks_Round_Small_01,16,205,441,76,61,Kairou,205.59375,-441.5234375,7,,0.5,0.44690315
Rocks,1,WOD_Rocks_Round_Small_09,-112,201,437,108,70,Kairou,201.84375,-437.453125,7,,0.5,0.4031524
Rocks,1,WOD_Rocks_Round_Small_02,13,229,432,104,106,Kairou,229.8125,-432.171875,7,,0.5,0.4163339
Rocks,1,WOD_Rocks_Round_Small_06,142,240,452,27,69,Kairou,240.2109375,-452.4609375,7,,0.5,0.44512915
Rocks,1,WOD_Rocks_Round_Small_01,-111,199,446,37,1,Kairou,199.2890625,-446.9921875,7,,0.5,0.3801416
Rocks,1,WOD_Rocks_Round_Small_01,50,200,456,123,68,Kairou,200.9609375,-456.46875,7,,0.5,0.4097485
Rocks,1,WOD_Rocks_Round_Small_10,147,222,422,24,111,Kairou,222.1875,-422.1328125,7,,0.5,0.4935443
Rocks,1,WOD_Rocks_Round_Small_05,108,196,445,60,31,Kairou,196.46875,-445.7578125,7,,0.5,0.42061855
Rocks,1,WOD_Rocks_Round_Small_02,-83,215,449,110,102,Kairou,215.859375,-449.203125,7,,0.5,0.4014054
Rocks,1,WOD_Rocks_Round_Small_07,-164,203,449,59,86,Kairou,203.4609375,-449.328125,7,,0.5,0.41770985
Rocks,1,WOD_Rocks_Round_Small_05,-129,198,447,77,76,Kairou,198.6015625,-447.40625,7,,0.5,0.4012299
Rocks,1,WOD_Rocks_Round_Small_10,-32,197,446,47,59,Kairou,197.3671875,-446.5390625,7,,0.5,0.47963515
Rocks,1,WOD_Rocks_Round_Small_03,-61,205,441,67,63,Kairou,205.5234375,-441.5078125,7,,0.5,0.4155698
Rocks,1,WOD_Rocks_Round_Small_02,110,199,446,65,17,Kairou,199.5078125,-446.8671875,7,,0.5,0.4376406
Rocks,1,WOD_Rocks_Round_Small_05,-65,201,456,77,113,Kairou,201.6015625,-456.1171875,7,,0.5,0.45903095
Rocks,1,WOD_Rocks_Round_Small_03,-53,196,445,37,56,Kairou,196.2890625,-445.5625,7,,0.5,0.45969385
Rocks,1,WOD_Rocks_Round_Small_04,-19,199,447,44,52,Kairou,199.34375,-447.59375,7,,0.5,0.4526007
Rocks,1,WOD_Rocks_Round_Small_02,-86,200,455,6,63,Kairou,200.046875,-455.5078125,7,,0.5,0.42326045
Rocks,1,WOD_Rocks_Round_Small_01,28,215,449,84,95,Kairou,215.65625,-449.2578125,7,,0.5,0.40760395
Rocks,1,WOD_Rocks_Round_Small_07,-62,203,449,31,105,Kairou,203.2421875,-449.1796875,7,,0.5,0.46060705
Rocks,1,WOD_Rocks_Round_Small_02,160,229,431,18,10,Kairou,229.140625,-431.921875,7,,0.5,0.4792244
Rocks,1,WOD_Rocks_Round_Small_01,-35,200,447,38,65,Kairou,200.296875,-447.4921875,7,,0.5,0.48145815
Rocks,1,WOD_Rocks_Round_Small_05,-13,229,431,45,6,Kairou,229.3515625,-431.953125,7,,0.5,0.44691405
Rocks,1,WOD_Rocks_Round_Small_08,-67,206,441,1,114,Kairou,206.0078125,-441.109375,7,,0.5,0.4999901
Rocks,1,WOD_Rocks_Round_Small_09,-66,196,445,59,60,Kairou,196.4609375,-445.53125,7,,0.5,0.37632485
Rocks,1,WOD_Rocks_Round_Small_04,7,199,455,119,3,Kairou,199.9296875,-455.9765625,7,,0.5,0.45321355
Rocks,1,WOD_Rocks_Round_Small_07,-76,212,432,86,0,Kairou,212.671875,-433.0,7,,0.5,0.4794224
Rocks,1,WOD_Rocks_Round_Small_08,19,229,432,63,105,Kairou,229.4921875,-432.1796875,7,,0.5,0.4494408
Rocks,1,WOD_Rocks_Round_Small_01,17,200,456,5,78,Kairou,200.0390625,-456.390625,7,,0.5,0.40677305
Rocks,1,WOD_Rocks_Round_Small_05,-173,239,452,118,87,Kairou,239.921875,-452.3203125,7,,0.5,0.4768785
Rocks,1,WOD_Rocks_Round_Small_04,111,199,447,124,46,Kairou,199.96875,-447.640625,7,,0.5,0.4376812
Rocks,1,WOD_Rocks_Round_Small_07,40,196,446,60,88,Kairou,196.46875,-446.3125,7,,0.5,0.4265369
Rocks,1,WOD_Rocks_Round_Small_07,99,206,441,20,102,Kairou,206.15625,-441.203125,7,,0.5,0.3859634
Rocks,1,WOD_Rocks_Round_Small_01,26,198,447,68,105,Kairou,198.53125,-447.1796875,7,,0.5,0.47696535
Rocks,1,WOD_Rocks_Round_Small_05,-34,200,456,65,60,Kairou,200.5078125,-456.53125,7,,0.5,0.4429871
Rocks,1,WOD_Rocks_Round_Small_09,-9,200,455,41,40,Kairou,200.3203125,-455.6875,7,,0.5,0.3886227
Rocks,1,WOD_Rocks_Round_Small_04,6,221,442,60,110,Kairou,221.46875,-442.140625,7,,0.5,0.47358585
Rocks,1,WOD_Rocks_Round_Small_01,13,197,446,9,70,Kairou,197.0703125,-446.453125,7,,0.5,0.4025671
Rocks,1,WOD_Rocks_Round_Small_03,5,201,437,92,111,Kairou,201.71875,-437.1328125,7,,0.5,0.38096415
Rocks,1,WOD_Rocks_Round_Small_07,140,199,447,84,65,Kairou,199.65625,-447.4921875,7,,0.5,0.4251739
Rocks,1,WOD_Rocks_Round_Small_10,128,215,449,67,95,Kairou,215.5234375,-449.2578125,7,,0.5,0.4650288
Rocks,1,WOD_Rocks_Round_Small_03,-20,199,447,114,115,Kairou,199.890625,-447.1015625,7,,0.5,0.47856755
Rocks,1,WOD_Rocks_Round_Small_07,-50,199,447,76,79,Kairou,199.59375,-447.3828125,7,,0.5,0.3951772
Rocks,1,WOD_Rocks_Round_Small_04,-127,240,451,19,9,Kairou,240.1484375,-451.9296875,7,,0.5,0.45676185
Rocks,1,WOD_Rocks_Round_Small_07,-180,201,456,79,110,Kairou,201.6171875,-456.140625,7,,0.5,0.44098025
Rocks,1,WOD_Rocks_Round_Small_07,-12,200,447,6,19,Kairou,200.046875,-447.8515625,7,,0.5,0.44590215
Rocks,1,WOD_Rocks_Round_Small_04,170,200,455,127,20,Kairou,200.9921875,-455.84375,7,,0.5,0.3783799
Rocks,1,WOD_Rocks_Round_Small_01,5,200,447,49,47,Kairou,200.3828125,-447.6328125,7,,0.5,0.45640975
Rocks,1,WOD_Rocks_Round_Small_03,-145,196,445,4,3,Kairou,196.03125,-445.9765625,7,,0.5,0.3954754
Rocks,1,WOD_Rocks_Round_Small_07,117,199,455,82,12,Kairou,199.640625,-455.90625,7,,0.5,0.4706724
Rocks,1,WOD_Rocks_Round_Small_03,0,202,448,68,15,Kairou,202.53125,-448.8828125,7,,0.5,0.3895949
Rocks,1,WOD_Rocks_Round_Small_09,-9,201,455,5,41,Kairou,201.0390625,-455.6796875,7,,0.5,0.44164135
Rocks,1,WOD_Rocks_Round_Small_09,13,197,446,18,96,Kairou,197.140625,-446.25,7,,0.5,0.39680795
Rocks,1,WOD_Rocks_Round_Small_10,42,229,432,104,72,Kairou,229.8125,-432.4375,7,,0.5,0.4192962
Rocks,1,WOD_Rocks_Round_Small_10,-121,229,432,111,74,Kairou,229.8671875,-432.421875,7,,0.5,0.3990436
Rocks,1,WOD_Rocks_Round_Small_04,177,205,440,104,10,Kairou,205.8125,-440.921875,7,,0.5,0.41848785
Rocks,1,WOD_Rocks_Round_Small_04,106,197,446,5,114,Kairou,197.0390625,-446.109375,7,,0.5,0.44444995
Rocks,1,WOD_Rocks_Round_Small_07,-150,200,447,95,4,Kairou,200.7421875,-447.96875,7,,0.5,0.43567675
Rocks,1,WOD_Rocks_Round_Small_10,57,240,452,44,78,Kairou,240.34375,-452.390625,7,,0.5,0.37737275
Rocks,1,WOD_Rocks_Round_Small_06,138,199,455,99,31,Kairou,199.7734375,-455.7578125,7,,0.5,0.40792425
Rocks,1,WOD_Rocks_Round_Small_04,-134,212,433,61,106,Kairou,212.4765625,-433.171875,7,,0.5,0.4072016
Rocks,1,WOD_Rocks_Round_Small_09,94,196,445,84,52,Kairou,196.65625,-445.59375,7,,0.5,0.48441325
Rocks,1,WOD_Rocks_Round_Small_07,-30,200,447,110,40,Kairou,200.859375,-447.6875,7,,0.5,0.37998845
Rocks,1,WOD_Rocks_Round_Small_02,-151,206,441,14,49,Kairou,206.109375,-441.6171875,7,,0.5,0.42526235
Rocks,1,WOD_Rocks_Round_Small_05,-34,229,432,122,59,Kairou,229.953125,-432.5390625,7,,0.5,0.416169
Rocks,1,WOD_Rocks_Round_Small_01,-125,197,446,99,49,Kairou,197.7734375,-446.6171875,7,,0.5,0.48595365
Rocks,1,WOD_Rocks_Round_Small_03,-173,229,431,28,41,Kairou,229.21875,-431.6796875,7,,0.5,0.49039255
Rocks,1,WOD_Rocks_Round_Small_09,-25,198,447,18,119,Kairou,198.140625,-447.0703125,7,,0.5,0.44094105
Rocks,1,WOD_Rocks_Round_Small_07,62,200,447,32,82,Kairou,200.25,-447.359375,7,,0.5,0.4626912
Rocks,1,WOD_Rocks_Round_Small_02,149,205,441,95,118,Kairou,205.7421875,-441.078125,7,,0.5,0.39121665
Rocks,1,WOD_Rocks_Round_Small_09,44,222,422,102,87,Kairou,222.796875,-422.3203125,7,,0.5,0.45041225
Rocks,1,WOD_Rocks_Round_Small_07,-28,229,431,56,22,Kairou,229.4375,-431.828125,7,,0.5,0.46023775
Rocks,1,WOD_Rocks_Round_Small_10,-154,215,449,73,76,Kairou,215.5703125,-449.40625,7,,0.5,0.48408545
Rocks,1,WOD_Rocks_Round_Small_10,60,202,448,110,20,Kairou,202.859375,-448.84375,7,,0.5,0.48670005
Rocks,1,WOD_Rocks_Round_Small_10,-146,196,445,83,17,Kairou,196.6484375,-445.8671875,7,,0.5,0.4595636
Rocks,1,WOD_Rocks_Round_Small_09,177,200,447,45,47,Kairou,200.3515625,-447.6328125,7,,0.5,0.4635991
Rocks,1,WOD_Rocks_Round_Small_01,-159,197,445,41,8,Kairou,197.3203125,-445.9375,7,,0.5,0.39314085
Rocks,1,WOD_Rocks_Round_Small_06,-65,212,432,77,8,Kairou,212.6015625,-432.9375,7,,0.5,0.4801461
Rocks,1,WOD_Rocks_Round_Small_08,-38,198,447,38,86,Kairou,198.296875,-447.328125,7,,0.5,0.40040635
Rocks,1,WOD_Rocks_Round_Small_03,153,197,446,46,41,Kairou,197.359375,-446.6796875,7,,0.5,0.4294192
Rocks,1,WOD_Rocks_Round_Small_08,77,199,447,64,120,Kairou,199.5,-447.0625,7,,0.5,0.474708
Rocks,1,WOD_Rocks_Round_Small_09,-69,229,432,74,93,Kairou,229.578125,-432.2734375,7,,0.5,0.38329
Rocks,1,WOD_Rocks_Round_Small_02,-145,199,447,41,119,Kairou,199.3203125,-447.0703125,7,,0.5,0.4249843
Rocks,1,WOD_Rocks_Round_Small_10,-139,216,449,20,60,Kairou,216.15625,-449.53125,7,,0.5,0.39877985
Rocks,1,WOD_Rocks_Round_Small_03,-164,196,446,108,113,Kairou,196.84375,-446.1171875,7,,0.5,0.4674256
Rocks,1,WOD_Rocks_Round_Small_04,179,205,441,125,74,Kairou,205.9765625,-441.421875,7,,0.5,0.48098745
Rocks,1,WOD_Rocks_Round_Small_02,66,222,422,14,76,Kairou,222.109375,-422.40625,7,,0.5,0.41787885
Rocks,1,WOD_Rocks_Round_Small_06,6,240,452,73,87,Kairou,240.5703125,-452.3203125,7,,0.5,0.45565825
Rocks,1,WOD_Rocks_Round_Small_02,-15,222,422,58,123,Kairou,222.453125,-422.0390625,7,,0.5,0.47786425
Rocks,1,WOD_Rocks_Round_Small_05,-121,229,431,72,23,Kairou,229.5625,-431.8203125,7,,0.5,0.37591585
Rocks,1,WOD_Rocks_Round_Small_01,-107,240,452,82,73,Kairou,240.640625,-452.4296875,7,,0.5,0.4796224
Rocks,1,WOD_Rocks_Round_Small_10,99,197,446,44,33,Kairou,197.34375,-446.7421875,7,,0.5,0.41348625
Rocks,1,WOD_Rocks_Round_Small_02,146,200,455,128,33,Kairou,201.0,-455.7421875,7,,0.5,0.4098495
Rocks,1,WOD_Rocks_Round_Small_03,-20,199,447,44,76,Kairou,199.34375,-447.40625,7,,0.5,0.43968655
Rocks,1,WOD_Rocks_Round_Small_08,173,229,431,73,90,Kairou,229.5703125,-431.296875,7,,0.5,0.4489557
Rocks,1,WOD_Rocks_Round_Small_08,133,199,446,8,5,Kairou,199.0625,-446.9609375,7,,0.5,0.4595048
Rocks,1,WOD_Rocks_Round_Small_02,119,203,449,40,90,Kairou,203.3125,-449.296875,7,,0.5,0.39764285
Rocks,1,WOD_Rocks_Round_Small_04,56,229,431,88,32,Kairou,229.6875,-431.75,7,,0.5,0.40833865
Rocks,1,WOD_Rocks_Round_Small_04,19,229,431,88,38,Kairou,229.6875,-431.703125,7,,0.5,0.4021579
Rocks,1,WOD_Rocks_Round_Small_03,20,203,448,9,17,Kairou,203.0703125,-448.8671875,7,,0.5,0.47156795
Rocks,1,WOD_Rocks_Round_Small_08,113,202,436,27,27,Kairou,202.2109375,-436.7890625,7,,0.5,0.49310325
Rocks,1,WOD_Rocks_Round_Small_10,-164,222,422,52,84,Kairou,222.40625,-422.34375,7,,0.5,0.47569145
Rocks,1,WOD_Rocks_Round_Small_09,-173,202,449,74,125,Kairou,202.578125,-449.0234375,7,,0.5,0.49999805
Rocks,1,WOD_Rocks_Round_Small_07,-22,198,446,28,24,Kairou,198.21875,-446.8125,7,,0.5,0.4266763
Rocks,1,WOD_Rocks_Round_Small_06,-106,197,446,42,83,Kairou,197.328125,-446.3515625,7,,0.5,0.37771075
Rocks,1,WOD_Rocks_Round_Small_08,-133,196,446,47,73,Kairou,196.3671875,-446.4296875,7,,0.5,0.4343269
Rocks,1,WOD_Rocks_Round_Small_09,-63,206,441,14,96,Kairou,206.109375,-441.25,7,,0.5,0.4839067
Rocks,1,WOD_Rocks_Round_Small_02,98,201,456,29,83,Kairou,201.2265625,-456.3515625,7,,0.5,0.44566555
Rocks,1,WOD_Rocks_Round_Small_07,-7,206,441,31,114,Kairou,206.2421875,-441.109375,7,,0.5,0.41379295
Rocks,1,WOD_Rocks_Round_Small_05,-68,199,447,100,55,Kairou,199.78125,-447.5703125,7,,0.5,0.39233905
Rocks,1,WOD_Rocks_Round_Small_06,-80,200,447,108,6,Kairou,200.84375,-447.953125,7,,0.5,0.49794995
Rocks,1,WOD_Rocks_Round_Small_10,179,229,431,96,0,Kairou,229.75,-432.0,7,,0.5,0.39821415
Rocks,1,WOD_Rocks_Round_Small_03,111,206,441,36,95,Kairou,206.28125,-441.2578125,7,,0.5,0.4149157
Rocks,1,WOD_Rocks_Round_Small_10,-10,239,452,120,102,Kairou,239.9375,-452.203125,7,,0.5,0.37563285
Rocks,1,WOD_Rocks_Round_Small_05,165,229,432,54,101,Kairou,229.421875,-432.2109375,7,,0.5,0.4845069
Rocks,1,WOD_Rocks_Round_Small_04,145,197,447,90,125,Kairou,197.703125,-447.0234375,7,,0.5,0.4724492
Rocks,1,WOD_Rocks_Round_Small_09,171,197,446,13,68,Kairou,197.1015625,-446.46875,7,,0.5,0.47164855
