name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Camp,0,WOD_BanditCamp_01,986,396,88,15,9868839615,Dragontail Mountains,986.6875,-396.8828125
Bandit Camp,0,WOD_BanditCamp_06,632,365,92,91,6329236591,Dragontail Mountains,632.71875,-365.2890625
Bandit Camp,0,WOD_BanditCamp_05,679,362,111,111,679111362111,Dragontail Mountains,679.8671875,-362.1328125
Bandit Camp,0,WOD_BanditCamp_06,992,406,60,42,9926040642,Dragontail Mountains,992.46875,-406.671875
Bandit Camp,0,WOD_BanditCamp_03,663,306,5,67,6630530667,Dragontail Mountains,663.0390625,-306.4765625
Bandit Camp,0,WOD_BanditCamp_03,596,315,20,74,5962031574,Dragontail Mountains,596.15625,-315.421875
Bandit Camp,0,WOD_BanditCamp_02,612,373,83,15,6128337315,Dragontail Mountains,612.6484375,-373.8828125
Bandit Camp,0,WOD_BanditCamp_01,672,348,92,52,6729234852,Dragontail Mountains,672.71875,-348.59375
Bandit Fort,0,WOD_BanditFort_03,976,442,105,24,97610544224,Dragontail Mountains,976.8203125,-442.8125
Bandit Fort,0,WOD_BanditFort_02,895,406,102,65,89510240665,Dragontail Mountains,895.796875,-406.4921875
Bandit Fort,0,WOD_BanditFort_01,934,429,37,102,93437429102,Dragontail Mountains,934.2890625,-429.203125
Bandit Camp,0,WOD_BanditCamp_01,989,489,97,87,9899748987,Dragontail Mountains,989.7578125,-489.3203125
Bandit Fort,0,WOD_BanditFort_02,846,418,58,110,84658418110,Dragontail Mountains,846.453125,-418.140625
Bandit Fort,0,WOD_BanditFort_03,640,299,67,95,6406729995,Dragontail Mountains,640.5234375,-299.2578125
Bandit Fort,0,WOD_BanditFort_03,670,431,87,45,6708743145,Dragontail Mountains,670.6796875,-431.6484375
Bandit Camp,0,WOD_BanditCamp_02,899,400,47,29,8994740029,Dragontail Mountains,899.3671875,-400.7734375
Bandit Camp,0,WOD_BanditCamp_01,939,414,77,88,9397741488,Dragontail Mountains,939.6015625,-414.3125
Bandit Fort,0,WOD_BanditFort_02,802,447,67,49,8026744749,Dragontail Mountains,802.5234375,-447.6171875
Bandit Fort,0,WOD_BanditFort_01,988,470,96,115,98896470115,Dragontail Mountains,988.75,-470.1015625
Bandit Camp,0,WOD_BanditCamp_05,712,396,84,124,71284396124,Dragontail Mountains,712.65625,-396.03125
Bandit Camp,0,WOD_BanditCamp_05,749,434,35,92,7493543492,Dragontail Mountains,749.2734375,-434.28125
Bandit Camp,0,WOD_BanditCamp_01,896,482,95,6,8969548206,Dragontail Mountains,896.7421875,-482.953125
Bandit Camp,0,WOD_BanditCamp_05,711,410,12,110,71112410110,Dragontail Mountains,711.09375,-410.140625
Bandit Camp,0,WOD_BanditCamp_06,994,428,68,26,9946842826,Dragontail Mountains,994.53125,-428.796875
Bandit Camp,0,WOD_BanditCamp_06,746,402,78,77,7467840277,Dragontail Mountains,746.609375,-402.3984375
Bandit Fort,0,WOD_BanditFort_01,680,324,18,105,68018324105,Dragontail Mountains,680.140625,-324.1796875
Bandit Camp,0,WOD_BanditCamp_05,810,473,49,74,8104947374,Dragontail Mountains,810.3828125,-473.421875
Bandit Camp,0,WOD_BanditCamp_03,595,315,97,106,59597315106,Dragontail Mountains,595.7578125,-315.171875
Bandit Fort,0,WOD_BanditFort_02,614,380,37,110,61437380110,Dragontail Mountains,614.2890625,-380.140625
Bandit Camp,0,WOD_BanditCamp_03,607,297,108,54,60710829754,Dragontail Mountains,607.84375,-297.578125
Bandit Camp,0,WOD_BanditCamp_06,683,361,29,22,6832936122,Dragontail Mountains,683.2265625,-361.828125
Bandit Camp,0,WOD_BanditCamp_01,925,451,37,38,9253745138,Dragontail Mountains,925.2890625,-451.703125
Bandit Camp,0,WOD_BanditCamp_03,730,475,61,46,7306147546,Dragontail Mountains,730.4765625,-475.640625
Bandit Fort,0,WOD_BanditFort_03,694,396,70,17,6947039617,Dragontail Mountains,694.546875,-396.8671875
Bandit Camp,0,WOD_BanditCamp_01,935,433,79,56,9357943356,Dragontail Mountains,935.6171875,-433.5625
Bandit Camp,0,WOD_BanditCamp_06,656,400,15,91,6561540091,Dragontail Mountains,656.1171875,-400.2890625
Bandit Fort,0,WOD_BanditFort_03,714,398,55,73,7145539873,Dragontail Mountains,714.4296875,-398.4296875
Bandit Camp,0,WOD_BanditCamp_01,988,439,40,56,9884043956,Dragontail Mountains,988.3125,-439.5625
Bandit Camp,0,WOD_BanditCamp_02,879,493,69,22,8796949322,Dragontail Mountains,879.5390625,-493.828125
Bandit Camp,0,WOD_BanditCamp_06,797,429,56,119,79756429119,Dragontail Mountains,797.4375,-429.0703125
Bandit Camp,0,WOD_BanditCamp_05,786,488,96,72,7869648872,Dragontail Mountains,786.75,-488.4375
Bandit Fort,0,WOD_BanditFort_02,980,429,102,13,98010242913,Dragontail Mountains,980.796875,-429.8984375
Bandit Camp,0,WOD_BanditCamp_06,622,370,83,101,62283370101,Dragontail Mountains,622.6484375,-370.2109375
Bandit Fort,0,WOD_BanditFort_01,922,486,47,10,9224748610,Dragontail Mountains,922.3671875,-486.921875
Bandit Fort,0,WOD_BanditFort_03,634,401,101,82,63410140182,Dragontail Mountains,634.7890625,-401.359375
Bandit Camp,0,WOD_BanditCamp_05,942,479,15,64,9421547964,Dragontail Mountains,942.1171875,-479.5
Bandit Camp,0,WOD_BanditCamp_02,827,411,95,14,8279541114,Dragontail Mountains,827.7421875,-411.890625
Bandit Camp,0,WOD_BanditCamp_06,876,404,124,99,87612440499,Dragontail Mountains,876.96875,-404.2265625
Bandit Camp,0,WOD_BanditCamp_02,806,432,77,91,8067743291,Dragontail Mountains,806.6015625,-432.2890625
Bandit Camp,0,WOD_BanditCamp_06,837,405,81,110,83781405110,Dragontail Mountains,837.6328125,-405.140625
Bandit Camp,0,WOD_BanditCamp_01,962,472,14,32,9621447232,Dragontail Mountains,962.109375,-472.75
Bandit Camp,0,WOD_BanditCamp_02,724,397,49,106,72449397106,Dragontail Mountains,724.3828125,-397.171875
Bandit Camp,0,WOD_BanditCamp_01,975,447,61,115,97561447115,Dragontail Mountains,975.4765625,-447.1015625
Bandit Camp,0,WOD_BanditCamp_01,996,451,101,68,99610145168,Dragontail Mountains,996.7890625,-451.46875
Bandit Fort,0,WOD_BanditFort_03,739,467,17,35,7391746735,Dragontail Mountains,739.1328125,-467.7265625
Bandit Camp,0,WOD_BanditCamp_02,961,433,105,118,961105433118,Dragontail Mountains,961.8203125,-433.078125
Bandit Camp,0,WOD_BanditCamp_01,736,373,27,36,7362737336,Dragontail Mountains,736.2109375,-373.71875
Bandit Camp,0,WOD_BanditCamp_05,660,376,49,113,66049376113,Dragontail Mountains,660.3828125,-376.1171875
Bandit Camp,0,WOD_BanditCamp_01,987,415,15,47,9871541547,Dragontail Mountains,987.1171875,-415.6328125
Bandit Camp,0,WOD_BanditCamp_01,804,493,110,111,804110493111,Dragontail Mountains,804.859375,-493.1328125
Bandit Camp,0,WOD_BanditCamp_03,876,408,91,116,87691408116,Dragontail Mountains,876.7109375,-408.09375
Bandit Camp,0,WOD_BanditCamp_01,881,492,14,54,8811449254,Dragontail Mountains,881.109375,-492.578125
Bandit Camp,0,WOD_BanditCamp_03,724,449,19,29,7241944929,Dragontail Mountains,724.1484375,-449.7734375
Bandit Camp,0,WOD_BanditCamp_02,769,391,13,61,7691339161,Dragontail Mountains,769.1015625,-391.5234375
Bandit Camp,0,WOD_BanditCamp_05,619,283,51,55,6195128355,Dragontail Mountains,619.3984375,-283.5703125
Bandit Camp,0,WOD_BanditCamp_01,744,484,29,42,7442948442,Dragontail Mountains,744.2265625,-484.671875
Bandit Fort,0,WOD_BanditFort_03,957,449,65,76,9576544976,Dragontail Mountains,957.5078125,-449.40625
Bandit Camp,0,WOD_BanditCamp_05,977,414,12,54,9771241454,Dragontail Mountains,977.09375,-414.578125
Bandit Fort,0,WOD_BanditFort_02,968,393,61,64,9686139364,Dragontail Mountains,968.4765625,-393.5
Bandit Camp,0,WOD_BanditCamp_03,610,293,58,59,6105829359,Dragontail Mountains,610.453125,-293.5390625
Bandit Fort,0,WOD_BanditFort_01,710,429,105,27,71010542927,Dragontail Mountains,710.8203125,-429.7890625
Bandit Camp,0,WOD_BanditCamp_05,630,388,5,76,6300538876,Dragontail Mountains,630.0390625,-388.40625
Bandit Fort,0,WOD_BanditFort_01,889,478,37,73,8893747873,Dragontail Mountains,889.2890625,-478.4296875
Bandit Fort,0,WOD_BanditFort_02,876,493,35,50,8763549350,Dragontail Mountains,876.2734375,-493.609375
Bandit Camp,0,WOD_BanditCamp_05,768,397,20,68,7682039768,Dragontail Mountains,768.15625,-397.46875
Bandit Fort,0,WOD_BanditFort_02,932,404,52,110,93252404110,Dragontail Mountains,932.40625,-404.140625
Bandit Fort,0,WOD_BanditFort_02,705,436,109,35,70510943635,Dragontail Mountains,705.8515625,-436.7265625
Bandit Fort,0,WOD_BanditFort_02,929,451,79,97,9297945197,Dragontail Mountains,929.6171875,-451.2421875
Bandit Camp,0,WOD_BanditCamp_03,735,423,14,82,7351442382,Dragontail Mountains,735.109375,-423.359375
Bandit Fort,0,WOD_BanditFort_03,990,438,86,40,9908643840,Dragontail Mountains,990.671875,-438.6875
Bandit Camp,0,WOD_BanditCamp_02,702,431,50,18,7025043118,Dragontail Mountains,702.390625,-431.859375
Bandit Camp,0,WOD_BanditCamp_01,963,487,90,104,96390487104,Dragontail Mountains,963.703125,-487.1875
Bandit Fort,0,WOD_BanditFort_01,767,402,22,101,76722402101,Dragontail Mountains,767.171875,-402.2109375
Bandit Fort,0,WOD_BanditFort_01,932,495,111,114,932111495114,Dragontail Mountains,932.8671875,-495.109375
Bandit Camp,0,WOD_BanditCamp_01,661,422,4,111,66104422111,Dragontail Mountains,661.03125,-422.1328125
Bandit Fort,0,WOD_BanditFort_03,895,404,90,67,8959040467,Dragontail Mountains,895.703125,-404.4765625
Bandit Camp,0,WOD_BanditCamp_01,749,475,26,42,7492647542,Dragontail Mountains,749.203125,-475.671875
Bandit Camp,0,WOD_BanditCamp_02,829,425,41,54,8294142554,Dragontail Mountains,829.3203125,-425.578125
Bandit Camp,0,WOD_BanditCamp_01,784,475,23,61,7842347561,Dragontail Mountains,784.1796875,-475.5234375
Bandit Camp,0,WOD_BanditCamp_03,845,391,59,40,8455939140,Dragontail Mountains,845.4609375,-391.6875
Bandit Fort,0,WOD_BanditFort_01,752,471,14,119,75214471119,Dragontail Mountains,752.109375,-471.0703125
Bandit Camp,0,WOD_BanditCamp_06,850,489,59,24,8505948924,Dragontail Mountains,850.4609375,-489.8125
Bandit Fort,0,WOD_BanditFort_02,622,341,115,32,62211534132,Dragontail Mountains,622.8984375,-341.75
Bandit Camp,0,WOD_BanditCamp_01,994,419,123,76,99412341976,Dragontail Mountains,994.9609375,-419.40625
Bandit Fort,0,WOD_BanditFort_03,996,379,18,76,9961837976,Dragontail Mountains,996.140625,-379.40625
Bandit Camp,0,WOD_BanditCamp_02,677,350,90,122,67790350122,Dragontail Mountains,677.703125,-350.046875
Bandit Camp,0,WOD_BanditCamp_05,639,369,9,13,6390936913,Dragontail Mountains,639.0703125,-369.8984375
Bandit Camp,0,WOD_BanditCamp_02,936,429,91,82,9369142982,Dragontail Mountains,936.7109375,-429.359375
Bandit Camp,0,WOD_BanditCamp_02,754,485,42,42,7544248542,Dragontail Mountains,754.328125,-485.671875
Bandit Camp,0,WOD_BanditCamp_02,948,490,19,119,94819490119,Dragontail Mountains,948.1484375,-490.0703125
Bandit Camp,0,WOD_BanditCamp_06,806,424,3,114,80603424114,Dragontail Mountains,806.0234375,-424.109375
Bandit Fort,0,WOD_BanditFort_02,673,379,73,76,6737337976,Dragontail Mountains,673.5703125,-379.40625
Bandit Camp,0,WOD_BanditCamp_01,931,460,99,51,9319946051,Dragontail Mountains,931.7734375,-460.6015625
Bandit Camp,0,WOD_BanditCamp_02,693,376,111,104,693111376104,Dragontail Mountains,693.8671875,-376.1875
Bandit Camp,0,WOD_BanditCamp_05,993,404,31,123,99331404123,Dragontail Mountains,993.2421875,-404.0390625
Bandit Camp,0,WOD_BanditCamp_06,650,292,78,67,6507829267,Dragontail Mountains,650.609375,-292.4765625
Bandit Camp,0,WOD_BanditCamp_02,886,409,104,18,88610440918,Dragontail Mountains,886.8125,-409.859375
Bandit Fort,0,WOD_BanditFort_03,865,476,19,60,8651947660,Dragontail Mountains,865.1484375,-476.53125
Bandit Camp,0,WOD_BanditCamp_02,990,458,28,4,9902845804,Dragontail Mountains,990.21875,-458.96875
Bandit Fort,0,WOD_BanditFort_02,711,422,32,111,71132422111,Dragontail Mountains,711.25,-422.1328125
Bandit Camp,0,WOD_BanditCamp_01,795,400,67,63,7956740063,Dragontail Mountains,795.5234375,-400.5078125
Bandit Fort,0,WOD_BanditFort_01,732,437,83,104,73283437104,Dragontail Mountains,732.6484375,-437.1875
Bandit Camp,0,WOD_BanditCamp_02,717,365,63,47,7176336547,Dragontail Mountains,717.4921875,-365.6328125
Bandit Camp,0,WOD_BanditCamp_06,813,385,122,114,813122385114,Dragontail Mountains,813.953125,-385.109375
Bandit Camp,0,WOD_BanditCamp_01,754,471,79,14,7547947114,Dragontail Mountains,754.6171875,-471.890625
Bandit Camp,0,WOD_BanditCamp_05,656,327,56,5,6565632705,Dragontail Mountains,656.4375,-327.9609375
Bandit Fort,0,WOD_BanditFort_01,750,469,28,95,7502846995,Dragontail Mountains,750.21875,-469.2578125
Bandit Camp,0,WOD_BanditCamp_02,998,444,9,116,99809444116,Dragontail Mountains,998.0703125,-444.09375
Bandit Fort,0,WOD_BanditFort_02,968,495,92,101,96892495101,Dragontail Mountains,968.71875,-495.2109375
Bandit Fort,0,WOD_BanditFort_03,998,401,91,116,99891401116,Dragontail Mountains,998.7109375,-401.09375
Bandit Camp,0,WOD_BanditCamp_01,631,381,31,108,63131381108,Dragontail Mountains,631.2421875,-381.15625
Bandit Camp,0,WOD_BanditCamp_02,749,422,5,74,7490542274,Dragontail Mountains,749.0390625,-422.421875
Bandit Fort,0,WOD_BanditFort_02,994,417,46,33,9944641733,Dragontail Mountains,994.359375,-417.7421875
Bandit Camp,0,WOD_BanditCamp_01,722,396,9,86,7220939686,Dragontail Mountains,722.0703125,-396.328125
Bandit Camp,0,WOD_BanditCamp_02,637,387,120,101,637120387101,Dragontail Mountains,637.9375,-387.2109375
Bandit Camp,0,WOD_BanditCamp_06,877,412,72,47,8777241247,Dragontail Mountains,877.5625,-412.6328125
Bandit Fort,0,WOD_BanditFort_03,917,473,114,55,91711447355,Dragontail Mountains,917.890625,-473.5703125
Bandit Camp,0,WOD_BanditCamp_01,821,476,50,24,8215047624,Dragontail Mountains,821.390625,-476.8125
Bandit Camp,0,WOD_BanditCamp_05,899,478,42,93,8994247893,Dragontail Mountains,899.328125,-478.2734375
Bandit Fort,0,WOD_BanditFort_01,995,406,31,108,99531406108,Dragontail Mountains,995.2421875,-406.15625
Bandit Camp,0,WOD_BanditCamp_03,627,340,78,37,6277834037,Dragontail Mountains,627.609375,-340.7109375
Bandit Camp,0,WOD_BanditCamp_02,786,434,45,101,78645434101,Dragontail Mountains,786.3515625,-434.2109375
Bandit Camp,0,WOD_BanditCamp_03,625,339,68,29,6256833929,Dragontail Mountains,625.53125,-339.7734375
Bandit Camp,0,WOD_BanditCamp_05,803,411,33,110,80333411110,Dragontail Mountains,803.2578125,-411.140625
Bandit Camp,0,WOD_BanditCamp_06,763,430,3,114,76303430114,Dragontail Mountains,763.0234375,-430.109375
Bandit Camp,0,WOD_BanditCamp_06,670,438,3,118,67003438118,Dragontail Mountains,670.0234375,-438.078125
Bandit Fort,0,WOD_BanditFort_01,652,331,100,4,65210033104,Dragontail Mountains,652.78125,-331.96875
Bandit Fort,0,WOD_BanditFort_02,652,306,42,86,6524230686,Dragontail Mountains,652.328125,-306.328125
Bandit Camp,0,WOD_BanditCamp_01,735,376,15,77,7351537677,Dragontail Mountains,735.1171875,-376.3984375
Bandit Camp,0,WOD_BanditCamp_03,640,300,35,79,6403530079,Dragontail Mountains,640.2734375,-300.3828125
Bandit Camp,0,WOD_BanditCamp_06,802,406,109,110,802109406110,Dragontail Mountains,802.8515625,-406.140625
Bandit Camp,0,WOD_BanditCamp_06,694,355,67,35,6946735535,Dragontail Mountains,694.5234375,-355.7265625
Bandit Fort,0,WOD_BanditFort_03,676,415,65,81,6766541581,Dragontail Mountains,676.5078125,-415.3671875
Bandit Camp,0,WOD_BanditCamp_03,797,474,119,102,797119474102,Dragontail Mountains,797.9296875,-474.203125
Bandit Camp,0,WOD_BanditCamp_06,964,396,32,125,96432396125,Dragontail Mountains,964.25,-396.0234375
Bandit Camp,0,WOD_BanditCamp_05,801,425,111,108,801111425108,Dragontail Mountains,801.8671875,-425.15625
Bandit Fort,0,WOD_BanditFort_02,784,405,28,31,7842840531,Dragontail Mountains,784.21875,-405.7578125
Bandit Fort,0,WOD_BanditFort_01,968,466,23,73,9682346673,Dragontail Mountains,968.1796875,-466.4296875
Bandit Fort,0,WOD_BanditFort_01,794,419,86,82,7948641982,Dragontail Mountains,794.671875,-419.359375
Bandit Camp,0,WOD_BanditCamp_03,721,369,109,104,721109369104,Dragontail Mountains,721.8515625,-369.1875
Bandit Camp,0,WOD_BanditCamp_05,751,439,109,60,75110943960,Dragontail Mountains,751.8515625,-439.53125
Bandit Camp,0,WOD_BanditCamp_06,706,419,120,123,706120419123,Dragontail Mountains,706.9375,-419.0390625
Bandit Fort,0,WOD_BanditFort_02,962,470,28,32,9622847032,Dragontail Mountains,962.21875,-470.75
Bandit Camp,0,WOD_BanditCamp_05,807,450,70,99,8077045099,Dragontail Mountains,807.546875,-450.2265625
Bandit Fort,0,WOD_BanditFort_01,664,383,81,40,6648138340,Dragontail Mountains,664.6328125,-383.6875
Bandit Camp,0,WOD_BanditCamp_06,931,480,6,97,9310648097,Dragontail Mountains,931.046875,-480.2421875
Bandit Fort,0,WOD_BanditFort_01,603,283,102,101,603102283101,Dragontail Mountains,603.796875,-283.2109375
Bandit Camp,0,WOD_BanditCamp_02,802,488,61,79,8026148879,Dragontail Mountains,802.4765625,-488.3828125
Bandit Camp,0,WOD_BanditCamp_05,669,346,59,15,6695934615,Dragontail Mountains,669.4609375,-346.8828125
Bandit Fort,0,WOD_BanditFort_03,636,345,96,109,63696345109,Dragontail Mountains,636.75,-345.1484375
Bandit Camp,0,WOD_BanditCamp_01,683,380,105,41,68310538041,Dragontail Mountains,683.8203125,-380.6796875
Bandit Camp,0,WOD_BanditCamp_05,977,433,95,87,9779543387,Dragontail Mountains,977.7421875,-433.3203125
Bandit Fort,0,WOD_BanditFort_01,955,402,13,102,95513402102,Dragontail Mountains,955.1015625,-402.203125
Bandit Camp,0,WOD_BanditCamp_05,761,425,47,52,7614742552,Dragontail Mountains,761.3671875,-425.59375
Bandit Fort,0,WOD_BanditFort_01,604,314,12,58,6041231458,Dragontail Mountains,604.09375,-314.546875
Bandit Camp,0,WOD_BanditCamp_05,799,426,20,33,7992042633,Dragontail Mountains,799.15625,-426.7421875
Bandit Camp,0,WOD_BanditCamp_06,743,376,100,78,74310037678,Dragontail Mountains,743.78125,-376.390625
Bandit Fort,0,WOD_BanditFort_03,745,386,18,45,7451838645,Dragontail Mountains,745.140625,-386.6484375
Bandit Camp,0,WOD_BanditCamp_02,925,493,55,72,9255549372,Dragontail Mountains,925.4296875,-493.4375
Bandit Camp,0,WOD_BanditCamp_06,931,463,60,118,93160463118,Dragontail Mountains,931.46875,-463.078125
Bandit Fort,0,WOD_BanditFort_01,699,378,32,120,69932378120,Dragontail Mountains,699.25,-378.0625
Bandit Camp,0,WOD_BanditCamp_03,649,304,22,90,6492230490,Dragontail Mountains,649.171875,-304.296875
Bandit Camp,0,WOD_BanditCamp_06,864,498,88,119,86488498119,Dragontail Mountains,864.6875,-498.0703125
Bandit Camp,0,WOD_BanditCamp_05,933,455,24,96,9332445596,Dragontail Mountains,933.1875,-455.25
Bandit Fort,0,WOD_BanditFort_02,846,398,50,46,8465039846,Dragontail Mountains,846.390625,-398.640625
Bandit Fort,0,WOD_BanditFort_01,775,432,36,100,77536432100,Dragontail Mountains,775.28125,-432.21875
Bandit Camp,0,WOD_BanditCamp_03,642,378,49,27,6424937827,Dragontail Mountains,642.3828125,-378.7890625
Bandit Fort,0,WOD_BanditFort_01,704,448,104,61,70410444861,Dragontail Mountains,704.8125,-448.5234375
Bandit Camp,0,WOD_BanditCamp_03,601,292,118,37,60111829237,Dragontail Mountains,601.921875,-292.7109375
Bandit Fort,0,WOD_BanditFort_02,791,450,100,83,79110045083,Dragontail Mountains,791.78125,-450.3515625
Bandit Camp,0,WOD_BanditCamp_05,826,420,88,113,82688420113,Dragontail Mountains,826.6875,-420.1171875
Bandit Camp,0,WOD_BanditCamp_05,954,408,19,29,9541940829,Dragontail Mountains,954.1484375,-408.7734375
Bandit Camp,0,WOD_BanditCamp_01,680,434,9,23,6800943423,Dragontail Mountains,680.0703125,-434.8203125
Bandit Fort,0,WOD_BanditFort_01,776,393,42,93,7764239393,Dragontail Mountains,776.328125,-393.2734375
Bandit Camp,0,WOD_BanditCamp_06,936,410,92,78,9369241078,Dragontail Mountains,936.71875,-410.390625
Bandit Camp,0,WOD_BanditCamp_05,799,420,20,49,7992042049,Dragontail Mountains,799.15625,-420.6171875
Bandit Fort,0,WOD_BanditFort_01,869,499,74,32,8697449932,Dragontail Mountains,869.578125,-499.75
Bandit Fort,0,WOD_BanditFort_03,928,476,55,20,9285547620,Dragontail Mountains,928.4296875,-476.84375
Bandit Camp,0,WOD_BanditCamp_02,784,400,84,78,7848440078,Dragontail Mountains,784.65625,-400.390625
Bandit Camp,0,WOD_BanditCamp_05,950,421,96,109,95096421109,Dragontail Mountains,950.75,-421.1484375
Bandit Camp,0,WOD_BanditCamp_05,946,436,73,111,94673436111,Dragontail Mountains,946.5703125,-436.1328125
Bandit Camp,0,WOD_BanditCamp_06,873,395,47,86,8734739586,Dragontail Mountains,873.3671875,-395.328125
Bandit Camp,0,WOD_BanditCamp_01,809,478,58,44,8095847844,Dragontail Mountains,809.453125,-478.65625
Bandit Camp,0,WOD_BanditCamp_02,993,459,59,44,9935945944,Dragontail Mountains,993.4609375,-459.65625
Bandit Fort,0,WOD_BanditFort_03,809,410,84,83,8098441083,Dragontail Mountains,809.65625,-410.3515625
Bandit Camp,0,WOD_BanditCamp_05,766,476,29,110,76629476110,Dragontail Mountains,766.2265625,-476.140625
Bandit Camp,0,WOD_BanditCamp_03,835,491,106,26,83510649126,Dragontail Mountains,835.828125,-491.796875
Bandit Camp,0,WOD_BanditCamp_05,795,422,123,46,79512342246,Dragontail Mountains,795.9609375,-422.640625
Bandit Camp,0,WOD_BanditCamp_01,993,442,64,38,9936444238,Dragontail Mountains,993.5,-442.703125
Bandit Camp,0,WOD_BanditCamp_02,698,360,51,88,6985136088,Dragontail Mountains,698.3984375,-360.3125
Bandit Camp,0,WOD_BanditCamp_06,684,422,76,19,6847642219,Dragontail Mountains,684.59375,-422.8515625
Bandit Fort,0,WOD_BanditFort_02,895,483,37,28,8953748328,Dragontail Mountains,895.2890625,-483.78125
Bandit Camp,0,WOD_BanditCamp_01,847,472,120,81,84712047281,Dragontail Mountains,847.9375,-472.3671875
Bandit Camp,0,WOD_BanditCamp_06,875,409,49,81,8754940981,Dragontail Mountains,875.3828125,-409.3671875
Bandit Camp,0,WOD_BanditCamp_05,741,463,95,74,7419546374,Dragontail Mountains,741.7421875,-463.421875
Bandit Fort,0,WOD_BanditFort_02,988,375,60,8,9886037508,Dragontail Mountains,988.46875,-375.9375
Bandit Fort,0,WOD_BanditFort_03,931,481,47,90,9314748190,Dragontail Mountains,931.3671875,-481.296875
Bandit Camp,0,WOD_BanditCamp_06,947,451,111,27,94711145127,Dragontail Mountains,947.8671875,-451.7890625
Bandit Camp,0,WOD_BanditCamp_05,856,493,26,105,85626493105,Dragontail Mountains,856.203125,-493.1796875
Bandit Camp,0,WOD_BanditCamp_05,716,373,76,29,7167637329,Dragontail Mountains,716.59375,-373.7734375
Bandit Fort,0,WOD_BanditFort_01,781,427,118,102,781118427102,Dragontail Mountains,781.921875,-427.203125
Bandit Camp,0,WOD_BanditCamp_02,793,474,65,5,7936547405,Dragontail Mountains,793.5078125,-474.9609375
Bandit Camp,0,WOD_BanditCamp_03,665,347,116,114,665116347114,Dragontail Mountains,665.90625,-347.109375
Bandit Camp,0,WOD_BanditCamp_03,763,456,73,87,7637345687,Dragontail Mountains,763.5703125,-456.3203125
Bandit Camp,0,WOD_BanditCamp_02,734,476,64,29,7346447629,Dragontail Mountains,734.5,-476.7734375
Bandit Camp,0,WOD_BanditCamp_06,826,410,99,81,8269941081,Dragontail Mountains,826.7734375,-410.3671875
Bandit Camp,0,WOD_BanditCamp_03,648,344,26,84,6482634484,Dragontail Mountains,648.203125,-344.34375
Bandit Camp,0,WOD_BanditCamp_01,787,460,41,100,78741460100,Dragontail Mountains,787.3203125,-460.21875
Bandit Camp,0,WOD_BanditCamp_03,934,404,101,42,93410140442,Dragontail Mountains,934.7890625,-404.671875
Bandit Fort,0,WOD_BanditFort_03,734,405,87,42,7348740542,Dragontail Mountains,734.6796875,-405.671875
Bandit Fort,0,WOD_BanditFort_03,773,479,42,5,7734247905,Dragontail Mountains,773.328125,-479.9609375
Bandit Camp,0,WOD_BanditCamp_02,828,485,64,105,82864485105,Dragontail Mountains,828.5,-485.1796875
Bandit Camp,0,WOD_BanditCamp_03,923,489,69,5,9236948905,Dragontail Mountains,923.5390625,-489.9609375
Bandit Camp,0,WOD_BanditCamp_02,861,401,93,51,8619340151,Dragontail Mountains,861.7265625,-401.6015625
Bandit Fort,0,WOD_BanditFort_03,611,336,52,28,6115233628,Dragontail Mountains,611.40625,-336.78125
Bandit Camp,0,WOD_BanditCamp_01,763,438,23,28,7632343828,Dragontail Mountains,763.1796875,-438.78125
Bandit Camp,0,WOD_BanditCamp_02,796,419,119,45,79611941945,Dragontail Mountains,796.9296875,-419.6484375
Bandit Camp,0,WOD_BanditCamp_06,774,447,124,32,77412444732,Dragontail Mountains,774.96875,-447.75
Bandit Fort,0,WOD_BanditFort_03,977,409,61,31,9776140931,Dragontail Mountains,977.4765625,-409.7578125
Bandit Camp,0,WOD_BanditCamp_02,735,476,114,63,73511447663,Dragontail Mountains,735.890625,-476.5078125
Bandit Camp,0,WOD_BanditCamp_03,656,347,113,49,65611334749,Dragontail Mountains,656.8828125,-347.6171875
Bandit Camp,0,WOD_BanditCamp_05,869,474,74,47,8697447447,Dragontail Mountains,869.578125,-474.6328125
Bandit Camp,0,WOD_BanditCamp_06,996,389,106,97,99610638997,Dragontail Mountains,996.828125,-389.2421875
Bandit Camp,0,WOD_BanditCamp_03,717,454,67,19,7176745419,Dragontail Mountains,717.5234375,-454.8515625
Bandit Fort,0,WOD_BanditFort_02,651,314,84,18,6518431418,Dragontail Mountains,651.65625,-314.859375
Bandit Camp,0,WOD_BanditCamp_01,808,437,13,91,8081343791,Dragontail Mountains,808.1015625,-437.2890625
Bandit Camp,0,WOD_BanditCamp_02,974,437,42,110,97442437110,Dragontail Mountains,974.328125,-437.140625
Bandit Camp,0,WOD_BanditCamp_06,775,471,84,8,7758447108,Dragontail Mountains,775.65625,-471.9375
Bandit Fort,0,WOD_BanditFort_02,880,407,116,58,88011640758,Dragontail Mountains,880.90625,-407.546875
Bandit Camp,0,WOD_BanditCamp_01,644,316,113,49,64411331649,Dragontail Mountains,644.8828125,-316.6171875
Bandit Camp,0,WOD_BanditCamp_02,695,349,83,8,6958334908,Dragontail Mountains,695.6484375,-349.9375
Bandit Camp,0,WOD_BanditCamp_03,990,395,116,64,99011639564,Dragontail Mountains,990.90625,-395.5
