name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,957,494,38,105,95738494105,Dragontail Mountains,957.297,-494.1796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,594,335,95,36,5949533536,Dragontail Mountains,594.742,-335.71875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,640,367,20,68,6402036768,Dragontail Mountains,640.156,-367.46875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,763,404,65,36,7636540436,Dragontail Mountains,763.508,-404.71875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,734,373,24,102,73424373102,Dragontail Mountains,734.188,-373.203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,862,478,31,68,8623147868,Dragontail Mountains,862.242,-478.46875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,965,460,76,50,9657646050,Dragontail Mountains,965.594,-460.609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,946,441,6,111,94606441111,Dragontail Mountains,946.047,-441.1328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,971,414,61,15,9716141415,Dragontail Mountains,971.477,-414.8828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,632,328,24,123,63224328123,Dragontail Mountains,632.188,-328.0390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,676,405,18,59,6761840559,Dragontail Mountains,676.141,-405.5390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,734,413,5,99,7340541399,Dragontail Mountains,734.039,-413.2265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,709,428,60,87,7096042887,Dragontail Mountains,709.469,-428.3203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,994,386,82,52,9948238652,Dragontail Mountains,994.641,-386.59375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,624,337,60,72,6246033772,Dragontail Mountains,624.469,-337.4375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,618,281,97,96,6189728196,Dragontail Mountains,618.758,-281.25
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,737,404,65,1,7376540401,Dragontail Mountains,737.508,-404.9921875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,677,415,50,49,6775041549,Dragontail Mountains,677.391,-415.6171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,990,433,76,120,99076433120,Dragontail Mountains,990.594,-433.0625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,804,452,4,68,8040445268,Dragontail Mountains,804.031,-452.46875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,600,357,31,81,6003135781,Dragontail Mountains,600.242,-357.3671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,922,485,95,26,9229548526,Dragontail Mountains,922.742,-485.796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,996,415,65,9,9966541509,Dragontail Mountains,996.508,-415.9296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,764,442,119,118,764119442118,Dragontail Mountains,764.93,-442.078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,768,416,63,120,76863416120,Dragontail Mountains,768.492,-416.0625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,683,383,3,22,6830338322,Dragontail Mountains,683.023,-383.828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,956,425,28,9,9562842509,Dragontail Mountains,956.219,-425.9296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,813,386,69,127,81369386127,Dragontail Mountains,813.539,-386.0078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,823,477,97,60,8239747760,Dragontail Mountains,823.758,-477.53125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,677,392,123,109,677123392109,Dragontail Mountains,677.961,-392.1484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,671,411,123,56,67112341156,Dragontail Mountains,671.961,-411.5625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,978,475,70,50,9787047550,Dragontail Mountains,978.547,-475.609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,766,483,54,36,7665448336,Dragontail Mountains,766.422,-483.71875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,819,404,1,56,8190140456,Dragontail Mountains,819.008,-404.5625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,755,485,38,100,75538485100,Dragontail Mountains,755.297,-485.21875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,980,470,44,24,9804447024,Dragontail Mountains,980.344,-470.8125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,628,321,81,65,6288132165,Dragontail Mountains,628.633,-321.4921875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,824,428,101,1,82410142801,Dragontail Mountains,824.789,-428.9921875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,983,477,17,73,9831747773,Dragontail Mountains,983.133,-477.4296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,629,398,116,20,62911639820,Dragontail Mountains,629.906,-398.84375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,834,472,87,110,83487472110,Dragontail Mountains,834.68,-472.140625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,690,346,76,111,69076346111,Dragontail Mountains,690.594,-346.1328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,833,399,113,82,83311339982,Dragontail Mountains,833.883,-399.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,732,432,36,51,7323643251,Dragontail Mountains,732.281,-432.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,801,492,78,17,8017849217,Dragontail Mountains,801.609,-492.8671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,795,415,82,125,79582415125,Dragontail Mountains,795.641,-415.0234375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,840,472,82,124,84082472124,Dragontail Mountains,840.641,-472.03125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,694,381,33,54,6943338154,Dragontail Mountains,694.258,-381.578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,725,401,73,40,7257340140,Dragontail Mountains,725.57,-401.6875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,740,466,1,81,7400146681,Dragontail Mountains,740.008,-466.3671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,836,474,125,5,83612547405,Dragontail Mountains,836.977,-474.9609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,804,434,111,23,80411143423,Dragontail Mountains,804.867,-434.8203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,628,332,33,41,6283333241,Dragontail Mountains,628.258,-332.6796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,727,402,127,63,72712740263,Dragontail Mountains,727.992,-402.5078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,984,486,29,58,9842948658,Dragontail Mountains,984.227,-486.546875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,887,416,102,81,88710241681,Dragontail Mountains,887.797,-416.3671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,768,441,59,22,7685944122,Dragontail Mountains,768.461,-441.828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,955,455,54,77,9555445577,Dragontail Mountains,955.422,-455.3984375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,979,461,87,125,97987461125,Dragontail Mountains,979.68,-461.0234375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,684,335,24,26,6842433526,Dragontail Mountains,684.188,-335.796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,984,403,83,90,9848340390,Dragontail Mountains,984.648,-403.296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,905,496,113,47,90511349647,Dragontail Mountains,905.883,-496.6328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,763,496,40,4,7634049604,Dragontail Mountains,763.313,-496.96875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,606,332,83,20,6068333220,Dragontail Mountains,606.648,-332.84375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,626,360,24,6,6262436006,Dragontail Mountains,626.188,-360.953125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,837,499,5,13,8370549913,Dragontail Mountains,837.039,-499.8984375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,916,403,17,111,91617403111,Dragontail Mountains,916.133,-403.1328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,667,405,42,106,66742405106,Dragontail Mountains,667.328,-405.171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,934,401,8,15,9340840115,Dragontail Mountains,934.063,-401.8828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,715,420,41,47,7154142047,Dragontail Mountains,715.32,-420.6328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,624,301,23,19,6242330119,Dragontail Mountains,624.18,-301.8515625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,933,420,100,106,933100420106,Dragontail Mountains,933.781,-420.171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,949,412,12,101,94912412101,Dragontail Mountains,949.094,-412.2109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,838,424,92,27,8389242427,Dragontail Mountains,838.719,-424.7890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,725,362,101,46,72510136246,Dragontail Mountains,725.789,-362.640625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,685,369,54,9,6855436909,Dragontail Mountains,685.422,-369.9296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,913,404,50,91,9135040491,Dragontail Mountains,913.391,-404.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,676,348,35,59,6763534859,Dragontail Mountains,676.273,-348.5390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,991,485,24,74,9912448574,Dragontail Mountains,991.188,-485.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,745,377,108,82,74510837782,Dragontail Mountains,745.844,-377.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,987,407,114,8,98711440708,Dragontail Mountains,987.891,-407.9375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,781,474,23,14,7812347414,Dragontail Mountains,781.18,-474.890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,691,336,40,36,6914033636,Dragontail Mountains,691.313,-336.71875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,711,452,109,102,711109452102,Dragontail Mountains,711.852,-452.203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,606,353,54,63,6065435363,Dragontail Mountains,606.422,-353.5078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,649,313,111,95,64911131395,Dragontail Mountains,649.867,-313.2578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,638,294,47,46,6384729446,Dragontail Mountains,638.367,-294.640625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,670,432,68,6,6706843206,Dragontail Mountains,670.531,-432.953125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,819,410,1,52,8190141052,Dragontail Mountains,819.008,-410.59375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,675,401,37,91,6753740191,Dragontail Mountains,675.289,-401.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,837,414,31,37,8373141437,Dragontail Mountains,837.242,-414.7109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,818,384,27,108,81827384108,Dragontail Mountains,818.211,-384.15625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,803,404,67,101,80367404101,Dragontail Mountains,803.523,-404.2109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,674,432,33,101,67433432101,Dragontail Mountains,674.258,-432.2109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,968,430,73,70,9687343070,Dragontail Mountains,968.57,-430.453125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,623,353,109,63,62310935363,Dragontail Mountains,623.852,-353.5078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,689,389,3,77,6890338977,Dragontail Mountains,689.023,-389.3984375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,691,369,8,82,6910836982,Dragontail Mountains,691.063,-369.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,658,316,18,28,6581831628,Dragontail Mountains,658.141,-316.78125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,671,319,83,118,67183319118,Dragontail Mountains,671.648,-319.078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,867,401,119,104,867119401104,Dragontail Mountains,867.93,-401.1875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,734,454,50,51,7345045451,Dragontail Mountains,734.391,-454.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,951,490,125,46,95112549046,Dragontail Mountains,951.977,-490.640625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,700,409,78,52,7007840952,Dragontail Mountains,700.609,-409.59375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,742,376,6,27,7420637627,Dragontail Mountains,742.047,-376.7890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,979,406,72,6,9797240606,Dragontail Mountains,979.563,-406.953125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,958,418,108,20,95810841820,Dragontail Mountains,958.844,-418.84375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,775,460,32,92,7753246092,Dragontail Mountains,775.25,-460.28125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,890,478,13,68,8901347868,Dragontail Mountains,890.102,-478.46875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,760,446,1,78,7600144678,Dragontail Mountains,760.008,-446.390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,846,476,81,105,84681476105,Dragontail Mountains,846.633,-476.1796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,930,409,124,76,93012440976,Dragontail Mountains,930.969,-409.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,909,397,122,27,90912239727,Dragontail Mountains,909.953,-397.7890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,953,408,72,72,9537240872,Dragontail Mountains,953.563,-408.4375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,896,479,108,119,896108479119,Dragontail Mountains,896.844,-479.0703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,781,415,24,96,7812441596,Dragontail Mountains,781.188,-415.25
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,772,464,67,45,7726746445,Dragontail Mountains,772.523,-464.6484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,956,472,29,113,95629472113,Dragontail Mountains,956.227,-472.1171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,967,425,58,50,9675842550,Dragontail Mountains,967.453,-425.609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,921,495,114,111,921114495111,Dragontail Mountains,921.891,-495.1328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,927,433,19,24,9271943324,Dragontail Mountains,927.148,-433.8125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,671,396,15,22,6711539622,Dragontail Mountains,671.117,-396.828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,971,481,31,109,97131481109,Dragontail Mountains,971.242,-481.1484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,898,481,32,58,8983248158,Dragontail Mountains,898.25,-481.546875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,773,451,87,49,7738745149,Dragontail Mountains,773.68,-451.6171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,726,425,58,104,72658425104,Dragontail Mountains,726.453,-425.1875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,983,412,74,42,9837441242,Dragontail Mountains,983.578,-412.671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,899,494,52,3,8995249403,Dragontail Mountains,899.406,-494.9765625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,780,483,102,76,78010248376,Dragontail Mountains,780.797,-483.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,938,438,123,50,93812343850,Dragontail Mountains,938.961,-438.609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,793,400,47,45,7934740045,Dragontail Mountains,793.367,-400.6484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,977,418,79,58,9777941858,Dragontail Mountains,977.617,-418.546875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,953,412,67,120,95367412120,Dragontail Mountains,953.523,-412.0625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,831,426,111,9,83111142609,Dragontail Mountains,831.867,-426.9296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,967,387,24,69,9672438769,Dragontail Mountains,967.188,-387.4609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,646,310,35,46,6463531046,Dragontail Mountains,646.273,-310.640625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,763,396,26,108,76326396108,Dragontail Mountains,763.203,-396.15625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,734,417,29,50,7342941750,Dragontail Mountains,734.227,-417.609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,681,385,44,1,6814438501,Dragontail Mountains,681.344,-385.9921875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,761,410,51,119,76151410119,Dragontail Mountains,761.398,-410.0703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,781,422,55,28,7815542228,Dragontail Mountains,781.43,-422.78125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,741,399,47,100,74147399100,Dragontail Mountains,741.367,-399.21875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,788,430,22,95,7882243095,Dragontail Mountains,788.172,-430.2578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,684,336,127,24,68412733624,Dragontail Mountains,684.992,-336.8125
