name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-20,972,487,110,96,Dragontail Mountains,972.859375,-487.25,4,5.0,0.5,0.40193065
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,68,920,477,72,123,Dragontail Mountains,920.5625,-477.0390625,4,5.0,0.5,0.41603065
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-136,719,415,56,85,Dragontail Mountains,719.4375,-415.3359375,4,5.0,0.5,0.40827135
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,2,783,484,96,54,Dragontail Mountains,783.75,-484.578125,4,5.0,0.5,0.4740131
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,59,924,479,55,80,Dragontail Mountains,924.4296875,-479.375,4,5.0,0.5,0.41539095
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-119,667,360,42,21,Dragontail Mountains,667.328125,-360.8359375,4,5.0,0.5,0.4178662
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,7,635,353,23,67,Dragontail Mountains,635.1796875,-353.4765625,4,5.0,0.5,0.4225743
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,25,833,422,12,66,Dragontail Mountains,833.09375,-422.484375,4,5.0,0.5,0.3907422
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,22,991,408,77,48,Dragontail Mountains,991.6015625,-408.625,4,5.0,0.5,0.4693373
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,153,743,472,19,8,Dragontail Mountains,743.1484375,-472.9375,4,5.0,0.5,0.45893155
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,23,932,447,101,123,Dragontail Mountains,932.7890625,-447.0390625,4,5.0,0.5,0.46600865
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,31,770,471,46,72,Dragontail Mountains,770.359375,-471.4375,4,5.0,0.5,0.4298613
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,46,973,386,82,54,Dragontail Mountains,973.640625,-386.578125,4,5.0,0.5,0.38549135
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-45,641,351,10,37,Dragontail Mountains,641.078125,-351.7109375,4,5.0,0.5,0.3979487
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,164,886,478,52,37,Dragontail Mountains,886.40625,-478.7109375,4,5.0,0.5,0.39232775
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-58,676,396,32,99,Dragontail Mountains,676.25,-396.2265625,4,5.0,0.5,0.3841012
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,11,965,432,120,71,Dragontail Mountains,965.9375,-432.4453125,4,5.0,0.5,0.44495135
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,135,988,393,60,98,Dragontail Mountains,988.46875,-393.234375,4,5.0,0.5,0.42454605
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-156,624,355,55,23,Dragontail Mountains,624.4296875,-355.8203125,4,5.0,0.5,0.4156455
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-3,965,474,32,120,Dragontail Mountains,965.25,-474.0625,4,5.0,0.5,0.48977435
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,118,866,493,9,30,Dragontail Mountains,866.0703125,-493.765625,4,5.0,0.5,0.48758475
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,1,683,368,86,10,Dragontail Mountains,683.671875,-368.921875,4,5.0,0.5,0.4444992
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,153,626,361,101,9,Dragontail Mountains,626.7890625,-361.9296875,4,5.0,0.5,0.4238051
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,47,917,473,5,5,Dragontail Mountains,917.0390625,-473.9609375,4,5.0,0.5,0.4876139
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-43,937,418,51,103,Dragontail Mountains,937.3984375,-418.1953125,4,5.0,0.5,0.37774355
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,34,958,455,50,61,Dragontail Mountains,958.390625,-455.5234375,4,5.0,0.5,0.46608115
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,80,904,481,59,125,Dragontail Mountains,904.4609375,-481.0234375,4,5.0,0.5,0.44152765
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,83,674,366,93,27,Dragontail Mountains,674.7265625,-366.7890625,4,5.0,0.5,0.43155895
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-104,966,391,1,109,Dragontail Mountains,966.0078125,-391.1484375,4,5.0,0.5,0.39150145
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,14,831,499,28,121,Dragontail Mountains,831.21875,-499.0546875,4,5.0,0.5,0.44237615
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,166,699,356,18,67,Dragontail Mountains,699.140625,-356.4765625,4,5.0,0.5,0.39720635
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,46,624,338,0,49,Dragontail Mountains,624.0,-338.6171875,4,5.0,0.5,0.39434595
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-23,910,423,77,41,Dragontail Mountains,910.6015625,-423.6796875,4,5.0,0.5,0.4361224
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-100,926,480,6,108,Dragontail Mountains,926.046875,-480.15625,4,5.0,0.5,0.48414885
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,127,797,385,9,117,Dragontail Mountains,797.0703125,-385.0859375,4,5.0,0.5,0.4002688
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-38,968,451,88,77,Dragontail Mountains,968.6875,-451.3984375,4,5.0,0.5,0.49752005
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,142,963,450,110,13,Dragontail Mountains,963.859375,-450.8984375,4,5.0,0.5,0.40112555
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,33,710,366,74,44,Dragontail Mountains,710.578125,-366.65625,4,5.0,0.5,0.4943967
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-138,788,434,32,8,Dragontail Mountains,788.25,-434.9375,4,5.0,0.5,0.42360075
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-80,990,382,56,72,Dragontail Mountains,990.4375,-382.4375,4,5.0,0.5,0.4905443
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,174,874,407,106,14,Dragontail Mountains,874.828125,-407.890625,4,5.0,0.5,0.49842055
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,60,818,421,41,30,Dragontail Mountains,818.3203125,-421.765625,4,5.0,0.5,0.4486699
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,157,937,497,54,27,Dragontail Mountains,937.421875,-497.7890625,4,5.0,0.5,0.3975891
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,29,880,404,33,32,Dragontail Mountains,880.2578125,-404.75,4,5.0,0.5,0.45282115
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,65,994,472,106,57,Dragontail Mountains,994.828125,-472.5546875,4,5.0,0.5,0.4817634
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,54,973,423,58,53,Dragontail Mountains,973.453125,-423.5859375,4,5.0,0.5,0.46205965
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,46,761,424,72,32,Dragontail Mountains,761.5625,-424.75,4,5.0,0.5,0.4983425
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,87,682,326,15,99,Dragontail Mountains,682.1171875,-326.2265625,4,5.0,0.5,0.441428
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-174,920,397,31,93,Dragontail Mountains,920.2421875,-397.2734375,4,5.0,0.5,0.42160815
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-111,993,499,67,50,Dragontail Mountains,993.5234375,-499.609375,4,5.0,0.5,0.48883835
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,171,782,497,52,47,Dragontail Mountains,782.40625,-497.6328125,4,5.0,0.5,0.4238966
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,51,892,486,118,59,Dragontail Mountains,892.921875,-486.5390625,4,5.0,0.5,0.4874642
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,76,948,452,42,82,Dragontail Mountains,948.328125,-452.359375,4,5.0,0.5,0.4074464
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,62,742,427,8,79,Dragontail Mountains,742.0625,-427.3828125,4,5.0,0.5,0.4806952
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-59,993,432,88,28,Dragontail Mountains,993.6875,-432.78125,4,5.0,0.5,0.49081895
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,62,895,475,19,12,Dragontail Mountains,895.1484375,-475.90625,4,5.0,0.5,0.3765526
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-175,712,374,58,18,Dragontail Mountains,712.453125,-374.859375,4,5.0,0.5,0.48795305
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-166,714,372,60,80,Dragontail Mountains,714.46875,-372.375,4,5.0,0.5,0.45208205
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,138,961,473,125,18,Dragontail Mountains,961.9765625,-473.859375,4,5.0,0.5,0.3808084
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,141,748,385,35,22,Dragontail Mountains,748.2734375,-385.828125,4,5.0,0.5,0.42559575
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,126,927,467,17,13,Dragontail Mountains,927.1328125,-467.8984375,4,5.0,0.5,0.4152009
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,110,826,482,31,21,Dragontail Mountains,826.2421875,-482.8359375,4,5.0,0.5,0.456217
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-96,964,496,50,54,Dragontail Mountains,964.390625,-496.578125,4,5.0,0.5,0.4758809
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-166,806,486,92,5,Dragontail Mountains,806.71875,-486.9609375,4,5.0,0.5,0.3920591
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,21,895,413,18,112,Dragontail Mountains,895.140625,-413.125,4,5.0,0.5,0.43040175
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-130,662,354,111,5,Dragontail Mountains,662.8671875,-354.9609375,4,5.0,0.5,0.38991585
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-48,872,492,28,107,Dragontail Mountains,872.21875,-492.1640625,4,5.0,0.5,0.46006065
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-164,882,492,22,53,Dragontail Mountains,882.171875,-492.5859375,4,5.0,0.5,0.45762265
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,143,996,389,47,77,Dragontail Mountains,996.3671875,-389.3984375,4,5.0,0.5,0.45734755
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-101,840,396,105,117,Dragontail Mountains,840.8203125,-396.0859375,4,5.0,0.5,0.49468305
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,69,679,427,55,49,Dragontail Mountains,679.4296875,-427.6171875,4,5.0,0.5,0.3997082
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-105,770,488,32,30,Dragontail Mountains,770.25,-488.765625,4,5.0,0.5,0.37821185
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-155,849,395,102,41,Dragontail Mountains,849.796875,-395.6796875,4,5.0,0.5,0.37716145
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,86,946,405,118,98,Dragontail Mountains,946.921875,-405.234375,4,5.0,0.5,0.4813063
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-109,855,388,109,35,Dragontail Mountains,855.8515625,-388.7265625,4,5.0,0.5,0.4986252
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-6,666,320,59,8,Dragontail Mountains,666.4609375,-320.9375,4,5.0,0.5,0.39974155
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-44,892,412,12,17,Dragontail Mountains,892.09375,-412.8671875,4,5.0,0.5,0.38964965
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-61,611,318,77,75,Dragontail Mountains,611.6015625,-318.4140625,4,5.0,0.5,0.4501973
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-138,730,404,10,81,Dragontail Mountains,730.078125,-404.3671875,4,5.0,0.5,0.4035505
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,59,863,412,9,111,Dragontail Mountains,863.0703125,-412.1328125,4,5.0,0.5,0.40180525
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,104,966,451,52,26,Dragontail Mountains,966.40625,-451.796875,4,5.0,0.5,0.3840733
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-87,896,477,23,91,Dragontail Mountains,896.1796875,-477.2890625,4,5.0,0.5,0.4875686
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,28,793,431,87,18,Dragontail Mountains,793.6796875,-431.859375,4,5.0,0.5,0.37624605
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,158,713,440,8,90,Dragontail Mountains,713.0625,-440.296875,4,5.0,0.5,0.41335385
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-85,902,495,93,62,Dragontail Mountains,902.7265625,-495.515625,4,5.0,0.5,0.4140145
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-57,969,405,68,105,Dragontail Mountains,969.53125,-405.1796875,4,5.0,0.5,0.47199975
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,149,943,416,37,99,Dragontail Mountains,943.2890625,-416.2265625,4,5.0,0.5,0.47635805
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,58,775,424,77,90,Dragontail Mountains,775.6015625,-424.296875,4,5.0,0.5,0.3895476
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-167,994,491,84,3,Dragontail Mountains,994.65625,-491.9765625,4,5.0,0.5,0.40741145
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-95,691,356,63,54,Dragontail Mountains,691.4921875,-356.578125,4,5.0,0.5,0.4322589
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,68,739,414,67,42,Dragontail Mountains,739.5234375,-414.671875,4,5.0,0.5,0.4070666
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-30,699,349,88,37,Dragontail Mountains,699.6875,-349.7109375,4,5.0,0.5,0.4914227
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,89,881,402,44,94,Dragontail Mountains,881.34375,-402.265625,4,5.0,0.5,0.4320917
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,117,959,494,108,49,Dragontail Mountains,959.84375,-494.6171875,4,5.0,0.5,0.38831565
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-139,938,446,123,1,Dragontail Mountains,938.9609375,-446.9921875,4,5.0,0.5,0.3840708
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-94,851,475,41,77,Dragontail Mountains,851.3203125,-475.3984375,4,5.0,0.5,0.48084805
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,95,740,423,58,125,Dragontail Mountains,740.453125,-423.0234375,4,5.0,0.5,0.4278484
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,44,898,397,1,26,Dragontail Mountains,898.0078125,-397.796875,4,5.0,0.5,0.40887885
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-11,642,337,115,89,Dragontail Mountains,642.8984375,-337.3046875,4,5.0,0.5,0.4235439
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,93,754,455,5,5,Dragontail Mountains,754.0390625,-455.9609375,4,5.0,0.5,0.44573
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,150,906,415,105,32,Dragontail Mountains,906.8203125,-415.75,4,5.0,0.5,0.49810205
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,147,988,406,9,35,Dragontail Mountains,988.0703125,-406.7265625,4,5.0,0.5,0.4395382
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-3,730,482,49,22,Dragontail Mountains,730.3828125,-482.828125,4,5.0,0.5,0.4470746
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,146,859,420,44,102,Dragontail Mountains,859.34375,-420.203125,4,5.0,0.5,0.484001
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,43,959,400,120,12,Dragontail Mountains,959.9375,-400.90625,4,5.0,0.5,0.49381175
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-83,969,498,33,76,Dragontail Mountains,969.2578125,-498.40625,4,5.0,0.5,0.41680155
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,28,830,383,78,125,Dragontail Mountains,830.609375,-383.0234375,4,5.0,0.5,0.45572185
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-18,830,398,123,39,Dragontail Mountains,830.9609375,-398.6953125,4,5.0,0.5,0.38240315
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,19,819,407,118,96,Dragontail Mountains,819.921875,-407.25,4,5.0,0.5,0.4601327
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,66,767,397,79,13,Dragontail Mountains,767.6171875,-397.8984375,4,5.0,0.5,0.3911422
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,135,937,409,58,95,Dragontail Mountains,937.453125,-409.2578125,4,5.0,0.5,0.3787788
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-34,807,461,42,3,Dragontail Mountains,807.328125,-461.9765625,4,5.0,0.5,0.49506105
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,178,877,480,90,104,Dragontail Mountains,877.703125,-480.1875,4,5.0,0.5,0.49575395
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,102,703,452,54,95,Dragontail Mountains,703.421875,-452.2578125,4,5.0,0.5,0.44225715
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-39,713,407,92,25,Dragontail Mountains,713.71875,-407.8046875,4,5.0,0.5,0.4660711
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,70,628,358,26,89,Dragontail Mountains,628.203125,-358.3046875,4,5.0,0.5,0.41544295
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-106,600,358,3,21,Dragontail Mountains,600.0234375,-358.8359375,4,5.0,0.5,0.47984385
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-126,697,366,116,17,Dragontail Mountains,697.90625,-366.8671875,4,5.0,0.5,0.41082185
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-100,718,407,128,14,Dragontail Mountains,719.0,-407.890625,4,5.0,0.5,0.4938495
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-138,990,417,113,91,Dragontail Mountains,990.8828125,-417.2890625,4,5.0,0.5,0.4996215
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,143,802,489,27,58,Dragontail Mountains,802.2109375,-489.546875,4,5.0,0.5,0.4327247
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-14,849,397,78,76,Dragontail Mountains,849.609375,-397.40625,4,5.0,0.5,0.3858427
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,112,971,420,1,45,Dragontail Mountains,971.0078125,-420.6484375,4,5.0,0.5,0.4952202
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,162,941,411,22,117,Dragontail Mountains,941.171875,-411.0859375,4,5.0,0.5,0.43326065
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-130,946,435,74,52,Dragontail Mountains,946.578125,-435.59375,4,5.0,0.5,0.47102905
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,177,696,401,91,45,Dragontail Mountains,696.7109375,-401.6484375,4,5.0,0.5,0.4806528
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-50,690,346,35,95,Dragontail Mountains,690.2734375,-346.2578125,4,5.0,0.5,0.45984195
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,53,973,489,120,57,Dragontail Mountains,973.9375,-489.5546875,4,5.0,0.5,0.4050188
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,63,787,444,27,39,Dragontail Mountains,787.2109375,-444.6953125,4,5.0,0.5,0.38261185
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,113,669,326,6,33,Dragontail Mountains,669.046875,-326.7421875,4,5.0,0.5,0.4193688
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,50,820,412,59,111,Dragontail Mountains,820.4609375,-412.1328125,4,5.0,0.5,0.4954316
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,100,647,295,8,4,Dragontail Mountains,647.0625,-295.96875,4,5.0,0.5,0.45997815
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,68,634,355,123,53,Dragontail Mountains,634.9609375,-355.5859375,4,5.0,0.5,0.37840135
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,118,764,464,52,121,Dragontail Mountains,764.40625,-464.0546875,4,5.0,0.5,0.4751106
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,56,907,421,12,10,Dragontail Mountains,907.09375,-421.921875,4,5.0,0.5,0.43363045
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,29,691,392,49,23,Dragontail Mountains,691.3828125,-392.8203125,4,5.0,0.5,0.38770495
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-40,728,373,108,99,Dragontail Mountains,728.84375,-373.2265625,4,5.0,0.5,0.4156938
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-11,739,385,27,13,Dragontail Mountains,739.2109375,-385.8984375,4,5.0,0.5,0.43870315
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,129,725,421,9,125,Dragontail Mountains,725.0703125,-421.0234375,4,5.0,0.5,0.45271115
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-70,676,327,73,4,Dragontail Mountains,676.5703125,-327.96875,4,5.0,0.5,0.3825399
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-157,798,405,44,104,Dragontail Mountains,798.34375,-405.1875,4,5.0,0.5,0.49967375
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-168,963,413,4,48,Dragontail Mountains,963.03125,-413.625,4,5.0,0.5,0.3886009
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,64,882,402,22,7,Dragontail Mountains,882.171875,-402.9453125,4,5.0,0.5,0.4457187
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-73,891,486,111,25,Dragontail Mountains,891.8671875,-486.8046875,4,5.0,0.5,0.48762315
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-147,799,442,70,111,Dragontail Mountains,799.546875,-442.1328125,4,5.0,0.5,0.4355722
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,48,806,469,10,30,Dragontail Mountains,806.078125,-469.765625,4,5.0,0.5,0.40716325
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,116,864,413,52,80,Dragontail Mountains,864.40625,-413.375,4,5.0,0.5,0.3754784
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,59,946,406,101,120,Dragontail Mountains,946.7890625,-406.0625,4,5.0,0.5,0.3904698
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,81,642,340,106,120,Dragontail Mountains,642.828125,-340.0625,4,5.0,0.5,0.49068175
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-70,780,444,50,9,Dragontail Mountains,780.390625,-444.9296875,4,5.0,0.5,0.38461895
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,6,833,487,38,57,Dragontail Mountains,833.296875,-487.5546875,4,5.0,0.5,0.3936368
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,22,614,329,115,123,Dragontail Mountains,614.8984375,-329.0390625,4,5.0,0.5,0.38879655
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,179,725,420,13,3,Dragontail Mountains,725.1015625,-420.9765625,4,5.0,0.5,0.47340495
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-48,673,438,52,102,Dragontail Mountains,673.40625,-438.203125,4,5.0,0.5,0.43296065
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,58,634,344,96,19,Dragontail Mountains,634.75,-344.8515625,4,5.0,0.5,0.3781242
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-38,941,445,59,117,Dragontail Mountains,941.4609375,-445.0859375,4,5.0,0.5,0.41688375
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,66,640,350,70,36,Dragontail Mountains,640.546875,-350.71875,4,5.0,0.5,0.4199359
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-79,985,438,31,126,Dragontail Mountains,985.2421875,-438.015625,4,5.0,0.5,0.47050295
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-179,972,471,51,66,Dragontail Mountains,972.3984375,-471.484375,4,5.0,0.5,0.48072145
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,103,941,410,15,18,Dragontail Mountains,941.1171875,-410.859375,4,5.0,0.5,0.4998562
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-73,628,358,95,31,Dragontail Mountains,628.7421875,-358.7578125,4,5.0,0.5,0.4302306
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,71,928,499,116,40,Dragontail Mountains,928.90625,-499.6875,4,5.0,0.5,0.4726147
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,137,847,401,119,12,Dragontail Mountains,847.9296875,-401.90625,4,5.0,0.5,0.4045161
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,10,880,480,106,113,Dragontail Mountains,880.828125,-480.1171875,4,5.0,0.5,0.4327259
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,69,834,477,17,17,Dragontail Mountains,834.1328125,-477.8671875,4,5.0,0.5,0.46383825
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,117,923,427,118,112,Dragontail Mountains,923.921875,-427.125,4,5.0,0.5,0.47600355
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,52,882,492,58,32,Dragontail Mountains,882.453125,-492.75,4,5.0,0.5,0.396695
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,24,709,372,84,40,Dragontail Mountains,709.65625,-372.6875,4,5.0,0.5,0.42337505
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,165,758,498,119,16,Dragontail Mountains,758.9296875,-498.875,4,5.0,0.5,0.4542456
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-14,965,415,10,95,Dragontail Mountains,965.078125,-415.2578125,4,5.0,0.5,0.3775418
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-63,847,498,104,31,Dragontail Mountains,847.8125,-498.7578125,4,5.0,0.5,0.4528405
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-69,810,420,60,17,Dragontail Mountains,810.46875,-420.8671875,4,5.0,0.5,0.3945832
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,154,897,416,61,3,Dragontail Mountains,897.4765625,-416.9765625,4,5.0,0.5,0.45257405
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-109,771,431,54,95,Dragontail Mountains,771.421875,-431.2578125,4,5.0,0.5,0.4129252
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,32,773,461,83,25,Dragontail Mountains,773.6484375,-461.8046875,4,5.0,0.5,0.4991632
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,89,727,370,12,123,Dragontail Mountains,727.09375,-370.0390625,4,5.0,0.5,0.3929488
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,112,983,399,88,126,Dragontail Mountains,983.6875,-399.015625,4,5.0,0.5,0.4068218
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,87,807,487,27,14,Dragontail Mountains,807.2109375,-487.890625,4,5.0,0.5,0.37896485
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-101,835,473,29,72,Dragontail Mountains,835.2265625,-473.4375,4,5.0,0.5,0.41865455
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,82,938,396,19,56,Dragontail Mountains,938.1484375,-396.5625,4,5.0,0.5,0.42180205
