name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Mountain,1,WOD_Mountain_09,-76,683,385,69,19,Dragontail Mountains,683.5390625,-385.8515625,4.0,9,1,0.9898301
Mountain,1,WOD_Mountain_03,-164,938,401,84,115,Dragontail Mountains,938.65625,-401.1015625,4.0,9,1,0.6025143
Mountain,1,WOD_Mountain_04,68,751,420,72,111,Dragontail Mountains,751.5625,-420.1328125,4.0,9,1,0.6840883
Mountain,1,WOD_Mountain_06,-42,807,439,77,24,Dragontail Mountains,807.6015625,-439.8125,4.0,9,1,0.9452683
Mountain,1,WOD_Mountain_07,177,912,487,65,124,Dragontail Mountains,912.5078125,-487.03125,4.0,9,1,0.7288534
Mountain,1,WOD_Mountain_03,-175,741,411,4,91,Dragontail Mountains,741.03125,-411.2890625,4.0,9,1,0.9642984
Mountain,1,WOD_Mountain_05,-176,759,389,108,24,Dragontail Mountains,759.84375,-389.8125,4.0,9,1,0.7583496
Mountain,1,WOD_Mountain_08,-5,765,420,96,40,Dragontail Mountains,765.75,-420.6875,4.0,9,1,0.9187656
Mountain,1,WOD_Mountain_03,-92,754,407,49,42,Dragontail Mountains,754.3828125,-407.671875,4.0,9,1,0.9037602
Mountain,1,WOD_Mountain_08,-139,927,491,40,74,Dragontail Mountains,927.3125,-491.421875,4.0,9,1,0.8702593
Mountain,1,WOD_Mountain_09,-9,629,335,8,40,Dragontail Mountains,629.0625,-335.6875,4.0,9,1,0.87335
Mountain,1,WOD_Mountain_03,80,978,491,118,113,Dragontail Mountains,978.921875,-491.1171875,4.0,9,1,0.7841692
Mountain,1,WOD_Mountain_08,-74,965,477,67,118,Dragontail Mountains,965.5234375,-477.078125,4.0,9,1,0.903398
Mountain,1,WOD_Mountain_01,164,666,372,127,40,Dragontail Mountains,666.9921875,-372.6875,4.0,9,1,0.6520919
Mountain,1,WOD_Mountain_06,-36,734,382,26,32,Dragontail Mountains,734.203125,-382.75,4.0,9,1,0.610312
Mountain,1,WOD_Mountain_09,-141,642,361,42,115,Dragontail Mountains,642.328125,-361.1015625,4.0,9,1,0.6680568
Mountain,1,WOD_Mountain_08,-142,716,390,24,118,Dragontail Mountains,716.1875,-390.078125,4.0,9,1,0.7121921
Mountain,1,WOD_Mountain_10,-151,967,498,96,35,Dragontail Mountains,967.75,-498.7265625,4.0,9,1,0.6604902
Mountain,1,WOD_Mountain_04,57,728,376,118,17,Dragontail Mountains,728.921875,-376.8671875,4.0,9,1,0.6091988
Mountain,1,WOD_Mountain_06,2,629,341,47,110,Dragontail Mountains,629.3671875,-341.140625,4.0,9,1,0.6460001
Mountain,1,WOD_Mountain_07,124,839,415,76,35,Dragontail Mountains,839.59375,-415.7265625,4.0,9,1,0.9967299
Mountain,1,WOD_Mountain_02,166,671,376,6,97,Dragontail Mountains,671.046875,-376.2421875,4.0,9,1,0.896024
Mountain,1,WOD_Mountain_03,48,941,424,110,60,Dragontail Mountains,941.859375,-424.53125,4.0,9,1,0.9358919
Mountain,1,WOD_Mountain_09,-132,896,495,113,109,Dragontail Mountains,896.8828125,-495.1484375,4.0,9,1,0.6326438
Mountain,1,WOD_Mountain_07,-82,801,379,82,91,Dragontail Mountains,801.640625,-379.2890625,4.0,9,1,0.7749785
Mountain,1,WOD_Mountain_04,89,642,356,59,9,Dragontail Mountains,642.4609375,-356.9296875,4.0,9,1,0.9838853
Mountain,1,WOD_Mountain_02,115,720,384,45,91,Dragontail Mountains,720.3515625,-384.2890625,4.0,9,1,0.7721045
Mountain,1,WOD_Mountain_09,-120,808,389,26,69,Dragontail Mountains,808.203125,-389.4609375,4.0,9,1,0.9761187
Mountain,1,WOD_Mountain_05,122,683,386,67,52,Dragontail Mountains,683.5234375,-386.59375,4.0,9,1,0.9675616
Mountain,1,WOD_Mountain_06,-26,639,329,104,100,Dragontail Mountains,639.8125,-329.21875,4.0,9,1,0.6893032
Mountain,1,WOD_Mountain_06,-80,976,438,119,90,Dragontail Mountains,976.9296875,-438.296875,4.0,9,1,0.7143887
Mountain,1,WOD_Mountain_07,-84,700,409,37,79,Dragontail Mountains,700.2890625,-409.3828125,4.0,9,1,0.6983756
Mountain,1,WOD_Mountain_05,134,660,370,6,109,Dragontail Mountains,660.046875,-370.1484375,4.0,9,1,0.8539661
Mountain,1,WOD_Mountain_08,-73,741,411,23,106,Dragontail Mountains,741.1796875,-411.171875,4.0,9,1,0.8206138
Mountain,1,WOD_Mountain_01,59,936,437,9,90,Dragontail Mountains,936.0703125,-437.296875,4.0,9,1,0.9136828
Mountain,1,WOD_Mountain_07,78,780,424,63,19,Dragontail Mountains,780.4921875,-424.8515625,4.0,9,1,0.7663052
Mountain,1,WOD_Mountain_07,-177,742,414,44,46,Dragontail Mountains,742.34375,-414.640625,4.0,9,1,0.7652368
Mountain,1,WOD_Mountain_08,38,994,384,120,1,Dragontail Mountains,994.9375,-384.9921875,4.0,9,1,0.7136489
Mountain,1,WOD_Mountain_10,92,796,444,95,123,Dragontail Mountains,796.7421875,-444.0390625,4.0,9,1,0.9781106
Mountain,1,WOD_Mountain_04,-174,952,441,79,83,Dragontail Mountains,952.6171875,-441.3515625,4.0,9,1,0.6881899
Mountain,1,WOD_Mountain_09,-72,737,400,23,18,Dragontail Mountains,737.1796875,-400.859375,4.0,9,1,0.8744139
Mountain,1,WOD_Mountain_03,87,762,393,78,5,Dragontail Mountains,762.609375,-393.9609375,4.0,9,1,0.6418033
Mountain,1,WOD_Mountain_04,-61,837,408,0,104,Dragontail Mountains,837.0,-408.1875,4.0,9,1,0.9968699
Mountain,1,WOD_Mountain_08,117,839,416,82,124,Dragontail Mountains,839.640625,-416.03125,4.0,9,1,0.9533067
Mountain,1,WOD_Mountain_06,-44,932,466,100,55,Dragontail Mountains,932.78125,-466.5703125,4.0,9,1,0.9667512
Mountain,1,WOD_Mountain_03,62,935,435,115,18,Dragontail Mountains,935.8984375,-435.859375,4.0,9,1,0.7479679
Mountain,1,WOD_Mountain_09,-78,621,342,19,26,Dragontail Mountains,621.1484375,-342.796875,4.0,9,1,0.9705896
Mountain,1,WOD_Mountain_09,-134,708,394,47,18,Dragontail Mountains,708.3671875,-394.859375,4.0,9,1,0.8286731
Mountain,1,WOD_Mountain_01,140,932,451,113,46,Dragontail Mountains,932.8828125,-451.640625,4.0,9,1,0.6907954
Mountain,1,WOD_Mountain_08,103,832,395,106,95,Dragontail Mountains,832.828125,-395.2578125,4.0,9,1,0.6745461
Mountain,1,WOD_Mountain_01,-165,933,437,17,50,Dragontail Mountains,933.1328125,-437.609375,4.0,9,1,0.6675267
Mountain,1,WOD_Mountain_06,-166,738,405,115,40,Dragontail Mountains,738.8984375,-405.6875,4.0,9,1,0.6301695
Mountain,1,WOD_Mountain_01,-32,811,392,13,81,Dragontail Mountains,811.1015625,-392.3671875,4.0,9,1,0.6556096
Mountain,1,WOD_Mountain_08,-109,673,325,105,116,Dragontail Mountains,673.8203125,-325.09375,4.0,9,1,0.6775277
Mountain,1,WOD_Mountain_05,180,733,396,88,35,Dragontail Mountains,733.6875,-396.7265625,4.0,9,1,0.612321
Mountain,1,WOD_Mountain_01,132,986,496,52,115,Dragontail Mountains,986.40625,-496.1015625,4.0,9,1,0.9028162
Mountain,1,WOD_Mountain_04,-16,830,427,84,58,Dragontail Mountains,830.65625,-427.546875,4.0,9,1,0.8454743
Mountain,1,WOD_Mountain_07,-46,941,405,29,87,Dragontail Mountains,941.2265625,-405.3203125,4.0,9,1,0.7461091
Mountain,1,WOD_Mountain_09,-32,941,423,106,95,Dragontail Mountains,941.828125,-423.2578125,4.0,9,1,0.6389838
Mountain,1,WOD_Mountain_09,8,760,423,1,36,Dragontail Mountains,760.0078125,-423.71875,4.0,9,1,0.9264411
Mountain,1,WOD_Mountain_05,-17,897,498,38,125,Dragontail Mountains,897.296875,-498.0234375,4.0,9,1,0.6356739
Mountain,1,WOD_Mountain_09,-125,739,410,113,46,Dragontail Mountains,739.8828125,-410.640625,4.0,9,1,0.9926572
Mountain,1,WOD_Mountain_02,-54,933,437,110,77,Dragontail Mountains,933.859375,-437.3984375,4.0,9,1,0.8966806
Mountain,1,WOD_Mountain_06,-139,952,440,46,109,Dragontail Mountains,952.359375,-440.1484375,4.0,9,1,0.6751094
Mountain,1,WOD_Mountain_07,67,646,353,68,51,Dragontail Mountains,646.53125,-353.6015625,4.0,9,1,0.7659485
Mountain,1,WOD_Mountain_05,180,932,436,46,74,Dragontail Mountains,932.359375,-436.421875,4.0,9,1,0.7160512
Mountain,1,WOD_Mountain_05,-92,817,402,68,27,Dragontail Mountains,817.53125,-402.7890625,4.0,9,1,0.7822124
Mountain,1,WOD_Mountain_09,176,954,440,36,114,Dragontail Mountains,954.28125,-440.109375,4.0,9,1,0.7994845
Mountain,1,WOD_Mountain_03,-66,752,407,47,116,Dragontail Mountains,752.3671875,-407.09375,4.0,9,1,0.989244
Mountain,1,WOD_Mountain_10,-75,757,408,118,100,Dragontail Mountains,757.921875,-408.21875,4.0,9,1,0.7919067
Mountain,1,WOD_Mountain_10,-13,782,418,127,63,Dragontail Mountains,782.9921875,-418.5078125,4.0,9,1,0.9620482
Mountain,1,WOD_Mountain_04,131,736,408,3,29,Dragontail Mountains,736.0234375,-408.7734375,4.0,9,1,0.6151921
Mountain,1,WOD_Mountain_10,78,642,360,38,36,Dragontail Mountains,642.296875,-360.71875,4.0,9,1,0.7661788
Mountain,1,WOD_Mountain_10,104,793,427,45,10,Dragontail Mountains,793.3515625,-427.921875,4.0,9,1,0.7852154
Mountain,1,WOD_Mountain_07,155,755,395,114,14,Dragontail Mountains,755.890625,-395.890625,4.0,9,1,0.8043984
Mountain,1,WOD_Mountain_05,-145,934,428,60,12,Dragontail Mountains,934.46875,-428.90625,4.0,9,1,0.6253709
Mountain,1,WOD_Mountain_06,145,988,404,13,45,Dragontail Mountains,988.1015625,-404.6484375,4.0,9,1,0.9894273
Mountain,1,WOD_Mountain_09,-131,628,337,100,82,Dragontail Mountains,628.78125,-337.359375,4.0,9,1,0.7381783
Mountain,1,WOD_Mountain_04,16,657,359,122,124,Dragontail Mountains,657.953125,-359.03125,4.0,9,1,0.6877483
Mountain,1,WOD_Mountain_02,64,713,387,59,6,Dragontail Mountains,713.4609375,-387.953125,4.0,9,1,0.7910358
Mountain,1,WOD_Mountain_07,54,879,490,3,24,Dragontail Mountains,879.0234375,-490.8125,4.0,9,1,0.6769748
Mountain,1,WOD_Mountain_04,-121,835,402,14,27,Dragontail Mountains,835.109375,-402.7890625,4.0,9,1,0.7734833
Mountain,1,WOD_Mountain_06,-95,653,364,74,108,Dragontail Mountains,653.578125,-364.15625,4.0,9,1,0.7080829
Mountain,1,WOD_Mountain_10,1,757,404,27,67,Dragontail Mountains,757.2109375,-404.4765625,4.0,9,1,0.7810969
Mountain,1,WOD_Mountain_08,136,761,403,22,49,Dragontail Mountains,761.171875,-403.6171875,4.0,9,1,0.7395752
Mountain,1,WOD_Mountain_03,-54,872,473,27,99,Dragontail Mountains,872.2109375,-473.2265625,4.0,9,1,0.7188891
Mountain,1,WOD_Mountain_10,98,754,406,86,5,Dragontail Mountains,754.671875,-406.9609375,4.0,9,1,0.7640992
Mountain,1,WOD_Mountain_10,19,935,401,77,5,Dragontail Mountains,935.6015625,-401.9609375,4.0,9,1,0.8060682
Mountain,1,WOD_Mountain_09,120,959,491,106,105,Dragontail Mountains,959.828125,-491.1796875,4.0,9,1,0.6447085
Mountain,1,WOD_Mountain_08,149,766,428,86,46,Dragontail Mountains,766.671875,-428.640625,4.0,9,1,0.6372088
Mountain,1,WOD_Mountain_06,-180,774,393,1,49,Dragontail Mountains,774.0078125,-393.6171875,4.0,9,1,0.6650522
Mountain,1,WOD_Mountain_09,-42,963,434,92,33,Dragontail Mountains,963.71875,-434.7421875,4.0,9,1,0.9204386
Mountain,1,WOD_Mountain_07,88,785,448,31,116,Dragontail Mountains,785.2421875,-448.09375,4.0,9,1,0.73
Mountain,1,WOD_Mountain_06,135,671,373,15,13,Dragontail Mountains,671.1171875,-373.8984375,4.0,9,1,0.8505975
Mountain,1,WOD_Mountain_06,45,731,395,63,14,Dragontail Mountains,731.4921875,-395.890625,4.0,9,1,0.6612889
Mountain,1,WOD_Mountain_05,154,981,491,24,4,Dragontail Mountains,981.1875,-491.96875,4.0,9,1,0.6686617
Mountain,1,WOD_Mountain_01,-147,939,450,6,113,Dragontail Mountains,939.046875,-450.1171875,4.0,9,1,0.8588499
Mountain,1,WOD_Mountain_02,160,737,392,55,51,Dragontail Mountains,737.4296875,-392.6015625,4.0,9,1,0.8518988
Mountain,1,WOD_Mountain_04,-168,987,419,82,5,Dragontail Mountains,987.640625,-419.9609375,4.0,9,1,0.706815
Mountain,1,WOD_Mountain_06,1,901,409,79,10,Dragontail Mountains,901.6171875,-409.921875,4.0,9,1,0.7032247
Mountain,1,WOD_Mountain_10,-139,724,394,27,64,Dragontail Mountains,724.2109375,-394.5,4.0,9,1,0.791507
Mountain,1,WOD_Mountain_06,-101,809,433,102,12,Dragontail Mountains,809.796875,-433.90625,4.0,9,1,0.8625192
Mountain,1,WOD_Mountain_04,128,933,437,41,33,Dragontail Mountains,933.3203125,-437.7421875,4.0,9,1,0.9411495
Mountain,1,WOD_Mountain_03,44,965,440,52,10,Dragontail Mountains,965.40625,-440.921875,4.0,9,1,0.9368296
Mountain,1,WOD_Mountain_02,-167,944,398,6,28,Dragontail Mountains,944.046875,-398.78125,4.0,9,1,0.6522676
Mountain,1,WOD_Mountain_01,122,841,403,83,22,Dragontail Mountains,841.6484375,-403.828125,4.0,9,1,0.7987602
Mountain,1,WOD_Mountain_05,154,788,377,63,52,Dragontail Mountains,788.4921875,-377.59375,4.0,9,1,0.8496779
Mountain,1,WOD_Mountain_02,55,917,494,102,101,Dragontail Mountains,917.796875,-494.2109375,4.0,9,1,0.6429628
Mountain,1,WOD_Mountain_01,-79,982,483,18,26,Dragontail Mountains,982.140625,-483.796875,4.0,9,1,0.7033827
Mountain,1,WOD_Mountain_02,119,930,483,36,76,Dragontail Mountains,930.28125,-483.40625,4.0,9,1,0.7417844
Mountain,1,WOD_Mountain_10,-64,949,426,14,60,Dragontail Mountains,949.109375,-426.53125,4.0,9,1,0.7342662
Mountain,1,WOD_Mountain_09,110,904,486,19,51,Dragontail Mountains,904.1484375,-486.6015625,4.0,9,1,0.9000995
Mountain,1,WOD_Mountain_01,-144,765,388,42,115,Dragontail Mountains,765.328125,-388.1015625,4.0,9,1,0.8335423
Mountain,1,WOD_Mountain_08,-140,952,440,20,79,Dragontail Mountains,952.15625,-440.3828125,4.0,9,1,0.8182937
Mountain,1,WOD_Mountain_03,-47,836,415,0,13,Dragontail Mountains,836.0,-415.8984375,4.0,9,1,0.700848
Mountain,1,WOD_Mountain_04,-121,963,434,60,37,Dragontail Mountains,963.46875,-434.7109375,4.0,9,1,0.6222836
Mountain,1,WOD_Mountain_02,157,736,394,102,28,Dragontail Mountains,736.796875,-394.78125,4.0,9,1,0.6754578
Mountain,1,WOD_Mountain_08,-21,789,401,18,114,Dragontail Mountains,789.140625,-401.109375,4.0,9,1,0.6662253
Mountain,1,WOD_Mountain_08,30,813,415,17,47,Dragontail Mountains,813.1328125,-415.6328125,4.0,9,1,0.8879277
Mountain,1,WOD_Mountain_01,-64,826,492,38,32,Dragontail Mountains,826.296875,-492.75,4.0,9,1,0.6413211
Mountain,1,WOD_Mountain_08,-30,782,429,91,115,Dragontail Mountains,782.7109375,-429.1015625,4.0,9,1,0.6563584
Mountain,1,WOD_Mountain_10,-23,738,391,113,4,Dragontail Mountains,738.8828125,-391.96875,4.0,9,1,0.6731774
Mountain,1,WOD_Mountain_10,-171,987,497,90,56,Dragontail Mountains,987.703125,-497.5625,4.0,9,1,0.8752154
Mountain,1,WOD_Mountain_06,-119,881,474,56,40,Dragontail Mountains,881.4375,-474.6875,4.0,9,1,0.6911533
Mountain,1,WOD_Mountain_05,57,957,398,97,27,Dragontail Mountains,957.7578125,-398.7890625,4.0,9,1,0.7122431
Mountain,1,WOD_Mountain_10,61,886,475,76,109,Dragontail Mountains,886.59375,-475.1484375,4.0,9,1,0.9759079
Mountain,1,WOD_Mountain_07,56,831,395,72,45,Dragontail Mountains,831.5625,-395.6484375,4.0,9,1,0.6068081
Mountain,1,WOD_Mountain_05,100,826,395,119,3,Dragontail Mountains,826.9296875,-395.9765625,4.0,9,1,0.6140538
Mountain,1,WOD_Mountain_09,-62,738,390,95,84,Dragontail Mountains,738.7421875,-390.34375,4.0,9,1,0.7503992
Mountain,1,WOD_Mountain_04,-59,752,414,50,78,Dragontail Mountains,752.390625,-414.390625,4.0,9,1,0.602495
Mountain,1,WOD_Mountain_04,-97,885,477,4,122,Dragontail Mountains,885.03125,-477.046875,4.0,9,1,0.6569387
Mountain,1,WOD_Mountain_05,-102,983,493,119,86,Dragontail Mountains,983.9296875,-493.328125,4.0,9,1,0.9619642
Mountain,1,WOD_Mountain_04,-14,929,424,79,72,Dragontail Mountains,929.6171875,-424.4375,4.0,9,1,0.7380932
Mountain,1,WOD_Mountain_02,44,991,390,90,95,Dragontail Mountains,991.703125,-390.2578125,4.0,9,1,0.8522143
Mountain,1,WOD_Mountain_07,34,725,394,4,125,Dragontail Mountains,725.03125,-394.0234375,4.0,9,1,0.8297825
Mountain,1,WOD_Mountain_04,-163,726,389,111,59,Dragontail Mountains,726.8671875,-389.5390625,4.0,9,1,0.7008575
Mountain,1,WOD_Mountain_01,163,814,393,88,64,Dragontail Mountains,814.6875,-393.5,4.0,9,1,0.7924886
Mountain,1,WOD_Mountain_10,-137,902,491,76,15,Dragontail Mountains,902.59375,-491.8828125,4.0,9,1,0.8125547
Mountain,1,WOD_Mountain_04,5,838,405,100,5,Dragontail Mountains,838.78125,-405.9609375,4.0,9,1,0.994963
Mountain,1,WOD_Mountain_08,-88,978,437,40,1,Dragontail Mountains,978.3125,-437.9921875,4.0,9,1,0.7862607
Mountain,1,WOD_Mountain_07,-155,666,372,20,101,Dragontail Mountains,666.15625,-372.2109375,4.0,9,1,0.7456686
Mountain,1,WOD_Mountain_09,-115,957,434,56,32,Dragontail Mountains,957.4375,-434.75,4.0,9,1,0.8986188
Mountain,1,WOD_Mountain_05,-113,924,422,113,88,Dragontail Mountains,924.8828125,-422.3125,4.0,9,1,0.7027139
Mountain,1,WOD_Mountain_09,-180,994,480,87,54,Dragontail Mountains,994.6796875,-480.578125,4.0,9,1,0.8399326
Mountain,1,WOD_Mountain_01,11,635,358,118,46,Dragontail Mountains,635.921875,-358.640625,4.0,9,1,0.7165661
Mountain,1,WOD_Mountain_01,-95,852,488,26,64,Dragontail Mountains,852.203125,-488.5,4.0,9,1,0.7392794
Mountain,1,WOD_Mountain_05,161,889,471,96,49,Dragontail Mountains,889.75,-471.6171875,4.0,9,1,0.753168
Mountain,1,WOD_Mountain_04,103,657,357,28,118,Dragontail Mountains,657.21875,-357.078125,4.0,9,1,0.7834277
Mountain,1,WOD_Mountain_08,137,987,420,18,59,Dragontail Mountains,987.140625,-420.5390625,4.0,9,1,0.6439876
Mountain,1,WOD_Mountain_04,171,846,406,79,35,Dragontail Mountains,846.6171875,-406.7265625,4.0,9,1,0.6190549
Mountain,1,WOD_Mountain_05,-111,664,401,104,1,Dragontail Mountains,664.8125,-401.9921875,4.0,9,1,0.7999507
Mountain,1,WOD_Mountain_03,-113,685,377,15,12,Dragontail Mountains,685.1171875,-377.90625,4.0,9,1,0.7028559
Mountain,1,WOD_Mountain_10,1,988,460,110,13,Dragontail Mountains,988.859375,-460.8984375,4.0,9,1,0.8511817
Mountain,1,WOD_Mountain_05,106,629,341,108,51,Dragontail Mountains,629.84375,-341.6015625,4.0,9,1,0.9721992
Mountain,1,WOD_Mountain_05,60,760,411,47,74,Dragontail Mountains,760.3671875,-411.421875,4.0,9,1,0.9020175
Mountain,1,WOD_Mountain_06,180,693,381,128,74,Dragontail Mountains,694.0,-381.421875,4.0,9,1,0.7031065
Mountain,1,WOD_Mountain_01,-67,936,402,13,28,Dragontail Mountains,936.1015625,-402.78125,4.0,9,1,0.9326555
Mountain,1,WOD_Mountain_09,33,957,434,59,24,Dragontail Mountains,957.4609375,-434.8125,4.0,9,1,0.7881485
Mountain,1,WOD_Mountain_03,121,624,341,119,29,Dragontail Mountains,624.9296875,-341.7734375,4.0,9,1,0.9457265
Mountain,1,WOD_Mountain_03,109,924,403,35,44,Dragontail Mountains,924.2734375,-403.65625,4.0,9,1,0.974393
Mountain,1,WOD_Mountain_06,6,929,466,46,115,Dragontail Mountains,929.359375,-466.1015625,4.0,9,1,0.7242195
Mountain,1,WOD_Mountain_01,-74,791,411,99,97,Dragontail Mountains,791.7734375,-411.2421875,4.0,9,1,0.6159083
Mountain,1,WOD_Mountain_06,11,800,377,23,37,Dragontail Mountains,800.1796875,-377.7109375,4.0,9,1,0.7807071
Mountain,1,WOD_Mountain_04,88,617,336,74,99,Dragontail Mountains,617.578125,-336.2265625,4.0,9,1,0.6242682
Mountain,1,WOD_Mountain_05,-164,748,444,122,23,Dragontail Mountains,748.953125,-444.8203125,4.0,9,1,0.7283152
Mountain,1,WOD_Mountain_02,-158,932,435,114,104,Dragontail Mountains,932.890625,-435.1875,4.0,9,1,0.8569344
Mountain,1,WOD_Mountain_01,-157,943,424,63,50,Dragontail Mountains,943.4921875,-424.609375,4.0,9,1,0.6902336
Mountain,1,WOD_Mountain_10,161,674,324,77,69,Dragontail Mountains,674.6015625,-324.4609375,4.0,9,1,0.6757135
Mountain,1,WOD_Mountain_04,-59,983,459,61,123,Dragontail Mountains,983.4765625,-459.0390625,4.0,9,1,0.8812354
Mountain,1,WOD_Mountain_10,-148,841,405,51,19,Dragontail Mountains,841.3984375,-405.8515625,4.0,9,1,0.8011396
Mountain,1,WOD_Mountain_09,93,890,491,78,27,Dragontail Mountains,890.609375,-491.7890625,4.0,9,1,0.9303451
Mountain,1,WOD_Mountain_08,84,720,388,92,104,Dragontail Mountains,720.71875,-388.1875,4.0,9,1,0.744676
Mountain,1,WOD_Mountain_10,167,736,405,101,118,Dragontail Mountains,736.7890625,-405.078125,4.0,9,1,0.6692575
Mountain,1,WOD_Mountain_05,62,642,362,120,44,Dragontail Mountains,642.9375,-362.65625,4.0,9,1,0.9084044
Mountain,1,WOD_Mountain_05,-5,819,489,124,102,Dragontail Mountains,819.96875,-489.203125,4.0,9,1,0.9679427
Mountain,1,WOD_Mountain_05,-29,714,389,54,55,Dragontail Mountains,714.421875,-389.5703125,4.0,9,1,0.7683766
Mountain,1,WOD_Mountain_04,70,893,496,37,28,Dragontail Mountains,893.2890625,-496.78125,4.0,9,1,0.887328
Mountain,1,WOD_Mountain_08,-109,955,442,101,35,Dragontail Mountains,955.7890625,-442.7265625,4.0,9,1,0.858285
Mountain,1,WOD_Mountain_04,156,987,423,38,14,Dragontail Mountains,987.296875,-423.890625,4.0,9,1,0.6898953
Mountain,1,WOD_Mountain_05,-167,827,423,109,35,Dragontail Mountains,827.8515625,-423.7265625,4.0,9,1,0.6254646
Mountain,1,WOD_Mountain_05,-147,730,428,54,31,Dragontail Mountains,730.421875,-428.7578125,4.0,9,1,0.9757652
Mountain,1,WOD_Mountain_01,63,965,441,59,101,Dragontail Mountains,965.4609375,-441.2109375,4.0,9,1,0.819618
Mountain,1,WOD_Mountain_03,161,993,422,49,15,Dragontail Mountains,993.3828125,-422.8828125,4.0,9,1,0.9909243
Mountain,1,WOD_Mountain_06,-160,955,478,54,24,Dragontail Mountains,955.421875,-478.8125,4.0,9,1,0.6971728
Mountain,1,WOD_Mountain_05,-5,887,394,93,9,Dragontail Mountains,887.7265625,-394.9296875,4.0,9,1,0.832121
Mountain,1,WOD_Mountain_07,-122,739,403,55,65,Dragontail Mountains,739.4296875,-403.4921875,4.0,9,1,0.652099
Mountain,1,WOD_Mountain_09,-77,805,416,122,68,Dragontail Mountains,805.953125,-416.46875,4.0,9,1,0.6544049
Mountain,1,WOD_Mountain_03,131,915,496,101,77,Dragontail Mountains,915.7890625,-496.3984375,4.0,9,1,0.8591652
Mountain,1,WOD_Mountain_04,-72,921,424,13,95,Dragontail Mountains,921.1015625,-424.2578125,4.0,9,1,0.6902294
Mountain,1,WOD_Mountain_05,-133,825,426,72,6,Dragontail Mountains,825.5625,-426.953125,4.0,9,1,0.8302993
Mountain,1,WOD_Mountain_01,158,785,389,26,12,Dragontail Mountains,785.203125,-389.90625,4.0,9,1,0.7055358
Mountain,1,WOD_Mountain_05,-151,751,413,60,102,Dragontail Mountains,751.46875,-413.203125,4.0,9,1,0.719784
Mountain,1,WOD_Mountain_05,-142,967,432,40,91,Dragontail Mountains,967.3125,-432.2890625,4.0,9,1,0.765888
Mountain,1,WOD_Mountain_01,-51,634,333,128,87,Dragontail Mountains,635.0,-333.3203125,4.0,9,1,0.6796872
Mountain,1,WOD_Mountain_09,98,805,414,88,81,Dragontail Mountains,805.6875,-414.3671875,4.0,9,1,0.9385508
Mountain,1,WOD_Mountain_09,-119,712,408,104,100,Dragontail Mountains,712.8125,-408.21875,4.0,9,1,0.7552836
Mountain,1,WOD_Mountain_08,-57,949,447,101,84,Dragontail Mountains,949.7890625,-447.34375,4.0,9,1,0.9202907
Mountain,1,WOD_Mountain_04,11,937,448,28,65,Dragontail Mountains,937.21875,-448.4921875,4.0,9,1,0.7314841
Mountain,1,WOD_Mountain_07,88,763,425,32,78,Dragontail Mountains,763.25,-425.390625,4.0,9,1,0.7409676
Mountain,1,WOD_Mountain_01,-89,947,448,42,104,Dragontail Mountains,947.328125,-448.1875,4.0,9,1,0.85768
Mountain,1,WOD_Mountain_02,10,800,414,41,3,Dragontail Mountains,800.3203125,-414.9765625,4.0,9,1,0.8862838
Mountain,1,WOD_Mountain_01,-154,970,490,5,83,Dragontail Mountains,970.0390625,-490.3515625,4.0,9,1,0.7729478
Mountain,1,WOD_Mountain_07,-171,789,464,3,122,Dragontail Mountains,789.0234375,-464.046875,4.0,9,1,0.9243855
Mountain,1,WOD_Mountain_06,-119,983,458,96,8,Dragontail Mountains,983.75,-458.9375,4.0,9,1,0.9034348
Mountain,1,WOD_Mountain_05,-28,995,421,77,27,Dragontail Mountains,995.6015625,-421.7890625,4.0,9,1,0.9875285
Mountain,1,WOD_Mountain_05,35,935,401,3,24,Dragontail Mountains,935.0234375,-401.8125,4.0,9,1,0.94017
Mountain,1,WOD_Mountain_06,-3,893,418,115,19,Dragontail Mountains,893.8984375,-418.8515625,4.0,9,1,0.7182697
Mountain,1,WOD_Mountain_01,-172,739,387,40,58,Dragontail Mountains,739.3125,-387.546875,4.0,9,1,0.8443741
Mountain,1,WOD_Mountain_03,11,782,419,31,49,Dragontail Mountains,782.2421875,-419.6171875,4.0,9,1,0.7283276
Mountain,1,WOD_Mountain_09,-47,676,373,20,113,Dragontail Mountains,676.15625,-373.1171875,4.0,9,1,0.794459
Mountain,1,WOD_Mountain_02,-68,911,490,32,105,Dragontail Mountains,911.25,-490.1796875,4.0,9,1,0.8876292
Mountain,1,WOD_Mountain_10,-61,965,476,5,76,Dragontail Mountains,965.0390625,-476.40625,4.0,9,1,0.6420899
Mountain,1,WOD_Mountain_08,81,956,431,95,87,Dragontail Mountains,956.7421875,-431.3203125,4.0,9,1,0.8355408
Mountain,1,WOD_Mountain_03,-22,992,479,91,111,Dragontail Mountains,992.7109375,-479.1328125,4.0,9,1,0.7574383
Mountain,1,WOD_Mountain_05,-61,800,420,63,26,Dragontail Mountains,800.4921875,-420.796875,4.0,9,1,0.6552227
Mountain,1,WOD_Mountain_01,152,702,386,14,91,Dragontail Mountains,702.109375,-386.2890625,4.0,9,1,0.9695842
