name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,4,736,215,3,26,Isle of Balfiera,736.0234375,-215.796875,4,4.0,0.5,0.40921755
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,130,727,204,70,107,Isle of Balfiera,727.546875,-204.1640625,4,4.0,0.5,0.47021495
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-145,684,204,97,30,Isle of Balfiera,684.7578125,-204.765625,4,4.0,0.5,0.42799015
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,118,705,188,87,114,Isle of Balfiera,705.6796875,-188.109375,4,4.0,0.5,0.4379967
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-48,730,213,92,4,Isle of Balfiera,730.71875,-213.96875,4,4.0,0.5,0.4221189
Rocks,1,WOD_Rocks_Round_Small_09,72,629,153,124,67,Isle of Balfiera,629.96875,-153.4765625,1,4.0,0.5,0.4905855
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-123,696,180,14,5,Isle of Balfiera,696.109375,-180.9609375,4,4.0,0.5,0.45729485
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-107,702,199,20,8,Isle of Balfiera,702.15625,-199.9375,4,4.0,0.5,0.48364325
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-120,744,207,10,4,Isle of Balfiera,744.078125,-207.96875,4,4.0,0.5,0.4745161
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,137,731,200,79,88,Isle of Balfiera,731.6171875,-200.3125,4,4.0,0.5,0.3820002
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-27,730,191,31,82,Isle of Balfiera,730.2421875,-191.359375,4,4.0,0.5,0.48411705
Rocks,1,WOD_Rocks_Round_Small_03,-164,657,184,64,126,Isle of Balfiera,657.5,-184.015625,1,4.0,0.5,0.4917729
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,84,690,207,4,72,Isle of Balfiera,690.03125,-207.4375,4,4.0,0.5,0.4233697
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,72,738,206,22,76,Isle of Balfiera,738.171875,-206.40625,4,4.0,0.5,0.48645935
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,157,685,203,76,66,Isle of Balfiera,685.59375,-203.484375,4,4.0,0.5,0.4955616
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-135,716,185,102,9,Isle of Balfiera,716.796875,-185.9296875,4,4.0,0.5,0.3963447
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,172,708,192,4,45,Isle of Balfiera,708.03125,-192.6484375,4,4.0,0.5,0.46276615
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,0,719,216,33,71,Isle of Balfiera,719.2578125,-216.4453125,4,4.0,0.5,0.4791943
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,79,698,186,17,81,Isle of Balfiera,698.1328125,-186.3671875,4,4.0,0.5,0.40468625
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,129,736,216,27,103,Isle of Balfiera,736.2109375,-216.1953125,4,4.0,0.5,0.4326113
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-95,709,211,92,3,Isle of Balfiera,709.71875,-211.9765625,4,4.0,0.5,0.4898989
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,144,719,220,106,19,Isle of Balfiera,719.828125,-220.8515625,4,4.0,0.5,0.42328785
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,18,699,186,40,70,Isle of Balfiera,699.3125,-186.453125,4,4.0,0.5,0.4670888
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,80,683,216,4,75,Isle of Balfiera,683.03125,-216.4140625,4,4.0,0.5,0.38332155
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,165,727,214,63,53,Isle of Balfiera,727.4921875,-214.5859375,4,4.0,0.5,0.47680335
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-113,732,214,58,30,Isle of Balfiera,732.453125,-214.765625,4,4.0,0.5,0.42135705
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-159,708,198,108,61,Isle of Balfiera,708.84375,-198.5234375,4,4.0,0.5,0.3908016
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,18,699,187,90,45,Isle of Balfiera,699.703125,-187.6484375,4,4.0,0.5,0.4904439
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,78,694,199,124,63,Isle of Balfiera,694.96875,-199.5078125,4,4.0,0.5,0.4140378
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,139,743,217,97,68,Isle of Balfiera,743.7578125,-217.46875,4,4.0,0.5,0.43511255
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,124,740,203,41,105,Isle of Balfiera,740.3203125,-203.1796875,4,4.0,0.5,0.4119261
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,103,711,187,54,19,Isle of Balfiera,711.421875,-187.8515625,4,4.0,0.5,0.42682995
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-37,696,202,91,57,Isle of Balfiera,696.7109375,-202.5546875,4,4.0,0.5,0.41775695
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-180,734,198,109,93,Isle of Balfiera,734.8515625,-198.2734375,4,4.0,0.5,0.49534305
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,46,740,215,45,120,Isle of Balfiera,740.3515625,-215.0625,4,4.0,0.5,0.49451755
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,9,701,202,28,89,Isle of Balfiera,701.21875,-202.3046875,4,4.0,0.5,0.38344425
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-127,748,206,23,25,Isle of Balfiera,748.1796875,-206.8046875,4,4.0,0.5,0.3916547
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-4,675,201,123,17,Isle of Balfiera,675.9609375,-201.8671875,4,4.0,0.5,0.39819365
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,39,724,223,92,59,Isle of Balfiera,724.71875,-223.5390625,4,4.0,0.5,0.4536915
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-150,687,203,5,68,Isle of Balfiera,687.0390625,-203.46875,4,4.0,0.5,0.46849195
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,62,739,197,110,63,Isle of Balfiera,739.859375,-197.5078125,4,4.0,0.5,0.39166085
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-176,731,221,51,118,Isle of Balfiera,731.3984375,-221.078125,4,4.0,0.5,0.46076445
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,97,704,191,36,48,Isle of Balfiera,704.28125,-191.625,4,4.0,0.5,0.39622895
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-132,686,193,59,81,Isle of Balfiera,686.4609375,-193.3671875,4,4.0,0.5,0.41786485
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,140,684,191,31,5,Isle of Balfiera,684.2421875,-191.9609375,4,4.0,0.5,0.44381845
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-172,740,207,67,85,Isle of Balfiera,740.5234375,-207.3359375,4,4.0,0.5,0.4127597
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-159,706,194,42,10,Isle of Balfiera,706.328125,-194.921875,4,4.0,0.5,0.38113325
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,11,737,194,36,37,Isle of Balfiera,737.28125,-194.7109375,4,4.0,0.5,0.4505984
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-6,737,194,100,75,Isle of Balfiera,737.78125,-194.4140625,4,4.0,0.5,0.4823219
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-78,686,193,37,89,Isle of Balfiera,686.2890625,-193.3046875,4,4.0,0.5,0.38944515
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-170,708,190,49,21,Isle of Balfiera,708.3828125,-190.8359375,4,4.0,0.5,0.4639307
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-53,732,192,4,122,Isle of Balfiera,732.03125,-192.046875,4,4.0,0.5,0.40127895
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-14,706,187,23,4,Isle of Balfiera,706.1796875,-187.96875,4,4.0,0.5,0.4152258
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,90,731,196,31,49,Isle of Balfiera,731.2421875,-196.6171875,4,4.0,0.5,0.40212615
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-143,698,186,42,44,Isle of Balfiera,698.328125,-186.65625,4,4.0,0.5,0.4137422
Rocks,1,WOD_Rocks_Round_Small_10,136,655,170,82,12,Isle of Balfiera,655.640625,-170.90625,1,4.0,0.5,0.43396845
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,59,709,203,37,98,Isle of Balfiera,709.2890625,-203.234375,4,4.0,0.5,0.43863065
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-107,686,203,114,113,Isle of Balfiera,686.890625,-203.1171875,4,4.0,0.5,0.4938057
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-16,738,202,83,31,Isle of Balfiera,738.6484375,-202.7578125,4,4.0,0.5,0.39413925
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,103,694,199,37,66,Isle of Balfiera,694.2890625,-199.484375,4,4.0,0.5,0.42955185
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-65,700,200,91,86,Isle of Balfiera,700.7109375,-200.328125,4,4.0,0.5,0.45053985
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-4,717,190,55,88,Isle of Balfiera,717.4296875,-190.3125,4,4.0,0.5,0.45349655
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-73,682,201,96,91,Isle of Balfiera,682.75,-201.2890625,4,4.0,0.5,0.39931415
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,39,687,202,110,118,Isle of Balfiera,687.859375,-202.078125,4,4.0,0.5,0.3796212
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-125,729,219,74,0,Isle of Balfiera,729.578125,-220.0,4,4.0,0.5,0.3856528
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,4,718,189,27,36,Isle of Balfiera,718.2109375,-189.71875,4,4.0,0.5,0.41997175
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,105,705,193,100,79,Isle of Balfiera,705.78125,-193.3828125,4,4.0,0.5,0.42807405
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-143,730,189,115,16,Isle of Balfiera,730.8984375,-189.875,4,4.0,0.5,0.4669307
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,77,732,190,50,0,Isle of Balfiera,732.390625,-191.0,4,4.0,0.5,0.43610905
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-33,729,193,76,125,Isle of Balfiera,729.59375,-193.0234375,4,4.0,0.5,0.4709583
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,140,697,202,87,50,Isle of Balfiera,697.6796875,-202.609375,4,4.0,0.5,0.4776022
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-61,742,216,12,76,Isle of Balfiera,742.09375,-216.40625,4,4.0,0.5,0.44796495
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-155,741,198,19,85,Isle of Balfiera,741.1484375,-198.3359375,4,4.0,0.5,0.43857315
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-92,712,195,58,1,Isle of Balfiera,712.453125,-195.9921875,4,4.0,0.5,0.41841285
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-122,684,204,114,21,Isle of Balfiera,684.890625,-204.8359375,4,4.0,0.5,0.46104865
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,53,678,214,113,102,Isle of Balfiera,678.8828125,-214.203125,4,4.0,0.5,0.4372402
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-94,731,196,65,80,Isle of Balfiera,731.5078125,-196.375,4,4.0,0.5,0.46864595
Rocks,1,WOD_Rocks_Round_Small_10,-148,624,155,79,76,Isle of Balfiera,624.6171875,-155.40625,1,4.0,0.5,0.4314834
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,87,716,192,100,100,Isle of Balfiera,716.78125,-192.21875,4,4.0,0.5,0.4182281
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-162,708,198,108,32,Isle of Balfiera,708.84375,-198.75,4,4.0,0.5,0.41620125
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-7,739,195,15,28,Isle of Balfiera,739.1171875,-195.78125,4,4.0,0.5,0.40940425
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-146,698,203,122,27,Isle of Balfiera,698.953125,-203.7890625,4,4.0,0.5,0.4795111
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,93,748,217,5,21,Isle of Balfiera,748.0390625,-217.8359375,4,4.0,0.5,0.4283602
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,166,707,190,60,33,Isle of Balfiera,707.46875,-190.7421875,4,4.0,0.5,0.43732675
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,79,682,196,23,67,Isle of Balfiera,682.1796875,-196.4765625,4,4.0,0.5,0.44679915
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-45,730,201,44,58,Isle of Balfiera,730.34375,-201.546875,4,4.0,0.5,0.40869435
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,40,738,196,88,1,Isle of Balfiera,738.6875,-196.9921875,4,4.0,0.5,0.41977365
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,42,731,223,115,5,Isle of Balfiera,731.8984375,-223.9609375,4,4.0,0.5,0.41235335
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-169,717,191,76,0,Isle of Balfiera,717.59375,-192.0,4,4.0,0.5,0.49314625
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-150,726,200,122,1,Isle of Balfiera,726.953125,-200.9921875,4,4.0,0.5,0.389374
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-4,710,189,56,4,Isle of Balfiera,710.4375,-189.96875,4,4.0,0.5,0.49979995
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,30,736,206,50,45,Isle of Balfiera,736.390625,-206.6484375,4,4.0,0.5,0.4889048
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,87,735,202,113,91,Isle of Balfiera,735.8828125,-202.2890625,4,4.0,0.5,0.40158985
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,78,736,213,79,54,Isle of Balfiera,736.6171875,-213.578125,4,4.0,0.5,0.4505249
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,167,710,187,4,58,Isle of Balfiera,710.03125,-187.546875,4,4.0,0.5,0.4172008
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,23,730,192,42,25,Isle of Balfiera,730.328125,-192.8046875,4,4.0,0.5,0.38429235
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-143,728,189,23,5,Isle of Balfiera,728.1796875,-189.9609375,4,4.0,0.5,0.4395565
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-118,706,185,38,77,Isle of Balfiera,706.296875,-185.3984375,4,4.0,0.5,0.4543013
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-149,706,203,95,116,Isle of Balfiera,706.7421875,-203.09375,4,4.0,0.5,0.4986938
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-142,707,201,104,3,Isle of Balfiera,707.8125,-201.9765625,4,4.0,0.5,0.39461915
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-114,721,201,118,13,Isle of Balfiera,721.921875,-201.8984375,4,4.0,0.5,0.38523035
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,38,731,216,122,99,Isle of Balfiera,731.953125,-216.2265625,4,4.0,0.5,0.48069255
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-119,741,213,1,48,Isle of Balfiera,741.0078125,-213.625,4,4.0,0.5,0.39131825
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,119,738,212,60,25,Isle of Balfiera,738.46875,-212.8046875,4,4.0,0.5,0.42217635
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-66,696,189,51,89,Isle of Balfiera,696.3984375,-189.3046875,4,4.0,0.5,0.46313485
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,139,711,190,47,103,Isle of Balfiera,711.3671875,-190.1953125,4,4.0,0.5,0.47920145
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,8,703,188,26,99,Isle of Balfiera,703.203125,-188.2265625,4,4.0,0.5,0.4923097
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-140,688,199,105,56,Isle of Balfiera,688.8203125,-199.5625,4,4.0,0.5,0.42245835
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,150,680,182,5,91,Isle of Balfiera,680.0390625,-182.2890625,4,4.0,0.5,0.45522905
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,89,736,202,95,44,Isle of Balfiera,736.7421875,-202.65625,4,4.0,0.5,0.4427689
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-87,689,177,54,21,Isle of Balfiera,689.421875,-177.8359375,4,4.0,0.5,0.4274977
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-156,729,218,32,91,Isle of Balfiera,729.25,-218.2890625,4,4.0,0.5,0.4550709
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-88,691,208,60,39,Isle of Balfiera,691.46875,-208.6953125,4,4.0,0.5,0.4902512
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,79,693,181,18,12,Isle of Balfiera,693.140625,-181.90625,4,4.0,0.5,0.415035
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-65,690,178,95,31,Isle of Balfiera,690.7421875,-178.7578125,4,4.0,0.5,0.49201385
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,46,727,204,13,104,Isle of Balfiera,727.1015625,-204.1875,4,4.0,0.5,0.46965245
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-143,724,201,114,88,Isle of Balfiera,724.890625,-201.3125,4,4.0,0.5,0.4154334
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-60,734,196,65,37,Isle of Balfiera,734.5078125,-196.7109375,4,4.0,0.5,0.49945635
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,75,717,190,72,80,Isle of Balfiera,717.5625,-190.375,4,4.0,0.5,0.44527875
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-177,739,211,3,84,Isle of Balfiera,739.0234375,-211.34375,4,4.0,0.5,0.4681584
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-131,730,208,10,85,Isle of Balfiera,730.078125,-208.3359375,4,4.0,0.5,0.3894229
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,76,716,188,111,68,Isle of Balfiera,716.8671875,-188.46875,4,4.0,0.5,0.40537315
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,12,674,201,5,41,Isle of Balfiera,674.0390625,-201.6796875,4,4.0,0.5,0.49403745
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,178,739,205,86,95,Isle of Balfiera,739.671875,-205.2578125,4,4.0,0.5,0.4273211
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,167,700,199,56,67,Isle of Balfiera,700.4375,-199.4765625,4,4.0,0.5,0.4851989
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,150,706,187,38,44,Isle of Balfiera,706.296875,-187.65625,4,4.0,0.5,0.44250615
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,80,714,203,14,76,Isle of Balfiera,714.109375,-203.40625,4,4.0,0.5,0.49698295
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,40,698,202,9,85,Isle of Balfiera,698.0703125,-202.3359375,4,4.0,0.5,0.4122102
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-84,724,223,116,61,Isle of Balfiera,724.90625,-223.5234375,4,4.0,0.5,0.39588075
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,179,676,213,5,68,Isle of Balfiera,676.0390625,-213.46875,4,4.0,0.5,0.42713655
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,133,707,196,50,67,Isle of Balfiera,707.390625,-196.4765625,4,4.0,0.5,0.43982365
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,135,733,204,92,80,Isle of Balfiera,733.71875,-204.375,4,4.0,0.5,0.3900474
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-53,744,216,113,36,Isle of Balfiera,744.8828125,-216.71875,4,4.0,0.5,0.4244803
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,82,699,180,44,39,Isle of Balfiera,699.34375,-180.6953125,4,4.0,0.5,0.4688269
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-29,681,196,26,103,Isle of Balfiera,681.203125,-196.1953125,4,4.0,0.5,0.43907435
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-173,724,222,105,79,Isle of Balfiera,724.8203125,-222.3828125,4,4.0,0.5,0.40517955
Rocks,1,WOD_Rocks_Round_Small_08,7,648,168,88,112,Isle of Balfiera,648.6875,-168.125,1,4.0,0.5,0.44228335
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-2,682,197,52,66,Isle of Balfiera,682.40625,-197.484375,4,4.0,0.5,0.45921505
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-93,709,188,63,66,Isle of Balfiera,709.4921875,-188.484375,4,4.0,0.5,0.3926536
Rocks,1,WOD_Rocks_Round_Small_09,123,625,156,61,39,Isle of Balfiera,625.4765625,-156.6953125,1,4.0,0.5,0.37658445
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-174,746,226,119,93,Isle of Balfiera,746.9296875,-226.2734375,4,4.0,0.5,0.4792286
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,12,735,195,78,102,Isle of Balfiera,735.609375,-195.203125,4,4.0,0.5,0.41991695
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,20,741,211,20,90,Isle of Balfiera,741.15625,-211.296875,4,4.0,0.5,0.4544218
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,25,709,189,26,44,Isle of Balfiera,709.203125,-189.65625,4,4.0,0.5,0.3966484
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-77,731,201,4,86,Isle of Balfiera,731.03125,-201.328125,4,5.0,0.5,0.42548735
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,9,717,196,70,70,Isle of Balfiera,717.546875,-196.453125,4,5.0,0.5,0.40539715
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,86,707,186,41,48,Isle of Balfiera,707.3203125,-186.625,4,5.0,0.5,0.4732876
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,80,735,208,33,100,Isle of Balfiera,735.2578125,-208.21875,4,5.0,0.5,0.3952979
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,81,710,202,40,99,Isle of Balfiera,710.3125,-202.2265625,4,5.0,0.5,0.45371785
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-56,726,201,96,58,Isle of Balfiera,726.75,-201.546875,4,5.0,0.5,0.4631861
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,44,712,199,93,36,Isle of Balfiera,712.7265625,-199.71875,4,5.0,0.5,0.4841957
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-120,734,193,99,31,Isle of Balfiera,734.7734375,-193.7578125,4,5.0,0.5,0.39800925
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-167,717,192,70,16,Isle of Balfiera,717.546875,-192.875,4,5.0,0.5,0.4322607
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-159,705,206,96,67,Isle of Balfiera,705.75,-206.4765625,4,5.0,0.5,0.4095473
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,131,702,202,87,70,Isle of Balfiera,702.6796875,-202.453125,4,5.0,0.5,0.4821709
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-123,734,205,78,94,Isle of Balfiera,734.609375,-205.265625,4,5.0,0.5,0.45347815
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,29,705,189,27,98,Isle of Balfiera,705.2109375,-189.234375,4,5.0,0.5,0.4440151
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-32,704,185,125,14,Isle of Balfiera,704.9765625,-185.890625,4,5.0,0.5,0.41750025
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-26,732,223,58,113,Isle of Balfiera,732.453125,-223.1171875,4,5.0,0.5,0.3964989
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,142,721,201,33,1,Isle of Balfiera,721.2578125,-201.9921875,4,5.0,0.5,0.4110658
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,108,725,211,54,107,Isle of Balfiera,725.421875,-211.1640625,4,5.0,0.5,0.43159275
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-53,692,191,84,107,Isle of Balfiera,692.65625,-191.1640625,4,5.0,0.5,0.41392445
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-160,705,206,123,105,Isle of Balfiera,705.9609375,-206.1796875,4,5.0,0.5,0.3932619
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,152,720,190,35,81,Isle of Balfiera,720.2734375,-190.3671875,4,5.0,0.5,0.43196835
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-71,708,199,72,111,Isle of Balfiera,708.5625,-199.1328125,4,5.0,0.5,0.46650375
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,69,727,198,58,82,Isle of Balfiera,727.453125,-198.359375,4,5.0,0.5,0.4905809
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-157,702,192,31,85,Isle of Balfiera,702.2421875,-192.3359375,4,5.0,0.5,0.4239218
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-98,692,190,113,84,Isle of Balfiera,692.8828125,-190.34375,4,5.0,0.5,0.38753315
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,60,718,191,51,79,Isle of Balfiera,718.3984375,-191.3828125,4,5.0,0.5,0.4638774
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-137,734,208,119,50,Isle of Balfiera,734.9296875,-208.609375,4,5.0,0.5,0.48321935
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,160,704,186,55,84,Isle of Balfiera,704.4296875,-186.34375,4,5.0,0.5,0.4620985
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-161,705,189,37,84,Isle of Balfiera,705.2890625,-189.34375,4,5.0,0.5,0.46265475
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-66,722,196,19,0,Isle of Balfiera,722.1484375,-197.0,4,5.0,0.5,0.44897495
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,135,707,200,87,16,Isle of Balfiera,707.6796875,-200.875,4,5.0,0.5,0.4742246
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-67,719,208,28,99,Isle of Balfiera,719.21875,-208.2265625,4,5.0,0.5,0.43948375
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,51,704,186,65,17,Isle of Balfiera,704.5078125,-186.8671875,4,5.0,0.5,0.41521935
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,91,718,206,60,4,Isle of Balfiera,718.46875,-206.96875,4,5.0,0.5,0.389816
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-138,707,200,91,25,Isle of Balfiera,707.7109375,-200.8046875,4,5.0,0.5,0.49772735
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,45,697,195,95,50,Isle of Balfiera,697.7421875,-195.609375,4,5.0,0.5,0.42613875
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,34,704,194,108,53,Isle of Balfiera,704.84375,-194.5859375,4,5.0,0.5,0.485654
