name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-136,707,87,76,41,Koegria,707.59375,-87.6796875,4,5.0,0.5,0.4516718
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,168,686,64,20,117,Koegria,686.15625,-64.0859375,4,5.0,0.5,0.4951438
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,86,665,64,79,91,Koegria,665.6171875,-64.2890625,4,5.0,0.5,0.43911585
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-120,675,44,74,116,Koegria,675.578125,-44.09375,4,5.0,0.5,0.44628265
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,53,670,51,92,54,Koegria,670.71875,-51.578125,4,5.0,0.5,0.3918303
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,80,666,45,122,40,Koegria,666.953125,-45.6875,4,5.0,0.5,0.42557775
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-100,700,82,51,94,Koegria,700.3984375,-82.265625,4,5.0,0.5,0.37980275
Rocks,1,WOD_Rocks_Round_Small_03,-19,693,98,125,105,Koegria,693.9765625,-98.1796875,1,5.0,0.5,0.45446875
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,60,665,66,22,125,Koegria,665.171875,-66.0234375,4,5.0,0.5,0.42198835
Rocks,1,WOD_Rocks_Round_Small_02,-69,694,98,47,79,Koegria,694.3671875,-98.3828125,1,5.0,0.5,0.480321
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,88,691,62,83,89,Koegria,691.6484375,-62.3046875,4,5.0,0.5,0.4269796
Rocks,1,WOD_Rocks_Round_Small_10,-141,688,98,46,52,Koegria,688.359375,-98.59375,1,5.0,0.5,0.41696395
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,95,663,51,113,105,Koegria,663.8828125,-51.1796875,4,5.0,0.5,0.4943854
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,91,676,55,38,58,Koegria,676.296875,-55.546875,4,5.0,0.5,0.49072925
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-101,668,64,4,14,Koegria,668.03125,-64.890625,4,5.0,0.5,0.40924815
Rocks,1,WOD_Rocks_Round_Small_02,139,661,68,127,7,Koegria,661.9921875,-68.9453125,1,5.0,0.5,0.49689485
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,141,675,55,72,107,Koegria,675.5625,-55.1640625,4,5.0,0.5,0.4574534
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-152,712,85,9,70,Koegria,712.0703125,-85.453125,4,5.0,0.5,0.4172073
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,82,672,54,97,35,Koegria,672.7578125,-54.7265625,4,5.0,0.5,0.38180285
Rocks,1,WOD_Rocks_Round_Small_03,-129,668,82,32,71,Koegria,668.25,-82.4453125,1,5.0,0.5,0.37874895
Rocks,1,WOD_Rocks_Round_Small_05,-164,668,79,32,25,Koegria,668.25,-79.8046875,1,5.0,0.5,0.44183945
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,106,678,67,63,125,Koegria,678.4921875,-67.0234375,4,5.0,0.5,0.3953083
Rocks,1,WOD_Rocks_Round_Small_01,137,697,97,52,8,Koegria,697.40625,-97.9375,1,5.0,0.5,0.4496022
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,60,664,65,82,111,Koegria,664.640625,-65.1328125,4,5.0,0.5,0.4751054
Rocks,1,WOD_Rocks_Round_Small_09,10,693,97,14,70,Koegria,693.109375,-97.453125,1,5.0,0.5,0.4436452
Rocks,1,WOD_Rocks_Round_Small_08,-52,689,98,49,121,Koegria,689.3828125,-98.0546875,1,5.0,0.5,0.4715619
Rocks,1,WOD_Rocks_Round_Small_02,130,688,97,27,27,Koegria,688.2109375,-97.7890625,1,5.0,0.5,0.44468215
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,78,663,50,119,103,Koegria,663.9296875,-50.1953125,4,5.0,0.5,0.40108695
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,117,666,65,36,41,Koegria,666.28125,-65.6796875,4,5.0,0.5,0.40733345
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-40,666,64,118,63,Koegria,666.921875,-64.5078125,4,5.0,0.5,0.49065245
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-3,675,55,51,85,Koegria,675.3984375,-55.3359375,4,5.0,0.5,0.4139813
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-65,669,43,99,121,Koegria,669.7734375,-43.0546875,4,5.0,0.5,0.4347906
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,15,667,66,10,100,Koegria,667.078125,-66.21875,4,5.0,0.5,0.44673375
Rocks,1,WOD_Rocks_Round_Small_06,164,666,78,50,53,Koegria,666.390625,-78.5859375,1,5.0,0.5,0.40687295
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,76,681,71,59,123,Koegria,681.4609375,-71.0390625,4,5.0,0.5,0.4058836
Rocks,1,WOD_Rocks_Round_Small_10,-85,703,96,70,90,Koegria,703.546875,-96.296875,1,5.0,0.5,0.4059486
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-142,697,76,102,105,Koegria,697.796875,-76.1796875,4,5.0,0.5,0.46209075
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-66,675,48,40,21,Koegria,675.3125,-48.8359375,4,5.0,0.5,0.4509371
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-90,669,53,67,80,Koegria,669.5234375,-53.375,4,5.0,0.5,0.3750977
Rocks,1,WOD_Rocks_Round_Small_10,75,701,96,124,53,Koegria,701.96875,-96.5859375,1,5.0,0.5,0.4804265
Rocks,1,WOD_Rocks_Round_Small_08,-88,694,97,5,123,Koegria,694.0390625,-97.0390625,1,5.0,0.5,0.45147015
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-32,676,56,12,7,Koegria,676.09375,-56.9453125,4,5.0,0.5,0.451233
Rocks,1,WOD_Rocks_Round_Small_01,76,688,98,41,62,Koegria,688.3203125,-98.515625,1,5.0,0.5,0.49935775
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,2,690,61,102,67,Koegria,690.796875,-61.4765625,4,5.0,0.5,0.47023705
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-9,670,54,87,122,Koegria,670.6796875,-54.046875,4,5.0,0.5,0.4273928
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-41,675,55,81,72,Koegria,675.6328125,-55.4375,4,5.0,0.5,0.41057865
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-92,695,61,118,59,Koegria,695.921875,-61.5390625,4,5.0,0.5,0.39704165
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-175,670,51,127,95,Koegria,670.9921875,-51.2578125,4,5.0,0.5,0.488156
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,77,693,59,47,12,Koegria,693.3671875,-59.90625,4,5.0,0.5,0.4384823
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,111,669,52,63,7,Koegria,669.4921875,-52.9453125,4,5.0,0.5,0.39633265
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,8,673,47,20,3,Koegria,673.15625,-47.9765625,4,5.0,0.5,0.3996502
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-121,665,63,55,8,Koegria,665.4296875,-63.9375,4,5.0,0.5,0.46461035
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-118,673,43,86,121,Koegria,673.671875,-43.0546875,4,5.0,0.5,0.4278269
Rocks,1,WOD_Rocks_Round_Small_03,-8,670,90,110,68,Koegria,670.859375,-90.46875,1,5.0,0.5,0.48358925
Rocks,1,WOD_Rocks_Round_Small_04,-15,703,95,35,14,Koegria,703.2734375,-95.890625,1,5.0,0.5,0.4271219
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-115,709,87,84,79,Koegria,709.65625,-87.3828125,4,5.0,0.5,0.45989035
Rocks,1,WOD_Rocks_Round_Small_05,114,669,89,56,4,Koegria,669.4375,-89.96875,1,5.0,0.5,0.4503612
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-59,664,51,78,113,Koegria,664.609375,-51.1171875,4,5.0,0.5,0.39509265
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-31,707,88,125,99,Koegria,707.9765625,-88.2265625,4,5.0,0.5,0.38580565
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,82,662,62,56,7,Koegria,662.4375,-62.9453125,4,5.0,0.5,0.45946085
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,105,661,47,115,104,Koegria,661.8984375,-47.1875,4,5.0,0.5,0.3797849
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-132,707,87,84,72,Koegria,707.65625,-87.4375,4,5.0,0.5,0.4393786
Rocks,1,WOD_Rocks_Round_Small_02,-108,669,82,55,99,Koegria,669.4296875,-82.2265625,1,5.0,0.5,0.4976005
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,154,698,77,63,36,Koegria,698.4921875,-77.71875,4,5.0,0.5,0.41354245
Rocks,1,WOD_Rocks_Round_Small_09,80,694,96,70,121,Koegria,694.546875,-96.0546875,1,5.0,0.5,0.40544205
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-137,670,47,50,68,Koegria,670.390625,-47.46875,4,5.0,0.5,0.3997714
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,111,683,67,49,63,Koegria,683.3828125,-67.5078125,4,5.0,0.5,0.40268235
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,63,665,51,47,56,Koegria,665.3671875,-51.5625,4,5.0,0.5,0.48951445
Rocks,1,WOD_Rocks_Round_Small_08,-59,702,96,22,73,Koegria,702.171875,-96.4296875,1,5.0,0.5,0.4229862
Rocks,1,WOD_Rocks_Round_Small_06,123,670,90,87,0,Koegria,670.6796875,-91.0,1,5.0,0.5,0.465125
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,141,682,66,36,95,Koegria,682.28125,-66.2578125,4,5.0,0.5,0.4102568
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,178,670,47,115,13,Koegria,670.8984375,-47.8984375,4,5.0,0.5,0.4925076
Rocks,1,WOD_Rocks_Round_Small_10,117,702,96,72,57,Koegria,702.5625,-96.5546875,1,5.0,0.5,0.3969242
Rocks,1,WOD_Rocks_Round_Small_07,168,698,98,54,95,Koegria,698.421875,-98.2578125,1,5.0,0.5,0.42346785
Rocks,1,WOD_Rocks_Round_Small_03,-155,688,97,81,12,Koegria,688.6328125,-97.90625,1,5.0,0.5,0.44416285
Rocks,1,WOD_Rocks_Round_Small_01,-125,670,90,44,31,Koegria,670.34375,-90.7578125,1,5.0,0.5,0.4593675
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-39,668,48,4,100,Koegria,668.03125,-48.21875,4,5.0,0.5,0.4035879
Rocks,1,WOD_Rocks_Round_Small_05,-141,687,123,97,8,Koegria,687.7578125,-123.9375,1,5.0,0.5,0.3817172
Rocks,1,WOD_Rocks_Round_Small_08,-70,692,97,116,100,Koegria,692.90625,-97.21875,1,5.0,0.5,0.49241535
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-110,668,48,55,112,Koegria,668.4296875,-48.125,4,5.0,0.5,0.4098283
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-97,690,69,76,56,Koegria,690.59375,-69.5625,4,5.0,0.5,0.45671525
Rocks,1,WOD_Rocks_Round_Small_01,146,694,96,0,5,Koegria,694.0,-96.9609375,1,5.0,0.5,0.44070595
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-38,668,46,113,1,Koegria,668.8828125,-46.9921875,4,5.0,0.5,0.40355715
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,122,678,67,36,56,Koegria,678.28125,-67.5625,4,5.0,0.5,0.42119015
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-157,665,66,74,114,Koegria,665.578125,-66.109375,4,5.0,0.5,0.46891705
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-60,673,48,15,112,Koegria,673.1171875,-48.125,4,5.0,0.5,0.4480214
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,147,689,68,77,56,Koegria,689.6015625,-68.5625,4,5.0,0.5,0.4585278
Rocks,1,WOD_Rocks_Round_Small_01,-52,695,96,24,104,Koegria,695.1875,-96.1875,1,5.0,0.5,0.45745705
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,134,673,52,27,96,Koegria,673.2109375,-52.25,4,5.0,0.5,0.43354825
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,113,675,47,10,81,Koegria,675.078125,-47.3671875,4,5.0,0.5,0.4150468
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,103,672,55,115,93,Koegria,672.8984375,-55.2734375,4,5.0,0.5,0.43215315
Rocks,1,WOD_Rocks_Round_Small_02,122,695,96,37,82,Koegria,695.2890625,-96.359375,1,5.0,0.5,0.4974927
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,130,676,54,4,18,Koegria,676.03125,-54.859375,4,5.0,0.5,0.4836809
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-138,677,48,72,61,Koegria,677.5625,-48.5234375,4,5.0,0.5,0.4518221
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-150,674,54,108,26,Koegria,674.84375,-54.796875,4,5.0,0.5,0.461427
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-168,678,67,90,126,Koegria,678.703125,-67.015625,4,5.0,0.5,0.45471505
Rocks,1,WOD_Rocks_Round_Small_06,121,667,79,56,99,Koegria,667.4375,-79.2265625,1,5.0,0.5,0.419739
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,89,664,45,78,100,Koegria,664.609375,-45.21875,4,5.0,0.5,0.48234675
Rocks,1,WOD_Rocks_Round_Small_04,164,700,96,86,66,Koegria,700.671875,-96.484375,1,5.0,0.5,0.43705625
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-108,663,47,28,76,Koegria,663.21875,-47.40625,4,5.0,0.5,0.41184725
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-168,664,46,58,125,Koegria,664.453125,-46.0234375,4,5.0,0.5,0.39969555
Rocks,1,WOD_Rocks_Round_Small_02,-53,688,97,105,1,Koegria,688.8203125,-97.9921875,1,5.0,0.5,0.46099905
Rocks,1,WOD_Rocks_Round_Small_07,133,690,97,86,3,Koegria,690.671875,-97.9765625,1,5.0,0.5,0.4499923
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,163,687,63,6,114,Koegria,687.046875,-63.109375,4,5.0,0.5,0.4201874
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,52,709,87,72,31,Koegria,709.5625,-87.7578125,4,5.0,0.5,0.45178915
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,166,664,64,92,25,Koegria,664.71875,-64.8046875,4,5.0,0.5,0.4942967
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-62,673,54,125,67,Koegria,673.9765625,-54.4765625,4,5.0,0.5,0.4058429
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-103,709,87,110,61,Koegria,709.859375,-87.5234375,4,5.0,0.5,0.422201
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,24,665,46,106,66,Koegria,665.828125,-46.484375,4,5.0,0.5,0.4794297
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-132,712,79,55,50,Koegria,712.4296875,-79.609375,4,5.0,0.5,0.4650179
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-152,664,46,61,100,Koegria,664.4765625,-46.21875,4,5.0,0.5,0.4440663
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-53,693,59,127,27,Koegria,693.9921875,-59.7890625,4,5.0,0.5,0.47734255
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,146,667,46,41,117,Koegria,667.3203125,-46.0859375,4,5.0,0.5,0.38954585
Rocks,1,WOD_Rocks_Round_Small_03,-170,700,96,104,32,Koegria,700.8125,-96.75,1,5.0,0.5,0.434932
Rocks,1,WOD_Rocks_Round_Small_01,-142,696,89,111,75,Koegria,696.8671875,-89.4140625,1,5.0,0.5,0.48200975
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-67,667,64,122,81,Koegria,667.953125,-64.3671875,4,5.0,0.5,0.418364
Rocks,1,WOD_Rocks_Round_Small_08,91,699,99,73,94,Koegria,699.5703125,-99.265625,1,5.0,0.5,0.43454575
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,59,665,44,69,16,Koegria,665.5390625,-44.875,4,5.0,0.5,0.4358564
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-86,665,45,5,63,Koegria,665.0390625,-45.5078125,4,5.0,0.5,0.43196785
Rocks,1,WOD_Rocks_Round_Small_10,133,695,96,128,104,Koegria,696.0,-96.1875,1,5.0,0.5,0.46505495
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,77,672,54,5,116,Koegria,672.0390625,-54.09375,4,5.0,0.5,0.4628403
Rocks,1,WOD_Rocks_Round_Small_10,115,702,97,56,44,Koegria,702.4375,-97.65625,1,5.0,0.5,0.47615625
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-7,695,59,4,40,Koegria,695.03125,-59.6875,4,5.0,0.5,0.39039695
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,141,666,46,123,58,Koegria,666.9609375,-46.546875,4,5.0,0.5,0.388496
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-171,708,87,54,71,Koegria,708.421875,-87.4453125,4,5.0,0.5,0.38885075
Rocks,1,WOD_Rocks_Round_Small_01,21,704,96,6,105,Koegria,704.046875,-96.1796875,1,5.0,0.5,0.41997215
Rocks,1,WOD_Rocks_Round_Small_02,-133,661,69,105,93,Koegria,661.8203125,-69.2734375,1,5.0,0.5,0.39579235
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-131,674,47,115,64,Koegria,674.8984375,-47.5,4,5.0,0.5,0.39823785
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-167,712,85,46,117,Koegria,712.359375,-85.0859375,4,5.0,0.5,0.43831015
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-68,712,78,27,72,Koegria,712.2109375,-78.4375,4,5.0,0.5,0.42897455
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,110,672,54,38,50,Koegria,672.296875,-54.609375,4,5.0,0.5,0.4232475
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,85,674,42,54,57,Koegria,674.421875,-42.5546875,4,5.0,0.5,0.39120675
Rocks,1,WOD_Rocks_Round_Small_03,-159,692,96,110,52,Koegria,692.859375,-96.59375,1,5.0,0.5,0.41056185
Rocks,1,WOD_Rocks_Round_Small_10,-57,698,98,82,104,Koegria,698.640625,-98.1875,1,6.0,0.5,0.4659152
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-84,668,47,128,4,Koegria,669.0,-47.96875,4,6.0,0.5,0.4547228
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,169,711,78,82,25,Koegria,711.640625,-78.8046875,4,6.0,0.5,0.40223885
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,41,713,78,54,21,Koegria,713.421875,-78.8359375,4,6.0,0.5,0.38333735
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,33,712,78,113,17,Koegria,712.8828125,-78.8671875,4,6.0,0.5,0.4933178
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,51,667,46,23,112,Koegria,667.1796875,-46.125,4,6.0,0.5,0.37578655
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,16,679,67,65,12,Koegria,679.5078125,-67.90625,4,6.0,0.5,0.42277205
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-73,669,48,78,113,Koegria,669.609375,-48.1171875,4,6.0,0.5,0.48175155
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,152,682,66,83,103,Koegria,682.6484375,-66.1953125,4,6.0,0.5,0.43050415
Rocks,1,WOD_Rocks_Round_Small_04,-149,667,78,68,44,Koegria,667.53125,-78.65625,1,6.0,0.5,0.38352825
Rocks,1,WOD_Rocks_Round_Small_06,59,698,97,23,105,Koegria,698.1796875,-97.1796875,1,6.0,0.5,0.4086143
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,175,683,67,59,71,Koegria,683.4609375,-67.4453125,4,6.0,0.5,0.44097365
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-60,674,47,101,62,Koegria,674.7890625,-47.515625,4,6.0,0.5,0.3833125
Rocks,1,WOD_Rocks_Round_Small_07,28,667,78,29,42,Koegria,667.2265625,-78.671875,1,6.0,0.5,0.39769735
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,65,666,46,119,85,Koegria,666.9296875,-46.3359375,4,6.0,0.5,0.42204455
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-180,699,77,124,113,Koegria,699.96875,-77.1171875,4,,0.5,0.4225292
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,141,666,46,110,94,Koegria,666.859375,-46.265625,4,,0.5,0.41537725
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,42,712,79,122,113,Koegria,712.953125,-79.1171875,4,,0.5,0.423214
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-93,666,45,115,1,Koegria,666.8984375,-45.9921875,4,,0.5,0.404303
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-156,665,45,104,39,Koegria,665.8125,-45.6953125,4,,0.5,0.47374355
Rocks,1,WOD_Rocks_Round_Small_02,74,697,97,128,52,Koegria,698.0,-97.59375,1,,0.5,0.48211525
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-39,666,46,37,98,Koegria,666.2890625,-46.234375,4,,0.5,0.38982365
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,24,711,79,104,108,Koegria,711.8125,-79.15625,4,,0.5,0.4057072
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-88,674,47,87,44,Koegria,674.6796875,-47.65625,4,,0.5,0.46696045
Rocks,1,WOD_Rocks_Round_Small_08,100,667,79,87,99,Koegria,667.6796875,-79.2265625,1,,0.5,0.4042307
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-167,663,63,122,89,Koegria,663.953125,-63.3046875,4,,0.5,0.4516914
Rocks,1,WOD_Rocks_Round_Small_05,-58,698,96,29,40,Koegria,698.2265625,-96.6875,1,,0.5,0.37894305
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-65,669,48,114,112,Koegria,669.890625,-48.125,4,6.0,0.5,0.45125115
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,164,674,47,31,103,Koegria,674.2421875,-47.1953125,4,6.0,0.5,0.49235145
Rocks,1,WOD_Rocks_Round_Small_02,114,699,98,35,86,Koegria,699.2734375,-98.328125,1,6.0,0.5,0.48250575
Rocks,1,WOD_Rocks_Round_Small_04,-171,698,98,44,109,Koegria,698.34375,-98.1484375,1,6.0,0.5,0.41357465
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,85,684,67,31,58,Koegria,684.2421875,-67.546875,4,6.0,0.5,0.4322453
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-126,665,46,73,99,Koegria,665.5703125,-46.2265625,4,6.0,0.5,0.4334641
Rocks,1,WOD_Rocks_Round_Small_08,164,699,97,32,53,Koegria,699.25,-97.5859375,1,6.0,0.5,0.440934
Rocks,1,WOD_Rocks_Round_Small_04,-143,697,96,60,67,Koegria,697.46875,-96.4765625,1,6.0,0.5,0.4518048
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,150,675,56,13,123,Koegria,675.1015625,-56.0390625,4,6.0,0.5,0.4486547
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,11,699,77,8,88,Koegria,699.0625,-77.3125,4,6.0,0.5,0.3780363
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,52,665,64,84,12,Koegria,665.65625,-64.90625,4,6.0,0.5,0.4784684
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,14,689,67,23,17,Koegria,689.1796875,-67.8671875,4,5.0,0.5,0.37556095
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,0,699,78,123,91,Koegria,699.9609375,-78.2890625,4,5.0,0.5,0.48469705
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,71,688,61,87,58,Koegria,688.6796875,-61.546875,4,5.0,0.5,0.4249024
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-43,694,60,8,50,Koegria,694.0625,-60.609375,4,5.0,0.5,0.4090134
Rocks,1,WOD_Rocks_Round_Small_07,136,693,82,102,45,Koegria,693.796875,-82.6484375,1,5.0,0.5,0.39125015
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-107,678,66,44,19,Koegria,678.34375,-66.8515625,4,5.0,0.5,0.47316765
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,81,673,54,76,1,Koegria,673.59375,-54.9921875,4,5.0,0.5,0.41606835
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,118,681,71,18,111,Koegria,681.140625,-71.1328125,4,5.0,0.5,0.47718835
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-15,664,51,81,102,Koegria,664.6328125,-51.203125,4,5.0,0.5,0.4642539
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-3,682,65,70,63,Koegria,682.546875,-65.5078125,4,5.0,0.5,0.4490807
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-70,672,47,96,31,Koegria,672.75,-47.7578125,4,5.0,0.5,0.4617346
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-67,673,56,119,91,Koegria,673.9296875,-56.2890625,4,5.0,0.5,0.39448015
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,97,700,77,40,23,Koegria,700.3125,-77.8203125,4,5.0,0.5,0.3839755
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-13,681,66,76,123,Koegria,681.59375,-66.0390625,4,5.0,0.5,0.4378461
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,107,666,64,52,58,Koegria,666.40625,-64.546875,4,5.0,0.5,0.42956235
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-92,663,50,49,10,Koegria,663.3828125,-50.921875,4,5.0,0.5,0.4941561
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,78,676,47,15,114,Koegria,676.1171875,-47.109375,4,5.0,0.5,0.44068705
Rocks,1,WOD_Rocks_Round_Small_06,59,698,96,3,78,Koegria,698.0234375,-96.390625,1,5.0,0.5,0.4691817
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-158,673,46,22,24,Koegria,673.171875,-46.8125,4,5.0,0.5,0.47190425
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-154,675,43,22,97,Koegria,675.171875,-43.2421875,4,5.0,0.5,0.43628555
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,50,701,78,114,70,Koegria,701.890625,-78.453125,4,5.0,0.5,0.4938273
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-159,701,78,82,100,Koegria,701.640625,-78.21875,4,5.0,0.5,0.4923391
Rocks,1,WOD_Rocks_Round_Small_05,38,694,96,74,27,Koegria,694.578125,-96.7890625,1,5.0,0.5,0.39668225
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,117,697,76,59,88,Koegria,697.4609375,-76.3125,4,5.0,0.5,0.43963575
Rocks,1,WOD_Rocks_Round_Small_05,100,702,95,97,4,Koegria,702.7578125,-95.96875,1,5.0,0.5,0.402428
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,94,662,46,125,46,Koegria,662.9765625,-46.640625,4,5.0,0.5,0.42759185
