name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Ruins,0,WOD_Ruins_06,338,447,6,120,33806447120,Alik'r Desert,338.046875,-447.0625
Ruins,0,WOD_Ruins_06,526,414,63,12,5266341412,Alik'r Desert,526.4921875,-414.90625
Ruins,0,WOD_Ruins_02,353,426,115,45,35311542645,Alik'r Desert,353.8984375,-426.6484375
Ruins,0,WOD_Ruins_02,302,495,109,114,302109495114,Alik'r Desert,302.8515625,-495.109375
Ruins,0,WOD_Ruins_05,612,402,68,115,61268402115,Alik'r Desert,612.53125,-402.1015625
Ruins,0,WOD_Ruins_04,444,490,86,114,44486490114,Alik'r Desert,444.671875,-490.109375
Ruins,0,WOD_Ruins_05,263,460,58,99,2635846099,Alik'r Desert,263.453125,-460.2265625
Ruins,0,WOD_Ruins_04,633,410,8,33,6330841033,Alik'r Desert,633.0625,-410.7421875
Ruins,0,WOD_Ruins_06,359,425,83,118,35983425118,Alik'r Desert,359.6484375,-425.078125
Ruins,0,WOD_Ruins_05,367,422,106,42,36710642242,Alik'r Desert,367.828125,-422.671875
Ruins,0,WOD_Ruins_05,235,485,119,70,23511948570,Alik'r Desert,235.9296875,-485.453125
