name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Bandit Fort,0,WOD_BanditFort_01,364,409,61,6,3646140906,Alik'r Desert,364.4765625,-409.953125
Bandit Camp,0,WOD_BanditCamp_02,490,458,74,106,49074458106,Alik'r Desert,490.578125,-458.171875
Bandit Fort,0,WOD_BanditFort_02,226,496,82,51,2268249651,Alik'r Desert,226.640625,-496.6015625
Bandit Fort,0,WOD_BanditFort_02,278,477,36,95,2783647795,Alik'r Desert,278.28125,-477.2578125
Bandit Fort,0,WOD_BanditFort_03,334,444,55,37,3345544437,Alik'r Desert,334.4296875,-444.7109375
Bandit Camp,0,WOD_BanditCamp_06,262,491,35,123,26235491123,Alik'r Desert,262.2734375,-491.0390625
Bandit Camp,0,WOD_BanditCamp_03,368,433,93,42,3689343342,Alik'r Desert,368.7265625,-433.671875
Bandit Camp,0,WOD_BanditCamp_01,291,478,78,19,2917847819,Alik'r Desert,291.609375,-478.8515625
Bandit Camp,0,WOD_BanditCamp_05,628,414,15,13,6281541413,Alik'r Desert,628.1171875,-414.8984375
Bandit Camp,0,WOD_BanditCamp_06,417,434,108,13,41710843413,Alik'r Desert,417.84375,-434.8984375
Bandit Camp,0,WOD_BanditCamp_02,493,469,104,118,493104469118,Alik'r Desert,493.8125,-469.078125
Bandit Camp,0,WOD_BanditCamp_05,554,400,6,54,5540640054,Alik'r Desert,554.046875,-400.578125
Bandit Camp,0,WOD_BanditCamp_01,503,444,52,23,5035244423,Alik'r Desert,503.40625,-444.8203125
Bandit Camp,0,WOD_BanditCamp_05,277,480,122,40,27712248040,Alik'r Desert,277.953125,-480.6875
Bandit Camp,0,WOD_BanditCamp_06,468,489,26,125,46826489125,Alik'r Desert,468.203125,-489.0234375
Bandit Camp,0,WOD_BanditCamp_01,255,483,35,86,2553548386,Alik'r Desert,255.2734375,-483.328125
Bandit Camp,0,WOD_BanditCamp_05,340,430,31,111,34031430111,Alik'r Desert,340.2421875,-430.1328125
Bandit Camp,0,WOD_BanditCamp_05,387,495,86,18,3878649518,Alik'r Desert,387.671875,-495.859375
Bandit Camp,0,WOD_BanditCamp_05,223,484,32,19,2233248419,Alik'r Desert,223.25,-484.8515625
Bandit Camp,0,WOD_BanditCamp_05,360,488,54,58,3605448858,Alik'r Desert,360.421875,-488.546875
Bandit Camp,0,WOD_BanditCamp_06,545,413,35,97,5453541397,Alik'r Desert,545.2734375,-413.2421875
Bandit Camp,0,WOD_BanditCamp_03,603,390,50,119,60350390119,Alik'r Desert,603.390625,-390.0703125
Bandit Camp,0,WOD_BanditCamp_05,402,449,88,35,4028844935,Alik'r Desert,402.6875,-449.7265625
Bandit Camp,0,WOD_BanditCamp_02,626,415,93,119,62693415119,Alik'r Desert,626.7265625,-415.0703125
Bandit Camp,0,WOD_BanditCamp_01,533,411,119,61,53311941161,Alik'r Desert,533.9296875,-411.5234375
Bandit Camp,0,WOD_BanditCamp_06,279,464,18,73,2791846473,Alik'r Desert,279.140625,-464.4296875
Bandit Camp,0,WOD_BanditCamp_01,328,438,110,82,32811043882,Alik'r Desert,328.859375,-438.359375
Bandit Fort,0,WOD_BanditFort_01,288,459,120,116,288120459116,Alik'r Desert,288.9375,-459.09375
Bandit Camp,0,WOD_BanditCamp_06,605,405,84,59,6058440559,Alik'r Desert,605.65625,-405.5390625
Bandit Fort,0,WOD_BanditFort_01,359,416,17,9,3591741609,Alik'r Desert,359.1328125,-416.9296875
Bandit Fort,0,WOD_BanditFort_03,378,430,113,77,37811343077,Alik'r Desert,378.8828125,-430.3984375
Bandit Fort,0,WOD_BanditFort_03,575,390,78,63,5757839063,Alik'r Desert,575.609375,-390.5078125
Bandit Fort,0,WOD_BanditFort_03,596,413,59,79,5965941379,Alik'r Desert,596.4609375,-413.3828125
Bandit Camp,0,WOD_BanditCamp_06,604,423,54,45,6045442345,Alik'r Desert,604.421875,-423.6484375
Bandit Fort,0,WOD_BanditFort_01,410,424,83,74,4108342474,Alik'r Desert,410.6484375,-424.421875
Bandit Camp,0,WOD_BanditCamp_06,607,417,44,64,6074441764,Alik'r Desert,607.34375,-417.5
Bandit Fort,0,WOD_BanditFort_02,547,403,38,38,5473840338,Alik'r Desert,547.296875,-403.703125
Bandit Camp,0,WOD_BanditCamp_03,272,493,54,67,2725449367,Alik'r Desert,272.421875,-493.4765625
Bandit Camp,0,WOD_BanditCamp_06,555,428,108,68,55510842868,Alik'r Desert,555.84375,-428.46875
Bandit Fort,0,WOD_BanditFort_02,346,492,63,90,3466349290,Alik'r Desert,346.4921875,-492.296875
Bandit Camp,0,WOD_BanditCamp_02,436,495,86,114,43686495114,Alik'r Desert,436.671875,-495.109375
Bandit Camp,0,WOD_BanditCamp_03,439,495,92,79,4399249579,Alik'r Desert,439.71875,-495.3828125
Bandit Fort,0,WOD_BanditFort_01,320,453,58,46,3205845346,Alik'r Desert,320.453125,-453.640625
Bandit Fort,0,WOD_BanditFort_02,235,474,19,58,2351947458,Alik'r Desert,235.1484375,-474.546875
Bandit Fort,0,WOD_BanditFort_01,338,497,105,70,33810549770,Alik'r Desert,338.8203125,-497.453125
