name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_Flat_Small_07,-113,486,428,46,82,Alik'r Desert,486.359375,-428.359375,8,,0.5,0.4396105
Rocks,1,WOD_Rocks_Flat_Small_01,160,625,416,15,73,Alik'r Desert,625.1171875,-416.4296875,8,,0.5,0.4828068
Rocks,1,WOD_Rocks_Flat_Small_02,-9,542,427,108,6,Alik'r Desert,542.84375,-427.953125,8,,0.5,0.3876135
Rocks,1,WOD_Rocks_Flat_Small_05,-47,252,483,38,76,Alik'r Desert,252.296875,-483.40625,8,,0.5,0.3865193
Rocks,1,WOD_Rocks_Flat_Small_08,-175,327,431,28,110,Alik'r Desert,327.21875,-431.140625,8,,0.5,0.3853401
Rocks,1,WOD_Rocks_Flat_Small_05,-171,401,495,14,88,Alik'r Desert,401.109375,-495.3125,8,,0.5,0.491655
Rocks,1,WOD_Rocks_Flat_Small_02,169,360,433,23,8,Alik'r Desert,360.1796875,-433.9375,8,,0.5,0.4325831
Rocks,1,WOD_Rocks_Flat_Small_08,106,351,427,65,115,Alik'r Desert,351.5078125,-427.1015625,8,,0.5,0.4851552
Rocks,1,WOD_Rocks_Flat_Small_01,-117,526,416,92,109,Alik'r Desert,526.71875,-416.1484375,8,,0.5,0.4798361
Rocks,1,WOD_Rocks_Flat_Small_07,-29,523,447,67,104,Alik'r Desert,523.5234375,-447.1875,8,,0.5,0.434926
Rocks,1,WOD_Rocks_Flat_Small_10,147,380,491,108,76,Alik'r Desert,380.84375,-491.40625,8,,0.5,0.484511
Rocks,1,WOD_Rocks_Flat_Small_01,29,331,429,46,106,Alik'r Desert,331.359375,-429.171875,8,,0.5,0.4828338
Rocks,1,WOD_Rocks_Flat_Small_03,170,527,424,24,37,Alik'r Desert,527.1875,-424.7109375,8,,0.5,0.4936671
Rocks,1,WOD_Rocks_Flat_Small_02,-123,324,433,64,54,Alik'r Desert,324.5,-433.578125,8,,0.5,0.4579622
Rocks,1,WOD_Rocks_Flat_Small_07,144,365,438,76,93,Alik'r Desert,365.59375,-438.2734375,8,,0.5,0.40855385
Rocks,1,WOD_Rocks_Flat_Small_04,-32,534,440,119,4,Alik'r Desert,534.9296875,-440.96875,8,,0.5,0.4698709
Rocks,1,WOD_Rocks_Flat_Small_08,-96,504,417,115,49,Alik'r Desert,504.8984375,-417.6171875,8,,0.5,0.4391732
Rocks,1,WOD_Rocks_Flat_Small_03,-115,560,420,45,23,Alik'r Desert,560.3515625,-420.8203125,8,,0.5,0.41250365
Rocks,1,WOD_Rocks_Flat_Small_07,-37,319,440,36,44,Alik'r Desert,319.28125,-440.65625,8,,0.5,0.45714595
Rocks,1,WOD_Rocks_Flat_Small_01,-158,444,486,114,20,Alik'r Desert,444.890625,-486.84375,8,,0.5,0.4289279
Rocks,1,WOD_Rocks_Flat_Small_05,-66,327,432,106,124,Alik'r Desert,327.828125,-432.03125,8,,0.5,0.44664285
Rocks,1,WOD_Rocks_Flat_Small_03,53,342,445,58,127,Alik'r Desert,342.453125,-445.0078125,8,,0.5,0.415773
Rocks,1,WOD_Rocks_Flat_Small_05,-142,327,441,84,24,Alik'r Desert,327.65625,-441.8125,8,,0.5,0.47379685
Rocks,1,WOD_Rocks_Flat_Small_02,-146,567,398,17,35,Alik'r Desert,567.1328125,-398.7265625,8,,0.5,0.3983606
Rocks,1,WOD_Rocks_Flat_Small_07,-80,387,461,17,73,Alik'r Desert,387.1328125,-461.4296875,8,,0.5,0.4905107
Rocks,1,WOD_Rocks_Flat_Small_03,-5,529,410,38,72,Alik'r Desert,529.296875,-410.4375,8,,0.5,0.4661778
Rocks,1,WOD_Rocks_Flat_Small_03,-24,561,417,97,86,Alik'r Desert,561.7578125,-417.328125,8,,0.5,0.46507575
Rocks,1,WOD_Rocks_Flat_Small_01,-122,308,470,113,69,Alik'r Desert,308.8828125,-470.4609375,8,,0.5,0.4351377
Rocks,1,WOD_Rocks_Flat_Small_03,69,498,414,113,12,Alik'r Desert,498.8828125,-414.90625,8,,0.5,0.4089036
Rocks,1,WOD_Rocks_Flat_Small_05,2,589,409,110,60,Alik'r Desert,589.859375,-409.53125,8,,0.5,0.432492
Rocks,1,WOD_Rocks_Flat_Small_09,-52,613,395,44,113,Alik'r Desert,613.34375,-395.1171875,8,,0.5,0.39418785
Rocks,1,WOD_Rocks_Flat_Small_08,-90,600,432,91,106,Alik'r Desert,600.7109375,-432.171875,8,,0.5,0.4264559
Rocks,1,WOD_Rocks_Flat_Small_03,75,253,461,14,127,Alik'r Desert,253.109375,-461.0078125,8,,0.5,0.38697215
Rocks,1,WOD_Rocks_Flat_Small_05,-125,230,480,9,0,Alik'r Desert,230.0703125,-481.0,8,,0.5,0.4007269
Rocks,1,WOD_Rocks_Flat_Small_05,65,528,405,78,91,Alik'r Desert,528.609375,-405.2890625,8,,0.5,0.3857729
Rocks,1,WOD_Rocks_Flat_Small_02,24,456,475,20,108,Alik'r Desert,456.15625,-475.15625,8,,0.5,0.42006495
Rocks,1,WOD_Rocks_Flat_Small_01,94,370,483,106,18,Alik'r Desert,370.828125,-483.859375,8,,0.5,0.49150125
Rocks,1,WOD_Rocks_Flat_Small_06,-29,388,489,115,4,Alik'r Desert,388.8984375,-489.96875,8,,0.5,0.44987365
Rocks,1,WOD_Rocks_Flat_Small_05,-57,365,437,18,64,Alik'r Desert,365.140625,-437.5,8,,0.5,0.4633349
Rocks,1,WOD_Rocks_Flat_Small_04,117,458,470,127,13,Alik'r Desert,458.9921875,-470.8984375,8,,0.5,0.385198
Rocks,1,WOD_Rocks_Flat_Small_10,-8,345,423,9,97,Alik'r Desert,345.0703125,-423.2421875,8,,0.5,0.377602
Rocks,1,WOD_Rocks_Flat_Small_10,123,456,454,99,45,Alik'r Desert,456.7734375,-454.6484375,8,,0.5,0.4195314
Rocks,1,WOD_Rocks_Flat_Small_01,-104,345,445,116,63,Alik'r Desert,345.90625,-445.5078125,8,,0.5,0.456372
Rocks,1,WOD_Rocks_Flat_Small_06,-13,307,491,72,86,Alik'r Desert,307.5625,-491.328125,8,,0.5,0.40876275
Rocks,1,WOD_Rocks_Flat_Small_10,39,555,435,27,46,Alik'r Desert,555.2109375,-435.640625,8,,0.5,0.42478575
Rocks,1,WOD_Rocks_Flat_Small_03,-145,400,430,76,28,Alik'r Desert,400.59375,-430.78125,8,,0.5,0.4563883
Rocks,1,WOD_Rocks_Flat_Small_09,115,507,443,95,122,Alik'r Desert,507.7421875,-443.046875,8,,0.5,0.4653992
Rocks,1,WOD_Rocks_Flat_Small_08,50,566,431,41,90,Alik'r Desert,566.3203125,-431.296875,8,,0.5,0.40222855
Rocks,1,WOD_Rocks_Flat_Small_04,145,586,434,15,8,Alik'r Desert,586.1171875,-434.9375,8,,0.5,0.47001515
Rocks,1,WOD_Rocks_Flat_Small_02,96,356,495,50,64,Alik'r Desert,356.390625,-495.5,8,,0.5,0.4403208
Rocks,1,WOD_Rocks_Flat_Small_10,6,493,417,13,60,Alik'r Desert,493.1015625,-417.53125,8,,0.5,0.45899525
Rocks,1,WOD_Rocks_Flat_Small_02,-11,540,438,51,111,Alik'r Desert,540.3984375,-438.1328125,8,,0.5,0.4794128
Rocks,1,WOD_Rocks_Flat_Small_04,125,400,437,101,123,Alik'r Desert,400.7890625,-437.0390625,8,,0.5,0.4643488
Rocks,1,WOD_Rocks_Flat_Small_02,-4,539,408,54,102,Alik'r Desert,539.421875,-408.203125,8,,0.5,0.38412275
Rocks,1,WOD_Rocks_Flat_Small_07,-22,240,461,105,8,Alik'r Desert,240.8203125,-461.9375,8,,0.5,0.4700362
Rocks,1,WOD_Rocks_Flat_Small_08,-35,379,453,31,116,Alik'r Desert,379.2421875,-453.09375,8,,0.5,0.48229565
Rocks,1,WOD_Rocks_Flat_Small_10,144,533,425,92,64,Alik'r Desert,533.71875,-425.5,8,,0.5,0.46130975
Rocks,1,WOD_Rocks_Flat_Small_03,-105,500,429,114,33,Alik'r Desert,500.890625,-429.7421875,8,,0.5,0.4060737
Rocks,1,WOD_Rocks_Flat_Small_08,-79,501,401,6,22,Alik'r Desert,501.046875,-401.828125,8,,0.5,0.40614265
Rocks,1,WOD_Rocks_Flat_Small_04,62,370,448,128,58,Alik'r Desert,371.0,-448.546875,8,,0.5,0.38286215
Rocks,1,WOD_Rocks_Flat_Small_08,46,383,497,33,51,Alik'r Desert,383.2578125,-497.6015625,8,,0.5,0.386938
Rocks,1,WOD_Rocks_Flat_Small_06,-12,347,474,46,86,Alik'r Desert,347.359375,-474.328125,8,,0.5,0.42215585
Rocks,1,WOD_Rocks_Flat_Small_07,-30,598,426,56,13,Alik'r Desert,598.4375,-426.8984375,8,,0.5,0.44747035
Rocks,1,WOD_Rocks_Flat_Small_09,145,485,470,84,63,Alik'r Desert,485.65625,-470.5078125,8,,0.5,0.3812683
Rocks,1,WOD_Rocks_Flat_Small_02,-179,600,410,101,127,Alik'r Desert,600.7890625,-410.0078125,8,,0.5,0.3916416
Rocks,1,WOD_Rocks_Flat_Small_03,-61,535,425,79,83,Alik'r Desert,535.6171875,-425.3515625,8,,0.5,0.4854576
Rocks,1,WOD_Rocks_Flat_Small_08,159,366,437,92,79,Alik'r Desert,366.71875,-437.3828125,8,,0.5,0.48245195
Rocks,1,WOD_Rocks_Flat_Small_04,-136,308,470,13,47,Alik'r Desert,308.1015625,-470.6328125,8,,0.5,0.4744362
Rocks,1,WOD_Rocks_Flat_Small_03,77,563,421,116,122,Alik'r Desert,563.90625,-421.046875,8,,0.5,0.38415395
Rocks,1,WOD_Rocks_Flat_Small_06,-99,539,403,102,26,Alik'r Desert,539.796875,-403.796875,8,,0.5,0.39495155
Rocks,1,WOD_Rocks_Flat_Small_02,-53,570,429,100,123,Alik'r Desert,570.78125,-429.0390625,8,,0.5,0.48379205
Rocks,1,WOD_Rocks_Flat_Small_02,134,578,416,4,28,Alik'r Desert,578.03125,-416.78125,8,,0.5,0.43458315
Rocks,1,WOD_Rocks_Flat_Small_05,64,400,438,27,123,Alik'r Desert,400.2109375,-438.0390625,8,,0.5,0.4210706
Rocks,1,WOD_Rocks_Flat_Small_10,-154,449,481,38,102,Alik'r Desert,449.296875,-481.203125,8,,0.5,0.4175688
Rocks,1,WOD_Rocks_Flat_Small_01,-2,382,497,22,113,Alik'r Desert,382.171875,-497.1171875,8,,0.5,0.38389155
Rocks,1,WOD_Rocks_Flat_Small_07,101,296,494,13,87,Alik'r Desert,296.1015625,-494.3203125,8,,0.5,0.4917716
Rocks,1,WOD_Rocks_Flat_Small_09,89,397,477,9,3,Alik'r Desert,397.0703125,-477.9765625,8,,0.5,0.3846477
Rocks,1,WOD_Rocks_Flat_Small_05,164,543,408,97,125,Alik'r Desert,543.7578125,-408.0234375,8,,0.5,0.4816198
Rocks,1,WOD_Rocks_Flat_Small_03,-40,528,449,69,114,Alik'r Desert,528.5390625,-449.109375,8,,0.5,0.4764502
Rocks,1,WOD_Rocks_Flat_Small_09,-89,376,431,35,22,Alik'r Desert,376.2734375,-431.828125,8,,0.5,0.4883123
Rocks,1,WOD_Rocks_Flat_Small_09,115,505,423,55,96,Alik'r Desert,505.4296875,-423.25,8,,0.5,0.3797744
Rocks,1,WOD_Rocks_Flat_Small_10,-162,409,475,4,68,Alik'r Desert,409.03125,-475.46875,8,,0.5,0.42614335
Rocks,1,WOD_Rocks_Flat_Small_02,-149,325,458,69,95,Alik'r Desert,325.5390625,-458.2578125,8,,0.5,0.462158
Rocks,1,WOD_Rocks_Flat_Small_04,-152,627,415,5,111,Alik'r Desert,627.0390625,-415.1328125,8,,0.5,0.43810095
Rocks,1,WOD_Rocks_Flat_Small_10,49,399,431,73,97,Alik'r Desert,399.5703125,-431.2421875,8,,0.5,0.4590318
Rocks,1,WOD_Rocks_Flat_Small_06,167,338,483,24,54,Alik'r Desert,338.1875,-483.578125,8,,0.5,0.4017618
Rocks,1,WOD_Rocks_Flat_Small_03,-106,388,478,26,20,Alik'r Desert,388.203125,-478.84375,8,,0.5,0.46570465
Rocks,1,WOD_Rocks_Flat_Small_08,47,387,471,127,104,Alik'r Desert,387.9921875,-471.1875,8,,0.5,0.45844655
Rocks,1,WOD_Rocks_Flat_Small_04,161,536,404,58,28,Alik'r Desert,536.453125,-404.78125,8,,0.5,0.39759075
Rocks,1,WOD_Rocks_Flat_Small_04,88,378,422,72,111,Alik'r Desert,378.5625,-422.1328125,8,,0.5,0.48480805
Rocks,1,WOD_Rocks_Flat_Small_04,-77,462,485,35,92,Alik'r Desert,462.2734375,-485.28125,8,,0.5,0.38121185
Rocks,1,WOD_Rocks_Flat_Small_05,-10,481,467,114,63,Alik'r Desert,481.890625,-467.5078125,8,,0.5,0.4080989
Rocks,1,WOD_Rocks_Flat_Small_06,92,240,462,73,29,Alik'r Desert,240.5703125,-462.7734375,8,,0.5,0.41934015
Rocks,1,WOD_Rocks_Flat_Small_10,62,383,495,73,72,Alik'r Desert,383.5703125,-495.4375,8,,0.5,0.3768171
Rocks,1,WOD_Rocks_Flat_Small_07,-21,310,453,82,127,Alik'r Desert,310.640625,-453.0078125,8,,0.5,0.37524155
Rocks,1,WOD_Rocks_Flat_Small_06,114,445,461,72,84,Alik'r Desert,445.5625,-461.34375,8,,0.5,0.3968644
Rocks,1,WOD_Rocks_Flat_Small_08,-130,362,433,72,91,Alik'r Desert,362.5625,-433.2890625,8,,0.5,0.4221899
Rocks,1,WOD_Rocks_Flat_Small_04,20,597,391,31,73,Alik'r Desert,597.2421875,-391.4296875,8,,0.5,0.4190659
Rocks,1,WOD_Rocks_Flat_Small_09,101,305,452,83,77,Alik'r Desert,305.6484375,-452.3984375,8,,0.5,0.407366
Rocks,1,WOD_Rocks_Flat_Small_01,-65,522,413,20,101,Alik'r Desert,522.15625,-413.2109375,8,,0.5,0.4900683
Rocks,1,WOD_Rocks_Flat_Small_07,20,520,440,9,81,Alik'r Desert,520.0703125,-440.3671875,8,,0.5,0.4653048
Rocks,1,WOD_Rocks_Flat_Small_07,-1,405,424,76,9,Alik'r Desert,405.59375,-424.9296875,8,,0.5,0.39384065
Rocks,1,WOD_Rocks_Flat_Small_02,29,492,465,29,36,Alik'r Desert,492.2265625,-465.71875,8,,0.5,0.37512205
Rocks,1,WOD_Rocks_Flat_Small_09,4,395,498,93,123,Alik'r Desert,395.7265625,-498.0390625,8,,0.5,0.45007895
Rocks,1,WOD_Rocks_Flat_Small_03,-44,404,445,109,40,Alik'r Desert,404.8515625,-445.6875,8,,0.5,0.41488445
Rocks,1,WOD_Rocks_Flat_Small_02,-77,421,491,84,19,Alik'r Desert,421.65625,-491.8515625,8,,0.5,0.40559055
Rocks,1,WOD_Rocks_Flat_Small_01,10,384,463,18,46,Alik'r Desert,384.140625,-463.640625,8,,0.5,0.3890179
Rocks,1,WOD_Rocks_Flat_Small_07,114,596,434,68,68,Alik'r Desert,596.53125,-434.46875,8,,0.5,0.48870305
Rocks,1,WOD_Rocks_Flat_Small_08,171,507,454,83,99,Alik'r Desert,507.6484375,-454.2265625,8,,0.5,0.44447525
Rocks,1,WOD_Rocks_Flat_Small_02,-71,415,444,60,1,Alik'r Desert,415.46875,-444.9921875,8,,0.5,0.3866555
Rocks,1,WOD_Rocks_Flat_Small_08,-146,363,495,76,115,Alik'r Desert,363.59375,-495.1015625,8,,0.5,0.45669795
Rocks,1,WOD_Rocks_Flat_Small_04,-7,476,409,110,28,Alik'r Desert,476.859375,-409.78125,8,,0.5,0.39220395
Rocks,1,WOD_Rocks_Flat_Small_06,32,503,404,37,33,Alik'r Desert,503.2890625,-404.7421875,8,,0.5,0.48313495
Rocks,1,WOD_Rocks_Flat_Small_08,-131,364,496,125,47,Alik'r Desert,364.9765625,-496.6328125,8,,0.5,0.47880115
Rocks,1,WOD_Rocks_Flat_Small_07,146,487,427,120,0,Alik'r Desert,487.9375,-428.0,8,,0.5,0.4632435
Rocks,1,WOD_Rocks_Flat_Small_03,-83,344,479,96,33,Alik'r Desert,344.75,-479.7421875,8,,0.5,0.4171315
Rocks,1,WOD_Rocks_Flat_Small_08,135,314,455,18,127,Alik'r Desert,314.140625,-455.0078125,8,,0.5,0.3788133
Rocks,1,WOD_Rocks_Flat_Small_02,-161,565,429,111,6,Alik'r Desert,565.8671875,-429.953125,8,,0.5,0.48359395
Rocks,1,WOD_Rocks_Flat_Small_02,131,509,436,122,29,Alik'r Desert,509.953125,-436.7734375,8,,0.5,0.4915164
Rocks,1,WOD_Rocks_Flat_Small_10,55,309,475,17,31,Alik'r Desert,309.1328125,-475.7578125,8,,0.5,0.37980305
Rocks,1,WOD_Rocks_Flat_Small_06,15,366,449,93,12,Alik'r Desert,366.7265625,-449.90625,8,,0.5,0.41843985
Rocks,1,WOD_Rocks_Flat_Small_09,15,400,437,51,38,Alik'r Desert,400.3984375,-437.703125,8,,0.5,0.4405403
Rocks,1,WOD_Rocks_Flat_Small_08,-86,345,451,12,79,Alik'r Desert,345.09375,-451.3828125,8,,0.5,0.4110857
Rocks,1,WOD_Rocks_Flat_Small_06,55,397,459,35,15,Alik'r Desert,397.2734375,-459.8828125,8,,0.5,0.4284342
Rocks,1,WOD_Rocks_Flat_Small_02,141,297,475,19,38,Alik'r Desert,297.1484375,-475.703125,8,,0.5,0.38853175
Rocks,1,WOD_Rocks_Flat_Small_03,-73,597,413,20,72,Alik'r Desert,597.15625,-413.4375,8,,0.5,0.445018
Rocks,1,WOD_Rocks_Flat_Small_03,153,369,450,32,47,Alik'r Desert,369.25,-450.6328125,8,,0.5,0.4341646
Rocks,1,WOD_Rocks_Flat_Small_09,9,373,447,15,99,Alik'r Desert,373.1171875,-447.2265625,8,,0.5,0.4552352
Rocks,1,WOD_Rocks_Flat_Small_07,76,571,415,60,102,Alik'r Desert,571.46875,-415.203125,8,,0.5,0.4943183
Rocks,1,WOD_Rocks_Flat_Small_01,51,456,474,83,95,Alik'r Desert,456.6484375,-474.2578125,8,,0.5,0.46693945
Rocks,1,WOD_Rocks_Flat_Small_05,110,591,428,42,128,Alik'r Desert,591.328125,-428.0,8,,0.5,0.39136205
Rocks,1,WOD_Rocks_Flat_Small_05,81,536,436,33,110,Alik'r Desert,536.2578125,-436.140625,8,,0.5,0.3978442
Rocks,1,WOD_Rocks_Flat_Small_05,-79,319,479,4,120,Alik'r Desert,319.03125,-479.0625,8,,0.5,0.4383565
Rocks,1,WOD_Rocks_Flat_Small_06,-78,341,440,4,60,Alik'r Desert,341.03125,-440.53125,8,,0.5,0.3934926
Rocks,1,WOD_Rocks_Flat_Small_08,128,548,418,114,41,Alik'r Desert,548.890625,-418.6796875,8,,0.5,0.4697709
Rocks,1,WOD_Rocks_Flat_Small_04,170,361,442,108,14,Alik'r Desert,361.84375,-442.890625,8,,0.5,0.4440562
Rocks,1,WOD_Rocks_Flat_Small_08,51,387,472,42,42,Alik'r Desert,387.328125,-472.671875,8,,0.5,0.4531006
Rocks,1,WOD_Rocks_Flat_Small_02,71,367,476,54,20,Alik'r Desert,367.421875,-476.84375,8,,0.5,0.4362996
Rocks,1,WOD_Rocks_Flat_Small_10,-164,378,457,5,1,Alik'r Desert,378.0390625,-457.9921875,8,,0.5,0.45234175
Rocks,1,WOD_Rocks_Flat_Small_05,19,386,492,31,59,Alik'r Desert,386.2421875,-492.5390625,8,,0.5,0.4415632
Rocks,1,WOD_Rocks_Flat_Small_07,-23,353,470,76,5,Alik'r Desert,353.59375,-470.9609375,8,,0.5,0.4105434
Rocks,1,WOD_Rocks_Flat_Small_10,-141,410,499,119,40,Alik'r Desert,410.9296875,-499.6875,8,,0.5,0.41815825
Rocks,1,WOD_Rocks_Flat_Small_04,172,512,400,77,73,Alik'r Desert,512.6015625,-400.4296875,8,,0.5,0.38230815
Rocks,1,WOD_Rocks_Flat_Small_05,-151,390,469,122,37,Alik'r Desert,390.953125,-469.7109375,8,,0.5,0.4289736
Rocks,1,WOD_Rocks_Flat_Small_05,-37,371,484,97,122,Alik'r Desert,371.7578125,-484.046875,8,,0.5,0.43213245
Rocks,1,WOD_Rocks_Flat_Small_03,-174,495,407,18,76,Alik'r Desert,495.140625,-407.40625,8,,0.5,0.42638705
Rocks,1,WOD_Rocks_Flat_Small_04,-56,487,429,38,102,Alik'r Desert,487.296875,-429.203125,8,,0.5,0.4426426
Rocks,1,WOD_Rocks_Flat_Small_06,-170,567,409,124,73,Alik'r Desert,567.96875,-409.4296875,8,,0.5,0.4322739
Rocks,1,WOD_Rocks_Flat_Small_08,-107,382,430,31,52,Alik'r Desert,382.2421875,-430.59375,8,,0.5,0.4880486
Rocks,1,WOD_Rocks_Flat_Small_09,4,333,479,97,36,Alik'r Desert,333.7578125,-479.71875,8,,0.5,0.3761613
Rocks,1,WOD_Rocks_Flat_Small_02,-8,302,475,18,102,Alik'r Desert,302.140625,-475.203125,8,,0.5,0.43627735
Rocks,1,WOD_Rocks_Flat_Small_02,34,564,400,1,90,Alik'r Desert,564.0078125,-400.296875,8,,0.5,0.4265979
Rocks,1,WOD_Rocks_Flat_Small_08,-6,324,450,52,58,Alik'r Desert,324.40625,-450.546875,8,,0.5,0.46185025
Rocks,1,WOD_Rocks_Flat_Small_01,-1,353,428,14,82,Alik'r Desert,353.109375,-428.359375,8,,0.5,0.4131787
Rocks,1,WOD_Rocks_Flat_Small_03,-158,315,486,111,37,Alik'r Desert,315.8671875,-486.7109375,8,,0.5,0.4978013
Rocks,1,WOD_Rocks_Flat_Small_07,36,294,460,114,109,Alik'r Desert,294.890625,-460.1484375,8,,0.5,0.4456205
Rocks,1,WOD_Rocks_Flat_Small_01,127,579,420,68,65,Alik'r Desert,579.53125,-420.4921875,8,,0.5,0.47084885
Rocks,1,WOD_Rocks_Flat_Small_10,68,338,488,115,68,Alik'r Desert,338.8984375,-488.46875,8,,0.5,0.4666565
Rocks,1,WOD_Rocks_Flat_Small_05,-176,477,465,122,93,Alik'r Desert,477.953125,-465.2734375,8,,0.5,0.4529257
Rocks,1,WOD_Rocks_Flat_Small_01,-82,527,426,54,36,Alik'r Desert,527.421875,-426.71875,8,,0.5,0.4473746
Rocks,1,WOD_Rocks_Flat_Small_10,-135,449,483,1,36,Alik'r Desert,449.0078125,-483.71875,8,,0.5,0.38829475
Rocks,1,WOD_Rocks_Flat_Small_09,60,511,427,123,26,Alik'r Desert,511.9609375,-427.796875,8,,0.5,0.41846175
Rocks,1,WOD_Rocks_Flat_Small_10,-116,507,458,65,36,Alik'r Desert,507.5078125,-458.71875,8,,0.5,0.39948005
Rocks,1,WOD_Rocks_Flat_Small_07,-111,321,479,3,72,Alik'r Desert,321.0234375,-479.4375,8,,0.5,0.4642703
Rocks,1,WOD_Rocks_Flat_Small_05,44,443,454,64,113,Alik'r Desert,443.5,-454.1171875,8,,0.5,0.4271921
Rocks,1,WOD_Rocks_Flat_Small_01,-111,586,429,37,12,Alik'r Desert,586.2890625,-429.90625,8,,0.5,0.43882705
Rocks,1,WOD_Rocks_Flat_Small_09,48,511,435,95,37,Alik'r Desert,511.7421875,-435.7109375,8,,0.5,0.3796635
Rocks,1,WOD_Rocks_Flat_Small_04,86,308,497,33,83,Alik'r Desert,308.2578125,-497.3515625,8,,0.5,0.3949269
Rocks,1,WOD_Rocks_Flat_Small_04,-108,390,470,59,109,Alik'r Desert,390.4609375,-470.1484375,8,,0.5,0.4585826
Rocks,1,WOD_Rocks_Flat_Small_03,66,570,410,82,36,Alik'r Desert,570.640625,-410.71875,8,,0.5,0.4300193
Rocks,1,WOD_Rocks_Flat_Small_06,-28,361,453,26,20,Alik'r Desert,361.203125,-453.84375,8,,0.5,0.4181324
Rocks,1,WOD_Rocks_Flat_Small_08,-100,560,427,22,61,Alik'r Desert,560.171875,-427.5234375,8,,0.5,0.41414555
Rocks,1,WOD_Rocks_Flat_Small_01,18,520,412,74,113,Alik'r Desert,520.578125,-412.1171875,8,,0.5,0.49480305
Rocks,1,WOD_Rocks_Flat_Small_04,79,489,418,15,63,Alik'r Desert,489.1171875,-418.5078125,8,,0.5,0.43980165
Rocks,1,WOD_Rocks_Flat_Small_05,-12,468,460,109,19,Alik'r Desert,468.8515625,-460.8515625,8,,0.5,0.43388025
Rocks,1,WOD_Rocks_Flat_Small_01,-108,362,446,36,19,Alik'r Desert,362.28125,-446.8515625,8,,0.5,0.46885495
Rocks,1,WOD_Rocks_Flat_Small_09,-114,406,471,101,124,Alik'r Desert,406.7890625,-471.03125,8,,0.5,0.4607615
Rocks,1,WOD_Rocks_Flat_Small_09,-3,252,482,69,17,Alik'r Desert,252.5390625,-482.8671875,8,,0.5,0.3981103
Rocks,1,WOD_Rocks_Flat_Small_06,41,322,488,50,40,Alik'r Desert,322.390625,-488.6875,8,,0.5,0.4740934
Rocks,1,WOD_Rocks_Flat_Small_07,-25,370,442,50,122,Alik'r Desert,370.390625,-442.046875,8,,0.5,0.40538135
Rocks,1,WOD_Rocks_Flat_Small_03,68,319,457,122,46,Alik'r Desert,319.953125,-457.640625,8,,0.5,0.4068389
Rocks,1,WOD_Rocks_Flat_Small_08,-96,544,422,24,47,Alik'r Desert,544.1875,-422.6328125,8,,0.5,0.4433714
Rocks,1,WOD_Rocks_Flat_Small_03,18,388,454,51,19,Alik'r Desert,388.3984375,-454.8515625,8,,0.5,0.46566505
Rocks,1,WOD_Rocks_Flat_Small_01,34,296,470,77,28,Alik'r Desert,296.6015625,-470.78125,8,,0.5,0.38995785
Rocks,1,WOD_Rocks_Flat_Small_06,-109,579,424,92,95,Alik'r Desert,579.71875,-424.2578125,8,,0.5,0.40732655
Rocks,1,WOD_Rocks_Flat_Small_01,102,357,431,37,1,Alik'r Desert,357.2890625,-431.9921875,8,,0.5,0.43234705
Rocks,1,WOD_Rocks_Flat_Small_05,-61,507,448,58,45,Alik'r Desert,507.453125,-448.6484375,8,,0.5,0.4607508
Rocks,1,WOD_Rocks_Flat_Small_04,162,572,423,95,47,Alik'r Desert,572.7421875,-423.6328125,8,,0.5,0.3927452
Rocks,1,WOD_Rocks_Flat_Small_07,172,398,425,41,36,Alik'r Desert,398.3203125,-425.71875,8,,0.5,0.47079845
Rocks,1,WOD_Rocks_Flat_Small_04,-63,611,390,123,6,Alik'r Desert,611.9609375,-390.953125,8,,0.5,0.45480245
Rocks,1,WOD_Rocks_Flat_Small_10,137,559,417,17,110,Alik'r Desert,559.1328125,-417.140625,8,,0.5,0.3872516
Rocks,1,WOD_Rocks_Flat_Small_05,-78,400,432,113,119,Alik'r Desert,400.8828125,-432.0703125,8,,0.5,0.47203515
Rocks,1,WOD_Rocks_Flat_Small_03,-58,470,468,15,42,Alik'r Desert,470.1171875,-468.671875,8,,0.5,0.47736325
Rocks,1,WOD_Rocks_Flat_Small_07,-6,354,418,69,92,Alik'r Desert,354.5390625,-418.28125,8,,0.5,0.4454947
Rocks,1,WOD_Rocks_Flat_Small_09,-74,550,408,52,0,Alik'r Desert,550.40625,-409.0,8,,0.5,0.44938465
Rocks,1,WOD_Rocks_Flat_Small_06,-180,581,431,40,59,Alik'r Desert,581.3125,-431.5390625,8,,0.5,0.39513015
Rocks,1,WOD_Rocks_Flat_Small_05,-21,488,415,52,114,Alik'r Desert,488.40625,-415.109375,8,,0.5,0.4584112
Rocks,1,WOD_Rocks_Flat_Small_10,-157,589,405,87,40,Alik'r Desert,589.6796875,-405.6875,8,,0.5,0.4047926
Rocks,1,WOD_Rocks_Flat_Small_10,60,303,489,52,51,Alik'r Desert,303.40625,-489.6015625,8,,0.5,0.45260145
Rocks,1,WOD_Rocks_Flat_Small_09,156,455,494,22,81,Alik'r Desert,455.171875,-494.3671875,8,,0.5,0.39138205
Rocks,1,WOD_Rocks_Flat_Small_03,39,320,448,17,23,Alik'r Desert,320.1328125,-448.8203125,8,,0.5,0.43499505
