name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_FarmB,0,WOD_Farmba02,497,422,107,64,49710742264,497.8359375,-422.5
WOD_FarmB,0,WOD_Farmba03,512,422,107,21,51210742221,512.8359375,-422.8359375
WOD_FarmB,0,WOD_Farmba00,530,422,54,64,5306442264,530.5,-422.5
WOD_Ruins,0,WOD_Ruins_02,555,422,21,107,55521422107,555.1640625,-422.1640625
WOD_Ruins,0,WOD_Ruins_03,580,422,107,107,580107422107,580.8359375,-422.1640625
WOD_Ruins,0,WOD_Ruins_05,585,422,64,21,5856442221,585.5,-422.8359375
WOD_FarmB,0,WOD_Farmba04,596,422,21,64,5962142264,596.1640625,-422.5
WOD_BanditCamp,0,WOD_BanditCamp_08,598,422,21,33,5982142221,598.1640625,-422.8359375
WOD_Ruins,0,WOD_Ruins_02,598,422,64,21,5986442221,598.5,-422.8359375
WOD_Ruins,0,WOD_Ruins_01,609,422,21,107,60921422107,609.1640625,-422.1640625
WOD_FarmB,0,WOD_Farmba03,621,422,107,64,62110742264,621.8359375,-422.5
WOD_FarmB,0,WOD_Farmba03,625,422,74,64,6256442264,625.5,-422.5
WOD_BanditCamp,0,WOD_BanditCamp_05,357,423,64,107,35764423107,357.5,-423.1640625
WOD_Ruins,0,WOD_Ruins_01,365,423,64,21,3656442321,365.5,-423.8359375
WOD_FarmB,0,WOD_Farmba00,378,423,21,107,37821423107,378.1640625,-423.1640625
WOD_BanditFort,0,WOD_BanditFort_01,411,423,21,64,4112142364,411.1640625,-423.5
WOD_FarmB,0,WOD_Farmba02,411,423,64,21,4116442321,411.5,-423.8359375
WOD_Ruins,0,WOD_Ruins_01,481,423,107,21,48110742321,481.8359375,-423.8359375
WOD_FarmB,0,WOD_Farmba00,481,423,107,64,48110742364,481.8359375,-423.5
WOD_FarmB,0,WOD_Farmba01,494,423,21,64,4942142364,494.1640625,-423.5
WOD_BanditCamp,0,WOD_BanditCamp_03,513,423,64,107,51364423107,513.5,-423.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,514,423,64,21,5146442321,514.5,-423.8359375
WOD_FarmB,0,WOD_Farmba04,519,423,21,21,5192142321,519.1640625,-423.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,523,423,107,107,523107423107,523.8359375,-423.1640625
WOD_GuardTower,0,WOD_Guardtower_01,530,423,61,107,53064423107,530.5,-423.1640625
WOD_FarmB,0,WOD_Farmba01,559,423,64,21,5596442321,559.5,-423.8359375
WOD_FarmB,0,WOD_Farmba04,560,423,21,64,5602142364,560.1640625,-423.5
WOD_BanditCamp,0,WOD_BanditCamp_06,592,423,21,107,59221423107,592.1640625,-423.1640625
WOD_Ruins,0,WOD_Ruins_04,609,423,107,21,60910742321,609.8359375,-423.8359375
WOD_Ruins,0,WOD_Ruins_03,626,423,64,107,62664423107,626.5,-423.1640625
WOD_FarmB,0,WOD_Farmba00,336,424,64,107,33664424107,336.5,-424.1640625
WOD_FarmB,0,WOD_Farmba01,347,424,21,107,34721424107,347.1640625,-424.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,349,424,64,107,34964424107,349.5,-424.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,355,424,107,21,35510742421,355.8359375,-424.8359375
WOD_GuardTower,0,WOD_Guardtower_01,358,424,21,113,35821424107,358.1640625,-424.1640625
WOD_FarmB,0,WOD_Farmba02,383,424,64,21,3836442421,383.5,-424.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,391,424,21,107,39121424107,391.1640625,-424.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,397,424,64,21,3976442421,397.5,-424.8359375
WOD_FarmB,0,WOD_Farmba00,401,424,107,107,401107424107,401.8359375,-424.1640625
WOD_Ruins,0,WOD_Ruins_03,406,424,21,31,4062142421,406.1640625,-424.8359375
WOD_FarmB,0,WOD_Farmba00,407,424,107,107,407107424107,407.8359375,-424.1640625
WOD_FarmB,0,WOD_Farmba01,496,424,21,107,49621424107,496.1640625,-424.1640625
WOD_FarmB,0,WOD_Farmba04,523,424,21,107,52321424107,523.1640625,-424.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,525,424,107,107,525107424107,525.8359375,-424.1640625
WOD_FarmB,0,WOD_Farmba00,530,424,21,107,53021424107,530.1640625,-424.1640625
WOD_FarmB,0,WOD_Farmba00,532,424,21,64,5322142464,532.1640625,-424.5
WOD_FarmB,0,WOD_Farmba03,534,424,107,21,53410742421,534.8359375,-424.8359375
WOD_FarmB,0,WOD_Farmba00,548,424,21,64,5482142464,548.1640625,-424.5
WOD_FarmB,0,WOD_Farmba03,550,424,21,64,5502142464,550.1640625,-424.5
WOD_FarmB,0,WOD_Farmba01,550,424,64,21,5506442421,550.5,-424.8359375
WOD_FarmB,0,WOD_Farmba04,571,424,64,107,57164424107,571.5,-424.1640625
WOD_FarmB,0,WOD_Farmba01,579,424,64,107,57964424107,579.5,-424.1640625
WOD_Ruins,0,WOD_Ruins_02,583,424,64,21,5836442421,583.5,-424.8359375
WOD_FarmB,0,WOD_Farmba03,602,424,21,21,6022142421,602.1640625,-424.8359375
WOD_FarmB,0,WOD_Farmba02,603,424,21,64,6032142464,603.1640625,-424.5
WOD_FarmB,0,WOD_Farmba03,608,424,107,42,60810742421,608.8359375,-424.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,608,424,21,111,60821424107,608.1640625,-424.1640625
WOD_FarmB,0,WOD_Farmba00,615,424,21,21,6152142421,615.1640625,-424.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,617,424,21,107,61721424107,617.1640625,-424.1640625
WOD_GuardTower,0,WOD_Guardtower_01,332,425,21,27,3322142521,332.1640625,-425.8359375
WOD_FarmB,0,WOD_Farmba01,335,425,21,64,3352142564,335.1640625,-425.5
WOD_Ruins,0,WOD_Ruins_04,339,425,21,21,3392142521,339.1640625,-425.8359375
WOD_FarmB,0,WOD_Farmba02,340,425,21,107,34021425107,340.1640625,-425.1640625
WOD_Ruins,0,WOD_Ruins_02,341,425,107,64,34110742564,341.8359375,-425.5
WOD_Ruins,0,WOD_Ruins_05,351,425,107,64,35110742564,351.8359375,-425.5
WOD_GuardTower,0,WOD_Guardtower_01,360,425,107,60,36010742564,360.8359375,-425.5
WOD_BanditCamp,0,WOD_BanditCamp_07,370,425,107,31,37010742521,370.8359375,-425.8359375
WOD_FarmB,0,WOD_Farmba00,372,425,21,21,3722142521,372.1640625,-425.8359375
WOD_FarmB,0,WOD_Farmba01,372,425,64,21,3726442521,372.5,-425.8359375
WOD_FarmB,0,WOD_Farmba04,376,425,21,21,3762142521,376.1640625,-425.8359375
WOD_FarmB,0,WOD_Farmba00,378,425,107,64,37810742564,378.8359375,-425.5
WOD_BanditCamp,0,WOD_BanditCamp_01,381,425,21,107,38121425107,381.1640625,-425.1640625
WOD_FarmB,0,WOD_Farmba04,383,425,21,42,3832142521,383.1640625,-425.8359375
WOD_FarmB,0,WOD_Farmba02,383,425,21,107,38321425107,383.1640625,-425.1640625
WOD_FarmB,0,WOD_Farmba01,384,425,64,21,3846442521,384.5,-425.8359375
WOD_BanditFort,0,WOD_BanditFort_01,386,425,107,107,386107425107,386.8359375,-425.1640625
WOD_FarmB,0,WOD_Farmba01,405,425,49,64,4056442564,405.5,-425.5
WOD_FarmB,0,WOD_Farmba00,405,425,54,21,4056442521,405.5,-425.8359375
WOD_FarmB,0,WOD_Farmba00,490,425,64,49,4906442564,490.5,-425.5
WOD_BanditCamp,0,WOD_BanditCamp_02,490,425,107,30,49010742521,490.8359375,-425.8359375
WOD_Ruins,0,WOD_Ruins_04,509,425,21,21,5092142521,509.1640625,-425.8359375
WOD_FarmB,0,WOD_Farmba00,530,425,107,107,530107425107,530.8359375,-425.1640625
WOD_FarmB,0,WOD_Farmba03,543,425,107,54,54310742564,543.8359375,-425.5
WOD_Ruins,0,WOD_Ruins_02,544,425,107,107,544107425107,544.8359375,-425.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,589,425,21,107,58921425107,589.1640625,-425.1640625
WOD_GuardTower,0,WOD_Guardtower_01,595,425,64,107,59564425107,595.5,-425.1640625
WOD_FarmB,0,WOD_Farmba03,595,425,107,42,59510742521,595.8359375,-425.8359375
WOD_Ruins,0,WOD_Ruins_03,609,425,64,72,6096442564,609.5,-425.5
WOD_FarmB,0,WOD_Farmba00,609,425,21,118,60921425107,609.1640625,-425.1640625
WOD_Ruins,0,WOD_Ruins_03,609,425,107,21,60910742521,609.8359375,-425.8359375
WOD_FarmB,0,WOD_Farmba04,612,425,21,74,6122142564,612.1640625,-425.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,613,425,21,62,6132142564,613.1640625,-425.5
WOD_FarmB,0,WOD_Farmba03,614,425,107,74,61410742564,614.8359375,-425.5
WOD_FarmB,0,WOD_Farmba01,616,425,107,42,61610742521,616.8359375,-425.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,622,425,21,21,6222142521,622.1640625,-425.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,625,425,21,107,62521425107,625.1640625,-425.1640625
WOD_Ruins,0,WOD_Ruins_06,355,426,64,21,3556442621,355.5,-426.8359375
WOD_FarmB,0,WOD_Farmba04,363,426,64,21,3636442621,363.5,-426.8359375
WOD_FarmB,0,WOD_Farmba00,363,426,107,21,36310742621,363.8359375,-426.8359375
WOD_FarmB,0,WOD_Farmba02,364,426,21,74,3642142664,364.1640625,-426.5
WOD_Ruins,0,WOD_Ruins_03,366,426,64,21,3666442621,366.5,-426.8359375
WOD_FarmB,0,WOD_Farmba03,371,426,107,107,371107426107,371.8359375,-426.1640625
WOD_FarmB,0,WOD_Farmba04,374,426,107,64,37410742664,374.8359375,-426.5
WOD_FarmB,0,WOD_Farmba04,382,426,74,21,3826442621,382.5,-426.8359375
WOD_FarmB,0,WOD_Farmba03,400,426,21,21,4002142621,400.1640625,-426.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,411,426,21,64,4112142664,411.1640625,-426.5
WOD_BanditCamp,0,WOD_BanditCamp_07,411,426,21,107,41121426107,411.1640625,-426.1640625
WOD_Ruins,0,WOD_Ruins_01,411,426,107,107,411107426107,411.8359375,-426.1640625
WOD_FarmB,0,WOD_Farmba01,502,426,21,21,5022142621,502.1640625,-426.8359375
WOD_Ruins,0,WOD_Ruins_04,503,426,107,107,503107426107,503.8359375,-426.1640625
WOD_FarmB,0,WOD_Farmba02,507,426,79,64,5076442664,507.5,-426.5
WOD_FarmB,0,WOD_Farmba01,517,426,107,64,51710742664,517.8359375,-426.5
WOD_Ruins,0,WOD_Ruins_01,542,426,107,117,542107426107,542.8359375,-426.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,568,426,21,107,56821426107,568.1640625,-426.1640625
WOD_FarmB,0,WOD_Farmba01,570,426,64,107,57064426107,570.5,-426.1640625
WOD_FarmB,0,WOD_Farmba04,574,426,21,21,5742142621,574.1640625,-426.8359375
WOD_Ruins,0,WOD_Ruins_02,580,426,21,21,5802142621,580.1640625,-426.8359375
WOD_Ruins,0,WOD_Ruins_06,594,426,107,21,59410742621,594.8359375,-426.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,614,426,107,64,61410742664,614.8359375,-426.5
WOD_FarmB,0,WOD_Farmba02,615,426,64,21,6156442621,615.5,-426.8359375
WOD_FarmB,0,WOD_Farmba01,621,426,107,21,62110742621,621.8359375,-426.8359375
WOD_FarmB,0,WOD_Farmba03,622,426,64,107,62264426107,622.5,-426.1640625
WOD_FarmB,0,WOD_Farmba00,625,426,21,21,6252142621,625.1640625,-426.8359375
WOD_FarmB,0,WOD_Farmba00,631,426,107,21,63110742621,631.8359375,-426.8359375
WOD_FarmB,0,WOD_Farmba04,326,427,21,64,3262142764,326.1640625,-427.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,330,427,21,21,3302142721,330.1640625,-427.8359375
WOD_Ruins,0,WOD_Ruins_04,351,427,107,107,351107427107,351.8359375,-427.1640625
WOD_GuardTower,0,WOD_Guardtower_01,367,427,64,59,3676442764,367.5,-427.5
WOD_FarmB,0,WOD_Farmba02,383,427,107,21,38310742721,383.8359375,-427.8359375
WOD_BanditFort,0,WOD_BanditFort_01,402,427,107,21,40210742721,402.8359375,-427.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,413,427,21,107,41321427107,413.1640625,-427.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,500,427,64,107,50064427107,500.5,-427.1640625
WOD_FarmB,0,WOD_Farmba03,504,427,64,21,5046442721,504.5,-427.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,514,427,64,21,5146442721,514.5,-427.8359375
WOD_FarmB,0,WOD_Farmba00,527,427,21,21,5272142721,527.1640625,-427.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,535,427,107,107,535107427107,535.8359375,-427.1640625
WOD_Ruins,0,WOD_Ruins_01,543,427,21,64,5432142764,543.1640625,-427.5
WOD_FarmB,0,WOD_Farmba00,553,427,74,21,5536442721,553.5,-427.8359375
WOD_FarmB,0,WOD_Farmba04,575,427,21,64,5752142764,575.1640625,-427.5
WOD_Ruins,0,WOD_Ruins_02,579,427,107,21,57910742721,579.8359375,-427.8359375
WOD_FarmB,0,WOD_Farmba00,582,427,107,107,582107427107,582.8359375,-427.1640625
WOD_FarmB,0,WOD_Farmba00,597,427,64,49,5976442764,597.5,-427.5
WOD_BanditCamp,0,WOD_BanditCamp_05,613,427,21,107,61321427107,613.1640625,-427.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,618,427,64,72,6186442764,618.5,-427.5
WOD_BanditFort,0,WOD_BanditFort_01,618,427,107,107,618107427107,618.8359375,-427.1640625
WOD_FarmB,0,WOD_Farmba02,625,427,74,21,6256442721,625.5,-427.8359375
WOD_FarmB,0,WOD_Farmba01,330,428,74,21,3306442821,330.5,-428.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,337,428,64,107,33764428107,337.5,-428.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,338,428,107,107,338107428107,338.8359375,-428.1640625
WOD_Ruins,0,WOD_Ruins_04,358,428,107,21,35810742821,358.8359375,-428.8359375
WOD_Ruins,0,WOD_Ruins_04,364,428,107,64,36410742864,364.8359375,-428.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,369,428,107,66,36910742864,369.8359375,-428.5
WOD_FarmB,0,WOD_Farmba03,370,428,21,74,3702142864,370.1640625,-428.5
WOD_GuardTower,0,WOD_Guardtower_01,372,428,107,68,37210742864,372.8359375,-428.5
WOD_GuardTower,0,WOD_Guardtower_01,373,428,21,68,3732142864,373.1640625,-428.5
WOD_BanditCamp,0,WOD_BanditCamp_09,395,428,107,21,39510742821,395.8359375,-428.8359375
WOD_FarmB,0,WOD_Farmba03,396,428,21,64,3962142864,396.1640625,-428.5
WOD_BanditFort,0,WOD_BanditFort_01,400,428,64,21,4006442821,400.5,-428.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,401,428,107,21,40110742821,401.8359375,-428.8359375
WOD_FarmB,0,WOD_Farmba01,485,428,64,107,48564428107,485.5,-428.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,499,428,21,62,4992142864,499.1640625,-428.5
WOD_FarmB,0,WOD_Farmba03,502,428,21,74,5022142864,502.1640625,-428.5
WOD_BanditCamp,0,WOD_BanditCamp_07,502,428,107,107,502107428107,502.8359375,-428.1640625
WOD_FarmB,0,WOD_Farmba01,517,428,21,21,5172142821,517.1640625,-428.8359375
WOD_FarmB,0,WOD_Farmba01,520,428,107,107,520107428107,520.8359375,-428.1640625
WOD_FarmB,0,WOD_Farmba01,530,428,64,107,53064428107,530.5,-428.1640625
WOD_Ruins,0,WOD_Ruins_01,534,428,107,68,53410742864,534.8359375,-428.5
WOD_BanditCamp,0,WOD_BanditCamp_06,534,428,64,21,5346442821,534.5,-428.8359375
WOD_FarmB,0,WOD_Farmba03,536,428,79,64,5366442864,536.5,-428.5
WOD_BanditCamp,0,WOD_BanditCamp_02,581,428,107,21,58110742821,581.8359375,-428.8359375
WOD_FarmB,0,WOD_Farmba00,583,428,107,107,583107428107,583.8359375,-428.1640625
WOD_Ruins,0,WOD_Ruins_03,612,428,21,107,61221428107,612.1640625,-428.1640625
WOD_Ruins,0,WOD_Ruins_06,612,428,64,21,6126442821,612.5,-428.8359375
WOD_FarmB,0,WOD_Farmba01,616,428,21,42,6162142821,616.1640625,-428.8359375
WOD_FarmB,0,WOD_Farmba03,616,428,107,107,616107428107,616.8359375,-428.1640625
WOD_Ruins,0,WOD_Ruins_01,618,428,21,21,6182142821,618.1640625,-428.8359375
WOD_Ruins,0,WOD_Ruins_03,328,429,21,107,32821429107,328.1640625,-429.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,357,429,21,21,3572142921,357.1640625,-429.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,369,429,21,107,36921429107,369.1640625,-429.1640625
WOD_FarmB,0,WOD_Farmba04,372,429,64,107,37264429107,372.5,-429.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,400,429,21,25,4002142921,400.1640625,-429.8359375
WOD_Ruins,0,WOD_Ruins_05,494,429,107,30,49410742921,494.8359375,-429.8359375
WOD_FarmB,0,WOD_Farmba01,515,429,21,21,5152142921,515.1640625,-429.8359375
WOD_FarmB,0,WOD_Farmba01,520,429,21,64,5202142964,520.1640625,-429.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,522,429,107,64,52210742964,522.8359375,-429.5
WOD_BanditCamp,0,WOD_BanditCamp_07,531,429,21,64,5312142964,531.1640625,-429.5
WOD_BanditFort,0,WOD_BanditFort_01,532,429,107,21,53210742921,532.8359375,-429.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,537,429,64,107,53764429107,537.5,-429.1640625
WOD_FarmB,0,WOD_Farmba04,540,429,21,21,5402142921,540.1640625,-429.8359375
WOD_Ruins,0,WOD_Ruins_02,567,429,107,21,56710742921,567.8359375,-429.8359375
WOD_FarmB,0,WOD_Farmba02,569,429,107,107,569107429107,569.8359375,-429.1640625
WOD_FarmB,0,WOD_Farmba04,584,429,107,64,58410742964,584.8359375,-429.5
WOD_BanditCamp,0,WOD_BanditCamp_04,589,429,64,70,5896442964,589.5,-429.5
WOD_FarmB,0,WOD_Farmba00,590,429,64,74,5906442964,590.5,-429.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,600,429,107,66,60010742964,600.8359375,-429.5
WOD_BanditCamp,0,WOD_BanditCamp_03,601,429,21,107,60121429107,601.1640625,-429.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,601,429,64,107,60164429107,601.5,-429.1640625
WOD_FarmB,0,WOD_Farmba04,613,429,107,74,61310742964,613.8359375,-429.5
WOD_FarmB,0,WOD_Farmba00,614,429,21,21,6142142921,614.1640625,-429.8359375
WOD_FarmB,0,WOD_Farmba03,615,429,21,54,6152142964,615.1640625,-429.5
WOD_FarmB,0,WOD_Farmba00,323,430,21,118,32321430107,323.1640625,-430.1640625
WOD_FarmB,0,WOD_Farmba01,347,430,107,64,34710743064,347.8359375,-430.5
WOD_FarmB,0,WOD_Farmba02,350,430,64,107,35064430107,350.5,-430.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,362,430,21,107,36221430107,362.1640625,-430.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,370,430,107,21,37010743021,370.8359375,-430.8359375
WOD_Ruins,0,WOD_Ruins_02,371,430,64,21,3716443021,371.5,-430.8359375
WOD_FarmB,0,WOD_Farmba00,377,430,21,118,37721430107,377.1640625,-430.1640625
WOD_Ruins,0,WOD_Ruins_04,382,430,107,64,38210743064,382.8359375,-430.5
WOD_BanditFort,0,WOD_BanditFort_01,385,430,107,64,38510743064,385.8359375,-430.5
WOD_BanditCamp,0,WOD_BanditCamp_06,401,430,64,21,4016443021,401.5,-430.8359375
WOD_Ruins,0,WOD_Ruins_03,404,430,107,107,404107430107,404.8359375,-430.1640625
WOD_FarmB,0,WOD_Farmba00,489,430,21,64,4892143064,489.1640625,-430.5
WOD_FarmB,0,WOD_Farmba03,493,430,107,107,493107430107,493.8359375,-430.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,495,430,64,107,49564430107,495.5,-430.1640625
WOD_FarmB,0,WOD_Farmba01,501,430,21,64,5012143064,501.1640625,-430.5
WOD_FarmB,0,WOD_Farmba03,507,430,64,49,5076443064,507.5,-430.5
WOD_Ruins,0,WOD_Ruins_03,514,430,21,107,51421430107,514.1640625,-430.1640625
WOD_FarmB,0,WOD_Farmba00,515,430,64,54,5156443064,515.5,-430.5
WOD_FarmB,0,WOD_Farmba04,517,430,107,74,51710743064,517.8359375,-430.5
WOD_BanditCamp,0,WOD_BanditCamp_04,520,430,64,21,5206443021,520.5,-430.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,522,430,107,68,52210743064,522.8359375,-430.5
WOD_FarmB,0,WOD_Farmba00,522,430,21,54,5222143064,522.1640625,-430.5
WOD_FarmB,0,WOD_Farmba03,526,430,21,54,5262143064,526.1640625,-430.5
WOD_FarmB,0,WOD_Farmba02,532,430,107,118,532107430107,532.8359375,-430.1640625
WOD_FarmB,0,WOD_Farmba02,534,430,64,107,53464430107,534.5,-430.1640625
WOD_Ruins,0,WOD_Ruins_04,536,430,107,107,536107430107,536.8359375,-430.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,554,430,107,64,55410743064,554.8359375,-430.5
WOD_BanditCamp,0,WOD_BanditCamp_05,556,430,107,21,55610743021,556.8359375,-430.8359375
WOD_Ruins,0,WOD_Ruins_06,559,430,21,21,5592143021,559.1640625,-430.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,561,430,107,21,56110743021,561.8359375,-430.8359375
WOD_FarmB,0,WOD_Farmba03,569,430,21,107,56921430107,569.1640625,-430.1640625
WOD_FarmB,0,WOD_Farmba03,572,430,107,21,57210743021,572.8359375,-430.8359375
WOD_FarmB,0,WOD_Farmba00,599,430,107,107,599107430107,599.8359375,-430.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,603,430,64,107,60364430107,603.5,-430.1640625
WOD_FarmB,0,WOD_Farmba04,604,430,21,54,6042143064,604.1640625,-430.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,606,430,64,62,6066443064,606.5,-430.5
WOD_FarmB,0,WOD_Farmba01,606,430,107,54,60610743064,606.8359375,-430.5
WOD_FarmB,0,WOD_Farmba01,608,430,107,54,60810743064,608.8359375,-430.5
WOD_Ruins,0,WOD_Ruins_02,613,430,64,107,61364430107,613.5,-430.1640625
WOD_FarmB,0,WOD_Farmba00,631,430,21,107,63121430107,631.1640625,-430.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,325,431,21,107,32521431107,325.1640625,-431.1640625
WOD_FarmB,0,WOD_Farmba03,330,431,21,64,3302143164,330.1640625,-431.5
WOD_Ruins,0,WOD_Ruins_05,349,431,64,21,3496443121,349.5,-431.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,355,431,21,107,35521431107,355.1640625,-431.1640625
WOD_FarmB,0,WOD_Farmba00,360,431,64,21,3606443121,360.5,-431.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,368,431,21,25,3682143121,368.1640625,-431.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,368,431,21,64,3682143164,368.1640625,-431.5
WOD_Ruins,0,WOD_Ruins_03,368,431,21,107,36821431107,368.1640625,-431.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,378,431,107,25,37810743121,378.8359375,-431.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,380,431,21,25,3802143121,380.1640625,-431.8359375
WOD_Ruins,0,WOD_Ruins_01,384,431,21,21,3842143121,384.1640625,-431.8359375
WOD_FarmB,0,WOD_Farmba00,402,431,64,107,40264431107,402.5,-431.1640625
WOD_FarmB,0,WOD_Farmba01,407,431,21,64,4072143164,407.1640625,-431.5
WOD_BanditCamp,0,WOD_BanditCamp_05,414,431,64,107,41464431107,414.5,-431.1640625
WOD_Ruins,0,WOD_Ruins_01,514,431,107,64,51410743164,514.8359375,-431.5
WOD_FarmB,0,WOD_Farmba03,526,431,74,21,5266443121,526.5,-431.8359375
WOD_FarmB,0,WOD_Farmba00,528,431,21,64,5282143164,528.1640625,-431.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,529,431,21,62,5292143164,529.1640625,-431.5
WOD_FarmB,0,WOD_Farmba04,529,431,21,107,52921431107,529.1640625,-431.1640625
WOD_Ruins,0,WOD_Ruins_03,552,431,64,72,5526443164,552.5,-431.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,552,431,21,40,5522143121,552.1640625,-431.8359375
WOD_FarmB,0,WOD_Farmba04,557,431,64,21,5576443121,557.5,-431.8359375
WOD_FarmB,0,WOD_Farmba03,558,431,107,21,55810743121,558.8359375,-431.8359375
WOD_Ruins,0,WOD_Ruins_01,566,431,64,21,5666443121,566.5,-431.8359375
WOD_FarmB,0,WOD_Farmba01,584,431,107,74,58410743164,584.8359375,-431.5
WOD_FarmB,0,WOD_Farmba01,595,431,21,107,59521431107,595.1640625,-431.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,320,432,107,64,32010743264,320.8359375,-432.5
WOD_FarmB,0,WOD_Farmba01,325,432,64,49,3256443264,325.5,-432.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,329,432,21,25,3292143221,329.1640625,-432.8359375
WOD_FarmB,0,WOD_Farmba01,347,432,64,107,34764432107,347.5,-432.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,366,432,107,21,36610743221,366.8359375,-432.8359375
WOD_FarmB,0,WOD_Farmba04,377,432,21,21,3772143221,377.1640625,-432.8359375
WOD_FarmB,0,WOD_Farmba02,379,432,64,107,37964432107,379.5,-432.1640625
WOD_FarmB,0,WOD_Farmba01,395,432,107,54,39510743264,395.8359375,-432.5
WOD_BanditCamp,0,WOD_BanditCamp_05,403,432,107,107,403107432107,403.8359375,-432.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,491,432,21,21,4912143221,491.1640625,-432.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,496,432,66,21,4966443221,496.5,-432.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,497,432,64,21,4976443221,497.5,-432.8359375
WOD_FarmB,0,WOD_Farmba03,500,432,21,64,5002143264,500.1640625,-432.5
WOD_BanditCamp,0,WOD_BanditCamp_09,515,432,107,21,51510743221,515.8359375,-432.8359375
WOD_BanditFort,0,WOD_BanditFort_01,519,432,21,107,51921432107,519.1640625,-432.1640625
WOD_FarmB,0,WOD_Farmba02,520,432,107,64,52010743264,520.8359375,-432.5
WOD_BanditCamp,0,WOD_BanditCamp_06,549,432,107,21,54910743221,549.8359375,-432.8359375
WOD_Ruins,0,WOD_Ruins_04,549,432,107,64,54910743264,549.8359375,-432.5
WOD_Ruins,0,WOD_Ruins_03,577,432,107,21,57710743221,577.8359375,-432.8359375
WOD_FarmB,0,WOD_Farmba03,585,432,107,107,585107432107,585.8359375,-432.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,610,432,107,64,61010743264,610.8359375,-432.5
WOD_Ruins,0,WOD_Ruins_05,312,433,21,21,3122143321,312.1640625,-433.8359375
WOD_FarmB,0,WOD_Farmba02,322,433,107,21,32210743321,322.8359375,-433.8359375
WOD_FarmB,0,WOD_Farmba04,326,433,107,42,32610743321,326.8359375,-433.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,328,433,21,25,3282143321,328.1640625,-433.8359375
