name,type,prefab,worldX,worldY,terrainX,terrainY,gisX,gisY
WOD_GuardTower,0,WOD_Guardtower_01,90,80,61,107,90.5,-80.1640625
WOD_Ruins,0,WOD_Ruins_03,92,80,107,21,92.8359375,-80.8359375
WOD_BanditFort,0,WOD_BanditFort_01,97,80,107,21,97.8359375,-80.8359375
WOD_Ruins,0,WOD_Ruins_06,102,80,107,21,102.8359375,-80.8359375
WOD_Ruins,0,WOD_Ruins_06,105,80,21,21,105.1640625,-80.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,111,80,107,62,111.8359375,-80.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,115,80,21,62,115.1640625,-80.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,115,80,107,66,115.8359375,-80.5
WOD_BanditCamp,0,WOD_BanditCamp_04,117,80,64,21,117.5,-80.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,130,80,62,107,130.5,-80.1640625
WOD_GuardTower,0,WOD_Guardtower_01,130,80,67,21,130.5,-80.8359375
WOD_GuardTower,0,WOD_Guardtower_01,132,80,21,111,132.1640625,-80.1640625
WOD_Ruins,0,WOD_Ruins_03,132,80,64,21,132.5,-80.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,132,80,107,107,132.8359375,-80.1640625
WOD_BanditFort,0,WOD_BanditFort_01,75,81,21,107,75.1640625,-81.1640625
WOD_Ruins,0,WOD_Ruins_06,76,81,21,28,76.1640625,-81.8359375
WOD_BanditFort,0,WOD_BanditFort_01,79,81,64,21,79.5,-81.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,96,81,107,64,96.8359375,-81.5
WOD_Ruins,0,WOD_Ruins_04,100,81,21,21,100.1640625,-81.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,100,81,21,64,100.1640625,-81.5
WOD_BanditCamp,0,WOD_BanditCamp_03,100,81,21,107,100.1640625,-81.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,100,81,107,107,100.8359375,-81.1640625
WOD_GuardTower,0,WOD_Guardtower_01,102,81,67,21,102.5,-81.8359375
WOD_GuardTower,0,WOD_Guardtower_01,105,81,107,111,105.8359375,-81.1640625
WOD_GuardTower,0,WOD_Guardtower_01,133,81,21,111,133.1640625,-81.1640625
WOD_BanditFort,0,WOD_BanditFort_01,72,82,107,21,72.8359375,-82.8359375
WOD_Ruins,0,WOD_Ruins_03,74,82,64,56,74.5,-82.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,75,82,21,58,75.1640625,-82.5
WOD_BanditCamp,0,WOD_BanditCamp_05,100,82,21,21,100.1640625,-82.8359375
WOD_Ruins,0,WOD_Ruins_05,103,82,64,107,103.5,-82.1640625
WOD_Ruins,0,WOD_Ruins_04,106,82,64,21,106.5,-82.8359375
WOD_Ruins,0,WOD_Ruins_03,107,82,107,107,107.8359375,-82.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,124,82,21,24,124.1640625,-82.8359375
WOD_BanditFort,0,WOD_BanditFort_01,125,82,107,21,125.8359375,-82.8359375
WOD_Ruins,0,WOD_Ruins_03,130,82,107,107,130.8359375,-82.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,132,82,21,107,132.1640625,-82.1640625
WOD_GuardTower,0,WOD_Guardtower_01,134,82,64,59,134.5,-82.5
WOD_GuardTower,0,WOD_Guardtower_01,134,82,21,111,134.1640625,-82.1640625
WOD_Ruins,0,WOD_Ruins_05,135,82,21,107,135.1640625,-82.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,72,83,107,66,72.8359375,-83.5
WOD_BanditFort,0,WOD_BanditFort_01,72,83,21,64,72.1640625,-83.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,73,83,21,62,73.1640625,-83.5
WOD_GuardTower,0,WOD_Guardtower_01,73,83,64,107,73.5,-83.1640625
WOD_Ruins,0,WOD_Ruins_05,90,83,21,21,90.1640625,-83.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,93,83,107,64,93.8359375,-83.5
WOD_BanditCamp,0,WOD_BanditCamp_05,106,83,21,21,106.1640625,-83.8359375
WOD_Ruins,0,WOD_Ruins_02,107,83,21,107,107.1640625,-83.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,107,83,64,107,107.5,-83.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,111,83,58,21,111.5,-83.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,111,83,107,64,111.8359375,-83.5
WOD_Ruins,0,WOD_Ruins_04,122,83,21,107,122.1640625,-83.1640625
WOD_BanditFort,0,WOD_BanditFort_01,122,83,64,21,122.5,-83.8359375
WOD_Ruins,0,WOD_Ruins_04,123,83,107,112,123.8359375,-83.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,123,83,21,59,123.1640625,-83.5
WOD_BanditCamp,0,WOD_BanditCamp_06,128,83,107,107,128.8359375,-83.1640625
WOD_GuardTower,0,WOD_Guardtower_01,129,83,21,68,129.1640625,-83.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,130,83,68,68,130.5,-83.5
WOD_GuardTower,0,WOD_Guardtower_01,130,83,67,107,130.5,-83.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,130,83,107,62,130.8359375,-83.5
WOD_BanditCamp,0,WOD_BanditCamp_07,130,83,58,21,130.5,-83.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,131,83,21,62,131.1640625,-83.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,131,83,21,107,131.1640625,-83.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,131,83,64,21,131.5,-83.8359375
WOD_Ruins,0,WOD_Ruins_02,132,83,64,58,132.5,-83.5
WOD_GuardTower,0,WOD_Guardtower_01,135,83,107,68,135.8359375,-83.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,135,83,21,110,135.1640625,-83.1640625
WOD_GuardTower,0,WOD_Guardtower_01,136,83,107,68,136.8359375,-83.5
WOD_GuardTower,0,WOD_Guardtower_01,143,83,64,62,143.5,-83.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,144,83,21,62,144.1640625,-83.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,145,83,107,107,145.8359375,-83.1640625
WOD_Ruins,0,WOD_Ruins_02,71,84,70,64,71.5,-84.5
WOD_BanditCamp,0,WOD_BanditCamp_09,71,84,21,30,71.1640625,-84.8359375
WOD_Ruins,0,WOD_Ruins_02,72,84,21,64,72.1640625,-84.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,85,84,107,107,85.8359375,-84.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,90,84,21,21,90.1640625,-84.8359375
WOD_GuardTower,0,WOD_Guardtower_01,90,84,61,107,90.5,-84.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,109,84,64,21,109.5,-84.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,111,84,21,107,111.1640625,-84.1640625
WOD_Ruins,0,WOD_Ruins_03,111,84,59,107,111.5,-84.1640625
WOD_Ruins,0,WOD_Ruins_05,112,84,21,64,112.1640625,-84.5
WOD_Ruins,0,WOD_Ruins_03,122,84,107,107,122.8359375,-84.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,133,84,60,64,133.5,-84.5
WOD_Ruins,0,WOD_Ruins_02,133,84,107,26,133.8359375,-84.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,141,84,21,21,141.1640625,-84.8359375
WOD_GuardTower,0,WOD_Guardtower_01,145,84,61,107,145.5,-84.1640625
WOD_GuardTower,0,WOD_Guardtower_01,145,84,67,21,145.5,-84.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,70,85,107,114,70.8359375,-85.1640625
WOD_BanditFort,0,WOD_BanditFort_01,73,85,107,107,73.8359375,-85.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,74,85,70,21,74.5,-85.8359375
WOD_BanditFort,0,WOD_BanditFort_01,75,85,21,107,75.1640625,-85.1640625
WOD_Ruins,0,WOD_Ruins_06,85,85,107,107,85.8359375,-85.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,102,85,107,21,102.8359375,-85.8359375
WOD_Ruins,0,WOD_Ruins_06,111,85,70,21,111.5,-85.8359375
WOD_BanditFort,0,WOD_BanditFort_01,126,85,64,107,126.5,-85.1640625
WOD_GuardTower,0,WOD_Guardtower_01,130,85,61,107,130.5,-85.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,134,85,21,64,134.1640625,-85.5
WOD_BanditCamp,0,WOD_BanditCamp_06,134,85,107,64,134.8359375,-85.5
WOD_BanditCamp,0,WOD_BanditCamp_04,143,85,64,107,143.5,-85.1640625
WOD_Ruins,0,WOD_Ruins_05,143,85,107,21,143.8359375,-85.8359375
WOD_Ruins,0,WOD_Ruins_02,145,85,107,64,145.8359375,-85.5
WOD_BanditCamp,0,WOD_BanditCamp_05,68,86,21,28,68.1640625,-86.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,69,86,107,64,69.8359375,-86.5
WOD_BanditFort,0,WOD_BanditFort_01,75,86,107,64,75.8359375,-86.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,76,86,21,21,76.1640625,-86.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,81,86,21,64,81.1640625,-86.5
WOD_BanditCamp,0,WOD_BanditCamp_09,87,86,64,54,87.5,-86.5
WOD_BanditCamp,0,WOD_BanditCamp_07,87,86,107,68,87.8359375,-86.5
WOD_BanditCamp,0,WOD_BanditCamp_09,88,86,107,70,88.8359375,-86.5
WOD_Ruins,0,WOD_Ruins_06,88,86,21,107,88.1640625,-86.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,89,86,21,62,89.1640625,-86.5
WOD_Ruins,0,WOD_Ruins_04,90,86,107,64,90.8359375,-86.5
WOD_Ruins,0,WOD_Ruins_01,96,86,107,21,96.8359375,-86.8359375
WOD_Ruins,0,WOD_Ruins_06,97,86,64,107,97.5,-86.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,99,86,107,107,99.8359375,-86.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,111,86,64,21,111.5,-86.8359375
WOD_Ruins,0,WOD_Ruins_04,113,86,64,61,113.5,-86.5
WOD_BanditCamp,0,WOD_BanditCamp_05,113,86,107,58,113.8359375,-86.5
WOD_BanditCamp,0,WOD_BanditCamp_03,118,86,64,74,118.5,-86.5
WOD_Ruins,0,WOD_Ruins_03,118,86,21,21,118.1640625,-86.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,120,86,21,24,120.1640625,-86.8359375
WOD_BanditFort,0,WOD_BanditFort_01,127,86,21,64,127.1640625,-86.5
WOD_BanditFort,0,WOD_BanditFort_01,128,86,21,64,128.1640625,-86.5
WOD_BanditCamp,0,WOD_BanditCamp_08,136,86,107,115,136.8359375,-86.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,143,86,64,107,143.5,-86.1640625
WOD_GuardTower,0,WOD_Guardtower_01,145,86,61,21,145.5,-86.8359375
WOD_Ruins,0,WOD_Ruins_02,147,86,21,21,147.1640625,-86.8359375
WOD_Ruins,0,WOD_Ruins_02,76,87,64,107,76.5,-87.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,84,87,21,27,84.1640625,-87.8359375
WOD_BanditFort,0,WOD_BanditFort_01,85,87,64,60,85.5,-87.5
WOD_BanditCamp,0,WOD_BanditCamp_04,85,87,21,21,85.1640625,-87.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,90,87,64,21,90.5,-87.8359375
WOD_Ruins,0,WOD_Ruins_02,91,87,64,67,91.5,-87.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,92,87,107,66,92.8359375,-87.5
WOD_BanditFort,0,WOD_BanditFort_01,94,87,64,21,94.5,-87.8359375
WOD_BanditFort,0,WOD_BanditFort_01,97,87,21,21,97.1640625,-87.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,100,87,64,21,100.5,-87.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,111,87,21,107,111.1640625,-87.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,114,87,21,64,114.1640625,-87.5
WOD_BanditFort,0,WOD_BanditFort_01,121,87,56,64,121.5,-87.5
WOD_Ruins,0,WOD_Ruins_03,121,87,21,114,121.1640625,-87.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,122,87,21,62,122.1640625,-87.5
WOD_BanditCamp,0,WOD_BanditCamp_04,134,87,64,21,134.5,-87.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,75,88,54,64,75.5,-88.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,75,88,107,64,75.8359375,-88.5
WOD_Ruins,0,WOD_Ruins_01,76,88,64,21,76.5,-88.8359375
WOD_Ruins,0,WOD_Ruins_02,81,88,64,107,81.5,-88.1640625
WOD_Ruins,0,WOD_Ruins_02,81,88,107,21,81.8359375,-88.8359375
WOD_Ruins,0,WOD_Ruins_05,83,88,107,64,83.8359375,-88.5
WOD_GuardTower,0,WOD_Guardtower_01,89,88,21,25,89.1640625,-88.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,90,88,64,21,90.5,-88.8359375
WOD_Ruins,0,WOD_Ruins_02,91,88,21,64,91.1640625,-88.5
WOD_Ruins,0,WOD_Ruins_05,91,88,107,107,91.8359375,-88.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,95,88,21,110,95.1640625,-88.1640625
WOD_Ruins,0,WOD_Ruins_01,95,88,107,107,95.8359375,-88.1640625
WOD_BanditFort,0,WOD_BanditFort_01,96,88,64,107,96.5,-88.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,103,88,107,107,103.8359375,-88.1640625
WOD_BanditFort,0,WOD_BanditFort_01,107,88,64,21,107.5,-88.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,107,88,107,30,107.8359375,-88.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,125,88,107,66,125.8359375,-88.5
WOD_Ruins,0,WOD_Ruins_03,125,88,64,107,125.5,-88.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,127,88,21,107,127.1640625,-88.1640625
WOD_Ruins,0,WOD_Ruins_01,129,88,64,107,129.5,-88.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,131,88,64,58,131.5,-88.5
WOD_Ruins,0,WOD_Ruins_05,131,88,107,59,131.8359375,-88.5
WOD_Ruins,0,WOD_Ruins_06,131,88,21,58,131.1640625,-88.5
WOD_Ruins,0,WOD_Ruins_01,131,88,21,21,131.1640625,-88.8359375
WOD_Ruins,0,WOD_Ruins_06,138,88,21,107,138.1640625,-88.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,65,89,62,21,65.5,-89.8359375
WOD_Ruins,0,WOD_Ruins_06,69,89,21,107,69.1640625,-89.1640625
WOD_Ruins,0,WOD_Ruins_02,75,89,21,107,75.1640625,-89.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,75,89,68,107,75.5,-89.1640625
WOD_Ruins,0,WOD_Ruins_01,76,89,21,60,76.1640625,-89.5
WOD_Ruins,0,WOD_Ruins_04,76,89,21,21,76.1640625,-89.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,88,89,64,68,88.5,-89.5
WOD_GuardTower,0,WOD_Guardtower_01,88,89,67,21,88.5,-89.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,88,89,21,107,88.1640625,-89.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,93,89,107,64,93.8359375,-89.5
WOD_Ruins,0,WOD_Ruins_01,97,89,64,21,97.5,-89.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,98,89,64,68,98.5,-89.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,98,89,21,62,98.1640625,-89.5
WOD_Ruins,0,WOD_Ruins_04,98,89,64,21,98.5,-89.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,101,89,64,68,101.5,-89.5
WOD_BanditCamp,0,WOD_BanditCamp_09,101,89,21,58,101.1640625,-89.5
WOD_GuardTower,0,WOD_Guardtower_01,102,89,107,60,102.8359375,-89.5
WOD_BanditCamp,0,WOD_BanditCamp_08,103,89,73,64,103.5,-89.5
WOD_Ruins,0,WOD_Ruins_03,103,89,64,107,103.5,-89.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,108,89,60,64,108.5,-89.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,108,89,21,110,108.1640625,-89.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,114,89,64,107,114.5,-89.1640625
WOD_Ruins,0,WOD_Ruins_05,128,89,64,21,128.5,-89.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,131,89,21,64,131.1640625,-89.5
WOD_GuardTower,0,WOD_Guardtower_01,132,89,62,64,132.5,-89.5
WOD_GuardTower,0,WOD_Guardtower_01,132,89,61,21,132.5,-89.8359375
WOD_BanditFort,0,WOD_BanditFort_01,134,89,64,72,134.5,-89.5
WOD_BanditFort,0,WOD_BanditFort_01,137,89,64,21,137.5,-89.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,143,89,107,21,143.8359375,-89.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,65,90,21,21,65.1640625,-90.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,66,90,107,107,66.8359375,-90.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,75,90,68,64,75.5,-90.5
WOD_BanditCamp,0,WOD_BanditCamp_05,75,90,69,107,75.5,-90.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,78,90,21,64,78.1640625,-90.5
WOD_BanditCamp,0,WOD_BanditCamp_08,78,90,64,21,78.5,-90.8359375
WOD_BanditFort,0,WOD_BanditFort_01,80,90,64,56,80.5,-90.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,80,90,107,110,80.8359375,-90.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,81,90,64,107,81.5,-90.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,86,90,21,21,86.1640625,-90.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,86,90,21,64,86.1640625,-90.5
WOD_Ruins,0,WOD_Ruins_01,89,90,107,107,89.8359375,-90.1640625
WOD_Ruins,0,WOD_Ruins_02,99,90,64,70,99.5,-90.5
WOD_Ruins,0,WOD_Ruins_06,103,90,107,21,103.8359375,-90.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,103,90,107,107,103.8359375,-90.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,109,90,64,107,109.5,-90.1640625
WOD_Ruins,0,WOD_Ruins_05,112,90,64,21,112.5,-90.8359375
WOD_BanditFort,0,WOD_BanditFort_01,118,90,21,107,118.1640625,-90.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,118,90,64,21,118.5,-90.8359375
WOD_Ruins,0,WOD_Ruins_03,118,90,107,64,118.8359375,-90.5
WOD_Ruins,0,WOD_Ruins_04,126,90,21,64,126.1640625,-90.5
WOD_GuardTower,0,WOD_Guardtower_01,132,90,61,21,132.5,-90.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,135,90,21,113,135.1640625,-90.1640625
WOD_BanditFort,0,WOD_BanditFort_01,140,90,107,107,140.8359375,-90.1640625
WOD_Ruins,0,WOD_Ruins_01,74,91,107,114,74.8359375,-91.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,79,91,64,107,79.5,-91.1640625
WOD_GuardTower,0,WOD_Guardtower_01,87,91,69,64,87.5,-91.5
WOD_BanditFort,0,WOD_BanditFort_01,88,91,21,64,88.1640625,-91.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,90,91,64,21,90.5,-91.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,90,91,107,21,90.8359375,-91.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,102,91,62,21,102.5,-91.8359375
WOD_Ruins,0,WOD_Ruins_04,102,91,107,107,102.8359375,-91.1640625
WOD_Ruins,0,WOD_Ruins_06,122,91,64,21,122.5,-91.8359375
WOD_BanditFort,0,WOD_BanditFort_01,133,91,21,107,133.1640625,-91.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,137,91,21,24,137.1640625,-91.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,75,92,107,107,75.8359375,-92.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,80,92,64,21,80.5,-92.8359375
WOD_GuardTower,0,WOD_Guardtower_01,87,92,67,107,87.5,-92.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,96,92,107,64,96.8359375,-92.5
WOD_GuardTower,0,WOD_Guardtower_01,102,92,61,107,102.5,-92.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,105,92,21,107,105.1640625,-92.1640625
WOD_BanditFort,0,WOD_BanditFort_01,109,92,21,21,109.1640625,-92.8359375
WOD_BanditFort,0,WOD_BanditFort_01,111,92,21,28,111.1640625,-92.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,126,92,107,21,126.8359375,-92.8359375
WOD_Ruins,0,WOD_Ruins_06,127,92,21,107,127.1640625,-92.1640625
WOD_BanditFort,0,WOD_BanditFort_01,130,92,21,21,130.1640625,-92.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,130,92,21,64,130.1640625,-92.5
WOD_GuardTower,0,WOD_Guardtower_01,132,92,66,64,132.5,-92.5
WOD_BanditCamp,0,WOD_BanditCamp_01,132,92,107,107,132.8359375,-92.1640625
WOD_Ruins,0,WOD_Ruins_01,136,92,107,114,136.8359375,-92.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,139,92,21,70,139.1640625,-92.5
WOD_Ruins,0,WOD_Ruins_04,140,92,21,68,140.1640625,-92.5
WOD_Ruins,0,WOD_Ruins_04,145,92,107,107,145.8359375,-92.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,81,93,21,107,81.1640625,-93.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,83,93,64,107,83.5,-93.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,84,93,107,67,84.8359375,-93.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,85,93,21,107,85.1640625,-93.1640625
WOD_GuardTower,0,WOD_Guardtower_01,85,93,107,68,85.8359375,-93.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,86,93,107,66,86.8359375,-93.5
WOD_GuardTower,0,WOD_Guardtower_01,88,93,21,60,88.1640625,-93.5
WOD_BanditCamp,0,WOD_BanditCamp_03,89,93,64,21,89.5,-93.8359375
WOD_Ruins,0,WOD_Ruins_02,90,93,64,21,90.5,-93.8359375
WOD_GuardTower,0,WOD_Guardtower_01,90,93,107,60,90.8359375,-93.5
WOD_GuardTower,0,WOD_Guardtower_01,91,93,64,66,91.5,-93.5
WOD_GuardTower,0,WOD_Guardtower_01,92,93,107,60,92.8359375,-93.5
WOD_GuardTower,0,WOD_Guardtower_01,96,93,107,60,96.8359375,-93.5
WOD_GuardTower,0,WOD_Guardtower_01,97,93,21,25,97.1640625,-93.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,97,93,21,107,97.1640625,-93.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,102,93,64,21,102.5,-93.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,104,93,21,107,104.1640625,-93.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,109,93,21,24,109.1640625,-93.8359375
WOD_Ruins,0,WOD_Ruins_06,110,93,21,107,110.1640625,-93.1640625
WOD_Ruins,0,WOD_Ruins_04,115,93,21,107,115.1640625,-93.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,115,93,107,21,115.8359375,-93.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,127,93,21,64,127.1640625,-93.5
WOD_Ruins,0,WOD_Ruins_06,132,93,107,64,132.8359375,-93.5
WOD_BanditCamp,0,WOD_BanditCamp_04,133,93,21,64,133.1640625,-93.5
WOD_Ruins,0,WOD_Ruins_04,139,93,21,21,139.1640625,-93.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,141,93,64,107,141.5,-93.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,144,93,21,64,144.1640625,-93.5
WOD_Ruins,0,WOD_Ruins_05,145,93,21,107,145.1640625,-93.1640625
WOD_Ruins,0,WOD_Ruins_05,71,94,21,64,71.1640625,-94.5
WOD_BanditCamp,0,WOD_BanditCamp_07,73,94,72,64,73.5,-94.5
WOD_Ruins,0,WOD_Ruins_05,73,94,107,114,73.8359375,-94.1640625
WOD_BanditFort,0,WOD_BanditFort_01,74,94,21,64,74.1640625,-94.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,77,94,21,24,77.1640625,-94.8359375
WOD_GuardTower,0,WOD_Guardtower_01,77,94,21,64,77.1640625,-94.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,77,94,107,62,77.8359375,-94.5
WOD_GuardTower,0,WOD_Guardtower_01,78,94,21,68,78.1640625,-94.5
WOD_Ruins,0,WOD_Ruins_03,80,94,21,70,80.1640625,-94.5
WOD_Ruins,0,WOD_Ruins_04,80,94,107,107,80.8359375,-94.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,82,94,107,64,82.8359375,-94.5
WOD_BanditCamp,0,WOD_BanditCamp_01,93,94,107,64,93.8359375,-94.5
WOD_Ruins,0,WOD_Ruins_01,96,94,107,64,96.8359375,-94.5
WOD_GuardTower,0,WOD_Guardtower_01,99,94,21,60,99.1640625,-94.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,100,94,21,61,100.1640625,-94.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,100,94,64,21,100.5,-94.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,100,94,107,21,100.8359375,-94.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,114,94,107,21,114.8359375,-94.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,116,94,21,21,116.1640625,-94.8359375
WOD_Ruins,0,WOD_Ruins_06,124,94,21,107,124.1640625,-94.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,131,94,64,21,131.5,-94.8359375
WOD_Ruins,0,WOD_Ruins_04,132,94,21,21,132.1640625,-94.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,132,94,107,64,132.8359375,-94.5
WOD_BanditFort,0,WOD_BanditFort_01,136,94,107,21,136.8359375,-94.8359375
WOD_Ruins,0,WOD_Ruins_02,144,94,107,21,144.8359375,-94.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,69,95,21,64,69.1640625,-95.5
WOD_Ruins,0,WOD_Ruins_05,72,95,64,107,72.5,-95.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,73,95,107,21,73.8359375,-95.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,77,95,107,64,77.8359375,-95.5
WOD_Ruins,0,WOD_Ruins_04,90,95,21,21,90.1640625,-95.8359375
WOD_Ruins,0,WOD_Ruins_03,90,95,64,21,90.5,-95.8359375
WOD_Ruins,0,WOD_Ruins_04,93,95,64,70,93.5,-95.5
WOD_Ruins,0,WOD_Ruins_03,93,95,21,58,93.1640625,-95.5
